location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1285500-08-211,1058654,Side Inc,Historic Real Estate Los Angeles,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-08-27,,580 4th St
1285501-08-211,1058654,Side Inc,In The Canyon,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-08-27,,580 4th St
1285502-08-211,1058654,Side Inc,Magnetic Residential,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-08-27,,580 4th St
1285503-08-211,1058654,Side Inc,Magnetic Commercial,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-08-27,,580 4th St
1285504-08-211,1068794,Mce Social Capital,Werqwise,149 New Montgomery St Fl 4,San Francisco,CA,94105,2013-07-01,,2021-08-01,,5758 Geary Blvd Pmb 261
1285510-08-211,1127452,Mainsquare Co.,Mainsquare Co.,221 Joost Ave,San Francisco,CA,94131,2021-07-12,,2021-07-12,,221 Joost Ave
1285511-08-211,946814,B'nai B'rith Hillel Foundation,San Francisco Hillel,33 Banbury Dr,San Francisco,CA,94132,1970-10-01,,1970-10-01,,33 Banbury Dr
1285514-08-211,1127453,Oscar Semere,Osbay,1212 H El Camino Real Pmb 612,San Bruno,CA,94066,2021-08-27,,2021-08-27,,0000 Undeliverable Mail
1285518-08-211,1127455,Guardsline Security Inc,Guardsline Security Inc,2084 Walsh Ave Ste C1,Santa Clara,CA,95050,2021-08-12,,2021-08-12,,2084 Walsh Ave Ste C1
1285520-08-211,1127456,Elizabeth Stewart,Fibers Of Being,645 Divisadero St,San Francisco,CA,94117,2021-08-24,,2021-08-24,,2130 Fell St Apt 3
1285523-08-211,1127457,Lawrence   May-Wa Wong Family Trust Mabel Lue Revocable Etal,Lawrence & May-Wa Wong Family Trust/Mabel Lue Revocable Etal,526 25th Ave,San Francisco,CA,94121,2021-07-01,,2021-07-01,,3483 Golden State Dr
1285524-08-211,1127458,Douglas A Gutierrez,Sf Maintenance & Custodian Services,215 7th Ln,South San Francisco,CA,94080,2021-08-27,,2021-08-27,,215 7th Ln
1285527-08-211,1127459,Castro Escape,Castro Escape LLC,4323 19 St,San Francisco,CA,94114,2021-08-27,,2021-08-27,,4323 19 St
1285531-08-211,1127461,Slow Century Films LLC,Slow Century Films LLC,3374 25th St,San Francisco,CA,94110,2021-08-17,,2021-08-17,,3374 25th St Apt
1285532-08-211,1127462,Keith Adams,Pebble Bed,1417 15th St,San Francisco,CA,94103,2021-08-24,,2021-08-24,,1417 15th St
1285533-08-211,1088421,"Christopher Gate Construction, Inc",Christopher Gate Construction,1799 10th Ave,San Francisco,CA,94122,2018-05-30,,2019-02-01,,Po Box 225232
1285535-08-211,1127463,The Lawrence And May-Wa Wong Family Trust,Lawrence And May-Wa Wong,202 18th Ave,San Francisco,CA,94121,2021-07-01,,2021-07-01,,3483 Golden State Dr
1285537-08-211,1074494,"Metro Livery, Inc.",Metro Livery Inc,3031 Mission St,San Francisco,CA,94110,2017-08-01,,2017-08-01,,Po Box 792
1285540-08-211,1097316,Eleanor Mccauley,Eleanor Mccauley,1859 Union St Ste 1,San Francisco,CA,94123,2018-08-07,,2021-08-23,,965 Magnolia Ave Apt 26
1285541-08-211,1127464,Jane's Business,Jane's Business,901 Stanyan St,San Francisco,CA,94117,2021-08-27,,2021-08-27,,0000 Undeliverable Mail
1285545-08-211,1127467,Qooore Corp.,Qooore Corp.,908 Broadway,San Francisco,CA,94133,2021-07-01,,2021-07-01,,541 Jefferson Ave Ste 100
1285546-08-211,1127466,976-980 Valencia Street,976-980 Valencia Street,976 -980 Valencia St #,San Francisco,CA,94110,2016-12-07,,2016-12-07,,949 Valencia St
1285548-08-211,1127468,Bright Scholar LLC,Kumon Learning Center - West Portal,235 West Portal Ave,San Francisco,CA,94127,2021-08-27,,2021-08-27,,235 West Portal Ave
1285550-08-211,1127469,Dj Qbert LLC,Dj Qbert,397 Moscow St,San Francisco,CA,94112,2021-08-21,,2021-08-21,,397 Moscow St
1285552-08-211,1127470,G-Man Construction Co,G-Man Construction Co,708 W School St,Cotati,CA,94931,2021-08-27,,2021-08-27,,755 Baywood Dr 255
1285553-08-211,1077237,Yiqian Barba,Luma Photos,5114 Anza St,San Francisco,CA,94121,2017-10-10,,2021-08-27,,5114 Anza St
1285555-08-211,1127471,Open The Great Highway Alliance,Open The Grea Thighway Alliance,2366 48th Ave,San Francisco,CA,94116,2021-08-25,,2021-08-25,,2366 48th Ave
1285557-08-211,1127472,Dream Sunlight LLC,Sundown Cleaners,1952 Irving St,San Francisco,CA,94122,2021-08-27,,2021-08-27,,1952 Irving St
1285559-08-211,1127473,"Jp Tokyo (Us), Inc.","Jp Tokyo (Us), Inc.",50 California St Ste 1500,San Francisco,CA,94111,2021-08-26,,2021-08-26,,50 California St Ste 1500
1285560-08-211,438372,Vitalant,Vitalant,555 Buckingham Way,San Francisco,CA,94132,2001-06-01,,2021-08-28,,6210 E Oak St
1285561-08-211,438372,Vitalant,Vitalant Research Institute,360 Spear St,San Francisco,CA,94105,2001-06-01,,2021-08-28,,6210 E Oak St
1285563-08-211,1127474,Z-Consulting,Z-Consulting,1347 47th Ave,San Francisco,CA,94122,2021-08-28,,2021-08-28,,1347 47th Ave
1285569-08-211,1127477,Rachael Henderson,Rachael Henderson,1939 Divisadero St Ste 1b,San Francisco,CA,94115,2021-08-26,,2021-08-26,,1939 Divisadero St Ste 1
1285571-08-211,1127478,Box And Spice,Box And Spice,466 Naples St Unit A,San Francisco,CA,94112,2021-08-28,,2021-08-28,,466 Naples St Apt A
1285573-08-211,1127479,Cand-O-Lee LLC,Cand-O-Lee LLC,150 Luck Lucky St,San Francisco,CA,94110,2021-07-01,,2021-07-01,,150 Lucky St
1285575-08-211,1127480,Now Abnb Rental,Now Abnb Rental,39 El Mirasol Place Pl,San Francisco,CA,94132,2021-08-29,,2021-08-29,,39 El Mirasol Place Pl
1285576-08-211,466498,Coitcom Satellite Services Inc,"Coitcom Satellite Services, Inc.",2487 Spring St St Ste 5,Redwood City,CA,94063,2011-09-01,,2016-06-15,,2487 Spring St Ste 5
1285579-08-211,1127481,"The Synchronous Group, LLC","The Synchronous Group, LLC",233 Sansome St Fl 11,San Francisco,CA,94104,2021-01-01,,2021-01-01,,0000 Undeliverable Mail
1285583-08-211,1127483,Green Apple Market Inc,Green Apple Market Inc,1042 Polk St,San Francisco,CA,94109,2021-04-04,,2021-04-04,,1042 Polk St
1285585-08-211,1127484,"Arts Excellence Associates, LLC","Arts Excellence Associates, LLC",10421 Po Box,Oakland,CA,94610,2021-08-27,,2021-08-27,,0000 Undeliverable Mail
1285591-08-211,1127487,Wic Group,Wic Group,535 Mission St Fl 14,San Francisco,CA,94105,2021-07-01,,2021-07-01,,513 Po Box
1285593-08-211,1127488,Bow Bow Cocktails LLC,Bow Bow Cocktails,1155 Grant Ave,San Francisco,CA,94133,2021-05-06,,2021-08-27,,1551 45th Ave
1285595-08-211,1127489,Thewells In Wellness LLC,Thewells In Wellness LLC,18 Bartol St,San Francisco,CA,94133,2016-12-20,,2016-12-20,,2604 Gough St Bldg
1285597-08-211,1127490,Coach Mike Fitness,Coach Mike Fitness,2828 Geary Blvd Apt 5,San Francisco,CA,94118,2021-08-30,,2021-08-30,,2828 Geary Blvd Apt 5
1285604-08-211,1037051,Parks Plumbing Inc,Parks Plumbing Inc,484 Cullen Dr,Pacifica,CA,94044,2016-02-10,,2018-03-01,,484 Cullen Dr
1285605-08-211,1037051,Parks Plumbing Inc,Parks Plumbing Inc Dba Taproot Water Recycling,484 Cullen Dr,Pacifica,CA,94044,2016-02-10,,2018-03-01,,484 Cullen Dr
1285606-08-211,1119854,Ibrows By Yoz,Ibrows By Yoz,5457 Mission St,San Francisco,CA,94112,2019-01-01,,2021-08-01,,2690 Alemany Blvd
1285607-08-211,1075566,James Mccollum,"James Mccollum, Ph.D.",3368 Sacramento St,San Francisco,CA,94118,2017-08-01,,2021-08-30,,201 Buena Vista Ave E
1285608-08-211,435835,Vanpernis Jaimie L,Jaimie L Vanpernis,701 3rd Ave,San Francisco,CA,94118,2010-12-07,,2021-08-30,,701 3rd Ave
1285609-08-211,1006847,Parkworks Mechanical Systems,Parkworks Mechanical Systems,40 Fairview Ave,Corte Madera,CA,94925,2014-11-05,,2021-08-30,,40 Fairview Ave
1285610-08-211,1100692,Imme K Staeffler,Dr. Imme Staeffler Psy.D,2443 Fillmore St # 236,San Francisco,CA,94115,2018-08-15,,2021-08-30,,2443 Fillmore St 236 #
1285613-08-211,1119483,Veronika Fimbres,Black Trans Life Matters Globally,58 West Portal Ave # 564,San Francisco,CA,94127,2020-10-30,,2020-10-30,,58 West Portal Ave 564 Ste
1285615-08-211,342078,Polos Eugene C,Mission Creek Sewer & Drain,736 Kansas St,San Francisco,CA,94107,2001-01-01,,2001-08-30,,736 Kansas St
1285618-08-211,1033714,Carbon Health Medical Group Of California Pc,Carbon Health,1998 Market St,San Francisco,CA,94111,2016-05-13,,2016-05-13,,2100 Franklin St Ste 355
1285619-08-211,1127492,Ayana Lisette Wray-Spearman,Ayana Lisette Wray-Spearman,2455 3rd St,San Francisco,CA,94107,2021-08-11,,2021-08-11,,32 Eastgate Dr
1285627-08-211,1127495,Sams Bryant,Bryant Sams,744 Holloway Ave,San Francisco,CA,94112,2021-08-30,,2021-08-30,,0000 Undeliverable Mail
1285629-08-211,1127497,Open Up Psychotherapy   Consultation Services P.C.,Open Up Psychotherapy & Consultation Services P.C.,870 Market St Ste 953,San Francisco,CA,94102,2021-08-13,,2021-08-13,,870 Market St Ste 953
1285632-08-211,1127499,Sol Electric,Sol Electric,369 3rd St Ste 109,San Rafael,CA,94901,2021-08-30,,2021-08-30,,369 3rd St Unit Suite B #109
1285633-08-211,1127498,Veronikas Consulting LLC,Veronikas Consulting LLC,175 Sagamore St,San Francisco,CA,94112,2021-08-30,,2021-08-30,,175 Sagamore St
1285636-08-211,1127503,Choon Ja Wang,King Star Roofing Co.,120 Santa Teresa,San Leandro,CA,94579,2021-08-30,,2021-08-30,,120 Santa Teresa
1285640-08-211,1127505,Sindy Y. Rodriguez Garcia,Jesiah's Barbershop,445 Valencia St,San Francisco,CA,94103,2021-08-30,,2021-08-30,,445 Valencia St
1285641-08-211,474924,Dialpad Inc,Dialpad Inc.,Po Box 559,San Ramon,CA,94583,2012-12-01,,2020-12-01,,3001 Bishop Dr Ste 400a
1285643-08-211,1004509,Syscom (Usa) Inc,Syscom Global Solutions,2033 Gateway Pl # 5,San Jose,CA,95110,2014-10-01,,2021-08-23,,55 Broadway Fl 11
1285646-08-211,1127508,Hey Honey Photography LLC,Hey Honey Photography LLC,3400 Cottage Way Ste G2 #,Sacramento,CA,95825,2019-12-18,,2019-12-18,,3400 Cottage Way Ste G2 #1655
1285651-08-211,460112,Ocean Avenue Association,Ocean Avenue Association,1728 Ocean Ave Pmb 154,San Francisco,CA,94112,2011-04-04,,2021-07-01,,0000 Undeliverable Mail
1285655-08-211,1127511,Ross Clift,Ross Clift Plumbing,7253 6th St,Rio Linda,CA,95673,2021-08-30,,2021-08-30,,7253 6th St
1285656-08-211,1127510,Jane's Business,Jane's Business,901 Stanyan St,San Francisco,CA,94117,2021-08-30,,2021-08-30,,0000 Undeliverable Mail
1285658-08-211,1127512,"Rooms With A View, LLC",Rooms With A View,593 Castro St Ste D,San Francisco,CA,94114,2021-08-23,,2021-08-23,,593 Castro St D Ste
1285659-08-211,1127512,"Rooms With A View, LLC",Je Talent,593 Castro St Ste D,San Francisco,CA,94114,2021-08-23,,2021-08-23,,593 Castro St D Ste
1285660-08-211,135140,Lii Lih-Woan,Ten Ren Tea Co. Of Sf Ltd,947 Grant Ave,San Francisco,CA,94108,1982-04-02,,2021-08-30,,417 Eccles Ave
1285662-08-211,1127513,Skye Scarbrough LLC,Skye Scarbrough LLC,1616 11th Ave,San Francisco,CA,94122,2021-08-26,,2021-08-26,,1616 11th Ave
1285664-08-211,1127514,San Miguel Construction,San Miguel Construction,962 San Miguel Rd,Concord,CA,94518,2021-08-30,,2021-08-30,,962 San Miguel Rd
1285668-08-211,1127515,Chela,Chela,103 Horne Ave,San Francisco,CA,94124,2021-08-16,,2021-08-16,,1987 33rd Ave
1285670-08-211,1127517,Coachingkapwa Sports Consultants LLC,Coachingkapwa Sports Consultants LLC,4263 Kirkham St,San Francisco,CA,94122,2021-08-30,,2021-08-30,,4263 Kirkham St
1285671-08-211,1091949,Kevin Rafferty,Kevin Francis Rafferty Electric,1273 41st Ave,San Francisco,CA,94122,2018-08-24,,2021-08-30,,1273 41st Ave
1285674-08-211,1065524,Zeus Living Inc.,Zeus Living Inc,888 Marin St Ste B,San Francisco,CA,94124,2017-01-01,,2020-06-01,,888 Marin St Ste B
1285676-08-211,1127520,Positive Green LLC,Positive Green LLC,268 Church St,San Francisco,CA,94114,2021-08-30,,2021-08-30,,1561 Powell St
1285678-08-211,1080965,Mixboard Inc.,Sprig Technologies Inc.,1759 Chestnut St Apt C,San Francisco,CA,94123,2017-11-01,,2021-08-25,,2021 Fillmore St # Pmb86
1285680-08-211,1127522,4 Peas Consulting Inc,4 Peas Consulting Inc,3251 20th Ave Ste 300,San Francisco,CA,94132,2021-08-30,,2021-08-30,,16769 Bernardo Center Dr Ste 1781
1285681-08-211,1127524,Marconi Wireless Holdings LLC,Credo Mobile,931 Village Blvd Ste 905,West Palm Beach,FL,33409,2021-10-01,,2021-08-30,,Po Box 319
1285686-08-211,1003251,Del Nero Jacob,Jacob Del Nero,1890 Sutter St Apt 308,San Francisco,CA,94115,2014-08-27,,2020-07-01,,1890 Sutter St Apt 308
1285688-08-211,1127527,"Mb Success, LLC","Mb Success, LLC",254 Laguna Honda Blvd,San Francisco,CA,94116,2021-08-30,,2021-08-30,,254 Laguna Honda Blvd
1285693-08-211,1115159,Flour   Branch LLC,Flour & Branch,493 3rd St,San Francisco,CA,94107,2020-02-11,,2021-08-24,,493 3rd St
1285695-08-211,1127530,707 15th Avenue,707 15th Avenue,707 15th Ave,San Francisco,CA,94118,2021-05-10,,2021-05-10,,707 15th Ave
1285697-08-211,1127531,Michelle Nie Consulting,Double Diamond Design,4334 Geary Blvd Apt 6,San Francisco,CA,94118,2021-08-06,,2021-08-30,,4334 Geary Blvd Apt 6
1285699-08-211,435232,Lewis Benjamin S,Home Office,66 Saint Elmo Way,San Francisco,CA,94127,2009-01-16,,2020-01-01,,66 Saint Elmo Way
1285701-08-211,1127532,Backstagesf Inc,Backstagesf Inc,1742 Polk St,San Francisco,CA,94109,2021-08-25,,2021-08-25,,1742 Polk St
1285703-08-211,1127533,Electrical Utility Corp.,Electrical Utility Corp,474 Ogle St,Costa Mesa,CA,92627,2021-08-31,,2021-08-31,,474 Ogle St
1285705-08-211,1127534,Rossi Project Management,Rossi Project Management,927 Filbert St,San Francisco,CA,94133,2020-01-01,,2020-01-01,,927 Filbert St
1285706-08-211,442852,Caldwell's Bldg Materials Inc,Caldwells Building Materials,2225 Mckinnon Ave #,San Francisco,CA,94124,2009-01-01,,2020-08-01,,2225 Mckinnon Ave
1285707-08-211,454489,Cotton On Usa Inc,Typo,3251 20th Ave Ste 153,San Francisco,CA,94132,2010-12-01,,2011-12-21,,12555 W Jefferson Blvd Ste 120
1285709-08-211,480858,Audentes Therapeutics Inc,Astellas Gene Therapy,"600 California Street, 17th Floor",San Francisco,CA,94108,2013-06-05,,2021-04-01,,2375 Waterview Dr
1285715-08-211,1103334,Tony Vincent Degrazia,Tony Degrazia,1038 Larkin St,San Francisco,CA,94109,2019-06-05,,2019-06-05,,623 S Fremont St
1285716-08-211,460458,Metropol Entertainment Corp,620 Jones,620 Jones St,San Francisco,CA,94102,2011-02-11,,2021-08-31,,620 Jones St
1285718-08-211,1127539,Dickens Thomas Construction,Dickens Thomas Construction,8048 Earl St,Oakland,CA,94605,2021-08-31,,2021-08-31,,8048 Earl St
1285722-08-211,1127540,Fahrenheit Hair Salon LLC (Ca),Fahrenheit Hair Salon LLC (Ca),1195 Church St,San Francisco,CA,94114,2021-08-30,,2021-08-30,,1195 Church St
1285724-08-211,1127543,Yezenia Ibarra,Bodied By Yesi,531 Geary St,San Francisco,CA,94102,2021-08-31,,2021-08-31,,531 Geary St
1285731-08-211,1127546,Moltobest Lp,Moltobest,130 -138 9th St Ste,San Francisco,CA,94103,2020-11-20,,2020-12-15,,775 E Blithedale Ave # 359
1285734-08-211,1127549,Najar Kwysi,Najar Keysi,84 Lausanne Ave Apt 1,Daly City,CA,94014,2021-08-30,,2021-08-30,,84 Lausanne Ave Apt 1
1285737-08-211,1127550,Antonio M Pagni,Antonio M Pagni,2562 17th Ave,San Francisco,CA,94116,2021-08-31,,2021-08-31,,2562 17th Ave
1285738-08-211,1127551,Ask Allison,Ask Allison,1979 10th Ave,San Francisco,CA,94116,2021-08-30,,2021-08-30,,1979 10th Ave
1285739-08-211,1058374,Alexis Stricker,San Francisco Therapy Services,2211 Post St Ste 300,San Francisco,CA,94115,2016-09-28,,2021-08-31,,417 Central Ave Unit 2
1285741-08-211,1127552,Chris Bribach,Chris Bribach,4220 Cesar Chavez St Apt 211,San Francisco,CA,94131,2021-08-31,,2021-08-31,,4220 Cesar Chavez St Apt 211
1285743-08-211,1127553,Wd Construction Co,Wd Construction Co,1435 S Victoria Ct,San Pablo,CA,94806,2021-08-31,,2021-08-31,,1435 S Victoria Ct
1285747-08-211,469596,Minnis   Smallets Llp,Minnis & Smallets Llp,57 Post St Ste 801,San Francisco,CA,94104,2012-07-01,,2021-08-01,,57 Post St Ste 801
1285750-08-211,1127556,Jane's Business,Jane's Business,901 Stanyan St,San Francisco,CA,94117,2021-08-31,,2021-08-31,,0000 Undeliverable Mail
1285752-08-211,388030,Baker Simon   Soenens Jacques,"Great Gable Partners, Lp",86 Graham St Ste,San Francisco,CA,94129,2005-01-01,,2019-10-01,,205 Foss Creek Cir
1285753-08-211,1101409,"Pollyex, Inc.","Pollyex, Inc, Dba Polly",548 Market St Ste 2565,San Francisco,CA,94104,2019-04-01,,2021-08-31,,2500 Venture Oaks Way Ste 390
1285754-08-211,1127552,Chris Bribach,Plants On Walls,4220 Cesar Chavez St Apt 211,San Francisco,CA,94131,2021-08-31,,2021-08-31,,4220 Cesar Chavez St Apt 211
1285759-08-211,1127558,The Urban San Francisco Associates LLC,The Urban,507 Bush St,San Francisco,CA,94108,2021-08-01,,2021-08-01,,1815 Otis Dr
1285760-08-211,1127560,Juan A Canizal Mendoza,La Obsesion,236 Curtis St,San Francisco,CA,94112,2021-08-31,,2021-08-31,,236 Curtis St
1285765-08-211,1127562,Mechanical Music LLC,Mechanical Music LLC,1740 Dolores St,San Francisco,CA,94110,2021-08-25,,2021-08-25,,1740 Dolores St
1285770-08-211,1127565,Central Park Natural Inc,Central Park Natural,1900 Hayes St,San Francisco,CA,94117,2021-08-31,,2021-08-31,,1900 Hayes St
1285772-08-211,1127566,Hs Chang Accountancy Corp,Hs Chang Accountancy Corp,870 Market St Ste 976,San Francisco,CA,94102,2018-12-21,,2018-12-21,,870 Market St Ste 976
1285773-08-211,1127566,Hs Chang Accountancy Corp,Hs Chang Accountancy Corp,5201 Great America Way Ste 320,Santa Clara,CA,95054,2018-12-21,,2018-12-21,,870 Market St Ste 976
1285777-08-211,1127569,Thinh Van Nguyen,Fix Wood Floor,697 28th Ave,San Francisco,CA,94121,2021-08-31,,2021-08-31,,697 28th Ave
1285778-08-211,1127568,"Tender Greens Opco., LLC",Tender Greens,30 Fremont St,San Francisco,CA,94105,2021-07-23,,2021-07-23,,1201 W 5th St Ste T400
1285779-08-211,1127567,Scott Perna,Scott Perna,901 Stanyan St Apt 16,San Francisco,CA,94117,2021-01-01,,2021-01-01,,901 Stanyan St Apt 16
1285787-08-211,1127573,Tomtech Electric,Tomtech Electric,9985 Tujunga Canyon Blvd,Tujunga,CA,91042,2021-08-31,,2021-08-31,,9985 Tujunga Canyon Blvd
1285790-08-211,1127574,Courtney Moore,Courtney Moore,281 Anderson St,San Francisco,CA,94110,2021-08-01,,2021-08-01,,281 Anderson St
1285792-08-211,413445,Stevenson Dennis J,Ace Electrical Service,163 18th Ave,San Francisco,CA,94121,2010-05-24,,2021-08-31,,163 18th Ave
1285796-08-211,1068741,"Gumi America, Inc.","Gumi America, Inc",44 Tehama St,San Francisco,CA,94105,2014-01-01,,2021-08-31,,44 Tehama St
1285798-08-211,1127577,Aa Ss.Co,Aa&Ss.Co,626 Mission Bay N Blvd Ste 114,San Francisco,CA,94158,2021-08-31,,2021-08-31,,0000 Undeliverable Mail
1285802-08-211,1127578,Galvanize Climate Solutions LLC,Galvanize Climate Solutions LLC,111 Sutter St Fl 10th,San Francisco,CA,94104,2021-08-16,,2021-08-16,,111 Sutter St Fl 10
1285805-08-211,1127580,World Electrical Contractors Inc,World Electrical Contractors Inc,2070 Fulkerth Rd,Turlock,CA,95380,2021-08-31,,2021-08-31,,2070 Fulkerth Rd
1285807-08-211,1127581,Kff Rpp Storek LLC,Kff Rpp Storek LLC,149 9th St,San Francisco,CA,94103,2014-01-01,,2014-01-01,,55 2nd St Ste 1900
1285809-08-211,1127582,Kff Rpp II Shotwell LLC,Kff Rpp II Shotwell LLC,438 Shotwell St,San Francisco,CA,94110,2015-01-01,,2015-01-01,,55 2nd St Ste 1900
1285811-08-211,1127583,General Clean It Up,General Clean It Up,1255 Dover Ln,Tracy,CA,95377,2021-08-31,,2021-08-31,,1255 Dover Ln
1285813-08-211,1127584,Ghphotographysf,Ghphotographysf,398 Haight St Apt 12,San Francisco,CA,94102,2021-08-01,,2021-08-01,,398 Haight St Apt 12
1285815-08-211,1127585,Irooter,Irooter,3739 Balboa St # 161,San Francisco,CA,94121,2019-03-13,,2019-03-13,,3739 Balboa St # 161
1285819-09-211,1021010,Doo Christine,Plava Bodyworks Si,2000 Van Ness Ave Ste 509a,San Francisco,CA,94109,2015-11-11,,2017-06-01,,3100 Fulton St 17 Apt
1285820-09-211,1097575,Shaibaan Ali,Hot Lather's,380 Sanchez St,San Francisco,CA,94114,2019-01-29,,2019-02-07,,1280 Revere Ave
1285822-09-211,1127587,Alan Tse Design,Alan Tse Design,407 39th Ave,San Francisco,CA,94121,2018-01-01,,2018-01-01,,407 39th Ave
1285823-09-211,1068610,Pjt Partners Lp,Pjt Partners Lp,1 Market Plz Fl 27,San Francisco,CA,94105,2015-10-01,,2020-04-01,,280 Park Ave 16 Fl
1285825-09-211,1127588,"Pinnacle Db, Inc","Pinnacle Db, Inc.",1582 Rancho View Dr,Lafayette,CA,94549,2021-09-01,,2021-09-01,,1582 Rancho View Dr
1285828-09-211,1127589,Mina Spa LLC,2920 Diamond St,2920 Diamond St,San Francisco,CA,94131,2021-09-01,,2021-09-01,,2920 Diamond St
1285829-09-211,1058654,Side Inc,Arthaus Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285830-09-211,1058654,Side Inc,Arthaus Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285831-09-211,1058654,Side Inc,Arthaus Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285832-09-211,1058654,Side Inc,Homespotters,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285833-09-211,1058654,Side Inc,The Homespotters,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285834-09-211,1058654,Side Inc,Homespotters Home Buyer Assistance Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285835-09-211,1058654,Side Inc,Facade Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285839-09-211,1058654,Side Inc,Facade Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285842-09-211,1127592,The Sandwich Place LLC,The Sandwich Place,2029 Mission St,San Francisco,CA,94110,2021-09-01,,2021-09-01,,2029 Mission St
1285843-09-211,1127593,Ltx Org LLC,Ltx Org LLC,419 Fulton St Apt A,San Francisco,CA,94102,2021-08-31,,2021-08-31,,0000 Undeliverable Mail
1285847-09-211,1029808,Catherine Kwong LLC,Catherine Kwong Design,3450 Sacramento St Unit 519,San Francisco,CA,94118,2011-05-01,,2021-09-01,,3069 Sacramento St
1285848-09-211,1127596,Katerine Valderramos,Tiny Seeds Daycare,138 Southwood Dr,San Francisco,CA,94112,2020-03-16,,2020-03-16,,138 Southwood Drive Dr Fl
1285849-09-211,1127595,"Karen Dias, Psy.D. Psychologist","Karen Dias, Psy.D. Psychologist",1195 Valencia St Ste 3,San Francisco,CA,94110,2021-09-01,,2021-09-01,,1195 Valencia St Ste 3
1285853-09-211,1127598,Allure By Allison LLC,Allure By Allison LLC,2680 Bush St Apt 4,San Francisco,CA,94115,2021-08-23,,2021-08-23,,2680 Bush St Apt 4
1285854-09-211,1127597,"The Better Because Project, Inc.","The Better Because Project, Inc.",54 Iris Ave,San Francisco,CA,94118,2020-06-15,,2020-06-15,,54 Iris Ave
1285858-09-211,1127600,Sophia's Beauty Lounge Inc,Sophia's Beauty Lounge Inc,3420 Cesar Chavez St,San Francisco,CA,94110,2021-09-01,,2021-09-01,,3420 Cesar Chavez St
1285860-09-211,1127601,Eric D. Jones,Ohmbox Design,250 Vicksburg St Apt 4,San Francisco,CA,94114,2021-09-01,,2021-09-01,,250 Vicksburg St Apt 4
1285864-09-211,1127602,Jason Wyman,Jason Wyman,2690 20th St,San Francisco,CA,94110,2021-08-25,,2021-08-25,,2690 20th St
1285865-09-211,1127602,Jason Wyman,Queerly Complex,2690 20th St,San Francisco,CA,94110,2021-08-25,,2021-08-25,,2690 20th St
1285869-09-211,1127605,Fun With Mandarin Preschool LLC,Fun With Mandarin Preschool LLC,327 Capitol Ave,San Francisco,CA,94112,2021-08-19,,2021-08-19,,325 Holloway Ave
1285871-09-211,1127606,Fun With Mandarin Property LLC,Fun With Mandarin Property LLC,327 Capitol Ave,San Francisco,CA,94112,2021-08-19,,2021-08-19,,325 Holloway Ave
1285872-09-211,1058654,Side Inc,Facade Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-09-01,,580 4th St
1285875-09-211,1127607,"Environmental Tree And Design, Inc","Environmental Tree And Design, Inc",23544 Coons Rd,Tomball,TX,77375,2021-09-01,,2021-09-01,,23544 Coons Rd
1285879-09-211,421930,Zeus Construction Corporation,Zeus Remodeling,24 Cypress Pl,Sausalito,CA,94965,2007-09-27,,2021-09-01,,24 Cypress Pl
1285880-09-211,429670,Hajjar Chadi J,Cjh Electrical Contractor,1049 Orange St,Concord,CA,94518,2008-06-11,,2021-09-01,,1049 Orange St
1285886-09-211,1127611,Evelyn Jeannette Portillo Gomez,Green Leaves Cleaning,1031 Hillside Blvd,South San Francisco,CA,94080,2021-09-01,,2021-09-01,,1031 Hillside Blvd
1285889-09-211,1125837,"Macy's, Inc.",Mixed Greens,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285890-09-211,1125837,"Macy's, Inc.",Godiva Chocolatier At Macys,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285891-09-211,1125837,"Macy's, Inc.",Tortilla Kitchen,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285892-09-211,1125837,"Macy's, Inc.",Wine Bar,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
1285893-09-211,1125837,"Macy's, Inc.",Wpizza,170 O'farrell St,San Francisco,CA,94102,2020-05-29,,2020-05-29,,145 Progress Pl
