location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1042334-10-151,1019797,Kahan Theodore,East Coast West,123 Mangels Ave,San Francisco,CA,94131,2015-10-16,,2015-10-16,,123 Mangels Ave
1042351-10-151,1019810,Chan Pauline,1181 Clay St,1181 Clay St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,272 Shearwater Isle
1042356-10-151,1019811,27th Avenue   Mission LLC,222 27th Avenue Apt Bldg,222 27th Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,5429b Geary Blvd
1042358-10-151,1019812,Cisneros Luz,Cisneros Insurance Agency,177 Lobos St,San Francisco,CA,94112,2015-10-16,,2015-10-16,,177 Lobos St
1042368-10-151,1019816,27th Avenue   Mission LLC,4567 Mission St Commercial Bldg,4567 Mission St,San Francisco,CA,94112,2014-01-01,,2014-01-01,,5429b Geary Blvd
1042371-10-151,440612,Lee Cynthia,Law Offices Of Cindy Lee,5429 B Geary Blvd,San Francisco,CA,94121,2009-07-01,,2015-01-01,,5429 Geary Blvd
1042375-10-151,1019819,Chin James   Linda,1657 Clement St Apt,1657 Clement St,San Francisco,CA,94121,2014-12-10,,2014-12-10,,2191 31st Ave
1042381-10-151,1019824,Chin James   Linda,1324 Pine St Apt,1324 Pine St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,2191 31st Ave
1042387-10-151,1019827,Rockledge Hotel Properties Inc,San Francisco Marriott Fisherman's Wharf,1250 Columbus Ave,San Francisco,CA,94133,1998-12-22,,1998-12-22,,4747 Bethesda Ave Ste 1300
1042389-10-151,1019827,Rockledge Hotel Properties Inc,Axiom,28 Cyril Magnin St,San Francisco,CA,94102,1998-12-22,,2014-01-21,,4747 Bethesda Ave Ste 1300
1042407-10-151,1019837,Creedence Hotel Owner Lp,Tuscan San Francisco,425 N Point St,San Francisco,CA,94133,2015-06-11,,2015-06-11,,4747 Bethesda Ave 1100 Ste
1042417-10-151,1019842,Young Marina C,160 Locksley Ave,160 Locksley Ave,San Francisco,CA,94122,2014-01-01,,2014-01-01,,1335 Washington St Apt 11
1042421-10-151,1019844,Intercontinental Hotels Of San Francisco,Intercontinental Hotels Of San Francisco,3 Ravinia Dr Ste 100,Atlanta,GA,30346,2014-01-01,,2014-01-01,,3 Ravinia Dr Ste 100
1042433-10-151,1019849,Cowan Erin,Topi Hat Design,1093 Burbank Ave,Santa Rosa,CA,95407,2015-10-16,,2015-10-16,,80 Bronte St
1042438-10-151,1019851,Tenby Susan,Susan Tenby,846 14th St,San Francisco,CA,94114,2015-10-01,,2015-10-01,,846 14th St
1042444-10-151,1019854,Russo School Of Music LLC,Russo Music,4072 24th St,San Francisco,CA,94114,2015-09-01,,2015-09-01,,4072 24th St
1042463-10-151,329140,Imperial Parking (Us) LLC,444 De Haro,444 De Haro St,San Francisco,CA,94107,1999-08-18,,2015-10-15,,1740 Cesar Chavez St Ste 2w
1042466-10-151,444888,The Siegfried Group Llp,The Siegfried Group Llp,101 California St Rm #2940,San Francisco,CA,94111,2005-02-01,,2015-10-01,,1201 N Market St Ste 700
1042470-10-151,1019862,Oakridge Industries Inc,Oakridge Industries Inc,1130 Pacific St,Union City,CA,94587,2015-10-14,,2015-10-14,,352 E Monterey Ave
1042483-10-151,1019866,Baart Programs Inc,Baart Programs Inc,1145 Market St 10th Fl,San Francisco,CA,94103,2015-07-01,,2015-07-01,,1720 Lakepointe Dr Ste 117
1042487-10-151,339487,Ans Property Company LLC,2528-34 Washington St Apts,2528 Washington St,San Francisco,CA,94115,2000-09-01,,2015-01-01,,Po Box 472229
1042494-10-151,1019869,Lee Yuet Ping,1165 Powell St / 907-909 Jackson St,3322 Anza St #3,San Francisco,CA,94121,1980-10-01,,1980-10-01,,3322 Anza St 3 Apt
1042511-10-151,1019871,Louie John H,1212 Pacific Ave,1212 Pacific Ave,San Francisco,CA,94109,2005-01-01,,2005-01-01,,1001 16th St
1042516-10-151,1019873,Envise Dba Envise Inc,Envise,7390 Lincoln Way,Garden Grove,CA,92841,2015-10-01,,2015-10-01,,33333 Western Ave
1042528-10-151,1019880,Jew Jonathan,919 Clay Street,919 Clay St,San Francisco,CA,94108,2005-02-03,,2005-02-03,,919 Clay St
1042540-10-151,1019886,Healthcare   Kidney Clinic A Professional Corporation,Healthcare & Kidney Clinic,929 Clay St Ste 302,San Francisco,CA,94108,2015-10-01,,2015-10-01,,2736 Salisbury Way
1042542-10-151,1019888,Lee Ding Bong,1250 Hyde St Apartments,1250 Hyde St Apt 6,San Francisco,CA,94109,2012-07-01,,2012-07-01,,1250 Hyde St Apt 6
1042548-10-151,1019892,Wilkinson Sue-Anne,Wilkinson Brochier Interior Design,1154 Chestnut St,San Francisco,CA,94109,2015-10-10,,2015-10-10,,1154 Chestnut St
1042550-10-151,1019893,1368 Sacramento St Prop,1368 Sacramento St Properties LLC,1368 Sacramento St,San Francisco,CA,94109,2005-03-01,,2005-03-01,,2620 Judah St
1042558-10-151,1019897,Doble Engineering Company,Doble Engineering Company,85 Walnut St,Watertown,MA,2472,2014-10-01,,2014-10-01,,0000 Undeliverable Mail
1042562-10-151,1019900,Leung Tom Wu Walter,Richardson Automotive Service,2 Richardson Ave,San Francisco,CA,94123,2015-10-15,,2015-10-15,,2 Richardson Ave
1042563-10-151,448623,Hayden Nicholas G,Hayden Electric,1575 Parkview Ave,San Jose,CA,95130,2010-04-20,,2013-09-12,,18488 Prospect Rd #14 Ste
1042573-10-151,1019907,Lee John M,1534-1536 Sacramento St Apts,1534 Sacramento St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,750 La Playa St # 537
1042587-10-151,1019914,1889-1899 Union Street LLC,1889-1899 Union Street LLC,1889 Union St #1899,San Francisco,CA,94123,2015-05-26,,2015-05-26,,1193 Church St
1042591-10-151,1019916,Danny   Denise Wong 2012 Family Trust,1531-1535 Clay St,1531 Clay St #1535,San Francisco,CA,94109,2012-05-04,,2012-05-04,,1531b Clay St
1042614-10-151,1019923,Roland Jang And Gwendolyn Jang Trust,Roland Jang And Gwendolyn Jang Trust,3240 Spring St,Redwood City,CA,94063,1993-03-01,,1993-03-01,,1116 57th St
1042616-10-151,1019926,Vicki I Mac Gift Trust,1351-1357 Powell St Bldg,1351 Powell St #1357,San Francisco,CA,94133,2015-04-02,,2015-04-02,,Po Box 22136
1042620-10-151,1019927,Vicki I Mac Gift Trust,1351 1357 Powell St Apts,1351 1357 Powell St,San Francisco,CA,94133,2015-04-02,,2015-04-02,,Po Box 22136
1042631-10-151,341828,Toboni Joseph P,Jt Builders,135 St Francis Blvd,San Francisco,CA,94127,2000-11-01,,2015-10-20,,3364 Sacramento St
1042633-10-151,1019933,Montgomery Douglas W,707 Haight St,707 Haight St #2,San Francisco,CA,94117,2015-10-01,,2015-10-01,,707 Haight St Apt 2
1042635-10-151,1019934,Skyrocket Ventures Inc,Skyrocket Ventures Inc,32123 Lindero Canyon Rd Ste 200,Westlake Village,CA,91361,2014-01-01,,2014-01-01,,4035 E Thousand Oaks Blvd
1042660-10-151,167594,Textainer Equipment Mgt Us Ltd,Textainer Equipment Mgt Us Ltd,650 California St 16th Flr,San Francisco,CA,94108,1987-11-01,,1987-11-01,,650 California St 16 Fl
1042695-10-151,1019966,Irvine Nathan,Npi Electrical,2500 Cedar Creek St,Santa Rosa,CA,95404,2015-10-20,,2015-10-20,,2500 Cedar Creek St
1042701-10-151,401119,Bi-Rite Market Inc,Bi-Rite Market,592 Guerrero St,San Francisco,CA,94110,2006-07-01,,2015-03-01,,3505 20th St
1042714-10-151,1019978,Nirak Inc,Hms Associates,3 Jackson St,San Francisco,CA,94111,2015-10-19,,2015-10-19,,3 Jackson St
1042716-10-151,1019979,Wong Albert,706-708 Sacramento St Bldg,706 Sacramento St #708,San Francisco,CA,94108,2014-01-01,,2014-01-01,,148 Lomita Ave
1042720-10-151,1019981,Wong Albert,710 Sacramento St Apts,710 Sacramento St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,148 Lomita Ave
1042747-10-151,1019996,Maloney Carrie   Provenzano Marc,12 Hill Street,1015 S Van Ness Ave,San Francisco,CA,94110,2015-02-01,,2015-02-01,,977 Dolores St
1042750-10-151,1019997,Kustura Anatoliy,Ak Home Improvement,4616 Irving St,San Francisco,CA,94122,2015-10-21,,2015-10-21,,17 Fairway Dr
1042751-10-151,1019995,Cazadoro Construction Inc,Cazadoro Construction Inc,1485 Bayshore Blvd Ste 201,San Francisco,CA,94124,2015-09-21,,2015-09-21,,1485 Bay Shore Blvd # 201 Mbox
1042756-10-151,344750,Liu Wei Reng,Wei Fu Construction,2678 San Jose Ave,San Francisco,CA,94112,2001-04-01,,2015-10-19,,2678 San Jose Ave
1042766-10-151,1020004,Performance Mechanical Inc,Performance Mechanical Inc,701 Willow Pass Rd #2,Pittsburg,CA,94565,2015-10-21,,2015-10-21,,Po Box 1516
1042772-10-151,1020007,Gucho Gabriel,Superior Plumbing & Fire Protection,1615 Cortland Ave,San Francisco,CA,94110,2015-10-21,,2015-10-21,,1615 Cortland Ave
1042776-10-151,1020009,Natali Leslie,4144-4150 18th St,4144 18th St,San Francisco,CA,94114,2015-10-20,,2015-10-20,,4121 18th St
1042783-10-151,1020012,Lucas Susan,Lucas & Company,26 Cornwall St,San Francisco,CA,94118,2015-10-21,,2015-10-21,,26 Cornwall St
1042789-10-151,1020015,Great Star Theater,Great Star Theater,636 Jackson St,San Francisco,CA,94133,2015-09-04,,2015-09-04,,636 Jackson St
1042793-10-151,1020018,Keenology Corporation,Cipplanner Corporation,12935 Alcosta Blvd 711,San Ramon,CA,94583,2015-10-21,,2015-10-21,,12935 Alcosta Blvd Unit 711
1042824-10-151,1020033,Six Continents Hotels Inc,Six Continents Hotels Inc,3 Ravinia Dr #100,Atlanta,GA,30346,2014-01-01,,2014-01-01,,3 Ravinia Dr Ste
1042828-10-151,399921,Lenox Advisors Inc,Lenox Advisors Inc,1 California St Ste #200,San Francisco,CA,94111,2002-01-01,,2013-04-01,,500 W Madison St Fl 32
1042833-10-151,1005412,Sf Spine Group Pc,Sf Spine Group Pc,1 Shrader St #450,San Francisco,CA,94117,2014-10-01,,2015-07-14,,1 Shrader St 600 Ste
1042836-10-151,462949,Wren Capital LLC,Wren Capital LLC,26 Rico Way,San Francisco,CA,94123,2009-07-01,,2015-07-01,,26 Rico Way
1042838-10-151,1020037,Carrie Maloney Marc Provenzano,1349 South Van Ness,1015 S Van Ness Ave,San Francisco,CA,94109,2015-02-01,,2015-02-01,,977 Dolores St
1042844-10-151,1020040,Dena Trust,2646-2652 Webster St,2646 Webster St,San Francisco,CA,94123,2014-07-01,,2014-07-01,,Po Box 537
1042846-10-151,419019,"O'rielly,Daniel   Roche,Dena M",O'rielly & Roche Llp,4 Embarcadero Center Rm #1400,San Francisco,CA,94111,2007-06-01,,2012-06-01,,4 Embarcadero Ctr Ste 1400
1042848-10-151,1020041,"Ralston Capital Sf Multifamily IV, LLC",1348 Sacramento St Apts,1348 Sacramento St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,2215r Market St
1042852-10-151,1020042,"Ralston Capital Sf Multifamily IV, LLC",191 Frederick Apts,191 Frederick St,San Francisco,CA,94117,2014-01-01,,2014-01-01,,2215r Market St
1042854-10-151,1020043,Emerald Polk LLC,The Civic,101 Polk St,San Francisco,CA,94102,2015-10-05,,2015-10-05,,155 Montgomery St Ste 1100
1042858-10-151,1020045,Westridge Builders Inc,Westridge Builders Inc,6340 Wells Ave,Loomis,CA,95650,2015-10-22,,2015-10-22,,6340 Wells Ave
1042862-10-151,1020048,Hoffs Handyman,Hoffs Handyman,227 Romain St,San Francisco,CA,94131,2015-10-10,,2015-10-10,,225 Church St
1042863-10-151,1019960,Nob Hill Rock LLC,959 Powell Street Apartments,959 Powell St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,3475 California St
1042870-10-151,1020055,Choy Raymond G,2032-64 Polk St Building,2032 64 Polk St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,170 23rd Ave
1042876-10-151,1020058,Choy Raymond G,491-497 4th Ave Apts,491 4th Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,170 23rd Ave
1042901-10-151,1020072,Romel 2400 Vn LLC,Taylor Street Apartment Bldg,1250 Taylor St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,400 S El Camino Real Ste 760
1042904-10-151,1004240,Java Beach Coffee Roasters Inc,Lady Falcon Coffee Club,3620 Wawona St,San Francisco,CA,94116,2014-09-23,,2015-10-22,,3620 Wawona St
1042910-10-151,1020077,Working Mans LLC,Orbit Room,1900 Market St,San Francisco,CA,94102,2015-10-19,,2015-10-19,,1900 Market St
1042922-10-151,1020083,Brave New World LLC,Brave New World LLC,140 9th St,San Francisco,CA,94103,2015-10-22,,2015-10-22,,140 9th St
1042926-10-151,1020089,Mallory Charles,Finalize Office Furniture Service,405 Juana Ave,San Leandro,CA,94577,2015-10-13,,2015-10-13,,405 Juana Ave
1042928-10-151,1020090,Morse Fred,Morse Fred,1202 Leavenworth St #16,San Francisco,CA,94109,2012-03-01,,2012-03-01,,Po Box 13285
1042932-10-151,1020093,Y   Y Vietnamese Restaurant Inc,Y & Y Vietnamese Restaurant Inc,914 Clement St,San Francisco,CA,94118,2015-10-01,,2015-10-01,,914 Clement St
1042934-10-151,1020092,Fc 2175 Market Lp,Fc 2175 Market Lp,2175 Market St,San Francisco,CA,94114,2011-04-19,,2011-04-19,,5910 N Central Expy Ste 1100
1042936-10-151,1020095,Lee Susie C,Susie C Lee,878 Hampshire St,San Francisco,CA,94110,2015-10-22,,2015-10-22,,878 Hampshire St
1042941-10-151,1020048,Hoffs Handyman,Castro Handyman,227 Romain St,San Francisco,CA,94131,2015-10-10,,2015-10-10,,225 Church St
1042942-10-151,1020048,Hoffs Handyman,Rainbow Handyman,227 Romain St,San Francisco,CA,94131,2015-10-10,,2015-10-23,,225 Church St
1042947-10-151,923645,Icke Cindy,3532 19th St,3532 19th St,San Francisco,CA,94110,1992-02-03,,1992-02-03,,3532 19th St
1042951-10-151,1020101,Mendoza Amparo,Mendoza's Cleaning Services,4796 Mission St 206,San Francisco,CA,94112,2015-10-21,,2015-10-21,,4796 Mission St 206
1042953-10-151,1020102,Kickpay Inc,Kickpay Inc,424 Clay St,San Francisco,CA,94111,2014-11-04,,2014-11-04,,0000 Undeliverable Mail
1042958-10-151,329488,Owr Mechanical Inc,Monarch Mechanical Inc,5199 Fulton Dr Ste #D,Fairfield,CA,94534,2010-07-01,,2015-09-14,,5767 Broadway Ste 201
1042961-10-151,334532,Alliancebernstein Lp,Alliancebernstein Lp,555 California St Rm #4300,San Francisco,CA,94104,2006-05-15,,2015-10-22,,501 Commerce St
1042968-10-151,1020106,L3 Investment Holdings Inc (Ca),K-Elements Bbq,2140 Clement St,San Francisco,CA,94121,2015-10-23,,2015-10-23,,2140 Clement St
1042970-10-151,369603,Rosenberg Alexander M,Rosenberg Digital Arts,76 Turquoise Way,San Francisco,CA,94131,2003-08-22,,2013-10-25,,76 Turquoise Way
1042972-10-151,1020109,Amato Kanjana,Kanjana Designs,1 Market St Fl 35th,San Francisco,CA,94105,2015-10-01,,2015-10-01,,3125 Atwater Dr
1042977-10-151,1020110,Blair Mayumi Y,Mayumi Y Blair,174 San Carlos St,San Francisco,CA,94110,2015-10-01,,2015-10-01,,174 San Carlos St
1042998-10-151,477029,Soler Stephanie L,Stephanie Soler,250 Duncan St,San Francisco,CA,94131,2011-03-01,,2015-10-23,,250 Duncan St
1043011-10-151,1020130,Hudak Rye,Level Five Design,362 Henry St,Oakland,CA,94607,2015-10-01,,2015-10-01,,362 Henry St
1043015-10-151,1020133,Md Weight Management Inc,Md Weight Management,2340 Clay St 6th Fl,San Francisco,CA,94115,2014-03-01,,2014-03-01,,2340 Clay St Fl 6
1043016-10-151,423658,Future Beverage Inc,Pagan Idol,246 Kearny St,San Francisco,CA,94108,2008-02-01,,2015-10-23,,244 Kearny St Fl 7
1043018-10-151,1020134,Feyerabend Neil,Inspired Design,5629 Diamond Heights Blvd,San Francisco,CA,94131,2015-10-23,,2015-10-23,,5629 Diamond Heights Blvd
1043024-10-151,1020137,Zhu Jane Jie Zhen,Market Star,1210 Market St,San Francisco,CA,94122,2015-10-23,,2015-10-23,,338 Jules Ave
1043028-10-151,1020139,Strategic Aid Partners Inc,Strategic Aid Partners Inc,65 Forest Side Ave,San Francisco,CA,94127,2015-10-01,,2015-10-01,,65 Forest Side Ave
1043032-10-151,441083,Kaiser Foundation Health Plan,Kaiser Foundation Health Plan,1600 Owens St,San Francisco,CA,94158,1996-03-13,,2015-10-23,,393 E Walnut St Fl 6th
1043035-10-151,441083,Kaiser Foundation Health Plan,Kaiser Foundation Health Plan,601 Van Ness Ave,San Francisco,CA,94612,1996-03-13,,2013-05-23,,393 E Walnut St Fl 6th
1043037-10-151,1020142,Liang Ming,8 Express Construction,2619 Marsh Dr,San Ramon,CA,94583,2015-10-26,,2015-10-26,,1571 42nd Ave
1043038-10-151,441083,Kaiser Foundation Health Plan,Kaiser Foundation Health Plan,425 Market St Rm 1010,San Francisco,CA,94612,1996-03-13,,2013-05-23,,393 E Walnut St Fl 6th
1043039-10-151,441083,Kaiser Foundation Health Plan,Kaiser Foundation Health Plan,425 Market St Rm 925,San Francisco,CA,94612,1996-03-13,,2013-05-23,,393 E Walnut St Fl 6th
1043045-10-151,485779,Markel Service Incorporated,Markel Service Incorporated,201 California Rm 1450,San Francisco,CA,94111,2014-01-01,,2014-01-01,,4521 Highwoods Pkwy
1043049-10-151,472879,Lila B Design Inc,Lila B. Design Inc,2169 Folsom St Rm 204,San Francisco,CA,94110,2012-09-11,,2015-10-24,,Po Box 729
1043080-10-151,1020160,"Kirsten Muenster, LLC",Kirsten Muenster Jewelry,94 Cameo Way,San Francisco,CA,94131,2015-10-13,,2015-10-13,,94 Cameo Way
1043085-10-151,1020164,Faith N Jason Construction LLC,Faith N Jason Construction LLC,296 Station Ave,Daly City,CA,94014,2015-10-26,,2015-10-26,,296 Station Ave
1043103-10-151,1020173,Apex Site Solutions,Apex Site Solutions,9735 Dino Dr,Elk Grove,CA,95624,2015-10-26,,2015-10-26,,9749 Kent St
1043119-10-151,418484,Jacoby Jeff M,Living Sound Productions,379 Highland Ave,San Francisco,CA,94110,2007-05-22,,2015-10-26,,379 Highland Ave
1043123-10-151,1020180,Astorga Construction Inc,Astorga Contruction Inc,289 Minerva St,San Francisco,CA,94112,2015-10-22,,2015-10-22,,289 Minerva St
1043152-10-151,1020194,Viranond Nat,Forward Fitness SF,2727 Mariposa St #303,San Francisco,CA,94110,2015-10-27,,2015-10-27,,2727 Mariposa St Ste 303
1043158-10-151,1020198,The One Design   Staging,The One Design,1907 Oakdale Ave,San Francisco,CA,94124,2015-10-15,,2015-10-15,,1907 Oakdale Ave
1043177-10-151,378252,Wu Randy Wu John,Great Highway Apartments,1526 Great Highway,San Francisco,CA,94122,2003-09-16,,2015-10-27,,Po Box 190295
1043185-10-151,447165,The Castine Group,The Castine Group,2166 Palou Ave,San Francisco,CA,94124,2009-01-01,,2015-10-01,,140 Kifer Ct
1043195-10-151,1020213,Mo Churn Creek LLC,3990 18th St Apts,3990 18th St,San Francisco,CA,94114,2015-08-05,,2015-08-05,,2120 Market St 105 Ste
1043197-10-151,1020214,Mo Churn Creek LLC,3988-3998 18th St Coml,3988 18th St #3998,San Francisco,CA,94114,2015-08-05,,2015-08-05,,2120 Market St 105 Ste
1043210-10-151,1020219,Datapipe Inc,Datapipe,360 Spear St Ste 200,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043211-10-151,1020219,Datapipe Inc,Gogrid,360 Spear St Ste 200,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043212-10-151,1020219,Datapipe Inc,Servepath,360 Spear St Ste 200,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043213-10-151,1020219,Datapipe Inc,Coloserve,360 Spear St Ste 200,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043214-10-151,1020219,Datapipe Inc,Datapipe,365 Main St 94105,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043215-10-151,1020219,Datapipe Inc,Gogrid,365 Main St 94105,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043216-10-151,1020219,Datapipe Inc,Servepath,365 Main St 94105,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043217-10-151,1020219,Datapipe Inc,Coloserve,365 Main St 94105,San Francisco,CA,94105,2015-01-16,,2015-01-16,,1718 Dry Creek Way Ste 115
1043222-10-151,1020221,Scott Thomas,Mister Organized,100 Valmar Terr,San Francisco,CA,94112,2015-10-28,,2015-10-28,,100 Valmar Ter
1043224-10-151,1020222,Luke Michael,Luke Plumbing Contractors,1900 Commercial Way Ste D,Santa Cruz,CA,95065,2015-10-26,,2015-10-26,,Po Box 1341
1043227-10-151,450007,Risk Placement Services Inc,Risk Placement Services Inc,100 Montgomery St Ste 715,San Francisco,CA,94104,2010-05-07,,2010-05-07,,2850 Golf Rd
1043243-10-151,1020230,Guerra Anthony,Citydent,15 Chicago Way,San Francisco,CA,94112,2015-10-28,,2015-10-28,,790 S Amphlett Blvd
1043254-10-151,441083,Kaiser Foundation Health Plan,Kaiser Foundation Health Plan,2238 Geary Blvd,San Francisco,CA,94115,1996-03-13,,2015-10-27,,393 E Walnut St Fl 6th
1043255-10-151,470788,Aguirre Carlos A,All Bay Solar,5809 Mission St,San Francisco,CA,94112,2012-07-01,,2014-10-01,,5809 Mission St
1043256-10-151,338857,Ocoyle Aishlin A,Behavioral Finance,3354 Sacramento St #Di,San Francisco,CA,94118,2000-08-01,,2012-08-01,,3354 Sacramento St # Di
1043259-10-151,1009218,Quote Roller Inc,Pandadoc,565 Commercial St #200,San Francisco,CA,94111,2015-02-06,,2015-10-01,,3739 Balboa St # 1083
1043274-10-151,1020241,Johnstone Michael,Norcalica,2169 Folsom St M104,San Francisco,CA,94110,2015-10-28,,2015-10-28,,2169 Folsom St Apt M104
1043277-10-151,435987,Everest Mwamba Investments Inc,Maureen B Kenney Broker As Trustee,1569 Leavenworth St,San Francisco,CA,94109,2009-02-10,,2015-10-22,,1569 Leavenworth St
1043280-10-151,1020244,Inspiria Inc,Audiovisions,25741 Atlantic Ocean Dr,Lake Forest,CA,92630,2015-01-01,,2015-01-01,,140 Technology Dr Ste 100
1043283-10-151,1020246,Kenney   Everest Real Estate Inc,Kenney & Everest Real Estate Inc,1569 Leavenworth St,San Francisco,CA,94109,2015-10-28,,2015-10-28,,1569 Leavenworth St
1043285-10-151,180422,Needlepoint Inc,Needlepoint Inc,326 Jackson St,San Francisco,CA,94111,1988-10-01,,2015-06-01,,326 Jackson St
1043289-10-151,1020246,Kenney   Everest Real Estate Inc,Maureen B Kenny Broker As Trustee,1569 Leavenworth St,San Francisco,CA,94109,2015-10-28,,2015-10-28,,1569 Leavenworth St
1043296-10-151,1020250,Martinez Ana Ruth,Jacob's Cleaning Services,3380 21st St Apt 7,San Francisco,CA,94110,2015-10-23,,2015-10-23,,3380 21st St Apt 7
1043301-10-151,1020252,Ewsf Inc,Ewsf Inc,1485 Bay Shore Blvd Ste 123,San Francisco,CA,94124,2015-05-30,,2015-05-30,,482 Bryant St
1043311-10-151,1020257,Chinn Marian,1437 Lincoln Way Apts,1437 Lincoln Way,San Francisco,CA,94121,2014-01-01,,2014-01-01,,860 36th Ave
1043312-10-151,345052,Fort Mason Foundation,Fort Mason Center For Arts & Culture,2 Marina Blvd Bldg A,San Francisco,CA,94123,2003-07-10,,2015-09-30,,2 Marina Blvd # C260
1043317-10-151,1020262,Bay Area Electric Inc,Bay Area Electric Inc,25 Cresent Dr Unit 193,Pleasant Hill,CA,94523,2015-10-29,,2015-10-29,,2039 Sherman Dr
1043319-10-151,1020263,B H Consulting Health Center LLC,B&H Consulting Services LLC,862 Clay St,San Francisco,CA,94108,2015-10-29,,2015-10-29,,815 44th Ave
1043326-10-151,1020266,Goodman John,John Goodman,2169 Folsom St M103,San Francisco,CA,94110,2009-07-01,,2009-07-01,,45 Castle St
1043340-10-151,1020272,Maidly Inc,Maidly Inc,911 Bancraft Rd,Walnut Creek,CA,94598,2015-10-29,,2015-10-29,,Po Box 30411
1043349-10-151,1020278,Labianca Lawrence,Studio Labianca,2169 Folsom St A101,San Francisco,CA,94110,2015-10-27,,2015-10-27,,2169 Folsom St Apt A101
1043352-10-151,1020279,Nguyen Dominic   Jenny,245-249 14th St Apartments,245 -249 14th St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,301 Tocoloma Ave
1043356-10-151,1020281,Nguyen Dominic   Jenny,765 Ellis St Apartments,765 Ellis St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,301 Tocoloma Ave
1043357-10-151,314642,Ketchum Inc,Kse,1050 Battery St,San Francisco,CA,94111,1998-01-01,,2015-06-25,,1055 Washington Blvd Fl 7
1043358-10-151,386524,Castillo Gricelia P,Life Success Coaching: Senoritas,330 Berry St Unit 420,San Francisco,CA,94158,2005-03-18,,2015-10-29,,330 Berry St Unit 420
1043360-10-151,1020282,Nguyen Dominic   Jenny,550-560 Octavia St Apartments,550 -560 Octavia St,San Francisco,CA,94102,2014-01-01,,2014-01-01,,301 Tocoloma Ave
1043362-10-151,386524,Castillo Gricelia P,Senoritas,330 Berry St Unit 420,San Francisco,CA,94158,2005-03-18,,2015-10-29,,330 Berry St Unit 420
1043366-10-151,1020283,Danielides Maria,Maro Studio,1240 Hayes St #8,San Francisco,CA,94117,2015-10-20,,2015-10-20,,1240 Hayes St Apt 8
1043370-10-151,1020285,Sf Townsend Condos LLC,72 Townsend,72 Townsend St,San Francisco,CA,94107,2015-10-30,,2015-10-30,,72 Townsend St Unit 101
1043379-10-151,1014687,Desilva Gates Construction L.P.,Desilva Gates Construction L.P.,150 Executive Park Blvd #3000,San Francisco,CA,94134,2015-05-20,,2015-09-29,,11555 Dublin Blvd
1043381-10-151,168329,Bon Appetit Management Co,Bon Appetit @ Adobe,410 Townsend St,San Francisco,CA,94103,1987-07-01,,2015-10-27,,201 Redwood Shores Pkwy Ste 100
1043389-10-151,476624,Neeley Josh C,Fineroot,2660 Harrison St,San Francisco,CA,94110,2013-03-01,,2015-10-30,,16 Dunsmuir St
1043397-10-151,1020295,Danny   Denise Wong 2012 Family Trust,"1420 Jackson St, San Francisco, Ca",1420 Jackson St,San Francisco,CA,94109,2012-05-04,,2012-05-04,,1531b Clay St
1043403-10-151,1020298,Chik Wan Jung Living Trust,1224 Taylor Street,1224 Taylor St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,1769 Hyde St
1043409-10-151,1020301,Wright Robin M,Rite Editions,3941 Washington St,San Francisco,CA,94118,2015-10-30,,2015-10-30,,3941 Washington St
1043414-10-151,1020306,Chik Wan Jung Living Trust,1455 Leavenworth Street,1455 Leavenworth St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,1769 Hyde St
1043419-10-151,1020309,Eduvinsf Inc,Noe Valley Wine Merchants,3821 24th St,San Francisco,CA,94114,2015-10-28,,2015-10-28,,3821 24th St
1043421-10-151,1020310,Ecr Engineering Corp,Ecr Engineering,1842 Jefferson St Apt 104,San Francisco,CA,94123,2015-10-30,,2015-10-30,,1592 Union St Box. 489
1043430-10-151,1020308,Chik Wan Jung Living Trust,1769 Hyde Street,1767-1773 Hyde St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,1769 Hyde St
