location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1357406-04-241,1156988,Happy King Pizza,Happy King Pizza,227 King St,San Francisco,CA,94107,2024-03-21,,2024-04-01,,227 King St
1357407-04-241,1147622,Dayvi Martinez,Tasting Menu Catering,582 45th Ave Apt A,San Francisco,CA,94121,2023-06-06,,2024-04-03,,582 45th Ave Apt A
1357409-04-241,1156990,Amazing Friend Inc,Amazing Friend Inc,2345 Mission St # D,San Francisco,CA,94110,2024-04-01,,2024-04-01,,2345 Mission St # D
1357410-04-241,1156978,George Martin Enterprise LLC,George Martin Enterprises LLC,1998 Lavonne Ave,San Jose,CA,95116,2024-04-03,,2024-04-03,,1998 Lavonne Ave
1357412-04-241,198453,French Amer Intl School Etc,The International School Of San Francisco,66 Page St,San Francisco,CA,94102,1990-08-15,,2024-02-05,,150 Oak St
1357413-04-241,1156991,528 Crafting LLC,528 Crafting LLC,870 Harrison St Unit 101,San Francisco,CA,94107,2024-03-26,,2024-03-26,,870 Harrison St Unit 101
1357415-04-241,198453,French Amer Intl School Etc,The International School Of San Francisco,1155 Page St,San Francisco,CA,94117,1990-08-15,,2024-02-05,,150 Oak St
1357416-04-241,198453,French Amer Intl School Etc,The International School Of San Francisco,150 Oak St,San Francisco,CA,94102,1990-08-15,,2024-02-05,,150 Oak St
1357417-04-241,1073852,"Moment X, Inc.",Moment X,2979 21st St,San Francisco,CA,94110,2017-06-21,,2024-04-01,,43 Dore St Fl 2
1357419-04-241,1063309,"5am Venture Management, LLC",5am Ventures,4 Embarcadero Ctr Ste 3110,San Francisco,CA,94111,2016-12-22,,2024-04-01,,4 Embarcadero Ctr Ste 3110
1357420-04-241,1156992,Estanislao Anticona Villa,Budget Plumbing & Drain Service,41 Farragut Ave,San Francisco,CA,94112,2024-04-03,,2024-04-03,,41 Farragut Ave
1357422-04-241,1156993,Michael M Kimiyaie,Mkm Property Management,5130 Mission St,San Francisco,CA,94112,2019-03-05,,2019-03-05,,6 Lanyard Ave
1357424-04-241,1156994,Gdl Builder,Gdl Builder,903 N 14th St,San Jose,CA,95112,2024-04-03,,2024-04-03,,903 N 14th St
1357425-04-241,1156635,Manuel Cabezas,Hungry Dog SF,900 Avenue D,San Francisco,CA,94132,2024-03-15,,2024-03-15,,400 Lakeview Ave
1357427-04-241,1156995,Bluelight Inc.,The Halal Guys San Francisco,336 Ofarrell St,San Francisco,CA,94102,2024-04-03,,2024-04-03,,6318 Jasmine Ave
1357428-04-241,1150112,Ebi Sushi To Go LLC,Ebiko,100 1st St Ste 160,San Francisco,CA,94105,2023-08-24,,2024-04-03,,100 1st St Ste 160
1357431-04-241,1156996,Sl Electrical Contractor Inc,Sl Electrical Contractor Inc,990 Florida St,San Francisco,CA,94110,2024-04-01,,2024-04-01,,990 Florida St
1357433-04-241,1154353,"Kuk4fam, LLC",1455 Irving St,1455 Irving St,San Francisco,CA,94122,2018-09-12,,2018-10-17,,1410 Noriega St
1357434-04-241,1156759,Tea And Trumpets LLC,Tea And Trumpets LLC,3251 20th Ave,San Francisco,CA,94132,2024-03-27,,2024-04-03,,4417 Corrigan St
1357435-04-241,1095604,Jasmine Boloorian,Jaz Boloorian Photography,320 Alabama St Apt 12,San Francisco,CA,94110,2018-02-15,,2023-12-20,,320 Alabama St Apt 12
1357439-04-241,1156997,"Miller3 Consulting, Inc",Miller3 Consulting,260 Peachtree Nw St Ste 501,Atlanta,GA,30303,2024-04-03,,2024-04-03,,260 Peachtree St Nw Ste 501
1357441-04-241,185862,J M   Dorothy Tappe,1044 Larkin Street,1044 Larkin St,San Francisco,CA,94109,1989-01-20,,2021-09-01,,4444 Geary Blvd
1357442-04-241,185862,J M   Dorothy Tappe,1040 Larkin Street,1040 Larkin St,San Francisco,CA,94109,1989-01-20,,2022-06-01,,4444 Geary Blvd
1357446-04-241,1156998,Auto Demand LLC,Auto Demand LLC,1698 Fell St,San Francisco,CA,94117,2024-04-01,,2024-04-01,,1294 39th Ave
1357447-04-241,1156998,Auto Demand LLC,Masonic Smog & Repair,1698 Fell St,San Francisco,CA,94117,2024-04-01,,2024-04-01,,1294 39th Ave
1357449-04-241,1156999,Private Assets Holder LLC,Private Rooms Residence,414 Bryant St,San Francisco,CA,94107,2024-01-01,,2024-04-01,,6 Nancy Ln
1357451-04-241,1157000,Rsh Rep Group,Rsh Rep Group,1845 Franklin St Apt 404,San Francisco,CA,94109,2024-04-03,,2024-04-03,,1845 Franklin St Apt 404
1357453-04-241,1157001,Sohum Thakkar,Sohum Thakkar,1395 22nd St Apt 636,San Francisco,CA,94107,2024-04-01,,2024-04-01,,1395 22nd St Apt 636
1357455-04-241,1157002,Townley Roofing,Townley Roofing,9675 Priscilla Ln,Stockton,CA,95212,2024-04-03,,2024-04-03,,9675 Priscilla Ln
1357457-04-241,1157003,"Glydways, Inc.","Glydways, Inc.",2268 Westborough Blvd Ste 302,South San Francisco,CA,94080,2020-09-01,,2020-09-01,,2268 Westborough Blvd Ste 302
1357459-04-241,1157004,Ana M Saravia,Ana M Saravia,1850 Mission St,San Francisco,CA,94103,2024-03-20,,2024-03-20,,925 Geary St Apt 106
1357461-04-241,1157005,"Automotive Rentals, Inc","Automotive Rentals, Inc",4001 Leadenhall Rd,Mount Laurel,NJ,8054,2020-02-17,,2020-02-17,,120 S Central Ave Ste 400
1357463-04-241,1157006,Zrg Partners LLC,Zrg Partners LLC,365 W Passaic St Unit 465,Rochelle Park,NJ,7662,2022-09-01,,2022-09-01,,365 W Passaic St Unit 465
1357465-04-241,1157007,Anheart Therapeutics Inc.,Anheart Therapeutics Inc.,777 Third Ave # 1704,New York,NY,10017,2023-04-01,,2023-04-01,,777 Third Ave # 1704
1357467-04-241,1157008,Dead On Enterprises,Dead On Enterprises,3626 Geary Blvd Ste 204,San Francisco,CA,94118,2023-10-01,,2023-10-01,,3626 Geary Blvd Ste 204
1357468-04-241,1127526,Rock Club,Rock Club Burgers,900 D,San Francisco,CA,94130,2021-08-30,,2024-04-04,,521 Buena Vista Ave Apt 108
1357471-04-241,1157009,Innovation Builders,Innovation Builders,2652 Ohare Ave,San Pablo,CA,94806,2024-04-04,,2024-04-04,,2652 Ohare Ave
1357472-04-241,431333,Montoya Jose D,Jd Iron Works,1510 Wallace Ave Unit C,San Francisco,CA,94124,2008-08-11,,2024-04-01,,2578 30th Ave
1357477-04-241,1145667,Andino R D LLC,Antojitos Andino,326 Shaw Rd,South San Francisco,CA,94080,2023-04-19,,2024-04-04,,218 University St
1357485-04-241,1157011,"Smbc Capital Markets, Inc.","Smbc Capital Markets, Inc.",555 California St Ste 3320,San Francisco,CA,94104,2023-01-01,,2023-01-01,,277 Park Ave # Tax Dept
1357486-04-241,1058654,Side Inc,Goat & Dime,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-04-04,,580 4th St
1357488-04-241,1058654,Side Inc,Sage Legacy Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-04-04,,580 4th St
1357491-04-241,1157012,Child Care Alliance Of Los Angeles,Child Care Alliance Of Los Angeles,815 Colorado Blvd Fl 4,Los Angeles,CA,90041,2024-04-04,,2024-04-04,,815 Colorado Blvd Fl 4
1357492-04-241,482453,Chinese Progressive Associatn,Chinese Progressive Association,1020 Kearny St,San Francisco,CA,94133,1972-12-26,,2023-12-01,,1212 Broadway Ste 700
1357494-04-241,1157014,Abed Sarari,Abed Sarari,815 W Simplicidad St,Mountain House,CA,95391,2024-03-27,,2024-03-27,,815 Simplicidad St
1357496-04-241,1157015,Dr Christine Ashley Acupuncture Incorporated,Dr Christine Ashley Acupuncture Incorporated,2211 Post St Ste 300,San Francisco,CA,94115,2024-04-04,,2024-04-04,,4444 Geary Blvd Ste 309c
1357498-04-241,1157016,Elaine Yee,Latia Investments,3795 24th St Ste 3,San Francisco,CA,94114,2024-04-01,,2024-04-01,,350 Bay St Unit 100-127
1357500-04-241,1157017,"Twelve Labs, Inc.","Twelve Labs, Inc.",55 Green St,San Francisco,CA,94111,2022-03-01,,2023-05-01,,55 Green St
1357505-04-241,1157018,Rk Roofing   Construction Inc.,Rk Roofing & Construction Inc.,249 Estudillo Ave,San Leandro,CA,94577,2024-04-01,,2024-04-01,,249 Estudillo Ave
1357508-04-241,1157019,3456 Sacramento Street Owners Association,3456 Sacramento Street Owners Association,3456 Sacramento St Hoa,San Francisco,CA,94118,2023-09-20,,2023-09-20,,2040 Webster St
1357511-04-241,1147541,"Broadway Properties, LLC",1330-1342 Polk St.,1330 Polk St Apt,San Francisco,CA,94109,2023-06-01,,2023-06-01,,765 Market St Apt 34h
1357512-04-241,1156804,"Chevalier Partners, A California Limited Partnership",Chevalier Partners,1167 Sutter St,San Francisco,CA,94019,1995-04-11,,1995-04-11,,1014 Hopper Ave Unit 318
1357513-04-241,30032,Walgreen Co,Walgreens #16533,1100 Van Ness Ave Ste C,San Francisco,CA,94109,1968-10-01,,2019-03-25,,108 Wilmot Rd # Taxdept
1357514-04-241,1156804,"Chevalier Partners, A California Limited Partnership","Chevalier Partners, A California Limited Partnership",1185 Sutter St,San Francisco,CA,94109,1995-04-11,,1995-04-11,,1014 Hopper Ave Unit 318
1357515-04-241,1156804,"Chevalier Partners, A California Limited Partnership","Chevalier Partners, A California Limited Partnership",1199 Sutter St,San Francisco,CA,94019,1995-04-11,,1995-04-11,,1014 Hopper Ave Unit 318
1357516-04-241,1154329,Two Dogs Barking Incorporated,The Doghouse,2460 Sutter St,San Francisco,CA,94115,2024-01-15,,2024-04-04,,29 Sunview Dr
1357519-04-241,1157020,Shannon Cheng,Svc Consulting,1960 Golden Gate Ave,San Francisco,CA,94115,2024-04-01,,2024-04-01,,554 Clayton St Unit 170546
1357520-04-241,1157021,Bk Krill Corp,Krill Construction,1640 San Anselmo Ave,San Anselmo,CA,94960,2024-04-04,,2024-04-04,,1640 San Anselmo Ave
1357521-04-241,1100352,Christopher Mitchell,Olajuwon Shoe Shine Fresh Out Of The Box,5 Embarcadero Ctr,San Francisco,CA,94109,2019-04-04,,2024-04-04,,1082 Post St 306 Apt
1357523-04-241,1157022,Rania Adwan LLC,Rania Adwan LLC,2709 Folsom St,San Francisco,CA,94110,2024-03-31,,2024-03-31,,2709 Folsom St
1357525-04-241,1157023,Ana Mirian Herrera,Ana M Herrera,1850 Mission St,San Francisco,CA,94103,2024-04-04,,2024-04-04,,440 Valencia St Apt B106
1357527-04-241,1157024,Dalena Nguyen,Styles By Dalena Nguyen,941 Taraval St,San Francisco,CA,94116,2024-04-04,,2024-04-04,,941 Taraval St
1357529-04-241,1081036,Jenner   Block Llp,Jenner & Block Llp,525 Market St Fl 29,San Francisco,CA,94105,2017-02-01,,2024-04-04,,353 N Clark St
1357531-04-241,1157025,Arno Murayama,Arno Murayama,584 Castro St 832,San Francisco,CA,94114,2024-03-11,,2024-03-11,,584 Castro St 832
1357533-04-241,1157026,Savior J Micallef,Savior J Micallef,66 Bayshore Cir,San Bruno,CA,94066,2024-04-04,,2024-04-04,,66 Bayshore Cir
1357537-04-241,1157028,"Fuse Builds, LLC","Fuse Builds, LLC",525 Market St Ste 2850,San Francisco,CA,94105,2024-01-01,,2024-01-01,,757 S Alameda St Ste 330
1357539-04-241,1157029,Kristine Simeoni,Kristine Simeoni,518 Edna St,San Francisco,CA,94112,2024-04-04,,2024-04-04,,518 Edna St
1357541-04-241,1157030,Blake Dressel,Blake Dressel,4029 Park Blvd,Palo Alto,CA,94306,2024-04-04,,2024-04-04,,4029 Park Blvd
1357543-04-241,1157031,Low Voltage Security,Low Voltage Security,3508 Skylane Blvd Ste A3,Windsor,CA,95492,2024-03-01,,2024-03-01,,3508 Skylane Blvd Ste A3
1357545-04-241,1157032,"Pocket Computing Laboratories, LLC","Pocket Computing Laboratories, LLC",639 Steiner St,San Francisco,CA,94117,2023-04-21,,2023-04-21,,639 Steiner St
1357547-04-241,1157033,Thomas Prior,T. Prior Building Co.,2861 Webster St Apt 4,San Francisco,CA,94123,2024-04-04,,2024-04-04,,2861 Webster St Apt 4
1357549-04-241,1157034,Morning Brew,Morning Brew,295 Ewing Ter,San Francisco,CA,94118,2022-12-20,,2022-12-20,,22 W 19th St Fl 4
1357550-04-241,1156728,Gary Karrass Trust,Polk Street,2424 Polk St,San Francisco,CA,94109,2009-01-09,,2009-01-09,,1615 Stanford St
1357552-04-241,1157036,Hai Ying Wang And Feng Ying Ren,Hai Ying Wang,899 Larkin St,San Francisco,CA,94109,2024-04-04,,2024-04-04,,2738 21st Ave
1357553-04-241,168329,Bon Appetit Management Co,Bon Appetit Management Co,875 Howard St Fl 6,San Francisco,CA,94103,1987-07-01,,2024-04-04,,201 Redwood Shores Pkwy Ste 100
1357555-04-241,1157037,Tea Leaf Health Inc,Tea Leaf Health Inc,2847 Turk Blvd,San Francisco,CA,94118,2024-02-03,,2024-02-03,,2847 Turk Blvd
1357556-04-241,1157025,Arno Murayama,Sleep Tight Pest Control,584 Castro St 832,San Francisco,CA,94114,2024-03-11,,2024-03-11,,584 Castro St 832
1357557-04-241,1140413,Guthrie Allen,Guthrie Allen,4912 California St Apt 4,San Francisco,CA,94118,2022-02-03,,2024-04-01,,4912 California St Apt 1
1357559-04-241,1157038,Clark Shields,Clark Shields,1 Jefferson St,San Francisco,CA,94133,2024-04-04,,2024-04-04,,1 Jefferson St
1357561-04-241,1157039,Legacy Tree Genealogy,Legacy Tree Genealogists,50 W Broadway Ste 303,Salt Lake City,UT,84101,2024-04-04,,2024-04-04,,50 W Broadway Ste 303
1357563-04-241,1157040,Tasnim Choudhury,Tasnim Choudhury Couture,447 Sutter St Ste 405,San Francisco,CA,94108,2024-04-04,,2024-04-04,,447 Sutter St Ste 405 #712
1357564-04-241,394972,Fougeron Architecture,Fougeron Architecture Inc.,550 Davis St Unit 16,San Francisco,CA,94111,2006-01-01,,2023-06-01,,550 Davis St Unit 16
1357565-04-241,443247,Bancal Management Corporation,Bancal Properties,220 Jackson St Ste 300,San Francisco,CA,94111,1987-10-01,,2024-02-01,,220 Jackson St Ste 300
1357566-04-241,488507,Ponticello Daniel,"Stirred, Not Shaken",1488 Pine St,San Francisco,CA,94109,2014-04-03,,2024-03-01,,955 Pine St 11 Apt
1357570-04-241,1157042,Daniel Abera,Majet,158 Ocean Ave,San Francisco,CA,94112,2023-07-18,,2023-07-18,,158 Ocean Ave
1357573-04-241,481241,Zayo Group LLC,Zayo Group,88 Kearny St,San Francisco,CA,94108,2013-03-08,,2024-01-01,,1401 Wynkoop St 500 Ste
1357577-04-241,1157045,Jorge Acosta Morales,"J/Ac Heating & Sheetmetal, Inc",506 Line St Apt 3,Hollister,CA,95023,2024-01-15,,2024-01-15,,506 Line St Apt 3
1357578-04-241,1137059,James E Gill,Consulting & Electrical Services,99 Breckenwood Way,Sacramento,CA,95864,2022-07-18,,2024-04-05,,99 Breckenwood Way
1357580-04-241,1157047,Raj Dedhia Md Inc,Raj Dedhia Md Facial Plastic Surgery,909 Hyde St Ste 602,San Francisco,CA,94109,2024-04-01,,2024-04-01,,909 Hyde St Ste 602
1357581-04-241,1156526,Melanie Halim,Novo Beverage,821 Irving St #225181,San Francisco,CA,94122,2024-03-21,,2024-04-05,,1886 18th Ave Unit
1357583-04-241,1157048,Hong Hae Usa Inc,Seaweed Love,1465 Crocker Ave,Hayward,CA,94544,2021-01-01,,2021-01-01,,1465 Crocker Ave
1357585-04-241,1157049,Sithas Khmerkitchen Inc,Sithas Khmerkitchen Inc,1048 Jamestown Ave,San Francisco,CA,94124,2024-04-05,,2024-04-05,,1048 Jamestown Ave
1357586-04-241,1032010,Hermosillo Luis M,Hermosillo Luis M,37 Belmont Dr,Daly City,CA,94015,2016-04-27,,2024-04-01,,37 Belmont Dr
1357588-04-241,1157050,"Tacos Ai, Inc.","Tacos Ai, Inc.",1 Polk St Unit 201,San Francisco,CA,94102,2024-04-05,,2024-04-05,,1 Polk St Unit 2010
1357590-04-241,1157051,Longeveron Inc,Longeveron Inc,1951 Nw 7th Ave Ste 520,Miami,FL,33136,2023-11-15,,2023-11-15,,1951 Nw 7th Ave Ste 520
1357592-04-241,1157052,"Ic4.3 Family Housing, Lp","Ic4.3 Family Housing, Lp",1388 Sutter St Fl 11,San Francisco,CA,94109,2024-04-03,,2024-04-03,,1388 Sutter St Fl 11
1357594-04-241,1157053,C J Construction,C J Construction,228 Lobos St,San Francisco,CA,94112,2024-04-05,,2024-04-05,,228 Lobos St
1357596-04-241,1157054,Lan Fong Huey,Lan Fong Huey,2600 Ocean Ave,San Francisco,CA,94132,2012-10-01,,2012-10-01,,124 Midcrest Way
1357598-04-241,1157055,Shawna Douglas,Watermelon Man & Sons,115 Nueva Ave,San Francisco,CA,94134,2024-04-05,,2024-04-05,,115 Nueva Ave
1357600-04-241,1157056,"Waii, Inc.","Waii, Inc.",2261 Market St,San Francisco,CA,94114,2023-04-24,,2023-04-24,,2261 Market St
1357602-04-241,1157057,"Tezi, Inc.","Tezi, Inc.",236 Santa Rosa Ave,San Francisco,CA,94112,2024-03-25,,2024-03-25,,9450 Sw Gemini Dr
1357604-04-241,1157058,"The Coterie.Me, Inc.","The Coterie.Me, Inc.",77 Geary St Fl 5,San Francisco,CA,94108,2022-06-01,,2022-06-01,,77 Geary St Fl 5
1357605-04-241,447150,Interethnica Inc,"Interethnica, Inc",1001 Lombard St,San Francisco,CA,94109,2009-07-01,,2024-02-15,,1001 Lombard St
1357608-04-241,485476,Taptica Inc,Taptica Inc,333 Bush St Ste 408,San Francisco,CA,94104,2013-12-15,,2013-12-15,,333 Bush St Ste 0400
1357609-04-241,187601,Yee Ying Benevolent Assn,Yee Ying Benevolent Association,2404 19th Ave,San Francisco,CA,94116,1988-01-01,,2024-01-01,,35 Spofford St
1357610-04-241,1134720,Liz Moore Psychiatric Nursing Inc.,Liz Moore Psychiatric Nursing Inc.,870 Market St Ste 1003,San Francisco,CA,94102,2022-05-02,,2024-04-05,,870 Market St Ste 1003
1357611-04-241,393140,Clemons Sonly S-G,It' Sonly God,56 Carver St,San Francisco,CA,94110,2005-11-10,,2024-01-01,,5445 Brookdale Ave
1357613-04-241,1157060,Cody Duncan,C. Duncan Law,1030 Fell St Apt 9,San Francisco,CA,94117,2024-04-05,,2024-04-05,,1030 Fell St Apt 9
1357617-04-241,311431,Urgent Rooter And Plumbing Inc,Urgent Rooter,135 Darien Way,San Francisco,CA,94127,1997-11-15,,2024-04-01,,135 Darien Way
1357619-04-241,1157062,Mille Care Inc,Mille Care Inc,683 Brannan St Unit 114,San Francisco,CA,94107,2024-04-05,,2024-04-05,,683 Brannan St Unit 114
1357621-04-241,1157063,Akshita Malhotra,Atelier Aksh,466 Joost Ave,San Francisco,CA,94127,2024-04-01,,2024-04-01,,466 Joost Ave
1357622-04-241,435464,Guro LLC,Gurodesign,318 Los Palmos Dr,San Francisco,CA,94127,2009-01-01,,2021-08-01,,318 Los Palmos Dr
1357623-04-241,435464,Guro LLC,Guro LLC,318 Los Palmos Dr,San Francisco,CA,94127,2009-01-01,,2021-08-01,,318 Los Palmos Dr
1357624-04-241,355971,S   R Drywall Inc,"S&R Drywall, Inc.",363 El Camino Real Ste 200,South San Francisco,CA,94080,2002-05-20,,2002-05-20,,363 El Camino Real Ste 200
1357626-04-241,1157064,Onetrust LLC,"Ot Technology, Inc.",1200 Abernathy Rd Ste 700,Atlanta,GA,30328,2023-01-01,,2023-01-01,,1200 Abernathy Rd Ste 700
1357628-04-241,1157065,Whit Saetern,Saetern Construction,2317 21st Ave,Oakland,CA,94606,2024-04-05,,2024-04-05,,2317 21st Ave
1357631-04-241,1157067,Kora Restaurant Inc,Kora Restaurant,2801 Folsom St,San Francisco,CA,94110,2024-04-01,,2024-04-01,,2801 Folsom St
1357632-04-241,1157066,Eysfca,Eysfca,89 King St Pier 40,San Francisco,CA,94107,2024-04-05,,2024-04-05,,4208 Jenkins Way
1357633-04-241,1148471,Sophia A Robinson,Sophie Robbie Stylist,3150 18th St Ste 107,San Francisco,CA,94110,2022-06-01,,2024-04-03,,250 Guerrero St Apt B
1357636-04-241,1157068,Gamaliel Prado Duran,Prado Flowers Decor & Gifts,2072 Union St,San Francisco,CA,94123,2024-04-06,,2024-04-06,,2072 Union St
1357638-04-241,1157069,Weifen Wu,Eb Company,2817 Wendell Ave,Richmond,CA,94804,2024-04-06,,2024-04-06,,2817 Wendell Ave
1357641-04-241,403020,Frederic Knapp Architect,Knapp Architects,4006 25th St,San Francisco,CA,94114,2013-05-03,,2023-10-01,,99 Mississippi St 2 Fl
1357643-04-241,1157071,James Daniel Aliberti,J.A. Lushnature Wellness,5214 F Diamond Heights Blvd,San Francisco,CA,94131,2023-01-17,,2023-01-17,,5214f Diamond Heights Blvd
1357647-04-241,1157073,"Ew By The Glass, LLC",Embarc Wines,2 Embarcadero Ctr Ste R-21,San Francisco,CA,94111,2024-04-05,,2024-04-05,,355 1st St Unit S301
1357649-04-241,1157074,IIiannn LLC,Ian Reynold Tattoo,3150 18th St Unit 363,San Francisco,CA,94110,2024-04-01,,2024-04-01,,1415 Dolores St
1357651-04-241,1157075,Otis Mason,Otistopsec,585 Arballo Dr,San Francisco,CA,94132,2024-04-05,,2024-04-05,,585 Arballo St
1357653-04-241,1157076,Leonardo Emmer,Leonardo Emmer,1550 Tiburon Blvd # 631,Tiburon,CA,94920,2024-04-06,,2024-04-06,,1550 Tiburon Blvd # 631
1357655-04-241,1157077,Wooyeon Cho,Wooyeon Cho,1267 Gilman Ave,San Francisco,CA,94124,2024-04-01,,2024-04-01,,1267 Gilman Ave
1357657-04-241,1157078,Madipeni Properties LLC,Madipeni Properties LLC,2261 Market Stree # 5965,San Francisco,CA,94114,2024-02-14,,2024-02-14,,2261 Market St Ste 5965
1357659-04-241,1157079,Paws In Motion,Paws In Motion,2217 Mission St Apt 203,San Francisco,CA,94110,2024-04-04,,2024-04-04,,2217 Mission St Apt 203
1357661-04-241,1157080,Root Reach Rise Inc.,Root Reach Rise Inc.,981 Mission St,San Francisco,CA,94103,2024-01-02,,2024-01-02,,981 Mission St
1357663-04-241,1157081,Visit My Planet,Visit My Planet,76 Saturn St Unit B,San Francisco,CA,94114,2024-04-02,,2024-04-02,,76 Saturn St Unit B
1357665-04-241,1157082,Caastle Inc,Caastle Inc,5 Penn Plz Fl 4,New York,NY,10001,2023-12-31,,2023-12-31,,5 Penn Plz Fl 4
1357667-04-241,1157083,The Closer Shave,Barber,411 Brannan St Bldg A,San Francisco,CA,94107,2024-04-07,,2024-04-07,,725 Silver Ave Ln
1357669-04-241,1157084,"Aetheriq, Inc.","Aetheriq, Inc.",2261 Market St,San Francisco,CA,94114,2024-04-07,,2024-04-07,,2261 Market St
1357670-04-241,1090425,Elite Stem Academy,Engineering For Kids,1636 A Irving St,San Francisco,CA,94122,2018-04-16,,2024-04-07,,4238 Rickeys Way Apt N
1357672-04-241,1157085,"Krisp Technologies, Inc.","Krisp Technologies, Inc.",2342 Shattuck Ave,Berkeley,CA,94704,2023-09-24,,2023-09-24,,2342 Shattuck Ave Unit 367
1357674-04-241,1157086,Controlup Inc,Controlup Inc,3141 Stevens Creek Blvd,San Jose,CA,95117,2024-03-31,,2024-03-31,,3141 Stevens Creek Blvd
1357676-04-241,1157087,Refricom Inc,Refricom Inc,451 Leland Ave,San Francisco,CA,94134,2024-04-01,,2024-04-01,,451 Leland Ave
1357678-04-241,1157088,"Ecogreen Furniture, LLC","Ecogreen Furniture, LLC",5011 Porta Rossa Cir,Pleasanton,CA,94588,2024-04-08,,2024-04-08,,5011 Porta Rossa Cir
1357680-04-241,1157089,Safety Nest Inc,Safety Nest Inc,2261 Market St,San Francisco,CA,94114,2024-03-31,,2024-03-31,,2261 Market St 5986
1357681-04-241,1157089,Safety Nest Inc,Safetywing,2261 Market St,San Francisco,CA,94114,2024-03-31,,2024-03-31,,2261 Market St 5986
1357685-04-241,1157092,Pryor Degois Llp,Pryor Degois Llp,433 California St Ste 815,San Francisco,CA,94104,2024-02-12,,2024-02-12,,433 California St Ste 815
1357686-04-241,1156001,A Ramazzotti Plumbing Inc.,1467 Vallejo Street Commercial,1467 Vallejo St,San Francisco,CA,94109,2023-11-01,,2023-11-01,,100 Walnut Ave
1357688-04-241,1157093,M Dion Consulting LLC,M Dion Consulting LLC,166 Geary St Ste 1500,San Francisco,CA,94108,2024-04-04,,2024-04-04,,166 Geary St Ste 1500
1357689-04-241,1156885,Amalia Avendano Martinez,Tonantzin Mexican Cuisine,101 Hyde St,San Francisco,CA,94102,2024-04-01,,2024-04-01,,201 Turk St Apt 403
1357693-04-241,1157097,P.I.I.G,P.I.I.G,1630 Sutter St Apt 9,San Francisco,CA,94109,2022-08-01,,2022-08-01,,1630 Sutter St Apt 9
1357694-04-241,1157094,Leland Wong,Leland Wong,1095 Columbus Ave,San Francisco,CA,94133,2016-12-07,,2016-12-07,,122 Mission Lake Way
1357697-04-241,1157098,Oscar Marin Gonzales Martinez,Og Janitorial Services,5415 Mission St,San Francisco,CA,94112,2024-04-08,,2024-04-08,,5415 Mission St
1357699-04-241,1157099,"Climate Pro's Heating And Cooling, Inc.","Climate Pro's Heating And Cooling, Inc.",2171 Osborne Cir,Hollister,CA,95023,2024-04-08,,2024-04-08,,2171 Osborne Cir
1357701-04-241,1157100,Melee Network LLC,Melee Network LLC,548 Market St Pmb 4569,San Francisco,CA,94104,2024-04-01,,2024-04-01,,548 Market St Pmb 4569
1357704-04-241,1155005,"Hall Dental Group, Pc",One Dental SF,2226 Bush St,San Francisco,CA,94115,2024-02-08,,2024-04-08,,2226 Bush St
1357709-04-241,1141665,Zeynep Aydin Mayerle,Zeynep Aydin Mayerle,2 Townsend St Apt 2-81,San Francisco,CA,94107,2023-01-01,,2024-04-01,,2 Townsend St Apt 2-810
1357713-04-241,1157105,Cartesia Inc,"Cartesia Ai, Inc",1766 18th St,San Francisco,CA,94107,2023-07-20,,2023-07-20,,1766 18th St
1357716-04-241,1157107,IVan Shvarts,Sf Ass Russian Veterans Of Ww2,429 39th Ave,San Francisco,CA,94121,2024-04-08,,2024-04-08,,429 39th Ave
1357717-04-241,1157106,Knees Up Cakery,Knees Up Cakery,230 Judah St Apt 6,San Francisco,CA,94122,2024-04-08,,2024-04-08,,230 Judah St Apt 6
1357719-04-241,1157108,Linkermarket LLC,Linkermarket LLC,548 Market St,San Francisco,CA,94104,2024-03-31,,2024-03-31,,548 Market St
1357720-04-241,1044945,August1five,Long Hause,83 Minna St,San Francisco,CA,94105,2016-07-13,,2024-04-08,,390 1st St Unit 708
1357722-04-241,1157109,Civic Center Market LLC,Civic Center Market,1218 Market St,San Francisco,CA,94102,2024-04-08,,2024-04-08,,1218 Market St
1357724-04-241,1157111,Reliableai.Info LLC,Reliableai.Info LLC,5708 Owens Dr Apt 203,Pleasanton,CA,94588,2024-04-01,,2024-04-01,,5708 Owens Dr Apt 203
1357726-04-241,1157112,"Bigpanda, Inc.","Bigpanda, Inc.",263 Central Ave,San Francisco,CA,94117,2015-10-20,,2015-10-20,,555 Twin Dolphin Dr Ste 155
1357728-04-241,1113513,"Airgarage, Inc.",350 Beach Street,350 Beach St,San Francisco,CA,94133,2020-04-01,,2024-04-08,,2261 Market St 4027
1357729-04-241,1157113,Jorge Del Rio,Jorge Del Rio,732 Crespi Drive Dr,Pacifica,CA,94044,1998-05-14,,1998-05-14,,732 Crespi Drive Dr
1357731-04-241,1157114,Mx Designs,Mx Designs,3320 Northwood Dr Unit N,Concord,CA,94520,2024-04-08,,2024-04-08,,3320 Northwood Dr Unit N
1357733-04-241,942955,Hong Hoa,Hoa Hong Never-Ending Quail,838 Jackson St,San Francisco,CA,94133,2002-05-01,,2024-04-08,,1142 E 24th St
