location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0475129-01-999,475129,Alliance Fire Inc,Alliance Fire Inc,3917 Lincoln Ave,Oakland,CA,94602,2012-12-18,,2012-12-18,,3917 Lincoln Ave
0475149-01-999,475149,Bentley Prince Street,Bentley Mills Inc,14641 East Don Julian Rd,City Of Industry,CA,91746,2012-08-17,,2012-08-17,,14641 Don Julian Rd
0475154-01-001,475154,Hulu LLC,Hulu LLC,50 Francisco St Ste 205,San Francisco,CA,94133,2011-01-01,,2011-01-01,,Po Box 471010
0475155-01-001,475155,Rapha Racing LLC,Rapha Racing LLC,2198 Filbert St,San Francisco,CA,94123,2012-04-01,,2012-04-01,,401 Se D St
0475156-01-999,475156,Direct Digital Controls Inc,Direct Digital Controls Inc,3233 Luyung Dr,Rancho Cordova,CA,95742,2013-04-01,,2013-04-01,,3233 Luyung Dr
0475157-01-001,475157,Coletti Carlo S,Carlo Coletti Bodywork,540 Castro St,San Francisco,CA,94114,2010-11-03,,2010-11-03,,540 Castro St
0475169-01-001,475169,Breyley Grace M,Keska,149 Morse St,San Francisco,CA,94112,2012-01-01,,2012-01-01,,14700 Sw Carlsbad Dr
0475171-01-001,475171,State Compensation Insurance,State Compensation Insurance,333 Bush St Ste 800,San Francisco,CA,94104,2011-12-13,,2011-12-13,,333 Bush St 8th Flr Ste 800
0475175-01-001,475175,Component West Inc,Component West Inc,201 Mission St Fl 12,San Francisco,CA,94105,2012-11-28,,2012-11-28,,620 Fifth Ave
0475192-01-001,475192,Barrios Painting Inc,Barrios Painting Inc,1428 Palou Ave,San Francisco,CA,94124,2012-01-01,,2012-01-01,,1428 Palou Ave
0475193-01-001,475193,Chan Kenny,Better Cost Backflow Service,2570 32nd Ave,San Francisco,CA,94116,2012-12-12,,2012-12-12,,2570 32nd Ave
0475215-01-001,475215,Cruz-Zaterka Rita M,Vivid Vedas,175 Mangels Ave,San Francisco,CA,94131,2012-12-01,,2012-12-01,,175 Mangels Ave
0475223-01-001,475223,Mon Randy D,Randy Mon Food Stylist,179 Arbor St,San Francisco,CA,94131,2012-12-20,,2012-12-20,,179 Arbor St
0475234-01-001,475234,Kjolby Angela A,3648 26th St Apts,3648 26th St,San Francisco,CA,94110,2012-12-01,,2012-12-01,,1007 Monterey Ave
0475239-01-001,475239,Bechtel Us Services Inc,Bechtel Us Services Inc,50 Beale St,San Francisco,CA,94105,2013-01-01,,2013-01-01,,0000 Undeliverable Mail
0475241-01-001,475241,Vuong Philip,Golden King Vietnamese Restrnt,757 Clay St,San Francisco,CA,94108,2013-01-01,,2013-01-01,,757 Clay St
0475244-01-001,475244,Norman Amy M,Tonewood Studio,3410 Geary Blvd Ste 333,San Francisco,CA,94118,2012-12-21,,2012-12-21,,202 6th Ave
0475244-02-001,475244,Norman Amy M,Tonewood Piano Studio,3410 Geary Blvd Ste 333,San Francisco,CA,94118,2012-12-21,,2012-12-21,,202 6th Ave
0475244-03-001,475244,Norman Amy M,Tonewood Gallery&Piano Studio,3410 Geary Blvd Ste 333,San Francisco,CA,94118,2012-12-21,,2012-12-21,,202 6th Ave
0475247-01-001,475247,Trammell Floyd W,Tmi Consulting,1290 Fillmore St #203,San Francisco,CA,94115,2012-12-21,,2012-12-21,,Po Box 15066
0475253-01-001,475253,Kaileh Thaer Kaileh Tawfiq,Vapor Smoke Shop,435 Stockton St,San Francisco,CA,94108,2012-12-21,,2012-12-21,,435 Stockton St
0475257-01-001,475257,Szeto Tally Sue,Shweet Shtuf,755 Filbert St,San Francisco,CA,94133,2012-12-21,,2012-12-21,,755 Filbert St
0475263-01-999,475263,Masergy Cloud Communications,Masergy Cloud Communications,5933 W Century Blvd #100,Los Angeles,CA,90045,2012-09-01,,2012-09-01,,1701 John F Kennedy Blvd Fl 32
0475269-01-999,475269,Ramirez David,Tejano Electric,2708 S King Rd,San Jose,CA,95122,2012-12-26,,2012-12-26,,2708 S King Rd
0475270-01-001,475270,Wallace William E,Driveshafts By Frank Wallace,1830 Burrows St,San Francisco,CA,94134,2012-11-28,,2012-11-28,,1830 Burrows St
0475270-02-001,475270,Wallace William E,Xmas Trees By Frank Wallace,1830 Burrows St,San Francisco,CA,94134,2012-11-28,,2012-11-28,,1830 Burrows St
0475272-01-001,475272,Kea Limited Partnership,Kea Limited Partnership,411 Ofarrell St #714,San Francisco,CA,94102,2012-12-03,,2012-12-03,,411 Ofarrell St # 714
0475273-01-001,475273,Sl S Hospitality Mgt. LLC,Sl & S Hospitality Mgt. LLC,41 Ofarrell St 223,San Francisco,CA,94102,2013-01-01,,2013-01-01,,411 Ofarrell St # 714
0475273-02-001,475273,Sl S Hospitality Mgt. LLC,Columbia Hotel,411 Ofarrell St,San Francisco,CA,94102,2013-01-01,,2013-01-10,,411 Ofarrell St # 714
0475282-03-001,475282,Dongguang Inc,Dongguang Inc,1021 Grant Ave Ste 4,San Francisco,CA,94133,2013-10-30,,2013-10-30,,1051 Grant Ave
0475282-04-001,475282,Dongguang Inc,Donguang Inc,1157 Grant Ave,San Francisco,CA,94133,2013-10-30,,2013-10-30,,1051 Grant Ave
0475283-01-001,475283,Vassos Emily J,Rf Audio,1406 14th Ave,San Francisco,CA,94122,2012-06-02,,2012-06-02,,1406 14th Ave
0475284-01-999,475284,Campos Claudia I,G & H Trucking,23 Garibaldi St,Daly City,CA,94014,2012-04-15,,2012-04-15,,23 Garibaldi St
0475303-01-001,475303,Farid Zaki,Smoke This Smoke Shop,724 Geary St,San Francisco,CA,94109,2012-12-01,,2012-12-01,,4657 Mattos Dr
0475304-01-001,475304,Zentcorp Inc,American Financial Services,4493 Mission St,San Francisco,CA,94112,2012-12-27,,2012-12-27,,4493 Mission St
0475314-01-001,475314,La Ngoc N,Kitty's Nail,1436 California St #A,San Francisco,CA,94109,2013-01-11,,2013-01-11,,1436a California St
0475321-02-001,475321,M Totah Inc,J & J Hardware,929 Geneva Ave,San Francisco,CA,94112,2013-01-01,,2013-03-15,,929 Geneva Ave
0475326-01-001,475326,Nieman Charles W,Downtown Dog,182 Howard St #511,San Francisco,CA,94105,2013-01-01,,2013-01-01,,1410 Franklin St Apt 231
0475328-01-001,475328,Jessie Street Collective LLC,Bloom Room,471 Jessie St,San Francisco,CA,94103,2012-12-27,,2012-12-27,,471 Jessie St
0475330-01-001,475330,Golden Enterprise Inc,Golden Ocean Quickly,1039 Ocean Ave,San Francisco,CA,94112,2013-01-01,,2013-01-01,,1151 Taraval St
0475330-03-001,475330,Golden Enterprise Inc,Golden Ocean Quickly,1650 Holloway Ave West Plaza Alcove #A,San Francisco,CA,94132,2013-01-01,,2013-08-23,,1151 Taraval St
0475342-01-001,475342,Selena Chan Od Apc,Pacific Rims Optometry,619 Irving St,San Francisco,CA,94122,2013-01-01,,2013-01-01,,619 Irving St
0475342-02-001,475342,Selena Chan Od Apc,Pacific Rims Optometry Wp,107 West Portal Ave,San Francisco,CA,94127,2013-01-01,,2013-03-01,,619 Irving St
0475345-01-001,475345,Odonovan Plumbing Inc,Odonovan Plumbing Inc,1825 15th Ave,San Francisco,CA,94122,2013-01-02,,2013-01-02,,1825 15th Ave
0475346-01-001,475346,185 Sutter LLC,Gaspar,185 Sutter St,San Francisco,CA,94104,2012-12-04,,2012-12-04,,0000 Undeliverable Mail
0475350-01-001,475350,Spaca Inc,Star Protection Agency Califor,654 Sacramento St #102,San Francisco,CA,94111,2012-12-18,,2012-12-18,,7901 Oakport St Ste 2000
0475363-01-001,475363,Hayward Jennifer,Hearts + Minds Pre-K,880 Urbano Dr,San Francisco,CA,94127,2013-01-02,,2013-01-02,,880 Urbano Dr
0475364-01-001,475364,Nunez Thomas Rosa M,Roadside Rosy's,1018 Columbus Ave,San Francisco,CA,94133,2012-12-12,,2012-12-12,,2315 Taylor St
0475365-01-001,475365,Thomas John M,Pashofa Designs,8200 Oceanview Ter Apt 102,San Francisco,CA,94132,2013-01-05,,2013-01-05,,8200 Oceanview Ter Apt 102
0475374-01-001,475374,Trach Toan,Sweetheart Cafe,909 Grant Ave,San Francisco,CA,94108,2013-01-02,,2013-01-02,,909 Grant Ave
0475380-01-001,475380,Zego LLC,Zego LLC,30 Woodland Ave,San Francisco,CA,94117,2011-10-05,,2011-10-05,,912 Cole St # 294
0475383-02-001,475383,Martinez Sonia A,Follow My Lead,3935 18th St,San Francisco,CA,94114,2013-02-15,,2013-02-16,,Po Box 156694
0475388-01-001,475388,New Garden Restaurant Inc,New Garden Restaurant Inc,716 Kearny St,San Francisco,CA,94108,2013-01-01,,2013-01-01,,739 Washington St Ste 300
0475402-01-001,475402,Fluhmann John F,Fluhmann Appraisals,45 West Portal Ave,San Francisco,CA,94127,2013-01-03,,2013-01-03,,333 Wawona St
0475405-01-999,475405,Reflex Engineering Inc,Reflex Engineering,1308 Rollins Rd,Burlingame,CA,94010,2012-12-14,,2012-12-14,,1308 Rollins Rd
0475407-01-001,475407,Bjlgc Inc,Bjlgc Inc,125 Pope St,San Francisco,CA,94112,2013-01-01,,2013-01-01,,125 Pope St
0475420-01-999,475420,Lan Pros Communication Inc,Lan Pros Communication Inc,1550 Dell Ave Ste D,Campbell,CA,95008,2013-01-01,,2013-01-01,,1550 Dell Ave Ste D
0475425-01-001,475425,Lee Karen,K Lee Design,4397 24th St,San Francisco,CA,94114,2013-01-03,,2013-01-03,,5944 Chabot Rd
0475436-01-001,475436,Gypsy Tea Room LLC,Reed & Greenough,3251 Scott St,San Francisco,CA,94123,2010-07-09,,2010-07-09,,3251 Scott St
0475438-02-001,475438,Dte Energy Trading Inc,Dte Energy Trading Inc,201 Mission St,San Francisco,CA,94105,2012-11-01,,2013-11-04,,Po Box 44646
0475450-01-001,475450,L C Y Construction Inc,L C Y Construction Inc,433 25th Ave,San Francisco,CA,94121,2013-01-03,,2013-01-03,,433 25th Ave
0475462-01-001,475462,Segal Advisors Inc,Segal Advisors Inc,100 Montgomery St Ste 500,San Francisco,CA,94104,2012-12-18,,2012-12-18,,333 W 34th St
0475464-01-001,475464,One World Trading LLC,One World Trading LLC,418 Valencia St,San Francisco,CA,94103,2013-01-01,,2013-01-01,,418 Valencia St
0475464-02-001,475464,One World Trading LLC,Rare Eyewear,418 Valencia St,San Francisco,CA,94103,2013-01-01,,2013-01-01,,418 Valencia St
0475464-03-001,475464,One World Trading LLC,Time Frame,418 Valencia St,San Francisco,CA,94103,2013-01-01,,2013-01-01,,418 Valencia St
0475468-01-001,475468,Fife Benjamin,Dr Benjamin Fife Psy D,1700 Pierce St Ste 103,San Francisco,CA,94115,2013-01-15,,2013-01-15,,1516 Hearst Ave
0475477-01-001,475477,Nagai Nozomi,Kaeru Family Child Care,2454 40th Ave,San Francisco,CA,94116,2012-11-01,,2012-11-01,,2454 40th Ave
0475480-01-001,475480,Lombard Auto Body LLC,Lombard Auto Body LLC,2340 Lombard St,San Francisco,CA,94123,2012-12-10,,2012-12-10,,2340 Lombard St
0475482-02-001,475482,San Francisco Market Corp,San Francisco Market Corp,2095 Jerrold Ave Ste 212,San Francisco,CA,94124,2013-02-01,,2013-02-01,,2095 Jerrold Ave 212 Ste
0475517-01-001,475517,Spicy King,Uncle Cafe,65 Waverly Pl,San Francisco,CA,94108,2013-01-01,,2013-01-01,,65 Waverly Pl
0475533-01-999,475533,Bear Scaffold And Services,Bear Scaffold And Services,1300 State St,Alviso,CA,95002,2013-01-01,,2013-01-01,,Po Box 923
0475548-01-001,475548,Foundas Inc,Pinecrest Diner,401 Geary St,San Francisco,CA,94102,2013-01-01,,2013-01-01,,401 Geary St
0475549-01-001,475549,Garcia Sara Esquivel Abel,North Pacific Janitorial Srvc,71 Alvarado St,San Francisco,CA,94110,2013-01-08,,2013-01-08,,71 Alvarado St
0475552-01-001,475552,Kuth Ranieri Architects Llp,Kuth Ranieri Architects,725 Greenwich St Ste 400,San Francisco,CA,94133,2013-01-01,,2013-01-01,,16 Farm Rd
0475564-01-001,475564,Landaverde Dora,Doras Cleaning Service,130 Seville St,San Francisco,CA,94112,2013-01-01,,2013-01-01,,130 Seville St
0475572-01-001,475572,37.7 Degrees Inc,37.7 Degrees Inc,2501 Phelps St,San Francisco,CA,94124,2013-01-02,,2013-01-02,,2545 Phelps St
0475572-02-001,475572,37.7 Degrees Inc,Nosh Boutique Catering,2545 Phelps St,San Francisco,CA,94124,2013-01-02,,2013-01-10,,2545 Phelps St
0475572-03-001,475572,37.7 Degrees Inc,Sf Private Chef,2545 Phelps St,San Francisco,CA,94124,2013-01-02,,2013-01-10,,2545 Phelps St
0475576-01-001,475576,Duc Tran,Dvt Construction Helper,1028 Howard St Apt 507,San Francisco,CA,94103,2013-01-09,,2013-01-09,,1028 Howard St Apt 507
0475588-01-999,475588,Simply Building Inc,Simply Building Inc,97 Menlo Ave,Daly City,CA,94015,2013-01-09,,2013-01-09,,6170 Skyline Blvd
0475616-01-001,475616,Yih Sabrina,Sabrina Yih,101 Lombard St Apt 203w,San Francisco,CA,94111,2013-01-07,,2013-01-07,,101 Lombard St Apt 203w
0475616-02-001,475616,Yih Sabrina,Pan Pac Financial Advisory Svc,101 Lombard St Apt 203w,San Francisco,CA,94111,2013-01-07,,2013-01-07,,101 Lombard St Apt 203w
0475624-01-001,475624,Martens Michelle,Contemporary Canine,619 Oak St,San Francisco,CA,94117,2013-01-01,,2013-01-01,,105 Palm Ave Apt 7
0475625-01-001,475625,Bemz Chan Family Lp,Alta Bella Apartments,1310 Turk St,San Francisco,CA,94115,2013-01-01,,2013-01-01,,58 Condon Ct
0475637-01-999,475637,Unified Social Inc,Unified,180 Madison Ave Fl 23,New York,NY,10016,2012-08-07,,2012-08-07,,0000 Undeliverable Mail
0475647-01-001,475647,Shapiro Mikhail G,Quality Estimate Appraisals,751 20th Ave,San Francisco,CA,94121,2013-01-14,,2013-01-14,,751 20th Ave
0475654-01-001,475654,Brogan Patrick,Brogan Masonry,2186 44th Ave,San Francisco,CA,94116,2013-01-11,,2013-01-11,,2186 44th Ave
0475659-02-001,475659,Tran Thien Tuong,Spring Dental Lab,818 Clay St Ste 3,San Francisco,CA,94108,2013-01-20,,2014-04-01,,2061 Thomas Ave
0475666-01-001,475666,The Social Equity Group,Social Equity Group,663 19th Ave,San Francisco,CA,94121,2012-05-01,,2012-05-01,,663 19th Ave
0475670-01-001,475670,Emmanuel Santos Jd Cpa Incorp,Emmanuel Santos Jd Cpa Incorp,447 Sutter St Ste 714,San Francisco,CA,94108,2013-01-01,,2013-01-01,,447 Sutter St Ste 714
0475671-01-001,475671,Guitar Tricks Inc,Guitar Tricks Inc,90 New Montgomery St Ste 207,San Francisco,CA,94105,2013-01-10,,2013-01-10,,268 Bush St 4400
0475678-01-001,475678,Chocolate Holdings Inc,Chocolate Holdings Inc,535 Florida St,San Francisco,CA,94110,2013-01-15,,2013-01-15,,2650 18th St
0475685-01-999,475685,W B  Mason Co Inc,Wb Mason Co Inc,59 Centre St,Brockton,MA,2301,2012-02-01,,2012-02-01,,59 Centre St
0475693-01-001,475693,Morford Katie,Mom's Kitchen Handbook,122 Whitney St,San Francisco,CA,94131,2012-06-01,,2012-06-01,,122 Whitney St
0475719-01-999,475719,Cci Construction Inc,Cci Construction Inc,171 Sun Blossom Dr,San Jose,CA,95123,2013-01-14,,2013-01-14,,6480 Bose Ln
0475720-01-001,475720,Neill Bassi Properties Inc,Neill Bassi Properties Inc,45 Almaden Ct,San Francisco,CA,94118,2013-01-01,,2013-01-01,,45 Almaden Ct
0475725-02-001,475725,Robert J Cort Marital Trust,1380 Howard St Bldg,1380 Howard St,San Francisco,CA,94103,2004-01-01,,2004-01-01,,757 3rd Ave
0475725-03-001,475725,Robert J Cort Marital Trust,760 Harrison St Bldg,760 Harrison St,San Francisco,CA,94107,2004-01-01,,2004-01-01,,757 3rd Ave
0475725-04-001,475725,Robert J Cort Marital Trust,1833 Fillmore St Bldg,1833 Fillmore St,San Francisco,CA,94115,2004-01-01,,2004-01-01,,757 3rd Ave
0475728-01-001,475728,Hidalgo Gina M,Gina M Hidalgo,2150 Market St,San Francisco,CA,94114,2017-10-04,,2017-10-04,,625 Taylor St Apt 202
0475732-01-999,475732,Geo Grout Ground Modification,Geo Grout Ground Modification,430 N Canal St Ste 4,S San Fran,CA,94080,2013-01-29,,2013-01-29,,5820 Stoneridge Mall Rd #110
0475736-02-001,475736,Fong Christine S,La Tira Wax Studio,1301 Church St,San Francisco,CA,94114,2012-12-24,,2013-11-14,,Po Box 31835
0475737-01-001,475737,B Patisserie LLC,B Patisserie LLC,2821 California St,San Francisco,CA,94115,2013-01-01,,2013-01-01,,525 Dna Way
0475740-01-001,475740,Elaine   Company LLC,Elaine & Company LLC,1000 Brannan St Ste 303,San Francisco,CA,94103,2013-01-01,,2013-01-01,,1000 Brannan St Ste 303
0475741-01-999,475741,Compspec Inc,Compspec Inc,425 E Colorado St Ste 410,Glendale,CA,91205,2013-01-01,,2013-01-01,,0000 Undeliverable Mail
0475760-01-002,475760,Iaconi Mauro,Iaconi Construction,695 Minnesota St,San Francisco,CA,94107,2013-01-15,,2013-05-03,,Po Box 646
0475772-01-001,475772,Roth Jeffery   Monnet Christin,Hypnosfu,270 Drake St,San Francisco,CA,94112,2013-01-16,,2013-01-16,,270 Drake St
0475777-01-001,475777,Salvador Alicia Q,Leis Kai Boom Professional Srv,21 Columbia Sq Apt 205,San Francisco,CA,94103,2013-01-01,,2013-01-01,,21 Columbia Sq Apt 205
0475782-01-999,475782,Frans Construction Inc,Frans Construction Inc,2364 N Corsey Way,Eagle,ID,83616,2013-01-15,,2013-01-15,,335 S Edgewood Ln Ste 100
0475783-01-001,475783,Bates Douglas,Douglas C Bates,101 Market St,San Francisco,CA,94105,2013-01-15,,2013-01-15,,Po Box 6656
0475791-01-001,475791,One Rincon Hill Association,One Rincon Hill Association,425 1st St,San Francisco,CA,94105,2008-02-01,,2008-02-01,,425 1st St
0475795-01-001,475795,Anna Kauffman Inc,Anna Kauffman Inc,1407 Montgomery St Apt 4,San Francisco,CA,94133,2013-01-02,,2013-01-02,,8214 E Windsor Ave
0475799-01-001,475799,Vitality Ca LLC,Vitality Ca LLC @ Pier 39,39 Pier J-01,San Francisco,CA,94133,2013-01-01,,2013-01-01,,4650 Arville St Ste F
0475800-01-999,475800,Kaplan K12 Learning Services L,Kaplan K12,395 Hudson St Fl 3,New York,NY,10014,2012-07-01,,2012-07-01,,12735 Morris Rd Ext Ste 260
0475802-01-001,475802,Tamer Sf Inc,Sf Deli And Wine,810 Mission St,San Francisco,CA,94103,2013-02-01,,2013-02-01,,810 Mission St
0475805-01-999,475805,Crexendo Business Solutions In,Crexendo Business Solutions In,1615 S 52nd St,Tempe,AZ,85281,2012-07-01,,2012-07-01,,0000 Undeliverable Mail
0475815-01-001,475815,Karanveer Dhillon,North Point Consulting,1639 N Point St,San Francisco,CA,94123,2013-01-08,,2013-01-08,,1639 N Point St
0475836-01-001,475836,In Motion Industries LLC,Crossfit Alinea,674 S Van Ness Ave,San Francisco,CA,94110,2013-02-01,,2013-02-01,,674 S Van Ness Ave
0475847-01-001,475847,Gdl Sfo Inc,Gold Dust Lounge,165 Jefferson St,San Francisco,CA,94133,2013-01-23,,2013-01-23,,0000 Undeliverable Mail
0475848-01-001,475848,Abuyaghi George And Lillian,Avenue Fine Food Market,1837 Pacific Ave,San Francisco,CA,94109,2013-01-17,,2013-01-17,,1837 Pacific Ave
0475849-01-001,475849,Green Street Partners LLC,Green Street Partners LLC,1999 Green St,San Francisco,CA,94123,2013-01-02,,2013-01-02,,6 Round Hill Ter
0475861-01-999,475861,Empire Painting   Construction,Empire Painting & Construction,1940 Olivera Rd,Concord,CA,94520,2013-01-18,,2013-01-18,,1682 Langley Ave
0475865-01-001,475865,Bulgaria Air Gsa LLC,Bulgaria Air Usa,2107 Van Ness Ave Ste 201,San Francisco,CA,94109,2013-01-03,,2013-01-03,,1200 Taylor St Apt 12
0475871-01-001,475871,Bonowitz David,David Bonowitz Se,605 Baker St Apt A,San Francisco,CA,94117,2007-10-15,,2007-10-15,,605 Baker St Apt A
0475875-01-001,475875,Nell Mccarthy's Iris Bar LLC,Mccarthy's Iris Bar,46 West Portal Ave,San Francisco,CA,94127,2013-01-17,,2013-01-17,,46 West Portal Ave
0475889-01-001,475889,Hazlewood Aaron,Aaron Hazlewood,1762 48th Ave,San Francisco,CA,94122,2013-01-01,,2013-01-01,,1762 48th Ave
0475893-01-001,475893,Ccsf - Central Shops,Ccsf - Central Shops,2323 Cesar Chavez,San Francisco,CA,94124,2012-02-14,,2012-02-14,,555 Selby St
0475895-01-001,475895,Ccsf Fine Arts Museum Of SF,De Young Museum,1 Golden Gate Park,San Francisco,CA,94118,2012-02-14,,2012-02-14,,50 Hagiwara Tea Garden Dr
0475902-01-001,475902,Ccsf Recreational Park Dept.,Upper Noe Valley Recreation,295 Day St,San Francisco,CA,94131,2012-02-14,,2012-02-14,,501 Stanyan St
0475902-02-001,475902,Ccsf Recreational Park Dept.,North Beach Swimming Pool,661 Lombard St,San Francisco,CA,94133,2012-02-14,,2012-02-14,,501 Stanyan St
0475902-03-001,475902,Ccsf Recreational Park Dept.,Recreation & Park Dept,1 Zoo Rd,San Francisco,CA,94132,2012-02-14,,2012-02-14,,501 Stanyan St
0475902-03-003,475902,Ccsf Recreational Park Dept.,Recreation & Park Dept,600 Jamestown Av,San Francisco,CA,94124,2012-02-14,,2012-02-14,,501 Stanyan St
0475902-03-004,475902,Ccsf Recreational Park Dept.,Recreation & Park Dept,501 Stanyan St,San Francisco,CA,94117,2012-02-14,,2013-01-23,,501 Stanyan St
0475902-04-001,475902,Ccsf Recreational Park Dept.,Sava Swimming Pool,0 19th & Wawona,San Francisco,CA,94116,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-05-001,475902,Ccsf Recreational Park Dept.,Rossi Swimming Pool,0 Arguello & Anza,San Francisco,CA,94118,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-06-001,475902,Ccsf Recreational Park Dept.,Mission Swimming Pool,0 19th & Linda,San Francisco,CA,94110,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-07-001,475902,Ccsf Recreational Park Dept.,M.L.King Swimming Pool,0 03rd St & Carroll Ave,San Francisco,CA,94124,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-08-001,475902,Ccsf Recreational Park Dept.,Hamilton Swimming Pool,0 Geary & Steiner,San Francisco,CA,94115,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-09-001,475902,Ccsf Recreational Park Dept.,Garfiel Swimming Pool,0 26th & Harrison,San Francisco,CA,94110,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-10-001,475902,Ccsf Recreational Park Dept.,Balboa Swimming Pool,0 San Jose & Havelock,San Francisco,CA,94112,2012-02-14,,2012-09-25,,501 Stanyan St
0475902-11-001,475902,Ccsf Recreational Park Dept.,Coffman Swimming Pool,0 Visitacion & Hahn,San Francisco,CA,94134,2012-02-14,,2012-09-25,,501 Stanyan St
0475903-01-001,475903,St George Pathfinders Inc,St George Pathfinders Inc,6231 Geary Blvd,San Francisco,CA,94121,1957-07-01,,1957-07-01,,6231 Geary Blvd
0475904-01-001,475904,Tam Manchiu,Traditional Chinese Massage,901 Cortland Ave,San Francisco,CA,94110,2013-01-30,,2013-01-30,,901 Cortland Ave
0475905-01-001,475905,City   County Of S.F.,Asian Art Of Museum,200 Larkin St,San Francisco,CA,94102,2012-02-14,,2012-02-14,,200 Larkin St
0475906-02-001,475906,City College Of San Francisco,City College Of San Francisco,50 Phelan Ave,San Francisco,CA,94112,2012-02-14,,2012-02-14,,50 Frida Kahlo Way
0475910-01-001,475910,City   County Of SF,Hall Of Justice,850 Bryant St,San Francisco,CA,94103,2012-02-14,,2012-02-14,,25 Van Ness Ave Ste 400
0475911-01-001,475911,"City   County Of Sf, Events","City & County Of Sf, Events",400 S Van Ness Ave,San Francisco,CA,94103,2012-02-14,,2012-02-14,,1 Carlton B Goodlett Pl
0475912-01-001,475912,Monster Park,Monster Park,600 Jamestown Av,San Francisco,CA,94188,2012-02-14,,2012-02-14,,0000 Undeliverable Mail
0475913-01-001,475913,Museum Of African Diaspora,Museum Of African Diaspora,685 Mission St,San Francisco,CA,94105,2012-02-14,,2012-02-14,,685 Mission St
0475915-01-001,475915,Palace Of Fine Arts League Inc,Palace Of Fine Arts League Inc,3301 Lyon St,San Francisco,CA,94123,2012-02-14,,2012-02-14,,3301 Lyon St
0475916-01-015,475916,S F Public Utilities Comm,S F Public Utilites Comm,000 Teresita Blvd & Agua Way,San Francisco,CA,94127,2012-02-14,,2013-08-08,,525 Golden Gate Ave Fl 13
0475916-04-001,475916,S F Public Utilities Comm,Sf Public Utilities Commission,525 Golden Gate Ave Fl 13,San Francisco,CA,94102,2012-02-14,,2012-02-14,,525 Golden Gate Ave Fl 13
0475917-01-001,475917,S F Public Utilities Comm,Southeast Waste Treatment,1701 Jerrold Av,San Francisco,CA,94124,2012-02-14,,2012-02-14,,750 Phelps St
0475917-02-001,475917,S F Public Utilities Comm,Southeast Community Facility,1800 Oakdale Ave,San Francisco,CA,94124,2012-02-14,,2012-02-14,,750 Phelps St
0475919-01-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,320 Clementina St,San Francisco,CA,94103,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-02-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,251 Turk St,San Francisco,CA,94102,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-03-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,838 Pacific Ave,San Francisco,CA,94133,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-04-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,451 Sacramento St,San Francisco,CA,94111,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-05-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,750 Mcallister St,San Francisco,CA,94102,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-06-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,666 Ellis St,San Francisco,CA,94109,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-07-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,350 Ellis St,San Francisco,CA,94102,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-08-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,880 Pine St,San Francisco,CA,94108,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-09-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,227 Bay St,San Francisco,CA,94133,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-10-001,475919,S.F. Housing Authority,San Francisco Housing Authorit,855 15th St,San Francisco,CA,94108,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475919-11-001,475919,S.F. Housing Authority,Sf Housing Authority,255 Woodside Ave,San Francisco,CA,94127,2012-02-14,,2012-02-14,,1815 Egbert Ave
0475920-01-001,475920,Sbhimani LLC,Yogi Food Market,908 Sutter St,San Francisco,CA,94109,2013-03-01,,2013-03-01,,5000 E 2nd St Ste G
0475921-01-001,475921,S.F. Unified School District,S.F.U.S.D Warehouse,801 Toland St,San Francisco,CA,94124,2012-02-14,,2012-02-14,,834 Toland St
0475922-01-001,475922,S.F.U.S.D.,Mission Child Care,2950 Mission St,San Francisco,CA,94110,2012-02-14,,2012-02-14,,2950 Mission St
0475923-01-001,475923,Sf Police Department,Sf Police Department,1740 17th St,San Francisco,CA,94103,2012-02-14,,2012-02-14,,1245 3rd St Fl 6
