location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0948448-01-001,948448,Melendy Peter S,Michael Roberts Haircutters,4111 19th St,San Francisco,CA,94114,1996-01-01,,1996-01-01,,4111 19th St
0948460-01-001,948460,James Arthur Krueger,Doolittle Construction,852 York St,San Francisco,CA,94110,1996-01-17,,2011-08-10,,852 York St
0948464-01-001,948464,Yu Franklin,Franklin Yu Chinese Acuprsure,243 Holloway Ave,San Francisco,CA,94112,1996-01-07,,1996-01-07,,243 Holloway Ave
0948472-01-001,948472,Bandoni Maria,Maria Bandoni Rentals In Italy,123 Athens St,San Francisco,CA,94112,1996-01-17,,1996-01-17,,123 Athens St
0948543-01-001,948543,Sato   Joson Engineers Inc,Sj Engineers,233 Sansome St Ste 980,San Francisco,CA,94104,1995-10-01,,2011-03-01,,233 Sansome St Ste 300
0948602-01-001,948602,Iorillo Maria A,Wisewoman Childbirth Tradition,206 27th St,San Francisco,CA,94131,1996-01-22,,2003-02-10,,206 27th St
0948620-01-999,948620,Bernardine C Luckey,Corinne Communications,896 53rd St,Emeryville,CA,94608,1996-01-17,,1996-01-17,,Po Box 410994
0948631-01-001,948631,Mccabe Laura A,Travel With Laura,2830 36th Ave,San Francisco,CA,94116,1996-01-15,,1996-01-15,,2830 36th Ave
0948670-02-001,948670,Kline Peter F,Forrest Kline,1268 Folsom St,San Francisco,CA,94103,2009-10-13,,2009-10-13,,1268 Folsom St
0948679-02-001,948679,Weltman Darian,Article 3 Advisors,377 Marina Blvd,San Francisco,CA,94123,2008-03-12,,2008-03-12,,377 Marina Blvd
0948703-02-001,948703,Crawford Dionne Michelle,Dionne Michelle Designs,4 Youngs Ct,San Francisco,CA,94124,1996-01-25,,2001-01-01,,460 Leland Ave
0948724-01-001,948724,Ridet Peter T,Baliantz,160 Ashton Ave,San Francisco,CA,94112,1996-01-25,,1998-07-01,,160 Ashton Ave
0948761-02-001,948761,Rice Garden Inc,Rice Garden,1515 Sloat Blvd,San Francisco,CA,94132,2000-11-30,,2000-11-30,,0000 Undeliverable Mail
0948762-01-001,948762,Boyle Arlene N,Violetta,1333 Scott St,San Francisco,CA,94115,1996-02-01,,1996-02-01,,1333 Scott St
0948774-01-001,948774,Patten Nancy E,Performance Efficiency Systems,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,1996-01-26,,Po Box 225341
0948774-02-001,948774,Patten Nancy E,Catherine Knolls,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,1996-01-26,,Po Box 225341
0948774-03-001,948774,Patten Nancy E,Signet Research,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,1996-01-26,,Po Box 225341
0948774-04-001,948774,Patten Nancy E,Meredith Nico,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-01-30,,Po Box 225341
0948774-05-001,948774,Patten Nancy E,Superhero Marketeers,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-01-30,,Po Box 225341
0948774-06-001,948774,Patten Nancy E,Azuki Research,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-06-03,,Po Box 225341
0948774-07-001,948774,Patten Nancy E,Azuki Farms,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-06-03,,Po Box 225341
0948774-08-001,948774,Patten Nancy E,Kit Dakota,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-06-03,,Po Box 225341
0948774-09-001,948774,Patten Nancy E,Nico Library,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-06-03,,Po Box 225341
0948774-10-001,948774,Patten Nancy E,Boutique Katrinique,1280 15th Ave Apt 106,San Francisco,CA,94122,1996-01-26,,2009-06-03,,Po Box 225341
0948777-02-001,948777,Tran Nhiem,N & T Auto Repair,2190 Carroll Ave,San Francisco,CA,94124,1996-01-26,,1997-09-02,,2190 Carroll Ave
0948795-01-001,948795,Kwan Elizabeth,E Kwan & Associates,170 Pacific Ave Apt 43,San Francisco,CA,94111,1996-02-01,,1996-02-01,,170 Pacific Ave Apt 43
0948821-01-001,948821,1688 Sacramento Street LLC,1688 Sacramento St LLC,1688 Sacramento St,San Francisco,CA,94109,1996-02-01,,1996-02-01,,2095 Mora Ave
0948846-02-999,948846,Mckinley Equipment Corp,Mckinley Equipment Corp,17611 Armstrong Ave,Irvine,CA,92614,2014-03-17,,2014-03-17,,17611 Armstrong Ave
0948862-01-001,948862,Crouse Joanie V,Sparkling Touch Janitorial Svc,2735 Turk Blvd,San Francisco,CA,94118,1996-02-01,,1996-02-01,,2735 Turk Blvd
0948919-01-001,948919,Wong Lisa O,Lisa Wong Architect,1213 Folsom St,San Francisco,CA,94103,1996-02-01,,1996-02-01,,1213 Folsom St
0948959-03-001,948959,Friends   Foundation Sf Libr,Book Bay Bookstore,1 Fort Mason Bldg C,San Francisco,CA,94123,1961-07-17,,1961-07-17,,1630 17th Street
0948959-05-001,948959,Friends   Foundation Sf Libr,Book Bay At The Main,100 Larkin St,San Francisco,CA,94102,1961-07-17,,2000-07-27,,1630 17th Street
0948959-06-001,948959,Friends   Foundation Sf Libr,Friends Of The Sf Pub Library,710 Van Ness Ave,San Francisco,CA,94102,1961-07-17,,2012-02-15,,1630 17th Street
0948966-02-001,948966,Reed Adrienne D,Adrienne D Reed,2210 Great Hwy,San Francisco,CA,94116,2011-02-28,,2011-02-28,,2210 Great Hwy
0948979-02-001,948979,Myt Corporation,Myt,1156 Clement St,San Francisco,CA,94118,2011-08-01,,2011-08-01,,1156 Clement St
0948982-01-001,948982,Silberschatz George,Silberschatz George,3368 Sacramento St,San Francisco,CA,94118,1996-01-15,,1996-01-15,,3368 Sacramento St
0948988-01-001,948988,Dehdashti Abdolhosein S,Power Appl & Research Systems,64 Dorado Ter,San Francisco,CA,94112,1996-02-01,,1996-02-01,,Po Box 193032
0949003-01-001,949003,Campicola Creek Inc,Za Pizza,1919 Hyde St,San Francisco,CA,94109,2001-12-01,,2001-12-01,,1919 Hyde St
0949028-07-001,949028,Woo Linda   Lee Kim,Lee & Woo Optometry,5372 Mission St,San Francisco,CA,94112,2002-10-23,,2002-10-23,,5372 Mission St
0949067-01-001,949067,Kellenberger Max C,Kellenberger Max C,431 38th Ave,San Francisco,CA,94121,1996-02-01,,2000-07-21,,431 38th Ave
0949094-02-001,949094,Rosenblatt Erica W,Erica Rosenblatt Atty At Law,595 Market St Ste 1100,San Francisco,CA,94105,2012-09-01,,2012-09-01,,2418 Gough St
0949098-01-001,949098,Tam Kee Yum   Tam Wong Ping,Dragon Seed Bridal/Photography,735 Clay St #737,San Francisco,CA,94108,1996-02-05,,1996-02-05,,735 Clay St # 737
0949098-02-001,949098,Tam Kee Yum   Tam Wong Ping,Dragon Seed Int'l Trading Co,735 Clay St #737,San Francisco,CA,94108,1996-02-05,,2005-01-01,,735 Clay St # 737
0949100-01-001,949100,Chun Janet S,Law Office Of Janet S Chun,1354 Sacramento St,San Francisco,CA,94109,1996-03-15,,1996-03-15,,1354 Sacramento St Ste A
0949109-01-001,949109,Major Hugh G,Law Offices Of Hugh G. Major,1388 Sutter St Ste 521,San Francisco,CA,94109,1994-02-01,,2009-11-09,,1388 Sutter St Ste 521
0949118-01-001,949118,Umili America Incorporated,Umili America Incorporated,777 Stockton St,San Francisco,CA,94108,1996-02-08,,1996-02-08,,39 S Linden Ave
0949134-02-001,949134,Foley   Lardner Llp,Foley & Lardner Llp,555 California St Ste 1700,San Francisco,CA,94104,1996-02-01,,2010-04-18,,777 E Wisconsin Ave Fl 8
0949150-01-001,949150,Community Music Center,Community Music Center,544 Capp St,San Francisco,CA,94110,1958-11-17,,1958-11-17,,544 Capp St
0949190-01-001,949190,Omar A Khan,Harappa,1773 9th Ave,San Francisco,CA,94122,1996-01-01,,2005-01-01,,1773 9th Ave
0949231-01-999,949231,Lee Chun,C. L. Construction Company,12 Eastgate Dr,Daly City,CA,94015,1996-02-10,,2010-10-15,,12 Eastgate Dr
0949240-01-001,949240,Sie Thomas Y,Silver Properties & Co,2122 Thomas Ave,San Francisco,CA,94124,1996-01-31,,2011-06-30,,9 Topeka Ave
0949240-02-001,949240,Sie Thomas Y,Thomas Sie,2122 Thomas Ave,San Francisco,CA,94124,1996-01-31,,2008-06-24,,9 Topeka Ave
0949240-03-001,949240,Sie Thomas Y,Silver Properties & Co.,9 Topeka Ave,San Francisco,CA,94124,1996-01-31,,2013-07-01,,9 Topeka Ave
0949251-04-001,949251,Harney Christopher J,150-152 Toland St Bldg,150 Toland St,San Francisco,CA,94124,1995-04-01,,2009-07-21,,1234 Mariposa St
0949260-02-001,949260,Skilandat Ronald A,Schnitt Salon,19 Columbus Ave,San Francisco,CA,94111,2011-07-01,,2011-07-01,,19 Columbus Ave
0949326-01-001,949326,Newman Jacquelyn G,Newman Jacquelyn G Law Off Of,369 Pine St Ste 622,San Francisco,CA,94104,1996-02-01,,2000-07-02,,0000 Undeliverable Mail
0949339-01-001,949339,Yen Inc,Imperial Garden Seafood Rest,2626 San Bruno Ave,San Francisco,CA,94134,1996-01-01,,1996-01-01,,4493 Adelia Ct
0949374-01-001,949374,Gettys Mark M,Gettys Industries,908 Rhode Island St #B,San Francisco,CA,94107,1996-02-05,,1996-02-05,,908 Rhode Island St B Apt
0949378-01-999,949378,Nat'l Library Relocations Inc,Nat'l Library Relocations Inc,70 Bridge Rd,Central Islip,NY,11749,1996-01-29,,1996-01-29,,70 Bridge Rd
0949404-02-001,949404,Wong Lisa Wong J  Yee Tina,1418 Donner Avenue Partnership,1414 Donner Ave,San Francisco,CA,94124,1996-03-16,,2003-02-03,,625 Bay Shore Blvd
0949434-01-001,949434,"Federated Systems Group, Inc","Federated Systems Group, Inc",170 Ofarrell St,San Francisco,CA,94102,1996-01-01,,1996-01-01,,0000 Undeliverable Mail
0949435-01-001,949435,Magary Kerstin F,Magary And Associates,1440 16th Ave,San Francisco,CA,94122,1995-09-27,,1995-09-27,,1440 16th Ave
0949443-01-001,949443,Muller Robert   Swanson Mary,Poesys Associates,36 Whitney St,San Francisco,CA,94131,1996-02-20,,1996-02-20,,36 Whitney St
0949463-01-001,949463,Telegraph Hill Neighbor Assn,Telegraph Hill Neighbor Assn,660 Lombard St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,660 Lombard St
0949463-02-001,949463,Telegraph Hill Neighbor Assn,Telegraph Hill Neighbrhd Centr,660 Lombard St,San Francisco,CA,94133,1968-10-01,,2006-08-15,,660 Lombard St
0949467-04-001,949467,Turner Julia V,Julia Turner,550 Florida St Ste C,San Francisco,CA,94110,1996-02-11,,2014-02-26,,550 Florida St Ste C
0949468-01-001,949468,Brosnan Gerard P,Brosnan Plumbing,973 Shotwell St,San Francisco,CA,94110,1996-02-20,,2009-06-05,,973 Shotwell St
0949558-01-001,949558,Noceti Mario George Carole,31 Naglee Ave Apts,31 Naglee Ave,San Francisco,CA,94112,1993-01-01,,1993-01-01,,55 Restani Way
0949572-01-001,949572,Dahlstrom Don Ray,Kobliska Construction,283 Athens St,San Francisco,CA,94112,1996-01-01,,2003-02-01,,283 Athens St
0949586-01-001,949586,Bozzini George J,1170 Guerrero St Apts,1170 Guerrero St,San Francisco,CA,94110,1991-05-07,,1991-05-07,,1234 Castro St
0949590-01-001,949590,Northridge Victoria,May Fourth Enterprises,335 Berry St Unit 301,San Francisco,CA,94158,1996-02-23,,2010-03-01,,335 Berry St Unit 301
0949590-03-001,949590,Northridge Victoria,Traveling Camel Publications,335 Berry St Unit 301,San Francisco,CA,94158,1996-02-23,,2010-11-18,,335 Berry St Unit 301
0949599-01-001,949599,Jone David,Jone Construction & Plumbing,40 Valparaiso St,San Francisco,CA,94133,1996-02-23,,1996-02-23,,40 Valparaiso St
0949616-01-001,949616,Brown Steve,Steve Brown Attorney,69 Grand View Ave,San Francisco,CA,94114,1996-01-01,,1996-01-01,,69 Grand View Ave
0949617-01-001,949617,Rich   Famous Records Ltd,Rich & Famous Records Ltd,69 Grand View Ave,San Francisco,CA,94114,1996-01-01,,1996-01-01,,69 Grand View Ave
0949619-01-001,949619,Byer Properties Lp,Byer Properties Lp,66 Potrero Ave,San Francisco,CA,94103,1996-02-01,,1999-12-14,,66 Potrero Ave
0949619-02-001,949619,Byer Properties Lp,Byer Properties Lp,1000 Brannan St,San Francisco,CA,94103,1996-02-01,,2007-04-01,,66 Potrero Ave
0949669-01-001,949669,Benihana National Corp,Benihana Of Tokyo,1737 Post St,San Francisco,CA,94115,1995-05-31,,1995-05-31,,1737 Post St
0949686-01-001,949686,"Hampel Family Trs, Postal,Etal",337 Hyde St Apts,337 Hyde St,San Francisco,CA,94109,1995-05-01,,1995-05-01,,1715 Hunt Dr
0949689-01-001,949689,Hull Joan S,The Parsonage,198 Haight St,San Francisco,CA,94102,1996-03-01,,1996-03-01,,198 Haight St
0949716-06-001,949716,Friedman Properties Lp,145 Laurel St Apts,145 Laurel St,San Francisco,CA,94118,2012-05-01,,2012-05-01,,4444 Geary Blvd Ste 100
0949723-01-001,949723,Banks Tracy Van D,Handled With Care,2263 Washington St,San Francisco,CA,94115,1996-01-01,,1996-01-01,,2263 Washington St
0949723-02-001,949723,Banks Tracy Van D,Tracy Banks & Associates,2263 Washington St,San Francisco,CA,94115,1996-01-01,,1999-09-01,,2263 Washington St
0949751-01-001,949751,Mission Auto Body Inc,Mission Auto Body Inc,5666 Mission St,San Francisco,CA,94112,1996-01-01,,1996-01-01,,5666 Mission St
0949758-01-001,949758,Nichol Charles E,Charles E Nichol,350 Sansome St Ste 620,San Francisco,CA,94104,1996-01-01,,1996-01-01,,230 California St 700
0949761-01-001,949761,Zebel Helen B,Helen B Zebel,220 Montgomery St Ste 876,San Francisco,CA,94104,1996-01-01,,2008-08-16,,0000 Undeliverable Mail
0949780-01-001,949780,Murphy Dennis A   Mary Jo,1086 Bush St Apts,1086 Bush St,San Francisco,CA,94109,1996-01-15,,1996-01-15,,216 Lomitas Ave
0949782-01-001,949782,Hidden Court Homeowners Assn,Hidden Court Homeowners Assn,2825 26th St,San Francisco,CA,94110,1989-05-04,,1989-05-04,,2825 26th St # B
0949786-02-001,949786,Raedeke Arthur J,Versus Litigation Consulting,645 Shotwell St,San Francisco,CA,94110,1996-02-29,,2014-04-01,,645 Shotwell St
0949804-02-999,949804,Koch Skanska Inc,Koch Skanska Inc,400 Roosevelt Ave,Carteret,NJ,7008,1996-01-01,,1998-03-18,,400 Roosevelt Ave
0949810-05-001,949810,San Francisco Rescue Mission,San Francisco Rescue Mission,230 Jones St,San Francisco,CA,94102,1996-03-01,,2000-01-01,,234 Jones St
0949823-01-999,949823,Labor Unlimited,Labor Unlimited,4505 Discovery Pt,Byron,CA,94505,1996-02-29,,1996-02-29,,4505 Discovery Pt
0949826-01-001,949826,Cano Augusto   Cano Gilda,1463 Alabama St Apts,1463 Alabama St,San Francisco,CA,94110,1986-01-07,,1986-01-07,,Po Box #995
0949826-02-001,949826,Cano Augusto   Cano Gilda,3116 23rd St Apts,3116 23rd St,San Francisco,CA,94110,1986-01-07,,1989-02-01,,Po Box #995
0949826-04-001,949826,Cano Augusto   Cano Gilda,332 338 Capp St Apts,332 Capp St,San Francisco,CA,94110,1986-01-07,,1998-07-28,,Po Box #995
0949827-01-001,949827,Lau Daniel Y,Rincon Lofts,346 1st St,San Francisco,CA,94105,1996-02-29,,1996-02-29,,380 Vallejo Dr Apt 326
0949833-01-001,949833,Kwok Jennie S   Kwong Stan,367 4th Ave Apts,367 4th Ave,San Francisco,CA,94118,1995-01-05,,1995-01-05,,367 4th Ave Apt 1
0949853-01-001,949853,Stevens Charles T,Chuck Stevens Photography,1720 Mission St #B,San Francisco,CA,94103,1996-03-01,,1996-03-01,,1720 Mission St # B
0949853-02-001,949853,Stevens Charles T,Recycled Retro,1720 Mission St #B,San Francisco,CA,94103,1996-03-01,,2011-12-13,,1720 Mission St # B
0949877-01-999,949877,Claremont Behavioral Services,Claremont Behavioral Services,1050 Marina Village Pkwy Ste 203,Alameda,CA,94501,1996-02-22,,1996-02-22,,2 Park Plz 1200 Ste
0949881-01-001,949881,Ken Royce Inc,Ken Royce Inc,1050 N Point St Apt 608,San Francisco,CA,94109,1978-02-01,,2011-09-01,,1517 N Point St Unit 513
0949910-06-001,949910,Jew Edmund   Lorene,Canton Flower Shop,118 Waverly Pl,San Francisco,CA,94108,2000-05-09,,2003-07-01,,118 Waverly Pl
0949929-02-001,949929,Ongpin Olivia O,Fabric8,1049 Market St Apt 607,San Francisco,CA,94103,2000-10-26,,2002-07-01,,3320 22nd St 2 Apt
0949929-03-001,949929,Ongpin Olivia O,Luna Rienne Gallery,3318 22nd St,San Francisco,CA,94110,2000-10-26,,2013-02-01,,3320 22nd St 2 Apt
0949946-01-002,949946,Fisher K David,Three D Phtography,74 Kelloch Ave,San Francisco,CA,94134,1996-03-03,,1998-05-01,,74 Kelloch Ave
0949957-01-001,949957,Cohn Trudy Survivors Turst,154 S Van Ness Ave Bldg,154 S Van Ness Ave,San Francisco,CA,94103,1995-01-01,,1995-01-01,,1120 Nye St Ste 320
0949972-01-001,949972,Mtt Inc,Mtt Inc,2670 Pierce St,San Francisco,CA,94123,1995-09-01,,1995-09-01,,1675 Broadway 20 Fl
0949987-01-001,949987,Dawley Jacqueline M,Insight Analysis,1301 Eugenia Ave,San Francisco,CA,94110,1996-03-01,,1996-03-01,,1301 Eugenia Ave
0949996-01-001,949996,Suarez Mauricio A,Suarez Auto Repair,2205 Ingalls St,San Francisco,CA,94124,1996-03-04,,1996-03-04,,2205 Ingalls St
0950036-01-001,950036,Wai Lau Dds Incorporated,Wai Lau Dds Incorporated,1421 Powell St,San Francisco,CA,94133,1994-02-01,,2009-03-10,,1421 Powell St
0950059-01-001,950059,Euro Worldwide Investments Inc,Euro Worldwide Investments Inc,580 California St Fl 5,San Francisco,CA,94104,1995-01-01,,1995-01-01,,580 California St Fl 12
0950059-02-001,950059,Euro Worldwide Investments Inc,New Luna Management LLC,580 California St Fl 5,San Francisco,CA,94104,1995-01-01,,2007-07-12,,580 California St Fl 12
0950085-01-001,950085,Ps Orangeco Inc,Ps Orangeco Inc,611 2nd St,San Francisco,CA,94107,1996-01-05,,1996-01-05,,701 Western Ave
0950085-01-002,950085,Ps Orangeco Inc,Ps Orangeco Inc,190 10th St,San Francisco,CA,94103,1996-01-05,,1996-01-05,,701 Western Ave
0950085-01-003,950085,Ps Orangeco Inc,Ps Orangeco Inc,2587 Marin St,San Francisco,CA,94124,1996-01-05,,1996-01-05,,701 Western Ave
0950085-01-004,950085,Ps Orangeco Inc,Ps Orangeco Inc,2690 Geary Blvd,San Francisco,CA,94118,1996-01-05,,1996-01-05,,701 Western Ave
0950085-01-005,950085,Ps Orangeco Inc,Ps Orangeco Inc,2090 Evans Ave,San Francisco,CA,94124,1996-01-05,,2006-08-23,,701 Western Ave
0950085-01-006,950085,Ps Orangeco Inc,Ps Orangeco Inc,90 S Van Ness Ave,San Francisco,CA,94103,1996-01-05,,2006-08-23,,701 Western Ave
0950085-01-007,950085,Ps Orangeco Inc,Ps Orangeco Inc,300 Treat Ave,San Francisco,CA,94110,1996-01-05,,2010-08-01,,701 Western Ave
0950087-01-001,950087,Murland Ellen G,Dolores Park Chiropractic,3689 18th St,San Francisco,CA,94110,1996-03-04,,1996-03-04,,3689 18th St
0950088-01-001,950088,Public Storage Inc,Public Storage Inc,611 2nd St,San Francisco,CA,94107,1996-01-05,,1996-01-05,,701 Western Ave
0950088-01-005,950088,Public Storage Inc,Public Storage Inc,300 Treat Ave,San Francisco,CA,94110,1996-01-05,,2010-08-01,,701 Western Ave
0950094-02-001,950094,Diseno International Inc,Cabra Diseno,417 14th St,San Francisco,CA,94103,1996-01-01,,2001-07-31,,3906 Martin Dr
0950132-01-999,950132,Verizon Select Services,"Verizon Select Svcs, Inc",4360 Chamblee Dunwoody Rd,Atlanta,GA,30341,2002-10-17,,2002-10-17,,0000 Undeliverable Mail
0950190-01-001,950190,Yawata Stacie,Yawata Stacie,1414 Alabama St,San Francisco,CA,94110,1996-01-01,,1999-01-01,,1414 Alabama St
0950201-01-001,950201,Smy Distributors Inc,Radiator Network,4050 24th St,San Francisco,CA,94114,1996-03-08,,2008-01-01,,4050 24th St
0950201-02-001,950201,Smy Distributors Inc,Bay View Tire Works,4050 24th St,San Francisco,CA,94114,1996-03-08,,2008-01-01,,4050 24th St
0950224-01-001,950224,Chinatown Alleyway Impr Assn,Chinatown Alleyway Imp Assn,1525 Grant Ave,San Francisco,CA,94133,1982-08-09,,1982-08-09,,1525 Grant Ave
0950227-02-001,950227,Bhatt Auro   Ami Auro,New India Bazar,1107 Polk St,San Francisco,CA,94109,1996-03-08,,1996-03-08,,1107 Polk St
0950253-01-999,950253,Protech Consulting   Engineer,Protech Consulting & Engineer,1208 Main St,Redwood City,CA,94063,1996-03-11,,2006-03-17,,1208 Main St
0950283-01-001,950283,Morris Russ   Mark,3075 Sacramento St Bldg,3075 Sacramento St,San Francisco,CA,94115,1995-06-07,,1995-06-07,,208 Mistletoe Rd
0950300-02-999,950300,Wolter C Brent,Cart Wheels Catering,24875 Marsh Creek Rd,Brentwood,CA,94513,1996-03-12,,2006-05-01,,Po Box 2121
0950307-01-001,950307,Super King Food Products Inc,Super King Food Products Inc,1051 Quesada Ave,San Francisco,CA,94124,1996-01-01,,1996-02-15,,1049 Quesada Ave
0950328-01-001,950328,Clark Linda B,Clark Group The,3337 Clay St Apt 2,San Francisco,CA,94118,1996-03-01,,1996-03-01,,3337 Clay St Apt 2
0950336-02-001,950336,Martin Hannah Ilene,Hannah Martin Hair Design,124 Persia Ave,San Francisco,CA,94112,2010-02-09,,2010-02-09,,124 Persia Ave
0950337-01-001,950337,Graham Karen A,Karen Graham Interiors,2 Henry Adams St Ste M40,San Francisco,CA,94103,1996-03-13,,2009-01-01,,2 Henry Adams St Ste 2m69
0950337-03-001,950337,Graham Karen A,Just Buy,2 Henry Adams St Ste M40,San Francisco,CA,94103,1996-03-13,,2009-01-01,,2 Henry Adams St Ste 2m69
0950348-01-001,950348,Marten Timothy J,Marten Clinic Of Plastic Surg.,450 Sutter St Rm 2222,San Francisco,CA,94108,1993-01-01,,2004-10-04,,450 Sutter St Rm 2222
0950348-02-001,950348,Marten Timothy J,Marten Clinic,450 Sutter St Rm 2222,San Francisco,CA,94108,1993-01-01,,2004-10-04,,450 Sutter St Rm 2222
0950348-03-001,950348,Marten Timothy J,Sf Center For The Surgical Art,450 Sutter St Rm 2212,San Francisco,CA,94108,1993-01-01,,2009-06-01,,450 Sutter St Rm 2222
0950353-02-001,950353,Swami Brahma B,Cable Car Restaurant,1040 Columbus Ave,San Francisco,CA,94133,1996-01-01,,1997-01-01,,2802 Baumberg Ave
0950389-01-001,950389,Romo-Flores C   Romo-Sanchez C,Chavita's Mexican Restaurant,3006 Mission St,San Francisco,CA,94110,1996-02-01,,1998-01-01,,3006 Mission St
0950398-01-999,950398,Meyers Nave Riback Silver Etal,Meyers Nave Riback Silver Etal,555 12th St Oakland 1500,Oakland,CA,94607,2000-01-15,,2000-01-15,,1999 Harrison St 9th Fl
0950401-01-001,950401,Toki Jean M,Toki Design,5 Cottage Row,San Francisco,CA,94115,1996-03-01,,2004-10-01,,5 Cottage Row
0950411-03-001,950411,Huang Yin Xin Cai Zhong An Hua,Nancy's Fashion,1012 Stockton St,San Francisco,CA,94108,1996-03-14,,2007-10-01,,1012 Stockton St
0950411-04-001,950411,Huang Yin Xin Cai Zhong An Hua,Up & Up Gift Shop,1016 Grant Ave,San Francisco,CA,94133,1996-03-14,,2012-08-27,,1012 Stockton St
0950413-01-001,950413,Antonini Charles   Clementina,4675-4681 Mission St Bldg,4675 Mission St,San Francisco,CA,94112,1995-01-01,,1995-01-01,,301 Arlington Ln
0950413-02-001,950413,Antonini Charles   Clementina,1411-1433 Stockton St Bldg,1411 Stockton St,San Francisco,CA,94133,1995-01-01,,1999-01-01,,301 Arlington Ln
0950452-01-001,950452,Brown Richard O,Richard O Brown,185 Parker Ave Apt 2,San Francisco,CA,94118,1996-03-01,,1996-03-01,,185 Parker Ave Apt 2
0950466-01-001,950466,Spires Janet,Janets Res Faclty Forthe Eldrl,2970 25th Ave,San Francisco,CA,94132,1985-02-08,,2000-01-01,,2970 25th Ave
0950476-02-001,950476,Jones Brent A,Brent A Jones Design,328 Hayes St,San Francisco,CA,94102,2004-10-01,,2004-10-01,,328 Hayes St
0950515-02-001,950515,Bush Vernon H,Voice Church,1459 Haight St 3,San Francisco,CA,94117,2013-06-01,,2013-06-01,,Po Box 170542
0950527-01-001,950527,Wiederholt Sven A,Wiederholt Sven A,524 Grove St,San Francisco,CA,94102,1996-03-18,,2003-02-10,,524 Grove St
0950534-06-001,950534,La Allison,A & H Management,155 Hyde St Apt 105,San Francisco,CA,94102,2010-04-07,,2010-04-07,,50 Watt Ave
0950570-01-999,950570,Feinman Mark E,Complete Construction,1311 Northside Ave,Berkeley,CA,94702,1996-03-19,,1996-03-19,,1311 Northside Ave
0950573-03-001,950573,Louie Waldon,Waldon Louie,214 15th Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,214 15th Ave
0950574-01-001,950574,Scotton Bruce W,Bruce W Scotton Md,322 Clement St,San Francisco,CA,94118,1996-01-01,,1996-01-01,,322 Clement St
0950577-02-002,950577,Eliza's Restaurant Inc,Eliza's Restaurant,2877 California St,San Francisco,CA,94115,1996-01-01,,1999-12-16,,2877 California St
0950591-01-001,950591,Wehrenberg Charles Craig,Solo Zone Publishing,72 Kissling St,San Francisco,CA,94103,1996-03-18,,1996-03-18,,72 Kissling St
0950591-02-001,950591,Wehrenberg Charles Craig,Cell Fone News,72 Kissling St,San Francisco,CA,94103,1996-03-18,,2006-01-01,,72 Kissling St
0950627-01-001,950627,Public Health Foundation Enterprises Inc,Public Health Foundation Enterprises Inc,25 Van Ness Ave Ste 500,San Francisco,CA,94102,1996-04-01,,2002-01-01,,13300 Crossroads Pkwy N # 450ste
0950627-02-001,950627,Public Health Foundation Enterprises Inc,Phfe Management Solutions,25 Van Ness Ave Ste 500,San Francisco,CA,94102,1996-04-01,,2002-01-01,,13300 Crossroads Pkwy N # 450ste
0950666-01-001,950666,Tejeda Paula,Chile Lindo,2944 16th St,San Francisco,CA,94103,1996-03-21,,1996-03-21,,2944 16th St
0950667-01-001,950667,Mak Min Manh,Mak's Fur Service,760 Market St #1023,San Francisco,CA,94102,1996-03-15,,1996-04-23,,447 Sutter St Ste 814
0950685-01-001,950685,Litke Jeffrey Mark   Propert,New Chestnut Partners,1450 Chestnut St,San Francisco,CA,94123,1996-01-01,,1996-01-01,,3490 California St Ste 206
0950686-01-001,950686,Litke Jeffrey Godny Eddie Etal,New Lombard Properties,1906 Lombard St,San Francisco,CA,94123,1996-01-01,,1996-01-01,,3490 California St Ste 206
0950692-01-001,950692,Morano Timothy J,N F N Enterprises,3851 18th St,San Francisco,CA,94114,1996-03-22,,1999-01-01,,Po Box 14108
0950696-01-001,950696,Lavender Youth Rec   Info Ctr,Lyric Inc,127 Collingwood St,San Francisco,CA,94114,1995-09-12,,1995-09-12,,127 Collingwood St
0950708-01-999,950708,Exponent Inc,Exponent Inc,149 Commonwealth Dr,Menlo Park,CA,94025,1996-03-22,,1996-03-22,,149 Commonwealth Dr
0950735-01-001,950735,Vance Rudyard J,Vance Economie Service,920 Holloway Ave,San Francisco,CA,94132,1996-01-01,,1996-01-01,,920 Holloway Ave
0950740-01-001,950740,King Mark T,King General Contracting,298 4th Ave #433,San Francisco,CA,94118,1996-03-01,,1996-03-01,,660 47th Ave
