location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0042500-09-001,42500,Brondello A   Crespi V,789 Carolina St Apartments,789 Carolina St,San Francisco,CA,94107,1968-10-01,,2007-03-01,,700 Ygnacio Valley Rd Ste 120
0042554-01-001,42554,Dilena Frank   Daisy Etal,75 Heather Apts,75 Heather Ave,San Francisco,CA,94118,1968-10-01,,1968-10-01,,201 W Santa Inez Ave
0042555-01-001,42555,Yamamoto Takeo,75 Palm Apts,75 Palm Ave,San Francisco,CA,94118,1968-10-01,,1968-10-01,,3475 California St
0042574-01-001,42574,Baioni William G   June L,752 Spruce Apts,752 Spruce St,San Francisco,CA,94118,1968-10-01,,1968-10-01,,3755 El Cerro View Cir
0042645-01-001,42645,Man Hay Co,768 Sacramento Apts,768 Sacramento St,San Francisco,CA,94108,1968-10-01,,1968-10-01,,2330 30th Ave
0042674-02-001,42674,Gerughty Colapietro Rev Trust,772-776 06th Av Apts,772 6th Ave,San Francisco,CA,94118,1968-10-01,,1968-10-01,,5758 Geary Blvd # 142
0042674-03-001,42674,Gerughty Colapietro Rev Trust,5828-5830 California St Apts,5828 5830 California St,San Francisco,CA,94121,1968-10-01,,1990-03-13,,5758 Geary Blvd # 142
0042701-01-001,42701,Dienstag Joseph,777 Haight Apts,777 Haight St,San Francisco,CA,94117,1968-10-01,,1968-10-01,,100 Green St
0042723-02-001,42723,Stucky Emil   Lora,1588 20th Av Apts,1588 20th Ave,San Francisco,CA,94122,1968-10-01,,1973-08-31,,2621 Wakefield Dr
0042723-03-001,42723,Stucky Emil   Lora,50 Parkridge Av Apartments,50 Parkridge Dr,San Francisco,CA,94131,1968-10-01,,1986-02-11,,2621 Wakefield Dr
0042723-05-001,42723,Stucky Emil   Lora,1231 21st Ave Apts,1231 21st Ave,San Francisco,CA,94122,1968-10-01,,1994-01-01,,2621 Wakefield Dr
0042745-01-001,42745,Bogatskay Peter   Katherina,789 6th Av Apts,789 6th Ave,San Francisco,CA,94118,1968-10-01,,1968-10-01,,789 6th Ave
0042771-01-001,42771,Murphy Doris C,795 Vienna Apts,795 Vienna St,San Francisco,CA,94112,1968-10-01,,1968-10-01,,15 Dellbrook Ave
0042849-01-001,42849,Disterheft   Lucy Etc Etal,81 Parnassus Apts,81 Parnassus Ave,San Francisco,CA,94117,1968-10-01,,1968-10-01,,77 Parnassus Ave
0042849-02-001,42849,Disterheft   Lucy Etc Etal,943-947 Cole Bldg,943 Cole St,San Francisco,CA,94117,1968-10-01,,1968-10-01,,77 Parnassus Ave
0042851-01-001,42851,Zaiz Joseph C,81-85 Dorland Apts,81 Dorland St,San Francisco,CA,94110,1968-10-01,,1968-10-01,,Po Box P.O Box 31515
0042851-02-001,42851,Zaiz Joseph C,30 Cunningham Apts,30 Cunningham Pl,San Francisco,CA,94110,1968-10-01,,1978-08-16,,Po Box P.O Box 31515
0042851-03-001,42851,Zaiz Joseph C,3974 20th St Apts,3974 20th St,San Francisco,CA,94114,1968-10-01,,1978-08-16,,Po Box P.O Box 31515
0042929-01-001,42929,Davis Leroy H,825 Mason Rentals,825 Mason St,San Francisco,CA,94108,1968-10-01,,1968-10-01,,339 Montecito Blvd
0043036-01-001,43036,Ming Jean,843 Vallejo Apts,843 Vallejo St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,847 Vallejo St
0043036-02-001,43036,Ming Jean,1275 Connecticut Bldg,1275 Connecticut St,San Francisco,CA,94107,1968-10-01,,1996-01-01,,847 Vallejo St
0043043-01-001,43043,Louie George C,845 Hyde Apts,845 Hyde St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,3860 Royal Manor Pl
0043062-01-001,43062,Kou Min Tang,848 Stockton Apts,848 Stockton St,San Francisco,CA,94108,1968-10-01,,1968-10-01,,838 Stockton St
0043062-02-001,43062,Kou Min Tang,1335 38th Av Apts,1335 38th Ave,San Francisco,CA,94122,1968-10-01,,1976-01-07,,838 Stockton St
0043097-02-001,43097,Alvin B Chan Inc,401-451 Columbus Apts & Bldg,401 Columbus Ave,San Francisco,CA,94133,1968-10-01,,1971-01-01,,130 Waverly Pl
0043097-08-001,43097,Alvin B Chan Inc,1418 Stockton Property,1418 Stockton St,San Francisco,CA,94133,1968-10-01,,1996-01-01,,130 Waverly Pl
0043097-09-001,43097,Alvin B Chan Inc,749 Grant Ave Bldg,749 Grant Ave,San Francisco,CA,94108,1968-10-01,,1969-12-01,,130 Waverly Pl
0043097-10-001,43097,Alvin B Chan Inc,730 Anza St Apts,730 Anza St,San Francisco,CA,94118,1968-10-01,,2007-03-01,,130 Waverly Pl
0043141-01-001,43141,Preovolos Caroline Etal,268-272 Frederick Apts,268 Frederick St,San Francisco,CA,94117,1968-10-01,,1968-10-01,,Po Box 591540
0043296-01-001,43296,Jew Sue,901 Greenwich Apts,901 Greenwich St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,66 Clifford Ter
0043336-01-001,43336,Spingola Phil-Mazzaferri Etal,912-16 Union St Apts,912 Union St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,3001 Laguna St
0043336-01-002,43336,Spingola Phil-Mazzaferri Etal,912-16 Union St Apts,912 Union St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,3001 Laguna St
0043349-01-001,43349,Fong Jerry Shang   Rose Y Trs,918 Sacramento Apts,918 Sacramento St,San Francisco,CA,94108,1968-10-01,,1968-10-01,,6 Stony Brook Cir
0043460-01-001,43460,Paxinos Kostas T,2887 Washington Apts,2887 Washington St,San Francisco,CA,94115,1968-10-01,,1968-10-01,,662 33rd Ave
0043497-01-001,43497,Renner Michael,951-955 Dolores Apts,951 Dolores St,San Francisco,CA,94110,1968-10-01,,1968-10-01,,4 Heritage Ct
0043502-01-001,43502,Quan Kwan Heung Poon,953/957 Jones Apts,957 B Jones St,San Francisco,CA,94109,1996-01-01,,1996-01-01,,957 Jones St # B
0043505-01-001,43505,Neer Rita   Katz J F,955 Bush Apts,955 Bush St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,12 Geary St Ste 506
0043561-01-001,43561,H   W Hwang Investment Co Inc,90 Terra Vista Ave Apts,90 Terra Vista Ave,San Francisco,CA,94115,1973-02-09,,1973-02-09,,636 Noriega St
0043587-01-001,43587,Wong Henry,977-981 Jackson St Apartments,977 Jackson St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,981 Jackson St
0043625-04-001,43625,St Anthonys Foundation,Father Alfred Center,291 10th St,San Francisco,CA,94103,1988-01-01,,2003-12-05,,150 Golden Gate Ave
0043636-01-005,43636,Pacific Bell Telephone Company,Pac Bell,140 New Montgomery St,San Francisco,CA,94105,1968-10-01,,1989-01-01,,430 Bush St
0043636-01-006,43636,Pacific Bell Telephone Company,Pac Bell,Ouc Med,San Francisco,CA,94122,1968-10-01,,2007-01-01,,430 Bush St
0043636-02-001,43636,Pacific Bell Telephone Company,Sbc California,140 New Montgomery St,San Francisco,CA,94105,1968-10-01,,2003-02-01,,430 Bush St
0043636-04-001,43636,Pacific Bell Telephone Company,Pac Bell,1330 16th St,San Francisco,CA,94103,1968-10-01,,2000-01-01,,430 Bush St
0043636-05-001,43636,Pacific Bell Telephone Company,Pac Bell,45 Tubbs St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-06-001,43636,Pacific Bell Telephone Company,Pac Bell,303 2nd St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-07-001,43636,Pacific Bell Telephone Company,Pac Bell,370 3rd St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-08-001,43636,Pacific Bell Telephone Company,Pac Bell,666 Folsom St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-10-001,43636,Pacific Bell Telephone Company,Pac Bell,610 Brannan St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-11-001,43636,Pacific Bell Telephone Company,Pac Bell,329 Brannan St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-12-001,43636,Pacific Bell Telephone Company,Pac Bell,1199 Indiana St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-16-001,43636,Pacific Bell Telephone Company,Pac Bell,3314 Cesar Chavez,San Francisco,CA,94110,1968-10-01,,2000-01-01,,430 Bush St
0043636-21-001,43636,Pacific Bell Telephone Company,Pac Bell,500 Parnassus Ave,San Francisco,CA,94143,1968-10-01,,2000-01-01,,430 Bush St
0043636-24-001,43636,Pacific Bell Telephone Company,Pac Bell,100 Paul Ave,San Francisco,CA,94124,1968-10-01,,2000-01-01,,430 Bush St
0043636-25-001,43636,Pacific Bell Telephone Company,Pac Bell,470 West Portal Ave,San Francisco,CA,94127,1968-10-01,,2000-01-01,,430 Bush St
0043636-26-999,43636,Pacific Bell Telephone Company,Sbc Datacomm,6602 Owens Dr Ste 300,Pleasanton,CA,94588,1968-10-01,,2002-03-13,,430 Bush St
0043636-27-001,43636,Pacific Bell Telephone Company,Sbc Datacomm,140 New Montgomery St,San Francisco,CA,94105,1968-10-01,,2000-03-14,,430 Bush St
0043636-28-001,43636,Pacific Bell Telephone Company,At&T California,525 Market St,San Francisco,CA,94105,1968-10-01,,2006-01-01,,430 Bush St
0043636-30-001,43636,Pacific Bell Telephone Company,Pac Bell,101 Spear St,San Francisco,CA,94105,1968-10-01,,2005-01-01,,430 Bush St
0043636-31-001,43636,Pacific Bell Telephone Company,Pac Bell,525 Market St,San Francisco,CA,94105,1968-10-01,,2005-01-01,,430 Bush St
0043636-33-001,43636,Pacific Bell Telephone Company,Pac Bell,00 001 35 Tubbs St,San Francisco,CA,94107,1968-10-01,,2006-01-01,,430 Bush St
0043636-34-001,43636,Pacific Bell Telephone Company,Pac Bell,34 001 795 Folsom St,San Francisco,CA,94107,1968-10-01,,2006-01-01,,430 Bush St
0043636-35-999,43636,Pacific Bell Telephone Company,Pac Bell,26 Washington St,New London,CT,6320,1968-10-01,,2010-01-01,,430 Bush St
0043636-36-999,43636,Pacific Bell Telephone Company,Pac Bell,2600 Camino Ramon,San Ramon,CA,94583,1968-10-01,,2010-01-01,,430 Bush St
0043636-37-001,43636,Pacific Bell Telephone Company,Pac Bell,2410 Mission St #241,San Francisco,CA,94110,1968-10-01,,2010-01-01,,430 Bush St
0043636-38-999,43636,Pacific Bell Telephone Company,Pac Bell,359 Washington St,Daly City,CA,94015,1968-10-01,,2010-01-01,,430 Bush St
0043636-39-999,43636,Pacific Bell Telephone Company,Pac Bell,1129 B St,Hayward,CA,94541,1968-10-01,,2010-01-01,,430 Bush St
0043636-40-999,43636,Pacific Bell Telephone Company,Pac Bell,101 W Broadway,San Diego,CA,92101,1968-10-01,,2010-01-01,,430 Bush St
0043636-41-001,43636,Pacific Bell Telephone Company,At&T California,389 9th Ave,San Francisco,CA,94118,1968-10-01,,2000-01-01,,430 Bush St
0043636-41-002,43636,Pacific Bell Telephone Company,At&T California,3333 25th St,San Francisco,CA,94110,1968-10-01,,2000-01-01,,430 Bush St
0043636-42-001,43636,Pacific Bell Telephone Company,At&T California,555 Pine St,San Francisco,CA,94108,1968-10-01,,2000-01-01,,430 Bush St
0043636-43-001,43636,Pacific Bell Telephone Company,At&T California,6150 3rd St,San Francisco,CA,94124,1968-10-01,,2000-01-01,,430 Bush St
0043636-44-001,43636,Pacific Bell Telephone Company,At&T California,430 Bush St,San Francisco,CA,94108,1968-10-01,,2000-01-01,,430 Bush St
0043636-45-001,43636,Pacific Bell Telephone Company,At&T California,1515 19th Ave,San Francisco,CA,94122,1968-10-01,,2000-01-01,,430 Bush St
0043636-46-001,43636,Pacific Bell Telephone Company,At&T California,30 Onondaga Ave,San Francisco,CA,94112,1968-10-01,,2000-01-01,,430 Bush St
0043636-47-001,43636,Pacific Bell Telephone Company,At&T California,1 Mccoppin St,San Francisco,CA,94103,1968-10-01,,2000-01-01,,430 Bush St
0043636-48-001,43636,Pacific Bell Telephone Company,At&T California,1930 Steiner St,San Francisco,CA,94115,1968-10-01,,2000-01-01,,430 Bush St
0043636-49-001,43636,Pacific Bell Telephone Company,At&T California,2345 Pine St,San Francisco,CA,94115,1968-10-01,,2000-01-01,,430 Bush St
0043636-50-001,43636,Pacific Bell Telephone Company,At&T California,611 Folsom St,San Francisco,CA,94107,1968-10-01,,2000-01-01,,430 Bush St
0043636-51-999,43636,Pacific Bell Telephone Company,Pacific Bell Telephone Company,870 N Mccarthy Blvd,Milpitas,CA,95035,1968-10-01,,2012-01-01,,430 Bush St
0043636-52-999,43636,Pacific Bell Telephone Company,Pac Bell,39 Beta Ct,San Ramon,CA,94583,1968-10-01,,2013-07-01,,430 Bush St
0043690-01-001,43690,Adventures Unlimited,Adventures Unlimited,30 Maiden Ln,San Francisco,CA,94108,1968-10-01,,1997-09-05,,84 Palm Ave Bldg
0043721-01-001,43721,Lu Ralph Buck Chew,4829-4835 California St Apts,4829 California St,San Francisco,CA,94118,1968-10-01,,1968-10-01,,4835 California St
0043793-01-001,43793,Buchdruker Elliott D Cpa,Buchdruker Elliott D,101 The Embarcadero Ste 206,San Francisco,CA,94105,1968-10-01,,2002-08-01,,2930 Geer Rd Pmb 201
0043890-01-002,43890,Episcopal Community Services,Episcopal Community Services,201 8th St,San Francisco,CA,94103,1988-03-01,,2013-11-22,,165 8th St Fl 3
0043890-02-001,43890,Episcopal Community Services,Episcopal Community Services,165 8th St Fl 3,San Francisco,CA,94103,1988-03-01,,2012-04-01,,165 8th St Fl 3
0043933-01-002,43933,Kqed Inc.,Kqed,2601 Mariposa St,San Francisco,CA,94110,1992-03-31,,1992-03-31,,2601 Mariposa St
0043933-02-001,43933,Kqed Inc.,Kqed,2601 Mariposa St,San Francisco,CA,94110,1992-03-31,,2006-10-30,,2601 Mariposa St
0043933-04-001,43933,Kqed Inc.,Kqet,2601 Mariposa St,San Francisco,CA,94110,1992-03-31,,2006-10-30,,2601 Mariposa St
0043933-05-001,43933,Kqed Inc.,Kteh,2601 Mariposa St,San Francisco,CA,94110,1992-03-31,,2006-10-30,,2601 Mariposa St
0043944-01-001,43944,San Francisco Opera Associatio,S.F. Opera Assn.,650 Mcallister St,San Francisco,CA,94102,1988-12-18,,1988-12-18,,301 Van Ness Ave
0043944-02-001,43944,San Francisco Opera Associatio,San Francisco Opera Assctn,301 Van Ness Ave,San Francisco,CA,94102,1988-12-18,,2003-10-01,,301 Van Ness Ave
0043944-03-001,43944,San Francisco Opera Associatio,San Francisco Opera,301 Van Ness Ave,San Francisco,CA,94102,1988-12-18,,2007-07-16,,301 Van Ness Ave
0043944-04-001,43944,San Francisco Opera Associatio,San Francisco Opera Center,301 Van Ness Ave,San Francisco,CA,94102,1988-12-18,,2007-07-16,,301 Van Ness Ave
0043944-05-001,43944,San Francisco Opera Associatio,San Francisco Opera Bravo! Clu,301 Van Ness Ave,San Francisco,CA,94102,1988-12-18,,2007-07-16,,301 Van Ness Ave
0043952-01-002,43952,La Galleria Home Owners Assn,La Galleria Home Owners Assn P,900 Bush St,San Francisco,CA,94109,1988-01-01,,1988-01-01,,900 Bush St
0044040-01-001,44040,Murphy Properties Inc,Murphy Properties Inc,22 Iris Ave,San Francisco,CA,94118,1968-10-01,,1968-10-01,,778 Lakeshore Dr
0044406-03-001,44406,K   H California LLC,515 Spruce Bldg,515 Spruce St,San Francisco,CA,94118,1969-01-01,,1979-01-26,,0000 Undeliverable Mail
0044406-04-001,44406,K   H California LLC,45-47 Kearny St Building,45 Kearny St #47,San Francisco,CA,94108,1969-01-01,,1987-01-01,,0000 Undeliverable Mail
0044406-06-001,44406,K   H California LLC,117-119 Post St Bldg,117 Post St,San Francisco,CA,94108,1969-01-01,,1969-01-01,,0000 Undeliverable Mail
0044448-01-999,44448,Herrick The S G Corp,Herrick The S G Corp,3003 E Hammer Ln,Stockton,CA,95212,1968-10-01,,1968-10-01,,Po Box 8429
0044449-03-999,44449,Peck   Hiller,Peck And Hiller Company,870 Napa Valley Corporate Way,Napa,CA,94558,1968-10-01,,2013-07-02,,870 Napa Valley Corporate Way Ste A
0044450-06-001,44450,Tk Elevator Corporation,Tke,Sf San Francisco Airport,San Francisco,CA,94128,1968-10-01,,2007-08-01,,788 Circle 75 Pkwy Se Ste 500
0044545-01-001,44545,Turner Construction Co,Turner Construction Co,343 Sansome St Ste 500,San Francisco,CA,94104,1968-10-01,,2009-04-29,,300 Frank H Ogawa Plz Ste 510
0044545-02-001,44545,Turner Construction Co,Turner Construction Co,201 Mission St Ste 560,San Francisco,CA,94105,1968-10-01,,2010-08-01,,300 Frank H Ogawa Plz Ste 510
0044672-01-001,44672,Ferrari Wayne,Ferrari Farms,100 Alemany Blvd,San Francisco,CA,94110,1968-10-01,,1968-10-01,,17071 E Baker Rd
0044859-03-001,44859,Pacific Gas   Electric Co,Pacific Gas & Electric Company,2180 Harrison St,San Francisco,CA,94110,1968-10-01,,2009-10-29,,Po Box 31535
0044859-21-001,44859,Pacific Gas   Electric Co,Pg&E,1201 Illinois St,San Francisco,CA,94107,1968-10-01,,2009-10-29,,Po Box 31535
0044859-29-001,44859,Pacific Gas   Electric Co,Pg&E,2270 Folsom St,San Francisco,CA,94110,1968-10-01,,2011-05-16,,Po Box 31535
0044885-01-001,44885,Rosenberg Family Fund,3040 Geary Bl Building,3040 Geary Blvd,San Francisco,CA,94118,1968-10-01,,1968-10-01,,1187 Coast Village Rd Ste 111
0044885-02-001,44885,Rosenberg Family Fund,578 4th St Building,578 4th St,San Francisco,CA,94107,1968-10-01,,1968-10-01,,1187 Coast Village Rd Ste 111
0044885-06-001,44885,Rosenberg Family Fund,2169 Chestnut St Building,2169 Chestnut St,San Francisco,CA,94123,1968-10-01,,1968-10-01,,1187 Coast Village Rd Ste 111
0044885-08-001,44885,Rosenberg Family Fund,3100 Geary Bl Building,3100 Geary Blvd,San Francisco,CA,94118,1968-10-01,,1989-01-01,,1187 Coast Village Rd Ste 111
0044885-10-001,44885,Rosenberg Family Fund,917 Bush St Bldg,917 Bush St,San Francisco,CA,94109,1968-10-01,,1976-01-08,,1187 Coast Village Rd Ste 111
0044885-11-001,44885,Rosenberg Family Fund,6001 Geary Blvd Bldg,6001 Geary Blvd,San Francisco,CA,94121,1968-10-01,,1979-01-12,,1187 Coast Village Rd Ste 111
0044885-14-001,44885,Rosenberg Family Fund,1564 Bush St Bldg,1564 Bush St,San Francisco,CA,94109,1968-10-01,,1982-01-04,,1187 Coast Village Rd Ste 111
0044885-15-001,44885,Rosenberg Family Fund,3155 Clement St Bldg,3155 Clement St,San Francisco,CA,94121,1968-10-01,,1985-03-21,,1187 Coast Village Rd Ste 111
0044885-16-001,44885,Rosenberg Family Fund,269-8th St Bldg,269 8th St,San Francisco,CA,94103,1968-10-01,,1968-10-01,,1187 Coast Village Rd Ste 111
0044885-17-001,44885,Rosenberg Family Fund,6099 Geary Blvd Bldg,6099 Geary Blvd,San Francisco,CA,94121,1968-10-01,,1983-11-15,,1187 Coast Village Rd Ste 111
0044885-18-001,44885,Rosenberg Family Fund,414 33rd Ave Apartments,414 33rd Ave,San Francisco,CA,94121,1968-10-01,,1968-10-01,,1187 Coast Village Rd Ste 111
0044885-19-001,44885,Rosenberg Family Fund,2223 Fillmore St Bldg,2223 Fillmore St,San Francisco,CA,94115,1968-10-01,,1995-01-04,,1187 Coast Village Rd Ste 111
0044885-20-001,44885,Rosenberg Family Fund,4733 Geary Blvd Bldg,4733 Geary Blvd,San Francisco,CA,94118,1968-10-01,,1999-01-22,,1187 Coast Village Rd Ste 111
0044886-02-001,44886,Geary-Market Investment Co Lt,720 Market Bldg,720 Market St,San Francisco,CA,94102,1968-10-01,,1968-10-01,,49 Geary St
0044886-03-001,44886,Geary-Market Investment Co Lt,49 Geary Bldg,49 Geary St,San Francisco,CA,94108,1968-10-01,,1968-10-01,,49 Geary St
0044886-04-001,44886,Geary-Market Investment Co Lt,50 Grant Bldg,50 Grant Ave,San Francisco,CA,94108,1968-10-01,,1968-10-01,,49 Geary St
0044904-01-001,44904,Joseph Bruno Sheetmetal Co.Inc,Standard Sheet Metal Etc,366 Brannan St,San Francisco,CA,94107,1968-10-01,,1968-10-01,,366 Brannan St
0044904-02-001,44904,Joseph Bruno Sheetmetal Co.Inc,Standard Sheet Metal & Marine,159 S Park St,San Francisco,CA,94107,1968-10-01,,1968-10-01,,366 Brannan St
0044933-04-001,44933,"Aramark Services, Inc.","Aramark Services, Inc",101 Howard St,San Francisco,CA,94105,2002-01-01,,2002-01-01,,2400 Market St 6 Fl
0044933-05-001,44933,"Aramark Services, Inc.",Aramark At Grace Cathedral,1100 California St,San Francisco,CA,94108,2002-01-01,,2003-11-17,,2400 Market St 6 Fl
0044933-06-001,44933,"Aramark Services, Inc.",Aramark Corporation 6085,1675 Owens St #251,San Francisco,CA,94143,2002-01-01,,2005-06-27,,2400 Market St 6 Fl
0044933-07-001,44933,"Aramark Services, Inc.",Aramark Corporation 5773,800 S Airport Blvd #15,San Francisco,CA,94128,2002-01-01,,2009-05-21,,2400 Market St 6 Fl
0044933-08-001,44933,"Aramark Services, Inc.",Aramark Corporation,640 Polk St Apt 102,San Francisco,CA,94102,2002-01-01,,2011-01-01,,2400 Market St 6 Fl
0044963-01-001,44963,Taggi Rosalie,"Taggi, Rosalie & Taggi, Beatri",474 Vallejo St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,474 Vallejo St Apt 5
0045070-01-999,45070,Typewritorium Co Inc,A2z Business Systems,200 Valley Dr Ste 12,Brisbane,CA,94005,1968-10-01,,2004-07-01,,200 Valley Dr Ste 12
0045093-02-999,45093,Stoncor Group Inc,Stoncor Group Inc,99 Maple Shade Nj,Brisbane Q4068,nan,94114,2003-05-02,,2003-05-02,,Po Box 308
0045192-01-001,45192,"Greyhound Lines, Inc",Greyhound Lines Inc,425 Mission St,San Francisco,CA,94105,1968-10-01,,1997-06-06,,9229 Delegates Ste 375
0045414-01-001,45414,Abco Mechanical Contractor Inc,Abco Mechanical Contractor Inc,475 Barneveld Ave,San Francisco,CA,94124,1968-10-01,,2000-11-10,,475 Barneveld Ave
0045560-01-001,45560,Lieberman Irene,Kenmore Residence Club,1570 Sutter St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,1499 Sutter St
0045560-03-001,45560,Lieberman Irene,Monroe Residence Club,1870 Sacramento St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,1499 Sutter St
0045560-04-001,45560,Lieberman Irene,1000 Sutter St Rentals,1000 Sutter St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,1499 Sutter St
0045560-06-001,45560,Lieberman Irene,1499 Sutter St Rentals,1499 Sutter St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,1499 Sutter St
0045560-07-001,45560,Lieberman Irene,1424 Gough St Rentals,1424 Gough St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,1499 Sutter St
0045560-08-001,45560,Lieberman Irene,Hotel Hosp Supply Vending,1424 Gough St,San Francisco,CA,94109,1968-10-01,,1968-10-01,,1499 Sutter St
0045730-02-001,45730,Faziola Richard J   Hilda,Faziolas Apts,1649 12th Ave,San Francisco,CA,94122,1968-10-01,,1999-08-01,,532 Huron Ave
0045794-01-001,45794,Mckesson Corporation,Mckesson Hboc Inc,1 Post St Fl 30,San Francisco,CA,94104,1989-12-31,,1989-12-31,,9950 Woodloch Forest Dr Ste 1700
0045794-12-001,45794,Mckesson Corporation,Mckesson Service,1 Post St,San Francisco,CA,94104,1989-12-31,,1995-09-01,,9950 Woodloch Forest Dr Ste 1700
0045794-13-001,45794,Mckesson Corporation,Mckesson Capital Corporation,1 Post St,San Francisco,CA,94104,1989-12-31,,1996-05-09,,9950 Woodloch Forest Dr Ste 1700
0045794-14-001,45794,Mckesson Corporation,Mckesson Pharmacy Systems,1 Post St,San Francisco,CA,94104,1989-12-31,,2010-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-15-001,45794,Mckesson Corporation,Mckesson Health Solutions Hold,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2000-06-16,,9950 Woodloch Forest Dr Ste 1700
0045794-16-001,45794,Mckesson Corporation,Mckesson Trading Company,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2000-06-16,,9950 Woodloch Forest Dr Ste 1700
0045794-17-001,45794,Mckesson Corporation,Mckesson Health Systems,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2000-06-16,,9950 Woodloch Forest Dr Ste 1700
0045794-18-001,45794,Mckesson Corporation,Mckesson Information Solutions,1 Post St,San Francisco,CA,94104,1989-12-31,,2003-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-19-001,45794,Mckesson Corporation,Mckesson Medical Surgical,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2009-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-20-001,45794,Mckesson Corporation,Mckesson Plasma & Biologics LLC,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2009-05-03,,9950 Woodloch Forest Dr Ste 1700
0045794-21-001,45794,Mckesson Corporation,Mckesson Specialty Care,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2009-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-22-001,45794,Mckesson Corporation,Mckesson Specialty Arizona,1 Post St Ste 2950,San Francisco,CA,94104,1989-12-31,,2009-06-14,,9950 Woodloch Forest Dr Ste 1700
0045794-23-001,45794,Mckesson Corporation,Mckesson Drug Company,1 Post St,San Francisco,CA,94104,1989-12-31,,2010-07-02,,9950 Woodloch Forest Dr Ste 1700
0045794-24-001,45794,Mckesson Corporation,Northstar Rx LLC,1 Post St,San Francisco,CA,94104,1989-12-31,,2009-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-25-001,45794,Mckesson Corporation,Mckesson Corporation,1 Post St,San Francisco,CA,94104,1989-12-31,,1990-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-26-001,45794,Mckesson Corporation,Mckesson Specialty Dist LLC,1 Post St,San Francisco,CA,94104,1989-12-31,,2010-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-27-001,45794,Mckesson Corporation,Mckesson Technology Inc,1 Post St,San Francisco,CA,94104,1989-12-31,,2010-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-28-001,45794,Mckesson Corporation,Ndc Health Corporation,1 Post St,San Francisco,CA,94104,1989-12-31,,2009-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-29-002,45794,Mckesson Corporation,Pst Services Inc,1 Post St,San Francisco,CA,94104,1989-12-31,,2009-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-30-001,45794,Mckesson Corporation,Mckesson Pharmacy Optimization,1 Post St,San Francisco,CA,94104,1989-12-31,,2012-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-31-001,45794,Mckesson Corporation,"Onmark, Inc",1 Post St,San Francisco,CA,94104,1989-12-31,,2012-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-32-001,45794,Mckesson Corporation,Mckesson Specialty Healty Phar,1 Post St,San Francisco,CA,94104,1989-12-31,,2012-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-33-001,45794,Mckesson Corporation,Us Oncology Corporate Inc,1 Post St,San Francisco,CA,94104,1989-12-31,,2012-01-01,,9950 Woodloch Forest Dr Ste 1700
0045794-34-001,45794,Mckesson Corporation,"Oncology Portal LLC, The",1 Post St,San Francisco,CA,94104,1989-12-31,,2013-01-01,,9950 Woodloch Forest Dr Ste 1700
0046002-01-001,46002,Fong Choy Gunderson,67 Fresno Apts,67 Fresno St,San Francisco,CA,94133,1968-10-01,,1968-10-01,,170 23rd Ave
