location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1364611-06-241,1159729,Ai Electronics Center.Com,Ai Electronics Center.Com,4790 Mission St,San Francisco,CA,94112,2024-06-24,,2024-06-24,,4790a Mission St
1364612-06-241,1101088,"Arceo Labs, Inc.","Arceo Labs, Inc. Dba Resilience",55 2nd St Ste 1950,San Francisco,CA,94105,2018-01-01,,2022-08-01,,55 2nd St Ste 1950
1364614-06-241,1159730,Jay Hirsch General   Electrical,Jay Hirsch General & Electrical,563 31st St,Manhattan Beach,CA,90266,2024-06-24,,2024-06-24,,563 31st St
1364616-06-241,1159731,Wang Sun Inc Dba Apparel City Sewing Machine Co,Apparel City Sewing Machine Co,1217 Montgomery Ave,San Bruno,CA,94066,2024-06-21,,2024-06-21,,1217 Montgomery Ave
1364617-06-241,1120230,"Ocrea Risk Services,LLC",Resilience Cyber Insurance Solutions,55 2nd St Ste 1950,San Francisco,CA,94105,2020-01-01,,2022-08-01,,55 2nd St Ste 1950
1364618-06-241,1141994,Vibe Bistro,Vibe Bistro,1503 Macdonald Ave Ste B,Richmond,CA,94801,2024-01-01,,2024-01-01,,1714 Franklin St # 411
1364621-06-241,1159732,Rlfc Construction,Rlfc Construction,37812 Mosswood Dr,Fremont,CA,94536,2024-06-21,,2024-06-21,,37812 Mosswood Dr
1364622-06-241,1159733,Kaliana Hebel,Ode And Rose Crochet,1610 San Benito St,Richmond,CA,94804,2024-06-17,,2024-06-17,,1610 San Benito St
1364625-06-241,1159734,Tank Specialists Of California,Jw Marriote,27570 Commerce Center Dr Ste 129,Temecula,CA,92590,2024-06-24,,2024-06-24,,27570 Commerce Center Dr Ste 129
1364626-06-241,1159735,"Gamma Law, Professional Corporation","Gamma Law, Professional Corporation",1 Sansome St Ste 3500,San Francisco,CA,94104,2022-07-01,,2023-12-01,,136 Po Box
1364629-06-241,1159737,1891 Market Street Associates LLC,nan,925 Bryant St,San Francisco,CA,94103,2013-10-09,,2013-10-09,,2233a Gellert Blvd
1364630-06-241,481632,Emkinetics Inc,Emkinetics Inc.,255 Kansas St Ste 300,San Francisco,CA,94103,2013-05-15,,2024-05-01,,255 Kansas St Ste 300
1364632-06-241,1159738,Where's The Manual LLC,Jonathan Igner,548 Market St,San Francisco,CA,94104,2024-05-13,,2024-05-13,,548 Market St Unit 941390
1364634-06-241,1159739,R4 Construction LLC,R4 Construction LLC,630 Tennessee St Ste 2,Vallejo,CA,94590,2024-06-24,,2024-06-24,,630 Tennessee St Ste 2
1364635-06-241,1134983,Nekia Wright,Ujamaa LLC,1777 Pine St Apt 103,San Francisco,CA,94109,2022-05-09,,2024-06-16,,Po Box 640703
1364637-06-241,1159740,Ls Management,Ls Management,2631 Clay St,San Francisco,CA,94115,2024-06-24,,2024-06-24,,2631 Clay St
1364639-06-241,1159741,Ana Ruth Hernandez,Jr Little Disciples Daycare,2010 Bancroft Ave,San Francisco,CA,94124,2024-06-24,,2024-06-24,,2010 Bancroft Ave
1364641-06-241,1159742,Aurea Learning L.L.C.,Aurea Learning L.L.C.,1311 Park St Ste 1239,Alameda,CA,94501,2024-06-24,,2024-06-24,,1064 Frederick Rd
1364643-06-241,1159743,E   S Apartments LLC,E & S Apartments LLC,2436 Heritage Way,Union City,CA,94587,2024-06-10,,2024-06-10,,2436 Heritage Way
1364645-06-241,1159744,Emerald Writing Services,Emerald Writing Services,37 Acevedo Ave,San Francisco,CA,94132,2024-06-24,,2024-06-24,,37 Acevedo Ave
1364647-06-241,1159745,IVan Lei,Noirlei,832 Grafton Ave,San Francisco,CA,94112,2024-06-24,,2024-06-24,,832 Grafton Ave
1364649-06-241,1135947,"Joyful Behavior Therapy, LLC",Joyful Behavior Therapy,480 Mission Bay N Blvd Unit 710,San Francisco,CA,94158,2022-06-01,,2022-10-03,,480 Mission Bay Blvd N Unit 710
1364651-06-241,1159746,Thara Wellness LLC,Thara Wellness,414 Jackson St Ste 204,San Francisco,CA,94111,2024-06-15,,2024-06-15,,414 Jackson St Ste 204
1364655-06-241,1159748,"Osf Global Services, Inc.",Osf Digital Us Inc,1000 N West St Ste 1200,Wilmington,DE,19801,2024-01-01,,2024-01-01,,1000 N West St Ste 1200
1364656-06-241,1072993,Ads Mobile Inc,Autobody Detail Specialist,2230 3rd St,San Francisco,CA,94107,2017-07-10,,2023-01-01,,2230 3rd St
1364658-06-241,1159749,"Merck   Co., Inc.","Merck & Co., Inc.",126 E Lincoln Ave Dept 33-,Rahway,NJ,7065,2022-04-30,,2022-04-30,,126 E Lincoln Ave Dept 33-230b
1364660-06-241,1159750,Buildsingular Jv,Buildsingular Jv,160 S Van Ness Ave,San Francisco,CA,94103,2024-05-01,,2024-05-01,,160 S Van Ness Ave
1364661-06-241,357639,Kastle Systems Of La LLC Et Al,Kastle Systems Of Los Angeles Partnership,425 California St Ste 810,San Francisco,CA,94104,2002-07-14,,2024-06-01,,1092 N Tustin Ave
1364663-06-241,1159751,"Branch Messenger, Inc.","Branch Messenger, Inc.",2261 Market St,San Francisco,CA,94114,2024-01-15,,2024-01-15,,2261 Market St 5936
1364664-06-241,1106179,Garden Care Sf Corp,Gcsf Pavers And Landscape,1050 Edwards Rd,Burlingame,CA,94010,2019-09-03,,2019-12-02,,1050 Edwards Rd
1364666-06-241,1159752,"Aditum Bio Management Company, LLC","Aditum Bio Management Company, LLC",1111 Broadway Ste 1300,Oakland,CA,94607,2020-06-01,,2020-06-01,,1111 Broadway Ste 1300
1364668-06-241,1159753,Data Sciences Group,Data Sciences Group,21297 Foothill Blvd Ste 101,Hayward,CA,94541,2024-01-01,,2024-01-01,,21297 Foothill Blvd Ste 101
1364670-06-241,1159754,Altb Advising,Altb Advising,2631 Clay St,San Francisco,CA,94115,2024-02-07,,2024-02-07,,2631 Clay St
1364672-06-241,1159755,Marcelo Macedo,Mnm Renewables,446 Old County Rd Ste 100-,Pacifica,CA,94044,2024-06-01,,2024-06-01,,446 Old County Rd Ste 100-228
1364674-06-241,1159756,Dailidet M Arambulet Fernandez,Dailidet M Arambulet Fernandez,788 2nd St,San Francisco,CA,94107,2024-06-25,,2024-06-25,,3280 Casa De Campo Apt 6
1364675-06-241,1026962,Noyola Consulting LLC,Noyola Piccini Group,538 Hayes St,San Francisco,CA,94102,2016-02-09,,2024-06-25,,56 Encanto Ave
1364677-06-241,1159757,Eco Prime Construction Inc,Eco Prime Construction Inc,2495 22nd Ave,San Francisco,CA,94116,2024-06-19,,2024-06-19,,4169 San Miguel Way
1364679-06-241,1159758,Tech Noir Recruitment,Tech Noir Recruitment,214 California St Ste 6,San Francisco,CA,94111,2024-06-01,,2024-06-01,,550 Battery St Apt 1807
1364680-06-241,371805,Arrants Dylan K,Dylan Arrants Construction,6114 La Salle Ave,Oakland,CA,94611,2003-11-06,,2023-01-02,,6962 Sayre Dr
1364681-06-241,1155351,Chris Mckeon Fitness Consulting LLC,Chris Mckeon Fitness,1000 Powell St Apt 27,San Francisco,CA,94108,2024-02-18,,2024-06-25,,1000 Powell St Apt 27
1364682-06-241,1025773,Wang Yuye,Yuke Wang,1865 Fulton St Apt 2,San Francisco,CA,94117,2009-07-09,,2024-05-01,,1865 Fulton St Apt 2
1364684-06-241,1072350,"Ground Matrix, Inc.",Ground Matric Inc.,222 Columbus Ave Ste 420,San Francisco,CA,94133,2017-06-09,,2023-12-15,,222 Columbus Ave Ste 420
1364685-06-241,1159759,Lawrence D. Chan LLC,Apeq Property Management,610 4th Ave,San Francisco,CA,94118,2024-06-25,,2024-06-25,,610 4th Ave
1364687-06-241,1159760,Kaela Salisbury Therapy,Kaela Salisbury Therapy,2280 Union St,San Francisco,CA,94123,2024-06-21,,2024-06-21,,534 Baker St
1364689-06-241,1027928,Blue Imperator Inc,Fresh Staging & Design,2970 26th St,San Francisco,CA,94110,2016-03-01,,2021-10-21,,2970 26th St
1364690-06-241,1159761,Pokestore LLC,Pokestore LLC,1737 Post St,San Francisco,CA,94115,2024-06-25,,2024-06-25,,454 E Alisal St Ste B
1364691-06-241,1131363,Jokermen LLC,Jokermen,35 Otsego Ave,San Francisco,CA,94112,2022-01-22,,2023-07-03,,135 Eureka St
1364693-06-241,1159762,Bgo General Development,Bgo General Development,4152 Progress Way,Stockton,CA,95206,2024-06-24,,2024-06-24,,4152 Progress Way
1364695-06-241,1159763,Eddy St Bodega Inc,Eddy St Bodega Inc,200 Eddy St,San Francisco,CA,94102,2024-06-01,,2024-06-01,,1400 7th St Apt 221
1364696-06-241,1077583,"Rothy's, Inc.","Rothy's, Inc",901 Battery St Fl 3,San Francisco,CA,94111,2015-12-31,,2024-01-01,,901 Battery St
1364698-06-241,1159764,"Markel West, Inc","Markel West, Inc",100 Pine St,San Francisco,CA,94111,2023-06-01,,2023-06-01,,4521 Highwoods Pkwy Pkwy
1364700-06-241,1159765,Julie Aksland,Roblar Creative,557 Duncan St,San Francisco,CA,94131,2024-06-24,,2024-06-24,,31772 Po Box
1364701-06-241,1155275,Wonder Well LLC,Cafe Evermore,200 Clement St,San Francisco,CA,94118,2024-02-01,,2024-06-25,,745 8th Ave
1364702-06-241,1155275,Wonder Well LLC,Evermore,200 Clement St,San Francisco,CA,94118,2024-02-01,,2024-06-25,,745 8th Ave
1364703-06-241,1008908,Tofino Wines Inc,Tomorrows Wine,340 Balboa St,San Francisco,CA,94118,2015-02-09,,2024-05-01,,340 Balboa St
1364705-06-241,1159767,Brennen Zakaluk,nan,168 Bluxome St Apt 505,San Francisco,CA,94107,2024-06-25,,2024-06-25,,168 Bluxome St Apt 505
1364708-06-241,1159768,Iulio Resources Foundation,Iulio Resources Foundation,5880 3rd St Apt 401,San Francisco,CA,94124,2024-06-25,,2024-06-25,,5880 3rd St Apt 401
1364709-06-241,1159769,Riggs Distributing Inc.,Riggs Distributing Inc.,101 Henry Adams St Ste 144,San Francisco,CA,94103,2022-09-01,,2022-09-01,,839 Mitten Rd Ste 200
1364710-06-241,1154993,Kristin Lamoureux,Kristin Lamoureux Psychotherapy Services,424 Murray St,San Francisco,CA,94110,2024-02-04,,2024-06-05,,424 Murray St
1364711-06-241,1100930,"Green Beans Coffee Company Usa, LLC",Pronto,780 S Airport Blvd Blvd # Termin,San Francisco,CA,94128,2019-04-19,,2022-10-14,,4304 Redwood Hwy Ste 200
1364713-06-241,1159770,Spheres Bay Area Community Impact,Spheres Bay Area Community Impact,4342 Third St Bldg 434,San Francisco,CA,94124,2022-06-25,,2022-06-25,,4342 3rd St Bldg 4342
1364714-06-241,1158891,Lotus Tao Culture Association,Lotus Tao Culture Association,2036 Taraval St,San Francisco,CA,94116,2024-05-28,,2024-06-18,,2495 Irving St
1364716-06-241,1159771,Deepnight Inc.,Deepnight Inc.,74 Brady St Unit 4,San Francisco,CA,94103,2024-02-15,,2024-02-15,,2261 Market St Ste 10065
1364717-06-241,393706,Coopers Llp,Coopers Llp,2261 Market St,San Francisco,CA,94114,2005-09-16,,2023-10-02,,2261 Market St # 330
1364719-06-241,1159772,Aristos Kemiji,2040 Golden Gate Ventures,2034 Golden Gate Ave,San Francisco,CA,94115,2024-06-22,,2024-06-25,,2040 Golden Gate Ave
1364721-06-241,1159773,M.M. Technologies,M.M. Technologies,135 Sweeny St,San Francisco,CA,94134,2024-06-25,,2024-06-25,,135 Sweeny St
1364723-06-241,1159774,M L Construction Service Inc,M L Construction Service Inc,570 Walnut St,San Bruno,CA,94066,2024-06-25,,2024-06-25,,570 Walnut St
1364726-06-241,1159775,Voices Uncorked LLC,Evolution : Books & Wine,3248 22nd St,San Francisco,CA,94110,2024-06-25,,2024-06-25,,208 Banks St
1364728-06-241,1159776,Michael Niland,Michael Niland,2310 Mission St,San Francisco,CA,94110,2023-04-06,,2023-04-06,,71 Kathleen Ct
1364730-06-241,1159777,Lauren Dunlap Hair LLC,Lauren Dunlap Hair LLC,305 Grant Ave Fl 4,San Francisco,CA,94108,2023-05-01,,2023-05-01,,842 Dutton Ave
1364732-06-241,1159778,Ken Li Car Care LLC,Ken Li Car Care LLC,206 Vienna St,San Francisco,CA,94112,2024-06-25,,2024-06-25,,206 Vienna St
1364735-06-241,1159779,"Prohost Ai, Inc.","Prohost Ai, Inc.",338 Main St Unit 35e,San Francisco,CA,94105,2024-05-31,,2024-05-31,,2261 Market St
1364736-06-241,1093530,Legal Learning Inc.,Legal Learning Inc,2021 Fillmore St,San Francisco,CA,94115,2018-10-01,,2018-10-09,,2021 Fillmore St Ste 105
1364740-06-241,1159780,Isp Industries LLC,Isp.Net,2595 Fremont St,Las Vegas,NV,89104,2024-03-16,,2024-03-16,,2595 Fremont St
1364742-06-241,1159781,L M Enterprise LLC,L&M Enterprise LLC,5130 3rd St,San Francisco,CA,94124,2024-06-25,,2024-06-25,,24290 Po Box
1364744-06-241,1159782,Hilary Grubb,Hilary Grubb,2261 Market St Ste 1092,San Francisco,CA,94114,2024-06-25,,2024-06-25,,2261 Market St Ste 10928
1364746-06-241,1159783,Sucka Flea LLC,Sucka Flea Market & Swap,701 Valencia St,San Francisco,CA,94110,2023-12-19,,2023-12-19,,Po Box 75
1364750-06-241,1159786,Jonathan Colter,Gogogourmet,391 Ellis St,San Francisco,CA,94102,2024-06-25,,2024-06-25,,0000 Undeliverable Mail
1364751-06-241,1159786,Jonathan Colter,Jonathan Colter,391 Ellis St,San Francisco,CA,94102,2024-06-25,,2024-06-25,,0000 Undeliverable Mail
1364753-06-241,1159787,Sydlynx LLC,Sydwed Dba,729 Jones St Apt 509,San Francisco,CA,94109,2024-03-25,,2024-03-25,,729 Jones St Apt 509
1364756-06-241,1159788,Amn Construction,Amn Construction,1032 Diamond Crest Ctr # None,Santa Barbara,CA,93110,2024-06-25,,2024-06-25,,1032 Diamond Crest Ctr # None
1364758-06-241,1159789,Thuy Tran,Lemon Bar In A Jar,8 Mclea Ct Unit 101,San Francisco,CA,94103,2024-06-25,,2024-06-25,,8 Mclea Ct Unit 101
1364760-06-241,1159790,Veronique Wood,Twelve 88 Emerald Hypnotherapy Services,1801 Bush St Ste 221,San Francisco,CA,94102,2024-06-24,,2024-06-24,,1801 Bush St Ste 221
1364762-06-241,1159791,Arup Us Sage Jv,Arup Us Sage Jv,560 Mission St Ste 700,San Francisco,CA,94105,2023-06-12,,2023-06-12,,560 Mission St Ste 700
1364764-06-241,1159792,Michael Fonseca,Triple Promise,599 3rd St Apt 110,San Francisco,CA,94107,2024-06-26,,2024-06-26,,599 3rd St Apt 110
1364765-06-241,310638,Gonzalez Francisco J Md,"Francisco J Gonzalez, Md",582 Market St Ste 706,San Francisco,CA,94104,1997-07-01,,2024-06-01,,582 Market St Ste 706
1364766-06-241,1158994,California   Polk Center LLC,California & Polk Center LLC,1615 California St,San Francisco,CA,94122,2005-08-16,,2005-08-16,,P.O. Box 22136 1890 44th Avenue Ave
1364768-06-241,1159793,Nelson O Martinez Arias,Nelson O Martinez Arias,1507 James St,Fairfield,CA,94533,2024-06-26,,2024-06-26,,1507 James St
1364770-06-241,1159794,828 Innes 110 LLC,828 Innes 110 LLC,201 Spear St Ste 1100,San Francisco,CA,94105,2024-06-14,,2024-06-14,,201 Spear St Ste 1100
1364772-06-241,1159795,"Skeletal Dynamics, Inc","Skeletal Dynamics, Inc",7300 N Kendall Dr Ste 800,Miami,FL,33156,2019-07-09,,2019-07-09,,7300 N Kendall Dr Ste 800
1364773-06-241,1024530,Bates Tamara,"Nob Hill Construction, Inc.",1620 Armstrong Ave,San Francisco,CA,94124,2016-02-01,,2024-06-26,,0000 Undeliverable Mail
1364775-06-241,1159796,"Fluently, Inc.","Fluently, Inc.",450 Townsend St,San Francisco,CA,94107,2024-05-31,,2024-05-31,,2261 Market St
1364777-06-241,1159797,Diego Nieva,Bay Quality Construction,110 Ryan Industrial Ct Ste 12,San Ramon,CA,94583,2024-06-01,,2024-06-01,,110 Ryan Industrial Ct Ste 12
1364779-06-241,1159798,Jessica North,Paragon Trucking Inc,1101 Green St Apt 401,San Francisco,CA,94109,2024-06-26,,2024-06-26,,1101 Green St Apt 401
1364780-06-241,1159781,L M Enterprise LLC,Let's Eat Bbq,5130 3rd St,San Francisco,CA,94124,2024-06-25,,2024-06-25,,24290 Po Box
1364782-06-241,1159799,William Tyma,Fire Technologies,232 Bungalow Ave,San Rafael,CA,94901,2024-06-26,,2024-06-26,,232 Bungalow Ave
1364784-06-241,1159800,Vicente Salas- South Bay Permits,Vicente Salas- South Bay Permits,1371 Pedro St Apt 38,San Jose,CA,95126,2024-06-26,,2024-06-26,,1371 Pedro St Apt 38
1364788-06-241,1159802,One Group Corporation,One Group Corporation,2001 Van Ness Ave Ste 300,San Francisco,CA,94109,2024-06-26,,2024-06-26,,2001 Van Ness Ave Ste 300
1364789-06-241,1159801,Manuel Leon Guillen,Manuel Leon Guillen,115 Masonic Ave,San Francisco,CA,94117,2024-04-01,,2024-04-01,,226 Jules Ave #A
1364792-06-241,1159804,Product Craftworks LLC,Molly Siemers,1614 Fulton St,San Francisco,CA,94117,2024-06-17,,2024-06-17,,1614 Fulton St
1364794-06-241,1159805,Idrs,Idrs,1908 Filbert St,San Francisco,CA,94123,2024-06-24,,2024-06-24,,1908 Filbert St
1364796-06-241,1159806,Melissa Collins,Melissa Collins,218 Divisadero St,San Francisco,CA,94117,2024-06-26,,2024-06-26,,218 Divisadero St
1364798-06-241,1159807,David Ammons,David Ammons,42 Terra Linda Dr,San Rafael,CA,94903,2024-05-30,,2024-05-30,,42 Terra Linda Dr
1364800-06-241,1159808,Morton Mechanical,Morton Mechanical,16711 Marsh Creek Rd Spc 68,Clayton,CA,94517,2024-06-24,,2024-06-24,,16711 Marsh Creek Rd Spc 68
1364802-06-241,1159809,Electric Simulations Inc.,Wattbot,350 Madrid St,San Francisco,CA,94112,2023-09-20,,2023-09-20,,350 Madrid St
1364803-06-241,1136498,Hutton Construction And Daughterd,Hutton Construction & Daughter's Inc,15501 San Pablo Ave Ste G379,Richmond,CA,94803,2022-06-29,,2024-01-01,,15501 San Pablo Ave Ste G379
1364804-06-241,413441,Environmental Remedies Inc,Environmental Remedies Inc,22390 Thunderbird Pl,Hayward,CA,94545,2007-02-09,,2007-02-09,,22390 Thunderbird Pl
1364806-06-241,1159810,Pavion Corp.,Pavion Corp.,4151 Lafayette Center Dr Ste 700,Chantilly,VA,20151,2024-05-01,,2024-05-01,,4151 Lafayette Center Dr Ste 700
1364808-06-241,1159811,Arcade Software Inc,Arcade Software Inc,595 Market St Fl 10,San Francisco,CA,94105,2022-01-01,,2022-01-01,,595 Market St Fl 10
1364809-06-241,442795,Wilkinson Design   Const Inc,Wilkinson Design + Construction Inc,45 Mitchell Blvd Ste 7a,San Rafael,CA,94903,2009-09-30,,2022-01-01,,72 Clayton St
1364811-06-241,1159812,G.W Construction,G.W Construction,7 41st Ave,San Mateo,CA,94403,2024-06-26,,2024-06-26,,7 W 41st Ave
1364813-06-241,1159813,Playa Azul Restaurant,Playa Azul Restaurant,85 Woodland Ave,San Rafael,CA,94901,2024-06-26,,2024-06-26,,85 Woodland Ave
1364815-06-241,1159814,Valeas Capital Partners Management Lp,Valeas Capital Partners Management Lp,101 California St Ste 3910,San Francisco,CA,94111,2022-06-07,,2022-06-07,,101 California St Ste 3910
1364817-06-241,1140500,Jg Mcnamara Properties LLC,Jg Mcnamara Props LLC,1406 Valencia St,San Francisco,CA,94110,2016-01-01,,2016-01-01,,2388 Post Office Box
1364818-06-241,1159816,"Avancecare, Inc","Avancecare, Inc",2 Mint Plz Apt 1002,San Francisco,CA,94103,2024-05-07,,2024-05-07,,2 Mint Plz Apt 1002
1364821-06-241,1159817,Padoca Cafe Inc,Padoca Cafe,2884 Geary Blvd,San Francisco,CA,94118,2024-06-26,,2024-06-26,,2884 Geary Blvd
1364823-06-241,1159818,Nyberg Construction,Nyberg Construction,17 Esmeyer Dr,San Rafael,CA,94903,2024-06-26,,2024-06-26,,1102 Po Box
1364825-06-241,1117960,Common Group LLC,Common Group LLC,44 Tehama St,San Francisco,CA,94105,2020-09-17,,2022-10-19,,44 Tehama St
1364826-06-241,1159819,Katie Choi,Woofing Place,451 Raymond Ave,San Francisco,CA,94134,2024-06-26,,2024-06-26,,451 Raymond Ave
1364828-06-241,1159820,Maxime Pruvost,Maxime Pruvost,1219 2 Ave,San Francisco,CA,94122,2024-06-26,,2024-06-26,,1219 2nd Ave
1364830-06-241,1159821,Frankford Holdings LLC,Frankford Holdings LLC,548 Market St,San Francisco,CA,94104,2024-06-26,,2024-06-26,,548 Market St Unit 122315
1364831-06-241,1144986,Diane C Collins,Consultant Service Experience Matters,3500 Market St Apt 103,San Francisco,CA,94131,2021-07-01,,2023-06-01,,3500 Market St Apt 103
1364832-06-241,936518,Houston Chris,Service Brown,1850 Funston Ave,San Francisco,CA,94116,1994-12-02,,2024-06-26,,1850 Funston Ave
1364834-06-241,1159822,Latisha Baker Artworks,Latisha Baker Artworks,1005 102nd Ave,Oakland,CA,94603,2024-06-01,,2024-06-01,,1005 102nd Ave
1364836-06-241,1159823,Maverick Remodel Builder LLC,Maverick Remodel Builder LLC,3509 Longview Rd,Antioch,CA,94509,2024-06-01,,2024-06-01,,3509 Longview Rd
1364838-06-241,1159824,"Enamorado's Cleaning Services, LLC","Enamorado's Cleaning Services, LLC",2223 Clement St,San Francisco,CA,94121,2024-06-01,,2024-06-01,,2223 Clement St
1364840-06-241,1132903,"Corsali, Inc","Corsali, Inc",548 Market St,San Francisco,CA,94104,2021-05-03,,2024-06-26,,548 Market St Pmb 77861
1364841-06-241,1159825,Talkmore Inc,Seam Ai,2682 Lombard St,San Francisco,CA,94123,2020-10-05,,2024-05-01,,2682 Lombard St
1364843-06-241,1159826,"Baya Builders, LLC.","Baya Builders, LLC.",222 Milbrae Ln Apt 21,Los Gatos,CA,95032,2024-06-26,,2024-06-26,,222 Milbrae Ln Apt 21
1364847-06-241,1159828,Devoe LLC,Devoe LLC,2170 Harrison St Apt 8,San Francisco,CA,94110,2024-01-01,,2024-01-01,,2170 Harrison St Apt 8
1364849-06-241,1159829,262 7th Street SF,262 7th Street SF,262 7th St,San Francisco,CA,94103,2024-03-28,,2024-03-28,,934 Brannan St
1364851-06-241,1159830,Deanna Scoma,Deanna Scoma Cpa,758 27th Ave,San Francisco,CA,94121,2024-06-26,,2024-06-26,,758 27th Ave
1364853-06-241,1159831,Angela Arias,168 Bluxome Street Unit 513,168 Bluxome St Unit 513,San Francisco,CA,94107,2024-06-26,,2024-06-26,,168 Bluxome St Unit 513
1364855-06-241,1159832,Christy Dumlao,Lucy Lime,1261 Folsom St,San Francisco,CA,94103,2024-06-26,,2024-06-26,,1261 Folsom St
1364857-06-241,1159833,Latitude Partners LLC,Latitude Partners LLC,680 Mission St Apt 7d,San Francisco,CA,94105,2024-06-07,,2024-06-07,,680 Mission St Apt 7d
1364861-06-241,1159835,Poweraid Dba Energyaid,Energyaid,1715 E Wilshire Ave Ste 715,Santa Ana,CA,92705,2024-06-26,,2024-06-26,,1715 E Wilshire Ave Ste 715
1364864-06-241,1117891,"Me360, Inc.",Backstage,3238 Harrison St,San Francisco,CA,94110,2020-09-29,,2023-03-12,,3238 Harrison St
1364866-06-241,1159837,Yolis Pizza   Catering LLC,Yolis Pizza & Catering LLC,715 Harrison St,San Francisco,CA,94107,2024-06-26,,2024-06-26,,142 Geneva Ave
1364868-06-241,1159839,"Carling Brooklyn, LLC","Carling Brooklyn, LLC",10 Brooklyn Pl,San Francisco,CA,94108,2024-06-24,,2024-06-24,,626 El Camino Real
1364872-06-241,1159841,"American Window And Door Systems, Inc.","American Window And Door Systems, Inc.",1729 Action Ave,Napa,CA,94559,2024-06-27,,2024-06-27,,1729 Action Ave
1364873-06-241,447046,Airbnb Inc,Airbnb Inc,888 Brannan St Fl 4,San Francisco,CA,94103,2008-06-27,,2008-06-27,,888 Brannan St Fl 4
1364876-06-241,1159843,Penny Lane Construction,Penny Lane Construction,6677 Brann St,Oakland,CA,94605,2024-06-27,,2024-06-27,,6677 Brann St
1364878-06-241,1159844,Lt Black Car LLC,Lt Black Car,730 Girard St,San Francisco,CA,94134,2024-06-27,,2024-06-27,,730 Girard St
1364881-06-241,1099836,"Nuso, LLC","Nuso, LLC",7777 Bonhomme Ave Ste 1100,Clayton,MO,63105,2019-03-01,,2024-04-11,,3575 Piedmont Rd Ne Bldg 15-1550
1364884-06-241,1159846,Atrish Bagchi,Atrish Bagchi,3330 A 19th St,San Francisco,CA,94110,2024-06-24,,2024-06-24,,3330a 19th St
1364885-06-241,1159847,"America California Roofing, Inc",America California Roofing,339 Lakeshore Dr,San Francisco,CA,94132,2024-06-01,,2024-06-01,,690 W Fremont Ave Ste 3
1364886-06-241,1155362,Beth C. Newman,Dream Sf Real Estate,150 Manchester St,San Francisco,CA,94110,2024-02-19,,2024-02-19,,150 Manchester St
1364887-06-241,1067898,Graciela Hernandez,Charlie's Cleaning Services,151 Farragut Ave,San Francisco,CA,94112,2017-03-15,,2018-03-01,,151 Farragut Ave Apt
1364889-06-241,1159848,"Elizabeth Swenson, M.D., P.C.","Elizabeth Swenson, M.D., P.C.",1012 Torney Ave,San Francisco,CA,94129,2023-08-22,,2023-08-22,,1012 Torney Ave
1364891-06-241,1033341,Everlast Climbing Industries Inc,Dero,544 Chestnut St,Chattanooga,TN,37402,2016-05-01,,2024-06-01,,544 Chestnut St
1364892-06-241,1159849,Amy Tai,Amy Tai,319 Lincoln Way,San Francisco,CA,94122,2024-09-13,,2024-09-13,,319 Lincoln Way
1364893-06-241,1005059,Opendoor Labs Inc,Opendoor Labs Inc.,100 Montgomery St Ste 500,San Francisco,CA,94104,2014-05-01,,2024-06-01,,410 N Scottsdale Rd Ste 1600
1364894-06-241,1100322,Philip R. Joy,"Phil Joy Housemoving, Inc",111 W C St Ste D,Benicia,CA,94510,2019-02-15,,2024-04-01,,Po Box 1684
1364896-06-241,1159850,Atlas Roofing Bay Area,Atlas Roofing Bay Area,39899 Balentine Dr Bldg 200,Newark,CA,94560,2024-06-27,,2024-06-27,,39899 Balentine Dr Bldg 200-1007
1364897-06-241,1157888,"Luminor Real Estate, Inc.","Luminor Real Estate, Inc.",1792 26th Ave,San Francisco,CA,94122,2024-04-30,,2024-06-01,,1792 26th Ave
1364900-06-241,350239,Aa Parking Inc,Aa Parking,1435 Wallace Ave,San Francisco,CA,94124,2001-08-22,,2024-06-27,,Po Box 640167
1364902-06-241,1159852,Amanda Singh,Amanda Singh,751 N El Camino Real Apt 101,San Mateo,CA,94401,2024-06-27,,2024-06-27,,751 N El Camino Real Apt 101
1364903-06-241,349103,Sf Global Automobile Sales Inc,Global Automobile Sales,1435 Wallace Ave,San Francisco,CA,94124,2001-08-11,,2024-06-27,,Po Box 640167
1364904-06-241,344363,Sf American Taxicab Inc,American Taxi Cab,1435 Wallace Ave,San Francisco,CA,94124,2001-02-08,,2024-06-27,,Po Box 640167
1364905-06-241,1157889,Bryant Property LLC,Bryant Property LLC,555 Bryant St,San Francisco,CA,94107,2022-07-05,,2022-07-05,,201 Spear St Ste 1650
1364906-06-241,1157015,Dr Christine Ashley Acupuncture Incorporated,Dr Christine Ashley Acupuncture,4444 Geary Blvd Ste 309c,San Francisco,CA,94118,2024-04-04,,2024-06-01,,4444 Geary Blvd Ste 309c
1364910-06-241,1159854,Christina Anderson Designs LLC,Christina Anderson Designs,631 Frederick St Apt B,San Francisco,CA,94117,2024-06-27,,2024-06-27,,631 Frederick St Apt B
1364911-06-241,1068926,Leesunhee Nara Corporation,Nara Roll,1515 Polk St,San Francisco,CA,94109,2017-04-16,,2024-06-27,,1515 Polk St
