location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1005048-08-141,1003124,California Hydronics Corporation,California Hydronics Corporation,2293 Tripaldi Way,Hayward,CA,94545,2014-08-19,,2014-08-19,,2293 Tripaldi Way
1005060-08-141,424340,Cannon Leona S,Tickle Me Travel,256 Thrift St,San Francisco,CA,94124,2008-01-01,,2008-01-01,,256 Thrift St
1005061-08-141,424340,Cannon Leona S,See It Thru Specialty Cleaning,256 Thrift St,San Francisco,CA,94124,2008-01-01,,2008-01-01,,256 Thrift St
1005065-08-141,923645,Icke Cindy,Cindy Icke C.A.,3532 19th St,San Francisco,CA,94110,1992-02-03,,2014-05-01,,3532 19th St
1005073-08-141,1003140,Hom Eva,Postal Annex,350 Bay St Ste 100,San Francisco,CA,94133,2014-08-25,,2014-08-25,,350 Bay St Ste 100
1005080-08-141,1003144,Shawasha Said   Shawasheh Ahmed,City Connection Carpet,305 Brunswick St,San Francisco,CA,94112,2014-08-15,,2014-08-15,,Po Box 24313
1005094-08-141,1003154,Bice Matthew,Shelflife Records,672 Teresita Blvd,San Francisco,CA,94127,2014-08-25,,2014-08-25,,830 Victoria St
1005096-08-141,1003156,Jaber Joseph Dahoud,Primo Pizza,1064 1064 Divisadero,San Francisco,CA,94115,2014-08-25,,2014-08-25,,1064 Divisadero St
1005117-08-141,1003166,Center For Policy Analysis,Center For Policy Analysis,1016 Lincoln Blvd Ste 221,San Francisco,CA,94129,2011-01-01,,2011-01-01,,Po Box 29586
1005118-08-141,1003166,Center For Policy Analysis,Equal Health Network,1016 Lincoln Blvd Ste 221,San Francisco,CA,94129,2011-01-01,,2011-01-01,,Po Box 29586
1005119-08-141,1003166,Center For Policy Analysis,Trust Women/Silver Ribbon,1016 Lincoln Blvd Ste 221,San Francisco,CA,94129,2011-01-01,,2011-01-01,,Po Box 29586
1005132-08-141,368929,Cgi Technologies And Solutions Inc,Cgi Technologies And Solutions Inc,11325 Random Hills Rd,Fairfax,VA,22030,2003-08-01,,2014-01-01,,12601 Fair Lakes Cir
1005141-08-141,1003177,Bkf Engineers Ags,Bkf Engineers,255 Shoreline Dr #200,Redwood City,CA,94065,2014-07-01,,2014-07-01,,255 Shoreline Dr Ste 200
1005154-08-141,1003184,India Basin Management,India Basin Maragement LLC,315 Linden St,San Francisco,CA,94102,2013-10-04,,2014-08-26,,315 Linden St
1005162-08-141,919968,"Randolph Stein, Atty At Law",Law Offices Of Randolph Stein,1 Sansome St Ste 35th Flr,San Francisco,CA,94104,1993-03-25,,1993-03-25,,1 Sansome St Fl 35
1005187-08-141,1003190,Abstract Windows Inc,Abstract Windows Inc,2441 Carlmont St Apt 206,Belmont,CA,94002,2014-08-26,,2014-08-26,,1999 Notre Dame Ave
1005203-08-141,1003201,Environmental Roofing   Waterproofing Inc,Environmental Roofing & Waterproofing Inc,1157 Dell Ave,Campbell,CA,95008,2014-08-26,,2014-08-26,,1157 Dell Ave
1005222-08-141,1003205,Hyde Clay Laundry Cleaners LLC,Hyde Clay Laundry Cleaners LLC,1260 Hyde St,San Francisco,CA,94109,2014-08-26,,2014-08-26,,1464 18th Ave
1005231-08-141,1003207,Clean Xpress Of San Francisco LLC,Clean Xpress Of San Francisco LLC,401 Judah St,San Francisco,CA,94122,2014-08-26,,2014-08-26,,1464 18th Ave
1005232-08-141,947967,Todd Sue A,Todd Sue A,30 Camino Monte Sol,Alamo,CA,94507,1996-01-01,,2013-11-10,,30 Camino Monte Sol
1005240-08-141,1003209,Ams Heating Inc,Hvac,3602 Munford Ave,Stockton,CA,95215,2014-08-18,,2014-08-18,,3602 Munford Ave
1005241-08-141,1003208,Advanced Control Systems Inc,Acs,2755 Northwoods Pack Way,Norcross,GA,30071,2014-03-05,,2014-03-05,,2755 Northwoods Pkwy
1005249-08-141,1003211,Rangel Michael,Michael Rangel's Plumbing,22120 Center St 101,Castro Valley,CA,94546,2014-08-26,,2014-08-26,,220 Dexter Place
1005268-08-141,478769,Sks Partners LLC,1400 16th Street LLC,1400 16th St,San Francisco,CA,94103,2013-04-03,,2014-08-01,,601 California St Ste 1310
1005277-08-141,1003213,A Friscovich LLC,Stookey's Club Moderne,895 Bush St,San Francisco,CA,94108,2014-08-22,,2014-08-22,,3739 Balboa St # 192
1005281-08-141,452554,Griffin Soil,Griffin Soil,1556 Parkside Dr Ste 110,Walnut Creek,CA,94596,2010-09-10,,2014-05-27,,248 Industrial Dr
1005295-08-141,474207,Zangpo Pema Raza Choelha,Tibetan Gift Corner,1649 Haight St,San Francisco,CA,94117,2012-12-01,,2014-07-07,,1584 Haight St
1005320-08-141,404228,Red Cloud Inc,Red Cloud Inc,2850 Camino Diablo,Walnut Creek,CA,94598,2006-12-01,,2014-03-17,,2850 Camino Diablo
1005325-08-141,428850,Fu Shih Chu,E S Creation,2311 S El Camino Real,San Mateo,CA,94403,2008-05-15,,2014-08-25,,2311 S El Camino Real
1005337-08-141,456485,Widespread Transportation Inc,Bay Area Brewery Tours,4343 Del Monte Ave,San Diego,CA,92107,2011-03-01,,2014-02-01,,4343 Del Monte Ave
1005352-08-141,1003234,Basso Staley S,Staley S Basso,561 4th Ave,San Francisco,CA,94118,2014-08-06,,2014-08-06,,561 4th Ave
1005354-08-141,1003235,Aesop Usa Inc,Aesop,2450 Fillmore St,San Francisco,CA,94115,2012-12-20,,2012-12-20,,48 W 25th St Floor 12
1005355-08-141,1003235,Aesop Usa Inc,Aesop,2146 Chestnut St,San Francisco,CA,94123,2012-12-20,,2012-12-20,,48 W 25th St Floor 12
1005357-08-141,1003237,Friedman Properties Lp,990 Bay Street Apartments,990 Bay St,San Francisco,CA,94109,2008-06-18,,2008-06-18,,4444 Geary Blvd Ste 100
1005401-08-141,1003245,Tuschhoff Britta,Atelier Bt,28 Cumberland St,San Francisco,CA,94110,2014-08-27,,2014-08-27,,28 Cumberland St
1005419-08-141,368179,Amendola Kathleen,Cruisin' The Castro,815 Burnett Ave #2,San Francisco,CA,94131,2003-07-08,,2014-04-01,,815 Burnett Ave Apt 2
1005431-08-141,369346,Tritek Construction Inc,Tritek Construction Inc,2300 First St Ste 336f,Livermoore,CA,94550,2009-07-30,,2013-09-16,,672 W 11th St # 202ste
1005442-08-141,1003253,Alison Gurney,Alison Gurney,2622 Franklin St,San Francisco,CA,94123,2014-08-25,,2014-08-25,,3138 Scott St
1005450-08-141,1003255,Hulst   Handler Llp,Hulst & Handler Llp,710 A Broderick St,San Francisco,CA,94117,2014-08-27,,2014-08-27,,530 Divisadero St
1005460-08-141,487326,O'neill Margaret Eggert Karen,Powercourt Properties,1245 10th Ave,San Francisco,CA,94122,2013-12-16,,2013-12-16,,Po Box P.O. Box 22428
1005461-08-141,487326,O'neill Margaret Eggert Karen,Powercourt Properties,206 Judah St,San Francisco,CA,94122,2013-12-16,,2013-12-16,,Po Box P.O. Box 22428
1005555-08-141,1003279,Cardoza Mirian Haydee,A & H Cleaning Services,144 Bertita St,San Francisco,CA,94112,2014-08-26,,2014-08-26,,144 Bertita St
1005568-08-141,1003284,Mandarin Institute,Mandarin Institute,44 Page St 401,San Francisco,CA,94102,2011-07-01,,2011-07-01,,1543 Sloat Blvd Unit 320742
1005574-08-141,1003286,Pacific Avenue Lp,Pacific Avenue Lp,1525 Grant Ave,San Francisco,CA,94133,2014-08-25,,2014-08-25,,615 Grant Ave
1005580-08-141,1003289,Wildlife Conservation Network Inc,Wildlife Conservation Network Inc,209 Mississippi St,San Francisco,CA,94107,2014-04-08,,2014-04-08,,209 Mississippi St
1005588-08-141,1003291,Bay Street Lp,Bay Street Lp,1525 Grant Ave,San Francisco,CA,94133,2014-08-25,,2014-08-25,,615 Grant Ave
1005592-08-141,46324,Compass Group Usa Inc,Canteen Vending,3251 20th Ave,San Francisco,CA,94132,1968-10-01,,2014-08-28,,2400 Yorkmont Rd
1005599-08-141,1003294,Mission Piers Development LLC,The Gantry,2121 Third St,San Francisco,CA,94107,2014-08-15,,2014-08-15,,50 California St Ste 3000
1005632-08-141,437370,Ips Group Inc,Ips Group Inc,12526 High Bluff Dr Ste 165,San Diego,CA,92130,2009-03-02,,2009-03-02,,Po Box 319
1005635-08-141,1003297,Blackbird Guitars LLC,Blackbird Guitars LLC,2180 Folsom St,San Francisco,CA,94110,2014-08-28,,2014-08-28,,0000 Undeliverable Mail
1005646-08-141,1003299,Sanchelli Anthony,Anthony Sanchelli Remodeling,2919 23rd Ave,San Francisco,CA,94132,2014-08-28,,2014-08-28,,2919 23rd Ave
1005661-08-141,436865,Daniller Consulting Inc,Daniller Consulting Inc,3563 Sacramento St,San Francisco,CA,94118,2009-03-01,,2014-01-01,,3563 Sacramento St
1005682-08-141,339175,William R Cooper Designs LLC,William R Cooper Designs LLC,54 Lower Terr,San Francisco,CA,94114,2000-06-01,,2014-01-01,,54 Lower Ter
1005713-08-141,1003310,Hernandez Daniel,Dancan Handyman,220 Cypress Ave,South San Francisco,CA,94080,2014-08-28,,2014-08-28,,220 Cypress Ave
1005748-08-141,1003316,2400 Pacific Ave LLC,Pacific Heights Towers,2400 Pacific Ave #201,San Francisco,CA,94115,2014-08-28,,2014-08-28,,2400 Pacific Ave Apt 201
1005777-08-141,1003323,Lam Chi Chiu Liang Biyun,Notes From Underground Cafe,2399 Van Ness Ave,San Francisco,CA,94109,2014-08-28,,2014-08-28,,2399 Van Ness Ave
1005808-08-141,365027,First Republic Investment Mgmt,First Republic Investment Mgmt,111 Pine St,San Francisco,CA,94111,2007-06-04,,2010-07-01,,111 Pine St
1005837-08-141,1003330,Tai Kwan Lee LLC,460 Fell St Apts.,460 Fell St,San Francisco,CA,94102,2013-12-18,,2013-12-18,,714 Van Ness Ave
1005840-08-141,1003335,Gsfca LLC,Gsfca LLC,1125 Revere Ave,San Francisco,CA,94124,2014-08-28,,2014-08-28,,1125 Revere Ave Unit A & B
1005847-08-141,1003337,Jolish Barak D,2712 Mission Street Building,2712 Mission St,San Francisco,CA,94110,2014-08-28,,2014-08-28,,270 Castenada Ave
1005893-08-141,357638,Ameritech Computer Svcs Inc,Ameritech Computer Svcs Inc,5999 3rd St,San Francisco,CA,94124,2002-07-01,,2014-08-18,,5999 3rd St
1005894-08-141,357638,Ameritech Computer Svcs Inc,Hh Micro,5999 3rd St,San Francisco,CA,94124,2002-07-01,,2014-08-18,,5999 3rd St
1005927-08-141,1003352,Kingdom Of Dumpling LLC,Kingdom Of Dumpling,1713 Taraval St,San Francisco,CA,94116,2014-08-29,,2014-08-29,,1713 Taraval St
1005961-08-141,1003357,Acco Brands Usa LLC,Acco Brands Usa LLC,4 Corporate Dr,Lake Zurich,IL,60047,2013-03-01,,2014-08-29,,Po Box 80600
1006071-08-141,1003377,Junction Networks Inc,Junction Networks Inc,675 Mansell Rd Ste 240,Roswell,GA,30076,2014-07-01,,2014-07-01,,1725 Windward Concourse Ste 150
1006081-08-141,30168,Warren Fredric R Dds Inc,Warren Orthodontics,15 West Portal Ave,San Francisco,CA,94127,1968-10-01,,2014-08-29,,15 West Portal Ave
1006082-08-141,30168,Warren Fredric R Dds Inc,West Portal Orthodontics,15 West Portal Ave,San Francisco,CA,94127,1968-10-01,,2014-08-29,,15 West Portal Ave
1006122-09-141,1003390,Plumbingdane Inc,Pinnacle Plumbing,2971 Redwood Ave,West Sacramento,CA,95691,2014-09-02,,2014-09-02,,11138 Eel River Ct
1006129-09-141,1003392,Maria Correa,Maria Correa,1738 Alemany Blvd,San Francisco,CA,94112,2014-07-01,,2014-07-01,,124 Richland Ave
1006142-09-141,1003395,Raul V. Bravo + Associates Inc,Raul V. Bravo + Associates Inc,1889 Preston White Dr Ste 202,Reston,VA,20191,2015-04-01,,2015-04-01,,1889 Preston White Dr Ste 202
1006150-09-141,1003397,Bellinger Siobhann,Siobhann Bellinger,727 Clayton St,San Francisco,CA,94117,2014-08-01,,2014-09-02,,727 Clayton St
1006161-09-141,1003400,Redwood Forest LLC,Redwood Forest LLC,2131 19th Ave Ste 202,San Francisco,CA,94116,2014-08-21,,2014-09-02,,2131 19th Ave
1006163-09-141,314321,"Hannah Kaufman   Asso., Inc.","Hannah Kaufman & Asso., Inc.",150 Executive Park Blvd #4600,San Francisco,CA,94134,1985-02-01,,2014-09-01,,150 Executive Park Blvd Ste 4600
1006193-09-141,401845,Focus-Grow Entrepreneurs Inc,Focus-Grow Bookkeepers,323 Geary Blvd Ste 517,San Francisco,CA,94102,2006-09-01,,2013-07-01,,323 Geary St Ste 517
1006194-09-141,401845,Focus-Grow Entrepreneurs Inc,Focus-Grow Bookkeeping,323 Geary Blvd Ste 517,San Francisco,CA,94102,2006-09-01,,2013-07-01,,323 Geary St Ste 517
1006201-09-141,1003406,Real Drinks Inc,Jackalope,1092 Post St,San Francisco,CA,94109,2014-09-02,,2014-09-02,,1915 Broadway
1006202-09-141,455171,Garfield Beach Cvs LLC,Cvs #10391,1 Jefferson St,San Francisco,CA,94133,2011-01-23,,2014-11-02,,1 Cvs Dr
1006205-09-141,1003407,Pacific Fitness Products LLC,Precor Commercial Fitness,2242 Polk St 406,San Francisco,CA,94109,2014-09-02,,2014-09-02,,12326 Beverly Park Rd Ste 101
1006213-09-141,344577,Tsao Design Group Inc,Tsao Design Group Inc,160 Pine St Ste 650,San Francisco,CA,94111,2001-03-10,,2014-05-17,,160 Pine St Ste 650
1006227-09-141,1003412,752 Stockton Street Associates LLC,752 Stockton Street Accociates LLC,752 Stockton St,San Francisco,CA,94108,2009-08-21,,2014-09-02,,Po Box 590206
1006236-09-141,1003416,Hafeez Zafar,Masala Dosa,1375 Ninth Ave,San Francisco,CA,94122,2014-09-01,,2014-09-01,,1375 9th Ave
1006239-09-141,449430,Uchida Junko,Junko Mizuno,3416 26th St Apt 10,San Francisco,CA,94110,2009-02-01,,2014-07-01,,3416 26th St Apt 10
1006251-09-141,1003422,Mcelroy Architecture,Mcelroy Architecture,485 14th St,San Francisco,CA,94103,2014-08-01,,2014-08-01,,854a 14th St
1006261-09-141,1003427,Linskey Christina,Little Boxes Theater,1661 Tennessee St #2s,San Francisco,CA,94107,2014-09-02,,2014-09-02,,1661 Tennessee St Ste 2s
1006262-09-141,1003213,A Friscovich LLC,Stookey's,895 Bush St,San Francisco,CA,94108,2014-08-22,,2014-09-02,,3739 Balboa St # 192
1006263-09-141,1003213,A Friscovich LLC,Club Moderne,895 Bush St,San Francisco,CA,94108,2014-08-22,,2014-09-02,,3739 Balboa St # 192
1006270-09-141,1003431,Law Andrew Gentry,Law Andrew Gentry,3150 18th St,San Francisco,CA,94117,2014-09-02,,2014-09-02,,2316 Alemany Blvd
1006280-09-141,1003438,3365 Cesae Cravez Street Associates Lp,3365 Cesae Cravez Street Associates Lp,3365 Cesar Chavez St,San Francisco,CA,94110,2004-07-12,,2014-09-02,,Po Box 590206
1006288-09-141,402137,Yu Zhong Nan,Yu's Remodel&Painting&Granite,799 Oak St 404,San Francisco,CA,94117,2010-08-18,,2011-07-01,,799 Oak St Apt
1006292-09-141,457850,"Apollo Family Medicine And Sleep Medicine, Inc.",San Francisco Sleep Diagnostics,950 Stockton St #200,San Francisco,CA,94108,2011-01-04,,2011-01-04,,950 Stockton St Ste 200
1006295-09-141,1003445,Yu Melissa,Melissa Yu Acupuncture & Herbal Medicine,3400 California St Ste 100,San Francisco,CA,94118,2014-09-01,,2014-09-01,,3400 California St Ste 100
1006299-09-141,457850,"Apollo Family Medicine And Sleep Medicine, Inc.","Apollo Family Medicine And Sleep Medicine, Inc.",950 Stockton St #200,San Francisco,CA,94108,2011-01-04,,2011-01-04,,950 Stockton St Ste 200
1006301-09-141,1003447,Yoon John,Kazan,2809 24th St,San Francisco,CA,94110,2014-09-03,,2014-09-03,,2809 24th St
1006311-09-141,1003451,Leung Kwok Pun,Kwok Pun Leung Construction Co,155 Newton St,San Francisco,CA,94112,2014-09-03,,2014-09-03,,155 Newton St
1006335-09-141,67038,Rosendin Electric Inc,Rosendin Electric Inc,2121 Oakdale Ave,San Francisco,CA,94124,1970-01-01,,2014-04-01,,Po Box 49070
1006383-09-141,1003465,Ec Professional Auto Body,Ec Professional Auto Body,250 Napolean St Unit A,San Francisco,CA,94124,2014-08-23,,2014-08-23,,250 Napoleon St Ste A
1006387-09-141,1003468,Brightrich LLC,Brightrich LLC,5700 Geary Blvd,San Francisco,CA,94121,2014-09-03,,2014-09-03,,3450 Sacramento St # 128
1006388-09-141,1003468,Brightrich LLC,Brightrich LLC,385 387 21st Ave,San Francisco,CA,94121,2014-09-03,,2014-09-03,,3450 Sacramento St # 128
1006418-09-141,1003475,The Williams Institute,The Williams Institute,564 6th St,San Francisco,CA,94103,2014-08-22,,2014-08-22,,6619 N Scottsdale Rd Ste
1006420-09-141,470025,Erick S Lukman Dds Inc,Erick S Lukman Dds Inc,2480 Mission St Ste 325,San Francisco,CA,94110,2011-12-01,,2011-12-01,,2480 Mission St Ste 325
1006433-09-141,371185,Jewish Film Festival,Jewish Film Institute,145 9th St 200,San Francisco,CA,94103,1983-07-29,,2014-09-03,,145 9th St Ste
1006441-09-141,1003481,Cassolato Stephen,Sgc Strategic Communications,2442 19th Ave,San Francisco,CA,94116,2014-09-03,,2014-09-03,,2442 19th Ave
1006458-09-141,451355,Osti Lazaro L,Saint Lazarus Gen Construction,26653 Joshua St,Hayward,CA,94544,2014-09-03,,2014-09-03,,26653 Joshua St
1006470-09-141,1003489,Curtin Noreen,Grandma's Saloon,1016 Taraval St,San Francisco,CA,94116,2014-07-02,,2014-07-02,,1016 Taraval St
1006482-09-141,328558,Robertson Industries Inc,Robertson Industries Inc,2414 W 12th St Ste 5,Tempe,AZ,85281,1999-08-02,,2014-06-01,,2140 E Cedar St
1006493-09-141,1003492,Biogenic Energy LLC,Biogenic Energy LLC,184 Mendell St,San Francisco,CA,94124,2014-08-01,,2014-08-01,,2532 Santa Clara Ave # 175
1006496-09-141,1003494,Ortiz Jorge,Ortiz Trucking,1230 Underwood Ave,San Francisco,CA,94124,2014-08-20,,2014-08-20,,1230 Underwood Ave
1006510-09-141,318063,Patel Chetan J Patel Dipika,Jones Hotel,515 Jones St,San Francisco,CA,94102,1998-08-01,,2014-09-01,,251 Ellis St
1006545-09-141,322054,Inocencio Jocelyn R,Iwholesource,158 Ocean Ave,San Francisco,CA,94112,2012-07-14,,2012-07-14,,158 Ocean Ave
1006582-09-141,1003521,Journeys Unparalleled LLC,Journeys Unparalleled LLC,670 15th Ave,San Francisco,CA,94118,2001-06-29,,2001-06-29,,670 15th Ave
1006596-09-141,1003386,Accountable Healthcare Staffing,Accountable Healthcare Staffing,999 Yamato Rd Ste 210,Boca Raton,FL,33431,2014-01-01,,2014-01-01,,999 W Yamato Rd Ste 210
1006606-09-141,1001343,Wong Construction Inc,Wong Construction Inc,380 Vallejo Dr #130,Millbrae,CA,94030,2014-07-21,,2014-07-21,,800 Morningside Dr
1006639-09-141,1003545,Gary Liu Construction Inc,Gary Liu Construction Inc,947 Madrid St,San Francisco,CA,94112,2014-09-01,,2014-09-01,,947 Madrid St
1006654-09-141,1003550,Design Max Inc,Design Max Inc,309 4th Ave Ste 200,San Francisco,CA,94118,2014-09-05,,2014-09-05,,4308 Geary Blvd Ste 303
1006655-09-141,414749,Mayost Elisha,Mayost Elisha,530 Belle Ave,San Rafael,CA,94901,2007-03-01,,2014-09-05,,530 Belle Ave
1006659-09-141,372120,Gorman Tom W,Twg General Contractor,101 Mclellan Dr Apt 2037,South San Francisco,CA,94080,2003-11-19,,2014-09-04,,241 Essex Way
1006708-09-141,1003571,Hong An Corporation,Hong An Corporation,2239 Clement St,San Francisco,CA,94121,2014-09-08,,2014-09-08,,2239 Clement St
1006710-09-141,1003572,Dedicated Capital Advisors LLC,Dedicated Capital Advisors LLC,601 Montgomery St #1111,San Francisco,CA,94111,2013-10-01,,2013-10-01,,601 Montgomery St Ste 1111
1006712-09-141,1003573,Bluepath Finance Fc IIi LLC,Enpro Bluepath,38 Keyes Ave Ste 200,San Francisco,CA,94129,2014-09-05,,2014-09-05,,38 Keyes Ave Ste 200
1006723-09-141,348613,Sun Roofing   Constr Co Inc,Sun Roofing & Constr Co Inc,323 S Canal St,South San Francisco,CA,94080,2001-01-01,,2014-05-01,,165 El Verano Way
1006739-09-141,1003586,Gualfetti Peter,Spaf Consulting,1735 Van Ness Ave Ste 302,San Francisco,CA,94109,2014-09-01,,2014-09-01,,1735 Van Ness Ave Apt 302
1006769-09-141,1003604,Lee Jordan,Aaa Backflow Prevention Services,4949 Nadotti Rd,Stockton,CA,95215,2014-09-01,,2014-09-01,,4949 Nadotti Rd
1006776-09-141,1003606,Derry Partners LLC,The Crafty Fox Ale House,1700 Mission St,San Francisco,CA,94103,2014-09-08,,2014-09-08,,1700 Mission St
1006785-09-141,374570,Bistro American LLC,Brenda's Meat & Three,919 Divisadero St,San Francisco,CA,94115,2004-01-03,,2014-09-08,,919 Divisadero St
1006788-09-141,376996,San Francisco Study Center,San Francisco Study Center,1663 Mission St Ste 504,San Francisco,CA,94103,1972-03-01,,2014-01-16,,1663 Mission St 310 Ste
1006797-09-141,1003614,Felix Lee Lerma Inc,Felix Lee Lerma Inc,545 Broderick St #10,San Francisco,CA,94117,2014-03-20,,2014-03-20,,545 Broderick St # 10apt
1006804-09-141,1003612,Tai Kwan Lee Family LLC,260 Page St Apts,260 Page St,San Francisco,CA,94102,2014-01-01,,2014-01-01,,714 Van Ness Ave
1006825-09-141,384285,Sega Food Group Inc,Caffe Central,530 Parnassus Ave,San Francisco,CA,94143,2008-12-24,,2014-09-09,,339 Balboa St
1006860-09-141,1003642,Palma Alfred,X-Press Prints,4537 Mission St,San Francisco,CA,94112,2014-09-09,,2014-09-09,,4537 Mission St
1006878-09-141,1003651,Zoped Education Services LLC,Zoped Academy,75 Noe St #B,San Francisco,CA,94114,2014-09-09,,2014-09-09,,75 Noe St # B
1006879-09-141,1003651,Zoped Education Services LLC,Zoped Internships,75 Noe St #B,San Francisco,CA,94114,2014-09-09,,2014-09-09,,75 Noe St # B
1006899-09-141,487948,Lemenov Anatoly,Sport Massage & Healing Arts,815 Hyde St Ste 303,San Francisco,CA,94109,2014-03-14,,2014-09-03,,815 Hyde St Ste 303
1006901-09-141,1003665,Southwest Metalsmiths Inc,Southwest Metalsmiths Inc,1200 4th St,San Francisco,CA,94158,2014-09-01,,2014-09-01,,5026 E Beverly Rd
1006911-09-141,1003669,Walsh Justin L,Jdesignbuild,77 Leese St,San Francisco,CA,94110,2014-08-28,,2014-08-28,,77 Leese St
1006916-09-141,433117,Spiegel   Mcdiarmid Llp,Spiegel & Mcdiarmid Llp,1875 Eye Nw St Ste 700,Washington,DC,20006,2008-10-08,,2008-10-08,,1818 N St Nw Ste 800
1006920-09-141,1003675,Christopher Peacock Home LLC,Christopher Peacock Home LLC,101 Henry Adams St Ste 445 Rd,San Francisco,CA,94103,2009-06-01,,2009-06-01,,9 Bettswood Rd
1006924-09-141,1003676,Lu Simon Liang,Sl Concrete Pumping,2700 Alemany Blvd,San Francisco,CA,94112,2014-09-01,,2014-09-01,,804 Hawthorne Way
1006943-09-141,1003686,Hood Branco Innovations Inc,Hood Branco Innovations Inc,2541 Warren Dr,Rocklin,CA,95677,2014-09-10,,2014-09-10,,2541 Warren Dr Ste 300
1006948-09-141,1003688,St Francis Hotel Corporation,The Westin St Francis,335 Powell St,San Francisco,CA,94102,1997-12-31,,1997-12-31,,15147 N Scottsdale Rd # H210
1006950-09-141,1003689,Golden State Medical Inc,Golden State Medical Inc,200 Linden Ave 100,Auburn,CA,95603,2014-09-10,,2014-09-10,,Po Box 300
1006959-09-141,448212,Tsys Merchant Solutions LLC,Tsys Merchant Solutions LLC,8320 S Hardy Dr,Tempe,AZ,85284,2010-04-01,,2014-01-01,,1 Tsys Way
1006960-09-141,448212,Tsys Merchant Solutions LLC,Tsys Merchant Solutions LLC,1601 Dodge St,Omaha,NE,68197,2010-04-01,,2014-01-01,,1 Tsys Way
1006968-09-141,464255,Raymond-Cox Consulting LLC,Raymond-Cox Consulting LLC,1830 Page St,San Francisco,CA,94117,2010-11-18,,2012-08-11,,3145 Geary Blvd # 63
1006975-09-141,1000846,Kayseki LLC,Oz Pizza,508 Castro St,San Francisco,CA,94114,2014-07-16,,2014-09-10,,508 Castro St
1007005-09-141,488742,Traditional Chinese Massage,Healthy Living Spa,369 3rd Ave Lwr,San Francisco,CA,94118,2014-04-11,,2014-04-11,,369 3rd Ave Lowr 0
1007011-09-141,1003721,Beth Abrams Ctr For Peace Arts,Beth Abrams Ctr For Peace Arts,123 Gates St,San Francisco,CA,94110,1999-07-01,,1999-07-01,,0000 Undeliverable Mail
1007023-09-141,1003730,Richard Beard Architects Inc,Richard Beard Architects Inc,2475 3rd St #252,San Francisco,CA,94107,2014-09-02,,2014-09-02,,2475 3rd St Ste 252
1007036-09-141,1003735,Motion Picture Laboratories Inc,Motion Picture Laboratories Inc,475 Sansome St Ste #740,San Francisco,CA,94111,2014-07-01,,2014-07-01,,15301 Ventura Blvd Bldg E
1007047-09-141,362865,Townsend Management Inc,Tmi/Hci Joint Venture,2945 3rd St,San Francisco,CA,94107,2002-03-01,,2014-06-13,,Po Box 24442
1007054-09-141,319365,Bates Trust C,Bates Trust C,Po Box 242,Duxbury,MA,2331,1997-01-01,,2014-06-01,,Po Box Box 242
1007080-09-141,75483,300 Montgomery Associates,300 Montgomery Associates,300 Montgomery St Ste 628,San Francisco,CA,94104,1972-10-01,,2014-05-21,,300 Montgomery St
1007092-09-141,937968,Arons Jonathan I,Law Office Of Jonathan I Arons,100 Bush St Ste 918,San Francisco,CA,94104,1991-08-01,,2014-06-01,,95 3rd St Fl 2
1007093-09-141,103990,Environmental Science Associat,Environmental Science Asso Inc,550 Kearny St Ste 800,San Francisco,CA,94108,1977-01-01,,2012-06-01,,575 Market St Ste 3700
1007099-09-141,1003761,Ciya Inc,New Gyro King,25 Grove St,San Francisco,CA,94102,2014-09-11,,2014-09-11,,25 Grove St
1007117-09-141,1003773,211 Sutter Street LLC,211 Sutter Street LLC,211 Sutter St,San Franciscco,CA,94108,2014-01-31,,2014-01-31,,300 Montgomery St Ste 800
1007120-09-141,1003775,Mother Coders,Mother Coders,299 22nd Ave,San Francisco,CA,94121,2014-09-04,,2014-09-04,,0000 Undeliverable Mail
1007122-09-141,1003776,Perrier International,Visionbridge,1462 Hayes St,San Francisco,CA,94117,2014-09-01,,2014-09-01,,Po Box 191945
1007133-09-141,1003782,Hospital Association Of Southern California,Hospital Association Of Southern California,515 S Figueroa St 1300,Los Angeles,CA,90071,2014-09-09,,2014-09-09,,515 S Figueroa St Ste 1300
1007143-09-141,1003787,Olcese Properties,Olcese Properties,57141 Medinah,La Quinta,CA,92253,2013-10-01,,2013-10-01,,646 Alex Way
1007178-09-141,1003805,Law Office Of Patricia Murphy,Law Office Of Patricia Murphy,220 Montgomery St Ste 2100,San Francisco,CA,94104,2014-09-01,,2014-09-01,,220 Montgomery St Ste 2100
1007184-09-141,1003809,Equinox Fitness Sc San Francisco Inc,Equinox Fitness Sc San Francisco Inc,747 Market St,San Francisco,CA,94103,2014-07-30,,2014-07-30,,1 Park Ave Fl
1007185-09-141,1002648,More Marlowe LLC,Marlowe,500 Brannan St,San Francisco,CA,94107,2014-08-12,,2014-08-12,,1177 California St Apt 1001
1007197-09-141,379261,Scott W Mosser Md Apmc,Golden Gate Medical Aesthetics,450 Sutter St Rm 1400,San Francisco,CA,94108,2004-07-15,,2014-08-01,,450 Sutter St 1000 Rm
1007209-09-141,1003825,Ntt Data Inc,Ntt Data Inc,100 City Square,Charlestown,MA,2129,2014-07-01,,2014-07-01,,7950 Legacy Dr Ste 1100
