location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0438177-01-001,438177,Jackson Samuel H,Vibrantstillness,1002 Shrader St,San Francisco,CA,94117,2009-01-01,,2009-01-01,,1002 Shrader St
0438184-01-001,438184,3345 Fillmore St Assoc,3345 Fillmore St Assoc,8 Mendosa Ave,San Francisco,CA,94116,2009-07-01,,2009-07-01,,8 Mendosa Ave
0438185-01-999,438185,Anderson John L,Godiva Building Services,1100 Oddstad Blvd,Pacifica,CA,94044,2009-04-17,,2009-04-17,,1100 Oddstad Blvd
0438192-01-001,438192,Concentra Health Services Inc,Concentra Medical Centers,2 Connecticut St,San Francisco,CA,94107,2009-03-02,,2009-03-02,,4714 Gettysburg Rd
0438192-02-001,438192,Concentra Health Services Inc,Concentra Urgent Care,2 Connecticut St,San Francisco,CA,94107,2009-03-02,,2009-09-24,,4714 Gettysburg Rd
0438192-02-003,438192,Concentra Health Services Inc,Concentra Urgent Care,26 California St,San Francisco,CA,94111,2009-03-02,,2011-09-01,,4714 Gettysburg Rd
0438192-03-001,438192,Concentra Health Services Inc,Concentra,2 Connecticut St,San Francisco,CA,94107,2009-03-02,,2011-08-11,,4714 Gettysburg Rd
0438192-03-003,438192,Concentra Health Services Inc,Concentra,26 California St,San Francisco,CA,94111,2009-03-02,,2011-09-01,,4714 Gettysburg Rd
0438192-05-001,438192,Concentra Health Services Inc,Concentra Medical Centers,26 California St,San Francisco,CA,94111,2009-03-02,,2011-09-01,,4714 Gettysburg Rd
0438202-01-001,438202,Brown Joel A,Pneumos,190 Monterey Blvd Apt 207,San Francisco,CA,94131,2008-01-01,,2010-11-15,,2912 Diamond St # 327
0438202-02-001,438202,Brown Joel A,Souletry,190 Monterey Blvd Apt 207,San Francisco,CA,94131,2008-01-01,,2010-11-15,,2912 Diamond St # 327
0438211-01-001,438211,A4 Interactive Inc,A4 Interactive Inc,3983 Cesar Chavez St Apt 4,San Francisco,CA,94131,2009-04-17,,2009-04-17,,3983 Cesar Chavez St 4 Unit
0438213-01-001,438213,Eis Design Inc,Eis Design Inc,1391 14th Ave,San Francisco,CA,94122,2009-04-17,,2009-04-17,,1391 14th Ave
0438214-01-001,438214,Orpilla Kris A,3deified,439 Dolores St,San Francisco,CA,94110,2009-04-17,,2009-04-17,,3639 Cinnamon Ridge Rd
0438214-02-001,438214,Orpilla Kris A,Kris Orpilla,439 Dolores St,San Francisco,CA,94110,2009-04-17,,2009-04-17,,3639 Cinnamon Ridge Rd
0438217-01-001,438217,Jewish Community Fed Of SF,Jewish Community Fed Of SF,121 Steuart St,San Francisco,CA,94105,1989-04-01,,1989-04-01,,121 Steuart St
0438230-02-001,438230,Umanzor Construction Inc,Umanzor Construction Inc,1020 Gilman Ave,San Francisco,CA,94124,2011-09-12,,2011-09-12,,617 Park Way
0438253-01-001,438253,Meca Builders Inc,Meca Builders Inc,2565 3rd St Ste 301,San Francisco,CA,94107,2009-04-01,,2009-04-01,,Po Box 22547
0438259-02-001,438259,Anongchanya Liza O,Azil,451 Hayes St,San Francisco,CA,94102,2009-03-15,,2012-01-01,,451 Hayes St
0438259-03-001,438259,Anongchanya Liza O,Ofina,451 Hayes St,San Francisco,CA,94102,2009-03-15,,2012-01-01,,451 Hayes St
0438264-01-001,438264,American Jewish Committee Inc,American Jewish Committee,121 Steuart St Ste 405,San Francisco,CA,94105,1945-01-01,,1945-01-01,,165 E 56th St
0438266-01-001,438266,"Med Thrive Cooperative, Inc.",Med Thrive,1933 Mission St,San Francisco,CA,94103,2009-04-21,,2009-04-21,,1933 Mission St
0438266-02-001,438266,"Med Thrive Cooperative, Inc.",Medithrive,1933 Mission St,San Francisco,CA,94103,2009-04-21,,2009-08-01,,1933 Mission St
0438266-03-001,438266,"Med Thrive Cooperative, Inc.",Mdve Sf Inc,1933 Mission St,San Francisco,CA,94103,2009-04-21,,2011-07-01,,1933 Mission St
0438274-01-001,438274,Xavier Saulo S,Saulo S Xavier,814 42nd Ave,San Francisco,CA,94121,2009-04-21,,2009-11-01,,320 Washington St Apt 201
0438279-01-001,438279,Chiang Hwagin Lee,Sino-American Books & Arts Co,751 Jackson St,San Francisco,CA,94133,2009-04-21,,2009-04-21,,0000 Undeliverable Mail
0438283-01-001,438283,Dialog Works Inc,Dialog Works Inc,353 Bartlett St,San Francisco,CA,94110,2008-02-23,,2008-02-23,,353 Bartlett St
0438286-01-001,438286,Aljalamdh Naser A,New California Food Market,5701 California St,San Francisco,CA,94121,2009-04-09,,2009-04-09,,5701 California St
0438287-01-999,438287,Asphalt Impressions Inc,Asphalt Impressions Inc,8150 37th Ave,Sacramento,CA,95824,2009-04-27,,2009-04-27,,8150 37th Ave
0438308-01-001,438308,One Race LLC,One Race LLC,1111 Wisconsin St,San Francisco,CA,94107,2009-04-08,,2009-04-08,,1111 Wisconsin St
0438310-01-999,438310,Stark Properties Inc,Stark Properties Inc,168 4th Ave,San Francisco,CA,94118,2009-04-20,,2009-04-20,,Po Box 26472
0438313-01-001,438313,101 New Montgomery Building Ti,101 New Montgomery Building Ti,101 New Montgomery St,San Francisco,CA,94105,2009-01-01,,2009-01-01,,27 Maiden Ln Ste 250
0438316-01-001,438316,Spire Consulting Group LLC,Spire Consulting Group LLC,505 Montgomery St Fl 11,San Francisco,CA,94111,2008-07-13,,2008-07-13,,114 W 7th St Ste 1300
0438323-01-001,438323,Hydra Ventures Inc,Cal Pacific Plumbing Systems,214 12th St,San Francisco,CA,94103,2009-04-22,,2009-08-01,,50 Cypress Ln
0438329-01-001,438329,Gt Tech Inc,Gt Tech Inc,2346 43rd Ave,San Francisco,CA,94116,2009-04-13,,2009-04-13,,2346 43rd Ave
0438343-01-001,438343,Ideal Beginning Inc,Balboa Bubble's,2001 Balboa St,San Francisco,CA,94121,2009-04-22,,2009-04-22,,843 34th Ave
0438361-01-001,438361,1995 Chestnut St Associates,1995 Chestnut St Associates,8 Mendosa Ave,San Francisco,CA,94116,2009-07-01,,2009-07-01,,8 Mendosa Ave
0438362-01-001,438362,Stroz Friedberg LLC,Stroz Friedberg LLC,101 Montgomery St Ste 2450,San Francisco,CA,94104,2009-02-06,,2009-02-06,,0000 Undeliverable Mail
0438370-01-001,438370,Sports 4 Good Inc,Sports 4 Good,255 Berry St Apt 106,San Francisco,CA,94158,2001-05-01,,2001-05-01,,12698 La Cresta Dr
0438384-01-999,438384,Woodmont Real Estate Servcs Lp,Woodmont Real Estate Servcs Lp,1050 Ralston Ave Ste,Belmont,CA,94002,2008-04-01,,2008-04-01,,1050 Ralston Ave Ste 0
0438388-01-001,438388,Suen Mable W,Kumon Math & Reading Ctr Of SF,5214 Diamond Heights Blvd #C,San Francisco,CA,94131,2009-04-23,,2009-04-23,,5214 Diamond Heights Blvd # C
0438401-01-999,438401,Ralph Andersen   Associates,Ralph Andersen & Associates,5800 Stanford Ranch Rd Ste 410,Rocklin,CA,95765,2004-08-01,,2004-08-01,,5800 Stanford Ranch Rd Ste 410
0438422-01-001,438422,Margaret Oneill Trustee Et Al,Kerrwick Associates,1801 21st Ave,San Francisco,CA,94122,2009-04-24,,2009-04-24,,Po Box P.O. Box 22428
0438422-02-001,438422,Margaret Oneill Trustee Et Al,Kerrwick Associates,66 Crestline Dr,San Francisco,CA,94131,2009-04-24,,2009-04-24,,Po Box P.O. Box 22428
0438426-01-001,438426,Margaret Oneill Trustee Et Al,Shea Associates,303 Arguello Blvd,San Francisco,CA,94118,2009-04-24,,2009-04-24,,Po Box P.O. Box 22428
0438428-01-001,438428,Karwowski Mark T,Mtk Properties,1937 Filbert St,San Francisco,CA,94123,2009-04-24,,2009-04-24,,1937 Filbert St
0438433-01-001,438433,Hepburn Tory G,T Squared Cleaning Service,221 Argonaut Ave,San Francisco,CA,94134,2009-04-24,,2009-04-24,,5085 Quinn Rd Apt 5211
0438436-01-999,438436,Contract Decor Inc,Contract Decor Inc,172-184 North Shore St,Thousand Palms,CA,92276,2009-05-01,,2009-05-01,,172-184 North Shore St
0438440-01-001,438440,Hyline Construction Inc,Hyline Construction Inc,1651 Church St,San Francisco,CA,94131,2009-04-01,,2009-04-01,,1651 Church St
0438445-01-001,438445,Prefund.Org,Prefund.Org,465 Missouri St,San Francisco,CA,94107,2009-04-24,,2009-04-24,,1459 18th St #18
0438445-02-001,438445,Prefund.Org,Potrero Kids At Daniel Webster,465 Missouri St,San Francisco,CA,94107,2009-04-24,,2009-04-24,,1459 18th St #18
0438445-03-001,438445,Prefund.Org,Potrero Kids,465 Missouri St,San Francisco,CA,94107,2009-04-24,,2009-04-24,,1459 18th St #18
0438445-04-001,438445,Prefund.Org,Pkdw,465 Missouri St,San Francisco,CA,94107,2009-04-24,,2009-04-24,,1459 18th St #18
0438445-05-001,438445,Prefund.Org,Prefund,465 Missouri St,San Francisco,CA,94107,2009-04-24,,2009-04-24,,1459 18th St #18
0438445-06-001,438445,Prefund.Org,Potrero Residents Education Fu,465 Missouri St,San Francisco,CA,94107,2009-04-24,,2009-04-24,,1459 18th St #18
0438448-01-999,438448,Carnival Corporation,Carnival Corporation,3655 Nw 87th Ave Msb 125n,Miami,FL,33178,1981-01-21,,1981-01-21,,3655 Nw 87th Ave
0438450-01-001,438450,Wolheim Christine A,Cobalt Designs,787 11th Ave Apt 2,San Francisco,CA,94118,2009-04-24,,2009-04-24,,787 11th Ave Apt 2
0438464-01-001,438464,Fay Construction   Restoration,Fay Construction & Restoration,800 Miramar Ave,San Francisco,CA,94112,2009-05-01,,2009-05-01,,800 Miramar Ave
0438465-01-001,438465,Chiu Kim Ching,The Bathing Dog,3208 Irving St,San Francisco,CA,94122,2009-04-16,,2009-04-16,,202 Gonzalez Dr
0438481-01-999,438481,Corlan Inc,Bay Area Datacom,19 La Cruz Ave,Benicia,CA,94510,2009-04-24,,2009-04-24,,Po Box 833
0438496-01-999,438496,Conklin Bros Of San Jose Inc,Conklin Bros Of San Jose Inc,2250 Almaden Expy,San Jose,CA,95125,2009-05-01,,2009-05-01,,2250 Almaden Expy
0438529-01-001,438529,Saavedra Angela,Botanica Oya,1519 Innes Ave,San Francisco,CA,94124,2009-05-01,,2009-05-01,,1519 Innes Ave
0438531-01-999,438531,Prentke Romich Company,Prentke Romich Company,1022 Heyl Rd,Wooster,OH,44691,2008-11-01,,2008-11-01,,1022 Heyl Rd
0438535-02-999,438535,Acuative Corporation,Acuative Corporation,100 Passaic Ave,Fairfield,NJ,7004,2008-01-01,,2012-04-04,,8237 Dow Cir
0438535-03-999,438535,Acuative Corporation,Acuative Corporation,30 Two Bridges Rd Ste 240,Fairfield,NJ,94114,2008-01-01,,2012-01-01,,8237 Dow Cir
0438535-04-999,438535,Acuative Corporation,Telsource Corporation,30 Two Bridges Rd Ste 240,Fairfield,NJ,94114,2008-01-01,,2008-01-01,,8237 Dow Cir
0438544-01-001,438544,Aldohmi Saleh M,Us Smoke Shop,415 Ellis St,San Francisco,CA,94102,2009-04-28,,2009-04-28,,415 Ellis St
0438545-01-001,438545,Berko Daniel,Law Office Of Daniel Berko,819 Eddy St,San Francisco,CA,94109,1980-12-16,,1980-12-16,,819 Eddy St
0438552-01-001,438552,Mur David J,Fondue Cowboy,1052 Folsom St,San Francisco,CA,94103,2009-05-01,,2009-05-01,,0000 Undeliverable Mail
0438555-01-001,438555,Chua Tinsay   Vega Aplc,Chua Tinsay & Vega,605 Market St Ste 1109,San Francisco,CA,94105,2009-04-22,,2009-04-22,,605 Market St Ste 1109
0438558-02-001,438558,Chen Kevin W,Hansen's Launderette,4258 18th St,San Francisco,CA,94114,2009-04-28,,2012-12-12,,4258 18th St
0438567-01-001,438567,Delaware Lakewood Apts. LLC,Delaware Lake Apts LLC,515 John Muir Dr,San Francisco,CA,94132,2008-01-01,,2008-01-01,,515 John Muir Dr
0438570-01-999,438570,"Intelletrace, Inc","Intelletrace, Inc",5909 Nw Expressway,Oklahoma City,OK,73132,2009-03-01,,2009-03-01,,1725 Windward Concourse Ste 150
0438574-02-001,438574,603 Bush Corporation,Bouche,603 Bush St,San Francisco,CA,94108,2009-03-19,,2011-10-13,,603 Bush St
0438576-01-001,438576,Children's Day School,Children's Day School,333 Dolores St,San Francisco,CA,94110,1996-12-02,,1996-12-02,,333 Dolores St
0438577-02-999,438577,Ordway Construction Inc,Ordway Construction,2100 4th St #190,San Rafael,CA,94901,2009-04-29,,2013-01-01,,2100 4th St # 190
0438581-01-001,438581,Hamilton R Hamilton T,Gamescape,333 Divisadero St,San Francisco,CA,94117,2009-04-20,,2009-04-20,,1227 33rd Ave
0438606-01-999,438606,Georgia Pacific Consm Prodt Lp,Georgia Pacific Consm Prodt Lp,133 Peachtree St Ne Tax,Atlanta,GA,30303,2008-01-01,,2008-01-01,,Po Box 105681 Tax Dept
0438607-01-001,438607,Wind In T Wlows Erly Lrng Ctr,Wind In T Wlows Erly Lrng Ctr,713 Monterey Blvd,San Francisco,CA,94127,1979-01-01,,1979-01-01,,713 Monterey Blvd
0438609-01-999,438609,Quintiles Inc,Quintiles Inc,4820 Emperor Blvd,Durham,NC,27703,2007-01-01,,2007-01-01,,4820 Emperor Blvd
0438618-01-001,438618,Cong Jun,Crimson,3332 Vicente St,San Francisco,CA,94116,2009-05-01,,2009-05-01,,3332 Vicente St
0438623-01-001,438623,Roberto Z. Calabio Dmd Inc,"Roberto Z. Calabio Dmd, Inc.",3184 22nd St,San Francisco,CA,94110,2009-04-30,,2009-04-30,,3184 22nd St
0438625-01-999,438625,Baba Afif F,Baba Builders Co.,2816 Fleetwood Dr,San Bruno,CA,94066,2009-04-30,,2009-04-30,,Po Box 1430
0438629-01-999,438629,City National Bank,City National Bank,555 S Flower St Fl 18,Los Angeles,CA,90071,2000-02-28,,2000-02-28,,555 S Flower St Fl 18
0438631-01-001,438631,Sf University High School,Sf University High School,3065 Jackson St,San Francisco,CA,94115,1975-07-01,,1975-07-01,,3065 Jackson St
0438632-02-999,438632,Silicon Valley Drywall Inc,Silicon Valley Drywall Inc,962 Rincon Cir,San Jose,CA,95131,2014-03-06,,2014-03-06,,962 Rincon Cir
0438644-01-001,438644,"Q.Digital, Inc",Gaycities Inc,220 Hartford St,San Francisco,CA,94114,2009-01-01,,2009-01-01,,584 Castro St # 623
0438656-01-001,438656,Ritz Hotel Lp,Ritz Hotel Lp,201 Eddy St,San Francisco,CA,94102,2009-05-01,,2009-05-01,,201 Eddy St
0438662-01-001,438662,Filtration Advantage LLC,Filtration Advantage,178 Lily St,San Francisco,CA,94102,2009-05-01,,2009-05-01,,178 Lily St
0438668-02-001,438668,Dang Quan Nhien,West Bay Plumbing,130 Rae Ave,San Francisco,CA,94112,2009-05-01,,2012-05-08,,130 Rae Ave
0438672-01-001,438672,Futtner Maureen M,Maureen Futtner & Associates,555 Bartlett St Apt 409,San Francisco,CA,94110,2009-05-01,,2010-08-17,,555 Bartlett St 409 Apt
0438678-01-001,438678,Jw Consultants LLC,Jw Consultants LLC,5 Thomas Mellon Cir Ste 252,San Francisco,CA,94134,2009-05-01,,2009-05-01,,Po Box 881043
0438680-01-001,438680,Cutler David,Wowtarot,751 Page St Apt 5,San Francisco,CA,94117,2009-05-01,,2009-05-01,,751 Page St Apt 5
0438684-01-001,438684,Aicha LLC,Aicha,1303 Polk St,San Francisco,CA,94109,2009-05-01,,2009-05-01,,522 Steiner St # 1
0438695-01-001,438695,Swiss Aqua Trade LLC,Ecopawz,240 Newhall St,San Francisco,CA,94124,2009-05-01,,2011-09-06,,240 Newhall St
0438705-01-001,438705,Petrosova Svetlana Kogan Igor,Modern Limousine,640 28th Ave Apt 2,San Francisco,CA,94121,2009-05-04,,2009-05-04,,640 28th Ave Apt 2
0438706-01-001,438706,Garcia Salvador,Mariachi Nueva Generacion,1130 Guerrero St Apt 6,San Francisco,CA,94110,2009-05-04,,2009-05-04,,1130 Guerrero St Apt 6
0438728-01-001,438728,Ming Jade Hardwood Floors Inc,Ming Jade Hardwood Floors Inc,452 Hanover St,San Francisco,CA,94112,2009-05-15,,2009-05-15,,452 Hanover St
0438729-01-001,438729,Sunrise Middle Eastern Deli In,Sunrise Deli,2115 Irving St,San Francisco,CA,94122,2009-05-05,,2009-05-05,,2115 Irving St
0438729-03-999,438729,Sunrise Middle Eastern Deli In,Sunrise Deli,997 Larkspur Dr,Millbrae,CA,94030,2009-05-05,,2012-04-01,,2115 Irving St
0438733-01-001,438733,Fog City Consulting LLC,Fog City Consulting LLC,461 34th Ave,San Francisco,CA,94121,2009-05-01,,2009-05-01,,461 34th Ave
0438737-01-999,438737,Clean Solar Inc,Clean Solar,1445 Koll Cir Ste 109,San Jose,CA,95112,2009-05-01,,2009-05-01,,1445 Koll Cir Ste 109
0438741-01-001,438741,Stepanov Serge,Karbon12,1231 33rd Ave,San Francisco,CA,94122,2009-01-05,,2009-05-04,,1231 33rd Ave
0438741-02-001,438741,Stepanov Serge,Genuinexenon,1231 33rd Ave,San Francisco,CA,94122,2009-01-05,,2009-01-05,,1231 33rd Ave
0438742-01-001,438742,Neumatic Inc,Neumatic Inc,2021 26th St Unit 301,San Francisco,CA,94107,2007-02-22,,2007-02-22,,2021 26th St Unit 301
0438744-01-001,438744,Park Christina Y.S.,Hyde & Pacific Liquor,1600 Hyde St,San Francisco,CA,94109,2009-05-05,,2009-05-05,,1600 Hyde St
0438748-01-001,438748,Porpora Kelly G,Kelly G Porpora,136 Palm Ave,San Francisco,CA,94118,2009-05-04,,2009-12-15,,136 Palm Ave
0438748-02-001,438748,Porpora Kelly G,Grace Atelier,136 Palm Ave,San Francisco,CA,94118,2009-05-04,,2011-03-15,,136 Palm Ave
0438754-01-001,438754,Palm Michael T,Tim Palm,819 Eddy St,San Francisco,CA,94109,1988-01-01,,1988-01-01,,819 Eddy St
0438756-02-999,438756,Ofr Group,Ofr Group,1900 S Norfolk St Ste 350,San Mateo,CA,94403,2014-01-01,,2014-01-01,,1900 S Norfolk St Ste 350
0438757-01-001,438757,Golden Properties LLC,Golden Properties LLC,2170 Sutter St,San Francisco,CA,94115,2002-01-14,,2002-01-14,,2170 Sutter St
0438758-01-001,438758,Trendie Designs Inc,Beautiful Blinds & Shutters,475 Lakeshore Dr,San Francisco,CA,94132,2009-05-06,,2009-05-06,,475 Lakeshore Dr
0438761-01-001,438761,1048 Union Street LLC,1048 Union Street LLC,1048 Union St,San Francisco,CA,94133,2009-02-10,,2009-02-10,,1572 Union St
0438766-01-001,438766,Astanehe Taghi,Taghi Astanehe,819 Eddy St,San Francisco,CA,94109,2007-01-01,,2007-01-01,,819 Eddy St
0438776-01-999,438776,Rivera Braulio,Rivera Builders,50 Parma St,Daly City,CA,94014,2009-05-05,,2009-05-05,,50 Parma St
0438783-01-999,438783,Brookville Equipment Corp,Brookville Equipment Corp,175 Evans St,Brookville,PA,15825,2009-04-06,,2009-04-06,,175 Evans St
0438790-01-001,438790,Jkf Inc,Jkf Inc,527 46th Ave,San Francisco,CA,94121,2009-01-01,,2009-01-01,,527 46th Ave
0438797-01-001,438797,Peled Plastic Surgery,Peled Plastic Surgery,525 Spruce St Ste 2,San Francisco,CA,94118,2009-04-06,,2009-04-06,,2100 Webster St 109 Ste
0438798-01-001,438798,American Civil Liberties Union,American Civil Liberties Union,39 Drumm St Fl 4,San Francisco,CA,94111,1996-06-01,,1996-06-01,,125 Broad St Fl 0
0438811-01-999,438811,Cobalt Facilities Incorporated,Cobalt Construction Company,3592 Sweigert Rd,San Jose,CA,95132,2009-05-06,,2009-05-06,,434 N Morrison Ave # 196
0438812-01-001,438812,Alexis Lashel,Lexie's Window Cleaning,1510 Eddy St Apt 706,San Francisco,CA,94115,2009-05-01,,2009-05-01,,Po Box 15846
0438815-01-001,438815,Rocereto Soojo   Thomas,Suga Jewelry,225 7th Ave Apt 5,San Francisco,CA,94118,2009-05-01,,2009-05-01,,225 7th Ave Apt 5
0438819-01-001,438819,Mcpolin Patrick F,Mc Polin Tile,142 Middlefield Dr,San Francisco,CA,94132,2009-05-01,,2009-05-01,,142 Middlefield Dr
0438822-05-001,438822,Intelmate LLC,Intelmate LLC,655 Montgomery St Ste 1800,San Francisco,CA,94111,2009-05-01,,2013-05-20,,0000 Undeliverable Mail
0438830-01-001,438830,American Inst Of Gnostic Anthr,American Inst Of Gnostic Anthr,1524 Geneva Ave,San Francisco,CA,94112,2009-05-06,,2009-05-06,,0000 Undeliverable Mail
0438833-01-001,438833,Lam Nathan,Lamco Properties,200 Dorado Ter,San Francisco,CA,94112,2009-05-07,,2009-05-07,,200 Dorado Ter
0438835-01-999,438835,York Justin E,All Window & Door,432 Garfield Dr,Petaluma,CA,94954,2009-05-07,,2009-05-07,,432 Garfield Dr
0438836-01-001,438836,Kwong Susan W,Engineering Infrastructure Ser,520 6th St Apt 4,San Francisco,CA,94103,2009-06-01,,2009-06-01,,520 6th St Apt 4
0438840-01-001,438840,Ghobadi Maziar,Maziar Financial,1256 Howard St,San Francisco,CA,94103,2009-05-07,,2010-09-14,,125 Cambon Dr Apt 5j
0438841-01-001,438841,Waddle In Inc,Vanguard Property Management,2501 Mission St,San Francisco,CA,94110,2009-05-07,,2009-05-07,,2501 Mission St
0438842-01-001,438842,Dolhun Clinic A Medical Corp,Dolhun Clinic A Medical Corp,2100 Webster St Ste 302,San Francisco,CA,94115,2007-06-30,,2007-06-30,,2100 Webster St 302 Ste
0438860-01-001,438860,Ag Quality Plumbing,Ag Quality Plumbing,1019 A S Van Ness Ave,San Francisco,CA,94110,2009-04-01,,2009-04-01,,1019a S Van Ness Ave
0438867-01-001,438867,Le Charm Inc,Le Charm Inc,315 5th St,San Francisco,CA,94107,2009-01-01,,2009-01-01,,315 5th St
0438870-01-001,438870,Murphy Daniel D,Law Office Of Daniel D Murphy,819 Eddy St,San Francisco,CA,94109,1991-01-01,,1991-01-01,,819 Eddy St
0438877-03-001,438877,S F Occupational Therapy Inc,Art Of Alignment,1801 Bush St Ste 30,San Francisco,CA,94109,2009-05-08,,2013-06-01,,3465 Sacramento St Apt 9
0438879-01-001,438879,Younglife,Younglife Sf Golden Gate,404 Washington Blvd #B,San Francisco,CA,94129,2009-05-08,,2009-05-08,,Po Box 15863
0438883-04-001,438883,Pakzad Ebrahim,Posekit,58 West Portal Ave #233,San Francisco,CA,94127,2013-07-01,,2013-07-01,,58 West Portal Ave # 233
0438912-02-001,438912,Jeong Lawrence Jaejun,Lawrence Jeong Cpa,325 Berry St Apt 519,San Francisco,CA,94158,2009-05-01,,2011-07-07,,1808 Wedemeyer St Ste 195
0438919-01-001,438919,Podlewski Merlo,Jazzlife Records,2020 Union St,San Francisco,CA,94123,2009-04-01,,2009-04-01,,45 Mitchell Blvd Ste 1
0438919-02-001,438919,Podlewski Merlo,Jazzlife Records,3727 Buchanan St Fl.4,San Francisco,CA,94123,2009-04-01,,2013-07-01,,45 Mitchell Blvd Ste 1
0438920-01-999,438920,Civitas Equity Fund I LLC,Civitas Equity Fund I LLC,5865 Owens Dr,Pleasanton,CA,94588,1998-01-01,,1998-01-01,,5865 Owens Dr
0438926-01-999,438926,Dive Commercial Intl Inc,Dive Commerical Intl Inc,7058 15th Nw Ave,Seattle,WA,98117,2009-05-08,,2009-05-08,,Po Box 70664
0438931-02-001,438931,Arch Insurance Group Inc,Arch Insurance Group Inc,1 Sansome St Fl 14,San Francisco,CA,94104,2013-12-31,,2014-04-01,,185 Asylum St Fl 16
0438948-01-999,438948,Lee Display West Inc,Lee Display West Inc,2220 Cordelia Rd,Fairfield,CA,94534,1998-11-01,,1998-11-01,,2220 Cordelia Rd
0438955-03-001,438955,The Nielsen Company (Us) LLC,The Nielsen Company (Us) LLC,50 Green St,San Francisco,CA,94111,2008-10-01,,2013-07-01,,675 Avenue Of The Americas Fl 3
0438966-01-001,438966,S F Waldorf School Association,San Francisco Waldorf School,2938 Washington St,San Francisco,CA,94115,1978-11-28,,1978-11-28,,460 West Portal Ave
0438966-02-001,438966,S F Waldorf School Association,San Francisco Waldorf School,3107 Sacramento St,San Francisco,CA,94115,1978-11-28,,1978-11-28,,460 West Portal Ave
0438966-03-001,438966,S F Waldorf School Association,San Francisco Waldorf School,470 West Portal Ave,San Francisco,CA,94127,1978-11-28,,2009-01-01,,460 West Portal Ave
0438966-04-001,438966,S F Waldorf School Association,San Francisco Waldorf School,3105 Sacramento St,San Francisco,CA,94115,1978-11-28,,2009-01-01,,460 West Portal Ave
0438973-01-999,438973,Stansen Linda M,Stansen Specifications,475 23rd Ave,San Mateo,CA,94403,2009-05-06,,2009-05-06,,475 23rd Ave
0438976-01-999,438976,Sygma Network Inc,Sygma Network Inc,3741 Gold River Ln,Stockton,CA,95215,1995-02-03,,1995-02-03,,5550 Blazer Prkwy Ste 300
0438976-02-999,438976,Sygma Network Inc,Sygma Network Inc,46905 47th W St,Lancaster,CA,93536,1995-02-03,,2008-02-27,,5550 Blazer Prkwy Ste 300
0438983-01-001,438983,Cooley Daniel J,Deeje.Com,227 Ashbury St,San Francisco,CA,94117,2009-04-15,,2009-04-15,,227 Ashbury St
0438989-01-999,438989,Glen Una Mgmt Company Inc,Glen Una Mgmt Company Inc,51 University Ave Los Gatos G,Monte Sereno,CA,95030,2006-01-01,,2009-07-30,,51 University Ave Ste G
0439007-01-999,439007,Vanco Us LLC,"Vanco Us, LLC",200 S Wacker Dr Ste 1600,Chicago,IL,60606,2008-03-01,,2008-03-01,,4330 S Lee St Ste 800b
0439019-02-001,439019,Woolever Megan,Emerge Healing Arts,136 Kingston St,San Francisco,CA,94110,2010-08-26,,2010-08-26,,136 Kingston St
0439023-01-001,439023,National Kidney Foundation Inc,National Kidney Foundatin Inc,131 Steuart St Ste 520,San Francisco,CA,94105,2009-03-01,,2009-03-01,,30 E 33rd St
0439025-01-999,439025,People 2.0 Global Inc,People 2.0 Global Inc,1161 Mcdermott Dr Ste 300,West Chester,PA,19380,2009-03-09,,2009-03-09,,2200 Renaissance Blvd Ste 160
0439048-01-999,439048,Federal Engineering Inc,"Federal Engineering, Inc.",10600 Arrowhead Dr,Fairfax,VA,22030,2009-06-01,,2009-06-01,,10560 Arrowhead Dr Ste 100
0439049-01-001,439049,Chappell Gary A,Lightwriter Visions,236 Harvard St,San Francisco,CA,94134,2009-05-15,,2009-05-15,,5214f Diamond Heights Blvd # 628
0439054-01-001,439054,Mejia Luis A,Mejia Janitorial Services,2155 Mission St Apt 311,San Francisco,CA,94110,2007-01-01,,2007-01-01,,1124 Parkridge Dr
0439066-01-001,439066,Miranda Kriss,Miranda Legal Services,501 Gonzalez Dr,San Francisco,CA,94132,2009-05-14,,2009-05-14,,1100 Sullivan Ave # 1010
0439074-02-999,439074,Scoja Inc,Scoja Inc,369 3rd St Ste B,San Rafael,CA,94901,2013-06-01,,2013-06-01,,206 El Prado Ave
0439079-01-999,439079,Bi Quality Painting Inc,Bi Quality Painting Inc,1935 Republic Ave,San Leandro,CA,94577,2009-05-18,,2009-05-18,,585 Aleta Pl
0439082-01-001,439082,Hodes Alexandria B,Alexandria Hodes,126 Church St,San Francisco,CA,94114,2009-05-05,,2009-05-05,,245 Henry St
0439086-01-999,439086,R Brothers Inc,R Brothers Inc,707 W Hedding St,San Jose,CA,95110,2009-05-18,,2009-05-18,,707 W Hedding St
0439086-02-999,439086,R Brothers Inc,R Brothers Painting Inc,707 W. Hedidng St,San Jose,CA,95110,2009-05-18,,2013-10-28,,707 W Hedding St
0439113-02-999,439113,Ventiv Technology Inc,Ventiv Technology Inc,5000 Executive Pkwy Ste 340,San Ramon,CA,94583,2001-09-17,,2009-06-18,,251 Little Falls Dr
