location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1370205-09-241,1162036,Dynamic Map Platform North America Inc,Dynamic Map Platform North America Inc,38695 W. Seven Mile Road Rd Ste 200,Livonia,MI,48152,2024-09-09,,2024-09-09,,38695 W. Seven Mile Road Rd Ste 200
1370206-09-241,343244,Senick Mark A,Law Office Of Mark A Senick,3679 21st St,San Francisco,CA,94114,2001-02-10,,2022-05-01,,317 Noe St
1370207-09-241,1118407,Tunnel Records Inc,Tunnel Records,900 N Point St Ste E206,San Francisco,CA,94109,2020-10-21,,2024-09-09,,3614 Taraval St A Unit
1370209-09-241,1162037,"Lilypad Academy, Ll.",Lilypad Academy,750 26th Ave,San Francisco,CA,94121,2024-09-09,,2024-09-09,,750 26th Ave
1370210-09-241,1109870,Vanessa Y Wong,Sureloan Capital,1356 42nd Ave,San Francisco,CA,94122,2019-12-30,,2024-09-09,,1356 42nd Ave
1370212-09-241,1162038,Settikan Ang Lee,So Well Massage & Bodywork,5813 Geary Blvd,San Francisco,CA,94121,2024-09-09,,2024-09-09,,63 Jersey St
1370213-09-241,1159115,"Mercy Housing California X, Lp",The Rose - Commercial,117 6th St,San Francisco,CA,94103,1995-10-17,,2018-07-18,,1600 Broadway Ste 2000
1370215-09-241,1162039,"C4 Therapeutics, Inc","C4 Therapeutics, Inc",488 Folsom St Apt 4004,San Francisco,CA,94105,2024-09-01,,2024-09-01,,490 Arsenal Way Ste 120
1370216-09-241,1088084,Related Mariposa Development Co Lp,210 Arkansas,210 Arkansas St,San Francisco,CA,94107,2017-07-15,,2024-09-01,,18201 Von Karman Ave Ste 900
1370218-09-241,1162040,"Whitehorse Grading   Paving, Inc","Whitehorse Grading & Paving, Inc",20876 Almaden Rd,San Jose,CA,95120,2024-09-09,,2024-09-09,,20876 Almaden Rd
1370220-09-241,1162041,Sumner Co.,Sumner Co.,673 Brannan St Unit 203,San Francisco,CA,94107,2024-09-09,,2024-09-09,,673 Brannan St Unit 203
1370222-09-241,1162042,Luke Moody LLC,Luke Moody Ai,1738 Haight St Apt 208,San Francisco,CA,94117,2024-08-20,,2024-08-20,,1738 Haight St Apt 208
1370223-09-241,1162042,Luke Moody LLC,Solutioneer Ai,1738 Haight St Apt 208,San Francisco,CA,94117,2024-08-20,,2024-08-20,,1738 Haight St Apt 208
1370224-09-241,1162042,Luke Moody LLC,Solutioneer Studio,1738 Haight St Apt 208,San Francisco,CA,94117,2024-08-20,,2024-08-20,,1738 Haight St Apt 208
1370225-09-241,342235,Wells Electrical Inc,Wells Electrical Inc.,2560 Marin St,San Francisco,CA,94124,2001-01-01,,2020-03-23,,2560 Marin St
1370227-09-241,1162043,Wlq Medical Corporation,Astrana Care Of Northern California,1668 S Garfield Ave Fl 2nd,Alhambra,CA,91801,2024-08-15,,2024-08-15,,1668 S Garfield Ave Fl 2
1370229-09-241,1162044,Mykhenzie Ponce,Mykhenzie Ponce,3320 Northwood Dr Unit N,Concord,CA,94520,2024-09-09,,2024-09-09,,3320 Northwood Dr Unit N
1370231-09-241,1162045,Qianqing Fang,Qianqing Fang,1 Brussels St,San Francisco,CA,94134,2024-09-09,,2024-09-09,,1 Brussels St
1370233-09-241,1162046,The Osean Prime Minister,The Osean Prime Minister,600 Van Ness Ave Bldg 5,San Francisco,CA,94102,2024-09-09,,2024-09-09,,600 Van Ness Ave #
1370235-09-241,1162047,Jetset Society LLC,Jetset Society LLC,2224 Silver Ave,San Francisco,CA,94124,2024-09-09,,2024-09-09,,2224 Silver Ave
1370239-09-241,1162049,Montessori Childrenâs Center Of San Francisco LLC,Montessori Childrenâs Center,80 Juan Bautista Cir,San Francisco,CA,94132,2024-08-29,,2024-08-29,,80 Juan Bautista Cir
1370240-09-241,1162049,Montessori Childrenâs Center Of San Francisco LLC,Mcc,80 Juan Bautista Cir,San Francisco,CA,94132,2024-08-29,,2024-08-29,,80 Juan Bautista Cir
1370241-09-241,1162048,Evil Mizu,Evil Mizu,126 Anza Street St,San Francisco,CA,94118,2024-08-10,,2024-08-10,,126 Anza Street St
1370243-09-241,1162050,Jericho Project,Jericho Project,430 Valley Dr,Brisbane,CA,94005,2024-09-09,,2024-09-09,,430 Valley Dr
1370246-09-241,1162051,Mountain Microgrids,Mountain Microgrids,17287 Skyline Blvd # 19,Woodside,CA,94062,2024-09-09,,2024-09-09,,17287 Skyline Blvd # 19
1370249-09-241,1162052,Tolentino Construction   Restoration Inc,Tolentino Construction & Restoration,3400 Cottage Way Ste,Sacramento,CA,95825,2024-09-09,,2024-09-09,,3400 Cottage Way Ste
1370250-09-241,1162053,J K Investment Inc.,Uc Market,1251 3rd Ave,San Francisco,CA,94122,2024-09-09,,2024-09-09,,1251 3rd Ave
1370254-09-241,1162055,Kizuki Stonestown LLC,Kizuki Ramen & Izakaya,3251 20th Ave 172,San Francisco,CA,94132,2024-09-09,,2024-09-09,,13555 Ne Belred Rd Ste 232
1370256-09-241,1162056,Dennis Acosta,Dennis Acosta,338 Bahr Dr,Ben Lomond,CA,95005,2024-09-02,,2024-09-02,,338 Bahr Dr
1370258-09-241,1162057,R Cubed Sf LLC,R Cubed Sf LLC,356 Amberleaf Way,Brentwood,CA,94513,2024-09-09,,2024-09-09,,356 Amberleaf Way
1370259-09-241,1155347,Blauw LLC,Blauw LLC,315 Montgomery St Fl 9,San Francisco,CA,94104,2023-01-30,,2024-08-01,,315 Montgomery St Fl 9
1370260-09-241,1067108,John Hanig,"John Hanig, Lmft",315 Noe St,San Francisco,CA,94114,2017-01-01,,2024-07-29,,75a Pearl St
1370262-09-241,1162058,Blanca Brosig,Pandatrade,788 Harrison St Apt 414,San Francisco,CA,94107,2024-09-09,,2024-09-09,,788 Harrison St Apt 414
1370264-09-241,1162059,"Ceoparent, LLC",650 5th Street Suite 513 San Francisco Ca 94107,650 5th St Ste 513,San Francisco,CA,94107,2024-08-26,,2024-08-26,,650 5th St Ste 513
1370266-09-241,1162060,Brus Box Contractor Works,Brus Box Contractor Works,2930 Yorba St,San Francisco,CA,94116,2022-12-02,,2022-12-02,,643 Sylvan St Apt 2
1370268-09-241,1162061,Jong Do Yoon,Jd Electric,842 Kim St,Cupertino,CA,95014,2024-09-09,,2024-09-09,,842 Kim St
1370270-09-241,1162062,Eduardo Cheuk Luo,Bed And Breakfast Jam 2,830 Eddy St Apt 702,San Francisco,CA,94109,2024-07-22,,2024-07-22,,830 Eddy St Apt 702
1370272-09-241,1162063,All Hues LLC,All Hues LLC,5310 Case Ave Apt 1721,Pleasanton,CA,94566,2024-09-09,,2024-09-09,,5310 Case Ave Apt 1721
1370274-09-241,1162064,Darien Shanske,Darien Shanske,620 D St,Davis,CA,95616,2024-09-10,,2024-09-10,,620 D St
1370276-09-241,1162065,Alley Cat Rodent Exclusion,Alley Cat Rodent Exclusion,1390 Market St Ste 200,San Francisco,CA,94102,2024-08-01,,2024-08-15,,2140 Edison Ave #
1370277-09-241,1162054,Copliam Ssenkaali,Copliam Ssenkaali,391 Ellis St,San Francisco,CA,94102,2024-09-09,,2024-09-09,,391 Ellis St
1370279-09-241,1162066,Simple Power,Toby Taylor LLC D.B.A Simple Power Ca,1567 James Rd Bldg,Bakersfield,CA,93308,2024-09-10,,2024-09-10,,1567 James Rd Bldg
1370281-09-241,1162067,Just Wright Construction,Just Wright Construction,2324 Lakeshore Ave Ste 4,Oakland,CA,94606,2024-09-10,,2024-09-10,,2324 Lakeshore Ave Ste 4
1370283-09-241,1162068,Juel De Leon,Juel De Leon,1430 Claremont Dr,San Bruno,CA,94066,2024-09-06,,2024-09-06,,1430 Claremont Dr
1370286-09-241,1162070,Garcia L Electric Inc,Garcia L Electric Inc,295 Tocoloma Ave,San Francisco,CA,94134,2024-09-01,,2024-09-01,,295 Tocoloma Ave
1370287-09-241,1162069,Tania M Guandique Alvarenga,Tania's Joyeria,2591 Mission St,San Francisco,CA,94110,2024-09-01,,2024-09-01,,1621 Thrush Ave
1370289-09-241,1162071,Yojan Garcia,Yojan Garcia,1201 Amherst Dr,King City,CA,93930,2024-09-06,,2024-09-06,,1201 Amherst Dr
1370291-09-241,1162072,The Mushroom LLC,The Mushroom,1370 Washington St Apt 3,San Francisco,CA,94109,2024-09-10,,2024-09-10,,1370 Washington St Apt 3
1370293-09-241,1162073,Wong Tai Sen Temple   Services Inc,Wong Tai Sen Temple & Services Inc,586 6th Ave,San Francisco,CA,94118,2024-09-09,,2024-09-09,,586 6th Ave
1370295-09-241,1162075,A1 Hydraulics Ca LLC,Walkers Hydraulics,2322 Bates Ave Unit N,Concord,CA,94520,2024-09-10,,2024-09-10,,2322 Bates Ave Unit N
1370297-09-241,1162077,Allen  Fong,Allen Fong,3867 Chestnut Ave,Concord,CA,94519,2024-09-06,,2024-09-06,,3867 Chestnut Ave
1370299-09-241,1162078,Kevin Della Santa,Kevin Della Santa,100 North Hill Dr #44,Brisbane,CA,94005,2024-09-06,,2024-09-06,,100 North Hill Dr #44
1370301-09-241,1162079,Jaimie Maguire,Jaimie Maguire,2646 45th Ave,San Francisco,CA,94116,2024-01-01,,2024-01-01,,2646 45th Ave
1370303-09-241,1162080,Wenceslao Munoz,Munoz Moving,690 Naples St,San Francisco,CA,94112,2024-09-10,,2024-09-10,,690 Naples St
1370305-09-241,1162081,Axion Plumbing,Axion Plumbing,930 Ortega St,San Francisco,CA,94122,2024-08-28,,2024-08-28,,930 Ortega St
1370307-09-241,1162082,Cococrazy LLC,Cococrazy,75 Avon Ave,Mill Valley,CA,94941,2024-09-09,,2024-09-09,,75 Avon Ave
1370309-09-241,1162083,Quick Fix Garage Door Repair Inc,Quick Fix Garage Door Repair Inc,185 Channel St Apt 813,San Francisco,CA,94158,2024-09-09,,2024-09-09,,185 Channel St 813
1370311-09-241,1162084,Arturo Cota Alcazar,Arturo Cota Alcazar,3202 Folsom St,San Francisco,CA,94110,2024-09-10,,2024-09-10,,15 Bessie St Apt B
1370313-09-241,1162085,Gustavo Enciso,Gaa Auto Repair And Body Shop,135 Hyde Street St,San Francisco,CA,94102,2024-09-10,,2024-09-10,,100 Harbor Blvd Spc 47
1370315-09-241,1162086,Melanie Lee,Vic's Cleaners,551 Taylor St,San Francisco,CA,94102,2024-09-10,,2024-09-10,,551 Taylor St
1370316-09-241,1162086,Melanie Lee,738 14th St Building,736 - 74 14th St,San Francisco,CA,94114,2024-09-10,,2024-09-10,,551 Taylor St
1370317-09-241,333630,Mission Pets Inc,Sportpet Designs LLC,609 Mission St Fl 3,San Francisco,CA,94105,2000-01-01,,2024-04-01,,118 2nd St Fl 3
1370320-09-241,361694,Bagatelos Peter Michael  Karen,1019 Ocean Ave,1019 Ocean Ave,San Francisco,CA,94112,2002-11-21,,2002-11-21,,380 West Portal Ave Ste G
1370322-09-241,1162088,Baker Plumbing  Co,Baker Plumbing &Co,1537 S Novato Blvd # 293,Novato,CA,94947,2024-09-10,,2024-09-10,,1537 S Novato Blvd # 293
1370323-09-241,1023219,Dim Sum Bistro Inc,Dim Sum Bistro,377 Bay St,San Francisco,CA,94133,2016-01-15,,2024-08-01,,675 Broadway
1370325-09-241,1162089,Trachawk Painting Co,Trachawk Painting Co,20 Espanola St 1,San Francisco,CA,94124,2024-09-10,,2024-09-10,,20 Espanola St 1
1370328-09-241,376024,Harsch Investment Realty LLC,450 Sutter,450 Sutter St Rm 1030,San Francisco,CA,94108,2001-02-20,,2004-01-01,,Po Box 2708
1370329-09-241,1125633,"Schnitzer Properties, LLC",418 Sutter Street,Sutter St,San Francisco,CA,94108,2021-02-02,,2021-02-02,,Po Box 2708
1370330-09-241,1110590,King And Clarke Physical Therapy P.C.,Kauno,1821 Powell St,San Francisco,CA,94133,2020-01-01,,2024-09-09,,1118 Howard St
1370332-09-241,1162090,Western Valley Development Inc,Radius Energy,4971 Salida Blvd,Salida,CA,95368,2024-09-10,,2024-09-10,,11130 Po Box
1370334-09-241,1162091,Master Plumber Company Inc,Fullserv Restoration,14431 Ventura Blvd,Sherman Oaks,CA,91423,2024-09-04,,2024-09-04,,18006 Medley Dr
1370337-09-241,1108528,Justin Larkins,Lark Bark,584 Castro St,San Francisco,CA,94114,2019-11-01,,2024-09-10,,584 Castro St
1370338-09-241,1162092,Robby Cvejanvich,Robby The Cryptozoologist,447 Sutter St Ste 405,San Francisco,CA,94108,2024-09-01,,2024-09-01,,447 Sutter St Ste 405 #509
1370340-09-241,1162093,Rizk   Shearer Llp,Rizk & Shearer Llp,466 Geary St Ste 201,San Francisco,CA,94102,2024-09-02,,2024-09-02,,466 Geary St Ste 201
1370342-09-241,1162094,World Bnotes Exchange Inc.,World Bnotes Exchange Inc.,780 S Airport Blvd # Arriva,San Francisco,CA,94128,2024-05-15,,2024-05-15,,22410 Hawthorne Blvd Unit 1
1370343-09-241,1154057,Fai Kee LLC,Fai Kee LLC,2550 San Bruno Ave,San Francisco,CA,94134,2024-01-01,,2024-09-01,,628 Lomita Ave
1370345-09-241,1162095,Paloma Flores,Paloma Flores Consulting Agency LLC,166 Geary St Ste 1500,San Francisco,CA,94108,2024-09-10,,2024-09-10,,166 Geary St Ste 1500
1370346-09-241,1161840,"Soy Kim, Lmft","Soy Kim, Lmft",548 Fillmore St,San Francisco,CA,94117,2024-09-02,,2024-09-02,,Po Box 14662
1370348-09-241,1162096,Newa LLC,Sfnewa,407 Ellis St,San Francisco,CA,94102,2024-09-10,,2024-09-10,,407 Ellis St
1370352-09-241,1162098,Babe Outdoor LLC,Babe Outdoor LLC,125 Sanchez St Apt 23,San Francisco,CA,94114,2024-09-10,,2024-09-10,,125 Sanchez St Apt 23
1370354-09-241,1162099,Golden State Insulation,Golden State Insulation,15808 Hesperian Blvd Unit 533,San Lorenzo,CA,94580,2024-06-01,,2024-06-01,,15808 Hesperian Blvd Unit 533
1370356-09-241,1162100,Meng Xu,Meng Xu,2474 45th Ave,San Francisco,CA,94116,2024-07-25,,2024-07-25,,2474 45th Ave
1370358-09-241,1162101,Gray Tile Company Inc.,Gray Tile Company Inc.,383 Promenade Cir,Suisun City,CA,94585,2024-09-05,,2024-09-05,,383 Promenade Cir
1370359-09-241,1161983,Gateview Properties LLC,Gateview Properties LLC,216 20th Ave,San Francisco,CA,94121,2024-09-01,,2024-09-01,,24 Alta Vista Way
1370361-09-241,1162102,Nicholas Polimeni,Nicholas Polimeni,673 Brannan St Unit 106,San Francisco,CA,94107,2024-09-11,,2024-09-11,,673 Brannan St Unit 106
1370363-09-241,1162103,Unity Wireless Inc,Unity Wireless Inc,21113 Johnson St Ste 101,Pembroke Pines,FL,33029,2024-09-01,,2024-09-01,,151 Southhall Ln Ste 450
1370369-09-241,1162106,"Stuart C. Irby Company, LLC","Stuart C. Irby Company, LLC",4076 Channel Dr,West Sacramento,CA,95691,2024-09-09,,2024-09-09,,4076 Channel Dr
1370371-09-241,1162107,Alamere Digital LLC,Alamere Digital LLC,580 California St 1629,San Francisco,CA,94104,2024-08-31,,2024-08-31,,1401 21st Street
1370372-09-241,1060081,"Collection Solutions Software, Inc.","Css, Inc.",21600 Oxnard St Ste 1970,Woodland Hills,CA,91367,2016-10-25,,2024-01-15,,21600 Oxnard St Ste 1970
1370374-09-241,1162108,Shimadzu Precision Instruments Inc.,Shimadzu Medical Systems Usa,821 Eubanks Dr Ste B,Vacaville,CA,95688,2024-09-01,,2024-09-01,,3645 N Lakewood Blvd
1370376-09-241,1162109,Genhome Inc,General Hvac Electric And Appliance Repair,55 Triton Park Ln Unit 565,Foster City,CA,94404,2024-09-11,,2024-09-11,,55 Triton Park Ln Unit 565
1370378-09-241,1162110,Archer Technologies LLC,Archer Technologies LLC,13200 Metcalf Ave # S-300,Overland Park,KS,66213,2024-05-01,,2024-05-01,,13200 Metcalf Ave # S-300
1370379-09-241,333400,Diamond Imports Inc,Yadav Diamonds And Jewelry,170 Grant Ave Ste 500,San Francisco,CA,94108,2000-01-26,,2024-09-10,,170 Grant Ave Ste 500
1370380-09-241,1091569,"Brilliant Corners Artist Management, LLC",Brilliant Corners Artist Management LLC,1111 Oak St,San Francisco,CA,94117,2018-08-15,,2024-08-01,,901 A St C Ste
1370382-09-241,1162113,Tk Construction   Active Sign,Tk Construction & Active Sign,1365 E Taylor St,San Jose,CA,95133,2024-09-11,,2024-09-11,,1365 E Taylor St
1370385-09-241,1124477,Fraternite Notre Dame,Fraternite Notre Dame,85 Bartlett St,San Francisco,CA,94110,2020-08-05,,2023-02-27,,Po Box 590805
1370387-09-241,1162115,4225 Tax   Services LLC,4225 Tax & Services LLC,2088 Mission St,San Francisco,CA,94110,2024-09-11,,2024-09-11,,4225 Cutting Blvd
1370388-09-241,1141349,Koncoctions LLC,Koncoctions,103 Horne Ave,San Francisco,CA,94124,2022-11-23,,2024-09-11,,Po Box 880023
1370390-09-241,1162116,Marlon Ochoa,J O Builder,102 Broadway St,Redwood City,CA,94063,2024-09-11,,2024-09-11,,102 Broadway St
1370391-09-241,1072563,Urizen Capital Management LLC,Base10 Partners Management LLC,16 Maiden Ln,San Francisco,CA,94108,2017-05-19,,2020-06-20,,101 Mission St Ste 1115
1370392-09-241,1146380,Malti Investments Ll,Inn At Gough,135 Gough St,San Francisco,CA,94102,2018-10-11,,2024-09-01,,2468 39th Ave
1370393-09-241,1072563,Urizen Capital Management LLC,Base10 Partners Management LLC,101 Mission St Ste 1115,San Francisco,CA,94105,2017-05-19,,2020-06-20,,101 Mission St Ste 1115
1370395-09-241,479929,Buffer Inc,Buffer Inc,2443 Fillmore St 380-7163,San Francisco,CA,94115,2013-04-01,,2024-09-01,,2443 Fillmore St # 380-7163
1370397-09-241,1162117,Lankford Construction Company,Lankford Construction Company,1455 Karlens Way,Johnsburg,IL,60051,2024-09-11,,2024-09-11,,1455 Karlens Way
1370399-09-241,1162118,Xavier Alexis Contreras Barocio Madyuri Blanca Correa Llana,Los Contreras,157 Julian Ave,San Francisco,CA,94103,2024-09-11,,2024-09-11,,157 Julian Ave
1370401-09-241,1162119,Anna Savina Consulting Inc.,Anna Savina Consulting Inc.,206 IVy St,San Francisco,CA,94102,2024-08-13,,2024-08-13,,206 IVy St
1370402-09-241,433152,B Line Events Inc,B Line Events,514 Frederick St,San Francisco,CA,94117,2008-08-26,,2008-08-26,,514 Frederick St
1370404-09-241,1162120,Sf Golden Cleaning Services LLC,Sf Golden Cleaning Services LLC,757 Warring Dr Apt 3,San Jose,CA,95123,2024-08-23,,2024-08-23,,757 Warring Dr Apt 3
1370405-09-241,1013096,Sliderule Labs Inc,Springboard,98 Battery St Ste 400,San Francisco,CA,94111,2014-06-15,,2023-06-15,,98 Battery St Ste 400
1370406-09-241,1136589,Mj Spicy Chef,"American Burger, Bbq And Indian Cuisine",1063 Market St,San Francisco,CA,94103,2022-07-01,,2024-09-11,,1063 Market St
1370409-09-241,465586,Mg Restaurants Inc,Mixt Greens/Mixt,2300 Polk St,San Francisco,CA,94104,2012-01-04,,2024-09-07,,563 Clay St
1370410-09-241,1162121,Synergy Clinical Research Consulting LLC,Synergy Clinical Research Consulting LLC,2090 Broadway St Apt 704,San Francisco,CA,94115,2024-09-10,,2024-09-10,,2090 Broadway St Apt 704
1370415-09-241,1162123,Julio Barrios,Julio Barrios Handyman Services,5758 Geary Blvd Apt 229,San Francisco,CA,94121,2024-09-11,,2024-09-11,,5758 Geary Blvd Apt 229
1370416-09-241,1159474,"Early Explorer's, Inc.",Early Explorers,32 Everglade Dr,San Francisco,CA,94132,2024-06-01,,2024-08-01,,32 Everglade Dr
1370417-09-241,1162124,Harriet Ketchen,Caked In Clay,277 Athens St,San Francisco,CA,94112,2024-01-01,,2024-01-01,,277 Athens St
1370419-09-241,1162125,Joseph Michael Radakovitz,Liberty Fire Protection,1492 Love Way # 95603,Auburn,CA,95603,2024-09-01,,2024-09-01,,1492 Love Way
1370421-09-241,1162126,Jason Breaker,Casa De Veronica,100 Lake St Apt 7,San Francisco,CA,94118,2024-09-11,,2024-09-11,,554 Clayton St Unit 170511
1370423-09-241,1162127,Sm Value Appliance Service Inc,Sm Value Hvac,535 Salmar Ave Unit F,Campbell,CA,95008,2024-09-11,,2024-09-11,,535 Salmar Ave Unit F
1370426-09-241,1162128,Careismatic Child Care Center LLC,Learning Bridge Preschool,1050 Kirkham St,San Francisco,CA,94122,2024-09-10,,2024-09-10,,520 Victoria St
1370429-09-241,1162129,Ubicuity Corp.,Ubicuity Corp.,2261 Market St,San Francisco,CA,94114,2024-01-26,,2024-01-26,,2261 Market St Ste 10390
1370430-09-241,440054,Syska Hennessy Group Inc,Syska Hennessy Group Inc,425 California St Ste 400,San Francisco,CA,94104,2009-01-01,,2009-01-01,,1185 Avenue Of The Americas Fl 5
1370432-09-241,1162130,"Tuff Shed, Inc.","Tuff Shed, Inc.",1777 S Harrison St Ste 600,Denver,CO,80210,2024-09-12,,2024-09-12,,1777 S Harrison St Ste 600
1370434-09-241,1162133,Hometown Heating   Air,Hometown Heating & Air,322 River Rd Ste 500,Modesto,CA,95351,2024-09-11,,2024-09-11,,322 River Rd Ste 500
1370436-09-241,1162134,Mariana Seraphim De Castro,Mariana Seraphim De Castro,31 29th St Unit A,San Francisco,CA,94110,2024-09-05,,2024-09-05,,31 29th St # A
1370438-09-241,1162136,Gerui Cheng,Gerui Cheng,35 Arkansas St,San Francisco,CA,94107,2024-08-20,,2024-08-20,,815 Tennessee St 412 Unit
1370439-09-241,456159,Bun Mee LLC,Bun Mee LLC,3330 Steiner St,San Francisco,CA,94123,2011-03-01,,2024-09-10,,2015 Fillmore St
1370441-09-241,1162138,Ajianah Daniels,Wellness Drmz,1300 Evans Ave Apt 8813,San Francisco,CA,94188,2024-09-11,,2024-09-11,,1300 Evans Ave Apt 881303
1370443-09-241,1162139,"Travis P. Smith, Dmd, Inc",Sage Dental Care,595 Castro St,San Francisco,CA,94114,2024-07-18,,2024-09-12,,595 Castro St
1370445-09-241,1162140,Janis Portal,Portal Representations,146 Brighton Ave,San Francisco,CA,94112,2024-09-12,,2024-09-12,,146 Brighton Ave
1370447-09-241,1162141,Seven Pillarz,Seven Pillarz,166 Geary St Ste 1500,San Francisco,CA,94108,2024-08-30,,2024-08-30,,0000 Undeliverable Mail
1370449-09-241,1162142,Fall By Red Inc,Fall By Red Inc,760 S Victoria St,Tulare,CA,93274,2016-04-02,,2024-09-12,,760 S Victoria St
1370450-09-241,1156408,"24th Street Books, LLC",Noe Valley Books,3957 24th St,San Francisco,CA,94114,2024-03-18,,2024-09-12,,3957 24th St
1370452-09-241,1162143,Salvador Villa,Salvador Villa,2265 Market St,San Francisco,CA,94114,2024-09-12,,2024-09-12,,593 Bartlett Ave
1370456-09-241,1162145,The Creation Painting Inc.,The Creation Painting Inc.,699 Teresita Blvd,San Francisco,CA,94127,2024-09-12,,2024-09-12,,699 Teresita Blvd
1370457-09-241,1075368,David Upchurch Chocolatier LLC,David Upchurch Chocolatier,10 Avenue Of The Flags Ave #,San Rafael,CA,94903,2017-07-04,,2024-09-12,,1081 Noe St
1370458-09-241,1117947,Sf Mission Critical LLC,San Pancho By Ofl,3431 19th St,San Francisco,CA,94103,2020-10-02,,2024-09-12,,3431 19th St
1370460-09-241,1162146,Heydi Elizabeth Gomez Baltazar,Restaurante Guatemalteco Ebenezer,3263 Mission St,San Francisco,CA,94110,2024-09-01,,2024-09-01,,19 Eastridge Cir
1370461-09-241,466535,Quadra   Coll Llp,Quadra & Coll Llp,4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2012-02-16,,2024-09-12,,4 Embarcadero Ctr Ste 1400
1370464-09-241,1130497,"Rts Management Solutions, Inc",Rts Construction,1369 Quesada Ave,San Francisco,CA,94124,2021-09-15,,2024-03-15,,2101 Shoreline Dr Apt 144
1370466-09-241,1162147,"Raftelis Financial Consultants, Inc.",Raftelis,227 W Trade St Ste 1400,Charlotte,NC,28202,2024-09-12,,2024-09-12,,227 W Trade St Ste 1400
1370469-09-241,1149387,Camino Nuevo LLC,Barbary Coast Divers,1459 18th St #300,San Francisco,CA,94107,2023-08-03,,2024-08-25,,1459 18th St St #300
1370472-09-241,1162153,Juan Limon,Lec,4020 Steffa St,Antioch,CA,94509,2024-09-12,,2024-09-12,,4020 Steffa St
1370473-09-241,1162152,Carthagian SF,Carthagian SF,333 12th St Apt G08,San Francisco,CA,94103,2024-09-12,,2024-09-12,,333 12th St Apt G08
1370474-09-241,1076250,Queens Sf LLC,Queens,3674 18th St,San Francisco,CA,94110,2017-09-14,,2024-09-01,,3674 18th St
1370475-09-241,1161724,"Paula Lee Marital Trust, U T A November 28 1995","Paula Lee Marital Trust, U/T/A 11/28/1995",3225 Fillmore St,San Francisco,CA,94123,2015-10-01,,2015-10-01,,2269 Chestnut St 299
1370477-09-241,1162154,Qnorthwest LLC,Qnorthwest LLC,1756 Airport S Way,Seattle,WA,98134,2024-09-01,,2024-09-01,,1756 Airport Way S
1370478-09-241,1116958,Vnh Builders,Vnh Builders,842 Mahler Rd,Burlingame,CA,94010,2020-08-26,,2024-01-01,,842 Mahler Rd
1370485-09-241,1162158,Desilva Gates Construction LLC,Desilva Gates Construction LLC,11555 Dublin Blvd,Dublin,CA,94568,2024-09-09,,2024-09-09,,11555 Dublin Blvd
1370488-09-241,1162159,"Elevator Consulting Associates, Inc.","Elevator Consulting Associates, Inc.",103 Soukup Ct,Folsom,CA,95630,2024-09-12,,2024-09-12,,103 Soukup Ct
1370490-09-241,1162160,Peter Chen,Peter Chen Agency,2505 Clement St,San Francisco,CA,94121,2015-08-01,,2015-08-01,,2505 Clement St
1370492-09-241,400734,Tree Frog Treks LLC,Tree Frog Treks LLC,3835 Mission St,San Francisco,CA,94110,2006-07-31,,2023-09-01,,3835 Mission St
1370495-09-241,1162162,Greater Bay Electric Inc.,Greater Bay Electric Inc.,81 Francis Cir,Rohnert Park,CA,94928,2024-09-12,,2024-09-12,,81 Francis Cir
1370497-09-241,1162164,Farwalk Corporation,Byblos Mediterranean Grill,90 Charter Oak Ave Unit 17,San Francisco,CA,94124,2024-08-01,,2024-08-01,,1638 E St Apt Ap103
1370498-09-241,1119768,Sataysfied Catering,Sataysfied Catering,103 Horne Ave,San Francisco,CA,94124,2020-12-01,,2024-09-12,,17356 Se 135th St
1370500-09-241,1162165,Spellbound,Spellbound,2201 Filbert St,San Francisco,CA,94123,2024-09-12,,2024-09-12,,2201 Filbert St
1370501-09-241,1148475,"Espinoza Event Services, LLC",Espinoza Event Services LLC,900 Folsom St Apt 612,San Francisco,CA,94107,2023-07-01,,2024-09-12,,183 Russ St
1370503-09-241,1162166,Gnh Construction Inc,Gnh Construction Inc,3775 Mchale Way,Redding,CA,96001,2024-09-12,,2024-09-12,,3775 Mchale Way
1370505-09-241,1162167,Layan Bakes Inc,Crumbl - Lakeshore,1567 Sloat Blvd,San Francisco,CA,94132,2024-09-12,,2024-09-12,,1567 Sloat Blvd
1370507-09-241,1162168,Silver State Wire   Cable Inc,Silver State Wire & Cable Inc,327 Freeport Blvd,Sparks,NV,89431,2024-09-12,,2024-09-12,,327 Freeport Blvd
1370511-09-241,1162170,"Justin Choy Insurance Agency, Inc.","Justin Choy Insurance Agency, Inc.",1200 Vicente St,San Francisco,CA,94116,2024-09-01,,2024-09-01,,1200 Vicente St
1370513-09-241,1162171,119 Gennessee Street,119 Gennessee Street,119 Gennessee St,San Francisco,CA,94112,2024-09-12,,2024-09-12,,119 Gennessee St
1370517-09-241,1162173,Anna Seid,Anna Seid,479 30th Ave,San Francisco,CA,94121,2024-09-03,,2024-09-03,,479 30th Ave
1370519-09-241,1162174,Francisco Diaz,Fjd Productions & Printing,139 Orsi Cir,San Francisco,CA,94124,2024-09-12,,2024-09-12,,139 Orsi Cir
