location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1191957-06-181,1089114,Pablo A. Boteo,Prompt Plumbing Serivces,239 239 Christine Dr. Dr,San Pablo,CA,94806,2018-06-14,,2018-06-14,,239 239 Christine Dr. Dr
1191963-06-181,1088034,Kevin Trieu,K & T,125 3rd Ave,San Francisco,CA,94118,2018-01-01,,2018-01-01,,670 45th Ave
1191967-06-181,394857,Kurt Meiswinkel Inc,Kmi,1407 E 3rd Ave,San Mateo,CA,94401,2006-01-13,,2006-01-13,,1407 E 3rd Ave
1191970-06-181,1049650,Alexander Ismail,Media Desk,26 Greenview Ct,San Francisco,CA,94131,2015-01-13,,2015-01-13,,26 Greenview Ct
1191984-06-181,1089124,Dustin Byford,Byford Engineering,1151 De Haro St,San Francisco,CA,94107,2018-06-14,,2018-06-14,,1151 De Haro St
1191985-06-181,469815,Facs LLC,Style Sonata,2710 Divisadero St,San Francisco,CA,94123,2012-05-14,,2012-05-14,,0000 Undeliverable Mail
1191986-06-181,1072761,Gilbert Street Unit 2 LLC,Gilbert Street Unit 2 LLC,745 Bryant St,San Francisco,CA,94107,2017-07-03,,2017-09-01,,0000 Undeliverable Mail
1191990-06-181,404059,Yevelev Alexander,103 Galewood Cir,103 Galewood Cir,San Francisco,CA,94131,2006-10-29,,2018-06-14,,103 Galewood Cir
1191992-06-181,100831,Apeiro Design,Auerbach & Associates,1045 Sansome St 300,San Francisco,CA,94111,1994-11-30,,1999-01-01,,1045 Sansome St 300 Ste
1191993-06-181,100831,Apeiro Design,Auerbach Pollock Friedlander,1045 Sansome St 300,San Francisco,CA,94111,1994-11-30,,2002-10-11,,1045 Sansome St 300 Ste
1191994-06-181,910903,Wade H Woodworth II,Woodworth Bulders,4139 19th St,San Francisco,CA,94114,1992-01-27,,2018-05-31,,4139 19th St
1191995-06-181,100831,Apeiro Design,Auerbach Glasow,1045 Sansome St 300,San Francisco,CA,94111,1994-11-30,,2017-01-23,,1045 Sansome St 300 Ste
1192003-06-181,1072235,Michelle Denise Fleck,The Little Studio,562 35th Ave,San Francisco,CA,94121,2017-06-21,,2018-06-14,,562 35th Ave
1192008-06-181,1089126,Tami Zhu Investments,Tami Zhu Investments,328 Shotwell St,San Francisco,CA,94110,2018-06-14,,2018-06-14,,328 Shotwell St
1192010-06-181,1089127,"Oak Hill Advisors, Lp","Oak Hill Advisors, Lp",595 Pacific Ave Po_5_A2,San Francisco,CA,94133,2018-04-02,,2018-04-02,,1 Vanderbilt Ave # 16
1192018-06-181,1089131,"Pkj Construction, Inc.","Pkj Construction, Inc.",23307 La Palma Ave,Yorba Linda,CA,92887,2018-06-15,,2018-06-15,,23307 La Palma Ave
1192034-06-181,1089140,Jamba Construction,Jamba Construction,1550 Tiburon Blvd Ste 222,Tiburon,CA,94920,2018-06-15,,2018-06-15,,1550 Tiburon Blvd # 222
1192042-06-181,1089145,Roberto Rivera,Lytamaconstruction,136 Newton Street N Bldg,San Francisco,CA,94112,2018-06-01,,2018-06-01,,136 Newton St Bldg
1192044-06-181,1089144,Scholastic Interest Group Foundation Inc,Scholastic Interest Group,3801 Third St #1004,San Francisco,CA,94124,2018-03-24,,2018-06-15,,5214f Diamond Heights Blvd # 434
1192046-06-181,1089146,Bill Sorro Housing Program- Bishop,Bill Sorro Housing Program - Bishop,1010 Mission St,San Francisco,CA,94103,2018-02-06,,2018-02-06,,1110 Howard St
1192048-06-181,1089147,Wcas Management Lp,Wcas Management Lp,580 California St Ste 1700,San Francisco,CA,94104,2017-12-01,,2017-12-01,,599 Lexington Ave Ste 1800
1192061-06-181,1088581,"Cypress Creek Holdings, LLC","Cypress Creek Renewables, LLC",445 Bush St Fl 8,San Francisco,CA,94108,2015-01-01,,2015-01-01,,3402 Pico Blvd
1192063-06-181,1009590,Jenfitch LLC,"Jenfitch, Inc",712 Bancroft Rd Ste 805,Walnut Creek,CA,94598,2015-02-01,,2015-02-01,,712 Bancroft Rd Ste 805
1192072-06-181,1086198,Branson Real Estate,Jessica Branson Inc.,285 Nevada St,San Francisco,CA,94110,2018-01-22,,2018-01-22,,285 Nevada St
1192074-06-181,462982,Citiworks Project Management LLC,Reliant,3450 3rd St #1a,San Francisco,CA,94124,2011-02-07,,2011-02-07,,3450 3rd St Ste 1a
1192075-06-181,1006647,Mission Critical Partners Inc,Mission Critical Partners LLC,690 Gray's Wood Blvd,Port Matilda,PA,16870,2014-10-17,,2014-10-17,,690 Grays Woods Blvd
1192077-06-181,934195,Woo Wayne,451 25th LLC,425 25th Ave,San Francisco,CA,94121,2007-03-15,,2007-03-15,,101 Hickey Blvd Ste A453
1192079-06-181,384695,Legrand Christopher J,Legrand Design LLC,2045 Walnut Shadows Ct,Concord,CA,94518,2013-07-31,,2013-07-31,,Po Box 3754
1192080-06-181,478332,Gill Bryson A,Studio Of Bryson Gill Inc.,3320 18th St,San Francisco,CA,94110,2013-04-01,,2013-04-01,,3320 18th St
1192091-06-181,1089159,Mg-350 Mission LLC,Mg-350 Mission LLC,244 California St Ste 400,San Francisco,CA,94111,2018-06-01,,2018-06-01,,50 Fremont St
1192094-06-181,380125,Cbord Acquisition Corp,The Cbord Group Inc,950 Danby Road Ste 100c,Ithaca,NY,14850,2004-07-01,,2016-06-15,,950 Danby Rd # 100cste
1192095-06-181,114019,Sf Auto Repair Center Inc,San Francisco Auto Repair Center Inc.,369 11th St,San Francisco,CA,94103,1978-10-01,,1978-10-01,,0000 Undeliverable Mail
1192102-06-181,73725,Roderick P Bushnell Etal,Law Office Of Roderick P. Bushnell,1388 Sutter St Ste 810,San Francisco,CA,94109,1971-09-01,,2016-07-01,,400 Brannan St Ste 7
1192103-06-181,352639,"Aguilas,Inc.",Aguilas,1800 Market St Q403,San Francisco,CA,94102,1995-06-07,,2013-09-01,,2261 Market St # 496
1192105-06-181,1088932,"Guckenheimer Services, LLC",Guckenheimer @ Google - Rincon Coffee Bar,121 Spear St,San Francisco,CA,94105,2018-06-11,,2018-06-15,,1017 Central Pkwy N
1192107-06-181,370117,San Francisco Bach Choir,San Francisco Bach Choir,2443 Fillmore St 195,San Francisco,CA,94115,1978-01-01,,1978-01-01,,2443 Fillmore St # 195
1192109-06-181,1089115,Tom Roche Productions LLC,Tom Roche Productions LLC,2101 Lombard St,San Francisco,CA,94123,2018-06-14,,2018-06-14,,42 N San Pedro Rd
1192111-06-181,1038185,Bento Technologies Inc,Bento For Business,221 Main St Ste 1325,San Francisco,CA,94105,2014-06-01,,2018-06-15,,800 Nicollet Mall Bc-Mn-H19u
1192116-06-181,1023003,Allbirds Inc,Allbirds,730 Montgomery St,San Francisco,CA,94111,2015-11-02,,2016-09-16,,1875 Mission St Apt 103
1192117-06-181,1023003,Allbirds Inc,Allbirds,30 Hotaling Pl,San Francisco,CA,94111,2015-11-02,,2018-04-05,,1875 Mission St Apt 103
1192121-06-181,370781,Bluethenthal Anne And Dancers,Anne Bluethenthal And Dancers,3574 22nd St,San Francisco,CA,94114,1984-01-01,,2011-08-01,,3574 22nd St
1192129-06-181,1089164,Gerailton Braga Pinto,Gera Remodel And Construction,834 Antoinette Ln Apt C,South San Francisco,CA,94080,2018-06-15,,2018-06-15,,136 Casey Dr
1192131-06-181,1089165,Nicole A. Bonfilio,Nicole A. Bonfilio,3150 18th St Ste 504,San Francisco,CA,94110,2016-03-07,,2016-03-07,,144 Elsie St
1192142-06-181,348285,Ridless Joshua A,Ridless Law Office,500 Washington Street St Ste 700,San Francisco,CA,94111,2000-01-01,,2004-09-01,,500 Washingston St Ste 700
1192163-06-181,1089180,Nijem   Khalaf Inc,Presidio Pizza Company,1862 Divisadero St,San Francisco,CA,94115,2018-06-17,,2018-06-17,,1862 Divisadero St
1192171-06-181,1089181,Sirina Pornphannukun,Ping & Yang,955 Larkin St,San Francisco,CA,94109,2018-06-18,,2018-06-18,,955 Larkin St
1192175-06-181,1089183,"Thomas Le Construction, Inc.","Thomas Le Construction, Inc.",126 San Anselmo Ave,San Bruno,CA,94066,2018-06-18,,2018-06-18,,126 San Anselmo Ave S
1192181-06-181,1089188,Folium Capital Lp,Folium Capital,37 Graham St Ste 230,San Francisco,CA,94129,2017-03-31,,2017-03-31,,2400 District Ave Ste 420
1192183-06-181,1089189,Blades Co Inc,Blades Co Inc,13 Cloumbus Ave,San Francisco,CA,94111,2018-06-18,,2018-06-18,,13 Cloumbus Ave
1192185-06-181,1089190,The Gifted Basket Inc,The Gifted Basket,1201 Minnesota St,San Francisco,CA,94107,2018-06-18,,2018-06-18,,72 Dorman Ave
1192195-06-181,1089196,30 Allen LLC,30 Allen LLC,30 Allen St,San Francisco,CA,94109,2018-06-18,,2018-06-18,,Po Box 2391
1192197-06-181,1089197,"Oasis Answers, Inc.","Oasis Answers, Inc.",817 216th Ave Ne,Sammamish,WA,98074,2018-06-18,,2018-06-18,,Po Box 2768
1192201-06-181,1089200,Union Street Hospitality Group,Kaiyo Restaurant & Bar,1838 Union St,San Francisco,CA,94123,2018-06-01,,2018-06-01,,1838 Union St
1192205-06-181,1089202,Pyong Yim,Jim's Design Consulting- Contractor,1085 Tasman Dr Unit 15,Sunnyvale,CA,94089,2018-06-18,,2018-06-18,,1085 Tasman Dr Spc 15
1192213-06-181,1089206,"South Lawn Strategies, Inc.","South Lawn Strategies, Inc.",615 Detroit St,San Francisco,CA,94131,2018-06-18,,2018-06-18,,615 Detroit St
1192215-06-181,1089207,3j Family Market,Family Market,198 Broad St,San Francisco,CA,94112,2018-06-01,,2018-06-01,,198 Broad St
1192219-06-181,1089209,Advanced Orthopaedics And Sports Medicine,Advanced Orthopaedics And Sports Medicine,450 Sutter St Rm 400,San Francisco,CA,94108,2018-06-18,,2018-06-18,,450 Sutter St Rm 400
1192231-06-181,1089215,Flatbread Inc. Dba Greentree Design Build,Greentree Design Build,55 Happy Ln,San Rafael,CA,94901,2018-06-18,,2018-06-18,,55 Happy Ln
1192239-06-181,1089221,Smith Shapourian Mignano Pc,Smith Shapourian Mignano Pc,201 Spear St Ste 1100,San Francisco,CA,94105,2018-06-18,,2017-01-19,,201 Spear St Ste 1100
1192245-06-181,1089224,Bello Coffee LLC,Bello Coffee LLC,2885 Diamond St,San Francisco,CA,94131,2017-01-01,,2017-01-01,,2885 Diamond St
1192253-06-181,1089228,"One Across, Inc.",One Across; 1ax,1179 Union St,San Francisco,CA,94109,2018-06-14,,2018-06-14,,1155 Washington St
1192255-06-181,1089229,Michael Roberts,Michael Roberts,301 Montcalm St,San Francisco,CA,94110,2018-06-18,,2018-06-18,,301 Montcalm St
1192257-06-181,1089231,Cathair Donahy,C Donaghy,2680 Lombard St B,San Francisco,CA,94123,2018-06-04,,2018-06-04,,0000 Undeliverable Mail
1192267-06-181,1089236,P   R Services LLC,"P & R Services, LLC",3537 Branson Dr,San Mateo,CA,94403,2018-06-18,,2018-06-18,,3537 Branson Dr
1192273-06-181,1089239,Esther Oh,"Esther Oh Lcsw, Inc",582 Market St Ste 505,San Francisco,CA,94104,2018-06-01,,2018-06-01,,14 Jennifer Pl
1192277-06-181,417168,Rector James L,Ocean Air Heating,58 West Portal Ave 153,San Francisco,CA,94127,2007-04-16,,2018-06-18,,58 West Portal Ave # 153
1192278-06-181,399039,Torres Alvaro,Ca Delivery Service,269 Frankfort St,Daly City,CA,94014,2006-05-31,,2018-06-18,,269 Frankfort St
1192283-06-181,1040048,"V A Consulting Engineers, Inc.","V&A Consulting Engineers, Inc.",1000 Broadway Ste 320,Oakland,CA,94607,2016-07-18,,2016-11-07,,1000 Broadway 320 Ste
1192286-06-181,1040825,Inspiration Venture Partners LLC,"Inspiration Venture Partners, LLC",1233 Howard St Apt 2f,San Francisco,CA,94103,2016-05-01,,2018-06-01,,330 Primrose Rd Ste 612
1192288-06-181,479564,Steinberg Deborah,Steinberg Editorial,911 Capp St,San Francisco,CA,94110,2013-05-19,,2013-05-19,,911 Capp St
1192289-06-181,393474,The Tuolumne River Preservatio,Tuolumne River Trust,57 Post St,San Francisco,CA,94104,1988-03-25,,2018-05-22,,0000 Undeliverable Mail
1192291-06-181,1039291,Sam Lee Laundry LLC,The Dressing Room,748 Broadway,San Francisco,CA,94133,2016-07-01,,2018-06-18,,644 Broadway
1192293-06-181,1028395,Dill Edward,Dill Plumbing Company,181 Tunstead Ave,San Anselmo,CA,94960,2016-03-09,,2017-11-01,,50 Corte Madera Ave Apt A
1192294-06-181,1013171,Service By Medallion,Service By Medallion,411 Clyde Ave,Mountain View,CA,94043,2015-05-01,,2015-05-01,,455 National Ave
1192296-06-181,1024937,Tcgsf Inc,Keller Williams Napa,1624 California St,San Francisco,CA,94109,2016-02-01,,2018-06-18,,1624 California St
1192297-06-181,1024937,Tcgsf Inc,Keller Williams Realty Napa,1624 California St,San Francisco,CA,94109,2016-02-01,,2018-06-18,,1624 California St
1192300-06-181,438755,Consumer Cellular,Consumer Cellular,12447 Sw 69th Ave,Portland,OR,97223,2009-03-01,,2009-03-01,,12447 Sw 69th Ave
1192301-06-181,1065447,Wright Gardner LLC,The Wright Gardner,128 Starlite St,South San Francisco,CA,94080,2017-02-14,,2017-10-30,,128 Starlite St
1192307-06-181,1063470,"Skinjester, Inc",Syntheticaf,1160 Mission St Apt 1611,San Francisco,CA,94103,2016-12-30,,2018-06-18,,1160 Mission St Unit 1611
1192308-06-181,1076201,Peter Lee,Padlee Accounting Services,58 Beverly St,San Francisco,CA,94132,2017-01-15,,2017-10-15,,58 Beverly St
1192314-06-181,413173,Creatis Group Inc,"Creatis Group, Inc.",182 Holladay Ave,San Francisco,CA,94110,2005-07-01,,2010-03-01,,Po Box 77645
1192318-06-181,1074452,"Rubicon Point Partners, LLC",Rubicon Point Partners,55 2nd St Ste 1900,San Francisco,CA,94105,2012-12-10,,2017-11-22,,55 2nd St 1900 Ste
1192322-06-181,488451,Uhandy LLC,Uhandy LLC,800 Embarcadero 237,San Francisco,CA,94107,2014-04-02,,2014-04-02,,800 The Embarcadero 237 Apt
1192326-06-181,1089241,Mei Liu,Meadowbrook,67 Meadowbrook Dr,San Francisco,CA,94132,2018-06-18,,2018-06-18,,67 Meadowbrook Dr
1192334-06-181,1089245,"Blocksync, LLC","Blocksync, LLC",57 Westbrook Ct,San Francisco,CA,94124,2018-06-11,,2018-06-11,,0000 Undeliverable Mail
1192340-06-181,1089248,"Rovers Pet, LLC","Rovers Pet, LLC",277 Dalewood Way,San Francisco,CA,94127,2018-06-19,,2018-06-19,,3018 25th Ave
1192348-06-181,1089253,Lawrence Marbley,American Sports Digital,119 4th Avenue,San Francisco,CA,94118,2018-06-19,,2018-06-19,,119 4th Ave
1192352-06-181,1089255,Innovative Project Solutions Inc,Innovative Project Solutions,50 California St Ste 1512,San Francisco,CA,94111,2018-06-15,,2018-06-15,,50 California St 15 Fl
1192354-06-181,1089256,J.R. Simplot Company,Simplot,1099 W Front St,Boise,ID,83702,2018-01-02,,2018-01-02,,1099 W Front St
1192358-06-181,1089258,Pico Interactive Inc,Pico Interactive Inc,222 Colombus Ave 420,San Francisco,CA,94133,2016-07-25,,2018-04-02,,0000 Undeliverable Mail
1192364-06-181,1089261,Emilio Rivera,Rivera Roofing,2632 Sleepy Hollow Ave,Hayward,CA,94545,2018-06-19,,2018-06-19,,2632 Sleepy Hollow Ave
1192368-06-181,1089263,Brian Garrett Real Estate Group,Brian Garrett Real Estate Group,466 Brannan St,San Francisco,CA,94107,2018-01-01,,2018-01-01,,37 Liberty St
1192370-06-181,1089264,"3di, Inc.",3di Sytems,3 Pointe Dr Ste 307,Brea,CA,92821,2018-06-19,,2018-06-19,,3 Pointe Dr 307 Ste
1192374-06-181,1089266,Ogborne Capital Management LLC,Ogborne Capital Management LLC,220 Halleck St Ste 110,San Francisco,CA,94129,2012-01-01,,2012-01-01,,220 Halleck St Ste 110
1192394-06-181,1089278,Commission On Accreditation Of Rehabilitation Facilities,Carf,6951 6951 E. Southpoint,Tucson,AZ,85756,1996-02-26,,1996-02-26,,6951 E Southpoint Rd
1192396-06-181,1089272,San Francisco Bay Area Theatre Company,San Francisco Bay Area Theatre Company,147 Judson Ave,San Francisco,CA,94112,2014-09-15,,2014-09-15,,2781 24th St
1192404-06-181,1089282,"Colliers International Holdings (Usa), Inc.",Colliers International Valuation & Advisory Services,101 2nd St Fl 11,San Francisco,CA,94105,2018-05-01,,2018-05-01,,101 2nd St 11 Fl
1192410-06-181,1089285,Black Lockett Florals And Foliages LLC,Black Lockett Florals And Foliages,409 Cortland Ave,San Francisco,CA,94110,2018-06-19,,2018-06-19,,409 Cortland Ave
1192412-06-181,1088932,"Guckenheimer Services, LLC",Guckenheimer @ Google Rincon - 6th Floor Catering Pantry,121 Spear St 6th Fl,San Francisco,CA,94105,2018-06-11,,2018-06-19,,1017 Central Pkwy N
1192414-06-181,1088022,Jl Realty Partners,The Empress,3145 Geary Blvd #238,San Francisco,CA,94118,2016-08-15,,2018-06-19,,3145 Geary Blvd # 238
1192415-06-181,1088022,Jl Realty Partners,The Empress Restaurant,3145 Geary Blvd #238,San Francisco,CA,94118,2016-08-15,,2018-06-19,,3145 Geary Blvd # 238
1192416-06-181,491092,"Zentgraff, Brian   The Mary J Nelson Testamentary Trust","Zentgraff, Brian, Zentgraff, Michelle & The Mary J Nelson Testam",601 Potrero St,San Francisco,CA,94110,2013-08-13,,2013-08-13,,1901 Lawton St
1192417-06-181,1088022,Jl Realty Partners,Empress,3145 Geary Blvd 3238,San Francisco,CA,94118,2016-08-15,,2018-06-19,,3145 Geary Blvd # 238
1192422-06-181,1062283,"Massingham   Associates Management, Inc",Associa Northern California,580 California St Ste 1235,San Francisco,CA,94104,2016-04-01,,2016-04-01,,5401 N Central Expy Ste 300
1192423-06-181,469565,Huge Design Inc,Huge Design Inc,1082 Howard St,San Francisco,CA,94103,2012-01-01,,2018-01-01,,1082 Howard St
1192426-06-181,488919,Huge Design LLC,Huge Design LLC,1082 Howard St,San Francisco,CA,94103,2014-01-01,,2018-01-01,,1082 Howard St
1192433-06-181,474851,Classic Fever LLC,Vaheed Taheri LLC,"101 101 Henry Adams Street,Suite101 Ste 101",San Francisco,CA,94103,2012-10-30,,2018-06-01,,101 101 Henry Adams St 101 101
1192435-06-181,1064340,Hoseley Corporation    Gordon N. Ball Inc. A Joint Venture,Hoseley Corporation/Gordon N. Ball Inc. A Joint Venture,96 F Pier Administration Bldg. Ste 200,San Francisco,CA,94124,2016-12-13,,2018-03-30,,Po Box 881386
1192436-06-181,1013255,Piadina Original Marina LLC,The Italian Homemade Company,1 Franklin St,San Francisco,CA,94102,2015-05-05,,2018-06-19,,2030 Union St Ste 204
1192438-06-181,1007566,Hoseley Corporation,Hoseley Corporation,96 F Pier Administration Bldg. Ste 200,San Francisco,CA,94124,2014-12-09,,2018-03-30,,Po Box 881386
1192441-06-181,440913,Schilling Michael P,Michael Schilling Design,1429 Shrader St,San Francisco,CA,94117,2009-07-21,,2013-03-20,,1429 Shrader St
1192442-06-181,1072761,Gilbert Street Unit 2 LLC,Canex,160 Gilbert St,San Francisco,CA,94103,2017-07-03,,2018-06-19,,0000 Undeliverable Mail
1192443-06-181,471691,Pes Environmental Inc,"Pes Environmental, Inc.",7665 Redwood Blvd. Ste 200,Novato,CA,94945,2011-01-01,,2011-01-01,,7665 Redwood Blvd Ste 200
1192444-06-181,1088932,"Guckenheimer Services, LLC",Guckenheimer @ Google Rincon - 2nd Floor Catering Pantry,121 Spear St 2nd Fl,San Francisco,CA,94105,2018-06-11,,2018-06-19,,1017 Central Pkwy N
1192447-06-181,1076976,David Klingenfuss,Franklin Electric,236 West Portal Ave Ste 452,San Francisco,CA,94127,2017-10-02,,2018-06-18,,236 West Portal Ave Pmb 452
1192457-06-181,373562,Noontime Concerts,Noontime Concerts,660 California St.,San Francisco,CA,94108,1988-06-01,,1988-06-01,,660 California St Bldg
1192463-06-181,1089291,Viking Pavers Inc.,Viking Pavres Inc.,Tewksbury Ave,Point Richmond,CA,94801,2018-06-20,,2018-06-20,,227f Tewksbury Ave
1192465-06-181,1089292,"Edison Electric, LLC",Electrical,315 Trane Dr,Knoxville,TN,37919,2018-06-20,,2018-06-20,,315 Trane Dr
1192468-06-181,1089293,Greywolf Capital Management Lp,Greywolf Capital Management Lp,87 Graham St 140,San Francisco,CA,94129,2005-12-09,,2005-12-09,,4 Manhattanville Rd
1192475-06-181,1089295,Trutech Energy Services Inc.,Trutech Energy Services Inc.,7275 National Drive Dr Ste A3,Livermore,CA,94550,2017-07-01,,2017-07-01,,7275 National Dr Ste A3
1192477-06-181,1089297,"Regency Centers, L.P.",Potrero Office,200 Potrero Ave,San Francisco,CA,94103,2017-03-01,,2017-03-01,,1 Independent Dr 114 Ste
1192482-06-181,1078632,Nhan Thanh Do,Noovobloom,1546 Quesada Ave,San Francisco,CA,94124,2017-10-30,,2017-10-30,,1546 Quesada Ave
1192483-06-181,485689,Allen Glaessner   Werth Llp,Allen Glaessner Hazelwood & Werth Llp,180 Montgomery St 1200,San Francisco,CA,94104,2014-01-01,,2014-01-01,,180 Montgomery St Ste 1200
1192488-06-181,46324,Compass Group Usa Inc,"Cosmopolitan Of Ca, LLC",415 Mission St Fl 5,San Francisco,CA,94105,1968-10-01,,2018-06-11,,2400 Yorkmont Rd
1192492-06-181,474827,"Goodfellow Bros. California, LLC","Goodfellow Bros. California, LLC",50 Contractors St,Livermore,CA,94551,2012-11-01,,2012-11-01,,Po Box 598
1192494-06-181,1089302,Chas J. Grisez Co. L.P.,Chas J. Grisez Co. L.P.,2430 Chestnut St,San Francisco,CA,94123,2018-06-20,,2018-06-20,,2430 Chestnut St
1192496-06-181,1085883,A Protocol Inc,Celo,25 Taylor St Fl 3rd,San Francisco,CA,94102,2018-03-01,,2018-03-01,,500 Treat Ave Ste 100
1192499-06-181,1089307,Brora LLC,The Blockchain Agency,1939 46th Avenue,San Francisco,CA,94116,2018-06-06,,2018-06-15,,1939 46th Ave
1192506-06-181,1089312,"Ponder Environmental Services, Inc.","Ponder Environmental Services, Inc.",4563 E 2nd St,Benicia,CA,94510,2018-06-01,,2018-06-01,,Po Box 1427
1192515-06-181,352148,Thinksmart Data Services LLC,Department 3,530 Jackson St Fl 4th,San Francisco,CA,94133,2002-01-01,,2015-05-05,,114 Sansome St Ste 1200
1192520-06-181,1089317,Tim Kerrigan Painting Inc.,Tim Kerrigan Painting Inc,874 Sweetser Ave,Novato,CA,94947,2018-01-01,,2018-01-01,,1000 4th St Ste 500
1192529-06-181,1089322,The Uncreamery,The Uncreamery,2948 Folsom St,San Francisco,CA,94110,2018-06-05,,2018-06-05,,1401 Mission St Apt 1205
1192548-06-181,1085321,Lazard Group LLC,Lazard Freres & Co.,4 Embarcadero Center Fl 24,San Francisco,CA,94111,2018-01-01,,2018-01-01,,30 Rockefeller Plz Ste 30
1192554-06-181,446041,Anchor Heating Cooling Inc,"Anchor Heating & Cooling, Inc",3421 Hollis St N,Oakland,CA,94608,2010-02-02,,2018-01-01,,Po Box 23723
1192555-06-181,1002930,Orr Protection System Inc,Orr Protection System Inc,6761 Sierra Ct Ste A,Dublin,CA,94568,2014-07-01,,2014-07-01,,6761 Sierra Ct # A
1192557-06-181,432520,Golden State Utility Co,Golden State Utility Co.,8766 Fruitridge Rd,Sacramento,CA,95826,2008-09-02,,2017-06-20,,16701 Se Mcgillivray Blvd Ste 200
1192559-06-181,455063,Design Blitz,Studio Blitz,435 Jackson St,San Francisco,CA,94111,2011-01-01,,2018-06-01,,435 Jackson St
1192565-06-181,490739,Grisez Buchanan LLC,Grisez Buchanan LLC,2400 Buchanan St,San Francisco,CA,94115,2011-03-22,,2018-06-20,,2430 Chestnut St
1192566-06-181,447211,Boca Communications Inc,Boca Communications Inc,240 Stockton St Fl 5th,San Francisco,CA,94108,2010-02-26,,2018-01-01,,58 West Portal Ave 329 #
1192567-06-181,1067595,Dong Bin Bin,Alfa Moving,41 Saint Charles Ave,San Francisco,CA,94132,2017-03-23,,2018-06-20,,41 Saint Charles Ave
1192570-06-181,1013143,Phan Charles,"Valencia Street Projects, LLC/The Slanted Door Group",238 N Capp St,San Francisco,CA,94110,2014-01-01,,2014-01-01,,238 Capp St
1192572-06-181,482933,Usa Trucking Inc,Usa Trucking Inc.,3808 Lawton Ct,San Francisco,CA,94122,2013-04-16,,2017-06-16,,3808 Lawton St
1192576-06-181,1004134,Terracon Consultants Inc,"Terracon Consultants, Inc.",902 Industrial Way,Lodi,CA,95240,2014-04-30,,2018-06-04,,10841 S Ridgeview Rd
1192577-06-181,440868,Sterne School,Sterne School,838 Kearny St,S,CA,94108,1976-08-01,,2017-08-01,,838 Kearny St
1192579-06-181,444583,Core   Main Lp,Core & Main Lp,111 Toland St,San Francisco,CA,94124,2007-03-01,,2017-08-01,,Po Box 80600
1192581-06-181,479069,Menezes Estevam R Sena,Sena Limousine Services,2451 Fitzpatrick St,San Pablo,CA,94806,2013-05-06,,2018-06-20,,2451 Fitzpatrick St
1192584-06-181,1030060,Mcguirewoods Llp,Mcguirewoods Llp,2 Embarcadero Ctr Ste 1300,San Francisco,CA,94111,2016-04-01,,2018-06-20,,800 E Canal St
1192587-06-181,431707,Sun's Free Solar,Sun's Free Solar,628 Westline Dr,Alameda,CA,94501,2011-01-24,,2018-06-15,,628 Westline Dr
1192589-06-181,487414,Maan Global Corporation,Maan Global Development,1601 Bayshore Highway Ste 240,Burlingame,CA,94010,2014-02-26,,2014-02-26,,1601 Bayshore Hwy Ste 240
1192590-06-181,1089068,"Sofit Sf, Inc.",Sofit SF,2235 Broadway St Apt 20,San Francisco,CA,94115,2018-06-13,,2018-06-20,,2244 Vallejo St Apt 1
1192591-06-181,1004239,City Life Church San Francisco Inc,City Life Church San Francisco,410 Bayshore Blvd,San Francisco,CA,94124,2012-07-23,,2018-01-01,,410 Bay Shore Blvd
1192596-06-181,427029,The Loss Prevention Group Inc,The Loss Prevention Group Inc,524 7th Street,Oakland,CA,94607,2006-04-27,,2006-04-27,,524 7th St
1192597-06-181,439314,Harris California Inc,"Harris California, Inc",2327 Grant Ave,Ogden,UT,84401,2008-12-16,,2018-06-20,,2327 Grant Ave
1192603-06-181,1089333,Nordsense Inc.,Nordsense Inc.,1250 Borregas Ave.,Sunnyvale,CA,84089,2018-06-01,,2018-06-01,,1250 Borregas Ave
1192613-06-181,1089339,Mai's Supply And Services,Mai's Supply And Services,3330 Shawn Way,Hayward,CA,94541,2018-06-21,,2018-06-21,,3330 Shawn Way
1192633-06-181,1089351,Lee Family Trust,Lee Family Trust,1221 Masonic Ave,San Francisco,CA,94117,2016-10-05,,2018-06-20,,670 San Antonio Rd Apt 17
1192639-06-181,1089355,"Financial Pacific Leasing, Inc.",Financial Pacific Leasing,20085 Nw Tanasbourne Dr,Hillsboro,OR,97124,2013-06-26,,2013-06-26,,3455 S 344th Way Ste 300
1192659-06-181,1089368,"Anthony Palombit, Phd   Associates","Anthony Palombit, Phd & Associates",51 Ord St,San Francisco,CA,94114,2018-01-31,,2018-01-31,,51 Ord St
1192665-06-181,1002076,Villanueva Nikko Jan,Nikko Cuts You,2181 Grove,San Francisco,CA,94117,2014-07-30,,2018-06-21,,2181 Grove St
1192667-06-181,1089060,Wagein Holdings Inc.,Wagein Holdings Inc,244 California St Ste 607,San Francisco,CA,94111,2017-07-12,,2018-05-01,,Po Box 7775
1192668-06-181,350447,Hashimoto Jr Clifford P,Clifford Style,1538 Pacific Ave Ste 112,San Francisco,CA,94109,2001-11-13,,2018-06-01,,1538 Pacific Ave Ste 112
1192670-06-181,1080938,Notre Dame Des Victoires,Notre Dame Des Victoires,659 Pine Rd,San Francisco,CA,94108,1993-04-01,,2018-06-21,,659 Pine St
