location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1287963-09-211,439309,A Perfect Express Inc,A Perfect Express Inc,215 Bridgeview Dr,San Francisco,CA,94124,2009-05-15,,2021-09-30,,1396 El Camino Real Unit 108
1287965-09-211,374102,Pnc Bank Na,Harris Williams LLC,450 Sansome St Fl 9,San Francisco,CA,94111,2001-01-01,,2001-01-01,,1900 E 9 St # B7-Yb13-
1287966-09-211,374102,Pnc Bank Na,Harris Williams LLC,575 Market St,San Francisco,CA,94105,2001-01-01,,2001-01-01,,1900 E 9 St # B7-Yb13-
1287967-09-211,1102286,Myflicklist Inc,Reelgood,548 Market St #74368,San Francisco,CA,94104,2017-02-15,,2017-02-15,,548 Market St Pmb 74368
1287968-09-211,1123928,I3 Institute Inquiry Intention   Innovation,I3 Institute Inquiry Intention & Innovation,3496 Echo Springs Rd,Lafayette,CA,94549,2021-01-01,,2021-09-30,,25a Crescent Dr # 326
1287970-09-211,1128363,Hs Elegant Painting   Construction,Hs Elegant Painting & Construction,823 Fillmore St,San Francisco,CA,94117,2018-02-03,,2018-02-03,,823 Fillmore St
1287974-09-211,1128365,"Global Managing Innovations, Inc.",National Renovations Contractors,555 N Point St,San Francisco,CA,94133,2021-09-30,,2021-09-30,,24404 Catherine Industrial Dr Ste 300
1287976-09-211,1128366,Can Quang Le,Leslie's Nails,1548 Fillmore St,San Francisco,CA,94115,2021-09-30,,2021-09-30,,1548 Fillmore St
1287980-09-211,1128368,Aytravel Inc,The Agency,620 Darien Way,San Francisco,CA,94127,2010-03-25,,2010-03-25,,620 Darien Way
1287985-09-211,1128370,Kim Pierce,Kim Pierce,760 Valencia St Apt B,San Francisco,CA,94110,2021-07-01,,2021-07-01,,760 Valencia St Apt B
1287987-09-211,1128371,Domino Dog's L.L.C,Domino Dog's L.L.C,2111 N Lane S St Bldg,San Francisco,CA,94124,2021-09-03,,2021-09-03,,0000 Undeliverable Mail
1287994-09-211,1128374,Dimitrios Poulos,Dimitrios Poulos,359 Sutter St,San Francisco,CA,94108,2021-09-30,,2021-09-30,,1350 California St Apt 107
1287996-09-211,1128375,Hien Pham,Hien's General,2301 42nd Ave,San Francisco,CA,94116,2021-09-30,,2021-09-30,,2301 42nd Ave
1287997-09-211,488412,Earnest LLC,Earnest LLC,535 Mission St Ste 1663,San Francisco,CA,94105,2013-09-23,,2021-03-17,,13865 Sunrise Valley Dr Ste 300
1288001-09-211,303617,Alon Montserrat,Wisteria Decorative Prints,3255 Sacramento St Ste,San Francisco,CA,94115,2001-10-31,,2021-09-30,,3255 Sacramento St Ste
1288002-09-211,320336,John M Foster Turf Farms Inc,West Coast Turf,42540 Melanie Pl,Palm Desert,CA,92211,1997-01-01,,2021-01-01,,Po Box 4563
1288006-09-211,1128378,Mjf   Associates Consulting Inc.,Mjf & Associates Consulting Inc.,885063 Po Box,San Francisco,CA,94188,2021-07-17,,2021-07-17,,885063 Po Box
1288008-09-211,1128379,The Raytom Group L.L.C,The Raytom Group L.L.C,1 Carlton B Goodlett Pl,San Francisco,CA,94102,2021-09-30,,2021-09-30,,531 Harbor Cove Cir
1288011-09-211,1128380,The Stable Inc,The Stable Inc,2124 Folsom St,San Francisco,CA,94110,2020-06-25,,2020-06-25,,2128 Folsom St
1288013-09-211,1040220,Infinity Owners Association,Infinity Owners Association,333 Main St,San Francisco,CA,94105,2009-06-18,,2009-06-18,,301 Main St
1288014-09-211,1040220,Infinity Owners Association,Infinity Owners Association,318 Spear St,San Francisco,CA,94105,2009-06-18,,2009-06-18,,301 Main St
1288015-09-211,1040220,Infinity Owners Association,Infinity Owners Association,338 Spear St,San Francisco,CA,94105,2009-06-18,,2009-06-18,,301 Main St
1288017-09-211,1128381,"The System, Inc.","The System, Inc.",178 Commonwealth Ave,San Francisco,CA,94118,2021-09-15,,2021-09-15,,178 Commonwealth Ave
1288018-09-211,1128381,"The System, Inc.",The System,178 Commonwealth Ave,San Francisco,CA,94118,2021-09-15,,2021-09-15,,178 Commonwealth Ave
1288021-09-211,351653,Herrera Laura M,Lola Of San Francisco,1250 Sanchez St,San Francisco,CA,94114,2002-01-07,,2007-04-09,,1250 Sanchez St
1288022-09-211,44933,"Aramark Services, Inc.",Aramark Rfs At Salesforce,415 Mission St Fl 45,San Francisco,CA,94105,2002-01-01,,2021-04-30,,2400 Market St 6 Fl
1288023-09-211,44933,"Aramark Services, Inc.",Aramark Rfs At Salesforce,50 Fremont St Fl 30,San Francisco,CA,94105,2002-01-01,,2021-04-30,,2400 Market St 6 Fl
1288025-09-211,44933,"Aramark Services, Inc.",Aramark Rfs At Salesforce,50 Fremont St Fl 19/21,San Francisco,CA,94105,2002-01-01,,2021-04-30,,2400 Market St 6 Fl
1288026-09-211,446508,Hernandez Tehua,Tehua Hernandez,1162 Hollister Ave,San Francisco,CA,94124,2010-02-17,,2017-08-16,,1162 Hollister Ave
1288027-09-211,446508,Hernandez Tehua,Bay View Cleaning,1162 Hollister Ave,San Francisco,CA,94124,2010-02-17,,2017-08-16,,1162 Hollister Ave
1288035-09-211,1086561,"Render Services, Inc.",Render,525 Brannan St Ste 300,San Francisco,CA,94107,2018-04-18,,2021-07-01,,525 Brannan St Ste 300
1288037-09-211,1128386,Blckspkz,Blckspkz,430 8th Ave Apt 3,San Francisco,CA,94118,2021-09-27,,2021-09-27,,430 8th Ave Apt 3
1288038-09-211,490694,J D Berglund Group,Armour Fence,165 Eucalyptus Ave,Hillsborough,CA,94010,2012-07-01,,2014-07-01,,165 Eucalyptus Ave
1288040-09-211,1128387,Mr Pollo LLC,Mr Pollo LLC,2823 Mission St,San Francisco,CA,94110,2021-09-29,,2021-09-29,,22 Winfield St
1288042-09-211,1128388,Puzzle Financial Inc,Puzzle Financial Inc,575 Market St Fl 4,San Francisco,CA,94105,2019-08-22,,2019-08-22,,2810 N Church St Pmb17788
1288044-09-211,1128389,Rene Demetrie Hernandez,Dh Consulting Services LLC,2352 Research Dr,Livermore,CA,94550,2021-09-30,,2021-09-30,,1423 Broadway Ste 1043
1288047-09-211,1128390,Maxwell James Williams,Impractical Ventures,58 West Portal Ave Unit 614,San Francisco,CA,94127,2021-09-27,,2021-09-27,,58 West Portal Ave Unit 614
1288050-09-211,1128391,Plaza Steiner LLC,Plaza Steiner LLC,2332 Steiner St,San Francisco,CA,94115,2021-09-01,,2021-09-01,,175 San Anselmo Ave
1288053-09-211,1113356,"Opia Labs, Inc.",Opia Coffee Company,524 Vallejo St,San Francisco,CA,94133,2020-04-01,,2021-04-01,,524 Vallejo St
1288054-09-211,1084141,Quantstamp Inc,Quantstamp Inc,548 Market St # 82329,San Francisco,CA,94104,2017-10-26,,2021-02-01,,16165 N 83rd Ave Ste 200
1288055-09-211,1128104,Sweets By Sevynn LLC,Sweets By Sevynn,1378 Oakdale Ave,San Francisco,CA,94124,2021-09-21,,2021-09-23,,0000 Undeliverable Mail
1288057-09-211,1128393,Rac Medical Consulting LLC,Cosm,45 Bartlett St Unit 706,San Francisco,CA,94110,2021-06-01,,2021-06-01,,45 Bartlett St Unit 706
1288059-10-211,1128394,Jrbikes,Jrbikes,555 N Beale W St Unit 82,San Francisco,CA,94105,2021-09-30,,2021-09-30,,0000 Undeliverable Mail
1288061-10-211,428372,Pharmion LLC,Bristol-Myers Squibb,1500 Owens St Ste 600,San Francisco,CA,94158,2008-03-07,,2021-09-14,,0000 Undeliverable Mail
1288062-10-211,955047,Whole Foods Market Calif Inc,Whole Foods Market,1185 Market St,San Francisco,CA,94103,1996-03-01,,2021-10-01,,Po Box 684786
1288063-10-211,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",2601 Mariposa St,San Francisco,CA,94110,2018-12-24,,2021-10-01,,600 Harrison St Ste 600
1288066-10-211,1128395,The Bay Area Team,The Bay Area Team,891 Beach St,San Francisco,CA,94109,2021-09-21,,2021-09-21,,760 Camino Ramon Ste 200
1288070-10-211,1128397,Amy Kelly,Pacific Medical Transcription,3450 Geary Blvd Ste 212,San Francisco,CA,94118,2021-10-01,,2021-10-01,,3450 Geary Blvd Ste 212
1288071-10-211,1111497,Lana Palmer,Lana Palmer Photography,1011 23rd St Apt 11,San Francisco,CA,94107,2020-02-01,,2021-07-01,,1011 23rd St Apt 11
1288072-10-211,1111516,Lana Palmer,Kaleidotone,1011 23rd St Apt 11,San Francisco,CA,94107,2020-02-01,,2021-07-01,,1011 23rd St Apt 11
1288075-10-211,1128398,"Bear Cloud Technologies, Inc","Bear Cloud Technologies, Inc",1160 Battery St Ste 100,San Francisco,CA,94111,2018-09-26,,2018-09-26,,1160 Battery St Ste 100
1288076-10-211,376742,Healthright 360,Healthright 360,150 Executive Park Blvd Ste 1180,San Francisco,CA,94134,1967-06-01,,2021-10-01,,1563 Mission St 4 Fl
1288077-10-211,1115786,Bic Construction Inc,Bic Construction Inc.,110 Tiburon Blvd Ste 5,Mill Valley,CA,94941,2020-06-22,,2021-01-01,,110 Tiburon Blvd Ste 5
1288078-10-211,1083741,Teamworks Consultancy LLC,Teamworks Consultancy,315 Montgomery St Fl 10,San Francisco,CA,94104,2018-02-16,,2021-10-01,,315 Montgomery St Fl 10
1288079-10-211,1068177,Andrea Yablonski,Studio Yablonska,752 8th Ave,San Francisco,CA,94118,2017-04-01,,2021-10-01,,0000 Undeliverable Mail
1288081-10-211,1128399,"Karus, Inc.85-",Karus,2515 Octavia St Apt 2,San Francisco,CA,94123,2020-10-01,,2020-10-01,,1663 Beach St
1288082-10-211,451282,United Barbell Inc,United Barbell - Crossfit Soma,681 4th St,San Francisco,CA,94107,2010-08-16,,2010-08-16,,681 4th St
1288084-10-211,1128400,Kiana Sisneroz,Xing Yun Performing Arts,1984 Great Highway Hwy,San Francisco,CA,94116,2021-10-01,,2021-10-01,,1028 Balboa St
1288085-10-211,1118111,Rogers Natural Goods LLC,Chicken Dog Bagels,103 Horne Ave,San Francisco,CA,94124,2020-10-05,,2021-10-01,,118 Park St
1288086-10-211,1085176,Helen Ochoa,"1728 Ocean Ave  257  San Franciso, Ca 94112",1728 Ocean Ave # 257,San Francisco,CA,94112,2018-03-20,,2021-10-01,,1728 Ocean Ave # 257
1288088-10-211,1128401,Bay Area Vip Limo,Bay Area Vip Limo,1240 San Tomas Aquino Rd Apt 105,San Jose,CA,95117,2021-10-01,,2021-10-01,,1240 San Tomas Aquino Rd Apt 105
1288089-10-211,476874,Stergeron LLC,Stergeron LLC,236 West Portal Ave # 188,San Francisco,CA,94127,2013-02-25,,2021-10-01,,236 West Portal Ave # 188
1288090-10-211,476874,Stergeron LLC,Groupgreeting,236 West Portal Ave # 188,San Francisco,CA,94127,2013-02-25,,2021-10-01,,236 West Portal Ave # 188
1288091-10-211,1075822,Fastrobot,Fastrobot LLC,178 Henry St,San Francisco,CA,94114,2012-01-26,,2021-10-01,,2261 Market St # 316
1288093-10-211,1128402,Dritto Blowout LLC,Dritto Blowout LLC,555 Sutter St Ste 201,San Francisco,CA,94102,2021-08-31,,2021-08-31,,0000 Undeliverable Mail
1288094-10-211,1128359,Lisimanis Concrete,Hudson Pacific Properties,875 Howard St,San Francisco,CA,94103,2021-09-27,,2021-09-27,,4149 Monet Dr
1288096-10-211,1128404,Kevin Fifield,Owl Arts,5816 Hafner Way Way,Newark,CA,94560,2021-10-01,,2021-10-01,,403 W Lewis St # B2
1288098-10-211,1128405,Palo Alto Home Improvement,Palo Alto Home Improvement,13615 Mammini Ct,San Martin,CA,95046,2021-09-01,,2021-09-01,,13615 Mammini Ct
1288100-10-211,1128408,Nick Valaris,Nick Valaris,2945 Chevy Way,San Pablo,CA,94806,2021-10-01,,2021-10-01,,2945 Chevy Way
1288104-10-211,449058,Beverage Law Group Llp,Beverage Law Group Llp,90 New Montgomery St Ste 900,San Francisco,CA,94105,2010-05-01,,2021-10-01,,90 New Montgomery St Ste 900
1288108-10-211,1128411,Jose V Feria,The Talk Show Counseling Services,855 Brannan St Unit 451,San Francisco,CA,94103,2021-10-01,,2021-10-01,,855 Brannan St Unit 451
1288109-10-211,1128410,Anne Amis,Anne Amis,3156 Turk Blvd Apt A,San Francisco,CA,94118,2021-10-01,,2021-10-01,,3156 Turk Blvd Apt A
1288116-10-211,1128412,Plaza Cervantes LLC,Plaza Cervantes LLC,98 Cervantes Blvd,San Francisco,CA,94123,2021-09-01,,2021-09-01,,175 San Anselmo Ave
1288119-10-211,1128413,Diamond Management Consulting LLC,Diamond Management Consulting LLC,1622 11th Ave,San Francisco,CA,94122,2021-10-01,,2021-10-01,,1622 11th Ave
1288121-10-211,1128414,Peoples Law P.C.,Peoples Law P.C.,1 Sansome St Ste 3500,San Francisco,CA,94104,2021-10-01,,2021-10-01,,1 Sansome St Ste 3500
1288125-10-211,1128416,Plaza Chestnut LLC,Plaza Chestnut LLC,2423 Chestnut St,San Francisco,CA,94123,2021-09-01,,2021-09-01,,175 San Anselmo Ave
1288127-10-211,1082927,Quillu Inc.,Octavewealth,14 Mint Plz Ste 500,San Francisco,CA,94103,2017-08-01,,2021-10-01,,14 Mint Plz Ste 500
1288129-10-211,403331,Mga Healthcare Inc,Covelo Group Inc,595 Market St Ste 2300,San Francisco,CA,94105,2006-11-01,,2019-04-01,,8601 N Scottsdale Rd Ste 305
1288130-10-211,403331,Mga Healthcare Inc,Covelo Group Inc,7025 N Scottsdale Rd Ste 200,Scottsdale,AZ,85253,2006-11-01,,2019-01-01,,8601 N Scottsdale Rd Ste 305
1288139-10-211,300248,Chen Chao,B & M Scientific,580 Arastradero Rd Apt 305,Palo Alto,CA,94306,1996-11-15,,2021-10-01,,420 James Rd Apt 1
1288141-10-211,1102691,Nikki Simmi Patel,Paper Samosa,720 Gough St Apt 55,San Francisco,CA,94102,2018-07-18,,2018-07-18,,720 Gough St Apt 55
1288144-10-211,924722,Grand Pacific Int'l Lt,"Grand Pacific International, Ltd.",1995 15th Ave,San Francisco,CA,94116,1993-01-01,,2021-06-23,,1995 15th Ave
1288145-10-211,167834,"Apple One, Inc.",Appleone Employment Services,5341 Old Redwood Hwy Ste 220,Petaluma,CA,94954,2009-10-22,,2021-09-01,,327 W Broadway
1288149-10-211,1128423,Chasco Biotechnology Consultancy,Chasco Biotechnology Consultancy,4238 24th St,San Francisco,CA,94114,2021-10-01,,2021-10-01,,4238 24th St
1288152-10-211,1128424,Pilates Laboratory LLC,Pilates Lab,2470 Washington St Apt 203,San Francisco,CA,94115,2021-10-01,,2021-10-01,,2470 Washington St Apt 203
1288157-10-211,1117143,Alzara Getz,Zar Getz,4214 California St,San Francisco,CA,94118,2020-09-01,,2020-09-01,,4340 California St 4 Apt
1288160-10-211,1119905,Anna Vuong,Golden Island Jewelry,128 Talbert St,San Francisco,CA,94134,2020-12-28,,2021-01-01,,128 Talbert St
1288161-10-211,1119905,Anna Vuong,Cleopetra,128 Talbert St,San Francisco,CA,94134,2020-12-28,,2021-01-01,,128 Talbert St
1288163-10-211,1128428,1414 Castro LLC,1414 Castro LLC,1414 Castro St,San Francisco,CA,94114,2021-09-04,,2021-09-06,,P. O. Box 31792
1288167-10-211,1128430,148 Panorama LLC,148 Panorama LLC,P. O 31792,San Francisco,CA,94131,2021-08-25,,2021-08-25,,P. O. Box 31792
1288169-10-211,1128431,"Air, Weather   Sea Conditions, Inc.","1046 Monument Street, Pacific Palisades, Ca 90272",512 Po Box,Pacific Palisades,CA,90272,2021-10-02,,2021-10-02,,512 Po Box
1288171-10-211,1128432,Birgitdesign,Birgitdesign,735 Geary St Apt 402,San Francisco,CA,94109,2021-10-01,,2021-10-01,,735 Geary St Apt 402
1288178-10-211,1128435,Chuy's Fiestas Restaurant Inc,Chuy's Fiestas Restaurant Inc,2341 Folsom St,San Francisco,CA,94110,2021-07-01,,2021-07-01,,2341 Folsom St Unit C
1288180-10-211,1128436,Calzaretta Sports Chiropractic Inc,Calzaretta Sports Chiropractic Inc,3 Embarcadero Ctr Lbby,San Francisco,CA,94111,2021-10-01,,2021-10-01,,Three Embarcader Three Embarcadero Center Ll5
1288182-10-211,1128437,Principle Salon,Principle Salon,3112 24th St,San Francisco,CA,94110,2021-10-01,,2021-10-01,,2906 58th Ave
1288184-10-211,360551,M Hernandez Construction Inc,Construction,1390 Carroll Ave,San Francisco,CA,94124,2009-06-08,,2017-02-01,,1390 Carroll Ave
1288188-10-211,1128439,Debra Schifrin Consulting Inc.,Debra Schifrin Consulting Inc.,120 Corwin St,San Francisco,CA,94114,2021-09-23,,2021-09-23,,120 Corwin St
1288192-10-211,1128441,Bay Area Doggie Adventures,Bay Area Doggie Adventures,398 Ortega Ave Unit 138,Mountain View,CA,94040,2021-10-01,,2021-10-01,,398 Ortega Ave Unit 138
1288193-10-211,488246,Fortress Real Est Advisors Inc,Fortress Real Est Advisors Inc,1960 Vallejo St Apt 1,San Francisco,CA,94123,2014-03-10,,2020-09-01,,1960 Vallejo St Apt 1
1288196-10-211,1128442,Zap Electric Bikes LLC,Zap Electric Bikes LLC,33 Gordon St Unit 410,San Francisco,CA,94103,2021-01-01,,2021-01-01,,3440 25th St Apt 706
1288198-10-211,1128443,Kristine Evans Picchietti,Kristine Evans Picchietti,2018 42nd Ave,San Francisco,CA,94116,2021-10-04,,2021-10-04,,2018 42nd Ave
1288199-10-211,372015,The Mina Group LLC,"Mina Group, LLC",850 Harrison St,San Francisco,CA,94107,2003-11-01,,2021-10-04,,Po Box 2889
1288201-10-211,1128444,Gustavo Guardado,Gg Painting,3005 Harrison St,San Francisco,CA,94110,2021-10-04,,2021-10-04,,3005 Harrison St
1288202-10-211,426550,Denma Tsering Wangchuk,Shambhala Landscapes,12 Dalewood Ter,Orinda,CA,94563,2010-10-19,,2021-09-01,,12 Dalewood Ter
1288204-10-211,1128445,"Lilaque, Inc.",Lilaque,451 Kansas St Unit 489,San Francisco,CA,94107,2021-10-01,,2021-10-01,,451 Kansas St Unit 489
1288206-10-211,1128446,Serena Unger,Urban Rural Regional Strategies,239 Carl St,San Francisco,CA,94117,2021-10-04,,2021-10-04,,239 Carl St
1288208-10-211,1128447,Sunbear Foods LLC,Polly Ann Ice Cream,3138 Noriega St,San Francisco,CA,94122,2021-10-01,,2021-10-01,,3138 Noriega St
1288209-10-211,478235,Ts Studio,Ts Studio,55 Sumner St,San Francisco,CA,94103,2013-03-22,,2019-06-01,,55 Sumner St
1288214-10-211,1128449,"Alamo Mission Buyer, LLC",Alamo Drafthouse Cinemas,2550 Mission St,San Francisco,CA,94110,2021-09-29,,2021-09-29,,14205 N Mo Pac Expy Ste 570 Pmb 755792
1288223-10-211,1128453,Dylan Samuel Isaacson,Abc Rugs,1401 Illinois St Unit B,San Francisco,CA,94107,2018-03-07,,2018-03-07,,0000 Undeliverable Mail
1288226-10-211,1128454,Mike Kljajic,Creative Builders,2725 Mcallister St 2,San Francisco,CA,94118,2021-10-04,,2021-10-04,,2725 Mcallister St
1288227-10-211,1128455,Ricky Phuong,Lily Nails Spa,1198 Hyde St,San Francisco,CA,94109,2021-10-04,,2021-10-04,,1198 Hyde St
1288229-10-211,1128456,"Ahoy Ventures, LLC","Ahoy Ventures, LLC",3771 23rd St,San Francisco,CA,94114,2021-10-04,,2021-10-04,,0000 Undeliverable Mail
1288231-10-211,1062047,Amanda Hibbert Photography Inc,"Amanda Hibbert Photography, Inc.",437 Frederick St,San Francisco,CA,94117,2016-10-11,,2021-07-01,,437 Frederick St
1288233-10-211,1128457,Ilene Diamond,Ilene Diamond,582 Market St Ste 1108,San Francisco,CA,94104,2021-08-18,,2021-08-18,,5627 Telegraph Ave Ste 190
1288236-10-211,1058654,Side Inc,The Homespotters Home Buyers & Sellers Assistance Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-04,,580 4th St
1288237-10-211,1058654,Side Inc,Elevate Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-04,,580 4th St
1288238-10-211,1058654,Side Inc,Worldview,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-04,,580 4th St
1288240-10-211,1128460,"Xieli Con-N-Dev, Inc","Xieli Con-N-Dev, Inc",337 Beach Rd D,Burlingame,CA,94010,2021-09-23,,2021-10-04,,337d Beach Rd
1288241-10-211,1058654,Side Inc,Worldview Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-04,,580 4th St
1288242-10-211,1058654,Side Inc,Worldview Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-04,,580 4th St
1288243-10-211,1058654,Side Inc,Attain Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-10-04,,580 4th St
1288244-10-211,473678,Al Ajwah Islamic Dawah Center,Al Ajwah Islamic Dawah Learning Center,1010 16th St #314,San Francisco,CA,94107,2012-10-16,,2021-09-01,,0000 Undeliverable Mail
1288247-10-211,1128461,Oscar Gonzalez,Oscar Gonzalez Construction,2870 Blenheim Ave,Redwood City,CA,94063,2021-10-04,,2021-10-04,,2870 Blenheim Ave
1288253-10-211,1128466,Mae And Jeff Palou Guest Suite,Mae And Jeff Palou Guest Suite,1314 Palou Ave,San Francisco,CA,94124,2021-10-04,,2021-10-04,,1314 Palou Ave
1288254-10-211,1064784,Isalis LLC,Isalis,2326 Fillmore St,San Francisco,CA,94115,2017-02-01,,2020-09-01,,2127 Union St
1288256-10-211,1128467,Jeronimo Emiliano Padilla,Jeronimo Emiliano Padilla,829 Cape Flattery Pl,San Jose,CA,95133,2021-10-04,,2021-10-04,,0000 Undeliverable Mail
1288257-10-211,1064784,Isalis LLC,Isalis,910 Valencia St,San Francisco,CA,94110,2017-02-01,,2021-10-01,,2127 Union St
1288258-10-211,1071824,Sarah Foxall,Foxall Designs,675 Cole St Apt 5,San Francisco,CA,94117,2016-12-13,,2021-07-05,,675 Cole St Apt 5
1288264-10-211,1128470,Brianna Santo,Sumiware Ceramics,578 26th Ave Apt 11,San Francisco,CA,94121,2021-10-04,,2021-10-04,,578 26th Ave Apt 11
1288265-10-211,1128357,The Pacific Pipeline Corp.,The Pacific Pipeline Corp,2490 San Bruno Ave,San Francisco,CA,94134,2021-09-29,,2021-10-04,,2490 San Bruno Ave
1288266-10-211,1019703,580 Sutter Street Lp,Pacific Cocktail Haven,550 Sutter St,San Francisco,CA,94102,2015-10-12,,2021-10-01,,550 Sutter St
1288268-10-211,1081262,Geri Green,Law Office Of Geri Lynn Green,5214 F Diamond Heights Blvd # 332,San Francisco,CA,94131,2017-07-01,,2020-08-01,,5214-F Diamond Heights Blvd Unit 332
1288270-10-211,1128471,Kt Endeavors LLC,Kt Endeavors LLC,1390 Market St Ste 200,San Francisco,CA,94102,2021-08-12,,2021-08-12,,0000 Undeliverable Mail
1288272-10-211,1128472,Gwendolyn Wright,The Wright Consultants LLC,666 Post St Ste 204,San Francisco,CA,94109,2021-09-14,,2021-09-14,,666 Post St Ste 204
1288274-10-211,1128473,Gabriel Perez,Pursuit Auto,235 Eddy St Unit 306,San Francisco,CA,94102,2021-10-04,,2021-10-04,,0000 Undeliverable Mail
1288276-10-211,1128474,Janny Yip,550 Monterey Blvd,411404 Po Box,San Francisco,CA,94141,2021-10-04,,2021-10-04,,411404 Po Box
1288277-10-211,1113404,"Amplify Management, LLC",Amplify Partners,449 Bryant St Fl 2,San Francisco,CA,94107,2019-04-22,,2020-05-31,,800 Menlo Ave 220 Ste
1288278-10-211,1064784,Isalis LLC,Isalis,610 22nd St Ste 308,San Francisco,CA,94107,2017-02-01,,2021-10-01,,2127 Union St
1288282-10-211,1128476,"Certifix, Inc.",Certifix Live Scan,447 Sutter St Ste 405,San Francisco,CA,94108,2021-09-07,,2021-09-07,,1950 W Corporate Way
1288283-10-211,1128476,"Certifix, Inc.",Postscan Mail,447 Sutter St Ste 405,San Francisco,CA,94108,2021-09-07,,2021-09-07,,1950 W Corporate Way
1288286-10-211,1128477,Nighthawk Images,Nighthawk Images,5431 California St Apt 1,San Francisco,CA,94118,2021-10-01,,2021-10-01,,0000 Undeliverable Mail
1288288-10-211,1126943,Sherry Yeung,Sherry Yeung,835 -837 Howard St # 837,San Francisco,CA,94103,1995-06-01,,1995-06-01,,24001 Oak Knoll Cir
1288290-10-211,1128478,Clara Garden LLC,Clara Garden LLC,272 Clara St,San Francisco,CA,94107,2021-10-01,,2021-10-01,,272 Clara St Unit 3a
1288294-10-211,1128480,"Withumsmith+Brown, Pc","Withumsmith+Brown, Pc",601 California St Ste 1800,San Francisco,CA,94108,2021-07-16,,2021-09-16,,506 Carnegie Ctr Ste 400
1288295-10-211,456534,Project And Security Solutions,Cennox Project And Security Solutions,26199 Jefferson Ave Ste A,Murrieta,CA,92562,2011-02-12,,2019-05-16,,0000 Undeliverable Mail
1288298-10-211,1128481,Cennox Project   Security Solutions Inc,Cennox Project And Security Solutions Inc,26199 Jefferson Ave Ste A,Murrieta,CA,92562,2021-10-01,,2021-10-01,,Po Box 5108
1288300-10-211,1128482,Mr Lin Construction,Mr Lin Construction,210 Crescent Ave # A,San Francisco,CA,94110,2021-10-05,,2021-10-05,,210 Crescent Ave # A
1288304-10-211,322736,Alameda Electrical Dist Inc,"Alameda Electric Supply/Alameda Electrical Distributors, Inc",366 7th St,San Francisco,CA,94103,2013-09-07,,2021-10-01,,3875 Bay Center Pl
1288308-10-211,1128484,Taoufik Abdellaoui,Deena Limo,739 36th Ave Apt 204,San Francisco,CA,94121,2021-08-15,,2021-08-15,,7555 Geary Blvd Apt 301
1288314-10-211,1128486,Mario  Daniel Ulloa Lopez,Ulloa Builders,2649 San Jose Ave Apt B,San Francisco,CA,94112,2021-10-04,,2021-10-04,,2649 San Jose Ave Apt B
1288316-10-211,1119198,Sarah Greenstein,The Find,1777 15th St,San Francisco,CA,94103,2020-11-20,,2021-10-05,,1777 15th St
1288319-10-211,435454,Walsh Carter   Ass Ins Srv LLC,"Walsh Carter & Associates Insurance Services, LLC",423 Washington St Ste 500,San Francisco,CA,94111,2009-01-01,,2021-10-05,,423 Washington St 500 #
1288323-10-211,1128489,Anthony Chu,Marquee Medicine,18 10th St Apt 2233,San Francisco,CA,94103,2021-10-05,,2021-10-05,,0000 Undeliverable Mail
1288326-10-211,1125952,Apapa Sfc,"San Francisco Community Alliance For Unity, Safety & Education",185 Lunado Way,San Francisco,CA,94127,2018-05-17,,2021-08-12,,Po Box 753
1288327-10-211,1114492,Two Bridges Sf Inc,Two Bridges Sf Inc.,1722 A Filbert St,San Francisco,CA,94123,2020-05-05,,2021-01-01,,1722a Filbert St
1288329-10-211,463545,Blake Kathleen E,Kate Blake,225 Clipper St,San Francisco,CA,94114,2011-10-19,,2020-03-01,,414 N Curson Ave Apt 208
1288332-10-211,1128353,Green Event Rental And Services,Green Event Rental And Services,430 Gaven St,San Francisco,CA,94134,2021-09-29,,2021-10-05,,330573 Po Box
1288337-10-211,1128492,Danrichcheng,Moku Yakitori-Ya,312 8th Ave,San Francisco,CA,94118,2021-08-31,,2021-10-05,,11 Timberhill Ct
1288338-10-211,1039953,"Kinetica Db, Inc.","Kinetica Db, Inc.",901 N Glebe Rd Ste 700,Arlington,VA,22203,2016-06-24,,2021-10-01,,901 N Glebe Rd Ste 700
1288339-10-211,417519,Capital Pacific Partners,Capital Pacific Partners,2 Embarcadero Ctr Ste 1440,San Francisco,CA,94111,2005-01-01,,2021-07-01,,2 Embarcadero Ctr Ste 1440
1288340-10-211,188926,Dannis Woliver Kelley A Prof C,Dannis Woliver Kelley,200 California St Ste 400,San Francisco,CA,94111,2010-10-08,,2021-10-01,,2087 Addison St Fl 2
1288342-10-211,1128493,Odyssey Electric   Integration LLC.,Odyssey Electric & Integration LLC.,2125 Angel Ridge Dr,Reno,NV,89521,2021-10-01,,2021-10-01,,2125 Angel Ridge Dr
