location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0106549-02-001,106549,Ramos Tony   Sharon,Ramos Realty,1763 18th Ave,San Francisco,CA,94122,1977-01-01,,2006-08-01,,1763 18th Ave
0106549-03-001,106549,Ramos Tony   Sharon,719 Ellsworth Apts,719 Ellsworth St,San Francisco,CA,94110,1977-01-01,,1977-01-01,,1763 18th Ave
0106561-01-001,106561,"Pelosi Juan P   Carmen A, Trs",25 Sharon Apts,25 Sharon St,San Francisco,CA,94114,1976-06-16,,1976-06-16,,831 Kane Cir
0106566-01-001,106566,Chu Norman,2-14 Carl Apts,2 Carl St,San Francisco,CA,94117,1975-09-12,,1975-09-12,,181 Los Robles Dr
0106589-01-001,106589,Yim Henry Jr   Julia,243 Lincoln Apts,243 Lincoln Way,San Francisco,CA,94122,1976-01-30,,1976-01-30,,1226 4th Ave
0106616-01-001,106616,Jackson Mattie M W   Ules Sr,720 Bacon Apts,720 Bacon St,San Francisco,CA,94134,1977-03-10,,1977-03-10,,180 Colby St
0106617-01-001,106617,Chan Ernest K,12-16 Belvedere Apts,12 Belvedere St,San Francisco,CA,94117,1977-03-09,,1977-03-09,,549 7th Ave
0106617-02-001,106617,Chan Ernest K,1051 Page St Apts,1051 Page St,San Francisco,CA,94117,1977-03-09,,2007-04-01,,549 7th Ave
0106618-01-001,106618,Rubenstein Michael-Marcia Tr,2-8 Grattan Apts,2 Grattan St,San Francisco,CA,94117,1977-04-20,,1998-12-31,,330 Blackfield Dr
0106682-01-001,106682,Yee Benny   Mo Ling,60-64 2nd St Bldg/Apt,58 2nd St,San Francisco,CA,94105,1977-04-15,,1977-04-15,,Po Box 590653
0106682-10-001,106682,Yee Benny   Mo Ling,41 Drumm St Bldg,41 Drumm St,San Francisco,CA,94111,1977-04-15,,1999-10-17,,Po Box 590653
0106707-01-001,106707,Millard Rod   Joan,St Cloud Hotel,170 6th St,San Francisco,CA,94103,1977-02-28,,1977-02-28,,1551 Sycamore Ave M Ste
0106708-01-001,106708,Sit Kitling,754 Broadway Apts,754 Broadway,San Francisco,CA,94133,1976-01-27,,1976-01-27,,21 Merrill Dr
0106709-01-001,106709,Goyal Naresh   Saroj,66 Albion Apts,66 Albion St,San Francisco,CA,94103,1977-03-16,,1977-03-16,,41805 Albrae St
0106732-02-001,106732,Rause Darryl S,1556 Filbert St Apartments,1556 Filbert St,San Francisco,CA,94123,1977-05-01,,1988-01-01,,21 Vista Real
0106738-01-001,106738,Martin Clifford P   Betty A,1226 19th Av Apts,1226 19th Ave,San Francisco,CA,94122,1976-02-19,,1976-02-19,,4444 Geary Blvd
0106738-02-001,106738,Martin Clifford P   Betty A,1434 9th Av Apts,1434 9th Ave,San Francisco,CA,94122,1976-02-19,,1979-06-08,,4444 Geary Blvd
0106755-01-001,106755,Chow Yiu Ting Etal,1501-1515 Mason Apts,1501 Mason St,San Francisco,CA,94133,1977-06-16,,1977-06-16,,74 Aptos Ave
0106755-02-001,106755,Chow Yiu Ting Etal,1054 Clay St,1054 Clay St,San Francisco,CA,94108,1977-06-16,,1977-06-16,,74 Aptos Ave
0106784-01-001,106784,Guinnane Construction Co Inc,2550-2560 Geary Bl Apt,2550 Geary Blvd,San Francisco,CA,94115,1976-07-01,,1985-01-01,,1277 Ulloa St
0106784-02-001,106784,Guinnane Construction Co Inc,940 Presidio Ave Apt,940 Presidio Ave,San Francisco,CA,94115,1976-07-01,,1979-01-01,,1277 Ulloa St
0106784-05-001,106784,Guinnane Construction Co Inc,357 Upper Terrace Apt,357 Ulloa St,San Francisco,CA,94127,1976-07-01,,1985-01-01,,1277 Ulloa St
0106784-06-001,106784,Guinnane Construction Co Inc,1201 14th Ave Apt,1201 14th Ave,San Francisco,CA,94122,1976-07-01,,1985-01-01,,1277 Ulloa St
0106790-01-001,106790,Lawson Roofing Co Inc,Lawson Roofing Co Inc,1495 Tennessee St,San Francisco,CA,94107,1977-04-01,,1977-04-01,,1495 Tennessee St
0106827-01-001,106827,Choy Wilson G   Melina,356 26th Av Apts,356 26th Ave,San Francisco,CA,94121,1975-07-31,,1975-07-31,,390 27th Ave
0106843-01-001,106843,Chew Milton J Etal,1914-1922 Lawton Bldg,1914 Lawton St,San Francisco,CA,94122,1977-07-11,,1977-07-11,,1580 Taraval St
0106849-01-001,106849,Harvey Robert A Md-A Prof Cor,Harvey Robert A Md-A Prof Corp,1199 Bush St Ste 690,San Francisco,CA,94109,1977-07-01,,1998-09-23,,1199 Bush St Ste 690
0107075-01-001,107075,Fong Wayne K,525 Masonic Apts,525 Masonic Ave,San Francisco,CA,94117,1976-01-15,,1976-01-15,,177 Moffitt St
0107087-01-001,107087,Ng Jean S   Yang Annie,1785 7th Av Apts,1785 7th Ave,San Francisco,CA,94122,1976-07-07,,1976-07-07,,1102 Decatur St
0107095-01-001,107095,Kasnestis Alex N   Vasiliki,3336-3338 16th St Apts,3336 16th St,San Francisco,CA,94114,1976-01-01,,1976-01-01,,15 Moon Gate Ct
0107280-01-999,107280,Plath   Co Inc,Plath & Co Inc,1575 Francisco E Blvd,San Rafael,CA,94901,1975-07-01,,2001-07-05,,2173 Francisco Blvd E Ste H
0107330-01-001,107330,White John H.,Jhw Locksmith Station,376 Fillmore St,San Francisco,CA,94117,1977-09-01,,1977-09-01,,376 N 376 Fillmore St St N 376
0107361-07-001,107361,Chu Edwin W Y   Priscilla P C,Epl Laundromat,1440 Silver Ave,San Francisco,CA,94134,1977-07-12,,1999-04-14,,851 28th Ave
0107436-01-001,107436,Silver Carol Ruth,Silver Carol Ruth,68 Ramona Ave,San Francisco,CA,94103,1975-01-01,,1975-01-01,,68 Ramona Ave
0107436-02-002,107436,Silver Carol Ruth,3434 California St Apartments,3434 California St,San Francisco,CA,94118,1975-01-01,,2001-05-25,,68 Ramona Ave
0107436-04-001,107436,Silver Carol Ruth,31 Elgin Park,31 Elgin Park,San Francisco,CA,94103,1975-01-01,,2011-01-04,,68 Ramona Ave
0107550-02-001,107550,Suchin Inc,Worth Hotel,641 Post St,San Francisco,CA,94109,1977-09-21,,1977-09-21,,641 Post St Apt 202
0107570-01-001,107570,Chan Ted G C   Lisa S Y,6242 California Apts,6242 California St,San Francisco,CA,94121,1977-06-03,,1977-06-03,,6246 California St
0107575-01-001,107575,Grant Douglas H   Diane C,1468 La Playa Apts,1468 La Playa St,San Francisco,CA,94122,1977-01-01,,1977-01-01,,712 Great Hwy # 2
0107575-02-001,107575,Grant Douglas H   Diane C,60 Crestline Apts,60 Crestline Dr,San Francisco,CA,94131,1977-01-01,,1984-01-01,,712 Great Hwy # 2
0107650-05-001,107650,Reyes Dolores,Sanjalisco Restaurant,901 S Van Ness Ave,San Francisco,CA,94110,1977-06-07,,2010-06-01,,901 S Van Ness Ave
0107673-01-001,107673,Tse Leon H   Lisa L,2015 Stockton Apts,2015 Stockton St,San Francisco,CA,94133,1977-06-27,,1977-06-27,,2015 Stockton St Apt 6
0107726-01-001,107726,Lee Daniel   Susan,Portal Cleaners,181 West Portal Ave,San Francisco,CA,94127,1977-10-01,,1977-10-01,,181 West Portal Ave
0107726-04-001,107726,Lee Daniel   Susan,Moscone Cleaners,335 3rd St,San Francisco,CA,94107,1977-10-01,,2012-04-16,,181 West Portal Ave
0107769-02-001,107769,"Potter Fire Protection, Inc.","Potter Fire Protection, Inc.",1823 Egbert Ave #100,San Francisco,CA,94124,1977-10-06,,2001-12-31,,22156 Meekland Ave
0108012-01-001,108012,Quock Winchell W,Quock Winchell W Md,402 8th Ave Ste 202,San Francisco,CA,94118,1977-11-01,,1977-11-01,,402 8th Ave Ste 202
0108040-02-001,108040,Wine House Ltd,Wine House The,829 26th St,San Francisco,CA,94107,2013-12-31,,2014-03-26,,829 26th St
0108064-01-001,108064,Blackman Eliott S Do Inc,Blackman Eliott S Do Inc,1956 Union St,San Francisco,CA,94123,1977-01-02,,1977-01-02,,1956 Union St
0108164-01-001,108164,Carpet Contractors Inc,Carpet Contractors Inc,3210 Geary Blvd,San Francisco,CA,94118,1977-11-07,,2000-01-01,,3210 Geary Blvd
0108259-01-001,108259,Morgan Stanley   Co LLC,Morgan Stanley & Co LLC,101 California St Ste 2400,San Francisco,CA,94111,1977-11-14,,1977-11-14,,1 New York Plz # 5
0108259-01-002,108259,Morgan Stanley   Co LLC,Morgan Stanley & Co LLC,555 California St,San Francisco,CA,94104,1977-11-14,,2010-01-01,,1 New York Plz # 5
0108287-01-001,108287,Davic Corporation,Moby Dick Bar,4049 18th St,San Francisco,CA,94114,1977-10-09,,1977-10-09,,4049 18th St
0108345-01-001,108345,Munguia Helen John Riedel D,Trad'r Sam,6150 Geary Blvd,San Francisco,CA,94121,1977-08-22,,1977-08-22,,6150 Geary Blvd
0108381-01-001,108381,Osteco Inc,Stc Distributing Co,1980 Jerrold Ave,San Francisco,CA,94124,1994-01-01,,2003-03-21,,1980 Jerrold Ave
0108460-01-002,108460,Chanel Inc,Chanel Boutique The,155 Maiden Ln,San Francisco,CA,94108,1974-01-01,,1974-01-01,,876 Centennial Ave Dept Tax
0108494-01-001,108494,Western Athletic Clubs LLC,Sf Bay Club,150 Greenwich St,San Francisco,CA,94111,1977-10-15,,1977-10-15,,317 E Carson St Ste 333
0108494-04-001,108494,Western Athletic Clubs LLC,Club West,1 Lombard St,San Francisco,CA,94111,1977-10-15,,1991-01-01,,317 E Carson St Ste 333
0108494-05-001,108494,Western Athletic Clubs LLC,Bay Club Bofa,555 California St,San Francisco,CA,94104,1977-10-15,,1991-01-01,,317 E Carson St Ste 333
0108494-07-001,108494,Western Athletic Clubs LLC,Golden Gateway,370 Drumm St,San Francisco,CA,94111,1977-10-15,,1977-10-15,,317 E Carson St Ste 333
0108494-09-001,108494,Western Athletic Clubs LLC,The Court,1 Lombard St,San Francisco,CA,94111,1977-10-15,,1997-01-01,,317 E Carson St Ste 333
0108494-21-001,108494,Western Athletic Clubs LLC,San Francisco Tennis/Swim Club,645 5th St,San Francisco,CA,94107,1977-10-15,,2009-02-01,,317 E Carson St Ste 333
0108494-23-001,108494,Western Athletic Clubs LLC,Court Restaurant,150 Greenwich St,San Francisco,CA,94111,1977-10-15,,1977-10-15,,317 E Carson St Ste 333
0108494-24-001,108494,Western Athletic Clubs LLC,The Bay Club Company,1 Lombard St,San Francisco,CA,94111,1977-10-15,,2014-04-24,,317 E Carson St Ste 333
0108638-01-001,108638,Wong Kwok L   Chui Fong,331 Judah St Apts,331 Judah St,San Francisco,CA,94122,1977-07-08,,1977-07-08,,20 Wayne Pl
0108660-01-001,108660,Self Healing Research Center,Center For Self-Healing,2218 48th Ave,San Francisco,CA,94116,1995-12-31,,1995-12-31,,2218 48th Ave
0108660-04-001,108660,Self Healing Research Center,Ctr For Massage & Movement The,2218 48th Ave,San Francisco,CA,94116,1995-12-31,,2007-04-24,,2218 48th Ave
0108660-05-001,108660,Self Healing Research Center,School For Self Healing,2218 48th Ave,San Francisco,CA,94116,1995-12-31,,2007-04-24,,2218 48th Ave
0108660-06-001,108660,Self Healing Research Center,The Healing Press,2218 48th Ave,San Francisco,CA,94116,1995-12-31,,2009-07-02,,2218 48th Ave
0108660-07-001,108660,Self Healing Research Center,Healing Press,2218 48th Ave,San Francisco,CA,94116,1995-12-31,,2009-07-02,,2218 48th Ave
0108821-01-001,108821,Jarquin Rosaura R J,Touch Of Class The,3290 Mission St,San Francisco,CA,94110,1977-12-08,,1977-12-08,,3290 Mission St
0108871-01-001,108871,Nihonmachi Parking Corp,Nihonmachi Parking Corp.,1650 Webster St,San Francisco,CA,94115,1975-01-01,,1975-01-01,,1832 Buchanan St Ste 202
0108871-01-002,108871,Nihonmachi Parking Corp,Nihonmachi Parking Corp.,616 Hemlock St,San Francisco,CA,94115,1975-01-01,,1975-01-01,,1832 Buchanan St Ste 202
0109008-01-001,109008,Ng Samuel Yeung-Yin,Ng Samuel Cpa,491 30th Ave,San Francisco,CA,94121,1978-01-01,,2005-03-01,,950 Stockton St Ste 403
0109008-02-001,109008,Ng Samuel Yeung-Yin,430-432 Warren Dr Apt,430 Warren Dr,San Francisco,CA,94131,1978-01-01,,1987-01-01,,950 Stockton St Ste 403
0109008-03-001,109008,Ng Samuel Yeung-Yin,Samuel Ng Cpa,950 Stockton St Ste 403,San Francisco,CA,94108,1978-01-01,,2010-01-01,,950 Stockton St Ste 403
0109025-01-001,109025,"Joel A. Stettner, M.D.",Cal Emergency Physicians Etc,900 Hyde St,San Francisco,CA,94109,1978-01-01,,1978-01-01,,2100 Powell St Ste 400
0109125-02-001,109125,Lee William-Niramon-Ching H,2500 Noriega St Bldg,2500 Noriega St,San Francisco,CA,94122,1978-01-01,,1988-01-01,,1332 15th Ave
0109185-01-001,109185,Hom Albert A H,Unlimited Security Systems Co,1518 Jackson St,San Francisco,CA,94109,1978-01-01,,1978-01-01,,1518 Jackson St
0109223-01-001,109223,Chee Herbert   Ruby,1070 Church Apts,1070 Church St,San Francisco,CA,94114,1977-01-01,,1977-01-01,,23 Parkridge Cir
0109226-01-001,109226,Hom Chung Fat,1274 Funston Apts,1274 Funston Ave,San Francisco,CA,94122,1977-12-07,,1977-12-07,,240 San Fernando Way Bldg
0109248-01-001,109248,Fung Chu Quon   Virginia,New West Hotel,833 Kearny St,San Francisco,CA,94108,1976-06-30,,1976-06-30,,130 Waverly Pl
0109336-01-001,109336,Wong Mabel,257 23rd Av Apartments,257 23rd Ave,San Francisco,CA,94121,1977-01-01,,1977-01-01,,538 27th Ave
0109361-01-001,109361,Biro   Sons Inc,Biro & Sons Inc,1160 Folsom St,San Francisco,CA,94103,1978-01-01,,1978-01-01,,1160 Folsom St
0109627-01-001,109627,Grimes John   Linda,1677 Sacramento St Apts,1677 Sacramento St,San Francisco,CA,94109,1978-01-01,,1978-01-01,,2120 Market St 105 Ste
0109710-01-001,109710,Dunn Morton   Marilyn,779 Guerrero Apts,779 Guerrero St,San Francisco,CA,94110,1977-11-01,,1977-11-01,,1596 Church St
0109710-03-001,109710,Dunn Morton   Marilyn,62-68 Lloyd Apts,62 Lloyd St,San Francisco,CA,94117,1977-11-01,,1991-10-24,,1596 Church St
0109710-04-001,109710,Dunn Morton   Marilyn,930 Hayes St Apts,930 Hayes St,San Francisco,CA,94117,1977-11-01,,1980-09-29,,1596 Church St
0109742-01-001,109742,900 Battery St Partnership,900 Battery Bldg,900 Battery St,San Francisco,CA,94111,1977-02-15,,1977-02-15,,244 Clement St
0109742-02-001,109742,900 Battery St Partnership,900 Battery St Partnership,900 Battery St,San Francisco,CA,94111,1977-02-15,,1995-02-14,,244 Clement St
0109788-01-001,109788,Berthoud Claude   Johanna,233 Dolores Apts,233 Dolores St,San Francisco,CA,94103,1977-08-25,,1977-08-25,,1265 Craig Ave
0109788-01-002,109788,Berthoud Claude   Johanna,233 Dolores Apts,233 Dolores St,San Francisco,CA,94103,1977-08-25,,1977-08-25,,1265 Craig Ave
0109792-02-001,109792,Lam Helen,1143-1149 Balboa Apts,1143 Balboa St,San Francisco,CA,94118,1978-01-01,,1978-01-01,,1145 Balboa St
0109804-01-001,109804,Tom James   Janice,5930 California Apts,5930 California St,San Francisco,CA,94121,1977-01-06,,1977-01-06,,6 Robert Pl
0109884-02-001,109884,Medal Lettie M,1287 Noe St,1287 Noe St,San Francisco,CA,94114,1968-10-01,,1978-01-01,,Po Box 22551
0109884-03-001,109884,Medal Lettie M,1300 La Playa Apts,1300 La Playa St,San Francisco,CA,94122,1968-10-01,,1988-04-14,,Po Box 22551
0109935-01-001,109935,Guillory Moses   Mabel Etal,35 Belvedere Apts,35 Belvedere St,San Francisco,CA,94117,1977-10-04,,1977-10-04,,428 Wimbledon Rd
0109936-03-001,109936,Montgomery Douglas W,715 Haight St Apt Bldg,715 Haight St,San Francisco,CA,94117,1977-03-30,,2001-10-15,,707 Haight St Apt 2
0109985-01-001,109985,Scallan Yasmine R,5707-5709 Geary Bldg,5707 Geary Blvd,San Francisco,CA,94121,1977-07-27,,1977-07-27,,706 4th Ave
0110019-03-001,110019,Wellness Care Medical Grp Apc,Wellness Care Medical Grp Apc,416 16th Ave,San Francisco,CA,94118,1991-01-02,,2004-07-01,,416 16th Ave
0110093-01-001,110093,Ross James   Virginia,J & G Upholstery,3231 Balboa St,San Francisco,CA,94121,1978-03-01,,1978-03-01,,3231 Balboa St
0110113-04-001,110113,Wolfe Robert   Ganz Gerald,1245-1261 Howard Bldg,1245 Howard St,San Francisco,CA,94103,1977-01-28,,1977-02-01,,104 Tiburon Blvd Ste 100
0110113-05-001,110113,Wolfe Robert   Ganz Gerald,732-746 Brannan Bldg,732 Brannan St,San Francisco,CA,94103,1977-01-28,,1977-02-01,,104 Tiburon Blvd Ste 100
0110113-06-001,110113,Wolfe Robert   Ganz Gerald,523-527 Bryant Bldg,523 Bryant St,San Francisco,CA,94107,1977-01-28,,1977-02-01,,104 Tiburon Blvd Ste 100
0110113-07-001,110113,Wolfe Robert   Ganz Gerald,425 Brannan Bldg,425 Brannan St,San Francisco,CA,94107,1977-01-28,,1977-02-01,,104 Tiburon Blvd Ste 100
0110113-10-001,110113,Wolfe Robert   Ganz Gerald,326a Ritch Property,326a Ritch St,San Francisco,CA,94107,1977-01-28,,1977-02-01,,104 Tiburon Blvd Ste 100
0110113-14-001,110113,Wolfe Robert   Ganz Gerald,713 Brannan St,713 Brannan St,San Francisco,CA,94103,1977-01-28,,2010-07-12,,104 Tiburon Blvd Ste 100
0110196-01-001,110196,Flynn R B Trust   Nocon A,645 Bush St Apartments,645 Bush St,San Francisco,CA,94108,1977-01-01,,1977-01-01,,1145 Bush St
0110212-01-001,110212,Wu Shih Chi   Helen,3557 Geary Bldg,3557 Geary Blvd,San Francisco,CA,94118,1977-02-11,,1977-02-11,,4829 Geary Blvd
0110212-02-001,110212,Wu Shih Chi   Helen,5125-31 Geary Bl Apartments,5125 Geary Blvd,San Francisco,CA,94118,1977-02-11,,1977-02-11,,4829 Geary Blvd
0110212-03-001,110212,Wu Shih Chi   Helen,4827-31 Geary Bl Apartments,4827 Geary Blvd,San Francisco,CA,94118,1977-02-11,,1977-02-11,,4829 Geary Blvd
0110228-01-001,110228,Sabbadini Thomas D   Rita C,3943 Mission Apts,3943 Mission St,San Francisco,CA,94112,1977-09-02,,1977-09-02,,930 Tournament Dr
0110243-01-999,110243,Sing Tao Newspapers S F Ltd,Sing Tao Newspapers S F Ltd,215 Littlefield Ave,S San Fran,CA,94080,1975-05-01,,1995-06-01,,625 Kearny St
0110243-02-001,110243,Sing Tao Newspapers S F Ltd,Sing Tao Newspapers S F Ltd,625 Kearny St,San Francisco,CA,94108,1975-05-01,,1995-06-01,,625 Kearny St
0110243-03-001,110243,Sing Tao Newspapers S F Ltd,Sing Tao Daily,625 Kearny St,San Francisco,CA,94108,1975-05-01,,1975-12-09,,625 Kearny St
0110263-01-001,110263,Gallegioni Ermanno,3420 Pierce St Apts,3420 Pierce St,San Francisco,CA,94123,1977-03-16,,1977-03-16,,3118 Gough St
0110366-01-001,110366,Wu John H,Wu John H Md,929 Clay St Ste 403,San Francisco,CA,94108,1978-03-11,,1998-01-01,,929 Clay St Ste 403
0110512-01-002,110512,Klw Investments LLC,K L W,3435 Cesar Chavez,San Francisco,CA,94110,1977-02-08,,2012-09-21,,139 Mitchell Ave Ste 236
0110512-02-001,110512,Klw Investments LLC,3435 Army St Bldg,3435 Cesar Chavez,San Francisco,CA,94110,1977-02-08,,1990-02-01,,139 Mitchell Ave Ste 236
0110521-01-001,110521,Russ Bldg Joint Venture,Russ Bldg & Garage,235 Montgomery St,San Francisco,CA,94104,1977-12-01,,1977-12-01,,235 Montgomery St Ste 1601
0110716-01-001,110716,Osprey Seafood Inc,Osprey Seafood Inc,Pier 33,San Francisco,CA,94111,1978-03-30,,1978-03-30,,33 Pier Ste 25
0110745-01-001,110745,Bechtel National Inc,Bechtel National Inc,50 Beale St,San Francisco,CA,94105,1978-01-20,,1978-01-20,,0000 Undeliverable Mail
0110800-02-001,110800,Joseph Chow   Assoc. Inc,Joseph Chow & Assoc. Inc,650 Delancey St Apt 211,San Francisco,CA,94107,1977-05-01,,2002-05-01,,650 Delancey St Apt 211
0110806-01-001,110806,Feijoo Miguel Frank,Action Real Estate,620 Miramar Ave,San Francisco,CA,94112,2003-02-07,,2003-02-07,,620 Miramar Ave
0110806-02-001,110806,Feijoo Miguel Frank,Mff Construction Company,620 Miramar Ave,San Francisco,CA,94112,2003-02-07,,2006-05-01,,620 Miramar Ave
0110815-01-001,110815,Lawrence Michael,Michael Lawrence Company,1755 Quesada Ave,San Francisco,CA,94124,1978-03-28,,2001-06-02,,1755 Quesada Ave
0110855-01-001,110855,Sankowich Rich   Etal,16th & Kansas St Building Llp,235 Kansas St,San Francisco,CA,94103,1977-01-01,,1977-01-01,,1616 16th St Ste 350
0110855-02-001,110855,Sankowich Rich   Etal,16th And Kansas St Parking,235 Kansas St,San Francisco,CA,94103,1977-01-01,,2007-04-01,,1616 16th St Ste 350
0110959-01-001,110959,Shatara George,Lombard Heights Market,1877 Stockton St,San Francisco,CA,94133,1978-03-01,,1978-03-01,,1877 Stockton St
0110959-02-002,110959,Shatara George,George Distributors Co,1865 Stockton St,San Francisco,CA,94133,1978-03-01,,2012-10-01,,1877 Stockton St
0110971-01-001,110971,Sartor   Co Inc.,Sartor Saw Works,250 Bay Shore Blvd,San Francisco,CA,94124,1978-03-15,,1978-03-15,,250 Bay Shore Blvd
0110971-02-001,110971,Sartor   Co Inc.,Sartor Quality Saw Works,250 Bay Shore Blvd,San Francisco,CA,94124,1978-03-15,,2007-06-28,,250 Bay Shore Blvd
0111067-04-001,111067,The Absinthe Group Inc,Absinthe,398 Hayes St,San Francisco,CA,94102,1978-04-15,,1997-09-01,,368 Hayes St
0111067-07-001,111067,The Absinthe Group Inc,Arlequin Wine Merchant,384 Hayes St Ste A,San Francisco,CA,94102,1978-04-15,,2005-01-01,,368 Hayes St
0111067-08-001,111067,The Absinthe Group Inc,Absinthe Pastry Kitchen,201 IVy St,San Francisco,CA,94102,1978-04-15,,2005-01-01,,368 Hayes St
0111067-09-001,111067,The Absinthe Group Inc,Comstock Saloon,155 Columbus Ave,San Francisco,CA,94133,1978-04-15,,2009-08-13,,368 Hayes St
0111067-11-001,111067,The Absinthe Group Inc,Absinthe Brasserie & Bar,398 Hayes St,San Francisco,CA,94102,1978-04-15,,2011-10-01,,368 Hayes St
0111127-01-001,111127,Wong James   Eleanor,2725 Clement Apts,2725 Clement St,San Francisco,CA,94121,1976-10-01,,1989-12-31,,Po Box 330328
0111127-03-001,111127,Wong James   Eleanor,2201-2211 Jones St Apartments,2201 Jones St,San Francisco,CA,94133,1976-10-01,,1978-01-01,,Po Box 330328
0111127-04-001,111127,Wong James   Eleanor,2725 Clement St Apartment,2725 Clement St,San Francisco,CA,94121,1976-10-01,,1996-01-01,,Po Box 330328
0111146-02-999,111146,Ransome Company,Ransome Company,1933 Williams St,San Leandro,CA,94577,1998-02-03,,1998-02-03,,Po Box #2177
0111175-01-001,111175,Murphy Pearson Bradley-Feeney,Murphy Pearson Bradley-Feeney,88 Kearny St #1000,San Francisco,CA,94108,1978-02-01,,1978-02-01,,580 California St 1100 Ste
0111186-01-001,111186,Fourcade H Etal,2740 California Bldg,300 Montgomery St Ste 1108,San Francisco,CA,94104,1978-01-01,,1978-01-01,,300 Montgomery St Ste 800
0111189-01-001,111189,Sullivan J Etal,435 23rd St Bldg,300 Montgomery St Ste 1108,San Francisco,CA,94104,1978-01-01,,1978-01-01,,300 Montgomery St Ste 800
0111200-01-001,111200,Harrigan Widenmul,361-365 Brannan Bldg,300 Montgomery St 1108m,San Francisco,CA,94104,1978-01-01,,1978-01-01,,300 Montgomery St Ste 800
0111282-01-001,111282,Ayoub Samir G Dds,Ayoub Samir G Dds,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,1977-07-01,,500 Sutter St Ste 302
0111282-02-001,111282,Ayoub Samir G Dds,S F Cosmetic Dentistry,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,2002-03-06,,500 Sutter St Ste 302
0111282-03-001,111282,Ayoub Samir G Dds,Bay Area Cosmetic Dentistry,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,2002-03-06,,500 Sutter St Ste 302
0111282-04-001,111282,Ayoub Samir G Dds,Sf Inst For Cosmetic Dentistry,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,2002-03-13,,500 Sutter St Ste 302
0111282-05-001,111282,Ayoub Samir G Dds,Sf Cosmetic Dentistry,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,2002-03-13,,500 Sutter St Ste 302
0111282-06-001,111282,Ayoub Samir G Dds,Sf Aesthetic Dentistry,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,2002-03-13,,500 Sutter St Ste 302
0111282-07-001,111282,Ayoub Samir G Dds,San Francisco Aesthetic Dent,500 Sutter St Ste 302,San Francisco,CA,94102,1977-07-01,,2002-03-13,,500 Sutter St Ste 302
0111317-01-001,111317,Rhode John Grant   Ann A,1911 Divisadero Apts,1911 Divisadero St,San Francisco,CA,94115,1977-01-21,,1977-01-21,,Po Box 7009
0111431-01-001,111431,Mak Lin Wan   Yuet Ching,10-22 Harwood Apts,10 Harwood Ave,San Francisco,CA,94133,1977-11-04,,1977-11-04,,229 11th Ave
0111431-02-001,111431,Mak Lin Wan   Yuet Ching,1327-29 Grant Ave,1327 Grant Ave,San Francisco,CA,94133,1977-11-04,,2002-10-08,,229 11th Ave
0111443-01-001,111443,Shu Ming Investments Co Ltd,1040 Columbus Av Building,1040 Columbus Ave,San Francisco,CA,94133,1978-01-12,,1978-01-12,,1718 Clay St
0111466-01-001,111466,Mcmurdo John B,Vulcan Fire Protection,375 Bella Vista Way,San Francisco,CA,94127,1978-05-04,,1978-05-04,,375 Bella Vista Way
0111466-02-001,111466,Mcmurdo John B,Vulcan Steam Cleaning & Power,375 Bella Vista Way,San Francisco,CA,94127,1978-05-04,,1995-01-01,,375 Bella Vista Way
0111566-01-001,111566,Sam Carolina D,850 Clement Bldg,850 Clement St,San Francisco,CA,94118,1977-11-10,,1977-11-10,,282 10th Ave
0111566-02-001,111566,Sam Carolina D,Healthy Dance Studio,282 10th Ave,San Francisco,CA,94118,1977-11-10,,2007-08-21,,282 10th Ave
0111615-02-001,111615,Boehle William H Rivas Shanta,Boehle & Rivas,801 Portola Dr Ste 103,San Francisco,CA,94127,2005-02-01,,2005-02-01,,801 Portola Dr Ste 103
0111616-03-001,111616,Scruggs M R   Nimmo H A,51-55 Webster St Apartments,47 Potomac St,San Francisco,CA,94117,1974-05-01,,1974-05-01,,51 Potomac St
0111616-05-001,111616,Scruggs M R   Nimmo H A,51 Potomac St Apartments,51 Potomac St,San Francisco,CA,94117,1974-05-01,,1974-05-01,,51 Potomac St
0111663-06-001,111663,Broadway San Francisco LLC,Orpheum Theatre,1192 Market St,San Francisco,CA,94102,1977-10-01,,1977-10-01,,208 E Houston St
0111671-01-001,111671,Demakas Plumbing   Heating In,Demakas Plumbing & Heating Inc,2370 Oakdale Ave,San Francisco,CA,94124,1978-05-11,,1978-05-11,,2370 Oakdale Ave
0111717-01-001,111717,California Shower Door Corp,California Shower Door Corp,1795 Yosemite Ave,San Francisco,CA,94124,1977-04-01,,1977-04-01,,1795 Yosemite Ave
0111755-01-001,111755,Musa Bros Inc,Freds Liquor & Grocery,151 6th St,San Francisco,CA,94103,1978-04-07,,1978-04-07,,151 6th St
0111807-01-001,111807,Burstein Jack B   Leatrice,1809 Oak Apts,1809 Oak St,San Francisco,CA,94117,1977-04-01,,1977-04-01,,437 Myrtle Ct
