"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0397119-01-001","0397119","Keith Darin C","Howe Furnace Company","2415 24th St","San Francisco","CA","94110","2006-03-08T00:00:00.000",,"2006-03-08T00:00:00.000",,"2415 24th St"
"0397124-01-001","0397124","Colosi Associates","Colosi Associates","2875 Jackson St","San Francisco","CA","94115","2006-03-27T00:00:00.000",,"2006-03-27T00:00:00.000",,"2875 Jackson St"
"0397133-01-999","0397133","Metropolitan Telecomm. Of Cal.","Metropolitan Telecomm. Of Cal.","44 Wall St, 6th Floor - Mettel -","New York","NY","10005","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"55 Water St Fl 31"
"0397136-05-001","0397136","Hin James","Galaxy Building Construction","180 Shawnee Ave","San Francisco","CA","94112","2006-03-27T00:00:00.000",,"2008-06-18T00:00:00.000",,"180 Shawnee Ave"
"0397136-06-001","0397136","Hin James","Sf Bay Area Limo & Transport","180 Shawnee Ave","San Francisco","CA","94112","2006-03-27T00:00:00.000",,"2011-01-11T00:00:00.000",,"180 Shawnee Ave"
"0397137-01-001","0397137","Jariwala Jesis J & Sheila J","Mission-Silver Market","4304 Mission St","San Francisco","CA","94112","2006-03-27T00:00:00.000",,"2006-03-27T00:00:00.000",,"4304 Mission St"
"0397159-01-999","0397159","Nuco2 Inc","Nuco2 Inc","5399 Pacheco Blvd Ste B","Pacheco","CA","94553","2005-12-01T00:00:00.000",,"2005-12-01T00:00:00.000",,"2800 Se Market Pl"
"0397190-01-001","0397190","Fong Mary Daisy W","Mary Daisy Fong Properties","1543 Vallejo St","San Francisco","CA","94109","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"5425 Thomas Ave"
"0397195-02-001","0397195","Choong Li Fen","Mega Trading Company","2743 Mission St","San Francisco","CA","94110","2006-04-01T00:00:00.000",,"2006-04-02T00:00:00.000",,"2743 Mission St"
"0397197-02-001","0397197","Lin Joe Zq","Joe88 Construction Co","156 Dartmouth St","San Francisco","CA","94134","2012-04-12T00:00:00.000",,"2012-04-12T00:00:00.000",,"156 Dartmouth St"
"0397200-02-001","0397200","Arkhipov Victor","Argo's Home Remodeling","4644 Geary Blvd #161","San Francisco","CA","94118","2006-08-11T00:00:00.000",,"2006-08-11T00:00:00.000",,"1212 H Elcamino Real 501 Apt"
"0397200-03-001","0397200","Arkhipov Victor","Argo's Construction","4644 Geary Blvd #161","San Francisco","CA","94118","2006-08-11T00:00:00.000",,"2010-10-29T00:00:00.000",,"1212 H Elcamino Real 501 Apt"
"0397217-01-999","0397217","Millennium Partners LLC","Millennium Partners LLC","1995 Broadway","New York","NY","10023","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"1995 Broadway"
"0397220-01-999","0397220","Mdp Devco IIi LLC","Mdp Devco IIi LLC","1995 Broadway","New York","NY","10023","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1995 Broadway Fl 3"
"0397224-01-999","0397224","Mission St Development LLC","Mission St Development LLC","1995 Broadway","New York","NY","10023","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"1995 Broadway"
"0397225-01-999","0397225","Millenum 735 Mkt St Tenant LLC","Millenum 735 Mkt St Tenant LLC","1995 Broadway","New York","NY","10023","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"1995 Broadway"
"0397227-01-999","0397227","Cb-1 Gp LLC","Cb-1 Gp LLC","1995 Broadway","New York","NY","10023","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"1995 Broadway Fl 3"
"0397228-01-999","0397228","Mp Marketing Of California LLC","Mp Marketing Of California LLC","1995 Broadway","New York","NY","10023","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,"1995 Broadway"
"0397240-01-001","0397240","Lopez Rosalina","Roses Housecleaners","3330 Cesar Chavez Apt 335","San Francisco","CA","94110","2006-03-29T00:00:00.000",,"2006-03-29T00:00:00.000",,"3330 Cesar Chavez Apt 335"
"0397243-01-001","0397243","Cafe La Onda LLC","Cafe La Onda","3159 16th St","San Francisco","CA","94103","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"3159 16th St"
"0397275-01-001","0397275","Sano Mary","Mary Sano Studio Of Duncan Dan","245 5th St Ste 314","San Francisco","CA","94103","1997-11-08T00:00:00.000",,"1997-11-08T00:00:00.000",,"245 5th St Unit 314"
"0397298-01-001","0397298","Gu Hong Mei","D & M International","1741 19th Ave","San Francisco","CA","94122","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"1741 19th Ave"
"0397304-01-001","0397304","Louie Johnson","Golden Wheat Bean Sprout","1071 Quesada Ave","San Francisco","CA","94124","1991-01-01T00:00:00.000",,"1991-01-01T00:00:00.000",,"1071 Quesada Ave"
"0397306-01-001","0397306","Moore Keith S","Citizens Notary Public & Co","1965 Grove St","San Francisco","CA","94117","2006-03-31T00:00:00.000",,"2006-03-31T00:00:00.000",,"1965 Grove St"
"0397318-01-001","0397318","Jing Store Inc","The Ups Store # 4592","660 4th St","San Francisco","CA","94107","2005-10-01T00:00:00.000",,"2007-10-01T00:00:00.000",,"660 4th St"
"0397318-02-001","0397318","Jing Store Inc","The Ups Store 0175","2269 Chestnut St","San Francisco","CA","94123","2005-10-01T00:00:00.000",,"2007-10-01T00:00:00.000",,"660 4th St"
"0397318-04-001","0397318","Jing Store Inc","The Ups Store 6520","4104 24th St","San Francisco","CA","94114","2005-10-01T00:00:00.000",,"2014-03-06T00:00:00.000",,"660 4th St"
"0397320-01-001","0397320","Machule Darren","Darren Machule Dds Phd","490 Post St Ste 1516","San Francisco","CA","94102","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"490 Post St Ste 1516"
"0397320-02-001","0397320","Machule Darren","Union Square Endodontics","490 Post St Ste 1516","San Francisco","CA","94102","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"490 Post St Ste 1516"
"0397365-01-001","0397365","Giardinelli Julian D","Pixelsplice","1330 17th Ave Apt 2","San Francisco","CA","94122","2006-03-20T00:00:00.000",,"2010-06-01T00:00:00.000",,"1330 17th Ave Apt 2"
"0397370-02-999","0397370","Wpcs Intl--Suisun City Inc","Wpcs Intl--Suisun City Inc","521 Railroad Ave","Suisun City","CA","94585","2006-04-15T00:00:00.000",,"2009-05-20T00:00:00.000",,"5130 Fulton Dr Ste X"
"0397376-01-001","0397376","Jews For Jesus","Amjp","60 Haight St","San Francisco","CA","94102","1978-01-01T00:00:00.000",,"1978-01-01T00:00:00.000",,"60 Haight St"
"0397378-01-001","0397378","Barientos Danette L","Danette' At Gino's","350 West Portal Ave","San Francisco","CA","94127","2006-04-15T00:00:00.000",,"2006-04-15T00:00:00.000",,"1804 Loyola Dr"
"0397381-02-001","0397381","Pont-Gwire Annette","Annette R Pont-Gwire Ph.D","555 Junipero Serra Blvd","San Francisco","CA","94127","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"555 Junipero Serra Blvd"
"0397384-01-001","0397384","Zindars Karen A","Karen Anne Zindars","1979 17th Ave","San Francisco","CA","94116","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"1979 17th Ave"
"0397392-01-001","0397392","Pho Ha Tien Inc","Pho Ha Tien Inc","1900 Ocean Ave","San Francisco","CA","94127","2006-04-03T00:00:00.000",,"2006-04-03T00:00:00.000",,"1900 Ocean Ave"
"0397410-01-001","0397410","Wok And Roll Inc","Imperial Palace Restaurant","818 Washington St","San Francisco","CA","94108","2006-03-31T00:00:00.000",,"2006-03-31T00:00:00.000",,"818 Washington St"
"0397451-01-001","0397451","Bella Shen Garnett Dmd Mms Pc","Bella Shen Garnett Dmd Mms Pc","390 Laurel St Ste 100","San Francisco","CA","94118","2006-02-28T00:00:00.000",,"2006-02-28T00:00:00.000",,"390 Laurel St Ste"
"0397451-02-001","0397451","Bella Shen Garnett Dmd Mms Pc","Bella Smile","390 Laurel St Ste 100","San Francisco","CA","94118","2006-02-28T00:00:00.000",,"2010-05-15T00:00:00.000",,"390 Laurel St Ste"
"0397462-02-001","0397462","Arora Ann D","Ann Arora Mft","3663 Sacramento St","San Francisco","CA","94118","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"740 Euclid Ave"
"0397485-01-001","0397485","Wetlands Resources, LLC","Wetlands Resources, LLC","3223 Webster St","San Francisco","CA","94123","2006-03-20T00:00:00.000",,"2006-03-20T00:00:00.000",,"3223 Webster St"
"0397494-02-999","0397494","Judge Netting Inc","Judge Netting Inc","427 E 17th St #489","Costa Mesa","CA","92627","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"427 E 17th St # 489"
"0397505-01-001","0397505","Miner Jesse M","Jesse Miner","803 Kansas St","San Francisco","CA","94107","2006-04-06T00:00:00.000",,"2006-04-06T00:00:00.000",,"310 Missouri St"
"0397510-02-001","0397510","Paulette's Designs","Paulette's Designs","2632 Fillmore St Apt 1","San Francisco","CA","94115","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"2632 Fillmore St Apt 1"
"0397518-01-001","0397518","Ford Heather J","Heather Ford Art And Design","179 Dolores St Apt 2","San Francisco","CA","94103","2006-04-06T00:00:00.000",,"2006-04-06T00:00:00.000",,"179 Dolores St Apt 2"
"0397519-01-001","0397519","Aw Irving Properties LLC","Aw Irving Properties LLC","1333 Irving St","San Francisco","CA","94122","2005-06-01T00:00:00.000",,"2005-11-22T00:00:00.000",,"1502 Los Altos Dr"
"0397545-01-001","0397545","Whitney Steven T","Steven Whitney Architect","164 Marietta Dr","San Francisco","CA","94127","2006-04-08T00:00:00.000",,"2006-04-08T00:00:00.000",,"164 Marietta Dr"
"0397546-01-001","0397546","Zen Compound LLC","Temple Sf Night Club","55 Natoma St","San Francisco","CA","94105","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"540 Howard St"
"0397554-01-001","0397554","White Space Inc","White Space Inc","601 4th St Unit 215","San Francisco","CA","94107","1996-01-01T00:00:00.000",,"1996-01-01T00:00:00.000",,"601 4th St Unit 215"
"0397562-01-001","0397562","Westphal Bldg LLC","Westphal Bldg LLC","545 Sutter St","San Francisco","CA","94102","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"Po Box 26233"
"0397568-01-001","0397568","Natural Market Inc","Natural Market Inc","2201 Pine St","San Francisco","CA","94115","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"2201 Pine St"
"0397584-01-001","0397584","Anfel Enterprises Inc","S F Optics On Chestnut","2248 Chestnut St","San Francisco","CA","94123","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"122 15th St 280"
"0397584-03-001","0397584","Anfel Enterprises Inc","San Francisco Optics.Com","2248 Chestnut St","San Francisco","CA","94123","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"122 15th St 280"
"0397584-04-001","0397584","Anfel Enterprises Inc","Sf Optics","2248 Chestnut St","San Francisco","CA","94123","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"122 15th St 280"
"0397584-06-001","0397584","Anfel Enterprises Inc","Anfel Enterprises Inc","2248 Chestnut St #A","San Francisco","CA","94123","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"122 15th St 280"
"0397600-01-999","0397600","Kier & Wright Civil Engineers","Kier & Wright Civil Engineers","3350 Scott Blvd Bldg 22","Santa Clara","CA","95054","2005-12-01T00:00:00.000",,"2005-12-01T00:00:00.000",,"2850 Collier Canyon Rd"
"0397607-02-001","0397607","Stephens Louise M","Ocean Family Dental","2355 Ocean Ave","San Francisco","CA","94127","2006-04-10T00:00:00.000",,"2006-10-24T00:00:00.000",,"2355 Ocean Ave"
"0397617-01-001","0397617","San Francisco Scooter Ctr Inc","San Francisco Scooter Ctr Inc","127 10th St","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"127 10th St"
"0397620-01-999","0397620","Wolf Electric Inc","Wolf Electric Inc","6475 Wild Horse Valley Rd","Napa","CA","94558","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"Po Box 1506"
"0397624-01-001","0397624","Sierra Mountain Construction","Sierra Mountain Construction","55 New Montgomery St Ste 304","San Francisco","CA","94105","2006-04-11T00:00:00.000",,"2011-06-01T00:00:00.000",,"13919 Mono Way"
"0397645-01-001","0397645","Sheba Lounge LLC","Sheba Lounge","1419 Fillmore St","San Francisco","CA","94115","2006-05-15T00:00:00.000",,"2006-05-15T00:00:00.000",,"1419 Fillmore St"
"0397646-01-001","0397646","Daebak Enterprise Corporation","Cocobang","550 Taylor St","San Francisco","CA","94102","2006-04-10T00:00:00.000",,"2006-04-10T00:00:00.000",,"511 King Dr Apt 1"
"0397683-01-999","0397683","Optuminsight Inc","Optuminsight Inc","9900 Bren Rd E Mn008-T390","Minnetonka","MN","55343","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"9900 Bren Rd E"
"0397683-02-999","0397683","Optuminsight Inc","Dba Reden And Anders Ltd","12125 Technology Dr","Eden Prairie","MN","55344","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"9900 Bren Rd E"
"0397688-02-999","0397688","Ryan & Ryan Construction Inc","Ryan & Ryan Construction Inc","80 Tanforan Ave Ste 15","S San Fran","CA","94080","2006-04-12T00:00:00.000",,"2008-02-25T00:00:00.000",,"423 Littlefield Ave"
"0397690-02-001","0397690","Shin International Inc","Cova Hotel","655 Ellis St","San Francisco","CA","94109","2006-05-01T00:00:00.000",,"2007-11-13T00:00:00.000",,"655 Ellis St"
"0397691-01-001","0397691","United Healthcare Svcs Inc","United Healthcare Svcs","425 Market St 12,13,27","San Francisco","CA","94111","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"9900 Bren Rd E"
"0397701-01-999","0397701","Allpro Painting & Restoration","All Pro Painting & Restoration","233 S Maple Ave Ste 28","S San Fran","CA","94080","2006-04-13T00:00:00.000",,"2006-04-13T00:00:00.000",,"736 Broadway St A Ste"
"0397701-02-999","0397701","Allpro Painting & Restoration","Allpro Painting & Restoration","4096 Piedmont Ave #404","Piedmont","CA","94611","2006-04-13T00:00:00.000",,"2013-01-09T00:00:00.000",,"736 Broadway St A Ste"
"0397703-01-001","0397703","Nematode Holdings LLC","Bay Crossings","1 Ferry Plaza Store 22","San Francisco","CA","94111","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"3026 Fairview Ave"
"0397713-02-999","0397713","Mcmahon Brian","Mcmahon Plumbing","1402 Overland Dr","San Mateo","CA","94403","2006-04-13T00:00:00.000",,"2009-07-10T00:00:00.000",,"831 Gull Ave"
"0397715-01-001","0397715","Suszckiewicz Cyril R","Cyril Video","1 Federal St Apt 27","San Francisco","CA","94107","2005-04-15T00:00:00.000",,"2009-02-17T00:00:00.000",,"1 Federal St Apt 27"
"0397715-02-001","0397715","Suszckiewicz Cyril R","Alternative Media","84 Harriet St #A","San Francisco","CA","94103","2005-04-15T00:00:00.000",,"2005-04-15T00:00:00.000",,"1 Federal St Apt 27"
"0397720-01-001","0397720","Uppal Incorporated","Star India Restaurant","3721 Geary Blvd","San Francisco","CA","94118","2006-04-10T00:00:00.000",,"2006-04-10T00:00:00.000",,"3721 Geary Blvd"
"0397725-02-001","0397725","Certified Aviation Svcs LLC","Certified Aviation Svcs LLC","116 Mcdonnell Rd #204","San Francisco","CA","94128","2005-08-15T00:00:00.000",,"2012-01-01T00:00:00.000",,"3237 Guasti Rd. E Vineyard Ave Ste 120"
"0397736-01-001","0397736","African-American Shakespeare","African-American Shakespeare","762 Fulton St #306","San Francisco","CA","94102","2001-05-02T00:00:00.000",,"2001-05-02T00:00:00.000",,"762 Fulton St # 305"
"0397741-02-999","0397741","Lewis Jeffrey R","J Lewis Electric","618 S Fremont St","San Mateo","CA","94402","2006-04-14T00:00:00.000",,"2010-01-01T00:00:00.000",,"Po Box 5146"
"0397753-01-001","0397753","Dog In The City LLC","Noe Valley Pet Co","1451 Church St","San Francisco","CA","94131","2006-03-31T00:00:00.000",,"2006-03-31T00:00:00.000",,"1451 Church St"
"0397755-01-001","0397755","Wallen Erin M","A La Lettre Translations","1408 16th Ave","San Francisco","CA","94122","2006-05-03T00:00:00.000",,"2006-05-03T00:00:00.000",,"1408 16th Ave"
"0397772-01-001","0397772","Miranda Nubia","Las Isletas","4508 3rd St","San Francisco","CA","94124","2006-04-13T00:00:00.000",,"2006-04-13T00:00:00.000",,"4508 3rd St"
"0397779-02-999","0397779","Guido Chad R","American Trucking","4 Picardo Ct","Pacifica","CA","94044","2006-04-17T00:00:00.000",,"2008-01-01T00:00:00.000",,"4 Picardo Ct"
"0397792-02-001","0397792","Ayala Realty & Investments Inc","Ayala Realty","3597 Mission St","San Francisco","CA","94110","2006-05-01T00:00:00.000",,"2006-06-06T00:00:00.000",,"3597 Mission St"
"0397792-03-001","0397792","Ayala Realty & Investments Inc","Calbay Lending","3597 Mission St","San Francisco","CA","94110","2006-05-01T00:00:00.000",,"2006-07-29T00:00:00.000",,"3597 Mission St"
"0397794-01-001","0397794","Mitsubishi Ufj Securities(Usa)","Mitsubishi Ufj Securities (Usa","400 California St Fl 11","San Francisco","CA","94104","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"1251 Avenue Of The Americas 11 Fl"
"0397800-01-001","0397800","Litchmann Marshall M","134 Maiden Lane Building","134 Maiden Ln","San Francisco","CA","94108","2005-08-17T00:00:00.000",,"2005-08-17T00:00:00.000",,"1531 Pontius Ave Ste 100"
"0397809-01-999","0397809","Foster & Freeman Usa, Inc","Foster & Freeman Usa, Inc","46030 Manekin Plz Ste 170","Sterling","VA","20166","2006-04-28T00:00:00.000",,"2006-04-28T00:00:00.000",,"46030 Manekin Plz Ste 170"
"0397811-01-001","0397811","Lim Jihoon","Fernwood I & C","3001 Geary Blvd Ste 202","San Francisco","CA","94118","2006-04-18T00:00:00.000",,"2006-04-18T00:00:00.000",,"3001 Geary Blvd Ste 202"
"0397821-01-001","0397821","Yun Alan J","Brilliance Realty","2442 43rd Ave","San Francisco","CA","94116","2006-04-18T00:00:00.000",,"2006-04-18T00:00:00.000",,"2442 43rd Ave"
"0397847-01-002","0397847","Bethany United Methodist Churc","Bethany United Methodist Churc","1270 Sanchez St","San Francisco","CA","94114","1965-05-01T00:00:00.000",,"2013-01-17T00:00:00.000",,"1270 Sanchez St"
"0397859-03-001","0397859","Sam & Troy Productions","Kozy Kar","1548 Polk St","San Francisco","CA","94109","2006-04-01T00:00:00.000",,"2009-09-17T00:00:00.000",,"970 Baker St 3 Apt"
"0397886-01-001","0397886","Georgopoulos & Economidis","Georgopoulos & Economidis","235 Montgomery St Ste 600","San Francisco","CA","94104","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0397887-02-999","0397887","Besses Montoya Andres","Greenelectric Us","9114 Lawlor St","Oakland","CA","94605","2011-05-11T00:00:00.000",,"2011-05-11T00:00:00.000",,"1700 Shattuck Ave # 71"
"0397900-01-001","0397900","Yee Sak Fay","S F Y Jewelry","34 Miramar Ave","San Francisco","CA","94112","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"34 Miramar Ave"
"0397908-02-001","0397908","Yovanda Dixon","Scentuality","345 Williams St - Outside Of","San Francisco","CA","94124","2006-10-01T00:00:00.000",,"2010-01-04T00:00:00.000",,"207 Dwight Way"
"0397919-02-001","0397919","Sirhed Gallery Market LLC","Sam's Cable Car Lounge","222 Powell St","San Francisco","CA","94102","2006-04-20T00:00:00.000",,"2013-01-01T00:00:00.000",,"Po Box 626"
"0397928-01-001","0397928","Liang Yuan Wen","Liang Shi Alternative Thpy Ctr","477 31st Ave","San Francisco","CA","94121","2006-04-19T00:00:00.000",,"2006-04-19T00:00:00.000",,"8824 Marlin Seas Ct"
"0397940-01-001","0397940","Schwartz & Architecture Inc","Schwartz & Architecture Inc","860 Rhode Island St","San Francisco","CA","94107","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"860 Rhode Island St"
"0397942-01-001","0397942","Park Yang K","Park's Tae Kwon Do","1739 Noriega St","San Francisco","CA","94122","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"1739 Noriega St"
"0397978-03-001","0397978","Quan Cynthia C","Illuminata Skin Care","977 Valencia St","San Francisco","CA","94110","2006-04-17T00:00:00.000",,"2010-01-01T00:00:00.000",,"3548 18th St Apt 4"
"0397992-01-001","0397992","Campos Angelica","Angelicas","963 Valencia St","San Francisco","CA","94110","2006-04-28T00:00:00.000",,"2006-04-28T00:00:00.000",,"405 Utah St Apt 5"
"0398002-01-999","0398002","Bliss Bret A","Bliss Construction","539 Santiago Ave","El Granada","CA","94018","2006-04-25T00:00:00.000",,"2006-04-25T00:00:00.000",,"Po Box 1702"
"0398004-11-001","0398004","Sams Management Co., Lp","3117-3125 16th St Building","3117 16th St","San Francisco","CA","94103","2006-04-10T00:00:00.000",,"2006-04-10T00:00:00.000",,"2354 Pine St"
"0398011-02-001","0398011","Dufficy John","Dufficy Fine Carpentry/Design","2200 Palou Ave","San Francisco","CA","94124","2006-04-25T00:00:00.000",,"2007-10-10T00:00:00.000",,"2200 Palou Ave"
"0398011-03-001","0398011","Dufficy John","Dufficy Design","2200 Palou Ave","San Francisco","CA","94124","2006-04-25T00:00:00.000",,"2012-03-15T00:00:00.000",,"2200 Palou Ave"
"0398013-01-001","0398013","Central Family Trust","Central Family Trust","2525 Larkin St","San Francisco","CA","94109","2003-12-10T00:00:00.000",,"2003-12-10T00:00:00.000",,"2120 Market St Ste 105"
"0398013-02-001","0398013","Central Family Trust","1910 Fulton St Apts","1910 Fulton St","San Francisco","CA","94117","2003-12-10T00:00:00.000",,"2007-04-01T00:00:00.000",,"2120 Market St Ste 105"
"0398013-03-001","0398013","Central Family Trust","1880 Fulton St Apts","1880 Fulton St","San Francisco","CA","94117","2003-12-10T00:00:00.000",,"2007-04-01T00:00:00.000",,"2120 Market St Ste 105"
"0398013-04-001","0398013","Central Family Trust","1870 Fulton St Apts","1870 Fulton St","San Francisco","CA","94117","2003-12-10T00:00:00.000",,"2007-04-01T00:00:00.000",,"2120 Market St Ste 105"
"0398032-01-001","0398032","Rebecca Armel Dds Inc","Rebecca Armel Dds Inc","490 Post St Ste 1690","San Francisco","CA","94102","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"490 Post St Ste 1690"
"0398037-01-999","0398037","Waki Katherine L","Katherine L Waki, Csr","7 Water Bay Ct","Sacramento","CA","95831","2006-04-21T00:00:00.000",,"2006-04-21T00:00:00.000",,"7 Water Bay Ct"
"0398130-03-001","0398130","Nguyen Tin T","Tone Of Music Audio","1303 Castro St Ste D","San Francisco","CA","94114","2014-02-15T00:00:00.000",,"2014-02-15T00:00:00.000",,"289 Jersey St"
"0398132-01-999","0398132","O'dowd Plumbing Inc","O'dowd Plumbing Inc","440 San Mateo Ave Ste N4","San Bruno","CA","94066","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"4646 Fairway Dr"
"0398135-01-001","0398135","Molony Brendan J","Brendan Molony Electric","300 Waller St","San Francisco","CA","94117","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"369 Oak Manor Dr"
"0398182-01-001","0398182","Herrada Mario","Zacate Landscape Design","626 Powell St Apt 306","San Francisco","CA","94108","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,"626 Powell St Apt 306"
"0398205-01-001","0398205","Gerson Lehrman Group, Inc","Gerson Lehrman Group, Inc","909 Montgomery St Ste 105","San Francisco","CA","94133","2004-01-15T00:00:00.000",,"2004-01-15T00:00:00.000",,"60 E 42nd St 3 Fl"
"0398238-01-001","0398238","Be A Champion Foundation The","Be A Champion Basketball Camp","2024 14th Ave","San Francisco","CA","94116","2006-05-02T00:00:00.000",,"2006-05-02T00:00:00.000",,"1515 33rd Ave"
"0398240-02-001","0398240","Shen Run Man","Dianne Chen's Family Child Car","1 Stone St","San Francisco","CA","94108","2008-07-01T00:00:00.000",,"2008-07-08T00:00:00.000",,"1 Stone St"
"0398246-01-001","0398246","La Cave D'amelie Inc","Amelie","1754 Polk St","San Francisco","CA","94109","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"1754 Polk St"
"0398276-02-001","0398276","Golden Gate Endoscopy Ctr, Lp","Golden Gate Endoscopy Ctr, Lp","3370 Geary Blvd","San Francisco","CA","94118","2006-10-09T00:00:00.000",,"2006-10-09T00:00:00.000",,"3370 Geary Blvd"
"0398308-01-001","0398308","Pocoroba Margaret","Pocoroba Outdoor/Property","3205 Lombard St","San Francisco","CA","94123","2006-04-10T00:00:00.000",,"2006-04-10T00:00:00.000",,"1922 Page Ct"
"0398308-02-001","0398308","Pocoroba Margaret","Pocoroba Outdoor/Property","3251 Steiner St","San Francisco","CA","94123","2006-04-10T00:00:00.000",,"2006-04-10T00:00:00.000",,"1922 Page Ct"
"0398329-01-001","0398329","Krishnaiah Nisha Dds Profess","Aesthetic Dentistry Of Noe Val","4162 24th St","San Francisco","CA","94114","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"4145 24th St"
"0398336-01-001","0398336","M Squared Construction Inc","M Squared Construciton Inc","1278 20th Ave Ste C","San Francisco","CA","94122","2006-04-01T00:00:00.000",,"2010-03-15T00:00:00.000",,"1278 20th Ave C Ste"
"0398343-01-001","0398343","Je-Al-Ro Inc","Je-Al-Ro Inc","201 Gambler St","San Francisco","CA","94134","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"201 Gambier St"
"0398343-02-001","0398343","Je-Al-Ro Inc","San Francisco Drywall Systems","201 Gambier St","San Francisco","CA","94134","2006-01-01T00:00:00.000",,"2007-01-26T00:00:00.000",,"201 Gambier St"
"0398359-01-001","0398359","Bookshop 80 West Portal","Bookshop West Portal","80 West Portal Ave","San Francisco","CA","94127","2006-05-05T00:00:00.000",,"2006-05-05T00:00:00.000",,"80 West Portal Ave"
"0398377-01-001","0398377","Sf Subs Inc","Subs Inc","1300 Castro St","San Francisco","CA","94114","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,"1300 Castro St"
"0398393-01-001","0398393","Stamatakis Yvonne H","Stellas Cuisine","2801 Jennings St","San Francisco","CA","94124","2006-05-20T00:00:00.000",,"2006-05-20T00:00:00.000",,"219 San Marco Ave"
"0398409-01-001","0398409","Chin Peter Lai Susan & Et Al","Radha Hotel","2042 Mission St","San Francisco","CA","94110","2006-02-28T00:00:00.000",,"2006-02-28T00:00:00.000",,"321 11th Ave"
"0398424-01-001","0398424","Sally X Fang Huang 2004 Trust","901-903 Irving St Apartments","901 Irving St #903","San Francisco","CA","94122","1998-07-22T00:00:00.000",,"1998-07-22T00:00:00.000",,"130 Waverly Pl"
"0398424-02-001","0398424","Sally X Fang Huang 2004 Trust","901-903 Irving St Bldg","901 Irving St #903","San Francisco","CA","94122","1998-07-22T00:00:00.000",,"1998-07-22T00:00:00.000",,"130 Waverly Pl"
"0398440-02-999","0398440","Promotion Plus Sign Co Inc","Promotion Plus Sign Co","9420 Reseda Blvd #250","Northridge","CA","91324","2013-11-14T00:00:00.000",,"2013-11-14T00:00:00.000",,"21034 Osborne St"
"0398444-01-001","0398444","William Cox Dental Corporation","Gentle Dental Community Sf - A","2494 Mission St","San Francisco","CA","94110","2006-03-08T00:00:00.000",,"2006-03-08T00:00:00.000",,"120 S Central Ave Ste 350"
"0398500-01-001","0398500","Front Porch Restaurant LLC","Front Porch The","65 A 29th St","San Francisco","CA","94110","2006-04-11T00:00:00.000",,"2011-03-31T00:00:00.000",,"65a 29th St"
