"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0045794-22-001","0045794","Mckesson Corporation","Mckesson Specialty Arizona","1 Post St Ste 2950","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2009-06-14T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-23-001","0045794","Mckesson Corporation","Mckesson Drug Company","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2010-07-02T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-24-001","0045794","Mckesson Corporation","Northstar Rx LLC","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2009-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-25-001","0045794","Mckesson Corporation","Mckesson Corporation","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"1990-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-26-001","0045794","Mckesson Corporation","Mckesson Specialty Dist LLC","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2010-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-27-001","0045794","Mckesson Corporation","Mckesson Technology Inc","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2010-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-28-001","0045794","Mckesson Corporation","Ndc Health Corporation","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2009-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-29-002","0045794","Mckesson Corporation","Pst Services Inc","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2009-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-30-001","0045794","Mckesson Corporation","Mckesson Pharmacy Optimization","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2012-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-31-001","0045794","Mckesson Corporation","Onmark, Inc","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2012-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-32-001","0045794","Mckesson Corporation","Mckesson Specialty Healty Phar","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2012-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-33-001","0045794","Mckesson Corporation","Us Oncology Corporate Inc","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2012-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0045794-34-001","0045794","Mckesson Corporation","Oncology Portal LLC, The","1 Post St","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2013-01-01T00:00:00.000",,"9950 Woodloch Forest Dr Ste 1700"
"0046002-01-001","0046002","Fong Choy Gunderson","67 Fresno Apts","67 Fresno St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"170 23rd Ave"
"0046108-01-001","0046108","Lawrence Investment Co","494/498 Jackson Building","494 Jackson St","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1220 Lawrence Ln"
"0046126-01-001","0046126","Gootnick Irwin","4333 California Building","4333 California St","San Francisco","CA","94118","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"4333 California St"
"0046199-01-001","0046199","Ti Hang Lung Co Inc","654 Grant Av Rentals","654 Grant Ave","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"567 Pine St Ste 201"
"0046213-01-001","0046213","Pasquini Mark & Helen Prop Lp","2233-2241 Irving Bldg","2233 Irving St","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"660 Glenside Dr"
"0046213-03-001","0046213","Pasquini Mark & Helen Prop Lp","362/364 West Portal Bldg","362 West Portal Ave","San Francisco","CA","94127","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"660 Glenside Dr"
"0046213-04-001","0046213","Pasquini Mark & Helen Prop Lp","2001-2007 Irving Bldg","2001 Irving St","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"660 Glenside Dr"
"0046224-02-999","0046224","Super Crown Catering Inc","Super Crown Catering Inc","1381 Lowrie Ave","S San Fran","CA","94080","1968-10-01T00:00:00.000",,"2012-01-05T00:00:00.000",,"1381 Lowrie Ave"
"0046254-01-001","0046254","Swain & Kates Inc","Swain & Kates Inc","1604 Grove St #A","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1998-02-12T00:00:00.000",,"Po Box 14191"
"0046291-01-001","0046291","Soss Edward H","Soss Edward H","1533 Ocean Ave","San Francisco","CA","94112","1968-10-01T00:00:00.000",,"1996-07-01T00:00:00.000",,"1533 Ocean Ave"
"0046324-06-001","0046324","Compass Group Usa Inc","Eurest Dining-Charles Schwab","211 Main St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-08-001","0046324","Compass Group Usa Inc","Eurest Dining-Bank Of America","1455 Market St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-10-001","0046324","Compass Group Usa Inc","Morrison Management-Sequoias","1400 Geary Blvd","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-12-001","0046324","Compass Group Usa Inc","Morrison Management-Sf Towers","1661 Pine St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-17-999","0046324","Compass Group Usa Inc","Gallo Glass","605 S Santa Cruz Ave","Modesto","CA","95354","1968-10-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-18-001","0046324","Compass Group Usa Inc","Levi Strauss & Co","1155 Battery St","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-19-001","0046324","Compass Group Usa Inc","Visa Metro 1","595 Market St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-20-001","0046324","Compass Group Usa Inc","Filmore SF","1805 Geary Blvd","San Francisco","CA","94115","1968-10-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-21-999","0046324","Compass Group Usa Inc","Imageworks","9050 Washington Blvd","Culver City","CA","90232","1968-10-01T00:00:00.000",,"2011-11-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-22-001","0046324","Compass Group Usa Inc","Jp Morgan Chase","560 Mission St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-23-999","0046324","Compass Group Usa Inc","Kaiser Gift","1200 El Camino","S San Fran","CA","94080","1968-10-01T00:00:00.000",,"2012-07-25T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-24-001","0046324","Compass Group Usa Inc","Disney Family","104 Montgomery St","San Francisco","CA","94129","1968-10-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-25-001","0046324","Compass Group Usa Inc","Eurest Dining - Verizon","201 Spear St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2013-10-29T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-27-001","0046324","Compass Group Usa Inc","Canteen Refreshment Services","901 Mission St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2014-04-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-28-001","0046324","Compass Group Usa Inc","Canteen Refreshment Services","475 Sansome St","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2014-04-01T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-29-001","0046324","Compass Group Usa Inc","First Republic Bank SF","111 Pine St","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2013-01-11T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-30-001","0046324","Compass Group Usa Inc","Exploratorium","15 Pier 15","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2013-02-14T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-31-999","0046324","Compass Group Usa Inc","Amgen Asf Cafe","1100 Veterans Blvd","S San Fran","CA","94080","1968-10-01T00:00:00.000",,"2013-02-20T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-32-001","0046324","Compass Group Usa Inc","Ktcr-Tunnell","1359 Pine St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"2013-06-10T00:00:00.000",,"2400 Yorkmont Rd"
"0046324-33-999","0046324","Compass Group Usa Inc","O'sullivan Vending Services","7004 Alder Reek Rd","Vallejo","CA","94591","1968-10-01T00:00:00.000",,"2014-05-14T00:00:00.000",,"2400 Yorkmont Rd"
"0046373-01-001","0046373","Lathrop Properties","Lathrop Properties","275 Post St","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"47 Kearny St"
"0046375-01-001","0046375","Misses Cuneo Sisters The","653/673 Union Bldg","653 Union St","San Francisco","CA","94133","1969-07-01T00:00:00.000",,"1969-07-01T00:00:00.000",,"9999 Undeliverable St"
"0046375-02-001","0046375","Misses Cuneo Sisters The","585 Columbus Bldg","585 Columbus Ave","San Francisco","CA","94133","1969-07-01T00:00:00.000",,"1969-07-01T00:00:00.000",,"9999 Undeliverable St"
"0046375-03-001","0046375","Misses Cuneo Sisters The","1636-1656 Powell Bldg","1636 Powell St","San Francisco","CA","94133","1969-07-01T00:00:00.000",,"1969-07-01T00:00:00.000",,"9999 Undeliverable St"
"0046375-04-001","0046375","Misses Cuneo Sisters The","838 Grant Ave Building","838 Grant Ave","San Francisco","CA","94108","1969-07-01T00:00:00.000",,"1969-07-01T00:00:00.000",,"9999 Undeliverable St"
"0046375-05-001","0046375","Misses Cuneo Sisters The","John Debenedetti Etal","1636 Powell St","San Francisco","CA","94133","1969-07-01T00:00:00.000",,"1969-07-01T00:00:00.000",,"9999 Undeliverable St"
"0046408-01-001","0046408","Yee Stephen","4932 Anza Apts","4932 Anza St","San Francisco","CA","94121","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"62 Vista Verde Ct"
"0046574-01-001","0046574","Lee Henry Etal","562 Guerrero Rentals","562 Guerrero St","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"2820 21st St"
"0046606-01-001","0046606","De Benedetti Steve Et Al","534 Lombard Rentals","534 Lombard St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 330114"
"0046742-01-001","0046742","Sabella Lucien","2766 Taylor St Bldg","2766 Taylor St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"2758 Pine St"
"0046819-01-001","0046819","Wong Karen Et Al","952 Powell Street Apartments","952 Powell St Apt 18","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"952 Powell St 18 Apt"
"0046845-01-001","0046845","Two Guys Plumbing Inc","Cabrillo Plumbing","78 Dorman Ave","San Francisco","CA","94124","1988-12-31T00:00:00.000",,"1988-12-31T00:00:00.000",,"78 Dorman Ave"
"0046845-02-001","0046845","Two Guys Plumbing Inc","Cabrillo Plumbing&Drain Cleani","78 Dorman Ave","San Francisco","CA","94124","1988-12-31T00:00:00.000",,"2001-03-13T00:00:00.000",,"78 Dorman Ave"
"0046845-03-001","0046845","Two Guys Plumbing Inc","Cabrillo","78 Dorman Ave","San Francisco","CA","94124","1988-12-31T00:00:00.000",,"2001-03-13T00:00:00.000",,"78 Dorman Ave"
"0046845-04-001","0046845","Two Guys Plumbing Inc","Cabrillo Plumbing & Heating","78 Dorman Ave","San Francisco","CA","94124","1988-12-31T00:00:00.000",,"2000-02-01T00:00:00.000",,"78 Dorman Ave"
"0047047-01-001","0047047","Ares Commercial Properties","147 11th St Bldg","147 11th St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-02-001","0047047","Ares Commercial Properties","167 11th St Bldg","167 11th St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-03-001","0047047","Ares Commercial Properties","973 Minna St Bldg","973 Minna St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-04-001","0047047","Ares Commercial Properties","964 Natoma St Bldg","964 Natoma St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-05-001","0047047","Ares Commercial Properties","460 Townsend St Bldg","460 Townsend St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-06-001","0047047","Ares Commercial Properties","1118 Harrison St Bldg","1118 Harrison St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-07-001","0047047","Ares Commercial Properties","938-946 Howard St Bldg","938 Howard St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-08-001","0047047","Ares Commercial Properties","1435 Folsom St Bldg","1435 Folsom St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-09-001","0047047","Ares Commercial Properties","1501 3rd St Bldg","1501 3rd St","San Francisco","CA","94158","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-10-001","0047047","Ares Commercial Properties","648-650 Harrison St Bldg","648 Harrison St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-11-001","0047047","Ares Commercial Properties","224 Townsend St","224 Townsend St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-12-001","0047047","Ares Commercial Properties","907 Minna Bldg","907 Minna St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-13-001","0047047","Ares Commercial Properties","475 3rd St Bldg","475 3rd St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-14-001","0047047","Ares Commercial Properties","140 10th St Bldg","140 10th St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-15-001","0047047","Ares Commercial Properties","911 Minna St Bldg","911 Minna St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-16-001","0047047","Ares Commercial Properties","142 10th St Bldg","142 10th St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-17-001","0047047","Ares Commercial Properties","1455 1475 3rd St Apts","1455 3rd St","San Francisco","CA","94158","1968-10-01T00:00:00.000",,"1976-12-29T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-18-001","0047047","Ares Commercial Properties","444 Potoero St","444 Potrero Ave","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047047-19-001","0047047","Ares Commercial Properties","1640 Van Ness Ave","1640 Van Ness Ave","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"695 De Long Ave Ste 260"
"0047104-01-001","0047104","Chew Lun Realty Co Inc","748 Jackson St Rentals","748 Jackson St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"740 Jackson St"
"0047104-02-001","0047104","Chew Lun Realty Co Inc","Chew Lun Realty Co","748 Jackson St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"740 Jackson St"
"0047180-01-001","0047180","Fireside Camera Inc","Fireside Camera Inc","2117 Chestnut St","San Francisco","CA","94123","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"2117 Chestnut St"
"0047313-01-001","0047313","Lew Norman Pres Lew & Fong","Lew & Fong-A Professional Corp","456 Montgomery St Ste 700","San Francisco","CA","94104","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"456 Montgomery St Ste 700"
"0047321-01-001","0047321","Zante & Co","Zante & Co","425 Market St Ste 2200","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2000-10-02T00:00:00.000",,"16 Privet Ct"
"0047361-02-999","0047361","Atlas Glass Co Inc","Atlas Glass Co Inc","67 Mercury Ave","Belvedere","CA","94920","1968-10-01T00:00:00.000",,"2010-10-12T00:00:00.000",,"67 Mercury Ave"
"0047403-01-001","0047403","Weil Henry B","Helsten Partners","191 2nd St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"975 Vista Rd"
"0047448-01-001","0047448","Chong Kee Jan Co Inc","Chong Kee Jan Co Inc","838 Grant Ave","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"740 Jackson St"
"0047453-03-001","0047453","Dorwin Wm. W. & Helen","1205 10th Av Apts","1205 10th Ave","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1975-10-01T00:00:00.000",,"376 Pacheco St"
"0047494-01-001","0047494","Ostwald Thomas H & Peter F","2455-57 Noriega St Building","2455 Noriega St","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"301 University Ave Ste 105"
"0047494-02-001","0047494","Ostwald Thomas H & Peter F","2444-2454 Noriega St Building","2444 Noriega St","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"301 University Ave Ste 105"
"0047501-01-001","0047501","Ow Dorothy & Viola","1559 Powel St Apartments","1559 Powell St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"466 Green St 302 Ste"
"0047501-02-001","0047501","Ow Dorothy & Viola","1561-1571 Powell Bldg","1561 Powell St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1971-01-01T00:00:00.000",,"466 Green St 302 Ste"
"0047507-01-001","0047507","Tristant William","2964 California St Apts","2964 California St","San Francisco","CA","94115","1968-10-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"2145 Scott St Apt 2"
"0047510-01-999","0047510","Warner-Lambert Company","Warner-Lambert Company","99 Morris Plains Nj","Brisbane Q4068",,,"1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"100 Route 206 N Ms 126"
"0047537-01-001","0047537","Pierres Auto Body Inc","Pierres Auto Body Inc","1349 9th Ave","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1349 9th Ave"
"0047537-01-002","0047537","Pierres Auto Body Inc","Pierres Auto Body Inc","1223 9th Ave","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1349 9th Ave"
"0047617-01-999","0047617","Ecolab Center Inc","Ecolab Inc","0 Escolab Center, St Paul","Mexico",,,"1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1 Ecolab Pl # Egh-13"
"0047626-03-001","0047626","D N & E Walter Company","D N & E Walter Company","71 Stevenson St Ste 850","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2007-10-01T00:00:00.000",,"71 Stevenson St Ste 850"
"0047683-01-001","0047683","Lew Kenneth & Wing Fong Wong","1108/1110 Pine Rentals","1108 Pine St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"750 Gonzalez Dr Apt 8c"
"0047749-02-001","0047749","Recology San Francisco","Recycle Central @ Tunnel Ave","501 Tunnel Ave","San Francisco","CA","94134","1968-10-01T00:00:00.000",,"2003-07-29T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047749-03-001","0047749","Recology San Francisco","Recycle Central @ Pier 96","96 Pier","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2003-07-29T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047749-03-002","0047749","Recology San Francisco","Recycle Central @ Pier 96","50 California St Fl 24","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2009-12-18T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047749-04-001","0047749","Recology San Francisco","Sf Recycling & Disposal Inc","501 Tunnel Ave","San Francisco","CA","94134","1968-10-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047749-05-001","0047749","Recology San Francisco","Recology San Francisco","50 California St Fl 24","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2009-09-15T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047749-06-001","0047749","Recology San Francisco","Recology San Francisco","501 Tunnel Ave","San Francisco","CA","94134","1968-10-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047749-07-001","0047749","Recology San Francisco","Recology San Francisco","94 Pier","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"250 Executive Park Blvd Ste 2100"
"0047783-01-001","0047783","E Mitchell Inc","E Mitchell Inc","1580 Indiana St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1999-01-01T00:00:00.000",,"1580 Indiana St"
"0047800-01-001","0047800","Galu Philip A Family Trust","3530 18th St Apts","3530 18th St","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"231 Market Pl Ste 357"
"0047810-01-001","0047810","Canepa Andrew M","1430-1444 Bush Rental","1430 Bush St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"100 Santa Ynez Ave"
"0047810-02-001","0047810","Canepa Andrew M","880 Post St Bldg","880 Post St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"100 Santa Ynez Ave"
"0047810-03-001","0047810","Canepa Andrew M","2320 22nd Ave Apts","2320 22nd Ave","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"100 Santa Ynez Ave"
"0047864-01-001","0047864","Yale Downes","4424 Fulton Rentals","4424 Fulton St","San Francisco","CA","94121","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"2120 Market St 105 Ste"
"0047868-01-001","0047868","Talmage Oa Co Inc Bruenn","1961 Filbert Rentals","1961 Filbert St","San Francisco","CA","94123","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 591540"
"0047868-02-001","0047868","Talmage Oa Co Inc Bruenn","769-771 Cole St Apartments","769 Cole St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1969-02-28T00:00:00.000",,"Po Box 591540"
"0047868-03-001","0047868","Talmage Oa Co Inc Bruenn","778 Cole St Apartments","778 Cole St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1969-02-28T00:00:00.000",,"Po Box 591540"
"0047868-04-001","0047868","Talmage Oa Co Inc Bruenn","781-783 Cole St Apartments","781 Cole St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1969-02-28T00:00:00.000",,"Po Box 591540"
"0047868-05-001","0047868","Talmage Oa Co Inc Bruenn","21-23 Beulah St Apts","21 Beulah St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1969-02-28T00:00:00.000",,"Po Box 591540"
"0047868-06-001","0047868","Talmage Oa Co Inc Bruenn","773 Cole St Apartments","773 Cole St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1970-08-18T00:00:00.000",,"Po Box 591540"
"0047868-07-001","0047868","Talmage Oa Co Inc Bruenn","775-777 Cole St Apartments","775 Cole St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1970-08-18T00:00:00.000",,"Po Box 591540"
"0047868-08-001","0047868","Talmage Oa Co Inc Bruenn","835-839 Divisadero St Apts","835 Divisadero St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 591540"
"0047874-01-001","0047874","Betta Louis/Gilda Living Trust","949 Filbert Rentals","949 Filbert St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"70 Rico Way"
"0048017-01-001","0048017","Sheedy Drayage Co","Sheedy Drayage Co","1215 Michigan St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 77004"
"0048017-05-999","0048017","Sheedy Drayage Co","Sheedy Drayage Co","515 Port Rd 21","Stockton","CA","95203","1968-10-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"Po Box 77004"
"0048017-06-999","0048017","Sheedy Drayage Co","Sheedy Drayage Co","943 East Hedding","San Jose","CA","95133","1968-10-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"Po Box 77004"
"0048063-01-001","0048063","Speyer & Schwartz Inc","1661/1663 Mission Bldg","1663 Mission St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1970 Concord Ave"
"0048135-01-001","0048135","Schweitzer Joseph L Etal","1295 Folsom Bldg","1295 Folsom St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"47 Kearny St Ste 400"
"0048167-01-001","0048167","Franco Dominic & Theresa","678/688 Hampshire Rentals","678 Hampshire St","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"1025 Clayton St"
"0048167-02-001","0048167","Franco Dominic & Theresa","Franco Estate Specialist","915 Cole St #122","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1998-10-01T00:00:00.000",,"1025 Clayton St"
"0048249-01-001","0048249","Slissman W & E","2326/2328 Taraval Bldg","2326 Taraval St","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 1329"
"0048249-03-001","0048249","Slissman W & E","2027 Taraval Bldg","2027 Taraval St","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 1329"
"0048249-04-001","0048249","Slissman W & E","2017 Taraval Bldg","2017 Taraval St","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"Po Box 1329"
"0048407-02-001","0048407","Kepner S Oliver","2386/2388 Mission Bldg","2386 Mission St","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"12 Geary St Ste 506"
"0048407-03-001","0048407","Kepner S Oliver","34 Mason Bldg","34 Mason St","San Francisco","CA","94102","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"12 Geary St Ste 506"
"0048574-05-001","0048574","Krieger Properties","2950 Geary Bldg","2950 Geary Blvd","San Francisco","CA","94118","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,"2055 Laurelwood Rd Ste 250"
