"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0462389-01-999","0462389","Oconnor Plumbing + Fire Protec","Oconnor Plumbing + Fire Protec","605 W Poplar Ave","San Mateo","CA","94402","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"Po Box 2053"
"0462390-01-001","0462390","Armour Clive M","Armour Construction","660 23rd Ave","San Francisco","CA","94121","2011-08-26T00:00:00.000",,"2011-08-26T00:00:00.000",,"711 Atherton Ave"
"0462404-01-999","0462404","Allergan Usa Inc","Allergan Usa Inc","2525 Dupont Dr","Irvine","CA","92612","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1 N Waukegan Rd"
"0462411-01-999","0462411","Gold Rush Kettle Korn LLC","Gold Rush Kettle Korn LLC","4690 E 2nd St Ste 9","Benicia","CA","94510","2001-10-31T00:00:00.000",,"2001-10-31T00:00:00.000",,"4690 E 2nd St Ste 9"
"0462412-01-001","0462412","Kg Mission Street Investors Ll","Kg Mission Street Investors Ll","5763 Mission St","San Francisco","CA","94112","2011-08-24T00:00:00.000",,"2011-08-24T00:00:00.000",,"139 Mitchell Ave Ste 236"
"0462437-01-001","0462437","Bearcat Press LLC","Bearcat Press LLC","1221 Jones St Unit 6c","San Francisco","CA","94109","2011-09-19T00:00:00.000",,"2011-09-19T00:00:00.000",,"Po Box 642491"
"0462450-01-001","0462450","Seven Post Investment Office Lp","Seven Post Investment Office Lp","1 Montgomery St Fl 31","San Francisco","CA","94104","2011-09-06T00:00:00.000",,"2011-09-06T00:00:00.000",,"1 Montgomery St Ste 3150"
"0462463-01-001","0462463","Undefeated Inc","Undefeated Inc","516 Hayes St","San Francisco","CA","94102","2011-09-09T00:00:00.000",,"2011-09-09T00:00:00.000",,"4620 Seville Ave"
"0462468-01-999","0462468","T3 Expo LLC","T3 Expo LLC","22 Industrial Blvd","Hanson","MA","2341","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"8 Lakeville Business Park"
"0462469-02-001","0462469","City Semiconductor Inc","City Semiconductor Inc","649 Mission St Fl 5","San Francisco","CA","94105","2011-07-11T00:00:00.000",,"2013-01-04T00:00:00.000",,"111 Escolta Way"
"0462470-02-001","0462470","Yeung Hon Lam","Mi Lan Shop","910 Stockton St Ste 4","San Francisco","CA","94108","2011-09-16T00:00:00.000",,"2012-06-28T00:00:00.000",,"910 Stockton St Ste 4"
"0462481-01-001","0462481","Lam Sam Y","Abc Motor","351 S Van Ness Ave","San Francisco","CA","94103","2011-09-15T00:00:00.000",,"2011-09-15T00:00:00.000",,"351 S Van Ness Ave"
"0462489-03-001","0462489","Kubara Espinoza Jesus A","Sfc Auto Sales","280 Bay Shore Blvd","San Francisco","CA","94124","2011-09-09T00:00:00.000",,"2014-05-09T00:00:00.000",,"280 Bay Shore Blvd"
"0462499-01-001","0462499","Bellar Paul","Paul Bellar Appraisals","1350 San Bruno Ave","San Francisco","CA","94110","2011-09-10T00:00:00.000",,"2011-09-10T00:00:00.000",,"1350 San Bruno Ave"
"0462504-01-999","0462504","Systems & Space Inc","Systems & Space Inc","500 Boulder Ct Ste B","Pleasanton","CA","94566","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"500 Boulder Ct B"
"0462507-01-001","0462507","Staten Eric D","Does Architecture","22 Montezuma St","San Francisco","CA","94110","2011-09-12T00:00:00.000",,"2011-09-12T00:00:00.000",,"22 Montezuma St"
"0462522-01-001","0462522","Fanvu Joseph M","Joseph Fanvu Photography","2380 Lombard St","San Francisco","CA","94123","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"Po Box 471934"
"0462526-01-001","0462526","Ruff And Associates Inc","Ruff & Associates Inc","7 Kramer Pl","San Francisco","CA","94133","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"7 Kramer Pl"
"0462528-01-001","0462528","Parkwide Activities LLC","Parkwide Bike Rentals And Tour","501 Bay St","San Francisco","CA","94133","2011-09-23T00:00:00.000",,"2011-09-23T00:00:00.000",,"501 Bay St"
"0462532-01-001","0462532","Geiger Becky E","The Animal Au Pair","2611 45th Ave","San Francisco","CA","94116","2011-09-13T00:00:00.000",,"2011-09-13T00:00:00.000",,"2147 Mill Rd"
"0462542-01-999","0462542","Tryco Electric Inc","Tryco Electric Inc","6785 Sierra Ct Ste B","Dublin","CA","94568","2011-09-30T00:00:00.000",,"2011-09-30T00:00:00.000",,"6785 Sierra Ct Ste B"
"0462554-01-001","0462554","Mohamed Amr F","San Bruno Ave Laundeland","2448 San Bruno Ave","San Francisco","CA","94134","2011-06-10T00:00:00.000",,"2011-06-10T00:00:00.000",,"2448 San Bruno Ave"
"0462563-01-001","0462563","Risk Specialist Co Ins Agency","Risk Specialist Co Ins Agency","121 Spear St","San Francisco","CA","94105","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"451n American General Ctr"
"0462564-01-001","0462564","Rtj Rising Sun Inc","The Midnight Sun","4067 18th St","San Francisco","CA","94114","2011-09-12T00:00:00.000",,"2011-09-12T00:00:00.000",,"4067 18th St"
"0462564-02-001","0462564","Rtj Rising Sun Inc","Midnight Sun","4067 18th St","San Francisco","CA","94114","2011-09-12T00:00:00.000",,"2011-09-12T00:00:00.000",,"4067 18th St"
"0462571-01-999","0462571","Empower Software Solutions Inc","Empower Software Solutions Inc","315 E Robinson St Ste 450","Orlando","FL","32801","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"2600 Lake Lucien Dr Ste 200"
"0462572-01-001","0462572","Aig Employee Services Inc","Aig Employee Services Inc","121 Spear St","San Francisco","CA","94105","2006-01-02T00:00:00.000",,"2006-01-02T00:00:00.000",,"451n American General Ctr"
"0462573-02-001","0462573","May Donald C","Allied Search Co","2030 Union St Ste 206","San Francisco","CA","94123","2011-09-14T00:00:00.000",,"2012-11-06T00:00:00.000",,"2030 Union St Ste 206"
"0462584-01-001","0462584","Monson John & Susan","Ready47","185 Lundys Ln","San Francisco","CA","94110","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"185 Lundys Ln"
"0462584-02-001","0462584","Monson John & Susan","John Monson","185 Lundys Ln","San Francisco","CA","94110","2011-10-01T00:00:00.000",,"2011-11-08T00:00:00.000",,"185 Lundys Ln"
"0462587-01-999","0462587","Guerbet LLC","Guerbet LLC","1185 W 2nd St","Bloomington","IN","47403","2011-05-10T00:00:00.000",,"2011-05-10T00:00:00.000",,"1034 South Brentwood Blvd 800 Ste"
"0462591-01-001","0462591","Broadway Sansome Associates Lp","Broadway Sansome Associates Lp","1525 Grant Ave","San Francisco","CA","94133","2008-08-19T00:00:00.000",,"2008-08-19T00:00:00.000",,"615 Grant Ave"
"0462597-01-999","0462597","Bws Distributors Inc","Bws Distributors Inc","1847 Piner Rd","Santa Rosa","CA","95403","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1847 Piner Rd"
"0462598-01-001","0462598","Stevens Drew S/Kim Ha D","Drew Shanklin Shirts","292 14th St Apt 7","San Francisco","CA","94103","2011-09-17T00:00:00.000",,"2011-09-17T00:00:00.000",,"366 S Van Ness Ave"
"0462604-01-001","0462604","Pacific Specialist Sur Ctr LLC","Hayes Valley Surgery Center","77 Van Ness Ave Apt 301","San Francisco","CA","94102","2011-09-02T00:00:00.000",,"2011-09-02T00:00:00.000",,"77 Van Ness Ave Apt 301"
"0462605-01-001","0462605","Sagamore LLC","Sagamore LLC","77 Van Ness Ave Apt 302","San Francisco","CA","94102","2011-09-02T00:00:00.000",,"2011-09-02T00:00:00.000",,"77 Van Ness Ave 302 Unit"
"0462607-01-001","0462607","Hill Paul L","Juster Hill Productions","61 San Pablo Ave","San Francisco","CA","94127","2011-09-15T00:00:00.000",,"2011-09-15T00:00:00.000",,"Po Box 471034"
"0462612-01-001","0462612","Dvorak Mary G","Genie Dvorak Psyd","1801 Bush St Ste 222","San Francisco","CA","94109","2009-08-20T00:00:00.000",,"2009-08-20T00:00:00.000",,"1801 Bush St Ste 222"
"0462659-01-001","0462659","Oxford Therese M","Urbanbee SF","650 Post St Apt 601","San Francisco","CA","94109","2011-04-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"650 Post St 601 Apt"
"0462662-01-999","0462662","Alahwal Firas","F & A Plumbing & Rooter","211 Bancroft Way","Pacifica","CA","94044","2011-09-16T00:00:00.000",,"2011-09-16T00:00:00.000",,"864 Olive Ave"
"0462666-01-001","0462666","National Union Fire Ins Co","National Union Fire Ins Co","121 Spear St","San Francisco","CA","94105","1996-01-01T00:00:00.000",,"1996-01-01T00:00:00.000",,"451n American General Ctr"
"0462673-01-999","0462673","Fire Guard Inc","Fire Guard Inc","6092 Dawn Ct","Rohnert Park","CA","94928","2011-09-17T00:00:00.000",,"2011-09-17T00:00:00.000",,"5550 Commerce Blvd Ste 10"
"0462686-01-001","0462686","Spotlight Consulting Inc","Spotlight Consulting Inc","533 Chenery St","San Francisco","CA","94131","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"533 Chenery St"
"0462695-01-001","0462695","Biergarten LLC","Biergarten LLC","424 Octavia St","San Francisco","CA","94102","2011-10-05T00:00:00.000",,"2011-10-05T00:00:00.000",,"2 Marina Blvd Bldg A"
"0462699-01-001","0462699","Brandi Richard M","Richard M Brandi","125 Dorchester Way","San Francisco","CA","94127","2011-09-12T00:00:00.000",,"2011-09-12T00:00:00.000",,"125 Dorchester Way"
"0462706-01-001","0462706","Opie & Dixie LLC","Opie & Dixie LLC","2055 Sacramento St Apt 309","San Francisco","CA","94109","2011-09-20T00:00:00.000",,"2011-09-20T00:00:00.000",,"2055 Sacramento St Apt 309"
"0462712-01-999","0462712","Cornerstone Staffing Sltns Inc","Cornerstone Staffing Sltns Inc","7041 Koll Center Pkwy Ste 200","Pleasanton","CA","94566","2011-08-30T00:00:00.000",,"2011-08-30T00:00:00.000",,"5820 Stoneridge Mall Rd Ste 212"
"0462716-01-999","0462716","G E Healthcare IIts Usa Corp","G E Healthcare IIts Usa Corp","40 Idx Dr","S Burlington","VT","5403","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"Po Box 8000"
"0462726-01-001","0462726","Campbell Todd C","Slabcore","1436 Howard St Fl 2","San Francisco","CA","94103","2011-09-09T00:00:00.000",,"2011-09-09T00:00:00.000",,"1001 Mariposa St Unit 209"
"0462727-01-001","0462727","Fun With Financials LLC","Fun With Financials LLC","203 Gates St","San Francisco","CA","94110","2011-05-11T00:00:00.000",,"2011-05-11T00:00:00.000",,"203 Gates St"
"0462737-02-001","0462737","Kotenkov Dmitri/Kotenkova Elena","Complete Path Acupuncture","30 Monterey Blvd","San Francisco","CA","94131","2011-09-16T00:00:00.000",,"2011-09-16T00:00:00.000",,"145 Ripley St"
"0462740-01-001","0462740","Sofia Films Inc","Green Bar","3 Embarcadero Ctr Lbby Lv","San Francisco","CA","94111","2011-09-06T00:00:00.000",,"2011-09-06T00:00:00.000",,"424 Clay St"
"0462741-01-001","0462741","Drazdova Maryna","Marina Classical Ballet","2234 Taraval St","San Francisco","CA","94116","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"2234 Taraval St"
"0462743-01-001","0462743","Yolanda's Construction Adminis","Yolanda's Construction Adminis","280 Newhall St","San Francisco","CA","94124","2011-07-08T00:00:00.000",,"2011-07-08T00:00:00.000",,"196 Mendell St"
"0462744-01-001","0462744","Mouton Marvin M","Mouton's Road Service","574 A Hickory St","San Francisco","CA","94102","2011-09-20T00:00:00.000",,"2011-09-20T00:00:00.000",,"Po Box 15034"
"0462759-01-001","0462759","Zambaleta","Zambaleta","3001 20th St","San Francisco","CA","94110","2009-10-26T00:00:00.000",,"2009-10-26T00:00:00.000",,"488 Weldon Ave"
"0462762-02-001","0462762","Arabella Advisors LLC","Arabella Advisors LLC","340 Pine St Ste 400","San Francisco","CA","94104","2011-05-01T00:00:00.000",,"2012-12-01T00:00:00.000",,"1828 L St Nw Ste 300"
"0462778-01-999","0462778","Doyles Work Company Inc","Doyles Work Company Inc","8595 Murray Ave","Gilroy","CA","95020","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"8595 Murray Ave"
"0462782-01-001","0462782","E & S Sunset Group Inc","Riverside Seafood Restaurant","1201 Vicente St","San Francisco","CA","94116","2011-09-22T00:00:00.000",,"2011-09-22T00:00:00.000",,"1201 Vicente St"
"0462787-01-999","0462787","To Wei Inc","King Wai Trading Co","30098 Eigenbrodt Way","Union City","CA","94587","2011-09-06T00:00:00.000",,"2011-09-06T00:00:00.000",,"30098 Eigenbrodt Way"
"0462790-01-001","0462790","Head Micah Corey","Corey Head","1570 47th Ave","San Francisco","CA","94122","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1570 47th Ave"
"0462800-01-999","0462800","Innovative Construct & Des Inc","Innovative Construct & Des Inc","37 Adrian Ter","San Rafael","CA","94903","2011-09-21T00:00:00.000",,"2011-09-21T00:00:00.000",,"37 Adrian Ter"
"0462812-01-001","0462812","Seacoast Cap Mgrs Of Ca Corp","Seacoast Cap Mgrs Of Ca Corp","1 Bush St Ste 650","San Francisco","CA","94104","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"55 Ferncroft Rd 110 Ste"
"0462814-01-001","0462814","Glodow Nead Communications LLC","Glodow Nead Communications LLC","1700 Montgomery St Ste 203","San Francisco","CA","94111","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1700 Montgomery St Ste 203"
"0462820-02-001","0462820","Kwan Helen","K Scientific Research & Svcs","15 Edith St","San Francisco","CA","94133","2014-03-16T00:00:00.000",,"2014-03-16T00:00:00.000",,"15 Edith St"
"0462823-01-001","0462823","Van Buskirk James E","Jim Van Buskirk","763 San Bruno Ave","San Francisco","CA","94107","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"763 San Bruno Ave"
"0462835-01-001","0462835","Spiritual Assembly Of Baha'is","Baha'i Center","170 Valencia St","San Francisco","CA","94103","1990-01-01T00:00:00.000",,"1990-01-01T00:00:00.000",,"170 Valencia St"
"0462848-01-001","0462848","Frick Jessi L","Goldest Egg","1591 18th Ave","San Francisco","CA","94122","2010-03-15T00:00:00.000",,"2010-03-15T00:00:00.000",,"1591 18th Ave"
"0462857-01-001","0462857","Jjs Trading Company LLC","Jjs Trading Company LLC","35 Saint Charles Ave","San Francisco","CA","94132","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"35 Saint Charles Ave"
"0462858-01-001","0462858","The Chartis Group","The Chartis Group","1 Market St Spr Twr 3600","San Francisco","CA","94111","2006-09-06T00:00:00.000",,"2006-09-06T00:00:00.000",,"20 Bow St"
"0462891-01-001","0462891","Francis George","Basic Healthcare Supply Co","189 Williams Ave","San Francisco","CA","94124","2011-09-27T00:00:00.000",,"2011-09-27T00:00:00.000",,"189 189 Williams Ave"
"0462898-01-001","0462898","Mcdonald James R","James Russell Mcdonald","264 Eureka St","San Francisco","CA","94114","2011-02-01T00:00:00.000",,"2011-02-01T00:00:00.000",,"264 Eureka St"
"0462908-01-001","0462908","Baisman Lisa A","City Kids Day School","1424 Vallejo St","San Francisco","CA","94109","2011-09-20T00:00:00.000",,"2011-09-20T00:00:00.000",,"1424 Vallejo St"
"0462911-01-001","0462911","Abeo Management Corporation","Abeo Management Corporation","3490 California St Ste 201","San Francisco","CA","94118","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"5001 Lbj Fwy 320 Ste"
"0462912-01-999","0462912","O'malley Michael P","Mpo Construction","420 Heathcliff Dr","Pacifica","CA","94044","2011-09-27T00:00:00.000",,"2011-09-27T00:00:00.000",,"420 Heathcliff Dr"
"0462925-01-001","0462925","West Portal Spa LLC","West Portal Spa","124 West Portal Ave","San Francisco","CA","94127","2011-09-27T00:00:00.000",,"2011-09-27T00:00:00.000",,"124 West Portal Ave"
"0462931-01-999","0462931","First Choice Technology, Inc.","First Choice Technology Inc","903 Lily Lake Dr A125","Orlando","FL","32751","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"242 Rangeline Rd"
"0462941-01-001","0462941","Sit Ka Fu Henry","Super Fine International","270 Williams Ave","San Francisco","CA","94124","2011-09-30T00:00:00.000",,"2011-09-30T00:00:00.000",,"670 Jeffrey Ave"
"0462945-01-001","0462945","Haskins Elizabeth F","T Friend Interiors","1017 Green St","San Francisco","CA","94133","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1017 Green St"
"0462951-01-999","0462951","Medtronic Vascular Inc","Medtronic Vascular Inc","710 Medtronic Pkwy Ls195","Minneapolis","MN","55432","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"710 Medtronic Parkway # Lc355"
"0462960-01-001","0462960","Sanford James Matthew","Matt Sanford Homes","550 S Van Ness Ave Apt 409","San Francisco","CA","94110","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1212 El Camino Real Ste H"
"0462961-01-001","0462961","Canon Barcus Associates Lp","Canon Barcus Associates Lp","165 8th St Fl 3","San Francisco","CA","94103","2000-08-23T00:00:00.000",,"2000-08-23T00:00:00.000",,"1358 Valencia St"
"0462965-01-001","0462965","Armas Wuilmer/Kaisen Y/Armas W","Unique Automotive #2","4650 Mission St","San Francisco","CA","94112","2011-10-07T00:00:00.000",,"2011-10-07T00:00:00.000",,"4650 Mission St"
"0462970-01-001","0462970","Benjamin N Wan Md Inc","Benjamin N Wan Md Inc","595 Buckingham Way Ste 500","San Francisco","CA","94132","2011-10-03T00:00:00.000",,"2011-10-03T00:00:00.000",,"595 Buckingham Way Ste 500"
"0462985-01-999","0462985","Pat Trainor Drywall Inc","Pat Trainor Drywall Inc","3060 Kerner Blvd Ste 5","San Rafael","CA","94901","2011-10-03T00:00:00.000",,"2011-10-03T00:00:00.000",,"3070 Kerner Blvd Ste H"
"0462986-01-001","0462986","Nguyen, K/Revita, J/Urabe, A","Nguyen Revita Urabe Partners","175 Bluxome St Unit 128","San Francisco","CA","94107","2011-09-22T00:00:00.000",,"2011-09-22T00:00:00.000",,"175 Bluxome St Unit 128"
"0462987-01-001","0462987","Dream Masters Custom Tattoos S","Dream Masters Custom Tattoos S","228 Columbus Ave","San Francisco","CA","94133","2011-09-28T00:00:00.000",,"2011-09-28T00:00:00.000",,"228 Columbus Ave"
"0462993-01-001","0462993","Leshan Lilia","Lilia Leshan Mft","4214 18th St","San Francisco","CA","94114","2011-09-22T00:00:00.000",,"2011-11-01T00:00:00.000",,"315 Sanchez St"
"0462994-01-999","0462994","Roxie Food Truck LLC","Mayo & Mustard","326 Shaw Rd","S San Fran","CA","94080","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"0462999-01-001","0462999","Forest Hill Advisory Group LLC","Forest Hill Advisory Group LLC","469 Pacheco St","San Francisco","CA","94116","2011-09-01T00:00:00.000",,"2011-09-01T00:00:00.000",,"469 Pacheco St"
"0463006-01-001","0463006","Mission Plaza Inc","Plaza Del Sol","2437 Mission St","San Francisco","CA","94110","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"2435 Mission St # 2437"
"0463030-01-001","0463030","Marik Richard E","Richard E Marik","2648 Bryant St","San Francisco","CA","94110","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,"7184 Lynch Rd"
"0463034-01-001","0463034","Brandon Fiona","Fiona Brandon","4155 24th St","San Francisco","CA","94114","2011-10-04T00:00:00.000",,"2011-10-04T00:00:00.000",,"4155 24th St"
"0463040-01-001","0463040","Pan Zheng Chun J/Zheng Zhi H","J & Food Company","2409 Irving St","San Francisco","CA","94122","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"2409 Irving St"
"0463043-01-001","0463043","Huang David Zhuo Cheng","Hong Kong Bakery","4711 Mission St","San Francisco","CA","94112","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"4711 Mission St"
"0463049-01-001","0463049","Lane Nevada J","Lane Change Consulting","61 Rudden Ave","San Francisco","CA","94112","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"61 Rudden Ave"
"0463057-01-001","0463057","Wu Zhuan Xiao","Fu Kang Cheng Therapy","1039 Grant Ave Ste 205","San Francisco","CA","94133","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1039 Grant Ave Ste 205"
"0463069-01-001","0463069","Ch&P 5830 Inc","Bk 5830","245 Bay Shore Blvd","San Francisco","CA","94124","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"5 Estates Dr"
"0463075-01-001","0463075","Galleher LLC","Galleher Corporation","80 Charter Oak Ave","San Francisco","CA","94124","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"9303 Greenleaf Ave"
"0463075-02-001","0463075","Galleher LLC","Galleher Corporation","680 8th St Ste 169b","San Francisco","CA","94103","2011-10-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"9303 Greenleaf Ave"
"0463083-01-001","0463083","Macy Pamela D","Special Education Consultant","1360 Taylor St Apt 3","San Francisco","CA","94108","2011-08-15T00:00:00.000",,"2011-08-15T00:00:00.000",,"1360 Taylor St Apt 3"
"0463088-01-001","0463088","Yee Alvin P","5021 California St Apts","5021 California St","San Francisco","CA","94118","2010-10-30T00:00:00.000",,"2010-10-30T00:00:00.000",,"2133 Roosevelt Ave"
"0463093-01-999","0463093","C & C Security Patrol Inc","C & C Security Patrol Inc","1684 Decoto Rd #161","Union City","CA","94587","2011-02-01T00:00:00.000",,"2011-02-01T00:00:00.000",,"1684 Decoto Rd # 161"
"0463094-01-001","0463094","Ec San Francisco Language Ctr","Ec San Francisco","100 Montgomery St Fl 18","San Francisco","CA","94104","2010-05-10T00:00:00.000",,"2010-05-10T00:00:00.000",,"433 California St Ste 210"
"0463118-01-999","0463118","A Hughes Construction Company","A Hughes Construction Company","4495 Strawberry Park Dr","San Jose","CA","95129","2011-10-04T00:00:00.000",,"2011-10-04T00:00:00.000",,"855 Civic Center Dr Ste 10"
"0463132-02-001","0463132","Ellis-Davis Karla K","Sf Reporters","912 Cole St #304","San Francisco","CA","94117","2011-10-04T00:00:00.000",,"2011-10-04T00:00:00.000",,"631 Ofarrell St 2101 Apt"
"0463135-01-001","0463135","Ryvkin Vladislava","Slava Speech Therapy","1220 42nd Ave","San Francisco","CA","94122","2011-10-04T00:00:00.000",,"2011-10-04T00:00:00.000",,"1041 Paloma Ave"
"0463155-01-999","0463155","Marin Cheese Co","Marin Cheese Co","63 Paul Dr","San Rafael","CA","94903","2010-09-13T00:00:00.000",,"2010-09-13T00:00:00.000",,"63 Paul Dr"
"0463156-01-001","0463156","Rantisi Fayek & Rantisi Chris","Guerrero Hill Market","3398 22nd St","San Francisco","CA","94110","2011-10-05T00:00:00.000",,"2011-10-05T00:00:00.000",,"3398 22nd St"
"0463176-01-001","0463176","Lot 49 Labs LLC","Lot 49 Labs LLC","1274 Guerrero St","San Francisco","CA","94110","2011-10-03T00:00:00.000",,"2011-10-03T00:00:00.000",,"1274 Guerrero St"
"0463178-01-999","0463178","Medartis Inc","Medartis Inc","127 W Street Rd Ste 203","Kennett Square","PA","19348","2011-09-07T00:00:00.000",,"2011-09-07T00:00:00.000",,"1195 Polk Dr"
"0463180-01-001","0463180","Knipstein Robert B","R Brad Knipstein Photography","150 Graystone Ter Apt 4","San Francisco","CA","94114","2011-10-06T00:00:00.000",,"2011-10-06T00:00:00.000",,"721 Via Casitas"
"0463182-01-001","0463182","Mateveza LLC","Cerveceria De Mateveza","3801 18th St","San Francisco","CA","94114","2011-09-15T00:00:00.000",,"2011-09-15T00:00:00.000",,"3801 18th St"
"0463182-02-001","0463182","Mateveza LLC","Woods Polk Station","2255 Polk St","San Francisco","CA","94109","2011-09-15T00:00:00.000",,"2014-01-01T00:00:00.000",,"3801 18th St"
"0463196-01-001","0463196","Hamilton Steven J","Steven J Hamilton","599 Noe St","San Francisco","CA","94114","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"599 Noe St"
"0463208-02-999","0463208","Five 9 Inc","Five 9 Inc","4000 Executive Pkwy Ste 400","San Ramon","CA","94583","2011-10-15T00:00:00.000",,"2011-10-15T00:00:00.000",,"3001 Bishop Dr 350 Ste"
"0463216-01-001","0463216","Byun Catherine","Catherine Byun","161 Henry St Apt 4","San Francisco","CA","94114","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"161 Henry St Apt 4"
"0463220-01-999","0463220","Nepodal Michael J","Michael J Nepodal","18437 Watters Dr","Castro Valley","CA","94546","2010-05-26T00:00:00.000",,"2010-05-26T00:00:00.000",,"18437 Watters Dr"
"0463221-01-002","0463221","Bridge Street Advisors LLC","Bridge Street Advisors LLC","135 Main St Fl 12","San Francisco","CA","94105","2010-04-01T00:00:00.000",,"2011-11-19T00:00:00.000",,"535 Mission St 14 Fl"
"0463234-01-001","0463234","A Careless Match LLC","The Dark Horse Inn","942 Geneva Ave","San Francisco","CA","94112","2011-10-07T00:00:00.000",,"2011-10-07T00:00:00.000",,"942 Geneva Ave"
"0463249-01-001","0463249","Klima Peter","Astoria Construction","1639 Hawes St","San Francisco","CA","94124","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"1639 Hawes St"
"0463253-02-001","0463253","Urban West Construction Inc","Seismic SF","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-03-001","0463253","Urban West Construction Inc","Seismic Pro","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-04-001","0463253","Urban West Construction Inc","Retrofit Pros","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-05-001","0463253","Urban West Construction Inc","Earthquake Safety And Preventi","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-06-001","0463253","Urban West Construction Inc","Seismic Retrofit Pro SF","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-07-001","0463253","Urban West Construction Inc","Seismic Retrofit Pro","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-08-001","0463253","Urban West Construction Inc","Sf Retrofit Pro","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-09-001","0463253","Urban West Construction Inc","Seismic Pro SF","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"519 Grove St"
"0463253-10-001","0463253","Urban West Construction Inc","Urban West Construction Inc","263 Golden Gate Ave","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2011-09-28T00:00:00.000",,"519 Grove St"
"0463278-01-001","0463278","Aditi Consulting LLC","Aditi Consulting LLC","760 Geary St Apt 410","San Francisco","CA","94109","2011-10-15T00:00:00.000",,"2011-10-15T00:00:00.000",,"1 Sansome St Ste 3500"
"0463287-01-001","0463287","Maya Eydelman Dmd Inc","Maya Eydelman Dmd Inc","101 Montgomery St Ste D","San Francisco","CA","94104","2011-10-11T00:00:00.000",,"2011-10-11T00:00:00.000",,"101 Montgomery St D Ste"
"0463287-02-001","0463287","Maya Eydelman Dmd Inc","Icon Dental","101 Montgomery St Ste D","San Francisco","CA","94104","2011-10-11T00:00:00.000",,"2011-10-11T00:00:00.000",,"101 Montgomery St D Ste"
