"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0371173-01-001","0371173","Vergara Maxinn F","Vergara Design","543 Masonic Ave Apt 3","San Francisco","CA","94117","2003-10-16T00:00:00.000",,"2003-10-16T00:00:00.000",,"88 Crestline Dr Apt 6"
"0371184-01-001","0371184","Simon W Lim Dds Inc","Simon Lim Dds Inc","2320 Taraval St","San Francisco","CA","94116","2003-10-01T00:00:00.000",,"2003-10-01T00:00:00.000",,"2320 Taraval St"
"0371185-01-001","0371185","Jewish Film Festival","Jewish Film Festival","145 9th St Ste 200","San Francisco","CA","94103","1983-07-29T00:00:00.000",,"1983-07-29T00:00:00.000",,"145 9th St Ste"
"0371217-01-001","0371217","Glickman Raymond","Zief, Diment And Glickman","109 Geary St Fl 4","San Francisco","CA","94108","2000-01-02T00:00:00.000",,"2000-01-02T00:00:00.000",,"109 Geary St Fl"
"0371241-02-001","0371241","Tom Larkin Craftsman Inc","Dovetail Design Build","744 Union St Apt 5","San Francisco","CA","94133","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"2017 Powell St Apt 0"
"0371249-01-001","0371249","Bagdasarov Aleksandr","Aleksandr Bagdasarov","516 41st Ave","San Francisco","CA","94121","2003-10-16T00:00:00.000",,"2003-10-16T00:00:00.000",,"750 Gonzalez Dr Apt 5f"
"0371249-03-001","0371249","Bagdasarov Aleksandr","Aleksandr Trading Co","516 41st Ave","San Francisco","CA","94121","2003-10-16T00:00:00.000",,"2005-10-04T00:00:00.000",,"750 Gonzalez Dr Apt 5f"
"0371249-04-001","0371249","Bagdasarov Aleksandr","Compnetxserv","516 41st Ave","San Francisco","CA","94121","2003-10-16T00:00:00.000",,"2007-10-04T00:00:00.000",,"750 Gonzalez Dr Apt 5f"
"0371251-01-001","0371251","Carson Fong & Associates Inc","Carson Fong & Associates Inc","950 Stockton St Ste 402","San Francisco","CA","94108","2003-11-18T00:00:00.000",,"2010-09-06T00:00:00.000",,"950 Stockton St Ste 402"
"0371259-01-001","0371259","The Hache Group LLC","Elixir","3200 16th St","San Francisco","CA","94103","2003-10-17T00:00:00.000",,"2003-10-17T00:00:00.000",,"1608 N 26th St"
"0371259-02-001","0371259","The Hache Group LLC","Elixir","3202 16th St","San Francisco","CA","94103","2003-10-17T00:00:00.000",,"2003-10-17T00:00:00.000",,"1608 N 26th St"
"0371263-02-001","0371263","Chen Mimi I","Three Legged Pig Design","167 16th Ave","San Francisco","CA","94118","2012-01-10T00:00:00.000",,"2012-01-10T00:00:00.000",,"167 16th Ave"
"0371294-01-001","0371294","Iannuccillo Ann W","Woodward Design","2600 Broadway St","San Francisco","CA","94115","2003-10-01T00:00:00.000",,"2007-03-15T00:00:00.000",,"2600 Broadway St"
"0371302-01-001","0371302","Gold Allan P","3251 Washington St Apartments","3251 Washington St","San Francisco","CA","94115","2003-10-20T00:00:00.000",,"2003-10-20T00:00:00.000",,"424 Central Ave"
"0371305-01-001","0371305","Zhang Wen","Wen's 123 Cleaners","1501 Taraval St","San Francisco","CA","94116","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"1501 Taraval St"
"0371308-01-001","0371308","Salame Claude","Sfbaysystems","24 Jasper Pl","San Francisco","CA","94133","2003-10-21T00:00:00.000",,"2003-10-21T00:00:00.000",,"230 Reina Del Mar Ave"
"0371345-02-001","0371345","Cross World Holdings LLC","Blue Danube Coffee House","306 Clement St","San Francisco","CA","94118","2003-08-11T00:00:00.000",,"2010-02-26T00:00:00.000",,"306 Clement St"
"0371349-01-001","0371349","Les Cent Culottes Inc","Les Cent Culottes","2200 Polk St","San Francisco","CA","94109","2001-10-31T00:00:00.000",,"2007-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"0371355-01-001","0371355","Caperton Deborah A","Deborah Caperton Jewelry","226 Ellsworth St","San Francisco","CA","94110","2003-10-22T00:00:00.000",,"2003-10-22T00:00:00.000",,"226 Ellsworth St"
"0371367-01-001","0371367","Ruiz Jorge M","Ruiz Builders","73 Pomona St","San Francisco","CA","94124","2003-10-20T00:00:00.000",,"2003-10-20T00:00:00.000",,"73 Pomona St"
"0371369-01-001","0371369","Lee Diana","Lava Java","852 Stanyan St","San Francisco","CA","94117","2003-10-20T00:00:00.000",,"2003-10-20T00:00:00.000",,"852 Stanyan St"
"0371384-01-001","0371384","509 Cultural Center","Luggage Store/509 Cultural Ctr","1007 Market St","San Francisco","CA","94103","1989-09-01T00:00:00.000",,"1989-09-01T00:00:00.000",,"1007 Market St"
"0371386-01-999","0371386","Diasorin Inc","Diasorin Inc","1951 Northwestern S Ave","Stillwater","MN","55082","2003-10-22T00:00:00.000",,"2003-10-22T00:00:00.000",,"1951 Northwestern Ave"
"0371392-01-001","0371392","Dream Mountain LLC","Dream Mountain","71 Gates St","San Francisco","CA","94110","2003-10-22T00:00:00.000",,"2003-10-22T00:00:00.000",,"71 Gates St"
"0371436-02-001","0371436","Azx,LLC","Zoetrope All-Story","916 Kearny St","San Francisco","CA","94133","2003-10-03T00:00:00.000",,"2003-10-03T00:00:00.000",,"916 Kearny St"
"0371446-01-001","0371446","Exploratorium","Exploratorium","Pier 15/17","San Francisco","CA","94111","1968-01-01T00:00:00.000",,"1968-01-01T00:00:00.000",,"Pier 17 Pier 17 100"
"0371453-02-001","0371453","Latterman David C","Fall Line Analytics","63 Stoneyford Ave","San Francisco","CA","94112","2003-10-24T00:00:00.000",,"2011-06-01T00:00:00.000",,"63 Stoneyford Ave"
"0371480-01-001","0371480","Youngblood Jacquelynn","Night Owl Security","Po Box 78434","San Francisco","CA","94107","2003-11-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"479 Vasconcellos Ave"
"0371493-01-001","0371493","Kilcoyne John P","John P Kilcoyne","1111 Pine St Apt 13","San Francisco","CA","94109","2007-07-20T00:00:00.000",,"2007-07-20T00:00:00.000",,"1111 Pine St Apt 16"
"0371506-03-001","0371506","Bayview Real Estate/Mortgage","Bayview Real Estate/Mortage","388 12th Ave","San Francisco","CA","94118","2014-03-01T00:00:00.000",,"2014-03-01T00:00:00.000",,"388-12th Ave."
"0371533-01-001","0371533","Mfs Ventures Inc","Mfs Ventures Inc","74 New Montgomery St Unit 370","San Francisco","CA","94105","2003-09-01T00:00:00.000",,"2003-09-01T00:00:00.000",,"92 Natoma St Ste 200"
"0371545-01-001","0371545","Xim Inc","Xim Inc","400 Beale St Ste 103","San Francisco","CA","94105","2003-10-24T00:00:00.000",,"2007-05-11T00:00:00.000",,"2252 Hayes St"
"0371551-01-999","0371551","Cornerstone Masonry Inc","Cornerstone Masory Inc","160 San Benancio Rd","Salinas","CA","93908","2003-10-27T00:00:00.000",,"2003-10-27T00:00:00.000",,"Po Box 3617"
"0371557-01-001","0371557","Sf Museum Of Modern Art","Sf Museum Of Modern Art","151 3rd St","San Francisco","CA","94103","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"151 3rd St"
"0371557-01-002","0371557","Sf Museum Of Modern Art","Sf Museum Of Modern Art","147 Minna St","San Francisco","CA","94105","1989-01-01T00:00:00.000",,"2009-05-06T00:00:00.000",,"151 3rd St"
"0371563-01-001","0371563","Pidnow Kerri K","Apothekerri Products","610 Cole St Apt 201","San Francisco","CA","94117","2003-10-29T00:00:00.000",,"2003-10-29T00:00:00.000",,"610 Cole St Apt 201"
"0371564-03-001","0371564","Theatre Bay Area","Theatre Bay Area","1119 Market St Fl 2","San Francisco","CA","94103","2013-07-31T00:00:00.000",,"2013-07-31T00:00:00.000",,"499 Alabama St Apt 450"
"0371580-01-001","0371580","Princeton Investments Corp","Princeton Real Estate","1 Daniel Burnham Ct Apt 1024","San Francisco","CA","94109","2003-10-29T00:00:00.000",,"2003-10-29T00:00:00.000",,"1 Daniel Burnham Ct Apt 1024"
"0371580-02-001","0371580","Princeton Investments Corp","Re Asset Protection Group","1 Daniel Burnham Ct Apt 1024","San Francisco","CA","94109","2003-10-29T00:00:00.000",,"2003-10-29T00:00:00.000",,"1 Daniel Burnham Ct Apt 1024"
"0371580-03-001","0371580","Princeton Investments Corp","Princeton Investments Corp","1 Daniel Burnham Ct Apt 1024","San Francisco","CA","94109","2003-10-29T00:00:00.000",,"2003-10-29T00:00:00.000",,"1 Daniel Burnham Ct Apt 1024"
"0371580-04-001","0371580","Princeton Investments Corp","Princeton Premier Properties","1375 Sutter St Ste 323","San Francisco","CA","94109","2003-10-29T00:00:00.000",,"2006-01-01T00:00:00.000",,"1 Daniel Burnham Ct Apt 1024"
"0371585-03-999","0371585","American Guard Protection","American Guard Protection","1475 Powell St Ste 107","Emeryville","CA","94608","2011-09-20T00:00:00.000",,"2013-08-01T00:00:00.000",,"1475 Powell St Ste 107"
"0371618-01-001","0371618","424 Jessie Historic Properties","424 Jessie Historic Properties","54 Mint St Fl 5","San Francisco","CA","94103","2003-09-26T00:00:00.000",,"2003-09-26T00:00:00.000",,"1101 Sutter St"
"0371625-01-001","0371625","Jinon Corporation","Nijiya Market","1737 Post St Ste 333","San Francisco","CA","94115","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"2180 W 190th St"
"0371629-01-001","0371629","Summit Capital Advisors Inc","Summit Mortgage Advisors","1716 Union St","San Francisco","CA","94123","2009-02-18T00:00:00.000",,"2009-02-18T00:00:00.000",,"1716 Union St"
"0371634-02-999","0371634","The Garden Route Company","The Garden Route Company","151 Haskins Way Ste 3","S San Fran","CA","94080","2009-09-09T00:00:00.000",,"2009-09-09T00:00:00.000",,"151 Haskins Way Ste E"
"0371654-01-001","0371654","Dudum Robert,Yuh Benjamin,Etal","Parnassus Heights Pharmacy","350 Parnassus Ave Ste 100","San Francisco","CA","94117","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"350 Parnassus Ave Ste 100"
"0371695-02-999","0371695","Tri-Signal Integration Inc","Tri-Signal Integration Inc","12701 Encinitas Ave","Sylmar","CA","91342","2003-10-01T00:00:00.000",,"2005-09-01T00:00:00.000",,"28110 Avenue Stanford Unit D"
"0371704-01-001","0371704","Marsh A Breedg Grd For New Pfr","Marsh A Breedg Grd For New Pfr","1062 Valencia St","San Francisco","CA","94110","1992-08-01T00:00:00.000",,"1992-08-01T00:00:00.000",,"1062 Valencia St"
"0371713-01-001","0371713","Chinese New Year Festival Comm","Chinese New Year Festival Conn","730 Sacramento St","San Francisco","CA","94108","1953-11-07T00:00:00.000",,"1953-11-07T00:00:00.000",,"730 Sacramento St"
"0371718-01-001","0371718","Dickki Lee Inc","Tak Kee Lee Restaurant","2435 Noriega St","San Francisco","CA","94122","2003-11-15T00:00:00.000",,"2003-11-15T00:00:00.000",,"4316 Ulloa St"
"0371738-06-999","0371738","Flyers Energy Co LLC","Olympian","2360 Lindbergh St","Auburn","CA","95602","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2360 Lindbergh St"
"0371738-07-001","0371738","Flyers Energy Co LLC","Flyers #430","200 Toland St","San Francisco","CA","94124","2004-01-01T00:00:00.000",,"2010-07-02T00:00:00.000",,"2360 Lindbergh St"
"0371773-01-001","0371773","Bay Area Omni Foundation","Bay Area Omni Foundation","236 West Portal Ave #1","San Francisco","CA","94127","1993-09-30T00:00:00.000",,"1993-09-30T00:00:00.000",,"236 West Portal Ave # 1"
"0371789-01-001","0371789","Zaccho SF","Zaccho Dance Theatre","1777 Yosemite Ave","San Francisco","CA","94124","1981-03-01T00:00:00.000",,"1981-03-01T00:00:00.000",,"1777 Yosemite Ave 330 Ste"
"0371797-01-001","0371797","San Francisco Ballet Associati","San Francisco Ballet","455 Franklin St","San Francisco","CA","94102","1957-10-01T00:00:00.000",,"1957-10-01T00:00:00.000",,"455 Franklin St"
"0371807-01-001","0371807","Bauer Stephen A","Baumar","253 Capp St","San Francisco","CA","94110","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000",,"253 Capp St"
"0371833-01-001","0371833","Lee Shi Chen","Shis Hair Nail Care Studio","40 Clement St","San Francisco","CA","94118","2003-11-07T00:00:00.000",,"2003-11-07T00:00:00.000",,"2059 19th Ave"
"0371834-01-001","0371834","Omere-Enoma Osasumwen","Inter-Communications","148 Majestic Ave #2","San Francisco","CA","94112","2003-10-20T00:00:00.000",,"2003-10-20T00:00:00.000",,"Po Box 190911"
"0371838-01-001","0371838","Motto Joshua P","J Motto & Company","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2005-01-01T00:00:00.000",,"371 Village Sq"
"0371838-02-001","0371838","Motto Joshua P","Loan Republic Financial","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2005-06-01T00:00:00.000",,"371 Village Sq"
"0371838-03-001","0371838","Motto Joshua P","Belvedere Estates","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2003-11-07T00:00:00.000",,"371 Village Sq"
"0371838-04-001","0371838","Motto Joshua P","North State Financial","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-01-01T00:00:00.000",,"371 Village Sq"
"0371838-05-001","0371838","Motto Joshua P","Company X","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-01-01T00:00:00.000",,"371 Village Sq"
"0371838-06-001","0371838","Motto Joshua P","Home Mortgage Trust","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-03-01T00:00:00.000",,"371 Village Sq"
"0371838-07-001","0371838","Motto Joshua P","Steelhead Residential Funding","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-03-01T00:00:00.000",,"371 Village Sq"
"0371838-08-001","0371838","Motto Joshua P","Bay Propert Pros","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-03-01T00:00:00.000",,"371 Village Sq"
"0371838-09-001","0371838","Motto Joshua P","Homex Financial","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-10-01T00:00:00.000",,"371 Village Sq"
"0371838-10-001","0371838","Motto Joshua P","Homex Real Estate","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-10-01T00:00:00.000",,"371 Village Sq"
"0371838-11-001","0371838","Motto Joshua P","Foster Parks Real Estate","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-10-01T00:00:00.000",,"371 Village Sq"
"0371838-12-001","0371838","Motto Joshua P","Belvedere Real Estate","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-10-01T00:00:00.000",,"371 Village Sq"
"0371838-13-001","0371838","Motto Joshua P","J. Realty","1862 Union St","San Francisco","CA","94123","2003-11-07T00:00:00.000",,"2007-01-01T00:00:00.000",,"371 Village Sq"
"0371881-01-001","0371881","Mina Management LLC","Mina Management LLC","335 Powell St Fl 13","San Francisco","CA","94102","2003-11-01T00:00:00.000",,"2004-04-01T00:00:00.000",,"244 California St Ste 410"
"0371883-01-001","0371883","Jacks Properties LLC","Jacks Properties","1154 Fell St #B","San Francisco","CA","94117","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"1154 Fell St # B"
"0371886-01-001","0371886","Jong Nancy","Jong Financial Management Cons","4921 California St Apt 3","San Francisco","CA","94118","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"4921 California St Apt 3"
"0371893-01-001","0371893","Collins Michael B","Mike's Urban Garden","375 Guerrero St Apt 2","San Francisco","CA","94103","2003-11-02T00:00:00.000",,"2003-11-02T00:00:00.000",,"375 Guerrero St Apt 2"
"0371900-01-001","0371900","522 Fell Street Apartments LLC","522 Fell St Apts LLC","522 Fell St","San Francisco","CA","94102","2003-10-30T00:00:00.000",,"2003-10-30T00:00:00.000",,"Po Box 590533"
"0371901-01-001","0371901","Zepeda Manuel A","Manuel Sedan And Limousine Svc","683 Keith St","San Francisco","CA","94124","2002-02-01T00:00:00.000",,"2002-02-01T00:00:00.000",,"2830 Flores St Apt 3"
"0371902-01-001","0371902","Fiss Sylvan","Sylvan","149 Arkansas St","San Francisco","CA","94107","2003-11-12T00:00:00.000",,"2003-11-12T00:00:00.000",,"6221 Roblar Rd"
"0371912-01-001","0371912","Edward Zhao Dds Inc","Edward Zhao Dds Inc","450 Sutter St Rm 1640","San Francisco","CA","94108","2003-11-12T00:00:00.000",,"2003-11-12T00:00:00.000",,"450 Sutter St 1808 Rm"
"0371921-01-001","0371921","Patrick Evan Inc","Patrick Evan","55 Grant Ave Ste 400","San Francisco","CA","94108","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"55 Grant Ave 4 Fl"
"0371947-01-001","0371947","Reyzelman Victoria","Conscious Chiropractic & Acupu","220 Montgomery St Ste 305","San Francisco","CA","94104","2003-11-13T00:00:00.000",,"2003-11-13T00:00:00.000",,"4245 Lilac Ridge Rd"
"0371947-02-001","0371947","Reyzelman Victoria","Conscious Chiropractic","220 Montgomery St Ste 305","San Francisco","CA","94104","2003-11-13T00:00:00.000",,"2003-11-13T00:00:00.000",,"4245 Lilac Ridge Rd"
"0371969-02-001","0371969","California Spine Diagn Med Inc","San Francisco Spine Diagnostic","2100 Webster St Ste 518","San Francisco","CA","94115","2003-11-10T00:00:00.000",,"2009-02-13T00:00:00.000",,"2100 Webster St Ste 518"
"0371969-03-001","0371969","California Spine Diagn Med Inc","California Spine Diagnostics","2100 Webster St Ste 518","San Francisco","CA","94115","2003-11-10T00:00:00.000",,"2009-02-13T00:00:00.000",,"2100 Webster St Ste 518"
"0371982-01-001","0371982","Duman Philip","Philip Duman","62 Elgin Park","San Francisco","CA","94103","2003-11-24T00:00:00.000",,"2003-11-24T00:00:00.000",,"2001 Mcallister St 230 Apt"
"0371986-01-999","0371986","Able Maintenance Inc","Able Maintenance Inc","3224 Regional Pkwy","Santa Rosa","CA","95403","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"3224 Regional Pkwy"
"0371991-01-001","0371991","Le Thuy D","Salon Belle Linda","4448 California St","San Francisco","CA","94118","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"4448 California St"
"0372000-01-001","0372000","Johnson Constance M","Routine Matters","536 Diamond St","San Francisco","CA","94114","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,"536 Diamond St"
"0372015-01-001","0372015","The Mina Group LLC","The Mina Group LLC","244 California St Ste 410","San Francisco","CA","94111","2003-11-01T00:00:00.000",,"2004-04-01T00:00:00.000",,"Po Box 2889"
"0372038-01-001","0372038","Rastani Kasra","Kasra Rastani Md Phd","490 Post St Ste 848","San Francisco","CA","94102","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"490 Post St Ste 848"
"0372042-01-001","0372042","Freimuth Julie L","Artisian Home","1736 A Filbert St","San Francisco","CA","94123","2003-11-15T00:00:00.000",,"2006-02-01T00:00:00.000",,"1951 Filbert St"
"0372042-03-001","0372042","Freimuth Julie L","Sanook","1736 A Filbert St","San Francisco","CA","94123","2003-11-15T00:00:00.000",,"2007-03-28T00:00:00.000",,"1951 Filbert St"
"0372042-05-001","0372042","Freimuth Julie L","Mini Modern Craft","1951 Filbert St","San Francisco","CA","94123","2003-11-15T00:00:00.000",,"2013-04-01T00:00:00.000",,"1951 Filbert St"
"0372042-06-001","0372042","Freimuth Julie L","Modern Craft","1951 Filbert St","San Francisco","CA","94123","2003-11-15T00:00:00.000",,"2013-04-01T00:00:00.000",,"1951 Filbert St"
"0372042-07-001","0372042","Freimuth Julie L","Modern Craft Company","1951 Filbert St","San Francisco","CA","94123","2003-11-15T00:00:00.000",,"2013-04-01T00:00:00.000",,"1951 Filbert St"
"0372051-01-001","0372051","Lam Michael N S","Global Import & Export Trad Co","1122 Powell St A","San Francisco","CA","94108","2003-11-18T00:00:00.000",,"2003-11-18T00:00:00.000",,"1680 Clay St Apt 4"
"0372052-01-999","0372052","Given Imaging Inc","Given Imaging Inc","3950 Shackleford Rd Ste 500","Duluth","GA","30096","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0372069-01-001","0372069","Artists Television Access","Ata - Artists Television Acces","992 Valencia St","San Francisco","CA","94110","1986-06-20T00:00:00.000",,"1986-06-20T00:00:00.000",,"992 Valencia St"
"0372090-02-999","0372090","M Blum Inc","M Blum Inc","17688 Carriga Rd","Sonoma","CA","95476","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"330 Ignacio Blvd Ste 201"
"0372092-01-001","0372092","Ellick Tsang Md Corporation","Ellick Tsang Md","3055 26th Ave","San Francisco","CA","94132","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"3055 26th Ave"
"0372119-03-999","0372119","Odyssey Power Corporation","Odyssey Power Corporation","625 N Shepard St","Anaheim","CA","92806","2010-04-01T00:00:00.000",,"2010-04-01T00:00:00.000",,"2100 W Orangewood Ave Ste 212"
"0372127-01-001","0372127","Fortune Family Six Inc","Penang Garden Restaurant #3","728 Washington St","San Francisco","CA","94108","2003-12-15T00:00:00.000",,"2003-12-15T00:00:00.000",,"728 Washington St"
"0372148-02-001","0372148","Ambachew Zenebe A","Serebe Janitorial Services","940 Mcallister St Apt F","San Francisco","CA","94115","2007-01-19T00:00:00.000",,"2007-01-19T00:00:00.000",,"940 Mcallister St Apt F"
"0372158-01-001","0372158","Madden Kevin A","Musicandmagic.Com","1611 Franklin St Apt 201","San Francisco","CA","94109","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"1611 Franklin St Apt 201"
"0372161-01-001","0372161","Martinez Arturo","Iq Mecho Control","321 Shields St","San Francisco","CA","94132","2003-11-21T00:00:00.000",,"2008-08-25T00:00:00.000",,"321 Shields St"
"0372161-02-001","0372161","Martinez Arturo","Bay Architectural Estimatn Svc","321 Shields St","San Francisco","CA","94132","2003-11-21T00:00:00.000",,"2009-02-01T00:00:00.000",,"321 Shields St"
"0372198-01-001","0372198","D O C Restaurant Group LLC","A16","2355 Chestnut St","San Francisco","CA","94123","2003-11-24T00:00:00.000",,"2003-11-24T00:00:00.000",,"2355 Chestnut St"
"0372211-01-001","0372211","Streetlight Software Inc","Streetlight Software Inc","461 2nd St Apt 331","San Francisco","CA","94107","1993-09-29T00:00:00.000",,"1993-09-29T00:00:00.000",,"0000 Undeliverable Mail"
"0372216-01-001","0372216","Quinn Interactive","Quinn Interactive","912 Cole St #129","San Francisco","CA","94117","2003-11-20T00:00:00.000",,"2009-03-12T00:00:00.000",,"912 Cole St # 129"
"0372222-03-001","0372222","Tan Bella Inc","Tan Bella","2193 Market St","San Francisco","CA","94114","2003-11-04T00:00:00.000",,"2012-03-01T00:00:00.000",,"Po Box 369 Po Box 369"
"0372242-01-001","0372242","Witford LLC","Witford LLC","101 Henry Adams St Ste 348","San Francisco","CA","94103","2003-11-25T00:00:00.000",,"2009-04-14T00:00:00.000",,"101 Henry Adams St Ste 348"
"0372242-02-001","0372242","Witford LLC","Witford","101 Henry Adams St Ste 348","San Francisco","CA","94103","2003-11-25T00:00:00.000",,"2009-04-14T00:00:00.000",,"101 Henry Adams St Ste 348"
"0372242-03-001","0372242","Witford LLC","Witford SF","101 Henry Adams St Ste 348","San Francisco","CA","94103","2003-11-25T00:00:00.000",,"2009-04-14T00:00:00.000",,"101 Henry Adams St Ste 348"
"0372242-04-001","0372242","Witford LLC","Richard Witford Design","101 Adams St 348","San Francisco","CA","94103","2003-11-25T00:00:00.000",,"2009-04-14T00:00:00.000",,"101 Henry Adams St Ste 348"
"0372244-02-001","0372244","Chow Kwan","Link Bridge","1730 Ofarrell St Apt 303","San Francisco","CA","94115","2007-11-06T00:00:00.000",,"2007-11-06T00:00:00.000",,"771 Tiburon Blvd"
"0372253-01-001","0372253","Alice Soohoo Architect Apc","Alice Soohoo Architect Apc","1444 Union St Apt 2","San Francisco","CA","94109","2003-11-25T00:00:00.000",,"2003-11-25T00:00:00.000",,"1444 Union St Apt 2"
"0372255-01-001","0372255","Johal Satinder","Anjali Designs","140 Carl St","San Francisco","CA","94117","2003-11-25T00:00:00.000",,"2003-11-25T00:00:00.000",,"140 Carl St"
"0372306-01-999","0372306","Pellandini John K","Pellandini & Co","623 Beaumont Blvd","Pacifica","CA","94044","2003-11-26T00:00:00.000",,"2003-11-26T00:00:00.000",,"623 Beaumont Blvd"
"0372306-02-001","0372306","Pellandini John K","Pellandini And Company","2000 Mckinnon Ave","San Francisco","CA","94124","2003-11-26T00:00:00.000",,"2003-11-26T00:00:00.000",,"623 Beaumont Blvd"
"0372313-04-001","0372313","Pastelin Luis E","Sol Y Luna Beauty Salon","3054 24th St","San Francisco","CA","94110","2013-04-18T00:00:00.000",,"2013-04-18T00:00:00.000",,"3054 24th St"
"0372317-01-001","0372317","Balistreri Marc P","Westwood","236 West Portal Ave #334","San Francisco","CA","94127","2003-12-15T00:00:00.000",,"2003-12-15T00:00:00.000",,"Po Box 27595"
"0372326-01-001","0372326","Wong Patricia M","Patricia M Wong Dds","1530 Judah St","San Francisco","CA","94122","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1530 Judah St"
"0372328-01-001","0372328","Fjm Investments LLC","Fjm Investments","222 Kearny St Ste 600","San Francisco","CA","94108","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"180 Sutter St 400 #"
"0372363-01-001","0372363","Wetherall Dennis","Infoclear.Net","501 Francisco St","San Francisco","CA","94133","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"501 Francisco St"
"0372374-01-001","0372374","Belfor Vladimir","Vladimir Belfor","222 27th Ave Apt 3","San Francisco","CA","94121","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"222 27th Ave Apt 3"
"0372379-02-001","0372379","Bezerra Francisco","Ciscodogs","1226 19th Ave Apt 6","San Francisco","CA","94122","2013-05-28T00:00:00.000",,"2013-05-28T00:00:00.000",,"1226 19th Ave Apt 6"
"0372383-01-001","0372383","Nadarajah Rohan","Rohan Nadarajah","1325 Indiana St Unit 201","San Francisco","CA","94107","2003-12-03T00:00:00.000",,"2003-12-03T00:00:00.000",,"1325 Indiana St Unit 201"
"0372384-02-001","0372384","Lu Raymond Jing Hui","Color Eighteen Hair Salon","2605 San Bruno Ave","San Francisco","CA","94134","2003-12-03T00:00:00.000",,"2012-06-01T00:00:00.000",,"2605 San Bruno Ave"
"0372408-01-001","0372408","Ching Kiki Wu Yen","Kiki Wu Yen Ching","425 Gough St #6","San Francisco","CA","94102","1996-01-01T00:00:00.000",,"1996-01-01T00:00:00.000",,"295 Fell St Ste B"
"0372409-01-999","0372409","Wilson Medical Specialties Inc","Wilson Medical Specialties Inc","14360 Ne 21st St","Bellevue","WA","98007","2003-12-15T00:00:00.000",,"2003-12-15T00:00:00.000",,"14360 Ne 21st St"
"0372435-01-001","0372435","Ng P/Ng S/Ng S/Ng P","Yinming Investment Co","950 Stockston St","San Francisco","CA","94108","2003-12-20T00:00:00.000",,"2003-12-20T00:00:00.000",,"950 Stockton St Ste 403"
"0372445-01-001","0372445","Celtic Moving And Storage Inc","Celtic Moving And Storage Inc","1480 Donner Ave","San Francisco","CA","94124","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"303 Cutty Ct"
"0372452-01-001","0372452","Keefe Bruyette And Woods Inc","Keefe Bruyette And Woods Inc","101 California St Ste 3700","San Francisco","CA","94111","2000-01-01T00:00:00.000",,"2008-04-09T00:00:00.000",,"501 N Broadway"
"0372454-02-001","0372454","Newman Incorporated","Golden State Powersports","134 Fern St","San Francisco","CA","94109","2011-01-25T00:00:00.000",,"2011-01-25T00:00:00.000",,"1039 Berkshire Ln"
