"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1320787-12-221","0335856","Ace Parking Management Inc","Ace Parking Management Inc","1661 Mission St","San Francisco","CA","94103","2000-02-01T00:00:00.000",,"2020-07-15T00:00:00.000",,"645 Ash St"
"1320789-12-221","1140595","Florence Health Incorporated","The Nursing Beat","1112 Rhode Island St","San Francisco","CA","94107","2022-11-15T00:00:00.000",,"2022-11-15T00:00:00.000",,"1112 Rhode Island St"
"1320790-12-221","1141611","Candy Time Box","Candy Time Box","244 3rd Ave Apt 2","San Francisco","CA","94118","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"244 3rd Ave Apt 2"
"1320791-12-221","0194091","Jones Mason T/Rhoads Loren","Charnel Music","425 40th Ave","San Francisco","CA","94121","1990-01-23T00:00:00.000",,"2022-11-17T00:00:00.000",,"Po Box 210767"
"1320793-12-221","1141612","Avanath Crescent Cove, Lp","Crescent Cove Apartments","420 Berry St","San Francisco","CA","94158","2022-04-15T00:00:00.000",,"2022-04-15T00:00:00.000",,"1920 Main St Ste 150"
"1320794-12-221","0928054","Rhoads Loren A/Jones Mason T","Automatism Press","425 40th Ave","San Francisco","CA","94121","1994-03-01T00:00:00.000",,"2022-11-17T00:00:00.000",,"Po Box 210767"
"1320796-12-221","1141613","Mfa Construction Inc","451 23rd Ave","1190 Park Ave","San Jose","CA","95126","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"1190 Park Ave"
"1320801-12-221","1141615","Orlando Velez","Key To The City","5240 Mission St","San Francisco","CA","94112","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"8205 Spring Arts Ave"
"1320802-12-221","1141614","Eric S Lui","Eric S Lui","1632 Florida St","San Francisco","CA","94110","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"21389 Ne Evelyn Pl Ste"
"1320808-12-221","1141619","Immusoft Of Ca Inc","Immusoft Of Ca Inc","1700 Owens St Unit B","San Francisco","CA","94158","2021-08-16T00:00:00.000",,"2021-08-16T00:00:00.000",,"1700 Owens St Unit B"
"1320810-12-221","1141620","Shelly Guyer And Associates, LLC","Shelly Guyer And Associates, LLC","1025 Green St","San Francisco","CA","94133","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"1025 Green St"
"1320812-12-221","1141621","Ryja Brokerage, Inc.","Ryja Brokerage, Inc.","1563 Lyon St Apt 2","San Francisco","CA","94115","2022-09-26T00:00:00.000",,"2022-09-26T00:00:00.000",,"1563 Lyon St Apt 2"
"1320814-12-221","1141622","Sierra Service Enterprises, Inc.","Sierra Service Enterprises, Inc.","1995 Rock Haven Dr","Reno","NV","89511","2021-02-11T00:00:00.000",,"2021-02-11T00:00:00.000",,"1995 Rock Haven Drive"
"1320816-12-221","1141623","Woo Family Trust","Woo Family Trust","6232 Mission St","Daly City","CA","94014","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"475370 Po Box"
"1320817-12-221","0304120","Rl & Associates Inc","Rl & Associates, Inc.","825 Howard St","San Francisco","CA","94103","2011-06-01T00:00:00.000",,"2022-10-01T00:00:00.000",,"Po Box 14633"
"1320819-12-221","1141624","Bosskev Industries","Bosskev Industries","1468 25th St Unit 310","San Francisco","CA","94107","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"1468 25th St Unit 310"
"1320824-12-221","1141626","Clark Construction LLC","Edgemoor Infrastructure & Real Estate LLC","7900 Westpark Dr","Mclean","VA","22102","2021-12-21T00:00:00.000",,"2021-12-21T00:00:00.000",,"7900 Westpark Dr"
"1320825-12-221","1125837","Macy's, Inc.","Macy's Starbucks","170 Ofarrell St","San Francisco","CA","94102","2020-05-29T00:00:00.000",,"2020-05-29T00:00:00.000",,"145 Progress Pl"
"1320826-12-221","1125837","Macy's, Inc.","The Cellar","170 Ofarrell St Bldg Bas","San Francisco","CA","94102","2020-05-29T00:00:00.000",,"2020-05-29T00:00:00.000",,"145 Progress Pl"
"1320830-12-221","1141628","Janice Omadeke","Na","7400 N Lamar Blvd Apt 1402","Austin","TX","78752","2022-12-19T00:00:00.000",,"2022-12-19T00:00:00.000",,"7400 N Lamar Blvd Apt 1402"
"1320834-12-221","1024937","Tcgsf Inc","Spyglass","1624 California St","San Francisco","CA","94109","2016-02-01T00:00:00.000",,"2022-12-30T00:00:00.000",,"1624 California St"
"1320836-12-221","1141630","561330","Resource Mangement, Inc","595 Pacific Ave Fl 4","San Francisco","CA","94133","2022-01-14T00:00:00.000",,"2022-01-14T00:00:00.000",,"2600 W Geronimo Pl Ste 100"
"1320840-12-221","1141633","Jesse Forman","Sparkle Bike","1749 37th Ave","Oakland","CA","94601","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"1749 37th Ave"
"1320846-12-221","1139967","Nailbox, Inc.","Three Polar Bears","402 Balboa St","San Francisco","CA","94118","2022-10-25T00:00:00.000",,"2022-12-30T00:00:00.000",,"402 Balboa St"
"1320848-12-221","1141636","Kmh Toys LLC","Kmh Toys","4207 24th St Ste B","San Francisco","CA","94114","2022-12-25T00:00:00.000",,"2022-12-25T00:00:00.000",,"25 Temescal Ter"
"1320852-12-221","1141638","Terrence Gardner","A - Tlg General Contractor Engineering And Plumbing Company","757 Dartmouth St","San Francisco","CA","94134","2022-12-30T00:00:00.000",,"2022-12-30T00:00:00.000",,"757 Dartmouth St"
"1320853-12-221","0490346","Prosetta Biosciences Inc","Prosetta Bioconformatics Inc. (Dba)","670 5th St","San Francisco","CA","94107","2014-04-08T00:00:00.000",,"2014-04-08T00:00:00.000",,"670 5th St"
"1320855-12-221","1141639","Fools Gold , Buy ,Sell % Trade","Fools Gold","18 Th Mission St","San Francisco","CA","94110","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"520 S Van Ness Ave Apt 131"
"1320856-12-221","1141639","Fools Gold , Buy ,Sell % Trade","Fools Gold","17 Th - Valencia St","San Francisco","CA","94110","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,"520 S Van Ness Ave Apt 131"
"1320857-12-221","0442856","Pacific Pension & Investment Institute","Pacific Pension & Investment Institute","95 3rd St #","San Francisco","CA","94103","1994-05-05T00:00:00.000",,"2022-12-01T00:00:00.000",,"95 3rd St"
"1320861-12-221","1141642","Jds Consumit","Johnnie Dollars","584 Castro St Ste 2277","San Francisco","CA","94114","2022-12-26T00:00:00.000",,"2022-12-26T00:00:00.000",,"0000 Undeliverable Mail"
"1320862-12-221","0490346","Prosetta Biosciences Inc","Prosetta Corporation (Dba)","670 5th St","San Francisco","CA","94107","2014-04-08T00:00:00.000",,"2014-04-08T00:00:00.000",,"670 5th St"
"1320863-12-221","0490346","Prosetta Biosciences Inc","Prosetta Antiviral Inc. (Dba)","670 5th St","San Francisco","CA","94107","2014-04-08T00:00:00.000",,"2014-04-08T00:00:00.000",,"670 5th St"
"1320865-12-221","1141643","Dominika Knossalla-Pado","Dominika Knossalla-Pado","1504 9th Ave","San Francisco","CA","94122","2022-12-30T00:00:00.000",,"2022-12-30T00:00:00.000",,"1504 9th Ave"
"1320866-12-221","1139106","Marcus Falstich","S.M. Rune","290 Silver Ave Apt 12","San Francisco","CA","94112","2022-09-26T00:00:00.000",,"2022-12-30T00:00:00.000",,"0000 Undeliverable Mail"
"1320867-12-221","0487708","Perform For Life","Perform For Golf","61 Gough St","San Francisco","CA","94102","2014-03-15T00:00:00.000",,"2022-05-01T00:00:00.000",,"61 Gough St"
"1320869-12-221","1141644","Oceanic Sfo Lp","Cornell De France","715 Bush St","San Francisco","CA","94108","2022-12-30T00:00:00.000",,"2022-12-30T00:00:00.000",,"9685 Via Excelencia Ste 208"
"1320871-12-221","0949852","Chuc Connie","Special Haircuts","3007 Mission St","San Francisco","CA","94110","1996-03-01T00:00:00.000",,"2022-12-30T00:00:00.000",,"158 Monticello St"
"1320872-12-221","1141645","Marni Heinz Coaching LLC","Marni Heinz Coaching LLC","652 Oak St","San Francisco","CA","94117","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"652 Oak St"
"1320873-12-221","0439003","Aliling Jose O","Jose O Aliling","1495 Church St","San Francisco","CA","94131","2009-05-16T00:00:00.000",,"2022-12-01T00:00:00.000",,"1495 Church St"
"1320877-12-221","1141647","1000 Fulton LLC","1000 Fulton LLC","1000 Fulton St","San Francisco","CA","94117","2022-12-12T00:00:00.000",,"2022-12-12T00:00:00.000",,"1000 Fulton St"
"1320879-12-221","1141648","Moon Palace","Moon Palace","149 Bradford St","San Francisco","CA","94110","2022-12-16T00:00:00.000",,"2022-12-16T00:00:00.000",,"149 Bradford St"
"1320887-12-221","1141652","One Studios, Limited Liability Co.","One Studios","945 Taraval St # 234","San Francisco","CA","94116","2022-06-01T00:00:00.000",,"2022-06-01T00:00:00.000",,"945 Taraval St # 234"
"1320889-12-221","1141653","Vaught & Boutris Llp","Vaught & Boutris Llp","7677 Oakport St Ste 1140","Oakland","CA","94621","2022-12-30T00:00:00.000",,"2022-12-30T00:00:00.000",,"7677 Oakport St Ste 1140"
"1320890-12-221","0374259","A Lowe T Ng & C Lowe Dds Inc","Lakeside Dental Care","1185 Vicente St","San Francisco","CA","94116","2004-02-11T00:00:00.000",,"2022-12-31T00:00:00.000",,"1185 Vicente St"
"1320892-12-221","1141654","Kennakristine","Kennakristine","4053 19th St","San Francisco","CA","94114","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"4053 19th St"
"1320894-12-221","1141655","Erp Operating Limited Partnership","Erp Operating Limited Partnership","801 Broad St Ste 1000","Augusta","GA","30901","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"801 Broad St Ste 1000"
"1320902-12-221","1141659","Irene Chan","Irene Chan","220 Charter Oak Ave","San Francisco","CA","94124","2022-12-22T00:00:00.000",,"2022-12-22T00:00:00.000",,"220 Charter Oak Ave"
"1320904-12-221","1141660","Judy Liu","Judy Liu, Md","918 Teresita Blvd","San Francisco","CA","94127","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"520 Miramar Ave"
"1320906-12-221","1141661","Pixies Pixels","Pixies Pixels","1346 33rd Ave","San Francisco","CA","94122","2022-09-01T00:00:00.000",,"2022-09-01T00:00:00.000",,"1346 33rd Ave"
"1320908-01-231","1141662","John Forstrom","1496 Sanchez","1496 Sanchez St","San Francisco","CA","94131","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1496 Sanchez St"
"1320910-01-231","1141663","Vik Partners LLC","Vik Partners LLC","30 Mariposa St","Brisbane","CA","94005","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"30 Mariposa St"
"1320911-01-231","0011913","Haas Brothers","Haas Brothers","1160 Battery East St Ste 1109","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2022-12-31T00:00:00.000",,"1160 Battery East St Ste 1109"
"1320915-01-231","1141664","The Cheese School Of San Francisco","The Cheese School, LLC","2535 3rd St","San Francisco","CA","94107","2022-10-19T00:00:00.000",,"2023-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1320919-01-231","1141666","Pieter Digumarthi-Dykstra","Pieter Digumarthi-Dykstra","515 3rd Ave","San Francisco","CA","94118","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"3744 Starr King Cir"
"1320923-01-231","1141668","Russell Ng","Russell Ng","1550 N Pacific W Ave # 1550","San Francisco","CA","94109","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"1550 Pacific Ave # 1550"
"1320924-01-231","1124289","Avenues Legal Llp","Avenues Legal Llp","3223 Webster St","San Francisco","CA","94123","2021-05-05T00:00:00.000",,"2022-10-01T00:00:00.000",,"3223 Webster St"
"1320926-01-231","1141669","Apex Barbershop LLC","Apex Barbershop LLC","3712 Mission St","San Francisco","CA","94110","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"3712 Mission St"
"1320928-01-231","1141670","Sgs Applianse Repair,Inc","Sgs Applianse Repair,Inc","1606 39th Ave","San Francisco","CA","94122","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1606 39th Ave"
"1320930-01-231","1141671","Tony De Los Reyes","Cybelle's Front Room","1385 9th Ave","San Francisco","CA","94122","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1385 9th Ave"
"1320932-01-231","1141672","Dapat.Clothing","Dapat","2830 California St Apt 1","San Francisco","CA","94115","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"2830 California St"
"1320934-01-231","1141673","Kaila Kakes And More","Kaila Kakes And More","232 Parkview Ter","Vallejo","CA","94589","2022-12-16T00:00:00.000",,"2022-12-16T00:00:00.000",,"3235 Po Box"
"1320940-01-231","1141676","Patrick Reyes Co","The Co Law Firm","201 Spear St Ste 1100","San Francisco","CA","94105","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"201 Spear St Ste 1100"
"1320942-01-231","1141677","Unitedcubes LLC","Pistachio","1535 Franklin St","San Francisco","CA","94109","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1725 Sacramento St"
"1320944-01-231","1141678","Cares Mills","Color By Cares","44 Cervantes Blvd Apt 202","San Francisco","CA","94123","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"44 Cervantes Blvd Apt 202"
"1320946-01-231","1141679","Nathaniel Bice","Nathaniel Bice","1632 Fulton St","San Francisco","CA","94117","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1632 Fulton St"
"1320948-01-231","1141680","Benedict Lighting Productions Inc","Benedict Lighting Productions Inc","3140 21st St Apt 206","San Francisco","CA","94110","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"3140 21st St Apt 206"
"1320950-01-231","1141681","Dr. Kayla Jimenez","Dr. Kayla Jimenez","4104 24th St # 930","San Francisco","CA","94114","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"4104 24th St # 930"
"1320953-01-231","1141682","Purple Finch LLC","Purple Finch Bridal Tailor","744 Alabama St","San Francisco","CA","94110","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"4726 Cabrillo St Apt 1"
"1320957-01-231","1141684","Byluisajames","Byluisajames","2000 Van Ness Ave Ste 309","San Francisco","CA","94109","2022-12-28T00:00:00.000",,"2022-12-28T00:00:00.000",,"2265 Larkin St Apt 7"
"1320959-01-231","1141685","Kate Meyers Lmft","Kate Meyers Lmft","801 Portola Dr Ste 209","San Francisco","CA","94127","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"801 Portola Dr Ste 209"
"1320961-01-231","1141686","Noah Politzer","Super Bloom Landscaping","478 20th Ave Apt 1","San Francisco","CA","94121","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"478 20th Ave Apt 1"
"1320963-01-231","1141687","Brian Lee","Brian Lee","25 Prospect Ave","San Francisco","CA","94110","2022-08-01T00:00:00.000",,"2022-08-01T00:00:00.000",,"25 Prospect Ave"
"1320967-01-231","1141689","Sjb Productions, LLC","Eats","50 Clement St","San Francisco","CA","94118","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"7046 Thornhill Dr"
"1320969-01-231","1141690","Anthony P Duarte","Anthony P Duarte","142 Fillmore St","San Francisco","CA","94117","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"224 Diamond St"
"1320971-01-231","1141691","Shull Rentals","Shull Rentals","2404 Divisadero St","San Francisco","CA","94115","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"2404 Divisadero St"
"1320972-01-231","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","601 Van Ness Ave","San Francisco","CA","94102","2018-12-24T00:00:00.000",,"2023-01-01T00:00:00.000",,"600 Harrison St Ste 600"
"1320974-01-231","1141692","A-1 Heating And Cooling Inc","A-1 Heating And Cooling Inc","476 W Taylor St","San Jose","CA","95110","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"476 W Taylor St"
"1320982-01-231","1141695","Hilario's Maintenance Company","Hilario's Maintenance Company LLC","400 Lakeview Ave","San Francisco","CA","94112","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"400 Lakeview Ave"
"1320983-01-231","1141696","Sincere Endeavors LLC","Sincere Endeavors","1259 Quesada Ave","San Francisco","CA","94124","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"1259 Quesada Ave"
"1320986-01-231","1141580","Smalley's, LLC","Smalley's","840 Hayes St Apt 4","San Francisco","CA","94117","2022-12-22T00:00:00.000",,"2022-12-22T00:00:00.000",,"840 Hayes St Apt 4"
"1320988-01-231","1141233","Ryan Choi","Ryan Choi Dmd","724 Filbert St","San Francisco","CA","94133","2022-12-12T00:00:00.000",,"2022-12-12T00:00:00.000",,"724 Filbert St"
"1320989-01-231","1084155","Clockwise, Inc.","Clockwise, Inc.","2261 Market St # 5100","San Francisco","CA","94114","2016-10-05T00:00:00.000",,"2023-01-03T00:00:00.000",,"2261 Market St # 5100"
"1320991-01-231","1141698","San Francisco Fencing Academy","San Francisco Fencing Academy","2125 Powell St","San Francisco","CA","94133","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"3201 Balboa St"
"1320993-01-231","1141699","Floppy Cat & Fuji LLC Dba Auto Eroe","Auto Eroe","426 Waller St","San Francisco","CA","94117","2022-12-30T00:00:00.000",,"2022-12-30T00:00:00.000",,"3233 Lawton St"
"1320995-01-231","1141700","Shade Shop SF","Shade Shop SF","535 Geary St Apt 406","San Francisco","CA","94102","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"535 Geary St Apt 406"
"1320996-01-231","0393646","2322 Lombard Street LLC","Infinity Hotel","2322 Lombard St","San Francisco","CA","94123","2002-05-09T00:00:00.000",,"2023-01-01T00:00:00.000",,"402 8th Ave Ste 207"
"1320997-01-231","0453777","Pyro-Comm Systems Inc","Pyro-Comm Systems Inc","6960 Koll Center Pkwy Ste 300","Pleasanton","CA","94566","2010-10-25T00:00:00.000",,"2023-01-01T00:00:00.000",,"15531 Container Ln"
"1320998-01-231","0446177","Laz Parking California LLC","Laz Parking California, LLC","42 Hoff St","San Francisco","CA","94110","2010-02-04T00:00:00.000",,"2023-02-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1321000-01-231","1141701","Friends Of The Cable Car Museum","Friends Of The Cable Car Museum","1201 Mason St","San Francisco","CA","94108","1993-08-15T00:00:00.000",,"1993-08-15T00:00:00.000",,"1201 Mason St"
"1321001-01-231","0446177","Laz Parking California LLC","Laz Parking California, LLC","833 Mission St","San Francisco","CA","94103","2010-02-04T00:00:00.000",,"2023-02-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1321002-01-231","0446177","Laz Parking California LLC","Laz Parking California, LLC","415 7th St","San Francisco","CA","94103","2010-02-04T00:00:00.000",,"2023-02-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1321003-01-231","1141413","Showtime Grooming LLC","The Grooming District","1929 Hyde St","San Francisco","CA","94109","2022-12-05T00:00:00.000",,"2022-12-19T00:00:00.000",,"980 Sutter St"
"1321004-01-231","0446177","Laz Parking California LLC","Laz Parking California, LLC","825 Stanyan St","San Francisco","CA","94117","2010-02-04T00:00:00.000",,"2023-02-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1321005-01-231","0446177","Laz Parking California LLC","Laz Parking California, LLC","3255 21st St","San Francisco","CA","94110","2010-02-04T00:00:00.000",,"2023-02-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1321007-01-231","1141702","Alonso Rivera/Christina Rivera","Aaces Towing","1425 Wallace Ave","San Francisco","CA","94124","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"743 Po Box"
"1321010-01-231","1141703","Veronica Reynoso Gutierrez","Urban Flowers","4029 18th St","San Francisco","CA","94114","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"4029 18th St"
"1321012-01-231","1141704","California Hearing Services Corporation","California Hearing Services","3575 Geary Blvd","San Francisco","CA","94118","2022-12-19T00:00:00.000",,"2022-12-19T00:00:00.000",,"2323 Broadway"
"1321019-01-231","1141707","Studio Withlight LLC","Studio Withlight","10435 San Fernando Ave","Cupertino","CA","95014","2022-12-09T00:00:00.000",,"2022-12-09T00:00:00.000",,"10435 San Fernando Ave"
"1321023-01-231","1141709","Hard Core Plumbing Contractor Inc","Hard Core Plumbing Contractor Inc","363 Melrose Ave","San Francisco","CA","94127","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"363 Melrose Ave"
"1321024-01-231","1095880","Morrison Hershfield Corporation","Morrison Hershfield Co","449 15th St Ste 304","Oakland","CA","94612","2017-09-06T00:00:00.000",,"2022-07-31T00:00:00.000",,"125 Commerce Valley Dr. West Suite 300"
"1321026-01-231","1141710","Edwin Hernandez","Hernandez Janitorial Services","4474 Appian Way Apt 11","El Sobrante","CA","94803","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"4474 Appian Way Apt 11"
"1321027-01-231","1027230","Puccio Inga","Puccio Inga","1 Sumner St","San Francisco","CA","94103","2005-03-16T00:00:00.000",,"2023-01-03T00:00:00.000",,"1 Sumner St"
"1321028-01-231","0172703","Chan Gayle J","Chan Gayle J Law Office","170 Pacific Ave Apt 48","San Francisco","CA","94111","1983-03-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"170 Pacific Ave Apt 48"
"1321030-01-231","1141711","Chi Long Sio","Chi Long Sio","2007 28th Ave","San Francisco","CA","94116","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2007 28th Ave"
"1321032-01-231","1141712","Pmdtc, LLC","Town And Country Diagnostics","3745 W Caldwell Ave Ste D","Visalia","CA","93277","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"29222 Rancho Viejo Rd Ste 127"
"1321034-01-231","1141713","Nikdotca LLC","Nikdotca LLC","1401 21st St Ste R","Sacramento","CA","95811","2022-09-30T00:00:00.000",,"2022-09-30T00:00:00.000",,"1401 21st St Ste R"
"1321036-01-231","1141714","Eagle Eye Security Camera Installation","Eagle Eye Security Camera Installation","1395 47th Ave Apt 4","San Francisco","CA","94122","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"1395 47th Ave Apt 4"
"1321038-01-231","1141715","Kearney Construction LLC","Kearney Construction","2412 22nd Ave #","San Francisco","CA","94116","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2412 22nd Avenue 22nd Ave"
"1321042-01-231","1141717","Andrew King","1535 Van Dyke Avenue","1535 Van Dyke Ave","San Francisco","CA","94124","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"1535 Van Dyke Ave"
"1321044-01-231","1141718","Zero Foodprint","Zero Foodprint","2370 Market St Ste 103","San Francisco","CA","94114","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"2370 Market St Ste 103"
"1321046-01-231","1141719","Earaclips, Inc.","Earaclips, Inc.","201 Moscow St","San Francisco","CA","94112","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"201 Moscow St"
"1321047-01-231","1137226","Leroy Chan","Chanler","5214 F Diamond Heights Blvd 3078","San Francisco","CA","94131","2022-07-23T00:00:00.000",,"2022-09-01T00:00:00.000",,"766 18th Ave"
"1321050-01-231","1141720","Cynthia Hom Md","Cynthia Hom Md","2186 Geary Blvd Ste 213","San Francisco","CA","94115","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"1 Daniel Burnham Ct Apt 1206"
"1321052-01-231","1141721","Camp C Quest","Camp C Quest","1766 33rd Ave","San Francisco","CA","94122","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"1766 33rd Ave"
"1321054-01-231","1141722","Joyful Kitchen Yummy, Inc","Joyful Kitchen","1919 Ocean Ave","San Francisco","CA","94127","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1919 Ocean Ave"
"1321055-01-231","1138311","Joelle Kenyatta","Jojo's Playhouse","33 8th St Apt 625","San Francisco","CA","94103","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"33 8th St Apt 625"
"1321057-01-231","1141723","Molly O'kane","Bernal Brothers","26 Elsie St","San Francisco","CA","94110","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"26 Elsie St"
"1321063-01-231","1141726","Ai Yin Chen","Ai Yin Chen","1733 Cayuga Ave","San Francisco","CA","94112","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1733 Cayuga Ave"
"1321065-01-231","1141727","The Herb Connection","The Herb Connection","1150 Quesada Ave","San Francisco","CA","94124","2023-01-02T00:00:00.000",,"2023-01-02T00:00:00.000",,"24 Dellbrook Ave"
"1321067-01-231","1141728","Underdogs Restaurant Group LLC","Underdogs Restaurant Group LLC","2223 44th Ave","San Francisco","CA","94116","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"2223 44th Ave"
"1321069-01-231","1141729","Dexii LLC.","Dexii LLC.","1289 Eddy St","San Francisco","CA","94115","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1289 Eddy St"
"1321071-01-231","1141730","Sean Olson","Sean Olson","326 11th Ave Apt 3","San Francisco","CA","94118","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"326 11th Ave Apt 3"
"1321073-01-231","1141731","Christina Grupp","Cozy Paws Dog Grooming","537 Taraval St","San Francisco","CA","94116","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"800 48th Ave Apt 3"
"1321075-01-231","1141732","Lily Ho","Leather Hill","2400 Washington St","San Francisco","CA","94115","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"2400 Washington St"
"1321076-01-231","1075186","Integrity Automotive Services Inc","Integrity Automotive Services","1315 Ocean Ave","San Francisco","CA","94112","2017-08-24T00:00:00.000",,"2023-01-02T00:00:00.000",,"1636 Palou Ave"
"1321078-01-231","1141733","Eppo Data, Inc.","Eppo Data, Inc.","548 Market St Unit 383","San Francisco","CA","94104","2021-01-27T00:00:00.000",,"2021-01-27T00:00:00.000",,"548 Market St Unit 38397"
"1321080-01-231","1141734","William W Fong","Ggh Warm Bed & Breakfast","2328 18th Ave","San Francisco","CA","94116","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,"2328 18th Ave"
"1321084-01-231","1141736","Victor Retamozo","Vic's Construction","1544 Vervais Ave","Vallejo","CA","94591","2023-01-04T00:00:00.000",,"2023-01-04T00:00:00.000",,"1544 Vervais Ave"
"1321086-01-231","1141737","Ladder Financial Inc.","Ladder Financial Inc.","100 Forest Ave","Palo Alto","CA","94301","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"100 Forest Ave"
"1321087-01-231","1111005","Lombard St Search Partners Inc.","Lombard St Search Partners","1800 Washington St Apt 419","San Francisco","CA","94109","2020-01-06T00:00:00.000",,"2023-01-04T00:00:00.000",,"1800 Washington St Apt 419"
"1321088-01-231","1111005","Lombard St Search Partners Inc.","Biotech Recruiters Group","1800 Washington St Apt 419","San Francisco","CA","94109","2020-01-06T00:00:00.000",,"2023-01-04T00:00:00.000",,"1800 Washington St Apt 419"
"1321090-01-231","1141739","Miguel Ybarra Landscaping","Miguel Ybarra Landscaping","2124 Santiago St Santiago St # 2124","San Francisco","CA","94116","2023-01-03T00:00:00.000",,"2023-01-03T00:00:00.000",,"2124 Santiago Street Santiago St # 2124"
"1321091-01-231","1140837","Robert M Rosner","Bob's Bread Co.","3717 21st St","San Francisco","CA","94114","2022-11-25T00:00:00.000",,"2023-01-04T00:00:00.000",,"3717 21st St"
