"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1271640-03-211","0313594","Health Diagnostics Of California A Professional Corporation","Simonmed Imaging","1180 Post St","San Francisco","CA","94109","2008-04-14T00:00:00.000",,"2008-04-14T00:00:00.000",,"16220 N Scottsdale Rd Ste 600"
"1271641-03-211","1058654","Side Inc","Prevail Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-12T00:00:00.000",,"580 4th St"
"1271642-03-211","1058654","Side Inc","Prevail Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-12T00:00:00.000",,"580 4th St"
"1271646-03-211","1122225","Sj Harrison LLC","Sj Harrison LLC","3739 Balboa St St 1175","San Francisco","CA","94121","2021-02-25T00:00:00.000",,"2021-02-25T00:00:00.000",,"3927 Delmont Ave"
"1271653-03-211","1122228","Emily Kuang","Emily Kuang","32 Fredson Ct","San Francisco","CA","94112","2021-03-12T00:00:00.000",,"2021-03-12T00:00:00.000",,"32 Fredson Ct"
"1271654-03-211","0342383","Foster Tammy E","Tam Foster Md","2101 Scott St","San Francisco","CA","94115","2001-02-15T00:00:00.000",,"2021-03-12T00:00:00.000",,"2103 Scott St"
"1271658-03-211","1122230","Dss Construction","Dss Construction","2621 N Chabot Drive","San Bruno","CA","94066","2021-03-12T00:00:00.000",,"2021-03-12T00:00:00.000",,"0000 Undeliverable Mail"
"1271660-03-211","1122231","Greenwin Corp.","Greenwin Corp.","1592 Union St Ste 203","San Francisco","CA","94123","2020-08-12T00:00:00.000",,"2020-08-12T00:00:00.000",,"1592 Union St 203 Ste"
"1271662-03-211","1122232","Jika Inc","Skio","45 Lansing St Unit 510","San Francisco","CA","94105","2020-03-24T00:00:00.000",,"2020-03-24T00:00:00.000",,"2261 Market St # 4096"
"1271668-03-211","1122235","Thing5 LLC","Thing5 LLC","354 Birnie Ave Ste 200","Springfield","MA","1107","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"242 Rangeline Rd"
"1271674-03-211","1122238","Anthony K Hui","Anthony K Hui","725 Sweet Water Dr","Danville","CA","94506","2021-03-13T00:00:00.000",,"2021-03-13T00:00:00.000",,"725 Sweet Water Dr"
"1271677-03-211","0479674","Vallin Martha A","Vallin Martha","26 Arellano Ave","San Francisco","CA","94132","2013-04-30T00:00:00.000",,"2021-03-13T00:00:00.000",,"26 Arellano Ave"
"1271679-03-211","1122240","Lyons Developmental Behavior Consulting LLC","Lyons Developmental Behavior Consulting LLC","150 Delmar St Apt 3","San Francisco","CA","94117","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"150 Delmar St 3 Apt"
"1271683-03-211","1122242","Dim Sum Club Inc","Dim Sum Club","2237 Taraval St","San Francisco","CA","94116","2021-03-11T00:00:00.000",,"2021-03-11T00:00:00.000",,"2237 Taraval St"
"1271685-03-211","1109442","Avenue 8 Inc.","Avenue 8 Referral Network","595 Pacific Ave","San Francisco","CA","94133","2019-03-27T00:00:00.000",,"2021-03-11T00:00:00.000",,"595 Pacific Ave Fl 4"
"1271693-03-211","0924283","Tri Commercial Real Estate Svc","Tri Commercial Real Estate Svc","4 Embarcadero Ctr","San Francisco","CA","94111","1990-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"1777 Oakland Blvd Ste 220"
"1271695-03-211","1014510","Vista Point Advisors LLC","Vista Point Advisors LLC","555 Mission St","San Francisco","CA","94105","2011-02-02T00:00:00.000",,"2020-01-01T00:00:00.000",,"555 Mission St Ste 2650"
"1271697-03-211","1122246","Anita Yung","Anita Yung","424 IVy St","San Francisco","CA","94102","2021-03-14T00:00:00.000",,"2021-03-14T00:00:00.000",,"424 IVy St"
"1271699-03-211","1122247","Golden Park Ventures Inc","Park Presidio Liquors","4400 California St","San Francisco","CA","94118","2021-04-28T00:00:00.000",,"2021-04-28T00:00:00.000",,"2400 Homer Ln"
"1271701-03-211","1122248","Diamond Bay Valencia Corporation","Diamond Bay Corporation","1098 Valencia St","San Francisco","CA","94110","2017-11-17T00:00:00.000",,"2017-11-27T00:00:00.000",,"810 Gonzalez Dr 10c Apt"
"1271703-03-211","1122249","Matthias Troitzsch","Id8bau","10 Arkansas St Unit M","San Francisco","CA","94107","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"622 Castro St"
"1271711-03-211","1122252","Steven J Bender","Steven Satyricon","88 Walter St","San Francisco","CA","94114","2021-03-14T00:00:00.000",,"2021-03-14T00:00:00.000",,"88 Walter St"
"1271718-03-211","1122255","Houston Life Legacy Services Dba Colma Cremation And Funeral Services","Colma Cremation And Funeral Services","7747 El Camino Real","Colma","CA","94014","2021-03-12T00:00:00.000",,"2021-03-12T00:00:00.000",,"7747 El Camino Real"
"1271722-03-211","1122257","Belinda Lyons-Newman","Lyons-Newman Consulting","462 Vincente Ave","Berkeley","CA","94707","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"462 Vincente Ave"
"1271724-03-211","1122258","Laporsha K Greene","Haair Lala","4220 Clayton Rd 2110","Concord","CA","94521","2021-03-13T00:00:00.000",,"2021-03-13T00:00:00.000",,"0000 Undeliverable Mail"
"1271730-03-211","1072433","Legacy Air Hvac, LLC.","Coolsys Light Commercial Solutions, LLC","3529 Wood St","Phoenix","AR","85040","2017-06-27T00:00:00.000",,"2021-01-01T00:00:00.000",,"645 E Missouri Ave Ste 205"
"1271735-03-211","1122267","Kathryn Fulton Consulting","Kathryn Fulton Consulting, Inc.","2159 Beach Street St","San Francisco","CA","94123","2019-01-07T00:00:00.000",,"2019-01-07T00:00:00.000",,"2159 Beach Street St"
"1271736-03-211","1058197","Karen Mu, Md Phd","Karen Mu, Md Phd","1728 Ocean Ave","San Francisco","CA","94112","2016-09-26T00:00:00.000",,"2021-01-01T00:00:00.000",,"1728 Ocean Ave # 182"
"1271737-03-211","0308544","Kevin Webb Construction Inc","Kevin Webb Construction, Inc","3450 Geary Blvd","San Francisco","CA","94118","1997-08-11T00:00:00.000",,"2020-11-01T00:00:00.000",,"3450 Geary Blvd Ste 100"
"1271743-03-211","1093932","Quanisha Johnson","Yes Pudding","101 Horne Ave","San Francisco","CA","94124","2018-10-17T00:00:00.000",,"2021-03-15T00:00:00.000",,"0000 Undeliverable Mail"
"1271748-03-211","1122271","Freon Free Inc.","Freon Free Inc.","1881 Walters Court Ct","Fairfield","CA","94533","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"4747 Central Way"
"1271750-03-211","1122272","Kdn Consulting","Kdn Consulting","260 Bradford St","San Francisco","CA","94110","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"260 Bradford St. Bradford St"
"1271756-03-211","0391043","Sourcemedia LLC","Sourcemedia LLC","1 State St 26th Flr","New York","NY","10004","2012-01-01T00:00:00.000",,"2012-07-18T00:00:00.000",,"0000 Undeliverable Mail"
"1271762-03-211","1122278","Cynthia Lotti","Cynthia Lotti","234 27th Ave Apt","San Francisco","CA","94121","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"Po Box 794"
"1271764-03-211","1122279","Equinox Fitness 1500 Mission, Inc.","Equinox Fitness 1500 Mission, Inc.","1560 Mission St","San Francisco","CA","94103","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"1 Park Ave 2 Fl"
"1271767-03-211","1122280","Shekia Rogers","S.P. Rogers","30 Reardon","San Francisco","CA","94124","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"30 Reardon"
"1271768-03-211","0323298","Tuton Jennifer S","Jennifer Tuton Jewelry","1895 Pacific Ave","San Francisco","CA","94109","1999-01-01T00:00:00.000",,"2020-11-01T00:00:00.000",,"1895 Pacific Ave Apt 401"
"1271772-03-211","1122282","Mcmor Chlorination, Inc.","Mcmor Water Services Company","4700 District Blvd","Bakersfield","CA","93311","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"4700 District Bl District Blvd"
"1271774-03-211","1122283","Nancy Reiko Kato","Nr Kato","208 Pennysylvania Ave Unit 106","San Francisco","CA","94107","2021-03-10T00:00:00.000",,"2021-03-10T00:00:00.000",,"208 Pennysylvania Ave 106 Unit"
"1271777-03-211","1122284","Thomas Larsson","Larsson Welding","8971 Coan Ln","Orangevale","CA","95662","2021-02-03T00:00:00.000",,"2021-02-03T00:00:00.000",,"8971 Coan Ln"
"1271784-03-211","0372539","Garavanian Gregory","Psychology Private Practice","2456 Bush St","San Francisco","CA","94115","2007-01-07T00:00:00.000",,"2018-07-01T00:00:00.000",,"2860 California St Apt 5"
"1271787-03-211","0391043","Sourcemedia LLC","Arizent","1 State St #26th Fl","New York","NY","10004","2012-01-01T00:00:00.000",,"2021-03-15T00:00:00.000",,"0000 Undeliverable Mail"
"1271791-03-211","1122290","Makitchen LLC","Makitchen","89 Farragut Ave","San Francisco","CA","94112","2021-03-11T00:00:00.000",,"2021-03-11T00:00:00.000",,"33 Sweeny St"
"1271795-03-211","1008690","Beckett Capital Inc","Beckett Capital Inc","535 Mission St","San Francisco","CA","94105","2015-01-30T00:00:00.000",,"2021-02-01T00:00:00.000",,"535 Mission St # 1562"
"1271797-03-211","1122291","Anrak Corporation","Anrak Corporation","5820 Mayhew Rd","Sacramento","CA","95827","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"5820 Mayhew Rd"
"1271802-03-211","0358925","Northcott Kate E","Kate Northcott","1452 Willard St","San Francisco","CA","94117","2002-09-01T00:00:00.000",,"2020-03-02T00:00:00.000",,"2362 Bryant St"
"1271807-03-211","1122295","Mw790vale Lp","Mw790vale Lp","790 Valencia St","San Francisco","CA","94110","2019-04-12T00:00:00.000",,"2019-04-12T00:00:00.000",,"482 Bryant St"
"1271811-03-211","1122297","Mw430shot Lp","Mw430shot Lp","430 Shotwell St","San Francisco","CA","94110","2019-04-12T00:00:00.000",,"2019-04-12T00:00:00.000",,"482 Bryant St"
"1271812-03-211","0483305","Epic Machines Inc","Epic Machines Inc.","600 California St","San Francisco","CA","94108","2013-07-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"1271814-03-211","1122298","Mw393924th Lp","Mw393924th Lp","3939 24th St","San Francisco","CA","94114","2019-04-12T00:00:00.000",,"2019-04-12T00:00:00.000",,"482 Bryant St"
"1271816-03-211","1122299","Aspel Lp","Aspel Lp","1485 Bayshore Blvd","San Francisco","CA","94124","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271818-03-211","1122300","Ahearne Lp","Ahearne Lp","1500 16th St","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271822-03-211","1122302","Mm1250vand Lp","Mm1250vand Lp","1250 Van Dyke St","San Francisco","CA","94124","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271824-03-211","1122303","Mm111potr Lp","Mm111potr Lp","111 Potrero St","San Francisco","CA","94107","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271826-03-211","1122304","Mm164017th Lp","Mm164017th Lp","1640 17th St","San Francisco","CA","94107","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271828-03-211","1122305","Mm150vale Lp","Mm150vale Lp","150 Valencia St","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271830-03-211","1122306","California Tobacco Center Inc","California Tobacco Center","1501 Polk Street","San Franscisco","CA","94109","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"1501 Polk Street"
"1271832-03-211","1122307","Mm1495wall Lp","Mm1495wall Lp","1495 Wallace St","San Francisco","CA","94124","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271833-03-211","1119505","Clarizeyale Revadavia","Clarizeyale Revadavia","1926 44th Ave","San Francisco","CA","94116","2019-07-19T00:00:00.000",,"2021-01-01T00:00:00.000",,"1926 44th Ave"
"1271835-03-211","1122308","Arc Gs, LLC","Arc Gs, LLC","598 Bryant St","San Francisco","CA","94107","2020-10-01T00:00:00.000",,"2020-10-01T00:00:00.000",,"200 Spectrum Center Drive 1450 Ste"
"1271837-03-211","1122309","Mm35310th Lp","Mm35310th Lp","353 10th St","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271839-03-211","1122310","Mm312west Lp","Mm312west Lp","312 West Portal Ave","San Francisco","CA","94127","2020-11-18T00:00:00.000",,"2020-11-18T00:00:00.000",,"482 Bryant St"
"1271841-03-211","1122311","Mm2514th Lp","Mm2514th Lp","25 14th St","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271843-03-211","1122312","Mm40loom Lp","Mm40loom Lp","40 Loomis St","San Francisco","CA","94124","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271845-03-211","1122313","Mm560bran Lp","Mm560bran Lp","560 Brannan St","San Francisco","CA","94107","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271847-03-211","0395206","Prologis Management LLC","Prologis, L.P.","749 Toland St","San Francisco","CA","94124","2011-06-30T00:00:00.000",,"2020-01-01T00:00:00.000",,"1800 Wazee St 500 Ste"
"1271848-03-211","1122314","Mm674harr","Mm674harr Lp","674 Harrison St","San Francisco","CA","94107","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271849-03-211","0395206","Prologis Management LLC","Prologis Lp","1236 Carroll Ave","San Francisco","CA","94124","2011-06-30T00:00:00.000",,"2020-01-01T00:00:00.000",,"1800 Wazee St 500 Ste"
"1271850-03-211","0395206","Prologis Management LLC","Prologis Lp","2050 Mckinnon Ave","San Francisco","CA","94124","2011-06-30T00:00:00.000",,"2020-01-01T00:00:00.000",,"1800 Wazee St 500 Ste"
"1271851-03-211","0395206","Prologis Management LLC","Prologis Lp","2150 Oakdale Ave","San Francisco","CA","94124","2011-06-30T00:00:00.000",,"2020-01-01T00:00:00.000",,"1800 Wazee St 500 Ste"
"1271853-03-211","1122315","Mm899brya Lp","Mm899brya Lp","899 Bryant St","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271855-03-211","1122316","Mm701bays Lp","Mm701bays Lp","701 Bayshore Blvd","San Francisco","CA","94124","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"482 Bryant St"
"1271862-03-211","0428092","Roberson Inc","Roberson Inc","192 Twin Peaks Blvd","San Francisco","CA","94114","2008-01-02T00:00:00.000",,"2021-01-01T00:00:00.000",,"192 Twin Peaks Blvd"
"1271864-03-211","1122320","Diana H Hunt","1648 Grove St - Hunt Prop","1678 Grove St","San Francisco","CA","94117","2021-03-10T00:00:00.000",,"2021-03-10T00:00:00.000",,"63 Alpine Ter"
"1271866-03-211","1122321","Joseph Boboschi Jr.","3652 Mission Street Apartments","3629 Jackson St","San Francisco","CA","94118","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"2125 Harding Ave"
"1271869-03-211","1028500","Hospitality And Investment Real Estate Advisors","Hospitality And Investment Real Estate Advisors","2309 Noriega St","San Francisco","CA","94122","2016-03-09T00:00:00.000",,"2021-03-15T00:00:00.000",,"2309 Noriega St 1012 #"
"1271870-03-211","1028500","Hospitality And Investment Real Estate Advisors","Hire Advisors","2309 Noriega St","San Francisco","CA","94122","2016-03-09T00:00:00.000",,"2021-03-15T00:00:00.000",,"2309 Noriega St 1012 #"
"1271872-03-211","1122323","Sensible Technologies Inc","Sensible Technologies Inc","1400 Castro St","San Francisco","CA","94114","2020-09-03T00:00:00.000",,"2020-09-03T00:00:00.000",,"1400 Castro St"
"1271873-03-211","1090550","Eli Kramer","Eli Kramer","1947 Lake St","San Francisco","CA","94121","2018-07-23T00:00:00.000",,"2021-03-15T00:00:00.000",,"1947 Lake St"
"1271889-03-211","0474122","Ilumento LLC","Ilumento, LLC","151 Vermont St","San Francisco","CA","94103","2012-01-01T00:00:00.000",,"2020-02-01T00:00:00.000",,"151 Vermont St 9 Ste"
"1271890-03-211","0452974","Archetype Lighting Sales LLC","Archetype Lighting Sales LLC","151 Vermont St","San Francisco","CA","94103","2010-09-01T00:00:00.000",,"2020-02-01T00:00:00.000",,"151 Vermont St 9 Ste"
"1271891-03-211","1077168","Tony Der","Tony Der","451 9th Ave","San Francisco","CA","94118","2007-10-01T00:00:00.000",,"2021-03-16T00:00:00.000",,"451 9th Ave Apt 4"
"1271892-03-211","0437697","Namaste Foundation","Namaste Direct","229 Brannan St","San Francisco","CA","94107","2005-03-01T00:00:00.000",,"2005-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"1271895-03-211","1122330","77 Stillman LLC","77 Stillman LLC","77 Stillman St","San Francisco","CA","94107","2020-07-29T00:00:00.000",,"2020-07-29T00:00:00.000",,"482 Bryant St"
"1271897-03-211","1122331","474bryant LLC","474bryant LLC","474 Bryant St","San Francisco","CA","94107","2020-07-24T00:00:00.000",,"2020-07-24T00:00:00.000",,"482 Bryant St"
"1271900-03-211","1060310","1950 Mission Housing Associates Lp","1950 Mission Housing Associates Lp","1950 Mission St","San Francisco","CA","94103","2016-10-28T00:00:00.000",,"2016-10-28T00:00:00.000",,"600 California St Fl 900"
"1271901-03-211","1069218","490 Svn Housing Associates, Lp","490 Svn Housing Associates Lp","490 Van Ness Ave","San Francisco","CA","94103","2017-04-25T00:00:00.000",,"2017-04-25T00:00:00.000",,"600 California St 900 Fl"
"1271908-03-211","1122338","Inventus Law Inc","Inventus Law, Pc.","355 Bryant Street Ste 403","San Francisco","CA","94107","2021-03-16T00:00:00.000",,"2021-03-16T00:00:00.000",,"355 Bryant St Unit 403"
"1271911-03-211","1120513","Restaurant Nisei","Restaurant Nisei","2316 Polk St","San Francisco","CA","94109","2020-08-01T00:00:00.000",,"2021-03-16T00:00:00.000",,"795 Burnett Ave 9 Apt"
"1271912-03-211","1120513","Restaurant Nisei","Restaurant Nisei","2310 Polk St","San Francisco","CA","94109","2020-08-01T00:00:00.000",,"2021-03-16T00:00:00.000",,"795 Burnett Ave 9 Apt"
"1271914-03-211","1122340","Vanda Duru","Vk Autosport","955 Folsom Street St","San Francisco","CA","94107","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"1271916-03-211","1122341","Phillip's Draperies And Curtains, Inc.","Phillips Draperies","160 N Folsom N St Bldg","San Francisco","CA","94105","2019-12-02T00:00:00.000",,"2019-12-02T00:00:00.000",,"161 N Sierra Madre Blvd N Bldg"
"1271918-03-211","1122342","Undisclosed","Undisclosed","33 Tehama St Unit 21a","San Francisco","CA","94105","2021-03-16T00:00:00.000",,"2021-03-16T00:00:00.000",,"33 Tehama St 21a Unit"
"1271920-03-211","1122343","A Complete Construction Co Inc","A Complete Construction Co Inc","8171 Deer Creek Rd","Selma","OR","97538","2021-03-16T00:00:00.000",,"2021-03-16T00:00:00.000",,"8171 Deer Creek Rd"
"1271928-03-211","1122347","Itc Global Networks, LLC","Itc Global Networks, LLC","4242 Mauch Chunk Rd","Coplay","PA","18037","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"3575 Piedmont Rd Ne Bldg 15-1550"
"1271930-03-211","0451504","Kilroy Realty Lp","Kilroy Innovation Center","660 3rd St","San Francisco","CA","94107","2010-05-26T00:00:00.000",,"2018-05-02T00:00:00.000",,"12200 W Olympic Blvd 200 Ste"
"1271935-03-211","1095508","Dontaye Ball","Gumbo Social","101 Horne Ave","San Francisco","CA","94124","2018-12-03T00:00:00.000",,"2021-03-01T00:00:00.000",,"Po Box 885334"
"1271940-03-211","1122351","Twdc Enterprises 18 Corp.","Twdc Enterprises 18 Corp.","900 Front St","San Francisco","CA","94111","2020-01-02T00:00:00.000",,"2020-01-02T00:00:00.000",,"Po Box 10125"
"1271942-03-211","1122353","Disney Worldwide Services Inc","Disney Worldwide Services Inc.","900 Front St","San Francisco","CA","94111","2020-08-13T00:00:00.000",,"2020-08-13T00:00:00.000",,"Po Box 10125"
"1271949-03-211","1122356","Disney Advertising Sales LLC","Disney Advertising Sales LLC","900 Front St","San Francisco","CA","94111","2020-04-02T00:00:00.000",,"2020-04-02T00:00:00.000",,"Po Box 10125"
"1271952-03-211","1122357","Hye Myung Yang","Isrl Co","1745 Broadway St","San Francisco","CA","94109","2021-03-10T00:00:00.000",,"2021-03-10T00:00:00.000",,"1745 Broadway"
"1271955-03-211","0460273","Olema Pharmaceuticals Inc","Olema Pharmaceuticals","780 Brannan St","San Francisco","CA","94103","2007-05-01T00:00:00.000",,"2021-03-16T00:00:00.000",,"780 Brannan St"
"1271957-03-211","1122359","Host Healthcare Inc","Host Healthcare Inc","7676 Hazard Center Dr 500","San Diego","CA","92108","2021-01-04T00:00:00.000",,"2021-01-04T00:00:00.000",,"7676 Hazard Center Dr 500"
"1271959-03-211","1122360","Publinet","Publinet","1400 Pine St 640773","San Francisco","CA","94164","2021-03-16T00:00:00.000",,"2021-03-16T00:00:00.000",,"0000 Undeliverable Mail"
"1271964-03-211","1089916","Luciana P. De Sousa","Lam Cleaning Service Inc","1206 Jasmine Ct","Brentwood","CA","94513","2018-06-01T00:00:00.000",,"2020-08-10T00:00:00.000",,"1206 Jasmine Ct"
"1271970-03-211","1122363","San Francisco Biolabs, LLC","San Francisco Biolabs, LLC","1458 San Bruno Ave Bldg A1","San Francisco","CA","94110","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"1458 San Bruno Ave A1 Bldg"
"1271975-03-211","0378621","Rojas Alberto/Trimble Stephen","Terrasol","1526 California St","San Francisco","CA","94109","2004-07-01T00:00:00.000",,"2021-02-15T00:00:00.000",,"1307 Castro St"
"1271976-03-211","0423377","King Michelle M","Michele King Studio","1951 Taylor St","San Francisco","CA","94133","2007-07-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"1951 Taylor St"
"1271982-03-211","1122368","Transpacific Growth And Innovation Tpgi Cpa","Tpgi Cpa LLC","1390 Market St Ste 200","San Francisco","CA","94102","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"24 Jody Ct"
"1271985-03-211","1117098","Arcenio Leon","Leon Brothers Roofing Company Inc","16188 Via Karl","San Lorenzo","CA","94580","2020-08-31T00:00:00.000",,"2021-03-11T00:00:00.000",,"16188 Via Karl"
"1271989-03-211","1018672","Bayside Village Associates Lp","3 Bayside Parking Garage","3 Bayside Village Pl","San Francisco","CA","94107","2014-01-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"127 Public Sq 3200 Ste"
"1271990-03-211","1094830","Apellis Pharmaceuticals, Inc.","Apellis Pharmaceuticals Inc.","720 Market St","San Francisco","CA","94102","2017-05-24T00:00:00.000",,"2019-03-15T00:00:00.000",,"100 Fifth Ave"
"1271996-03-211","0476665","Simpler Postage Inc","Easypost","345 California Street","San Francisco","CA","94104","2013-02-07T00:00:00.000",,"2018-10-01T00:00:00.000",,"2889 W Ashton Blvd 325 Ste"
"1271998-03-211","1122372","Atlas Technical Consultants LLC","Atlas Technical Consultants LLC","13215 Bee Cave Pkwy Suite B230","Austin","TX","78738","2021-03-17T00:00:00.000",,"2021-03-17T00:00:00.000",,"5750 Johnston Street Suite 400"
"1272000-03-211","1122373","Andrew Wickens","Andrew Wickens","148 Julian Ave","San Francisco","CA","94103","2021-03-17T00:00:00.000",,"2021-03-17T00:00:00.000",,"148 Julian Ave"
"1272006-03-211","1122376","Connor Ishiguro Turnbull","Connor Turnbull, Preservation Consulting","106 Summit Dr","Corte Madera","CA","94925","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"106 Summit Dr"
"1272011-03-211","1122378","Barrio Ghsq LLC","Barrio","900 North Point St Ste J101","San Francisco","CA","94109","2021-03-17T00:00:00.000",,"2021-03-17T00:00:00.000",,"11 5th St 204"
"1272013-03-211","1122379","Aes Group, Inc.","Aes Group, Inc.","4330 Redwood Hwy Ste 100","San Rafael","CA","94903","2021-03-17T00:00:00.000",,"2021-03-17T00:00:00.000",,"4330 Redwood Hwy 100 Ste"
"1272017-03-211","0478357","Chimedtseren Erdenebaatar","Up Town Dry Cleaners & Alterations","2840 California St","San Francisco","CA","94115","2013-05-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"2840 California St"
"1272019-03-211","1122381","John V. Dalao","Jvd Marketing","936 Wildwood Ave","Daly City","CA","94015","2021-03-17T00:00:00.000",,"2021-03-17T00:00:00.000",,"936 Wildwood Ave"
"1272024-03-211","1122383","Jillian Knox Styling, LLC","Jillian Knox Styling, LLC","933 Treat Ave","San Francisco","CA","94110","2020-12-30T00:00:00.000",,"2020-12-30T00:00:00.000",,"933 Treat Ave"
"1272026-03-211","1007308","Adjust Inc","Adjust Inc.","500 Montgomery St","San Francisco","CA","94111","2014-01-27T00:00:00.000",,"2021-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1272028-03-211","1122384","Glenn Agre Bergman & Fuentes Llp","Glenn Agre Bergman & Fuentes Llp","44 Montgomery St Fl 41","San Francisco","CA","94104","2021-02-09T00:00:00.000",,"2021-02-09T00:00:00.000",,"580 California St Ste 1420"
"1272031-03-211","1122385","Tedwongt LLC","Tedwongt","1053 Pacific Ave","San Francisco","CA","94133","2021-03-17T00:00:00.000",,"2021-03-17T00:00:00.000",,"1053 Pacific Ave"
"1272038-03-211","1058654","Side Inc","Gist Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272039-03-211","1058654","Side Inc","Gist Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272040-03-211","1058654","Side Inc","Gist Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272041-03-211","1058654","Side Inc","Mainstay Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272042-03-211","0451707","Beautylish Inc","Beautylish, Inc","230 California St","San Francisco","CA","94111","2010-07-01T00:00:00.000",,"2020-11-18T00:00:00.000",,"230 California St 405 Ste"
"1272043-03-211","1058654","Side Inc","Mainstay Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272044-03-211","1058654","Side Inc","Mainstay Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272045-03-211","1058654","Side Inc","Mainstay Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272046-03-211","1058654","Side Inc","Quest Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272047-03-211","1058654","Side Inc","Quest Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272048-03-211","1058654","Side Inc","Quest Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
"1272049-03-211","1058654","Side Inc","Pursuit Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-17T00:00:00.000",,"580 4th St"
