"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1125610-10-161","1060330","Belvoir Construction Inc","Belvoir Construction Inc","930 Elizabeth St 5","San Francisco","CA","94114","2016-10-28T00:00:00.000",,"2016-10-28T00:00:00.000",,"141 Lewis Ave"
"1125621-10-161","1060335","Nelda Gabbay","Ng Property Management","381 Bush St #700","San Francisco","CA","94104","2016-10-27T00:00:00.000",,"2016-10-27T00:00:00.000",,"Po Box 471659"
"1125693-10-161","1060374","Lauren Kunin","Hearth & Hound","440 Valley St Apt 2","San Francisco","CA","94131","2016-10-21T00:00:00.000",,"2016-10-21T00:00:00.000",,"440 Valley St Apt 2"
"1125731-10-161","1060393","Fingage Holdings Inc","Main Office","1122 Clay St","San Francisco","CA","94108","2016-10-28T00:00:00.000",,"2016-10-28T00:00:00.000",,"1122 Clay St"
"1125739-10-161","1060397","Svetlana Shkuratov","Ml Hair Studio","1771 Union St","San Francisco","CA","94123","2016-10-30T00:00:00.000",,"2016-10-30T00:00:00.000",,"1808 Union St"
"1125750-10-161","0463152","Verisign Inc","Verisign Inc","12061 Bluemont Way","Reston","VA","20190","2008-01-01T00:00:00.000",,"2016-09-30T00:00:00.000",,"12061 Bluemont Way"
"1125754-10-161","1060403","Occidental Asset Management, LLC","Occidental Asset Management, LLC","648 Chenery St","San Francisco","CA","94131","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"648 Chenery St"
"1125757-10-161","0396307","Tec Of California, Inc.","Tec Equipment","400 Cesar Chavez St","San Francisco","CA","94124","2005-10-03T00:00:00.000",,"2016-10-28T00:00:00.000",,"750 Ne Columbia Blvd"
"1125792-10-161","0957276","S F Police Activities League","San Francisco Pal","350 Amber Dr 203","San Francisco","CA","94131","1996-01-01T00:00:00.000",,"2016-09-30T00:00:00.000",,"350 Amber Dr Ste 203"
"1125793-10-161","0957276","S F Police Activities League","S F Police Activities League","350 Amber Dr 203","San Francisco","CA","94131","1996-01-01T00:00:00.000",,"2016-09-30T00:00:00.000",,"350 Amber Dr Ste 203"
"1125808-10-161","1060425","Blooms Bar","Blooms Bar","1318 18th St","San Francisco","CA","94107","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"1318 18th St"
"1125810-10-161","1060426","Robert Windle","Robert Windle Fine Art","3435 Cesar Chavez St Unit 302","San Francisco","CA","94110","2016-10-24T00:00:00.000",,"2016-10-24T00:00:00.000",,"3435 Cesar Chavez Unit 302"
"1125836-10-161","1060435","Dumlao Chris","Chris' Painting","1786 Quesada Ave","San Francisco","CA","94146","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"Po Box 460445"
"1125847-10-161","1060440","2323 Franklin Apartments, LLC","2323 Franklin Apartments, LLC","2323 Franklin St","San Francisco","CA","94123","2016-10-04T00:00:00.000",,"2016-10-04T00:00:00.000",,"2960 Van Ness Ave C Ste"
"1125849-10-161","1060441","Lighthouse Public Affairs, LLC","Lighthouse Public Affairs, LLC","857 Montgomery St","San Francisco","CA","94133","2016-06-01T00:00:00.000",,"2016-06-01T00:00:00.000",,"857 Montgomery St"
"1125853-10-161","1060443","Greenberry Industrial, LLC","Greenberry Industrial, LLC","1180 Nw Maple St Ste 200","Issaquah","WA","98027","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"1180 Nw Maple St 200 Ste"
"1125877-10-161","1060457","Alice Lam","2543 Post St","2543 Post St Apt 5","San Francisco","CA","94115","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"2543 Post St Apt 5"
"1125879-10-161","1060458","Alice Lam","2539 Post St,","2543 Post St Apt 5","San Francisco","CA","94115","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"2543 Post St Apt 5"
"1125891-10-161","1060464","Holly Toscanini","Holly Toscanini","2635 25th Ave","San Francisco","CA","94116","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"2635 25th Ave"
"1125893-10-161","1060465","Townsend Street Labs, Inc","Townsend Street Labs, Inc","330 Townsend St Ste 212","San Francisco","CA","94107","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"0000 Undeliverable Mail"
"1125903-10-161","1060471","Lola Fraknoi","Lola Fraknoi","142 Dorchester Way","San Francisco","CA","94127","2016-10-27T00:00:00.000",,"2016-10-27T00:00:00.000",,"142 Dorchester Way"
"1125905-10-161","1060472","Thien Q. Thieu","Thien Q. Thieu","350 West Portal Ave","San Francisco","CA","94127","2016-10-24T00:00:00.000",,"2016-10-24T00:00:00.000",,"40 Portola Ave"
"1125915-10-161","1060477","Luis Oscar De La Torre Andrade","Dba Hair By Oscar","555 Sutter St Ste 200","San Francisco","CA","94102","2016-10-31T00:00:00.000",,"2016-10-31T00:00:00.000",,"2020 15th St Apt 1"
"1125928-11-161","1060482","Ihp Capital Partners","Ihp Capital Partners","505 Montgomery St Ste 1015","San Francisco","CA","94111","1999-10-01T00:00:00.000",,"1999-10-01T00:00:00.000",,"100 Bayview Cir Ste 2000"
"1125936-11-161","1021476","Superhuman Labs Inc","Superhuman Labs Inc","465 California St Rm 300","San Francisco","CA","94104","2015-05-11T00:00:00.000",,"2016-07-07T00:00:00.000",,"555 Mission St Ste 300"
"1125939-11-161","0082965","Blaze Fireplaces Of No Cal In","Blaze Fireplaces/Golden Gate","395 Mendell St","San Francisco","CA","94124","1974-01-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"1675 Rollins Rd Ste F1"
"1125944-11-161","1060487","Uhc Construction Services, LLC","Uhc Construction Services, LLC","41 Leonard Ave","Northfield","OH","44067","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"41 Leonard Ave"
"1125949-11-161","1060489","First Chair Capital, LLC","First Chair Capital, LLC","1158 Filbert","San Francisco","CA","94109","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1158 Filbert St"
"1125961-11-161","1060493","Walter Jang","180 Blake St","180 Blake St Apt 01","San Francisco","CA","94118","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"180 Blake St Apt"
"1125962-11-161","0405266","Pan Pacific Hotels And Resorts","Pan Pacific Hotels And Resorts","188 King Street Rm 509","San Francisco","CA","94107","1995-06-30T00:00:00.000",,"2016-10-01T00:00:00.000",,"2804 Gateway Oaks Dr Ste 100"
"1125968-11-161","1060495","Wing Quock Trust","2 Lupine Ave","2 Lupine Ave","San Francisco","CA","94118","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"Po Box 210572"
"1125980-11-161","1060485","Stemful San Francisco","Stemful","30 29th St","San Francisco","CA","94131","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"30 29th St"
"1125992-11-161","1060505","1st Light Energy, Inc.","1st Light Energy, Inc.","1869 Moffat Blvd","Manteca","CA","95336","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1869 Moffat Blvd"
"1126014-11-161","1060518","Sean Brakey","Sean Brakey","1439 Underwood Ave","San Francisco","CA","94124","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1439 Underwood Ave"
"1126040-11-161","1060534","Anza Del Rey Apartments","Anza Del Rey Apartments","524 Anza Street St Apt 302","San Francisco","CA","94118","2015-04-21T00:00:00.000",,"2015-04-21T00:00:00.000",,"524 Anza St Apt 302"
"1126043-11-161","0349405","Lau Tony K","Starco Mart","1070 Howard St","San Francisco","CA","94103","2001-10-05T00:00:00.000",,"2016-11-01T00:00:00.000",,"1070 Howard St"
"1126055-11-161","1060541","Dindral Parmjit","Stay Here","105 Jarboe Ave","San Francisco","CA","94110","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"105 Jarboe Ave"
"1126070-11-161","1060550","The Mother Of Mercy Charitable Foundation","The Mother Of Mercy Charitable Foundation","361 Sw Gonzalez Sw Dr Apt","San Francisco","CA","94132","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"361 Gonzalez Dr Apt"
"1126082-11-161","1060556","Garland/Dbs, Inc.","Garland/Dbs, Inc.","3800 E 91st St","Cleveland","OH","44105","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"3800 E 91st St"
"1126089-11-161","0355194","Laservue Eye Ctr,A Medicalcorp","Laservue Eye Ctr,A Medicalcorp","711 Van Ness Ave Rm 320","San Francisco","CA","94102","1997-07-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"3540 Mendocino Ave Ste 200"
"1126090-11-161","0485763","Leong Cheryl","Cheryl Leong","3150 18th St Mailbox 209 #343","San Francisco","CA","94110","2014-01-01T00:00:00.000",,"2016-02-01T00:00:00.000",,"1519 41st Ave"
"1126111-11-161","1060569","Western Traffic Supply, Inc.","Western Traffic Supply, Inc.","3942 Valley Ave Ste M","Pleasanton","CA","94566","2015-10-15T00:00:00.000",,"2015-10-15T00:00:00.000",,"3942 Valley Ave M Ste"
"1126113-11-161","1060568","Dp + Dk Investments Inc","19th Ave Chevron","1401 19th Ave","San Francisco","CA","94122","2016-11-02T00:00:00.000",,"2016-11-02T00:00:00.000",,"821 Corporate Way"
"1126145-11-161","1060587","Connective Family Therapy Inc","Wellspace","870 Market St Ste 345","San Francisco","CA","94102","2016-11-02T00:00:00.000",,"2016-11-02T00:00:00.000",,"870 Market St Ste 340"
"1126147-11-161","1060586","Clemens Alex","Research Partners","857 Montgomery","San Francisco","CA","94133","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"857 Montgomery St"
"1126155-11-161","1060591","Schroth Carolyn","Cole Valley Casa","45 Grattan St","San Francisco","CA","94117","2016-11-02T00:00:00.000",,"2016-11-02T00:00:00.000",,"45 Grattan St"
"1126157-11-161","0388759","Susan E Brown","Beyond The Fog","237 Kearny St 378","San Francisco","CA","94108","2005-06-06T00:00:00.000",,"2016-10-31T00:00:00.000",,"244 Lakeside Dr Apt 8"
"1126161-11-161","1060593","Array Biopharma Inc.","Array Biopharma Inc.","338 Spear St Unit 8j","San Francisco","CA","94105","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"3200 Walnut St"
"1126187-11-161","1060605","United Peace LLC","United Peace LLC","838 Anza St","San Francisco","CA","94118","2001-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"3022 Octavia St"
"1126203-11-161","1060615","Asa America Inc.","Asa Digital","1890 Bryant St Ste 205","San Francisco","CA","94110","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"1890 Bryant St Ste 205"
"1126209-11-161","1060618","644-648 Natoma Apartments, LLC","644-648 Natoma Apartments, LLC","Natoma St","San Francisco","CA","94103","2016-10-07T00:00:00.000",,"2016-10-07T00:00:00.000",,"2960 Van Ness Ave Ste C"
"1126245-11-161","1060638","Zakskorn Construction Company","Zakskorn Construction Company","780 West Grand Ave","Oakland","CA","94612","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"780 W Grand Ave"
"1126261-11-161","1060649","Greg Mccord","Purple House","706 Broderick St","San Francisco","CA","94117","2016-11-01T00:00:00.000",,"2016-11-03T00:00:00.000",,"69 Duboce Ave"
"1126263-11-161","1060650","Ceo , Jacquay Davis","Walkernowandrollator.Com","2707 20th St","San Francisco","CA","94110","2012-11-05T00:00:00.000",,"2012-11-05T00:00:00.000",,"2707 20th St"
"1126291-11-161","1060662","Xu Jeff Chaojie","Surpass Electric","107 Grafton Ave","San Francisco","CA","94112","2016-11-03T00:00:00.000",,"2016-11-03T00:00:00.000",,"107 Grafton Ave"
"1126299-11-161","1060665","San Buenaventura Center For Ministry And Studies","San Buenaventura Center For Ministry And Studies","1345 Cortez Ave","Burlingame","CA","94010","2013-09-17T00:00:00.000",,"2013-09-17T00:00:00.000",,"1345 Cortez Ave"
"1126305-11-161","1060668","Donorschoose.Org","Donorschoose.Org","207 Powell St Ste #600","San Francisco","CA","94102","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"207 Powell St Ste 600"
"1126309-11-161","1060670","Andreev Stoilko Hristov","Lakeside Trader","182 Howard St #713","San Francisco","CA","94105","2016-11-03T00:00:00.000",,"2016-11-03T00:00:00.000",,"182 Howard St 713 #"
"1126318-11-161","0470317","Sf School Of Digital Filmmaking","Sf School Of Digital Filmmaking","155 Sansome St Fl 2","San Francisco","CA","94104","2012-05-16T00:00:00.000",,"2016-06-01T00:00:00.000",,"155 Sansome St Fl 2"
"1126320-11-161","0375825","Zinio, LLC","Zinio, LLC (C/O We Work)","600 California St","San Francisco","CA","94108","2004-02-09T00:00:00.000",,"2016-05-01T00:00:00.000",,"7900 International Dr 800 Ste"
"1126349-11-161","1060688","David Soo","3147 Sacramento","3147 Sacramento St","San Francisco","CA","94115","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"Po Box 590183"
"1126354-11-161","0470880","Alexandria Ntnl Bldg Spply LLC","Alexandria Intl Bldg Suppl LLC","5418 Geary Blvd #A","San Francisco","CA","94121","2012-07-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"567 Pine St Ste 201"
"1126364-11-161","0346445","Avantgarde","Fog & Fury","31 Abbey St","San Francisco","CA","94114","2000-11-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"31 Abbey St"
"1126365-11-161","0424621","Hurd Rodney W","Hurd Rodney W","86 Naples St","San Francisco","CA","94112","2008-01-05T00:00:00.000",,"2016-11-01T00:00:00.000",,"86 Naples St"
"1126369-11-161","0455014","111 Minna Gallery LLC","111 Minna Gallery Events","111 Minna St","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2016-11-03T00:00:00.000",,"111 Minna St"
"1126375-11-161","1060699","United Peace LLC","United Peace LLC","244 Grattan St","San Francisco","CA","94117","2001-01-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"3022 Octavia St"
"1126381-11-161","1060703","George Jaber Dds, Inc.","George Jaber Dds, Inc.","4804 Mission Street St Ste 123","San Francisco","CA","94080","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"4804 Mission Street St 123 Ste"
"1126389-11-161","1060706","Celso's Plumbing LLC","Celso's Plumbing LLC","427 Silver Ave","San Francisco","CA","94112","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"427 Silver Ave"
"1126408-11-161","1060717","Kinsley Binard","Kinsley's Glassworks","2368 30th Ave","San Francisco","CA","94116","2016-10-19T00:00:00.000",,"2016-10-19T00:00:00.000",,"2368 30th Ave"
"1126419-11-161","1060722","Crestfield David","Triangle Engineering","1392 Page St #1","San Francisco","CA","94117","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1392 Page St #1"
"1126433-11-161","1060729","Dbi Contracting, Inc.","Dbi Contracting, Inc.","2960 Bancroft Dr","Chico","CA","95928","2016-11-04T00:00:00.000",,"2016-11-04T00:00:00.000",,"123 Kimberly Way"
"1126445-11-161","1060734","Hopping Houses LLC","Upstage Design & Home Staging","945 Taraval St #188","San Francisco","CA","94116","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"945 Taraval St # 188"
"1126446-11-161","1060734","Hopping Houses LLC","Upstaged Home Staging","945 Taraval St #188","San Francisco","CA","94116","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"945 Taraval St # 188"
"1126447-11-161","1060734","Hopping Houses LLC","Upstaged Design & Home Staging","945 Taraval St #188","San Francisco","CA","94116","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"945 Taraval St # 188"
"1126448-11-161","1060734","Hopping Houses LLC","Upstage Design","945 Taraval St #188","San Francisco","CA","94116","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"945 Taraval St # 188"
"1126449-11-161","1060734","Hopping Houses LLC","Upstage Home Staging","945 Taraval St #188","San Francisco","CA","94116","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"945 Taraval St # 188"
"1126466-11-161","1060740","Li Wang","Li Wang Insurance Agency","2390 20th Ave 210","San Francisco","CA","94116","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"2390 20th Ave 210 Ste"
"1126469-11-161","1060742","Seja Haddad","487 Church St. San Francisco Ca 94114","487 Church St","San Francisco","CA","94114","2016-11-03T00:00:00.000",,"2016-11-04T00:00:00.000",,"487 Church St"
"1126486-11-161","1060750","Karen Prince","Karen Prince","1571 11th Ave","San Francisco","CA","94122","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1571 11th Ave"
"1126512-11-161","1060763","S Anna Properties, LLC.","S Anna Properties, LLC.","20 Corona St","San Francisco","CA","94127","2016-10-21T00:00:00.000",,"2016-11-01T00:00:00.000",,"23 Summit Way"
"1126514-11-161","1060764","Rachel Friedland","Friedland + Associates","832 Baker St","San Francisco","CA","94115","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"832 Baker St"
"1126526-11-161","1060770","Alexander Teplitsky","209-215 Anzavista Avenue","Anzavista Ave","San Francisco","CA","94116","2010-09-17T00:00:00.000",,"2010-09-17T00:00:00.000",,"101 Alton Ave"
"1126542-11-161","1060778","Little Footprints Preschool Oceanview","308 Randolph St","308 Randolph St St","San Francisco","CA","94132","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"306 Randolph St"
"1126559-11-161","1060786","Akdm, Inc.","Intervalent","4209 24th St","San Francisco","CA","94114","2016-11-04T00:00:00.000",,"2016-11-04T00:00:00.000",,"4209 24th St"
"1126564-11-161","1039695","E.G. Enterprise, Inc.","Pearl Spa","1656 Post St","San Francisco","CA","94115","2016-07-15T00:00:00.000",,"2016-11-07T00:00:00.000",,"1656 Post St"
"1126566-11-161","1060790","Kevin Corrigan","Omni Tutoring","691 16th Ave","San Francisco","CA","94118","2016-11-04T00:00:00.000",,"2016-11-04T00:00:00.000",,"691 16th Ave"
"1126588-11-161","0327963","Nguyen Sam Thi","Lan Formal Wear","1542 Polk St","San Francisco","CA","94109","1999-05-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1542 Polk St"
"1126589-11-161","0455717","Medifit Corporate Services Inc","Medifit Corporate Services Inc","9 Pier 9 Embarcadero","San Francisco","CA","94111","2011-01-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"25b Hanover Rd Ste 201"
"1126590-11-161","0455717","Medifit Corporate Services Inc","Medifit Corporate Services","22 Fourth St Fl 12","San Francisco","CA","94103","2011-01-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"25b Hanover Rd Ste 201"
"1126593-11-161","1060800","Ninety9","Niney9","500 Los Palmos Dr","San Francisco","CA","94127","2016-11-07T00:00:00.000",,"2016-11-07T00:00:00.000",,"500 Los Palmos Dr"
"1126594-11-161","0067640","Sf Otolaryngology Med Grp Inc","Sf Otolaryngology Med Grp Inc","2100 Webster St Rm 202","San Francisco","CA","94115","1971-12-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"450 Sutter St Rm 933"
"1126599-11-161","0067640","Sf Otolaryngology Med Grp Inc","Sf Otolaryngology Med Grp Inc","450 Sutter St Rm 1404","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"450 Sutter St Rm 933"
"1126600-11-161","1009182","Litke Properties Inc","The Imperial","1501 Sutter St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"3490 California St 206 Ste"
"1126623-11-161","1060810","Bit Electrical, Inc.","Bit Electrical, Inc.","2076 16th Ave","San Francisco","CA","94116","2016-10-21T00:00:00.000",,"2016-10-21T00:00:00.000",,"103 Morton Dr"
"1126636-11-161","1060815","Mendoza Aguiles & Chau Kien","Hansan Flooring","41 Leland Ave","San Francisco","CA","94134","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1555 Powell St"
"1126638-11-161","1060817","Greeley And Hansen LLC","Greeley And Hansen LLC","100 S Wacker Dr Ste 1400","Chicago","IL","60606","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"100 S Wacker Dr 1400 Ste"
"1126644-11-161","1060819","Della Maggiore Tile, Inc.","Della Maggiore Tile, Inc.","87 N. 30th St","San Jose","CA","95116","2015-06-24T00:00:00.000",,"2015-06-24T00:00:00.000",,"87 N 30th St"
"1126648-11-161","1060821","Velvet Rhythm Ent LLC","Vevelt Rhythm Ent","350 Townsend St #739","San Francisco","CA","94107","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,"940 Guerrero St Apt 20"
"1126651-11-161","1060821","Velvet Rhythm Ent LLC","Ester Rei","350 Townsend St #739","San Francisco","CA","94107","2015-02-01T00:00:00.000",,"2016-11-07T00:00:00.000",,"940 Guerrero St Apt 20"
"1126656-11-161","1060824","Conduit","Conduit","154 Lombard Street Unit 49","San Francisco","CA","94111","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"154 Lombard St 49 Apt"
"1126664-11-161","1060830","Taghva Mohammad Ali","Cyrus Technology","381 11th St","San Francisco","CA","94103","2016-11-07T00:00:00.000",,"2016-11-07T00:00:00.000",,"381 11th St"
"1126668-11-161","1060833","Proxtome, Inc.","Proxtome, Inc.","156 2nd Street","San Francisco","CA","94115","2013-08-01T00:00:00.000",,"2013-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1126674-11-161","1060835","Tickr, Inc.","Tickr, Inc.","90 Gold St","San Francisco","CA","94133","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000",,"2 Embarcadero Ctr Fl 8"
"1126720-11-161","1030685","Schumacher Donna","Donna Schumacher Airbnb","280 Lily St","San Francisco","CA","94102","2015-01-01T00:00:00.000",,"2016-11-07T00:00:00.000",,"280 Lily St"
"1126727-11-161","0919392","Schumacher Leigh Donna","Donna Schumacher Architecture","280 Lily St","San Francisco","CA","94102","1993-01-01T00:00:00.000",,"2016-11-07T00:00:00.000",,"280 Lily St"
"1126733-11-161","1057957","Mission Bay Block 7 Housing Partners, Lp","Mission Bay Block 7 Housing Partners, Lp","18201 Von Karman Ave Ste 900","Irvine","CA","92612","2016-09-22T00:00:00.000",,"2016-09-22T00:00:00.000",,"615 Grant Ave"
"1126743-11-161","1060864","Elshawa Marwa R","Sam's","618 Broadway St","San Francisco","CA","94133","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"2724 44th Ave"
"1126748-11-161","0464752","Mentoring Men's Movement","M3","1485 Bayshore Blvd #221","San Francisco","CA","94124","2011-12-02T00:00:00.000",,"2016-08-08T00:00:00.000",,"1485 Bay Shore Blvd Ste 221"
"1126751-11-161","0433678","Class Action Services LLC","Battea-Class Action Services","231 Sansome St 4th Flr","San Francisco","CA","94104","2008-10-27T00:00:00.000",,"2016-11-01T00:00:00.000",,"46 Southfield Ave Ste 450"
"1126761-11-161","1060870","Venezia II","Venezia II","433 Grant Avenue S Ave","San Francisco","CA","94108","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"433 Grant Ave"
"1126781-11-161","1060881","Chavez Zepeda Gilma N","Gilma's Services","1 Crescent Way Apt 1116","San Francisco","CA","94134","2016-11-08T00:00:00.000",,"2016-11-08T00:00:00.000",,"1 Crescent Way Apt 1116"
"1126785-11-161","1060885","California Pacific Orthopaedics & Sports Medicine, A Professional Corporati","California Pacific Orthopaedics & Sports Medicine","3838 California St Ste 715","San Francisco","CA","94118","2012-07-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"3838 California St # 715ste"
"1126789-11-161","1057932","Access Clinical Holdings Of California LLC","Dignity-Gohealth Urgent Care","930 Cole St 102 102","San Francisco","CA","94117","2016-08-01T00:00:00.000",,"2016-10-17T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1126790-11-161","1057932","Access Clinical Holdings Of California LLC","Dignity-Gohealth Urgent Care","4598 Mission St","San Francisco","CA","94112","2016-08-01T00:00:00.000",,"2016-10-19T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1126791-11-161","1057932","Access Clinical Holdings Of California LLC","Dignity-Gohealth Urgent Care","2895 Diamond St","San Francisco","CA","94131","2016-08-01T00:00:00.000",,"2016-09-26T00:00:00.000",,"5555 Glenridge Connector Ste 700"
"1126804-11-161","1060893","Ayyad Nassif","Nassif Ayyad","1531 Cherry Garden Ln","San Jose","CA","95125","2016-11-08T00:00:00.000",,"2016-11-08T00:00:00.000",,"1531 Cherry Garden Ln"
"1126837-11-161","0447323","Vii Mp Sf Hotel Owner LLC","Fs Hotel Executive O","735 Market St Fl 5 & 6","San Francisco","CA","94103","2010-03-08T00:00:00.000",,"2012-01-01T00:00:00.000",,"757 Market St"
"1126847-11-161","1014843","Renaker Hasselman Scott Llp","Ranaker Hasselman Scott Llp","235 Montgomery St 944","San Francisco","CA","94104","2015-03-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"505 Montgomery St Ste 1125"
"1126851-11-161","1060911","Julian Cash","Julian Loree Cash","226 Paris St","San Francisco","CA","94112","2016-10-27T00:00:00.000",,"2016-10-27T00:00:00.000",,"226 Paris St"
"1126855-11-161","1060913","Cafe Boho","Boho","3321 Steiner St","San Francisco","CA","94123","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"3321 Steiner St"
"1126866-11-161","0067640","Sf Otolaryngology Med Grp Inc","Sf Institute Of Sinus &Allergy","450 Sutter St Rm 1404","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"450 Sutter St Rm 933"
"1126881-11-161","1060923","Janine Hunn","Janine Hunn Designs","25th Street","San Francisco","CA","94107","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"2207 25th St A #"
"1126887-11-161","1060926","Borges Kylea","Current Affair","630 Mariposa Ave #105","Oakland","CA","94610","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"592 55th St"
"1126893-11-161","1060929","Kush LLC","Kush LLC","1130 Eddy St Unit B","San Francisco","CA","94109","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"1130 Eddy St Unit B"
"1126899-11-161","1060932","Torres Flor","Torres Janitorial Services","3288 21st Street #112","San Francisco","CA","94110","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"3288 21st St #112"
"1126905-11-161","1060939","Velo Labs Inc.","Lattis","661 Natoma St","San Francisco","CA","94103","2013-01-22T00:00:00.000",,"2016-08-01T00:00:00.000",,"345 9th St Ste 202"
"1126907-11-161","1060940","Ose Horizon Renovatuon","Ose Horizon Renovation","2460 S El Camino Real","San Mateo","CA","94403","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"563 Julie Ann Way"
"1126914-11-161","1060943","Samuel Rosoff","S.H.R. Canine","2437 Pacheco St","San Francisco","CA","94116","2016-11-07T00:00:00.000",,"2016-11-07T00:00:00.000",,"2437 Pacheco St"
"1126921-11-161","1060946","Shun Kee Inc","King Kee","101 Cyril Magnin St","San Francisco","CA","94102","2016-11-09T00:00:00.000",,"2016-11-09T00:00:00.000",,"101 Cyril Magnin St"
"1126934-11-161","0922636","Northern Calif Music & Art","Northern Calif Music & Art Cul","3120 Geary Blvd","San Francisco","CA","94118","2002-10-09T00:00:00.000",,"2016-01-01T00:00:00.000",,"3120 Geary Blvd"
"1126936-11-161","1060951","Social Solutions LLC","Social Solutions LLC","1353 Luis Vigoreaux Ave #378","Guaynabo","PR","966","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"1353 Luis Vigoreaux Ave 378 Pmb"
"1126937-11-161","0391194","Fillbrandt Stephanie Sm","Marsh And Clark Design","2849 California St","San Francisco","CA","94115","2005-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2849 California St"
"1126947-11-161","0347331","Propark America West LLC","Pro Park America West LLC","1455 Market St","San Francisco","CA","94103","2001-08-01T00:00:00.000",,"2016-11-09T00:00:00.000",,"Po Box 204"
