"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1134210-01-171","1064491","Perez Alexis","Yippee Skippee Dog Walks","3229 San Jose Ave","Daly City","CA","94014","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"810 Gonzalez Dr 5k Apt"
"1134220-01-171","1064498","Yemen Kitchen Inc","Yemen Kitchen Inc","219 Jones St","San Francisco","CA","94102","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"219 Jones St"
"1134228-01-171","1064503","Marie-Gabrielle Braun","Beautiful Bernal Heights Apartment","461 Andover Street","San Francisco","CA","94110","2016-08-02T00:00:00.000",,"2016-08-02T00:00:00.000",,"461 Andover St"
"1134235-01-171","1064506","Numeris Inc","Numeris Inc","2550 California","San Francisco","CA","94115","2017-01-10T00:00:00.000",,"2017-01-10T00:00:00.000",,"2550 California St"
"1134241-01-171","1064509","Elizabeth Mavraedis","Mavo Books","88 King St Unit 410","San Francisco","CA","94107","2017-01-16T00:00:00.000",,"2017-01-16T00:00:00.000",,"88 King St Unit 410"
"1134261-01-171","1064519","Sergio Albornoz Campos","Cochinita","523 Grand Ave Apt 2","South Sa. Francisco","CA","94080","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"2639 24th St Bldg"
"1134268-01-171","0481193","Home Coffee Roasters Inc","Home Cafe","2018 Clement St","San Francisco","CA","94121","2013-08-01T00:00:00.000",,"2017-01-26T00:00:00.000",,"3739 Balboa St # 143"
"1134274-01-171","1064522","David Flores","David Flores","138 Hyde Apt 22","San Francisco","CA","94102","2017-01-27T00:00:00.000",,"2017-01-27T00:00:00.000",,"88 Howard 1717 Apt"
"1134286-01-171","1064534","Jeremiah Phillips, LLC Dba Airline Coach Service","Jeremiah Phillips, LLC Dba Airline Coach Service","863 Malcolm Rd","Burlingame","CA","94010","2016-08-16T00:00:00.000",,"2016-08-16T00:00:00.000",,"447 Sutter St Ste 405"
"1134300-01-171","1064547","Superstar Management Services","Metrocity Limousine","400 Spear St Unit 114","San Francicso","CA","94105","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"400 Spear St Apt 114"
"1134309-01-171","1064551","Innovation Construction Inc","Innovation Construction Inc","462 Hester St","San Leandro","CA","94577","2017-01-27T00:00:00.000",,"2017-01-27T00:00:00.000",,"462 Hester St"
"1134311-01-171","1063171","Alli Zghoul","Valencia Smog","1298 Valencia St Rm C","San Francisco","CA","94110","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"1298 Valencia St Rm C"
"1134328-01-171","1064562","Reinas Inc","Reina's Restaurant","5479 Mission St","San Francisco","CA","94112","2016-12-21T00:00:00.000",,"2016-12-21T00:00:00.000",,"67 Seville St"
"1134330-01-171","1064563","Jonlyn Zydenbos","Jonlyn Zydenbos","1210 47th Avenue","San Francisco","CA","94122","2017-01-27T00:00:00.000",,"2017-01-27T00:00:00.000",,"1210 47th Ave"
"1134332-01-171","1064564","Jh Creelman Dds Inc","Jh Creelman Dds, Inc","2191 Market St B","San Francisco","CA","94114","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2191 Market St Ste B"
"1134336-01-171","1064570","Heriberto Reyes Franco & Maria IVett Cardona","Reyes Gardening","2700 Taraval St","San Francisco","CA","94116","2017-01-27T00:00:00.000",,"2017-01-27T00:00:00.000",,"2700 Taraval St"
"1134344-01-171","1064577","Soper Kathleen Kelley","K Kelley Designer + Artisan","2200 Kirkham St","San Francisco","CA","94122","2017-01-15T00:00:00.000",,"2017-01-15T00:00:00.000",,"2200 Kirkham St"
"1134346-01-171","1064580","Soper Thomas","Thomas Soper Aia Architect","2200 Kirkham St","San Francisco","CA","94122","2017-01-15T00:00:00.000",,"2017-01-15T00:00:00.000",,"2200 Kirkham St"
"1134354-01-171","1064584","Golden Properties","Golden Properties","2170 Sutter St","San Francisco","CA","94115","2000-01-01T00:00:00.000",,"2016-06-01T00:00:00.000",,"2170 Sutter St"
"1134366-01-171","1064591","Montague Gallery","Montague Gallery","Sutter St","San Francisco","CA","94108","2017-01-20T00:00:00.000",,"2017-01-20T00:00:00.000",,"445a Sutter St"
"1134374-01-171","0364278","Evoco Inc","Evoco Architecture  Interiors","160 South Linden Ave Ste 210","South San Francisco","CA","94080","2003-03-01T00:00:00.000",,"2013-09-01T00:00:00.000",,"470 Noor Ave # 1098"
"1134385-01-171","0482414","Kobuksan Inc","Beanstalk - Inner Richmond","4555 California St","San Francisco","CA","94118","2013-08-16T00:00:00.000",,"2017-01-27T00:00:00.000",,"168 Collins St"
"1134401-01-171","1064600","Noredink Corp.","Noredink","350 Brannan St Ste 350","San Francisco","CA","94107","2012-10-18T00:00:00.000",,"2012-10-18T00:00:00.000",,"548 Market St"
"1134435-01-171","1064616","A+ Wireless, Inc.","A+ Wireless, Inc.","1445 Donlan St Ste 14","Ventura","CA","93003","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1725 Windward Concourse Ste 150"
"1134439-01-171","1064618","24/7 Fire Alarm Services","24/7 Fire Alarm Services","65 Washington St 169","Santa Clara","CA","95050","2017-01-30T00:00:00.000",,"2017-01-30T00:00:00.000",,"65 Washington St 169"
"1134447-01-171","1064623","Bridgewater Partners","Bridgewater Partners","50 Francisco St 257","San Francisco","CA","94133","2016-02-01T00:00:00.000",,"2016-02-01T00:00:00.000",,"50 Francisco St Ste 257"
"1134455-01-171","1064627","Visioneers Integrated Systems, Inc.","Visioneers Integrated Systems, Inc.","4319 Piedmont Ave 2ndflr","Oakland","CA","94611","2016-12-04T00:00:00.000",,"2016-12-04T00:00:00.000",,"3027 Alta Vista"
"1134459-01-171","1064629","David Fanning","2338-2342 Fulton St","2507 Pawnee Dr","Walnut Creek","CA","94598","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2507 Pawnee Dr"
"1134472-01-171","1064636","Svf Foundry San Francisco Corporation","Svf Foundry San Francisco Corporation","505 Howard St Ste 175","San Francisco","CA","94105","2016-12-13T00:00:00.000",,"2016-12-13T00:00:00.000",,"505 Howard St Ste 175"
"1134508-01-171","1064655","Paz Maria Esther","Best Janitorial Cleaning","68 Ward Ct Apt #7","Daly City","CA","94015","2017-01-30T00:00:00.000",,"2017-01-30T00:00:00.000",,"731 Athens St"
"1134516-01-171","1064662","Tracy Hepler","753 Cayuga Avenue San Francisco Ca 94112","753 Cayuga Ave","San Francisco","CA","94112","2017-01-30T00:00:00.000",,"2017-01-30T00:00:00.000",,"753 Cayuga Ave"
"1134518-01-171","1064663","Murdoch M Murdoch S Murdoch R","696-698 Guerrero St Apts","53 Westpark Dr","Daly City","CA","94015","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"53 Westpark Dr"
"1134520-01-171","1064664","Murdoch M Murdoch S Murdoch R","696 - 698 Guerrero St Commercial","53 Westpark Dr","Daly City","CA","94015","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"53 Westpark Dr"
"1134526-01-171","1064668","Premier-One Investment, Inc.","Premier-One Investment, Inc.","1278 21st Ave","San Francisco","CA","94122","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"Po Box 22609"
"1134534-01-171","1064673","Juan Kong & Donna Kempner","605 Lyon Street  San Francisco,Ca.","605 Lyon St","San Francisco","CA","94117","1988-06-30T00:00:00.000",,"1988-06-30T00:00:00.000",,"196 Yerba Buena Ave"
"1134538-01-171","1064675","Rachel Brunn","Rachel Brunn Graphic Design","749 21st. Ave. Apt 1","San Francisco","CA","94121","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"749 21st Ave Apt 1"
"1134540-01-171","1064676","500 Haight Property-Residential","500 Haight Property-Residential","500 Haight St Bldg","San Francisco","CA","94117","2017-01-16T00:00:00.000",,"2017-01-16T00:00:00.000",,"0000 Undeliverable Mail"
"1134548-01-171","1064680","500 Haight Property - Commercial","500 Haight Property - Commercial","508 Haight St","San Francisco","CA","94117","2017-01-16T00:00:00.000",,"2017-01-17T00:00:00.000",,"0000 Undeliverable Mail"
"1134563-01-171","1032026","Victoria Delucchi","Victoria Delucchi","537 Francisco St","San Francisco","CA","94133","2016-05-02T00:00:00.000",,"2017-01-22T00:00:00.000",,"15037 Breckinridge Ave"
"1134567-01-171","0440241","Delaware Quadriga Inc","Taller Technologies","555 California St. 4925","San Francisco","CA","94104","2009-06-12T00:00:00.000",,"2014-03-03T00:00:00.000",,"1 Sansome St Ste 3500"
"1134568-01-171","0488322","Hob Punchline Sf Corp","Punch Line San Francisco","444 Battery St","San Francisco","CA","94111","2013-10-22T00:00:00.000",,"2016-12-16T00:00:00.000",,"325 N Maple Dr"
"1134570-01-171","0046324","Compass Group Usa Inc","Compass Group/Axp Lounge Sfo","660 West Field Rd","San Francisco","CA","94128","1968-10-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"2400 Yorkmont Rd"
"1134571-01-171","1017753","Cowi Olmm Jv","Cowi Olmm Jv","1300 Clay St 700","Oakland","CA","94612","2015-08-25T00:00:00.000",,"2017-01-23T00:00:00.000",,"555 12th St 1700 Ste"
"1134575-01-171","0348949","Foermer Dirk J","Foermer Construction","417 Lexington Ave","El Cerrito","CA","94530","2001-09-17T00:00:00.000",,"2017-01-24T00:00:00.000",,"417 Lexington Ave"
"1134584-01-171","0318713","Oye Emiko M","Emikooyoga","940 Natoma St 2","San Francisco","CA","94103","2004-04-06T00:00:00.000",,"2017-01-01T00:00:00.000",,"940 Natoma St Unit 2"
"1134585-01-171","0435489","Kyu May L","Kui Shin Bo #2","1424 Lombard St","San Francisco","CA","94123","2009-01-14T00:00:00.000",,"2017-01-24T00:00:00.000",,"22 Peace Plz"
"1134586-01-171","0039497","Pietro Michael & Mary A & Joh","1810 Union","1810 Union St","San Francisco","CA","94123","1969-02-28T00:00:00.000",,"2017-01-25T00:00:00.000",,"3210 Fillmore St Ste 3"
"1134587-01-171","0039497","Pietro Michael & Mary A & Joh","2198 Greenwich","2198 Greenwich St","San Francisco","CA","94123","1969-02-28T00:00:00.000",,"2017-01-25T00:00:00.000",,"3210 Fillmore St Ste 3"
"1134590-01-171","0950828","Miyazaki Saori","Saori Miyazaki","1801 Bush St 131-E","San Francisco","CA","94109","1996-09-26T00:00:00.000",,"2017-01-25T00:00:00.000",,"265 Farallones St"
"1134594-01-171","1062241","Yuan Jeff/Tan Winnie","Golden Gate Management","1072 Munich St","San Francisco","CA","94112","2016-12-08T00:00:00.000",,"2017-01-25T00:00:00.000",,"1072 Munich St"
"1134601-01-171","0450632","First Republic Bank","Eagle Cafe/One Front","1 Front St","San Francisco","CA","94111","2010-06-30T00:00:00.000",,"2017-01-26T00:00:00.000",,"111 Pine St"
"1134614-01-171","1062081","De Brus Maolcholm","Seismic Solutions","2901 Washington St #3","San Francisco","CA","94115","2016-12-06T00:00:00.000",,"2017-01-30T00:00:00.000",,"820 Arguello Blvd"
"1134622-01-171","1064687","In Hiatus Studios","In Hiatus Studios","192 Miramar Ave","San Francisco","CA","94112","2017-01-31T00:00:00.000",,"2017-01-31T00:00:00.000",,"192 Miramar Ave"
"1134625-01-171","1064688","G&C Construction Services, Inc","G&C Construction Services, Inc","437 Ulloa St","San Francisco","CA","94127","2017-01-31T00:00:00.000",,"2017-01-31T00:00:00.000",,"437 Ulloa St"
"1134629-01-171","1064692","Gustavo Alberto Barahona Alvarez","Barahona's Cleaning Service","245 Leavenworth St #23","San Francisco","CA","94102","2017-01-31T00:00:00.000",,"2017-01-31T00:00:00.000",,"63 Prague St"
"1134643-01-171","1020752","Healthy Spirits Inc","Healthy Spirits Valencia","300 Valencia St","San Francisco","CA","94103","2015-10-30T00:00:00.000",,"2017-01-31T00:00:00.000",,"249 Cortland Ave"
"1134648-01-171","1020752","Healthy Spirits Inc","Healthy Spirits Castro","2299 15th St","San Francisco","CA","94114","2015-10-30T00:00:00.000",,"2015-10-30T00:00:00.000",,"249 Cortland Ave"
"1134650-01-171","1064703","Sunflower Garden Restaurant","Sunflower Garden Restaurant","1368 9th Ave","San Francisco","CA","94122","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"1368 9th Ave"
"1134652-01-171","1064704","Magnets-In-Me, LLC","Magnets-In-Me, LLC","953 Indiana St Rm 212","San Francisco","CA","94107","2016-12-20T00:00:00.000",,"2016-12-20T00:00:00.000",,"953 Indiana St # Suite 212"
"1134670-01-171","1064713","Mcinerney Family Office LLC","Mcinerney Family Office, LLC","1601 Larkin St","San Francisco","CA","94109","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"1601 Larkin St"
"1134684-01-171","1064720","R&B Wholesale Dist, Inc","R&B Wholesale Dist, Inc","25425 Industrial Blvd","Hayward","CA","94545","2017-01-31T00:00:00.000",,"2017-01-31T00:00:00.000",,"2350 S Milliken Ave"
"1134686-01-171","1064721","Chow Tsz Wing","558 21st Ave","558 21st Ave","San Francisco","CA","94121","2011-08-03T00:00:00.000",,"2011-08-03T00:00:00.000",,"Po Box 489"
"1134722-01-171","1064744","Institute For Sustainable Economic, Educational And Environmenta Design","Institute For Sustainable Economic, Educational And Environmenta Design","1625 Clay St 600","Oakland","CA","94612","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1134731-01-171","0024669","Safeway Inc","Andronico's Community Markets","1200 Irving St","San Francisco","CA","94122","1968-01-01T00:00:00.000",,"2017-01-30T00:00:00.000",,"251 Little Falls Dr"
"1134738-01-171","0481292","My Data Corporation","Adtoniq","740 Kirkham St","San Francisco","CA","94122","2012-01-01T00:00:00.000",,"2016-06-30T00:00:00.000",,"548 Market St"
"1134750-02-171","1064754","B & B Home Services Inc.","B & B Home Services Inc","967 46th St","Oakland","CA","94608","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"Po Box 2344"
"1134752-02-171","1064755","Cambria Company LLC","Cambria","1045 Bryant St","San Francisco","CA","94103","2016-02-01T00:00:00.000",,"2016-02-01T00:00:00.000",,"805 Enterprise Dr E Ste H"
"1134755-02-171","0479581","Properfood LLC","Proper Food","525 Market St","San Francisco","CA","94105","2013-05-17T00:00:00.000",,"2013-05-17T00:00:00.000",,"350 Townsend St # 682"
"1134761-02-171","1064760","100 Post Street-A Tenancy In Common Partnership","100 Post Street A Tenancy In Common Agreement","100 Post St","San Francisco","CA","94108","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"121 Elsie St"
"1134775-02-171","1064765","Carrying Capacity Network Inc","Carrying Capcity Network Inc","1629 K St Ste 300","Washington","DC","20006","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"Po Box 457"
"1134781-02-171","1064774","Kindred Inc","Kindred Inc","169 Stillman St","San Francisco","CA","94107","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"721 Brannan St"
"1134785-02-171","1064778","Marc Andre Arseneault","Arseneault Construction","719 Johnston St","Half Moon Bay","CA","94019","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"719 Johnston St"
"1134787-02-171","1064779","A & A Restaurant Group Inc","Om Indian Cuisine","1668 Haight St","San Francisco","CA","94117","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1668 Haight St"
"1134789-02-171","1064780","Cigniti Technologies Inc","Cigniti Technologies Inc","433 E Las Colinas Blvd 1300","Irving","TX","75039","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"433 Las Colinas Blvd E Ste 1300"
"1134803-02-171","1064788","Stroud Stephanie","Nomad Session","447 42nd Ave","San Francisco","CA","94121","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"447 42nd Ave"
"1134807-02-171","1064791","Noe Valley Merchants And Professionals Association, Inc.","Noe Valley Merchants And Professionals Association","3848 24th St","San Francisco","CA","94114","1958-09-05T00:00:00.000",,"1958-09-05T00:00:00.000",,"3848 24th St"
"1134809-02-171","1064793","Golden Gate Park Concourse Authority","Golden Gate Park Concourse Authority","501 Stanyan St","San Francisco","CA","94117","2003-01-27T00:00:00.000",,"2003-01-27T00:00:00.000",,"501 Stanyan St"
"1134812-02-171","1064795","Ddb Chicago Inc.","Ddb Chicago Inc.","437 Madison Ave","New York","NY","10022","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"1055 Washington Blvd Fl 7"
"1134833-02-171","1064806","Amy Goodman","Amy Goodman","41 Abbey St","San Francisco","CA","94114","2017-01-31T00:00:00.000",,"2017-02-01T00:00:00.000",,"41 Abbey St"
"1134837-02-171","1064808","Martin-Harris Construction, LLC","Martin-Harris Construction, LLC","3030 S Highland Drive","Las Vegas","NV","89109","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"3030 Highland Dr"
"1134843-02-171","1064812","Tiffany's Cafe LLC","Tiffany's Cafe","3801 3rd St","San Francisco","CA","94124","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"3801 3rd St"
"1134847-02-171","1064814","Intellectus Partner,LLC","Intellectus Partners, LLC","1050 Battery St 150","San Francisco","CA","94111","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1050 Battery St 100 Ste"
"1134857-02-171","1064819","Homerun Iq","Homerun Iq","1161 Mission St Fl 1","San Francisco","CA","94103","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"77 Van Ness Ave 101-1204 Ste"
"1134863-02-171","1064822","Alium Labs LLC","Alium Labs LLC","20 Sierra St","San Francisco","CA","94107","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"20 Sierra St"
"1134864-02-171","0335856","Ace Parking Management Inc","Ace Parking Management","1160 Mission St","San Francisco","CA","94103","2000-02-01T00:00:00.000",,"2017-01-20T00:00:00.000",,"645 Ash St"
"1134892-02-171","1063786","Inkedesign Consulting LLC","Inkedesign","1102 Page St","San Francisco","CA","94117","2017-01-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"820 Mendell St"
"1134895-02-171","0463182","Mateveza LLC","Woods Outbound","4045 Judah St","San Francisco","CA","94122","2011-09-15T00:00:00.000",,"2017-02-01T00:00:00.000",,"3801 18th St"
"1134897-02-171","0404975","Merit Resource Group","Merit Resource Group","2121 N California Blvd Ste 290","Walnut Creek","CA","94596","2005-01-01T00:00:00.000",,"2005-02-01T00:00:00.000",,"2121 N California Blvd Ste 290"
"1134922-02-171","1064846","Cal Marine Electronics Inc","Cal Marine Electronics Inc.","40 Pier Ste 14","San Francisco","CA","94107","2017-01-20T00:00:00.000",,"2017-01-20T00:00:00.000",,"40 Pier"
"1134934-02-171","1064847","Isabel & David Bradshaw","2185 O'farrell Street","2185 O'farrell St","San Francisco","CA","94115","2013-11-08T00:00:00.000",,"2013-11-08T00:00:00.000",,"1030 Ashmount Ave"
"1134940-02-171","1064854","Astia","Astia","1 Market Plaza, Spear Tower 24th Fl","San Francisco","CA","94105","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"2164 Hyde St 714 Unit"
"1134942-02-171","1064855","Millie Maddox","The Rebel's Garden","1471 California St Apt 4","San Francisco","CA","94109","2017-01-19T00:00:00.000",,"2017-01-19T00:00:00.000",,"1471 California St Apt 4"
"1134946-02-171","1064856","Do Something Inc","Dosomething.Org","19 W 21st St Fl 8","New York","NY","10010","2016-11-21T00:00:00.000",,"2016-11-21T00:00:00.000",,"0000 Undeliverable Mail"
"1134964-02-171","1064866","County Restaurant Supply","Foodservice","711 Old County Road Rd","San Carlos","CA","94070","2016-06-08T00:00:00.000",,"2016-06-08T00:00:00.000",,"711 Old County Rd"
"1134980-02-171","1064875","D. Danz & Sons Inc","D Danz & Sons Inc","450 Sutter St Ste 703","San Francisco","CA","94108","1984-12-04T00:00:00.000",,"1984-12-10T00:00:00.000",,"6741 N Willow Ave 101 Ste"
"1134984-02-171","1064877","S & C Install Countertop Inc","S & C Install Countertop Inc","165 Madrid St","San Francisco","CA","94112","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"131 Raymond Ave"
"1134988-02-171","1064879","Sargento Golda M","Arkipelago Books","1010 Mission St","San Francisco","CA","94103","2017-02-02T00:00:00.000",,"2017-02-02T00:00:00.000",,"1010 Mission St"
"1135002-02-171","1064886","Social Tribe, Inc.","Social Tribe, Inc.","1050 Columbus Ave Apt 104","San Francisco","CA","94133","2017-01-09T00:00:00.000",,"2017-01-09T00:00:00.000",,"0000 Undeliverable Mail"
"1135010-02-171","1064892","Connecticut Street Owner","324-330 Connecticut Street","383 Arkansas St","San Francisco","CA","94107","2016-12-13T00:00:00.000",,"2016-12-13T00:00:00.000",,"16 Greenbank Ave"
"1135012-02-171","1064893","Connecticut Street Manager","Connecticut Street Manager","383 Arkansas St","San Francisco","CA","94107","2016-12-13T00:00:00.000",,"2016-12-13T00:00:00.000",,"16 Greenbank Ave"
"1135016-02-171","1064894","Yhk Management Inc","Pacific Heights Inn","1555 Union St","San Francisco","CA","94123","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1555 Union St"
"1135030-02-171","1064902","Iqbal Syeda Nasira","Nasira Financial","550 27th St Apt 201","San Francisco","CA","94131","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,"550 27th St Apt 201"
"1135034-02-171","1064904","Industry Of All Nations LLC","Industry Of All Nations LLC","528 Hayes St","San Francisco","CA","94102","2016-12-21T00:00:00.000",,"2016-12-21T00:00:00.000",,"5066 W Washington Blvd"
"1135038-02-171","1064906","Lianna Rudyak, O.D., A Professional Corporation","Sea Cliff Optometry","3032 Clement St Ste 101","San Francisco","CA","94121","2017-02-02T00:00:00.000",,"2017-02-02T00:00:00.000",,"3032 Clement St 101 Unit"
"1135041-02-171","0189232","Emc Corporation","Rsa Security LLC","176 South St","Hopkinton","MA","1501","2002-04-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"176 South St"
"1135042-02-171","0189232","Emc Corporation","Vce Company LLC","176 South St","Hopkinton","MA","1748","2002-04-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"176 South St"
"1135044-02-171","1064822","Alium Labs LLC","Widget Quest","20 Sierra St","San Francisco","CA","94107","2017-02-01T00:00:00.000",,"2017-02-02T00:00:00.000",,"20 Sierra St"
"1135046-02-171","0483362","Align Design & Development Inc","Charles Ma","1624 Alabama St Bldg","San Francisco","CA","94110","2013-09-09T00:00:00.000",,"2017-02-02T00:00:00.000",,"255 Summit Way"
"1135060-02-171","1064912","Hlt Conrad Domestic","Hfs San Fran Parc 55 Ca","55 Cyril Magnin St","San Francisco","CA","94102","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"755 Crossover Ln"
"1135082-02-171","1064923","Credit Suisse Services (Usa) LLC","Credit Suisse Services (Usa) LLC","650 California St","San Francisco","CA","94108","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"11 Madison Ave 10 Fl"
"1135098-02-171","1064931","Grooves","Grooves","1797 Market Street","San Francisco","CA","94112","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"1797 Market St"
"1135106-02-171","1064935","Tideline Advisors LLC","Tideline Advisors LLC","Battery St","San Francisco","CA","94111","2015-11-23T00:00:00.000",,"2015-11-23T00:00:00.000",,"0000 Undeliverable Mail"
"1135115-02-171","1064938","J Bitter Designs LLC","Jbd","115 Retiro Way","San Francisco","CA","94123","2017-01-05T00:00:00.000",,"2017-01-05T00:00:00.000",,"115 Retiro Way"
"1135125-02-171","1064941","Signcraft","Signcraft","375 Meridian Ave","San Jose","CA","95126","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"375 Meridian Ave"
"1135148-02-171","1064954","Leadwell Global Property LLC","Intercontinental Mark Hopkins","999 California St","San Francisco","CA","94108","2017-02-03T00:00:00.000",,"2017-02-03T00:00:00.000",,"3 Ravinia Dr 100 Ste"
"1135154-02-171","1064958","Taylor Spivey","Bobsartplace","58 Genebern Way","San Francisco","CA","94112","2017-02-03T00:00:00.000",,"2017-02-03T00:00:00.000",,"58 Genebern Way"
"1135158-02-171","1064960","Intelygenz Inc","Intelygenz Inc.","541 Jefferson Ave Ste 100","Redwood City","CA","94063","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000",,"541 Jefferson Ave Ste 100"
"1135166-02-171","1064964","Dog And Fog LLC","Dog And Fog LLC","715 Ellsworth St","San Francisco","CA","94110","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"655 Moultrie St"
"1135168-02-171","0477174","Andytown LLC","Andytown Coffee Roasters","3016 Taraval","San Francisco","CA","94122","2013-03-05T00:00:00.000",,"2017-02-03T00:00:00.000",,"3016 Taraval St"
"1135169-02-171","0477174","Andytown LLC","Andytown Coffee Roasters","3629 Taraval","San Francisco","CA","94116","2013-03-05T00:00:00.000",,"2017-02-03T00:00:00.000",,"3016 Taraval St"
"1135206-02-171","1064978","Crystal Higgins","Crystal Higgins","480 Warren Dr Apt 508","San Francisco","CA","94131","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"480 Warren Dr Apt 508"
"1135218-02-171","1064984","Joel Nelson","Broderick Street Apartments","81 Whitney St St","San Francisco","CA","94131","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000",,"Po Box 936"
"1135228-02-171","1064989","San Francisco Institute For Integrative And Regenerative Medicine","San Francisco Institute For Integrative And Regenerative Medicine","450 Sutter St Ste 1341","San Francisco","CA","94108","2017-02-05T00:00:00.000",,"2017-02-05T00:00:00.000",,"450 Sutter St 1341 Ste"
"1135231-02-171","1019937","Kitava LLC","Mealmade","2011 Mission St","San Francisco","CA","94110","2015-10-20T00:00:00.000",,"2017-02-05T00:00:00.000",,"2011 Mission St"
"1135241-02-171","1064994","Northern Marin Plumbing","Northern Marin Plumbing","134 Front St.","San Rafael","CA","94901","2017-01-06T00:00:00.000",,"2017-01-06T00:00:00.000",,"134 Front St"
"1135253-02-171","1065004","Sheikh, Pifer & Associates, Inc.","The Workplace Wellness Project","1770 Post St Unit 126","San Francisco","CA","94115","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"1770 Post St Pmb 126"
"1135254-02-171","1065004","Sheikh, Pifer & Associates, Inc.","Twwp","1770 Post St Unit 126","San Francisco","CA","94115","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"1770 Post St Pmb 126"
"1135255-02-171","1065004","Sheikh, Pifer & Associates, Inc.","Sheikh, Pifer & Associates","1770 Post St Unit 126","San Francisco","CA","94115","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000",,"1770 Post St Pmb 126"
"1135279-02-171","1065024","Genesis10","Genesis10","950 Third Ave Fl 26th","New York","NY","10022","2016-11-28T00:00:00.000",,"2016-11-28T00:00:00.000",,"950 3rd Ave Fl 26"
"1135283-02-171","1065027","Tim Reiland Cpt","Tim Reiland Cpt","2420 Market St Apt 2","San Francisco","CA","94114","2017-02-06T00:00:00.000",,"2017-02-06T00:00:00.000",,"2420 Market St Apt 2"
"1135285-02-171","1065028","Gold Coast Fire Extinguisher, Inc","Gold Coast Fire Extinguisher, Inc","240 Tennent Ave","Pinole","CA","94564","2015-11-13T00:00:00.000",,"2015-11-13T00:00:00.000",,"240 Tennent Ave"
"1135295-02-171","1065032","Fishburne & Sons, Inc.","Fishburne & Sons, Inc.","Infantry Ter","San Francisco","CA","94129","2015-07-10T00:00:00.000",,"2015-07-10T00:00:00.000",,"326b Infantry Ter"
"1135317-02-171","1065043","Scott Rose","1410 Ingalls St Rental","1410 Ingalls St","San Francisco","CA","94124","2017-02-06T00:00:00.000",,"2017-02-06T00:00:00.000",,"1410 Ingalls St"
