"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1368676-08-241","1121396","Obata Noblin Office Inc.","Obata Noblin Office","757 Brannan St","San Francisco","CA","94103","2020-02-01T00:00:00.000",,"2024-08-19T00:00:00.000",,"757 Brannan St"
"1368678-08-241","1161401","Databaseusa.Com LLC","Atozdatabases","11211 John Galt Blvd","Omaha","NE","68137","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"11211 John Galt Blvd"
"1368680-08-241","1161402","Olga Aguilar De Castanon","Lucesita Day Care","1727 Newcomb Ave","San Francisco","CA","94124","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"1727 Newcomb Ave"
"1368681-08-241","1021908","Murray-Lafrenz Elsa","Valley And Coast Paper Co.","353 30th St","San Francisco","CA","94131","2015-12-11T00:00:00.000",,"2024-08-19T00:00:00.000",,"353 30th St"
"1368683-08-241","1058654","Side Inc","Impact Real Estate Solutions","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2024-08-19T00:00:00.000",,"580 4th St"
"1368684-08-241","1161404","Samantha Kauser","Samantha Kauser","1220 14th Ave Apt 306","San Francisco","CA","94122","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"1220 14th Ave Apt 306"
"1368686-08-241","1142591","Andrew Gaxiola","Gax","167 11th St","San Francisco","CA","94103","2023-02-01T00:00:00.000",,"2024-08-19T00:00:00.000",,"915 Minna St Unit 300"
"1368687-08-241","1139090","The Yoga Shala San Francisco LLC","The Yoga Shala","2010 Balboa St","San Francisco","CA","94121","2022-09-11T00:00:00.000",,"2024-08-19T00:00:00.000",,"455 Judah St"
"1368688-08-241","1160362","Sandolce","Miki Sweets","90 Charter Oak Ave","San Francisco","CA","94124","2024-07-04T00:00:00.000",,"2024-08-19T00:00:00.000",,"90 Charter Oak Ave"
"1368690-08-241","1161405","Modern Element Media Inc","Modern Element Media Inc","18 Sweeny St","San Francisco","CA","94134","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"18 Sweeny St"
"1368693-08-241","1161406","Isidro R Escoto Perez","Katyre Native Authentic Art","2 Emery Ln","San Francisco","CA","94133","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"2 Emery Ln"
"1368695-08-241","1161407","Calvin Chang","Calvin Chang","75 Western Shore Ln Apt 3","San Francisco","CA","94115","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"75 Western Shore Ln Apt 3"
"1368697-08-241","1161408","Lit Electric","Lit Electric","9309 Kensington Ln","Windsor","CA","95492","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"9309 Kensington Ln"
"1368700-08-241","1161409","Joshua Brown","Faith In Action Community Education Services LLC","401 E Main St","Stockton","CA","95202","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"401 E. Main St"
"1368701-08-241","1161410","Rodscape","Rodscape","221 Gambier St","San Francisco","CA","94134","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"221 Gambier St"
"1368703-08-241","1161411","Vnc Veterinary Care Inc","Presidio Way Veterinary Hospital","3619 California St","San Francisco","CA","94118","2024-07-29T00:00:00.000",,"2024-07-29T00:00:00.000",,"160 Franklin St Ste 300"
"1368705-08-241","1161412","Pillsbury Logistics And Trade, LLC","Pillsbury Logistics And Trade, LLC","837 Union St","San Francisco","CA","94133","2023-12-31T00:00:00.000",,"2023-12-31T00:00:00.000",,"837 Union St"
"1368706-08-241","1161412","Pillsbury Logistics And Trade, LLC","Fog City Tugboat, LLC","837 Union St","San Francisco","CA","94133","2023-12-31T00:00:00.000",,"2024-08-19T00:00:00.000",,"837 Union St"
"1368709-08-241","1021340","Good Food Brothers Inc","Good Food Brothers Inc","5947 Geary Blvd # 5949","San Francisco","CA","94121","2015-11-25T00:00:00.000",,"2023-04-17T00:00:00.000",,"5641 Geary Blvd"
"1368711-08-241","1161414","Twenty-Fourth 750, Lp","Twenty-Fourth 750, Lp","750 24th St","San Francisco","CA","94107","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"211 S Hill Dr Fl 2"
"1368713-08-241","1161415","Mamas Rble, LLC","Mamas Rble, LLC","480 22nd Ave Apt 3","San Francisco","CA","94121","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"480 22nd Ave Apt 3"
"1368715-08-241","1161416","Decibio Consulting LLC","Decibio Consulting LLC","650 California St Fl 7","San Francisco","CA","94108","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"650 California St Fl 7"
"1368717-08-241","1161417","Joye LLC","Jesse Schlesinger","1240 Minnesota St","San Francisco","CA","94107","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"1240 Minnesota St"
"1368721-08-241","1161419","Oubah","Chili Charm","2231 Calle Del Mundo 248","Santa Clara","CA","95054","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"2231 Calle Del Mundo Unit 248"
"1368723-08-241","1161420","William Wong","Wwjw Family LLC","5821 Geary Blvd","San Francisco","CA","94121","2021-10-13T00:00:00.000",,"2021-10-13T00:00:00.000",,"3242 25th Ave W"
"1368724-08-241","1074790","Daijania Bell","Herbellas Boutique","1210 Oakdale Ave Apt 5","San Francisco","CA","94124","2017-08-15T00:00:00.000",,"2024-08-19T00:00:00.000",,"1210 Oakdale Ave Apt 5"
"1368726-08-241","1161421","Sfc Management LLC","Sfc Management LLC","4200 Moraga St","San Francisco","CA","94122","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"4200 Moraga St"
"1368728-08-241","1161422","Magana Electric Inc","Magana Electric Inc","141 Noe St","San Francisco","CA","94114","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"18444 Happy Ln"
"1368729-08-241","1160443","Zzyzzx Inc","Zzyzzx Inc","2261 Market St","San Francisco","CA","94114","2024-07-08T00:00:00.000",,"2024-08-20T00:00:00.000",,"2271 Market St Ste 22075"
"1368730-08-241","1160443","Zzyzzx Inc","Zzyzzx Inc.","2261 Market St","San Francisco","CA","94114","2024-07-08T00:00:00.000",,"2024-08-20T00:00:00.000",,"2271 Market St Ste 22075"
"1368732-08-241","1161423","Stephen Hu","Third Forest Media","70 Parkridge Dr 11","San Francisco","CA","94131","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"70 Parkridge Dr Apt 11"
"1368733-08-241","0398326","Goodwin Procter Llp","Goodwin Procter Llp","525 Market St Fl 31-32","San Francisco","CA","94105","2006-04-25T00:00:00.000",,"2024-03-01T00:00:00.000",,"100 Northern Ave"
"1368735-08-241","1161424","Legendary Solutions, LLC","Legendary Consulting, LLC","56 Rucuum Road Ext","Woodbury","CT","6798","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"56 Rucuum Road Ext"
"1368737-08-241","1161425","Door Opening Consultants","Door Opening Consultants","782 Blossom Way","Hayward","CA","94541","2024-08-05T00:00:00.000",,"2024-08-05T00:00:00.000",,"782 Blossom Way"
"1368739-08-241","1161426","East Bay Construction And Management LLC","East Bay Construction And Management LLC","3180 San Gabriel Way","Union City","CA","94587","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"3180 San Gabriel Way"
"1368741-08-241","1161427","Buena Capital Advisors, LLC","IVy Invest","2261 Market St","San Francisco","CA","94114","2023-01-11T00:00:00.000",,"2024-07-01T00:00:00.000",,"2261 Market St 5190"
"1368742-08-241","1159441","Peopleartmusic LLC","People!Art!Music!","2261 Market St Ste 10641","San Francisco","CA","94114","2024-06-10T00:00:00.000",,"2024-07-06T00:00:00.000",,"2261 Market St 10641 Ste"
"1368743-08-241","1159441","Peopleartmusic LLC","Pam!","2261 Market St Ste 10641","San Francisco","CA","94114","2024-06-10T00:00:00.000",,"2024-07-06T00:00:00.000",,"2261 Market St 10641 Ste"
"1368745-08-241","1161428","Summit Ridge Energy, LLC","Employee Home Office","1387 Hayes St Apt 12","San Francisco","CA","94117","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"1000 Wilson Blvd Ste 2400"
"1368747-08-241","1058654","Side Inc","Novella Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2024-08-20T00:00:00.000",,"580 4th St"
"1368748-08-241","1161429","Gumshu Howa","Oishinbo Sushi","202 Clement St","San Francisco","CA","94118","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"202 Clement St"
"1368749-08-241","1058654","Side Inc","Obsidian","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2024-08-20T00:00:00.000",,"580 4th St"
"1368750-08-241","1136412","Tennessee Triple Seven LLC","Tennessee Triple Seven LLC","777 Tennessee St","San Francisco","CA","94107","2022-06-10T00:00:00.000",,"2022-06-10T00:00:00.000",,"150 Post St Ste 320"
"1368752-08-241","1161430","Utility Equipment & Supply, Inc","Utility Crane & Equipment, Inc","8800 W Buckeye Rd","Tolleson","AZ","85353","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"8800 W Buckeye Rd"
"1368754-08-241","1161431","Reid Sherman","Reid Sherman","5 A August Aly","San Francisco","CA","94133","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"5a August Aly"
"1368756-08-241","1161432","Consolid Inc","Consolid Inc","316 N El Camino Real Apt 117","San Mateo","CA","94401","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"1837 Po Box"
"1368757-08-241","1161033","Lexa Rose","Alexandra Sandoval","566 17th Ave","San Francisco","CA","94121","2024-08-04T00:00:00.000",,"2024-08-20T00:00:00.000",,"566 17th Ave"
"1368759-08-241","1161433","Cali Nguyen","Dba Calico Co","599 3rd St Unit 206","San Francisco","CA","94107","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"599 3rd St Unit 206"
"1368761-08-241","1161434","Modern Cleaning Solutions LLC","Modern Cleaning Solutions LLC","2991 Sacramento St Unit 167","Berkeley","CA","94702","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"2991 Sacramento St Unit 167"
"1368763-08-241","1161435","American Water Works Service Company Inc","American Water Works Service Company Inc","555 Montgomery St","San Francisco","CA","94111","2024-08-05T00:00:00.000",,"2024-08-05T00:00:00.000",,"2738 P.O. Box"
"1368765-08-241","1161436","Caspian Trade Advisors, LLC LLC","Caspian Trade Advisors, LLC LLC","2261 Market St","San Francisco","CA","94114","2024-07-29T00:00:00.000",,"2024-07-29T00:00:00.000",,"2261 Market St Ste 10477"
"1368767-08-241","1161437","Nathalie Jarquin Limited Liability Company","Kittymancy","749 Cottonwood Ave","South San Francisco","CA","94080","2024-08-05T00:00:00.000",,"2024-08-05T00:00:00.000",,"749 Cottonwood Ave"
"1368769-08-241","1161438","Yvonne Liu","Yvonne Liu","464 31st Ave","San Francisco","CA","94121","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"464 31st Ave"
"1368773-08-241","1161440","Equiam LLC","Equiam LLC","565 Commercial St Fl 3","San Francisco","CA","94111","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"565 Commercial St Fl 3"
"1368775-08-241","1161441","Caspian Trade, Inc.","Caspian Trade, Inc.","2261 Market St","San Francisco","CA","94114","2024-03-27T00:00:00.000",,"2024-03-27T00:00:00.000",,"2261 Market St Ste 10477"
"1368777-08-241","1161442","Judson Enterprises","K Designers","2440 Gold River Rd Ste 100","Gold River","CA","95670","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"2440 Gold River Rd Ste 120"
"1368778-08-241","1156515","Jai Decker","Soy Lunch","2178 36th Ave","San Francisco","CA","94116","2024-03-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"2178 36th Ave"
"1368780-08-241","1161443","Formerly Gort LLC","Formerly Gort LLC","51 Linda St","San Francisco","CA","94110","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"51 Linda St"
"1368781-08-241","0486399","Sa Luxury Expeditions LLC","Sa Expeditions","95 3rd St","San Francisco","CA","94103","2013-12-16T00:00:00.000",,"2020-10-15T00:00:00.000",,"95 3rd St Fl 2nd"
"1368784-08-241","0486399","Sa Luxury Expeditions LLC","Sa Expeditions","95 3rd St Fl 2","San Francisco","CA","94103","2013-12-16T00:00:00.000",,"2020-01-15T00:00:00.000",,"95 3rd St Fl 2nd"
"1368786-08-241","1161445","Mcarrasco Consulting LLC","Mcarrasco Consulting LLC","548 Market St # 666520","San Francisco","CA","94104","2024-08-12T00:00:00.000",,"2024-08-12T00:00:00.000",,"548 Market St 666520"
"1368789-08-241","1161447","Oliver Tolentino Couture, LLC","Oliver Tolentino Couture, LLC","447 Sutter St Ste 428","San Francisco","CA","94108","2024-08-17T00:00:00.000",,"2024-08-17T00:00:00.000",,"247 S Robertson Blvd"
"1368790-08-241","1161447","Oliver Tolentino Couture, LLC","Oliver Tolentino","447 Sutter St Ste 428","San Francisco","CA","94108","2024-08-17T00:00:00.000",,"2024-08-17T00:00:00.000",,"247 S Robertson Blvd"
"1368791-08-241","1161446","Gbp 400 28th Ave Owner, LLC","Gbp 400 28th Ave Owner, LLC","400 28th Ave","San Francisco","CA","94121","2024-08-16T00:00:00.000",,"2024-08-16T00:00:00.000",,"626 El Camino Real"
"1368792-08-241","0169913","Americal Realty Inc","Americal Realty, Inc.","1526 California St","San Francisco","CA","94109","2014-03-01T00:00:00.000",,"2024-08-20T00:00:00.000",,"Po Box P O Box 16527"
"1368793-08-241","1160212","Dorothy Chao","Dorothy Chao","3173 A 21st St","San Francisco","CA","94110","1991-04-22T00:00:00.000",,"1991-04-22T00:00:00.000",,"83 Po Box"
"1368794-08-241","1119197","The Condominiums At The Shipyard Owners Association","Madison","52 Kirkwood Ave","San Francisco","CA","94124","2020-11-19T00:00:00.000",,"2023-07-20T00:00:00.000",,"Po Box 1308"
"1368795-08-241","1119197","The Condominiums At The Shipyard Owners Association","Landing 1","10 Kennedy Pl Bldg","San Francisco","CA","94124","2020-11-19T00:00:00.000",,"2020-11-19T00:00:00.000",,"Po Box 1308"
"1368796-08-241","1119197","The Condominiums At The Shipyard Owners Association","Landing 2","10 Innes Ct Bldg","San Francisco","CA","94124","2020-11-19T00:00:00.000",,"2020-11-19T00:00:00.000",,"Po Box 1308"
"1368798-08-241","1161448","Vega Pr","Vega Pr","1721 Cabrillo St","San Francisco","CA","94121","2024-08-14T00:00:00.000",,"2024-08-14T00:00:00.000",,"1721 Cabrillo St"
"1368799-08-241","0474564","Hu Adelyn","Adelyn Designs","1140 Harrison St Unit 542","San Francisco","CA","94103","2012-11-28T00:00:00.000",,"2024-08-20T00:00:00.000",,"1140 Harrison St Unit 542"
"1368801-08-241","1161449","Kansas Bros.LLC","Kansas Food Market","2250 23rd St","San Francisco","CA","94107","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"2250 23rd St"
"1368803-08-241","1161450","Ontin Investment LLC","Lion Kitchen","2407 Judah St","San Francisco","CA","94122","2024-07-15T00:00:00.000",,"2024-08-20T00:00:00.000",,"17 Rey St"
"1368804-08-241","1111479","Union Sky Ventures, LLC","1799 Union Street","1799 Union St","San Francisco","CA","94123","2019-07-19T00:00:00.000",,"2022-01-01T00:00:00.000",,"1100 Mar West St D"
"1368806-08-241","1161451","550 Kearny Owner LLC","550 Kearny Owner LLC","550 Kearny St","San Francisco","CA","94108","2024-03-18T00:00:00.000",,"2024-03-18T00:00:00.000",,"18101 Von Karman Ave Ste 1100"
"1368807-08-241","0455547","National Housing And Community","National Housing Law Project","90 New Montgomery St Ste 1015","San Francisco","CA","94105","2011-01-03T00:00:00.000",,"2024-08-01T00:00:00.000",,"90 New Montgomery St Ste 1015"
"1368808-08-241","1157458","Bath Wellness Pc","Gameday Men's Health Downtown San Francisco","465 California St Ste 610","San Francisco","CA","94104","2024-04-18T00:00:00.000",,"2024-04-18T00:00:00.000",,"2509 Comistas Dr"
"1368810-08-241","1161452","Chris Gray","Chris Gray","94 Ramona Ave","San Francisco","CA","94103","2024-08-18T00:00:00.000",,"2024-08-18T00:00:00.000",,"94 Ramona Ave"
"1368812-08-241","1161453","Illice Concrete, Inc.","Illice Concrete, Inc.","1263 Plumleigh Ln","Concord","CA","94521","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"1263 Plumleigh Ln"
"1368814-08-241","1161454","Marquise Glover","The Right One Clothing","3131 26th St","San Francisco","CA","94110","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"3131 26th St"
"1368815-08-241","1161454","Marquise Glover","The Right One","3131 26th St","San Francisco","CA","94110","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"3131 26th St"
"1368817-08-241","1161455","C J Steel Inc","C J Steel Inc","2246 Jerrold Ave Apt 1","San Francisco","CA","94124","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"261 Hahn St"
"1368820-08-241","0456003","Tangible Ux LLC","Tangible Ux LLC","1 Rausch St Apt G","San Francisco","CA","94103","2008-08-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"690 Pennsylvania Ave Apt 111"
"1368822-08-241","1161457","Grace Towers LLC","Grace Towers LLC","4140 24th St # 960","San Francisco","CA","94114","2024-07-31T00:00:00.000",,"2024-07-31T00:00:00.000",,"4140 24th St # 960"
"1368824-08-241","1161458","Fell Street Studio LLC","Fell Street Studio LLC","1390 Fell St Apt 201","San Francisco","CA","94117","2024-01-19T00:00:00.000",,"2024-01-19T00:00:00.000",,"1390 Fell St Apt 201"
"1368826-08-241","1161459","Chicky Pop LLC","Chicky Pop LLC","2948 Folsom St","San Francisco","CA","94110","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"147 Harriet Ave"
"1368828-08-241","1161460","Giiix","Enrichers","1 Sansome St Ste 3500","San Francisco","CA","94104","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1368830-08-241","1161461","Skyblueroofing Inc.","Skyblueroofing Inc.","3544 Clayton Rd","San Jose","CA","95127","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"3544 Clayton Rd"
"1368832-08-241","1161462","Alpha One Management","Alpha One Management","520 S Van Ness Ave Apt 149","San Francisco","CA","94110","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"520 S Van Ness Ave Apt 149"
"1368834-08-241","1161463","Paramount Interiors LLC","Paramount Interiors LLC","468 Perrymont Ave","San Jose","CA","95125","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,"468 Perrymont Ave"
"1368836-08-241","1161464","Regent Thai Massage LLC","Regent Thai Massage","2064 Union St 2nd Flr","San Francisco","CA","94123","2024-08-15T00:00:00.000",,"2024-08-15T00:00:00.000",,"15 Manzanita Ave"
"1368838-08-241","1161465","Melissa Chuang","Urban Retreat","125 Joost Ave","San Francisco","CA","94131","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"125 Joost Ave"
"1368840-08-241","1161466","Jose Marenco","Marenco Plumbing","805 Santa Marina St","San Francisco","CA","94110","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"805 Santa Marina St"
"1368842-08-241","1161467","Rollform Of Jamestown, Inc.","Rollform Of Jamestown, Inc.","181 Blackstone Ave","Jamestown","NY","14701","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"181 Blackstone Ave"
"1368845-08-241","1161452","Chris Gray","90th Birthday Party For The Blind Of California","94 Ramona Ave","San Francisco","CA","94103","2024-08-18T00:00:00.000",,"2024-08-21T00:00:00.000",,"94 Ramona Ave"
"1368846-08-241","1066661","Agentdesks Incorporated","Loandesk","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2024-08-20T00:00:00.000",,"1160 Battery St # 100ste"
"1368847-08-241","1161264","Sf Souvenir House","Sf Souvenir House","522 Grant Ave","San Francisco","CA","94108","2024-08-13T00:00:00.000",,"2024-08-13T00:00:00.000",,"522 Grant Ave"
"1368849-08-241","1161468","De La Fresh LLC","The Laundry Corner","700 7th Ave","San Francisco","CA","94118","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,"654 15th Ave"
"1368851-08-241","1161469","Blue Ocean Janitorial Service Inc","Blue Ocean Janitorial Service Inc","560 Lisbon St Apt 2","Daly City","CA","94014","2024-06-26T00:00:00.000",,"2024-06-26T00:00:00.000",,"560 Lisbon St Apt 2"
"1368856-08-241","1161470","Natalie Mcmanon","238-240 Linden Street Hoa","238 -240 Linden St","San Francisco","CA","94102","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"240 Linden St"
"1368858-08-241","1139630","Original Construction Corp","Safenest","2108 N St # #4284","Sacramento","CA","95816","2021-04-01T00:00:00.000",,"2024-08-20T00:00:00.000",,"2108 N Street Unit 4284"
"1368859-08-241","1154903","Blackstone Holdings I L.P.","Dci LLC","101 California St Ste 44","San Francisco","CA","94111","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"345 Park Ave"
"1368860-08-241","1154903","Blackstone Holdings I L.P.","Dci LLC","201 Spear St Ste 250","San Francisco","CA","94105","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"345 Park Ave"
"1368864-08-241","1161473","Mpire Luxe Real Estate, LLC","Mpire Luxe Real Estate, LLC","4507 Spyglass Dr","Stockton","CA","95219","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"4507 Spyglass Dr"
"1368866-08-241","1161474","Hemostasis LLC","Hemostasis LLC","5000 Township Pkwy","White Bear Lake","MN","55110","2022-05-13T00:00:00.000",,"2022-05-13T00:00:00.000",,"5000 Township Parkway"
"1368868-08-241","1151218","Active Treatment Systems, Inc.","Active Treatment Systems, Inc.","1301 Cesar Chavez","San Francisco","CA","94124","2023-05-27T00:00:00.000",,"2024-08-15T00:00:00.000",,"6301 Angelo Ct Unit 9"
"1368869-08-241","1161475","People Advanced Consulting LLC","People Advanced Consulting LLC","200 Andover St","San Francisco","CA","94110","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"200 Andover St"
"1368873-08-241","1161477","First Citizens Bank & Trust Company","First Citizens Bank","255 Battery St","San Francisco","CA","94111","2023-03-27T00:00:00.000",,"2023-03-27T00:00:00.000",,"255 Battery St"
"1368875-08-241","1161478","Rebecca Robbins","Books Not Bans","489 Castro St","San Francisco","CA","94114","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"489 Castro St"
"1368876-08-241","0476461","Mayen Faustino","Mayen Hvac Service","1872 Evergreen St","San Mateo","CA","94401","2013-02-08T00:00:00.000",,"2024-08-21T00:00:00.000",,"1872 Evergreen St"
"1368877-08-241","1063303","San Francisco Stress And Anxiety Center, A Psychological Corporation","San Francisco Stress And Anxiety Center","999 Sutter St # 304","San Francisco","CA","94109","2017-01-01T00:00:00.000",,"2024-08-21T00:00:00.000",,"1968 S Coast Hwy"
"1368878-08-241","0465292","55 Laguna Lp","55 Laguna Senior Housing","55 Laguna St","San Francisco","CA","94102","2011-10-07T00:00:00.000",,"2024-08-21T00:00:00.000",,"1600 Broadway 2000 Ste"
"1368880-08-241","1161479","Fiskfx","Fiskfx","56 Blake St","San Francisco","CA","94118","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"56 Blake St"
"1368881-08-241","1021515","Arias Anna","Esmeralda's Cleaning","61 Overlook Ln","Richmond","CA","94803","2015-12-03T00:00:00.000",,"2020-03-16T00:00:00.000",,"61 Overlook Ln"
"1368884-08-241","1161480","Accent Environmental Services Inc","Accent Environmental Services Inc","523 Fm 1819","Pollok","TX","75969","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"523 Fm 1819"
"1368885-08-241","1161481","The Steam And Hot Water Company","The Steam And Hot Water Company","60 29th St Unit 323","San Francisco","CA","94110","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"84 Cambridge St"
"1368888-08-241","1161482","Beam Finance Inc.","Beam Finance Inc.","214 Grant Ave Ste 400","San Francisco","CA","94108","2022-10-20T00:00:00.000",,"2022-10-20T00:00:00.000",,"214 Grant Ave Ste 400"
"1368889-08-241","1161483","Therapy Pups LLC","Therapy Pups LLC","88 Heritage Ave","San Francisco","CA","94134","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"88 Heritage Ave"
"1368891-08-241","1161484","Liwen Shao","Liwen Shao","130 Sears St","San Francisco","CA","94112","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"130 Sears St"
"1368893-08-241","1161485","Precision Electrical Inc","Precision Electrical Inc","1650 S Amphlett S Blvd Ste 216","San Mateo","CA","94402","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"1650 S Amphlett Blvd S Ste 216"
"1368896-08-241","1161487","Shalene's Place","Shalene's Place","1625 Park Ln Apt 1","Fairfield","CA","94533","2024-08-14T00:00:00.000",,"2024-08-14T00:00:00.000",,"1625 Park Ln Apt 1"
"1368897-08-241","1161486","St. Francis Episcopal Church","St. Francis' Episcopal Church","399 San Fernando Way","San Francisco","CA","94127","1927-02-01T00:00:00.000",,"1927-02-01T00:00:00.000",,"399 San Fernando Way"
"1368899-08-241","1161488","Ashley Walker","Walker Marketing Consultancy","1264 Dolores St","San Francisco","CA","94110","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"1264 Dolores St"
"1368901-08-241","1161489","1849union LLC","6 Tables","1849 Union St","San Francisco","CA","94123","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"616 Pacific Ave"
"1368902-08-241","1097390","Dorothy Jane Walter","Couples Therapy Collective","3628 Sacramento St Ste 3","San Francisco","CA","94118","2019-01-24T00:00:00.000",,"2024-07-01T00:00:00.000",,"3628 Sacramento St Ste 3"
"1368904-08-241","1161490","Capitol Commercial Plumbing Inc.","Capitol Commercial Plumbing Inc.","6271 Horseshoe Bar Rd Ste 4","Loomis","CA","95650","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"6301 Angelo Court Ste 4"
"1368906-08-241","1161491","Christopher Hillar","Christopher Hillar","410416 Po Box","San Francisco","CA","94141","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"410416 Po Box"
"1368908-08-241","1161492","Daniel Kreger","Dj Kreger Art","600 Minnesota St Apt 565","San Francisco","CA","94107","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"600 Minnesota St Apt 565"
"1368910-08-241","1161493","Amrik Gill","Amrik Gill","5320 Diamond Heights Blvd Apt 107k","San Francisco","CA","94131","2024-08-16T00:00:00.000",,"2024-08-16T00:00:00.000",,"5320 Diamond Heights Blvd Apt 107k"
"1368911-08-241","1158259","Tribevr Inc","Ramen Vr","2261 Market St Ste 4507","San Francisco","CA","94114","2024-01-29T00:00:00.000",,"2024-01-29T00:00:00.000",,"2261 Market St Ste 4507"
"1368913-08-241","1161494","E Butler Trucking Inc","E Butler Trucking","1485 Bay Shore Blvd Ste 152","San Francisco","CA","94124","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"1485 Bayshore Blvd Ste 152"
"1368915-08-241","1161495","Bayridge Ventures LLC","Super Auto Glass","1250 35th Ave","San Francisco","CA","94122","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"620 Taylor Way Unit 13"
"1368917-08-241","1161496","Zinaida Besirevic","Zinaida Besirevic","1514 Pershing Dr Apt D","San Francisco","CA","94129","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,"1514 Pershing Dr Apt D"
