"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1301360-03-221","1133657","Girlfriend Collective LLC","Girlfriend Collective LLC","1414 Ne 42nd St Ste 400","Seattle","WA","98105","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"319 Po Box"
"1301361-03-221","1014252","1750 Mcallister Lp","1750 Mcallister Lp (Rachel Townsend Apartments)","1750 Mcallister St","San Francisco","CA","94115","2015-06-09T00:00:00.000",,"2015-06-09T00:00:00.000",,"Po Box 237"
"1301362-03-221","1079464","Owen Michael Partridge","Owen Partridge","563 Annette Ave","Vallejo","CA","94591","2017-11-14T00:00:00.000",,"2022-03-30T00:00:00.000",,"563 Annette Ave"
"1301364-03-221","1133658","Sierra Cascade Nursery, Inc.","Sierra Cascade Nursery, Inc.","50045 Po Box","Watsonville","CA","95077","2021-06-14T00:00:00.000",,"2021-06-14T00:00:00.000",,"50045 Po Box"
"1301366-03-221","1133659","Driscoll International, Inc","Driscoll International, Inc","50045 Po Box","Watsonville","CA","95077","2021-06-14T00:00:00.000",,"2021-06-14T00:00:00.000",,"50045 Po Box"
"1301369-03-221","1040503","Alonso Joel","Joel Alonso","75 Charter Oak Ave","San Francisco","CA","94124","2006-11-08T00:00:00.000",,"2015-09-07T00:00:00.000",,"75 Charter Oak Ave"
"1301370-03-221","1119096","53 Colton, L.P.","53 Colton Lp (Jazzie Collins)","53 Colton St","San Francisco","CA","94103","2020-11-15T00:00:00.000",,"2020-11-15T00:00:00.000",,"Po Box 237"
"1301371-03-221","1133288","Susana A Pedroso","Arenas Dance Company","3316 24th St","San Francisco","CA","94110","2022-02-11T00:00:00.000",,"2022-03-30T00:00:00.000",,"2427 Folsom St"
"1301372-03-221","1081724","Gerardo Sagrero Franco","Franco's Landscaping","17 Dover Ct","Daly City","CA","94015","2018-01-08T00:00:00.000",,"2022-03-30T00:00:00.000",,"17 Dover Ct"
"1301374-03-221","1133665","Maxim Ostapov","General Max Construction","322 31st Ave","San Francisco","CA","94121","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"322 31st Ave"
"1301376-03-221","1133666","Mariia Korolkova","Aves Beauty","870 Market St Ste 1218","San Francisco","CA","94102","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"870 Market St Ste 1218"
"1301379-03-221","1133667","Burke Roofing Company","Burke Roofing Company","12 Sola Ct","Sacramento","CA","95835","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"1036 Anza Dr"
"1301381-03-221","1133668","Lucero Law Group","Lucero Law Group","870 Market St Ste 1128","San Francisco","CA","94102","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"870 Market St Ste 1128"
"1301385-03-221","1133670","Lhumbix.Inc And Rene Nicole/Lorenzo Lymore","Lhumbix,Inc.","220 Golden Gate Ave Apt 823","San Francisco","CA","94102","2022-01-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"220 Golden Gate Ave Apt 823"
"1301390-03-221","0957036","National Ctr For Intl Schools","151 Oak Street/Gymnasium (Formerly Known As 129 Oak St)","151 Oak St","San Francisco","CA","94102","1992-09-20T00:00:00.000",,"1997-11-03T00:00:00.000",,"150 Oak St"
"1301391-03-221","0957036","National Ctr For Intl Schools","289 Fell Street","289 Fell St","San Francisco","CA","94102","1992-09-20T00:00:00.000",,"1997-11-03T00:00:00.000",,"150 Oak St"
"1301393-03-221","1133673","Bay Area Outreach And Recreation Program Inc","Bay Area Outreach And Recreation Program Inc","3075 Adeline St Ste 200","Berkeley","CA","94703","2022-03-29T00:00:00.000",,"2022-03-29T00:00:00.000",,"3075 Adeline St Ste 200"
"1301395-03-221","1133674","Golden State Goats L.L.C.","Golden State Goats","11485 Suey Creek Rd","Santa Maria","CA","93454","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"11485 Suey Creek Rd"
"1301397-03-221","1133675","Jay Nguyen","Jay Nguyen","687 45th Ave","San Francisco","CA","94121","2021-12-31T00:00:00.000",,"2021-12-31T00:00:00.000",,"687 45th Ave"
"1301398-03-221","1133675","Jay Nguyen","Cable Flexer","687 45th Ave","San Francisco","CA","94121","2021-12-31T00:00:00.000",,"2021-12-31T00:00:00.000",,"687 45th Ave"
"1301401-03-221","0398639","Advanced Prototype Engineering LLC","Aproe","150 Hooper St Ste 102","San Francisco","CA","94107","2006-05-03T00:00:00.000",,"2018-09-15T00:00:00.000",,"150 Hooper St 102 Ste"
"1301403-03-221","1133677","Fft Partners, LLC","Fft Partners, LLC","1221 S Dunn St","Bloomington","IN","47401","2022-03-29T00:00:00.000",,"2022-03-29T00:00:00.000",,"51 W Dayton St Ste 101"
"1301409-03-221","1133680","Sweet And Sowers LLC","Sweet And Sowers","378 Embarcadero W Unit 620","Oakland","CA","94607","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1140 Harrison St Apt 513"
"1301411-03-221","1133681","Prysmian Cables And Systems, Usa, LLC","Prysmian Cables And Systems Usa, LLC","4 Tesseneer Dr","Highland Heights","KY","41076","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"4 Tesseneer Dr"
"1301413-03-221","1133682","1799 Mission Street","Dahlia Lounge","1799 Mission St","San Francisco","CA","94103","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"1146 Nogales St"
"1301417-03-221","1133684","Overdrive, Inc.","Overdrive, Inc.","1 Overdrive Way","Cleveland","OH","44125","2020-06-09T00:00:00.000",,"2020-06-09T00:00:00.000",,"1 Overdrive Way"
"1301420-03-221","1112327","Ubaldo Aguilera","Uba Construction","560 Cistus Ct","Manteca","CA","95337","2020-02-26T00:00:00.000",,"2022-01-23T00:00:00.000",,"560 Cistus Ct"
"1301422-03-221","1133689","Sarah Lacy","Sarah Lacy","421 Capp St","San Francisco","CA","94110","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"1154 E Padua Way"
"1301423-03-221","1092712","Scott Brinkerhoff","Scott Brinkerhoff","1881 Hayes St","San Francisco","CA","94117","2018-09-14T00:00:00.000",,"2022-03-31T00:00:00.000",,"242 Oak St A Apt"
"1301425-03-221","1133690","Susan Eva Porter, Lcsw","Susan Eva Porter, Lcsw","1008 General Kennedy Ave Ste","San Francisco","CA","94129","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"34 E Pier"
"1301427-03-221","1133692","Liberty Associates Group LLC","The Liberty Group","5718 Westheimer Rd Ste 1300","Houston","TX","77057","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"5718 Westheimer Rd Ste 1300"
"1301428-03-221","0015260","Guttmann & Blaevoet","Guttmann & Blaevoet","1620 Montgomery St Ste 230","San Francisco","CA","94111","1968-10-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"1620 Montgomery St Ste 230"
"1301430-03-221","1133693","Amy Serota","Amy Serota","12 Sanchez St","San Francisco","CA","94114","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"12 Sanchez St"
"1301431-03-221","0376698","Robinson Heather N","Heather Robinson","1246 Folsom St","San Francisco","CA","94103","2004-05-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"1255 33rd Ave"
"1301438-03-221","1133695","Crafco Inc.","Crafco Inc.","6165 W Detroit St","Chandler","AZ","85226","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"6165 W Detroit St"
"1301439-03-221","1075284","Mary L. Kennedy Lcsw","Mary L. Kennedy Lcsw","3702 Sacramento St Ste D","San Francisco","CA","94118","2017-08-21T00:00:00.000",,"2022-03-21T00:00:00.000",,"3702 Sacramento St Ste D"
"1301441-03-221","1133698","Aura Aerospace LLC","Aura Aerospace LLC","751 13th St","San Francisco","CA","94130","2021-10-31T00:00:00.000",,"2021-10-31T00:00:00.000",,"455 Vallejo St Apt 201"
"1301443-03-221","1133699","Barrett Karber Builtllc","Grain Construction","1700 Octavia St Apt 601","San Francisco","CA","94109","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"1700 Octavia St Apt 601"
"1301445-03-221","1133701","Progression Health Coaching","Progression Health Coaching","1844 E Market Street W Blvd Bldg 1","San Francisco","CA","94102","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"222 21st Ave"
"1301448-03-221","0344826","Nettempo Inc","Nettempo, Inc.","720 York St Ste 115","San Francisco","CA","94110","2001-04-01T00:00:00.000",,"2022-03-31T00:00:00.000",,"720 York St Ste 115"
"1301453-03-221","1132288","Kirstie Bones","Rattling Bones Studio","667 Thornton Ave","San Francisco","CA","94124","2022-02-14T00:00:00.000",,"2022-03-31T00:00:00.000",,"667 Thornton Ave"
"1301454-03-221","1080580","Ttsf, Inc.","Ttsf Dba Pathlight Inc.","115 Sansome St Ste 1002","San Francisco","CA","94104","2015-05-15T00:00:00.000",,"2021-12-15T00:00:00.000",,"0000 Undeliverable Mail"
"1301456-03-221","1133709","Drain Masters Inc.","Drain Masters Inc.","3740 Ulla Ln","Lake Elsinore","CA","92530","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"3740 Ulla Ln"
"1301458-03-221","1133710","Arod Heating & Air Inc Dba 4 Seasons Heating And Air","Arod Heating & Air Inc Dba 4 Seasons Heating And Air","21776 Dolores St","Castro Valley","CA","94546","2022-03-29T00:00:00.000",,"2022-03-29T00:00:00.000",,"21776 Dolores St"
"1301466-03-221","1133713","Abmre Consulting, LLC","Abmre Consulting, LLC","1883 Greenwich St","San Francisco","CA","94123","2022-03-25T00:00:00.000",,"2022-03-25T00:00:00.000",,"470722 Po Box"
"1301468-03-221","1133714","Maxine Masaniai","Msm Virtual Friend","18 S 10th S St Apt 1042","San Francisco","CA","94103","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"18 S 10th St S Apt 1042"
"1301470-03-221","1133715","Column And Row LLC","Column And Row LLC","584 Castro St # 165","San Francisco","CA","94114","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"584 Castro St # 165"
"1301471-03-221","1087108","Hensley Ventures LLC","Hensley Ventures LLC","1350 Van Ness Ave","San Francisco","CA","94109","2018-01-01T00:00:00.000",,"2021-05-06T00:00:00.000",,"3046 Stone Station Rd"
"1301473-03-221","0431938","Speedys Hardware","Speedy's Hardware","2942 San Jose Ave Unit 100","San Francisco","CA","94112","2008-09-03T00:00:00.000",,"2022-03-01T00:00:00.000",,"2942 San Jose Ave Unit 100"
"1301474-03-221","0431938","Speedys Hardware","S2h Supply","2942 San Jose Ave Unit 100","San Francisco","CA","94112","2008-09-03T00:00:00.000",,"2022-03-01T00:00:00.000",,"2942 San Jose Ave Unit 100"
"1301475-03-221","0431938","Speedys Hardware","S2h Electric Supply","2942 San Jose Ave Unit 100","San Francisco","CA","94112","2008-09-03T00:00:00.000",,"2022-03-01T00:00:00.000",,"2942 San Jose Ave Unit 100"
"1301479-03-221","1133718","Urban Force Enterprise LLC","Ufe","201 Spear St Ste 1100","San Francisco","CA","94105","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"201 Spear St Ste 1100"
"1301480-03-221","1133718","Urban Force Enterprise LLC","Ufe LLC","201 Spear St Ste 1100","San Francisco","CA","94105","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"201 Spear St Ste 1100"
"1301481-03-221","1133718","Urban Force Enterprise LLC","Urban Force Enterprise","201 Spear St Ste 1100","San Francisco","CA","94105","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,"201 Spear St Ste 1100"
"1301483-03-221","1133719","Lawton Construction And Restoration","Lawton Construction And Restoration","130 Flocchini Cir Ste 200","Lincoln","CA","95648","2022-03-25T00:00:00.000",,"2022-03-25T00:00:00.000",,"130 Flocchini Cir Ste 200"
"1301492-03-221","1133723","Michael Madrid Johnson","Madrid's Bleu Champu Salon","1035 Fillmore St","San Francisco","CA","94115","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"1035 Fillmore St"
"1301493-03-221","1037688","Tucker Nara","Tucker Nara","3030 Larkin St Apt 102","San Francisco","CA","94109","2015-08-19T00:00:00.000",,"2022-03-31T00:00:00.000",,"3030 Larkin St Apt 102"
"1301494-04-221","1067718","Zarco Elvis","Zarco's Electrical Inc.","1320 Industrial Ave Ste F","Petaluma","CA","94952","2017-03-27T00:00:00.000",,"2022-04-01T00:00:00.000",,"1320 Industrial Ave Ste F"
"1301500-04-221","0941054","Bright Horizons Childrens Ctrs","Bright Horizons Little Trailblazers","50 Fremont St","Sa Nfrancisco","CA","94105","1995-01-01T00:00:00.000",,"2017-08-28T00:00:00.000",,"2 Wells Ave"
"1301501-04-221","0941054","Bright Horizons Childrens Ctrs","Bright Horizons At 1700 Montgomery Street","1700 Montgomery St","San Francisco","CA","94111","1995-01-01T00:00:00.000",,"2018-09-10T00:00:00.000",,"2 Wells Ave"
"1301502-04-221","0941054","Bright Horizons Childrens Ctrs","Bright Horizons At Hills Plaza","2 Harrison St","San Francisco","CA","94105","1995-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"2 Wells Ave"
"1301504-04-221","1133725","Ccfi Companies, LLC","None","1098 B Market Street","San Francisco","CA","94102","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"5165 Emerald Parkway Pkwy Ste 100"
"1301505-04-221","1133725","Ccfi Companies, LLC","None","2531 Mission Street","San Francisco","CA","94110","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"5165 Emerald Parkway Pkwy Ste 100"
"1301506-04-221","1133725","Ccfi Companies, LLC","None","5129 Mission Street","San Francisco","CA","94112","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"5165 Emerald Parkway Pkwy Ste 100"
"1301507-04-221","0911353","Opac Consulting Engineers Inc","Opac Consulting Engineers, Inc","230 California St Ste 207","San Francisco","CA","94111","1992-01-28T00:00:00.000",,"2022-04-01T00:00:00.000",,"230 California St Ste 207"
"1301508-04-221","1127574","Courtney Moore","Courtney Moore Airbnb","281 Anderson St","San Francisco","CA","94110","2021-08-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"281 Anderson St"
"1301509-04-221","0147040","Goodby Silverstein & Partners","The Academy At Gs&P","720 California St","San Francisco","CA","94108","1983-04-15T00:00:00.000",,"2022-03-21T00:00:00.000",,"720 California St"
"1301512-04-221","1133726","Kevin Hibbitt","Kevin Hibbitt","1939 Divisadero St 5b","San Francisco","CA","94115","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1939 Divisadero St Ste 5b"
"1301514-04-221","1133727","Renee Wu","Renee Wu","1338 Stockton St Apt 39c","San Francisco","CA","94133","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"271 Vernon St"
"1301518-04-221","1133729","Beauty Bar Seattle LLC","Penelope And The Beauty Bar San Francisco","950 Mason St","San Francisco","CA","94108","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"950 Mason St"
"1301520-04-221","1133730","Barbary Coast Investing 2 LLC","Rudi's Sports Bar & Restaurant","3108 16th St","San Francisco","CA","94103","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"71 Landers St"
"1301524-04-221","1133733","Leanne Kolkema","Lily Pad Presents","64 Rondel Pl","San Francisco","CA","94103","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"64 Rondel Pl"
"1301526-04-221","1133734","Le Minou, Inc.","Le Minou, Inc.","829 N Martel Ave Unit 2","Los Angeles","CA","90046","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"829 N Martel Ave Unit 2"
"1301533-04-221","0927896","Panda Express, Inc.","Panda Express #3449","3519 California St","San Francisco","CA","94118","1994-01-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1683 Walnut Grove Ave"
"1301538-04-221","1133739","Stage Technologies, Inc.","Stage Technologies, Inc.","2181 Greenwich St","San Francisco","CA","94123","2021-11-01T00:00:00.000",,"2021-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1301541-04-221","1093505","Hon's Wun Tun House LLC","Hon's Wun Tun House","733 Washington St","San Francisco","CA","94108","2018-10-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"733 Washington St"
"1301543-04-221","1133741","Angela Shippen Makeup","Angela Shippen Makeup","1655 Chestnut St Apt 204","San Francisco","CA","94123","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"870 Filbert St"
"1301545-04-221","1076733","Magnamosis, Inc","Myka Labs","953 Indiana St","San Francisco","CA","94107","2017-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"953 Indiana St"
"1301547-04-221","1133742","Shtufco","Shtufco","755 Filbert St","San Francisco","CA","94133","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"755 Filbert St"
"1301548-04-221","1124304","Got Served LLC","Outta Sight","422 Larkin St","San Francisco","CA","94102","2021-05-10T00:00:00.000",,"2022-04-01T00:00:00.000",,"3017 22nd St Apt 3"
"1301550-04-221","1133743","Coeur LLC","Coeur415","865 Market St Ste 222","San Francisco","CA","94103","2021-06-19T00:00:00.000",,"2021-06-19T00:00:00.000",,"0000 Undeliverable Mail"
"1301557-04-221","1133746","Impact Fi LLC","Impact Fi LLC","301 Rhode Island St Unit B3","San Francisco","CA","94103","2022-03-28T00:00:00.000",,"2022-03-28T00:00:00.000",,"1600 Bryant St Unit 411431"
"1301559-04-221","1133747","Dandelion Seed Foundation","Dandelion Seed Foundation","1382 48th Ave","San Francisco","CA","94122","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1382 48th Ave"
"1301560-04-221","1012742","Chinese American International School","Chinese American International School","3250 19th Ave","San Francisco","CA","94132","1982-06-21T00:00:00.000",,"2021-10-27T00:00:00.000",,"3250 19th Ave"
"1301565-04-221","1127219","G Construction Service Inc","Bg Waterproofing And Restoration","174 Cambridge St","San Francisco","CA","94134","2021-08-20T00:00:00.000",,"2021-08-20T00:00:00.000",,"405 Grand Ave Ste 208a"
"1301567-04-221","1133750","Nick Krieger","Nick Krieger","533 A Castro St","San Francisco","CA","94114","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"533a Castro St"
"1301568-04-221","1038712","Sasala Dining Usa Inc","Hinodeya Ramen Bar Downtown","680 Clay St","San Francisco","CA","94111","2016-07-01T00:00:00.000",,"2019-06-11T00:00:00.000",,"680 Clay St"
"1301570-04-221","1133751","Wolff Osteopathic Medicine","Wolff Osteopathic Medicine","801 Portola Dr Ste 202","San Francisco","CA","94127","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"801 Portola Dr Ste 202"
"1301572-04-221","1133752","Xingcai Li","Xingcai Li","144 Sadowa St","San Francisco","CA","94112","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"144 Sadowa St"
"1301576-04-221","1133754","Delfino California St. Apts.","Delfino California St. Apts.","6310 California St","San Francisco","CA","94121","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"252 Francisco St Fl"
"1301578-04-221","1133755","Sc Brazilian Services Inc","Sc Brazilian Services Inc","1114 Bryant St","San Francisco","CA","94105","2022-03-29T00:00:00.000",,"2022-03-29T00:00:00.000",,"1114 Bryant St"
"1301582-04-221","1133757","Angela Laffan","Angela Laffan","810 Douglass St","San Francisco","CA","94114","2022-04-02T00:00:00.000",,"2022-04-02T00:00:00.000",,"808 Douglass St"
"1301588-04-221","1127219","G Construction Service Inc","G Construction Service Inc","174 Cambridge St","San Francisco","CA","94134","2021-08-20T00:00:00.000",,"2021-08-20T00:00:00.000",,"405 Grand Ave Ste 208a"
"1301589-04-221","0451149","Arthur Rudolph","Analog Worship","961 Valencia St","San Francisco","CA","94110","2010-07-23T00:00:00.000",,"2022-04-02T00:00:00.000",,"961 Valencia St"
"1301595-04-221","1133762","Paul Almos","Pj:S","1871 Eddy Street Eddy St # 8171","San Francisco","CA","94115","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1871 Eddy St"
"1301597-04-221","1133763","Jed Putterman","Jed Putterman","622 Waller St","San Francisco","CA","94117","2022-04-03T00:00:00.000",,"2022-04-03T00:00:00.000",,"622 Waller St"
"1301605-04-221","1133766","Ssd Convenience,Inc","19th Avenue Liquor","1800 19th Ave","San Francisco","CA","94122","2022-04-03T00:00:00.000",,"2022-04-03T00:00:00.000",,"2441 Homer Ln"
"1301607-04-221","1133767","Vanessa Hutchinson-Szekely","Big Belly Breathing","665 19th Ave","San Francisco","CA","94121","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"665 19th Ave"
"1301608-04-221","1123081","Aesthete Inc.","Aesthete Inc","2194 Palou Ave","San Francisco","CA","94124","2018-01-16T00:00:00.000",,"2022-01-01T00:00:00.000",,"2194 Palou Ave"
"1301615-04-221","1133770","Natalie Gabriel Art","World's Greatest Art Studio","80 Fresno St","San Francisco","CA","94133","2021-03-03T00:00:00.000",,"2022-02-02T00:00:00.000",,"866 Green St Apt 9"
"1301617-04-221","1133771","Julie Lisa Airbnb","Julie Lisa Airbnb","1161 Bosworth St","San Francisco","CA","94131","2022-04-03T00:00:00.000",,"2022-04-03T00:00:00.000",,"1161 Bosworth St"
"1301619-04-221","1133772","Joshua Larson","Chez Brunswick","120 Brunswick St","San Francisco","CA","94112","2022-04-03T00:00:00.000",,"2022-04-03T00:00:00.000",,"120 Brunswick St"
"1301621-04-221","1133773","Kanemoto Corporation","Kane Tactical","2235 3rd St Ste E517","San Francisco","CA","94107","2022-03-31T00:00:00.000",,"2022-03-31T00:00:00.000",,"0000 Undeliverable Mail"
"1301629-04-221","1133777","Ride Sharing Gig","Ride Sharing Gig","3908 3rd St","San Francisco","CA","94124","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"3908 3rd St"
"1301631-04-221","1133778","Shona Curley","Red Kite Meditations","16 Coventry Ln","San Francisco","CA","94127","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"16 Coventry Ln"
"1301635-04-221","1133780","Jer Clayton Properties LLC","Jer Clayton Properties LLC","16 25th Ave","San Francisco","CA","94121","2017-10-11T00:00:00.000",,"2017-10-11T00:00:00.000",,"16 25th Ave"
"1301644-04-221","1133783","Alexis Brown","One Of One","1728 Ocean Ave # 102","San Francisco","CA","94112","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1728 Ocean Ave # 102"
"1301645-04-221","1061943","Alecia Singer, Lmft","Alecia Singer, Mft","2504 Clay St","San Francisco","CA","94115","2016-12-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"2504 Clay St"
"1301647-04-221","1133784","Gus Walks- Kaitlin Limpach","Gus Walks","708 16th Ave","San Francisco","CA","94118","2022-03-27T00:00:00.000",,"2022-03-27T00:00:00.000",,"708 16th Ave"
"1301649-04-221","1133785","Lugar Psychological Services, Inc.","Lugar Psychological Services, Inc.","450 Gough St","San Francisco","CA","94102","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"450 Gough St"
"1301650-04-221","1116923","Agile Physical Therapy Inc","Agile Physical Therapy, Inc.","1844 Market St Ste 2","San Francisco","CA","94102","2020-08-24T00:00:00.000",,"2022-04-01T00:00:00.000",,"3825 El Camino Real"
"1301656-04-221","1133788","Westcoast Shellfish Inc","Westcoast Shellfish Inc","Pier B-9","San Francisco","CA","94133","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"1560 Kildare Way"
"1301658-04-221","1133789","Clean Display Janitorial LLC","Clean Display Janitorial LLC","60 Reuel Ct Apt 1b","San Francisco","CA","94124","2022-02-09T00:00:00.000",,"2022-02-09T00:00:00.000",,"0000 Undeliverable Mail"
"1301660-04-221","1133790","K & S Ironworks Inc","K & S Ironworks Inc","1277 S Oro Ave","Stockton","CA","95215","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"1277 S Oro Ave"
"1301663-04-221","1124587","Owl Coast Partnership","Owl Coast Partnership","505 Montgomery St Ste 620","San Francisco","CA","94111","2021-05-19T00:00:00.000",,"2022-04-04T00:00:00.000",,"505 Montgomery St Ste 620"
"1301666-04-221","1094025","Duo Street Partners","Duo Street Partners","505 Montgomery St Ste 620","San Francisco","CA","94111","2018-10-18T00:00:00.000",,"2022-04-04T00:00:00.000",,"505 Montgomery St Ste 620"
"1301669-04-221","1084380","Liberty Street Partners","Liberty Street Partners","505 Montgomery St Ste 620","San Francisco","CA","94111","2018-03-01T00:00:00.000",,"2022-04-04T00:00:00.000",,"505 Montgomery St Ste 620"
"1301671-04-221","1133793","Samuel Argueta","Mission Shoe Wiz","865 Market St Ste C30","San Francisco","CA","94103","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"865 Market St Unit C-30"
"1301675-04-221","1133795","Mamakfood LLC","Azalina's","499 Ellis St","San Francisco","CA","94102","2022-01-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"92 Coventry Ct"
"1301677-04-221","1133796","Planet Equity Group LLC","Planet Equity Group LLC","800 Hillgrove Ave Ste 201","Western Springs","IL","60558","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"800 Hillgrove Ave Ste 201"
"1301681-04-221","1133798","Gigi's Productions","Norcal Bbq Company","35 Drumm St","San Francisco","CA","94111","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"165 Blossom Hill Rd Unit 4"
"1301689-04-221","1133801","Ilene Piazza","On The Market Group","1160 Battery St Ste 100","San Francisco","CA","94111","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1301691-04-221","1133802","Maniac Media, LLC","Maniac Films, Maniac, Maniac Media","49 N Powell W St Fl 5","San Francisco","CA","94102","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"0000 Undeliverable Mail"
"1301693-04-221","1133803","Rescue Agency Public Benefit, LLC","Rescue Agency Public Benefit, LLC","2437 Morena Blvd","San Diego","CA","92110","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"2437 Morena Blvd"
"1301695-04-221","0937825","Irons Belinda A","Sf Top Models & Talent Agency","2261 Market St # 295","San Francisco","CA","94114","1995-01-27T00:00:00.000",,"2020-03-12T00:00:00.000",,"2261 Market St 295 #"
"1301696-04-221","0459741","Abel 1950 Inc","Pepitos Paletas","161 Cleo Rand Ln","San Francisco","CA","94124","2011-06-15T00:00:00.000",,"2011-06-15T00:00:00.000",,"161 Cleo Rand Ln"
"1301698-04-221","1133804","Aqr Capital Management LLC","Aqr Capital Management LLC","2 Greenwich Plz Fl 2","Greenwich","CT","6830","2006-09-01T00:00:00.000",,"2006-09-01T00:00:00.000",,"1 Greenwich Plz"
"1301700-04-221","1133805","Proset Tile","Proset Tile","1949 Otoole Way","San Jose","CA","95131","2022-04-04T00:00:00.000",,"2022-04-04T00:00:00.000",,"3141 Stevens Creek Blvd"
"1301703-04-221","0490062","General Cleaning Solutions Inc","General Cleaning Solutions, Inc.","103 Aldenglen Dr","South San Francisco","CA","94080","2014-05-29T00:00:00.000",,"2022-01-01T00:00:00.000",,"103 Aldenglen Dr"
"1301705-04-221","1133807","Kamarei Coaching LLC","Kamarei Coaching LLC","1657 B Fulton St","San Francisco","CA","94117","2022-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,"1657b Fulton St"
"1301708-04-221","1101408","Arsenal Biosciences, Inc.","Arsenal Biosciences, Inc.","1855 Folsom St","San Francisco","CA","94103","2019-01-22T00:00:00.000",,"2022-04-04T00:00:00.000",,"2 Tower Pl 700 Ste"
"1301716-04-221","1133812","Protocol Agency, Inc","Protocol Agency, Inc","875 S Westlake Blvd Ste 112","Westlake Village","CA","91361","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"875 S Westlake Blvd Ste 112"
