"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1170003-12-171","1080419","Kevin L Wenck","Wust Fine Wine Imports","880 Franklin St Apt 705","San Francisco","CA","94102","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"880 Franklin St Apt 705"
"1170019-12-171","1080430","Grocery Outlet Inc.","Grocery Outlet Inc. Warehouse 97","4400 Florin Perkins Rd","Sacramento","CA","95826","2014-05-01T00:00:00.000",,"2014-05-01T00:00:00.000",,"5650 Hollis St"
"1170037-12-171","1080441","James Jones II","Home Away From Home - Airbnb","1326 Ne Thomas S Ave Lower","San Francisco","CA","94124","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"Po Box 881043"
"1170053-12-171","1080450","Roadside Bbq IIi","Hi-Way","3853 24th St","San Francisco","CA","94114","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"3853 24th St"
"1170057-12-171","1080452","Arnaud Gourdol","Arnog Photo","855 Folsom St Apt 707","San Francisco","CA","94107","2017-12-08T00:00:00.000",,"2017-12-08T00:00:00.000",,"855 Folsom St Apt 707"
"1170063-12-171","1080458","Color Atelier LLC","Color Atelier LLC","1094 Revere Ave","San Francisco","CA","94124","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"3055 23rd St"
"1170067-12-171","1080462","Tmc Ventures LLC","Matcha Cafe Maiko","1581 Webster St Ste 175","San Francisco","CA","94115","2017-12-08T00:00:00.000",,"2017-12-08T00:00:00.000",,"58 E Poplar Ave 1 Apt"
"1170069-12-171","1080463","Oriel Nagel","Creative Media","389 Oak St","San Francisco","CA","94102","2017-12-08T00:00:00.000",,"2017-12-08T00:00:00.000",,"389 Oak St"
"1170084-12-171","0476011","Buxton Orion","Sierra Sherpas","400 2nd Ave #2","San Francisco","CA","94118","2013-01-24T00:00:00.000",,"2017-12-08T00:00:00.000",,"Po Box 590131"
"1170085-12-171","0934818","Wong Kevin","Kevin Wong","726 31st Ave","San Francisco","CA","94122","1994-10-02T00:00:00.000",,"2017-10-01T00:00:00.000",,"726 31st Ave"
"1170087-12-171","0393076","Splunk Inc","Splunk","270 Brannan St","San Francisco","CA","94107","2005-01-07T00:00:00.000",,"2016-05-06T00:00:00.000",,"3098 Olsen Dr"
"1170095-12-171","1080474","Garry Jao","Garry Jao","2875 21st St Apt 14","San Francisco","CA","94110","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2875 21st St Apt 14"
"1170101-12-171","1080477","Jia Hu","Telegraph Hill Luxcove","30 Edith St","San Francisco","CA","94133","2017-12-08T00:00:00.000",,"2017-12-08T00:00:00.000",,"30 Edith St"
"1170105-12-171","1080478","Jennifer Wang","Jj Haircuts","2150 Market St","San Francisco","CA","94114","2017-12-08T00:00:00.000",,"2017-12-08T00:00:00.000",,"315 Minorca Way"
"1170107-12-171","1080479","Subpar Entertainment LLC","Subpar Miniature Golf","900 N Point St Ste 201","San Francisco","CA","94109","2017-12-10T00:00:00.000",,"2017-12-10T00:00:00.000",,"1091 Calcot Pl 103 Apt"
"1170123-12-171","1080487","Gaylene Newquist","Gaylene Newquist Airbnb","66 Bridgeview Dr","San Francisco","CA","94124","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"66 Bridgeview Dr"
"1170127-12-171","1080489","Thomas Tumbale","Jptom15","405 Serrano Dr Ste 8k","San Francisco","CA","94132","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"405 Serrano Dr 8k Apt"
"1170132-12-171","0368913","Azama And Wong Dental Corp","Azama And Wong Dental Corp./Kidsmiles Pediatric Dentistry","2050 Judah St","San Francisco","CA","94122","2003-07-21T00:00:00.000",,"2017-12-10T00:00:00.000",,"2050 Judah St"
"1170134-12-171","1061970","Drossman Law, Pc","Drossman Law Pc","2261 Market St Unit 454","San Francisco","CA","94114","2016-11-16T00:00:00.000",,"2017-05-01T00:00:00.000",,"2261 Market St Ste 454"
"1170139-12-171","1080493","Pvglobal LLC","Pvglobal LLC","101 Natoma St Fl 2nd","San Francisco","CA","94105","2016-07-07T00:00:00.000",,"2016-07-07T00:00:00.000",,"101 Natoma St Fl"
"1170147-12-171","1080497","Quaker Sales & Distribution, Inc.","Quaker Sales & Distribution, Inc.","555 West Monroe St","Chicago","IL","60661","1999-08-02T00:00:00.000",,"1999-08-02T00:00:00.000",,"Po Box 660634"
"1170151-12-171","1080498","Deere & Company","John Deere Labs","144 Second St","San Francisco","CA","94105","2017-05-01T00:00:00.000",,"2017-05-01T00:00:00.000",,"1 John Deere Pl"
"1170154-12-171","0355071","Safe & Sound","Safe & Sound","1757 Waller St","San Francisco","CA","94117","2002-04-15T00:00:00.000",,"2002-04-15T00:00:00.000",,"1757 Waller St"
"1170162-12-171","1080503","Sri International","Sri International","333 Ravenswood Ave","Menlo Park","CA","94025","2017-12-04T00:00:00.000",,"2017-12-04T00:00:00.000",,"333 Ravenswood Ave"
"1170168-12-171","1080505","Choux LLC","Choux","248 Fillmore St","San Francisco","CA","94117","2017-06-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"248 Fillmore St"
"1170182-12-171","1080513","Pick Up Dirt. Inc","Pick Up Dirt. Inc","2 Stoneybrook Ave","San Francisco","CA","94112","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"2 Stoneybrook Ave"
"1170184-12-171","1080514","Jinza Jin","Jj Home","135 Skyview Way","San Francisco","CA","94131","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"135 Skyview Way"
"1170188-12-171","1080516","Moose Boats, Inc.","Moose Boats, Inc.","1175 Nimitz Ave Ste 115","Vallejo","CA","94592","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"1175 Nimitz Ave 150 Ste"
"1170190-12-171","1080517","Outdoor Voices, Inc.","Outdoor Voices, Inc.","555 Hayes St","San Francisco","CA","84102","2017-12-09T00:00:00.000",,"2017-12-09T00:00:00.000",,"0000 Undeliverable Mail"
"1170194-12-171","1080519","Milliken And Company","Milliken And Company","1050 Sansome St","San Francisco","CA","94111","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"920 Milliken Rd"
"1170210-12-171","1080527","Rtbiq, Inc","Rtbiq","550 Howard St","San Francisco","CA","94105","2014-06-03T00:00:00.000",,"2017-04-10T00:00:00.000",,"573 25th Ave"
"1170220-12-171","1080532","Fernado De Leon Bamaca","Deleon Janitor Services","566 Moscow St","San Francisco","CA","94112","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"566 Moscow St"
"1170224-12-171","1080534","J & D Sf Ventures","Aura Lounge & Restaurant","2368 3rd St","San Francisco","CA","94107","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"2368 3rd St"
"1170228-12-171","1080536","Kamel Karajah","Valenciano","1153 Valencia Street","San Francisco","CA","94110","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"1153 Valencia St"
"1170231-12-171","1063469","Loell, P.C.","Leda Law Firm","345 Franklin St","San Francisco","CA","94102","2017-01-02T00:00:00.000",,"2017-05-01T00:00:00.000",,"345 Franklin St"
"1170238-12-171","1003393","Kelly Meghan","Green Motivate","50 Hearst Ave","San Francisco","CA","94131","2014-08-12T00:00:00.000",,"2017-12-08T00:00:00.000",,"50 Hearst Ave"
"1170245-12-171","1080525","Unusual Plants Corp.","Aaron Wojack Photography","243 Fillmore St","San Francisco","CA","94117","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"3 Capp St"
"1170246-12-171","1080525","Unusual Plants Corp.","Coast To Coast Eq","243 Fillmore St","San Francisco","CA","94117","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"3 Capp St"
"1170254-12-171","1080541","Karen X, LLC","Butterbar","4304 18th St 14421","San Francisco","CA","94114","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"4304 18th St Unit 14421"
"1170256-12-171","1080543","Gopher-It Trenchless Sewer Replacement","Gopher-It Trenchless Sewer Replacement","21675 Arnold Dr","Sonoma","CA","95476","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"21675 Arnold Dr"
"1170272-12-171","1080562","Well Growth LLC","Well Growth LLC","2222 Irving St","San Francisco","CA","94122","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"1491 43rd Ave"
"1170276-12-171","1080564","Kirill Makarov Erin Finnegan","Evcharger Expert","3000 Nicol Ave Ste 9","Oakland","CA","94602","2017-12-12T00:00:00.000",,"2017-12-12T00:00:00.000",,"2709 Fountainhead Dr"
"1170278-12-171","1080566","Yee Fung Toy Family Association","Yee Fung Toy Family Association","131 Waverly Place","San Francisco","CA","94108","1909-04-26T00:00:00.000",,"1909-04-26T00:00:00.000",,"131 Waverly Pl"
"1170288-12-171","1080571","Silver Lake Usa, LLC","City Cafe","50 Phelan Ave","San Francisco","CA","94112","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,"769 Lakeview Ave"
"1170305-12-171","1080581","Rita Tan","Anza Apartments","3111 Anza St","San Francisco","CA","94121","2012-08-22T00:00:00.000",,"2012-08-22T00:00:00.000",,"2218 38th Ave"
"1170311-12-171","1080584","Dnm Hot Pot Inc.","Dnm Hot Pot","1115 Clement St","San Francisco","CA","94118","2017-12-12T00:00:00.000",,"2017-12-12T00:00:00.000",,"1115 Clement St"
"1170318-12-171","1005011","Avnet, Inc","Avnet Inc","531 Howard St 2 Fl","San Francisco","CA","94105","2014-07-01T00:00:00.000",,"2017-04-28T00:00:00.000",,"2211 S 47th St"
"1170321-12-171","1080330","Johnny Dao","Marina Hair Salon","3224 Scott St","San Francisco","CA","94123","2017-12-06T00:00:00.000",,"2017-12-12T00:00:00.000",,"3224 Scott St"
"1170325-12-171","1080562","Well Growth LLC","Well Growth LLC","2224 Irving St","San Francisco","CA","94122","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"1491 43rd Ave"
"1170328-12-171","1080587","Joann Mary Prior","Walsh-Prior Renta","39 Westgate Dr","San Francisco","CA","94127","2017-12-12T00:00:00.000",,"2017-12-12T00:00:00.000",,"39 Westgate Dr"
"1170329-12-171","0465495","Home Designs And Staging Inc","Www.Homedegnsandstaginginc.Com","Po Box 443","Brisbane","CA","94005","2012-01-10T00:00:00.000",,"2017-12-12T00:00:00.000",,"Po Box 443"
"1170330-12-171","0417298","August West Wines LLC","Lester Estate Wines","540 Barneveld Ave Ste K","San Francisco","CA","94124","2007-05-01T00:00:00.000",,"2017-12-12T00:00:00.000",,"540 Barneveld Ave Ste K"
"1170331-12-171","0465495","Home Designs And Staging Inc","Home Designs And Staging Inc","Po Box 443","Brisbane","CA","94005","2012-01-10T00:00:00.000",,"2017-12-12T00:00:00.000",,"Po Box 443"
"1170332-12-171","0353676","Cellco Partnership","Verizon Wireless:Toland Street","251 Barneveld Ave","San Francisco","CA","94124","2001-01-01T00:00:00.000",,"2016-09-26T00:00:00.000",,"899 Heathrow Park Ln"
"1170333-12-171","1060127","American Steel & Stairways, Inc.","1598 Bay Street","1598 Bay St","San Francisco","CA","94123","2016-02-08T00:00:00.000",,"2017-12-12T00:00:00.000",,"8525 Forest St"
"1170339-12-171","1080588","Edward Shin Md Inc","Sports And Arthroscopy Institute Of San Francisco","855 Folsom St 534","San Francisco","CA","94107","2017-12-12T00:00:00.000",,"2017-12-12T00:00:00.000",,"1838 El Camino Real Ste 100"
"1170346-12-171","0911169","Wsf Beverage Corporation","Bota Tapas & Paella Bar","490 Geary St","San Francisco","CA","94102","1991-12-31T00:00:00.000",,"2013-12-18T00:00:00.000",,"490 Geary St"
"1170354-12-171","1080600","Satel Group, Inc.","Satel Group, Inc.","330 Townsend St Ste 135","San Francisco","CA","94107","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"330 Townsend St Ste 135"
"1170356-12-171","1080604","Eugene Canotal","Eugene Canotal, Lcsw","128 Bertita St","San Francisco","CA","94112","2017-11-28T00:00:00.000",,"2017-11-28T00:00:00.000",,"128 Bertita St"
"1170368-12-171","1080613","Pgh Wong & Partners","Pgh Wong & Partners","182 Second St Ste 500","San Francisco","CA","94105","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"182 2nd St Ste 500"
"1170382-12-171","1080623","William Hitchcock","Hitchcock Construction Co.","181 La Perdiz Ct.","San Rafael","CA","94903","2017-12-13T00:00:00.000",,"2017-12-13T00:00:00.000",,"Po Box 737"
"1170386-12-171","1080633","Heather Mcnabb","Heather Mcnabb","2667 16th Ave","San Francisco","CA","94116","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"2667 16th Ave"
"1170396-12-171","1080638","Corvair Unlimited LLC","Corvair Unlimited LLC","1275 Thomas Ave","San Francisco","CA","94124","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"1275 Thomas Ave"
"1170416-12-171","0391699","Sutro Property Management Inc","Sutro Realty Company","740 Earl St Ste D","San Francisco","CA","94124","2005-01-15T00:00:00.000",,"2017-12-13T00:00:00.000",,"Po Box 885373"
"1170418-12-171","0352398","Nelliepie Inc","The Cliff Company","451 Kansas St Unit 609","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"451 Kansas St 609"
"1170419-12-171","0446547","Shambala Healing Center Inc","Mission Cannabis Club","2441 Mission St","San Francisco","CA","94110","2010-02-16T00:00:00.000",,"2017-12-13T00:00:00.000",,"2441 Mission St"
"1170423-12-171","0455965","Ally Electric & Solar Inc","Ally Electric","855 Marina Bay Park 29","Richmond","CA","94804","2011-10-20T00:00:00.000",,"2017-04-01T00:00:00.000",,"855 Marina Bay Pkwy Ste 280"
"1170424-12-171","0313650","Fobbs Micah J","Mjf Transport","116 Galvez Ave 2b","San Francisco","CA","94124","2005-08-29T00:00:00.000",,"2017-12-13T00:00:00.000",,"Po Box 885063"
"1170428-12-171","0477806","Cha Phillip","Phillip Cha","310 3rd Avenue","San Francisco","CA","94118","2013-04-01T00:00:00.000",,"2017-12-02T00:00:00.000",,"476 25th Ave Apt 2"
"1170430-12-171","1080646","Bernard Willis","2568 Folsom","2568 Folsom St","San Francisco","CA","94110","2017-12-12T00:00:00.000",,"2017-12-12T00:00:00.000",,"2568 Folsom St"
"1170433-12-171","1063913","Castro Pizza LLC","Park Gyros Castro","449 Castro St","San Francisco","CA","94114","2017-01-17T00:00:00.000",,"2017-01-17T00:00:00.000",,"0000 Undeliverable Mail"
"1170443-12-171","1080652","Ali Hassan","A1 Budget Plumbing","1830 Sequoia Ave Ste U","Burlingame","CA","94010","2017-12-14T00:00:00.000",,"2017-12-14T00:00:00.000",,"1830 Sequoia Ave Apt U"
"1170445-12-171","1080653","Granite Investment Partners, LLC","Granite Investment Partners, LLC","2321 Rosecrans Ave Ste 4200","El Segundo","CA","90245","2017-09-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"2321 Rosecrans Ave Ste 4200"
"1170449-12-171","1080657","Park Presidio Productions, Inc.","Park Presidio Productions, Inc.","478 16th Ave","San Francisco","CA","94118","2015-04-10T00:00:00.000",,"2015-04-10T00:00:00.000",,"478 16th Ave"
"1170461-12-171","1080664","Community Economics, Inc.","Community Economics, Inc.","538 9th St Ste 200","Oakland","CA","94607","2017-12-14T00:00:00.000",,"2017-12-14T00:00:00.000",,"538 9th St 200 Ste"
"1170463-12-171","1080665","Ygal Magen","United Locksmith","1190 Pine St 109","San Francisco","CA","94109","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"1190 Pine St Apt 109"
"1170473-12-171","1080670","Joanne Marie Gordon","345 Lyon Street","345 Lyon St","San Francisco","CA","94117","2017-12-14T00:00:00.000",,"2017-12-14T00:00:00.000",,"1517 Avenida Sevilla"
"1170509-12-171","1080687","Fawzia Campana","Fawzia Campana","1197 Valencia St Ste 1","San Francisco","CA","94110","2017-10-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"768 Clayton St Ste 1"
"1170510-12-171","1038234","Anton Badmaev","Appliance Repair Tech","1559 Sloat Blvd B #333","San Francisco","CA","94132","2016-01-01T00:00:00.000",,"2017-12-14T00:00:00.000",,"655 Lake Merced Blvd Apt 105"
"1170532-12-171","1080690","Jennifer Palmer","1445 South Van Ness Ave","1445 South Van Ness Ave","San Francisco","CA","94110","2017-12-14T00:00:00.000",,"2017-12-14T00:00:00.000",,"1445 S Van Ness Ave"
"1170533-12-171","0476331","Preferred Bank","Preferred Bank","5160 Geary Blvd","San Francisco","CA","94118","2013-02-06T00:00:00.000",,"2017-12-14T00:00:00.000",,"601 S Figueroa St 4800 Ste"
"1170539-12-171","1075421","Warren Li Associates","Big Lantern","3170 16th St","San Francisco","CA","94103","2017-08-30T00:00:00.000",,"2017-12-14T00:00:00.000",,"3170 16th St"
"1170540-12-171","0477841","Phairatwetchaphan LLC","Khan Toke Thai House","5937 Geary Blvd","San Francisco","CA","94121","2013-03-28T00:00:00.000",,"2017-12-14T00:00:00.000",,"5939 Geary Blvd"
"1170544-12-171","1080693","Innovelocity Inc","Innovelocity Inc","388 Market St Ste 1300","San Francisco","CA","94122","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1170546-12-171","1080694","Debbie You","Cozy Up Your Life","1274 8th Ave Ave","San Francisco","CA","94122","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"1274 8th Ave"
"1170554-12-171","1080697","Lawton Alternative School Pta","Lawton Alternative School Pta","1570 31st Ave","San Francisco","CA","94122","2013-09-22T00:00:00.000",,"2013-09-22T00:00:00.000",,"1570 31st Ave"
"1170571-12-171","1080712","Bay Area Vital Link, Inc.","Vital Link Medical Alert Systems","6529 Telegraph Ave","Oakland","CA","94609","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"6529 Telegraph Ave"
"1170575-12-171","1080714","Yunki Jung","Greenhouse Dry Cleaners","2181 Sutter St","San Francisco","CA","94115","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"2707 Mcallister St Apt A"
"1170581-12-171","1080719","James Beach","Mind Fu Media","29 Grove St Ste 340","San Francisco","CA","94102","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"524 Guerrero St Apt 25"
"1170597-12-171","1080727","Foundation Food Services, Inc","Foundation Cafe","335 Kearny St","San Francisco","CA","94108","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"24 San Benito Way"
"1170617-12-171","1080737","Craig Merritt","3809 Cesar Chavez Street","3809 Cesar Chavez St","San Francisco","CA","94131","2017-12-16T00:00:00.000",,"2017-12-16T00:00:00.000",,"3809 Cesar Chavez St"
"1170623-12-171","1080740","Hanhwe Kim","Han's Law Office","325 Berry St Apt 602","San Francisco","CA","94158","2017-12-17T00:00:00.000",,"2017-12-17T00:00:00.000",,"325 Berry St Apt 602"
"1170658-12-171","0475906","City College Of San Francisco","Educated Palate","88 4th St","San Francisco","CA","94103","2012-02-14T00:00:00.000",,"2017-10-02T00:00:00.000",,"50 Frida Kahlo Way"
"1170660-12-171","1080760","Best Plumbing Specialties, Inc.","Best Plumbing Specialties, Inc.","3039 Ventrie Ct","Myersville","MD","21773","2017-09-18T00:00:00.000",,"2017-09-18T00:00:00.000",,"Po Box 30"
"1170665-12-171","1018383","Sukprasert Preeyanuch","Saj","8 Regent St","San Francisco","CA","94112","2015-09-16T00:00:00.000",,"2015-09-16T00:00:00.000",,"140 Graystone Ter 1"
"1170678-12-171","1080767","Tissuetech & Subsidiaries","Tissuetech","7300 Corporate Center Drive, Suite 700","Miami","FL","33126","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"7300 Nw 19th St Ste 700"
"1170680-12-171","1080768","Jones Garage Door Co., Inc.","Jones Garage Door Co., Inc.","1001 Transport Way","Petaluma","CA","94954","2017-12-18T00:00:00.000",,"2017-12-18T00:00:00.000",,"1001 Transport Way"
"1170682-12-171","1080769","M-B Co Inc","M-B Companies, Inc.","1615 Wisconsin Ave","New Holstein","WI","53061","2017-12-18T00:00:00.000",,"2017-12-18T00:00:00.000",,"Po Box 200"
"1170718-12-171","1080788","Li An","Airbnb","3545 Lawton St","San Francisco","CA","94122","2017-12-18T00:00:00.000",,"2017-12-18T00:00:00.000",,"3545 Lawton St"
"1170722-12-171","1080791","Fjallraven Usa Retail LLC","Fjallraven","478 Jackson St","San Francisco","CA","94111","2017-12-15T00:00:00.000",,"2017-12-15T00:00:00.000",,"1900 Taylor Ave"
"1170734-12-171","1080797","Daniel Hyduke","Tegmine Therapeutics","57 Taylor St Apt 326","San Francisco","CA","94102","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1170738-12-171","1080799","Boor Projects","Boor Projects","999 Chenery St","San Francisco","CA","94131","2017-12-18T00:00:00.000",,"2017-12-18T00:00:00.000",,"999 Chenery St"
"1170743-12-171","0365804","Spaulding Hotel Lp","The Bartlett Hotel & Guesthouse","240 O'farrell St","San Francisco","CA","94102","2003-03-20T00:00:00.000",,"2017-12-01T00:00:00.000",,"240 Ofarrell St"
"1170765-12-171","1063161","Milieu","Birdsong","1036 Jackson St","San Francisco","CA","94133","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,"1085 Mission St"
"1170768-12-171","1022452","Clay Daniel S","Harry Clay Properties","945 Larkin St #41","San Francisco","CA","94109","2015-12-31T00:00:00.000",,"2015-12-31T00:00:00.000",,"945 Larkin St 41 Apt"
"1170773-12-171","1080810","Kim Jenny J","1856 Franklin St Unit 3 San Francisco","1856 Franklin St Unit 3","San Francisco","CA","94109","2017-12-18T00:00:00.000",,"2017-12-18T00:00:00.000",,"1856 Franklin St Apt 3"
"1170783-12-171","1080815","Manta Americas, Inc.","Manta Americas, Inc.","180 Sansome St","San Francisco","CA","94104","2017-02-07T00:00:00.000",,"2017-02-07T00:00:00.000",,"315 Montgomery St 10 Fl"
"1170788-12-171","1020655","Knit Health Inc","Knit Health Inc","466 8th St Ste 201","San Francisco","CA","94103","2015-11-10T00:00:00.000",,"2017-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"1170790-12-171","1080819","Wels Systems Foundation, LLC","Wels","8004 Nw 154 St Ste 362","Miami","FL","33143","2017-12-19T00:00:00.000",,"2017-12-19T00:00:00.000",,"8004 Nw 154th St"
"1170794-12-171","1080821","James Bell Associates","James Bell Associates","3033 Wilson Blvd Ste 650","Arlington","VA","22201","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"3033 Wilson Blvd 650 Ste"
"1170796-12-171","1080822","Entre Prises Usa Inc","Entre Prises Usa Inc","63085 18th St Ste 101","Bend","OR","97701","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"63085 18th St 101 Ste"
"1170799-12-171","1080826","Project Avary Inc","Project Avary, Inc.","1623 5th Ave Bldg C","San Rafael","CA","94901","2017-10-10T00:00:00.000",,"2017-10-10T00:00:00.000",,"Po Box 150088"
"1170806-12-171","1080829","Billy Chiu","Billy Chiu","2101 Judah St","San Francisco","CA","94122","2017-12-19T00:00:00.000",,"2017-12-19T00:00:00.000",,"2101 Judah St"
"1170809-12-171","0942490","Japanese Community Youth Cncl","Japanese Community Youth Council","2507 Pine Street","San Francisco","CA","94115","1970-05-25T00:00:00.000",,"2016-07-01T00:00:00.000",,"2012 Pine St"
"1170810-12-171","0379295","Self Help For The Elderly","1345 Ocean Avenue","1345 Ocean Avenue","San Francisco","CA","94112","1971-08-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"731 Sansome St Ste 100"
"1170818-12-171","1080837","Hipp Marine Services, Inc.","Hippwrap Containment","8510 Production Ave Ste B","San Diego","CA","92121","2017-09-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"8510 Production Ave Ste B"
"1170820-12-171","1080838","Kerry Inc","Kerry Ingredients And Flavours","3400 Millington Rd","Beloit","WI","53511","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"3400 Millington Rd"
"1170822-12-171","1080839","Tony's Window & Glass Inc","Tony's Windows & Glass Inc","25 Virgil St","San Francisco","CA","94110","2017-12-19T00:00:00.000",,"2017-12-19T00:00:00.000",,"25 Virgil St"
"1170824-12-171","1080840","Jose Rene Duque","All Green Gardening","257 Chenery St","San Francisdco","CA","94131","2017-12-19T00:00:00.000",,"2017-12-19T00:00:00.000",,"0000 Undeliverable Mail"
"1170826-12-171","1080841","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7311-001 - Bldg 94)","Tapia Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170838-12-171","1080854","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7317-001 - Bldg 99)","Fuente Ave","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"1 Fuente Ave # 15"
"1170840-12-171","1080855","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7317-001 - Bldg 98)","Crespi Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170842-12-171","1080856","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7311-001 - Bldg 95)","Tapia Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170844-12-171","1080857","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7311-001 - Bldg 96)","Tapia Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170846-12-171","1080858","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7317-001 - Bldg 97)","Cardenas Ave","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"100 Cardenas Ave # 132"
"1170850-12-171","1080859","St Peter's Parish School","St Peter's Parish School","1266 Florida St","San Francisco","CA","94110","1993-04-01T00:00:00.000",,"1993-04-01T00:00:00.000",,"1266 Florida St"
"1170853-12-171","0379295","Self Help For The Elderly","Adult Day Services","408 22nd Ave","San Francisco","CA","94121","1971-08-01T00:00:00.000",,"2002-10-28T00:00:00.000",,"731 Sansome St Ste 100"
"1170867-12-171","1080868","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7323-001 - Bldg 112)","Cambon Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170869-12-171","1080869","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7322-001 - Bldg 109)","Gonzalez Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170871-12-171","1080870","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7334-001 - Bldg 120)","Arballo Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170873-12-171","1080871","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7325-001 - Bldg 116)","Font Blvd","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
"1170875-12-171","1080872","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7325-001 - Bldg 115)","Castello Ave","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,"345 Vidal Dr"
