"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1141846-04-171","1068111","Upmc Presbyterian","Upmc Presbyterian Shadyside","158 Funston Ave","San Francisco","CA","94118","2017-03-27T00:00:00.000",,"2017-03-27T00:00:00.000",,"600 Grant St 56 Fl"
"1141852-04-171","1068115","Andrew Iannone","North Bay Farm Wholesale LLC","644 Brannan St Unit 40","San Francisco","CA","94107","2016-05-15T00:00:00.000",,"2016-05-15T00:00:00.000",,"1027 N Idaho St"
"1141856-04-171","1068117","Medidata Solutions Inc","Medidata Solutions Inc","343 Sansome St","San Francisco","CA","94104","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"350 Hudson St # 9"
"1141858-04-171","1068118","Amenify Corporation","Amenify Corporation","3133 Scott St","San Francisco","CA","94107","2016-04-26T00:00:00.000",,"2016-04-26T00:00:00.000",,"548 Market St Ste 90908"
"1141860-04-171","1068119","Muhawieh Jawad","Muhawieh's","117 Lexington St","San Francisco","CA","94110","2002-09-18T00:00:00.000",,"2002-09-18T00:00:00.000",,"Po Box 40965"
"1141864-04-171","1068121","Andrew Greenwood","724 / 726 Duboce","724 Duboce Ave","San Francisco","CA","94117","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"2313 Webster St 1"
"1141870-04-171","1068124","Michael Louie","1471 California Street Apartments","1471 California St","San Francisco","CA","94109","2006-10-18T00:00:00.000",,"2006-10-18T00:00:00.000",,"58 West Portal Ave Unit 104"
"1141878-04-171","1068129","Victor And Billy Ching LLC","2590 Oakdale Ave Bldg","2590 Oakdale Ave","San Francisco","CA","94124","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"389 Valencia Dr"
"1141902-04-171","1068141","Aidan Honeyman","Aidan Honeyman","447 Day Street","San Francisco","CA","94131","1991-04-09T00:00:00.000",,"1991-04-09T00:00:00.000",,"447 Day St"
"1141906-04-171","1068143","J. Duffy Services, LLC","J. Duffy Services, LLC","640 Canyon Dr","Pacifica","CA","94044","2017-04-03T00:00:00.000",,"2017-04-03T00:00:00.000",,"640 Canyon Dr"
"1141915-04-171","0444954","Prather Edwin K","Prather Law Offices","245 Fifth St Ste #103","San Francisco","CA","94103","2010-01-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"245 5th St 103 Ste"
"1141917-04-171","0346276","Sapient Corporation","Sapient Corporation","30 Hotaling Pl","San Francisco","CA","94111","2007-12-03T00:00:00.000",,"2015-10-09T00:00:00.000",,"0000 Undeliverable Mail"
"1141918-04-171","1021157","Mansfield La Sonia","Mansfield & Mansfield","1659 Oakdale Ave","San Francisco","CA","94124","2015-11-20T00:00:00.000",,"2017-04-04T00:00:00.000",,"1659 Oakdale Ave"
"1141920-04-171","0923706","Shin, Chang Sub & Josephine","Changsub Shin Pt","1426 Fillmore St #208","San Francisco","CA","94115","1993-10-01T00:00:00.000",,"2017-04-04T00:00:00.000",,"1426 Fillmore St Ste 208"
"1141932-04-171","1068149","Alarm Grid, Inc","Alarm Grid, Inc","4699 N Federal Hwy Ste 209a","Lighthouse Point","FL","33064","2012-12-04T00:00:00.000",,"2012-12-04T00:00:00.000",,"1326 E Commercial Blvd"
"1141938-04-171","1068152","Bayside Electric","Bayside Electric","131 Sunset Ave Suite E-337 Ave","Suisun","CA","94585","2017-04-05T00:00:00.000",,"2017-04-05T00:00:00.000",,"131 Sunset Ave Ste E"
"1141954-04-171","1068163","Fang Warren","295 Orizaba Ave Blg","295 Orizaba Ave","San Francisco","CA","94132","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1319 Ridgewood Dr"
"1141955-04-171","1068163","Fang Warren","Warren Construction Co","1319 Ridgewood Dr","Millbrae","CA","94030","2017-01-01T00:00:00.000",,"2017-04-05T00:00:00.000",,"1319 Ridgewood Dr"
"1141961-04-171","1068166","Green Bay Remodeling Inc.","Green Bay Remodeling Inc.","1170 Burnett Ave Ste S","Concord","CA","94520","2017-04-05T00:00:00.000",,"2017-04-05T00:00:00.000",,"1170 Burnett Ave Ste 0"
"1141963-04-171","1068167","Graviton Consulting Services","Graviton Consulting Services Inc.","8950 Cal Center Dr Ste 255","Sacramento","CA","95826","2017-04-05T00:00:00.000",,"2017-04-05T00:00:00.000",,"8801 Folsom Blvd Ste 120"
"1141982-04-171","1068177","Andrea Yablonski","Tanner Hale Design","752 8th Ave","San Francisco","CA","94118","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1141996-04-171","1068184","Knoxville Locomotive Works, Inc.","Knoxville Locomotive Works, Inc.","300 W. Quincy Ave","Knoxville","TN","37917","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"Po Box 2408"
"1142007-04-171","0191912","Budget Signs Inc","Signs 55","55 Brady St","San Francisco","CA","94103","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000",,"55 Brady St"
"1142008-04-171","0191912","Budget Signs Inc","London Graphics","55 Brady St","San Francisco","CA","94103","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000",,"55 Brady St"
"1142018-04-171","1038148","Exeter Pharma Consultancy","Cbpartners","1 Embarcadero Center Fl #5","San Francisco","CA","94111","2012-04-10T00:00:00.000",,"2012-04-10T00:00:00.000",,"0000 Undeliverable Mail"
"1142030-04-171","1068199","Ebay Inc.","Ebay Inc.","2145 Hamilton Ave","San Jose","CA","95125","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2145 Hamilton Ave"
"1142053-04-171","0938660","Klein Tony/Ibarra-Klein Romy","Attorney Service Of SF","601 Van Ness Dr Ste J","San Francisco","CA","94102","1993-07-01T00:00:00.000",,"2015-08-31T00:00:00.000",,"601 Van Ness Ste J"
"1142055-04-171","0446725","Szydlik Jason J","Law Offices Of Jason Szydlik","302 23rd Ave","San Francisco","CA","94121","2010-03-31T00:00:00.000",,"2017-03-01T00:00:00.000",,"5758 Geary Blvd # 246"
"1142063-04-171","0384285","Sega Food Group Inc","Sega Food Group Inc","323 Geary St Rm 314","San Francisco","CA","94102","2008-12-24T00:00:00.000",,"2017-04-05T00:00:00.000",,"339 Balboa St"
"1142093-04-171","1068234","Winter Ariel Ramos","Orca House","2247 44th Ave","San Francisco","CA","94116","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"2247 44th Ave"
"1142102-04-171","1068241","Yu Timothy","Ying Trading","2226 Ulloa St","San Francisco","CA","94116","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"2226 Ulloa St"
"1142115-04-171","1068248","Romo Jorge","New A&A Top And Trim","220 S Linden Ave Unit J","South San Francisco","CA","94080","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"220 S Linden Ave J #"
"1142116-04-171","1068242","Ipfs Corporation Of California","Ipfs Corporation Of California","49 Stevenson St Ste 1275","San Francisco","CA","94105","2017-04-03T00:00:00.000",,"2017-04-03T00:00:00.000",,"1055 Broadway Blvd Fl 11"
"1142118-04-171","1068249","Iniguez Leonardo","Leonardos Fine Furniture","1555 Yosemite Ave #36","San Francisco","CA","94124","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"3529 Branson Dr"
"1142120-04-171","1068253","Christopher Miniello","Birch And Tailor","4200 17th St","San Francisco","CA","94114","2012-06-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"4200 17th St"
"1142124-04-171","1068255","Tinsley Joseph","Fast Response Plumbing","652 Brighton Rd","Pacifica","CA","94044","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"236 West Portal Ave #459"
"1142127-04-171","1068257","J.Wavro Property Management","J.Wavro Property Management","4278 25th St","San Francisco","CA","94114","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"4278 25th St"
"1142128-04-171","1068257","J.Wavro Property Management","J.Wavro Pm","4278 25th St","San Francisco","CA","94114","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"4278 25th St"
"1142157-04-171","1068276","Tray. Io Inc","Tray.Io Inc","1611 Mission St","San Francisco","CA","94103","2016-12-02T00:00:00.000",,"2016-12-02T00:00:00.000",,"25 Stillman St Ste 200"
"1142237-04-171","1068316","Wan Cheng Mo","Mo's Carpet And Flooring Services","2190 43rd Ave","San Francisco","CA","94116","2017-04-05T00:00:00.000",,"2017-04-05T00:00:00.000",,"2190 43rd Ave"
"1142239-04-171","1068317","Liesel Wallace","Wallace Marketing & Communications Consulting","2701 Jackson St Apt 7","San Francisco","CA","94115","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"2701 Jackson St Apt 7"
"1142243-04-171","1068319","Cornerstone Ondemand","Cornerstone Ondemand Inc","1601 Cloverfield Blvd Ste 600","Santa Monica","CA","90403","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1601 Cloverfield Blvd Ste 600"
"1142247-04-171","1068321","Phlint, Inc.","Phlint, Inc.","303 Twin Dolphin Dr Dr Ste 600","Redwood City","CA","94065","2015-06-22T00:00:00.000",,"2015-06-22T00:00:00.000",,"303 Twin Dolphin Dr Ste 600"
"1142249-04-171","1068322","Eileen Cavan","Glen Park Oasis Studio","183 Monterey Blvd","San Francisco","CA","94131","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"183 Monterey Blvd"
"1142259-04-171","1068327","Yihou Han","Fanny's Airbnb","1663 10th Ave","San Francisco","CA","94122","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"1663 10th Ave Bldg"
"1142274-04-171","0328580","One Workplace L Ferrari LLC","Two /  Dba","500 Davis St","San Francisco","CA","94111","1999-07-01T00:00:00.000",,"2015-05-15T00:00:00.000",,"2500 De La Cruz Blvd"
"1142275-04-171","0328580","One Workplace L Ferrari LLC","Two / Dba","530 Davis St","San Francisco","CA","94111","1999-07-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"2500 De La Cruz Blvd"
"1142276-04-171","0471493","Le Marais Bakery LLC","Le Marais Bakery Castro","498 Sanchez Street","San Franciscoq","CA","94114","2012-07-10T00:00:00.000",,"2017-04-06T00:00:00.000",,"1806 Scott St"
"1142287-04-171","1068332","Growth Capital Strategies, LLC","Portola Creek Capital","44 Tehama St","San Francisco","CA","94105","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000",,"0000 Undeliverable Mail"
"1142295-04-171","1068337","Robert Garcia","Robert P. Garcia, Attorney At Law","12 Geary St Rm 708","San Franncisco","CA","94110","2015-03-02T00:00:00.000",,"2015-03-02T00:00:00.000",,"12 Geary St Ste 708"
"1142297-04-171","1068338","Christopher Yeo","Christopher Yeo","Belvedere St","San Francisco","CA","94117","1987-05-13T00:00:00.000",,"1987-05-13T00:00:00.000",,"1122 7th Ave"
"1142299-04-171","1068339","Carta LLC","Carta LLC","3536 22nd St","San Francisco","CA","94114","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"2 Winfield St"
"1142305-04-171","1068343","Lillie Wong","Lillie Wong","121 Day St Bldg","San Francisco","CA","94131","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"664a Guerrero St"
"1142313-04-171","1068346","Jeffrey Belkora","Guidesmith, LLC","3739 Balboa St Ste 217","San Francisco","CA","94121","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"3739 Balboa St Ste 217"
"1142315-04-171","1068347","Lillie Wong","Lillie Wong","170 Downey St Bldg","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"664a Guerrero St Apt"
"1142317-04-171","1068348","Lillie Wong","Lillie Wong","1093 Dolores St Bldg","San Francisco","CA","94110","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"664a Guerrero St Apt"
"1142321-04-171","1068350","D Construction Inc","D Construction Inc","1726 45th Ave","San Francisco","CA","94122","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"1726 45th Ave"
"1142327-04-171","1068354","Lillie Wong","Lillie Wong","134 28th St Bldg","San Francisco","CA","94131","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"664a Guerrero St Bldg 0"
"1142335-04-171","1068357","Gbt Us LLC","Gbt Us LLC","5404 Cypress Center Drive Ste 130","Tampa","FL","33609","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1142341-04-171","1068360","Biztera, Inc.","Biztera, Inc.","535 Mission St Fl 20","San Francisco","CA","94105","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"1142347-04-171","1068364","Forest Hill Preschool Inc","Forest Hill Preschool Inc","250 Laguna Honda Blvd","San Francisco","CA","94116","2017-03-17T00:00:00.000",,"2017-03-17T00:00:00.000",,"0000 Undeliverable Mail"
"1142355-04-171","1068371","Falco Construction","Falco","749 Francisco St","El Granada","CA","94018","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"Po Box 2263"
"1142357-04-171","1068370","Johnson O'connor Research Foundation Inc","Johnson O'connor Research Foundation Inc","350 Sansome St Ste 760","San Francisco","CA","94104","1980-08-01T00:00:00.000",,"1980-08-01T00:00:00.000",,"347 Beacon St"
"1142359-04-171","1068372","The Keith Campbell Foundation For The Environment Inc","The Keith Campbell Foundation For The Environment Inc","639 York St","San Francisco","CA","94110","2014-11-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"4801 Hampden Ln Apt 106"
"1142363-04-171","1068374","Barnum & Celillo Electric, Inc.","Barnum & Celillo Electric, Inc.","135 Main Ave","Sacramento","CA","95838","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000",,"135 Main Ave"
"1142383-04-171","1068386","Adams Broadwell Joseph & Cardozo, Professional Corporation","Adams Broadwell Joseph & Cardozo, Pc","601 Gateway Blvd 1000","South San Francisco","CA","94080","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"601 Gateway Blvd Ste 1000"
"1142387-04-171","1068388","Michelle J Fong","Aiim SF","41 Beachmont Dr","San Francisco","CA","94132","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"41 Beachmont Dr"
"1142394-04-171","1012682","N.M.N. Construction Inc","N.M.N. Construction Inc","16275 Filbert St 6a & 6b","Sylmar","CA","91342","2015-02-18T00:00:00.000",,"2016-03-01T00:00:00.000",,"2741 Walnut Ave"
"1142395-04-171","1061862","Tesfai Solomon","Planet Cafe","242 244 Gough St","San Francisco","CA","94102","2016-12-01T00:00:00.000",,"2017-04-07T00:00:00.000",,"17 Moffitt St"
"1142396-04-171","1004152","Flynn Mary B","Bay Area Doula Trainers","1738 23rd Ave","San Francisco","CA","94122","2014-09-18T00:00:00.000",,"2017-04-07T00:00:00.000",,"170 Sienna Way"
"1142398-04-171","0123846","Aaa Business Supplies Lp","Tonerimaging","325 Mendell St","San Francisco","CA","94124","1980-05-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"275 Mendell St"
"1142399-04-171","0123846","Aaa Business Supplies Lp","Purchasource","325 Mendell St","San Francisco","CA","94124","1980-05-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"275 Mendell St"
"1142404-04-171","0193140","O'brien John V Jr","Hibernia Financial Co","309 Santiago St","San Francisco","CA","94116","1989-06-01T00:00:00.000",,"2017-03-01T00:00:00.000",,"309 Santiago St"
"1142409-04-171","0910987","Expansion Specialties Inc.","Expansion Specialties, Inc.","1201 American Pacific Dr Ste D","Henderson","NV","89074","2011-07-25T00:00:00.000",,"2016-06-01T00:00:00.000",,"1201 American Pacific Dr Ste D"
"1142414-04-171","1068393","Explorest Inc","Explorest","2500 Chestnut St Apt 7","San Francisco","CA","94123","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"2437 Pacific Ave"
"1142426-04-171","1068399","Strategies & Solutions Inc.","Strategies & Solutions Inc.","182 7th Ave","San Francisco","CA","94118","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"182 7th Ave"
"1142438-04-171","1068405","Dava Guthmiller & Arianna Orland","Invisible Project","1616 16th St Ste 370","San Francisco","CA","94103","2017-03-01T00:00:00.000",,"2017-03-01T00:00:00.000",,"1616 16th St Ste 370"
"1142439-04-171","1068040","John Lamb","Garrett's Granola LLC","103 Horne Ave","San Francisco","CA","94124","2017-04-03T00:00:00.000",,"2017-04-08T00:00:00.000",,"2508 Lake St Apt 5"
"1142443-04-171","1064223","Sunset29 Bbq, LLC","Sunset29 Bbq","103 Horne Ave","San Francisco","CA","94124","2017-01-04T00:00:00.000",,"2017-01-04T00:00:00.000",,"2447 40th Ave"
"1142468-04-171","1068415","Agfunder, Inc.","Agfunder","845 Market St Ste 450","San Francisco","CA","94103","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"845 Market St Ste 450"
"1142472-04-171","1068417","Olly Public Corporation","Olly Public Benefit Corporation","86 Graham Street 200","San Francisco","CA","94129","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"415 Jackson St Fl 2"
"1142480-04-171","1068421","Mark Seiler","Mark Seiler","1382 Masonic Ave","San Francisco","CA","94117","1989-08-29T00:00:00.000",,"1989-08-29T00:00:00.000",,"Po Box 530"
"1142482-04-171","1068422","Tsen Shan","Shan Tsen","205 16th Ave #10","San Francisco","CA","94118","2017-04-10T00:00:00.000",,"2017-04-10T00:00:00.000",,"Po Box 22265"
"1142484-04-171","1068423","Enviro Safetech Inc","Enviro Safetech Inc.","Oakland Rd","San Jose","CA","95131","2016-01-25T00:00:00.000",,"2016-01-25T00:00:00.000",,"2160 Oakland Rd Ste B"
"1142486-04-171","1068424","Timothy T. Schubert","4 Downey Hoa","Downey St Apt 4a","San Francisco","CA","94117","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"4a Downey St Apt 4a"
"1142493-04-171","1068427","Robert J. Venn IIi","Robert J. Venn IIi","241 Ashbury St Fl 2","San Francisco","CA","94117","2017-04-10T00:00:00.000",,"2017-04-10T00:00:00.000",,"241 Ashbury St 2 Apt"
"1142495-04-171","1068428","The Writing Salon, LLC","The Writing Salon","2042 Balboa St","San Francisco","CA","94121","2017-04-08T00:00:00.000",,"2017-04-08T00:00:00.000",,"1380 Summit Rd"
"1142505-04-171","1068432","Kimino Drinks Inc","Kimino Drinks Inc","668 Guerrero St","San Francisco","CA","94110","2017-04-10T00:00:00.000",,"2017-04-10T00:00:00.000",,"77 Van Ness Ave # 101-2008"
"1142515-04-171","1068438","Sam Wo Ventures LLC","Sam Wo Restaurant And Bakery","713 Clay St","San Francisco","CA","94108","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"0000 Undeliverable Mail"
"1142519-04-171","1068440","Dennis, Ip","Greenmore Realty","2206 Greenwich St Apt 102","San Francisco","CA","94123","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"2206 Greenwich St Apt 102"
"1142527-04-171","1068444","Art Torres","Art Torres","87 Buena Vista Ter","San Francisco","CA","94117","2017-04-10T00:00:00.000",,"2017-04-10T00:00:00.000",,"87 Buena Vista Ter"
"1142543-04-171","1068454","Civic Symphony Association Of San Francisco","Civic Symphony Association Of San Francisco","1243 28th Ave","San Francisco","CA","94122","2004-11-02T00:00:00.000",,"2004-11-02T00:00:00.000",,"Po Box 720150"
"1142553-04-171","1068458","Hartmann Maginniss Inc","Hartmann Maginniss Construction","2444 Hemlock Ave","Concord","CA","94520","2017-04-10T00:00:00.000",,"2017-04-10T00:00:00.000",,"2444 Hemlock Ave"
"1142554-04-171","1067380","Bre Quad Holdings LLC","Bre Quad Ca Owner LLC","424 Clay St","San Francisco","CA","94111","2016-02-11T00:00:00.000",,"2016-02-11T00:00:00.000",,"333 Ludlow St Fl 3"
"1142573-04-171","1068469","Richard Abe","Santa Clarita Flowers","640 Brannan St 7774e","San Francisco","CA","94107","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,"23890 Copperhill Dr 519"
"1142582-04-171","0938660","Klein Tony/Ibarra-Klein Romy","Process Server Institute","601 Van Ness Ave #J","San Francisco","CA","94102","1993-07-01T00:00:00.000",,"2015-08-31T00:00:00.000",,"601 Van Ness Ste J"
"1142583-04-171","0938660","Klein Tony/Ibarra-Klein Romy","Traveling Notary","601 Van Ness Ave #J","San Francisco","CA","94102","1993-07-01T00:00:00.000",,"2015-08-31T00:00:00.000",,"601 Van Ness Ste J"
"1142585-04-171","0319732","Level 3 Communications LLC","Level 3 Communications LLC","71 N Stevenson St","San Francisco","CA","94105","1998-08-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"Po Box 4065"
"1142586-04-171","0428676","18th Street Commissary Inc","18th Street Commissary Inc","3334 18th Street","San Francisco","CA","94110","2008-05-22T00:00:00.000",,"2017-01-01T00:00:00.000",,"238 Capp St"
"1142587-04-171","0428676","18th Street Commissary Inc","Green Cap Catering","3334 18th Street","San Francisco","CA","94110","2008-05-22T00:00:00.000",,"2017-01-01T00:00:00.000",,"238 Capp St"
"1142593-04-171","0352859","Applied Video Solutions Inc","Avs","2601 Mission St 401","San Francisco","CA","94110","2007-05-15T00:00:00.000",,"2017-04-10T00:00:00.000",,"2601 Mission St 401 Ste"
"1142594-04-171","1068471","Desiree Julie Green","Desiree's Chair","324 W Fell St","San Francisco","CA","94044","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"322 Hayes St"
"1142595-04-171","0954368","Henne Group The","Henne Group, The","425 2nd St Ste 400","San Francisco","CA","94107","2010-12-14T00:00:00.000",,"2010-12-14T00:00:00.000",,"235 Montgomery St Ste 723"
"1142600-04-171","1068473","Dcp Jl Triton Sf, LLC","Hotel Triton","342 Grant Ave","San Francisco","CA","94108","2017-04-11T00:00:00.000",,"2017-04-11T00:00:00.000",,"342 Grant Ave"
"1142603-04-171","0483067","Amcor Packaging Distribution","Landsberg Orora","8311 Central Ave","Newark","CA","94560","2013-09-01T00:00:00.000",,"2013-09-01T00:00:00.000",,"12954 Hawthorne Blvd 101 Ste"
"1142619-04-171","1068481","Travel Well Corporation","Passport Health","47 Kearny St Ste 701","San Francisco","CA","94108","2017-04-04T00:00:00.000",,"2017-04-04T00:00:00.000",,"4343 E Outlier Blvd Ste 100"
"1142633-04-171","1068488","Antone & Hideko Metaxas","Antone & Hideko Metaxas","737 751 Diamond St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"28 Olive Ave"
"1142637-04-171","1068490","Antone & Hideko Metaxas","Antone &Hideko Metaxas","234 19th Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"28 Olive Ave"
"1142641-04-171","1068492","National Aquatic Services, Inc.","National Aquatic Services, Inc.","9030 Brentwood Blvd Ste F","Brentwood","CA","94513","2017-03-30T00:00:00.000",,"2017-03-30T00:00:00.000",,"9030 Brentwood Blvd F Ste"
"1142643-04-171","1068493","Antone & Hideko Metaxas","Antone & Hideko Metaxas","4025 4029 24th St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"28 Olive Ave"
"1142653-04-171","1068498","Lime Tree LLC","Lime Tree","836 Clement St","San Francisco","CA","94118","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"2378 43rd Ave"
"1142659-04-171","1068501","Edralin Stella M","Privex Consulting Group","400 Beale St #1409","San Francisco","CA","94105","2017-04-11T00:00:00.000",,"2017-04-11T00:00:00.000",,"400 Beale St Apt 1409"
"1142667-04-171","1068504","Marie Mandoli","The Balloon Lady","750 24th St","San Francisco","CA","94107","2017-04-11T00:00:00.000",,"2017-04-11T00:00:00.000",,"0000 Undeliverable Mail"
"1142668-04-171","1068267","Parkmerced Owner LLC","Parkmerced 7309-001","345 Vidal Dr","San Francisco","CA","94132","2014-10-01T00:00:00.000",,"2014-10-01T00:00:00.000",,"345 Vidal Dr"
"1142669-04-171","0452708","Intl Art Museum Of America","International Art Museum Of America","1025 Market St Fl 2nd","San Francisco","CA","94103","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1023 Market St"
"1142674-04-171","1067031","Orapin Horst Dental Corporation","Soma Endodontics","238 Shipley St","San Francisco","CA","94107","2017-03-13T00:00:00.000",,"2017-03-13T00:00:00.000",,"238 Shipley St"
"1142680-04-171","1068510","Panorama Education, Inc.","Panorama Education, Inc.","68 Walter St","San Francisco","CA","94114","2016-11-14T00:00:00.000",,"2016-11-14T00:00:00.000",,"24 School St # 4"
"1142684-04-171","0371071","Beauty Italia LLC","Dermasystems Cosmetics","2001 Union St #450","San Francisco","CA","94123","2003-10-01T00:00:00.000",,"2003-10-01T00:00:00.000",,"2001 Union St Ste 450"
"1142696-04-171","1068518","Right Side Capital Management, LLC","Right Side Capital Management, LLC","649 Mission St","San Francisco","CA","94105","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"649 Mission St"
"1142698-04-171","1068520","David Parker Properties LLC","422 Lyon Street","4247 18th St","San Francisco","CA","94114","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"4247 18th St"
"1142709-04-171","1068498","Lime Tree LLC","Lime Tree","450 Irving St A","San Francisco","CA","94122","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"2378 43rd Ave"
"1142716-04-171","1067160","Sanyou Investment Partners","Mandarin House SF","3452 Mission St","San Francisco","CA","94110","2017-03-02T00:00:00.000",,"2017-04-01T00:00:00.000",,"567 Pine St Ste 201"
"1142733-04-171","1068531","Jonna Corporation Dba: Premier Recycle Co.","Premier Recycle Co.","348 Phelan Ave","San Jose","CA","95112","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"348 Phelan Ave"
"1142742-04-171","1068536","826 Valencia","826 Valencia","826 Valencia St","San Francisco","CA","94110","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"826 Valencia St"
"1142750-04-171","1068541","3form, LLC.","3form, LLC.","10 Arkansas Street Ste D","San Francisco","CA","94107","2017-02-01T00:00:00.000",,"2017-02-01T00:00:00.000",,"2300 S Decker Lake Blvd"
"1142752-04-171","1068542","Pros, Inc.","Pros, Inc.","3100 Main Street #900","Houston","TX","77002","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"3200 Kirby Dr Ste 600"
"1142756-04-171","1068544","Alfa Electric Inc","Alfa Electric Inc","2315 Acacia Dr","Concord","CA","94520","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,"2315 Acacia Dr"
"1142760-04-171","1068545","Escandon Jose","Je Construction","3299 26th Ave Apt 12","San Francisco","CA","94110","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,"3299 26th St Apt 12"
"1142767-04-171","1068550","Wade Kong","Mobile Live Scan & Notary Services","915 Quintara Street","San Francisco","CA","94116","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,"915 Quintara St"
"1142770-04-171","1068551","Stealth Enterprises Inc","Stealth Enterprises Inc","1158 Almendra Ct","Concord","CA","94518","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,"930 Detroit Ave Ste E"
"1142774-04-171","1068553","Clover Health Labs LLC","Clover Health","22 4th St Fl 5th","San Francisco","CA","94103","2015-08-01T00:00:00.000",,"2015-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1142776-04-171","1068554","Patrick Khuu","Patrick Khuu Arts And Designs","1371 Silver Ave","San Francisco","CA","94134","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"1371 Silver Ave"
"1142790-04-171","1068566","Inpatient Specialists Of California, P.C.","Sound Physicians Of California IV","450 Stanyan St","San Francisco","CA","94117","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1498 Pacific Ave 400 Ste"
