"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0431878-01-001","0431878","Manhattan Hub Inc","Manhattan Hub","343 Sansome St Ste 140","San Francisco","CA","94104","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"343 Sansome St # 140140"
"0431880-01-999","0431880","Jtech Systems Inc","Jtech Systems Inc","17 Idalia Ct","San Anselmo","CA","94960","2008-09-02T00:00:00.000",,"2009-09-15T00:00:00.000",,"548 Market St"
"0431880-02-999","0431880","Jtech Systems Inc","Jtech Systems Inc","34 Convent Ct","San Rafael","CA","94901","2008-09-02T00:00:00.000",,"2010-09-01T00:00:00.000",,"548 Market St"
"0431883-02-001","0431883","Mohammed Raheem H","Big Uce Entertainment","620 Vienna St","San Francisco","CA","94112","2011-09-23T00:00:00.000",,"2011-09-23T00:00:00.000",,"620 Vienna St"
"0431883-03-001","0431883","Mohammed Raheem H","City Breed","620 Vienna St","San Francisco","CA","94112","2011-09-23T00:00:00.000",,"2013-07-02T00:00:00.000",,"620 Vienna St"
"0431884-01-001","0431884","550 Market Inc","Portico IV","550 Market St","San Francisco","CA","94104","2008-08-18T00:00:00.000",,"2008-08-18T00:00:00.000",,"0000 Undeliverable Mail"
"0431886-01-001","0431886","Badjojo Productions LLC","Badjojo Productions LLC","803 Rhode Island St","San Francisco","CA","94107","2008-08-29T00:00:00.000",,"2009-07-01T00:00:00.000",,"Po Box 411494"
"0431886-02-001","0431886","Badjojo Productions LLC","Is Consulting","801 Rhode Island St","San Francisco","CA","94107","2008-08-29T00:00:00.000",,"2009-12-01T00:00:00.000",,"Po Box 411494"
"0431887-01-001","0431887","Sf The Dog Spa LLC","Sf The Dog Spa LLC","169 West Portal Ave","San Francisco","CA","94127","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"169 West Portal Ave"
"0431904-01-001","0431904","Yip Sai Man","Si Tech","6446 Fulton St","San Francisco","CA","94121","2008-09-02T00:00:00.000",,"2008-09-02T00:00:00.000",,"6446 Fulton St"
"0431908-01-999","0431908","Jungshin Fitness LLC","Jungshin Fitness","463 Sherwood Dr Apt 310","Sausalito","CA","94965","2008-11-05T00:00:00.000",,"2009-08-15T00:00:00.000",,"730 Gonzalez Dr"
"0431908-02-001","0431908","Jungshin Fitness LLC","Body Confidence","730 Gonzalez Dr","San Francisco","CA","94132","2008-11-05T00:00:00.000",,"2013-03-04T00:00:00.000",,"730 Gonzalez Dr"
"0431919-01-999","0431919","Hansel Ford Inc","Hansel Ford Lincoln-Mercury","3075 Corby Ave","Santa Rosa","CA","95407","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"3075 Corby Ave"
"0431934-01-999","0431934","Kimbell Michael A","Michael A Kimbell","314 Clifton Rd","Pacifica","CA","94044","2008-07-09T00:00:00.000",,"2008-07-09T00:00:00.000",,"314 Clifton Rd"
"0431937-01-001","0431937","Madoff Tanya A","Tanya Madoff Knits","1274 A 46th Ave","San Francisco","CA","94122","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"1274a 46th Ave"
"0431948-01-001","0431948","Lau Grace J","Grace Lau","318 31st Ave","San Francisco","CA","94121","2008-09-03T00:00:00.000",,"2008-09-03T00:00:00.000",,"318 31st Ave"
"0431948-02-001","0431948","Lau Grace J","G Net Trading","318 31st Ave","San Francisco","CA","94121","2008-09-03T00:00:00.000",,"2009-07-15T00:00:00.000",,"318 31st Ave"
"0431964-01-001","0431964","Youdon Tsering","Tsering Jewelry","1200 Polk St","San Francisco","CA","94109","2008-09-04T00:00:00.000",,"2008-09-04T00:00:00.000",,"Po Box 4386"
"0431980-01-001","0431980","Agence Monde Inc","Alesandrini Studios","90 Edgehill Way","San Francisco","CA","94127","2008-09-04T00:00:00.000",,"2008-09-04T00:00:00.000",,"90 Edgehill Way"
"0431981-01-001","0431981","Troia Alimentari Italiani Inc","54 Mint-Winebar","16 Mint Plz","San Francisco","CA","94103","2008-08-20T00:00:00.000",,"2008-08-20T00:00:00.000",,"11 5th St Ste 204"
"0431981-01-002","0431981","Troia Alimentari Italiani Inc","54 Mint-Winebar","16 Mint Plz","San Francisco","CA","94103","2008-08-20T00:00:00.000",,"2008-08-20T00:00:00.000",,"11 5th St Ste 204"
"0431993-01-999","0431993","Acme Building Maintenance Inc","Acme Building Maintenance Inc","1350 Euclid Ave Ste 1500","Cleveland","OH","44115","2006-03-01T00:00:00.000",,"2006-03-01T00:00:00.000",,"1350 Euclid Ave Ste 1500"
"0431998-01-001","0431998","Tse Chen Ling Center","Tse Chen Ling Center","399 Webster St","San Francisco","CA","94117","1993-09-23T00:00:00.000",,"1993-09-23T00:00:00.000",,"300 Jules Ave"
"0432010-01-001","0432010","Stenzler Celeen A","Celeen Merulli Design/Consltng","2076 Jackson St","San Francisco","CA","94109","2008-08-11T00:00:00.000",,"2008-08-11T00:00:00.000",,"901 De Haro St"
"0432010-02-001","0432010","Stenzler Celeen A","Celeen Merulit Design/Consltg","901 De Haro St","San Francisco","CA","94107","2008-08-11T00:00:00.000",,"2013-06-08T00:00:00.000",,"901 De Haro St"
"0432017-01-001","0432017","Williams Arnella","Little Folks Daycare","1216 Quesada Ave","San Francisco","CA","94124","2008-09-05T00:00:00.000",,"2008-09-05T00:00:00.000",,"1216 Quesada Ave"
"0432017-03-001","0432017","Williams Arnella","A & A Photography","5112 3rd St","San Francisco","CA","94124","2008-09-05T00:00:00.000",,"2008-11-20T00:00:00.000",,"1216 Quesada Ave"
"0432030-01-001","0432030","Epivoz Corporation","Epivoz Corporation","685 Tennessee St Apt B","San Francisco","CA","94107","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"530 Divisadero St # 175"
"0432032-01-001","0432032","Wiederhold B & V & G/Lehto C","145 6th Ave Aptd","145 6th Ave Apt 1","San Francisco","CA","94118","2001-08-01T00:00:00.000",,"2001-08-01T00:00:00.000",,"601 Van Ness Ave Apt 749"
"0432045-02-999","0432045","Unified Power","Unified Power","217 Metro Dr","Terrell","TX","75160","2007-01-29T00:00:00.000",,"2012-06-04T00:00:00.000",,"251 Little Falls Dr"
"0432055-01-001","0432055","Avis Budget Car Rental LLC","Avis Budget Car Rental LLC","S F Intl Airport Intl Terminal","San Francisco","CA","94128","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"6 Sylvan Way"
"0432055-02-001","0432055","Avis Budget Car Rental LLC","Avis Budget Car","675 Post St","San Francisco","CA","94109","2008-12-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"6 Sylvan Way"
"0432080-01-001","0432080","Learning Design Network Inc","Learning Design Network Inc","1947 Grove St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"268 Bush St # 1111"
"0432092-02-999","0432092","Stoneturn Group LLC","Stoneturn Group LLC","75 State St Fl 9","Boston","MA",,"2008-08-01T00:00:00.000",,"2011-10-21T00:00:00.000",,"75 State St Ste 1710"
"0432097-01-001","0432097","So Hudson 555 Management Inc","So Hudson 555 Management Inc","555 California St","San Francisco","CA","94104","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"555 California St Ste"
"0432105-01-001","0432105","Lsp LLC","Lsp LLC","468 Green St","San Francisco","CA","94133","2003-07-11T00:00:00.000",,"2003-07-11T00:00:00.000",,"468 Green St"
"0432114-01-001","0432114","Mendoza Elsa M And Jorge","Potrero Family Daycare Home","1052 Potrero Ave Apt 2","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1052 Potrero Ave Apt 2"
"0432122-01-001","0432122","Mf Construcction And Renov Inc","Mf Construction And Renov Inc","775 Darien Way","San Francisco","CA","94127","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"775 Darien Way"
"0432129-01-001","0432129","Long Darren","Long Construction","2933 Judah St","San Francisco","CA","94122","2008-09-10T00:00:00.000",,"2008-09-10T00:00:00.000",,"0000 Undeliverable Mail"
"0432142-02-999","0432142","Security Vault Works Inc","Security Vault Works Inc","2241 National Ave","Hayward","CA","94545","2013-05-10T00:00:00.000",,"2013-05-10T00:00:00.000",,"122 Lafayette Ave"
"0432145-02-001","0432145","750 Industries Inc","Sharethrough","244 Jackson St Fl 2","San Francisco","CA","94111","2008-05-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"170 Columbus Ave 280 Ste"
"0432167-01-999","0432167","T.C. Castle Construction Inc","T.C. Castle Construction Inc","4727 Guenza Rd","Santa Rosa","CA","95404","2008-08-25T00:00:00.000",,"2008-08-25T00:00:00.000",,"4727 Guenza Rd"
"0432169-01-001","0432169","Ritual Coffee Roasters Inc","Ritual Coffee Roasters","1026 Valencia St","San Francisco","CA","94110","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1050 Howard St"
"0432169-01-002","0432169","Ritual Coffee Roasters Inc","Ritual Coffee Roasters","1050 Howard St","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2009-11-01T00:00:00.000",,"1050 Howard St"
"0432169-01-004","0432169","Ritual Coffee Roasters Inc","Ritual Coffee Roasters","432 Octavia St","San Francisco","CA","94102","2008-01-01T00:00:00.000",,"2011-05-12T00:00:00.000",,"1050 Howard St"
"0432173-01-001","0432173","Modelsmith Group LLC","Modelsmith Group LLC","1491 31st Ave","San Francisco","CA","94122","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"1491 31st Ave"
"0432173-02-001","0432173","Modelsmith Group LLC","Tech Coach Tom","1491 31st Ave","San Francisco","CA","94122","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"1491 31st Ave"
"0432175-01-001","0432175","Parr Adrian J","Point Masonry","83 Coventry Ct","San Francisco","CA","94127","2008-09-10T00:00:00.000",,"2009-12-14T00:00:00.000",,"83 Coventry Ct"
"0432184-01-001","0432184","Greene Jeffrey J","Greene Construction","3235 20th St","San Francisco","CA","94110","2008-09-10T00:00:00.000",,"2008-09-10T00:00:00.000",,"1100 Shafter Ave"
"0432189-01-001","0432189","Calera Capital Advisors Lp","Calera Capital Advisors Lp","580 California St Ste 2200","San Francisco","CA","94104","2008-01-02T00:00:00.000",,"2008-01-02T00:00:00.000",,"425 California St Ste 1600"
"0432196-01-999","0432196","Serrano Jacob L","Sovereignty Plumbing","102 Mountain Rd","S San Fran","CA","94080","2008-09-11T00:00:00.000",,"2008-09-11T00:00:00.000",,"102 Mountain Rd"
"0432218-01-001","0432218","Fleischer Marianne","Fleischer Communications","2295 California St Apt 24","San Francisco","CA","94115","2008-09-10T00:00:00.000",,"2008-09-10T00:00:00.000",,"2295 California St Apt 24"
"0432219-01-001","0432219","Zemansky Heather B","All Of Her Events","636 14th St","San Francisco","CA","94114","2008-09-12T00:00:00.000",,"2008-09-12T00:00:00.000",,"2171 Mission St Apt 203"
"0432225-01-001","0432225","Engagement Strategies Inc","Engagement Strategies Inc","182 Howard St #416","San Francisco","CA","94105","2005-08-04T00:00:00.000",,"2005-08-04T00:00:00.000",,"182 Howard St # 416"
"0432244-01-001","0432244","Milne David Gary","Arch Home Inspection LLC","521 Frederick St","San Francisco","CA","94117","2008-09-12T00:00:00.000",,"2008-09-12T00:00:00.000",,"521 Frederick St"
"0432248-01-001","0432248","Chen Hanhe & Li Xin","Golia Beauty Center","737 Grant Ave #A","San Francisco","CA","94108","2008-09-08T00:00:00.000",,"2008-09-08T00:00:00.000",,"737 Grant Ave # A"
"0432250-02-001","0432250","Trombadore Mary Ann","Colibri Gardens","718 27th Ave","San Francisco","CA","94121","2008-09-15T00:00:00.000",,"2008-09-15T00:00:00.000",,"718 27th Ave"
"0432261-01-001","0432261","Toner Cartridge Service Inc","Tcs","1032 Revere Ave","San Francisco","CA","94124","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"1032 Revere Ave"
"0432261-02-001","0432261","Toner Cartridge Service Inc","Recharge Em","1032 Revere Ave","San Francisco","CA","94124","2008-09-01T00:00:00.000",,"2009-04-07T00:00:00.000",,"1032 Revere Ave"
"0432263-01-001","0432263","Cutler Lisa B","Amaranth Personal Chef Service","815 Ofarrell St Apt 308","San Francisco","CA","94109","2008-09-02T00:00:00.000",,"2010-09-01T00:00:00.000",,"1000 Jarboe Ave"
"0432278-01-001","0432278","Pbc San Francisco Spear LLC","Pbc San Francisco Spear LLC","201 Spear St Ste 1100","San Francisco","CA","94105","2008-09-15T00:00:00.000",,"2008-09-15T00:00:00.000",,"201 Spear St Ste 1100"
"0432286-01-001","0432286","Best United Realty Inc","Best United Realty Inc","743 Taraval St Ste 201","San Francisco","CA","94116","2008-09-02T00:00:00.000",,"2008-09-02T00:00:00.000",,"743 Taraval St Ste 201"
"0432297-01-999","0432297","Ghd Services Inc","Ghd Services Inc","2055 Niagara Falls Blvd Ste 3","Niagara Falls","NY","14304","2008-09-09T00:00:00.000",,"2008-09-09T00:00:00.000",,"2055 Niagara Falls Blvd Ste 3"
"0432298-02-001","0432298","Haight Ashbury Posters Inc","Head Rush","1448 Haight St","San Francisco","CA","94117","2008-09-15T00:00:00.000",,"2011-10-01T00:00:00.000",,"1448 Haight St"
"0432302-01-001","0432302","Boomerang Housing Corporation","Boomerang Housing Corporation","515 Cortland Ave","San Francisco","CA","94110","1993-11-01T00:00:00.000",,"1993-11-01T00:00:00.000",,"515 Cortland Ave"
"0432312-01-001","0432312","Copy Mill Copying &Printng LLC","Copy Mill Copying & Printing","780 Van Ness Ave","San Francisco","CA","94102","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,"390 Swift Ave Ste 5"
"0432312-02-001","0432312","Copy Mill Copying &Printng LLC","Copy Mill Copying & Printing","62 Dorman Ave","San Francisco","CA","94124","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,"390 Swift Ave Ste 5"
"0432331-01-001","0432331","Bay C T Construction Inc","Bay C T Construction Inc","419 Ellington Ave","San Francisco","CA","94112","2008-09-16T00:00:00.000",,"2008-09-16T00:00:00.000",,"419 Ellington Ave"
"0432336-01-001","0432336","Alfidi Capital LLC","Alfidi Capital LLC","335 Buckingham Way Apt 903","San Francisco","CA","94132","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"335 Buckingham Way Apt 903"
"0432340-01-001","0432340","Motik Inc","Motik Inc","400 Spear St Apt 217","San Francisco","CA","94105","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"3 Helen St # 3c"
"0432344-01-999","0432344","Yoshikoshi Shigekazu J","Yoshi's Catering","39 Appian Way Unit A","S San Fran","CA","94080","2008-09-24T00:00:00.000",,"2008-09-24T00:00:00.000",,"39 Appian Way Unit A"
"0432368-01-001","0432368","Carolino Naomi","Portola Family Dentistry","9 Silliman St Ste 2","San Francisco","CA","94134","2008-09-16T00:00:00.000",,"2008-09-16T00:00:00.000",,"9 Silliman St 2 Ste"
"0432371-01-001","0432371","La Bella LLC","La Bella","1263 Leavenworth St","San Francisco","CA","94109","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"1263 Leavenworth St"
"0432384-03-001","0432384","Behrens Adam J","Veterinary Housecalls","2153 Beach St","San Francisco","CA","94123","2008-09-18T00:00:00.000",,"2013-02-05T00:00:00.000",,"2153 Beach St"
"0432384-04-001","0432384","Behrens Adam J","Wandering Vet","2153 Beach St","San Francisco","CA","94123","2008-09-18T00:00:00.000",,"2013-02-05T00:00:00.000",,"2153 Beach St"
"0432386-07-001","0432386","Iman Martha E","Martitas Tax Services","2708 Mission St","San Francisco","CA","94110","2008-09-18T00:00:00.000",,"2014-05-11T00:00:00.000",,"2757 Mission St"
"0432399-01-001","0432399","Rayher John R","Union Sq Oral & Maxillofcl Sur","490 Post St Ste 620","San Francisco","CA","94102","2008-09-04T00:00:00.000",,"2008-09-04T00:00:00.000",,"490 Post St Ste 620"
"0432402-01-001","0432402","Thomas Jeffery G/Reilly Larisa","Jeffery Greg Construction","6438 Geary Blvd","San Francisco","CA","94121","2008-09-15T00:00:00.000",,"2008-09-15T00:00:00.000",,"Po Box 1902"
"0432406-01-999","0432406","Pando Abraham J","Derek's Co","141 Butte Ct","Bay Point","CA","94565","2008-09-19T00:00:00.000",,"2008-09-19T00:00:00.000",,"Po Box 191316"
"0432406-02-999","0432406","Pando Abraham J","Derek's Co","83 Solano Ave Apt 3","Bay Point","CA","94565","2008-09-19T00:00:00.000",,"2013-05-24T00:00:00.000",,"Po Box 191316"
"0432429-01-001","0432429","Sikora Joseph & Jerry","Seakor European Deli","5957 Geary Blvd","San Francisco","CA","94121","2008-09-15T00:00:00.000",,"2008-09-15T00:00:00.000",,"5957 Geary Blvd"
"0432461-01-001","0432461","Technoquest Executive Search","Technoquest Executive-Search","92 Natoma St Ste 200","San Francisco","CA","94105","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"166 El Condor Ct"
"0432470-01-002","0432470","Vitiello Christine R","Christy Vitiello L.Ac.","1489 Webster St #206","San Francisco","CA","94115","2008-10-02T00:00:00.000",,"2013-03-06T00:00:00.000",,"1489 Webster St 206 Ste"
"0432483-01-001","0432483","Shapiro Joel","Joel Shapiro","52 Virginia Ave","San Francisco","CA","94110","2004-08-01T00:00:00.000",,"2004-08-01T00:00:00.000",,"52 Virginia Ave"
"0432484-01-001","0432484","Peninou French Lndry&Clnrs Inc","Peninou French Lndry&Clnrs Inc","3063 Laguna St","San Francisco","CA","94123","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"101 S Maple Ave"
"0432487-01-999","0432487","Worldwide Maintenance Svc Inc","Worldwide Maintenance Svc Inc","586 N 1st St Ste 222a","San Jose","CA","95112","2008-04-01T00:00:00.000",,"2008-04-01T00:00:00.000",,"586 N 1st St Ste 222a"
"0432489-01-001","0432489","Li Keng Heng","New Regent Cafe","638 Pacific Ave","San Francisco","CA","94133","2008-11-01T00:00:00.000",,"2008-11-01T00:00:00.000",,"638 Pacific Ave"
"0432490-01-001","0432490","Gmfc Properties LLC","Gmfc Properties LLC","2172 Chestnut St","San Francisco","CA","94123","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"3411 Crestmoor Dr"
"0432492-02-999","0432492","Precision Global Consulting","Precision Global Consulting","135 W 29th St Rm 1102","New York","NY","10001","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,"98 San Jacinto Blvd Ste 400"
"0432505-01-001","0432505","John K Allen Etal","Allen Investment Co","1575 S Van Ness Ave","San Francisco","CA","94110","2008-09-16T00:00:00.000",,"2008-09-16T00:00:00.000",,"3545 Elon Ct"
"0432527-02-002","0432527","Veris Wealth Partners LLC","Veris Wealth Partners LLC","400 Montgomery St Ste 1102","San Francisco","CA","94104","2008-05-01T00:00:00.000",,"2013-01-23T00:00:00.000",,"1 Cate St"
"0432543-01-001","0432543","Mckee James J","Earwax Productions","916 Kearny St","San Francisco","CA","94133","2008-09-24T00:00:00.000",,"2008-09-24T00:00:00.000",,"916 Kearny St"
"0432552-01-001","0432552","720 Clement Street LLC","720 Clement Street LLC","720 Clement St","San Francisco","CA","94118","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"18 Hunter Crk"
"0432559-01-001","0432559","Mclaughlin John C","John C Mclaughlin Psyd","295 Fell St #A","San Francisco","CA","94102","2008-09-24T00:00:00.000",,"2008-09-24T00:00:00.000",,"295 Fell St # A"
"0432560-01-001","0432560","316 Clement Street LLC","316 Clement Street LLC","316 Clement St","San Francisco","CA","94118","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"18 Hunter Crk"
"0432570-01-001","0432570","Raykhman Mikhail M","Light 4 You","346 West Portal Ave","San Francisco","CA","94127","2008-09-25T00:00:00.000",,"2009-10-01T00:00:00.000",,"346 West Portal Ave"
"0432585-02-999","0432585","Successfactors Inc","Successfactors Inc","1 Tower Pl Ste 1100","S San Fran","CA","94080","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"3999 West Chester Pike"
"0432605-01-001","0432605","Whelan Sharon & Sheila","Whelan Academy","1612 Noriega St","San Francisco","CA","94122","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1020 Wawona St"
"0432611-01-001","0432611","Derceto Inc","Derceto","1 Embarcadero Ctr Ste 500","San Francisco","CA","94111","2003-07-01T00:00:00.000",,"2003-07-01T00:00:00.000",,"29967 Pacific Channel Way"
"0432625-01-001","0432625","Sanchez Mary S","Saanchez Day Care","754 London St","San Francisco","CA","94112","2004-06-24T00:00:00.000",,"2004-06-24T00:00:00.000",,"754 London St"
"0432633-01-001","0432633","Jagged Ventures LLC","Jagged Ventures LLC","One Market St,Steuart Twr 2500","San Francisco","CA","94105","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"1 Market Plz 2500 Ste"
"0432651-01-001","0432651","Rvh Design LLC","Rvh Design LLC","2130 Folsom St Studio C","San Francisco","CA","94110","2008-09-29T00:00:00.000",,"2008-09-29T00:00:00.000",,"381 Durant Way"
"0432657-01-001","0432657","Jeong William L","185 Sickles Ave Apts","185 Sickles Ave","San Francisco","CA","94112","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"840 Foerster St"
"0432659-01-999","0432659","Gillies Dan Construction Srvcs","Dan Gillies Construction Srvcs","16 Elm Ave","Kentfield","CA","94904","2008-09-08T00:00:00.000",,"2008-09-08T00:00:00.000",,"16 Elm Ave"
"0432667-01-001","0432667","Winery Collective LLC","Winery Collective","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-02-001","0432667","Winery Collective LLC","Winery Collective Tasting Room","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-03-001","0432667","Winery Collective LLC","Winery Collective Wine Tasting","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-04-001","0432667","Winery Collective LLC","Winery Collective Wine Store","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-05-001","0432667","Winery Collective LLC","Winerycollective.Com","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-06-001","0432667","Winery Collective LLC","San Francisco Winery Collectve","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-07-001","0432667","Winery Collective LLC","Winery Collective Of San Franc","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-08-001","0432667","Winery Collective LLC","San Francisco Wine Tasting","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-09-001","0432667","Winery Collective LLC","Sf Wine Tasting","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-10-001","0432667","Winery Collective LLC","San Francisco Tasting Room","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-11-001","0432667","Winery Collective LLC","Sf Tasting Room","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-12-001","0432667","Winery Collective LLC","Sf Taste","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-13-001","0432667","Winery Collective LLC","Sf Wine","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-14-001","0432667","Winery Collective LLC","Sf Wines","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-15-001","0432667","Winery Collective LLC","San Francisco Wine","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-16-001","0432667","Winery Collective LLC","San Francisco Wines","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-17-001","0432667","Winery Collective LLC","Taste SF","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-18-001","0432667","Winery Collective LLC","Taste San Francisco","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-19-001","0432667","Winery Collective LLC","Collective Brokers","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-20-001","0432667","Winery Collective LLC","Collective Wine","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-21-001","0432667","Winery Collective LLC","Collective Wine Brokers","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-22-001","0432667","Winery Collective LLC","Collective Marketing","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-23-001","0432667","Winery Collective LLC","Collective Marketing Group","485 Jefferson St #A","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2008-06-21T00:00:00.000",,"485 Jefferson St"
"0432667-24-001","0432667","Winery Collective LLC","San Francisco Wine Market","485 Jefferson St","San Francisco","CA","94109","2008-06-21T00:00:00.000",,"2010-04-26T00:00:00.000",,"485 Jefferson St"
"0432682-01-001","0432682","Wu Kelly Hui Qing","Kayo Hair","2211 Clement St","San Francisco","CA","94121","2008-10-15T00:00:00.000",,"2008-10-15T00:00:00.000",,"2211 Clement St"
"0432693-01-001","0432693","Fraser Michel M","Fraser + Films","4078 24th St","San Francisco","CA","94114","2008-09-29T00:00:00.000",,"2008-09-29T00:00:00.000",,"Po Box P. O. Box 460833"
"0432712-01-001","0432712","Lwin Family Co LLC","Hissho Sushi","1200 Irving St","San Francisco","CA","94122","2008-09-15T00:00:00.000",,"2008-09-15T00:00:00.000",,"11949 Steele Creek Rd"
"0432733-01-001","0432733","Rico Guadalupe","Lassen Ranch Rico","640 Brannan St","San Francisco","CA","94107","2008-10-06T00:00:00.000",,"2008-10-06T00:00:00.000",,"158 Melissa Cir"
"0432733-02-001","0432733","Rico Guadalupe","Lupe Farm","640 Brannan St","San Francisco","CA","94107","2008-10-06T00:00:00.000",,"2011-06-16T00:00:00.000",,"158 Melissa Cir"
"0432750-01-001","0432750","Vanegas Miriam I","Miriam's Family Day Care","2367 Bryant St #B","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"2367 Bryant St # B"
"0432766-01-001","0432766","Asp Nocal Lease Owner LLC","Asp Nocal Lease Owner LLC #7397","3995 Alemany Blvd","San Francisco","CA","94132","2007-03-29T00:00:00.000",,"2007-03-29T00:00:00.000",,"Po Box 29096 Tax"
