"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1327699-03-231","1144496","Jbi, LLC","Jbi, LLC","120 Stockton St Ste 856","San Francisco","CA","94102","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"2650 E El Presidio St"
"1327702-03-231","0474031","Sks Engineering & Planning Inc","Sks Engineering And Planning, Inc.","1693 Polk St Ste 210","San Francisco","CA","94109","2012-11-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"816 Colusa Ave"
"1327704-03-231","1144499","Hermine Wong","Hermine Wong","155 Broadmoor Dr","San Francisco","CA","94132","2023-02-28T00:00:00.000",,"2023-02-28T00:00:00.000",,"155 Broadmoor Dr"
"1327705-03-231","1130657","Eder Duenas","Magic Hands Massage Therapy","425 Hyde St Apt 42","San Francisco","CA","94109","2021-04-01T00:00:00.000",,"2023-03-15T00:00:00.000",,"425 Hyde St Apt 42"
"1327707-03-231","1144500","Priscilla Mkenda","Swahili Spot","2400 Monarch St","Alameda","CA","94501","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"2400 Monarch St"
"1327709-03-231","1144501","Parallel Hair LLC","Parallel Hair LLC","660 Market St Ste 222","San Francisco","CA","94104","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"600 William St Apt 132"
"1327711-03-231","1144502","Jacky Chen Construction","Jacky Chen Construction","122 Parkview Ave","Daly City","CA","94014","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"122 Parkview Ave"
"1327712-03-231","0444964","Platphorm LLC","Phrendly","799 Market St 450","San Francisco","CA","94103","2009-08-01T00:00:00.000",,"2014-06-02T00:00:00.000",,"182 Howard St # 418"
"1327714-03-231","1144503","The Ruby SF","The Ruby Sf LLC","2507 Bryant St","San Francisco","CA","94110","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"2507 Bryant St"
"1327716-03-231","1144504","James Cheng","423-435 Valencia St","435 Valencia St","San Francisco","CA","94103","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"302 Cerro Dr"
"1327718-03-231","1144505","Sweetsz&Thingsz","Sweetsz&Thingsz","837 Jamestown Jamestown Ave Apt 301","San Francisco","CA","94124","2021-01-16T00:00:00.000",,"2021-01-16T00:00:00.000",,"837 Jamestown Jamestown Ave Apt 301"
"1327722-03-231","1144507","Our Daughters United","Our Daughters United","50 Beatrice Ln Apt 2","San Francisco","CA","94124","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"50 Beatrice Ln Apt 2"
"1327727-03-231","1144509","Oudi, Inc","Audi Construction","4517 3rd St","San Francisco","CA","94124","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"4517 3rd St"
"1327729-03-231","1144510","Rachel Hammond","Rachel Hammond","1900 Eddy St Apt 10","San Francisco","CA","94115","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"1900 Eddy St Apt 10"
"1327735-03-231","1144513","Rarity Essentials","Rarity Essentials","304 S Jones Blvd Ste 6332","Las Vegas","NV","89107","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"304 S Jones Blvd Ste 6332"
"1327739-03-231","1144515","Deandrea J. Farlow And Co LLC","Deandrea J. Farlow And Co LLC","739 Bryant St","San Francisco","CA","94107","2022-11-14T00:00:00.000",,"2022-11-14T00:00:00.000",,"739 Bryant St"
"1327741-03-231","1144516","799 Van Ness, LLC","799 Van Ness, LLC","799 Van Ness Ave","San Francisco","CA","94102","2019-04-01T00:00:00.000",,"2019-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1327742-03-231","1058654","Side Inc","Inhabit Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2023-03-16T00:00:00.000",,"580 4th St"
"1327743-03-231","1058654","Side Inc","Sky Heights Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2023-03-16T00:00:00.000",,"580 4th St"
"1327744-03-231","1136680","Aga Hospitality Group, LLC","49 Square Catering","1760 Cesar Chavez St Ste M","San Francisco","CA","94124","2022-07-01T00:00:00.000",,"2023-01-11T00:00:00.000",,"1760 Cesar Chavez Ste M"
"1327749-03-231","1144518","Yin Ko","Gourmet Carousel","1559 Franklin St","San Francisco","CA","94109","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"1559 Franklin St"
"1327750-03-231","1064883","Viz.Ai","Viz.Ai, Inc.","548 Market St # 21826","San Francisco","CA","94104","2017-01-01T00:00:00.000",,"2021-10-27T00:00:00.000",,"548 Market St # 21826"
"1327751-03-231","1087186","Jarisara Charoensit","Jarisara","1225 31st Ave","San Francisco","CA","94122","2018-05-03T00:00:00.000",,"2023-03-16T00:00:00.000",,"1225 31st Ave"
"1327753-03-231","1144519","The Pad Studios Sf LLC","The Pad Studios","1694 Union St","San Francisco","CA","94123","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"1694 Union St"
"1327755-03-231","1144520","Gkn Driveline Na Inc","Gkn Driveline Na Inc","2200 N Opdyke Rd","Auburn Hills","MI","48326","2023-03-13T00:00:00.000",,"2023-03-13T00:00:00.000",,"2200 N Opdyke Rd"
"1327759-03-231","1144474","Giannini Trust Paul M & Lorraine H Giannini","Giannini Trust Paul M & Lorraine H Giannini","2780 San Bruno Ave","San Francisco","CA","94134","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"44 Glen Lake Dr"
"1327761-03-231","1144523","Hothem Non-Exempt Marital Trust","Buena Vista Apartments","98 Broderick St","San Francisco","CA","94117","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"104 Caledonia St Ste 101"
"1327762-03-231","0944195","Cbs Interactive Inc","Cbs Interactive Inc.","680 Folsom St Fl 11","San Francisco","CA","94107","1994-02-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"680 Folsom St Fl 12"
"1327763-03-231","1124578","Safad Group Inc","Smoke Plus","4057 18th St","San Francsico","CA","94114","2021-05-15T00:00:00.000",,"2023-03-16T00:00:00.000",,"4057 18th St"
"1327767-03-231","1144524","Lisa Aguirre","Lisa Aguirre","311 Corbett Ave Apt 15","San Francisco","CA","94114","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"311 Corbett Ave Apt 15"
"1327771-03-231","1144526","Gregory Turner","Gm Turner Consulting","311 Corbett Ave Apt 15","San Francisco","CA","94114","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"311 Corbett Ave Apt 15"
"1327774-03-231","1144528","Nick Katkov Photography","Nick Katkov Photography","25 Baker St Apt A","San Francisco","CA","94117","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"1032 Irving St #968"
"1327775-03-231","1144527","Eloy Perez Gonzalez","The Phoenix Pastificio Group","3251 20th Ave","San Francisco","CA","94132","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"1250 Addison St Ste 109"
"1327778-03-231","1144529","Aduro Advisors. LLC","Aduro Advisors. LLC","2420 17th St Ste 240","Denver","CO","80202","2012-03-09T00:00:00.000",,"2012-03-09T00:00:00.000",,"2420 17th St Ste 240"
"1327780-03-231","1144530","Elasticsearch Federal, Inc.","Elasticsearch Federal, Inc.","800 W El Camino Real Ste 350","Mountain View","CA","94040","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"800 W El Camino Real Ste 350"
"1327782-03-231","1144531","Occupational Preparedness Planning Inc.","Occupational Preparedness Planning Inc.","129 Grevillia Dr","Petaluma","CA","94952","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"129 Grevillia Dr"
"1327790-03-231","1144533","Dumpling Story Corporation","Dumpling Story","2114 Fillmore St","San Francisco","CA","94115","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"2114 Fillmore St"
"1327791-03-231","1142224","Iurii Kyslyi","Iurii Kyslyi Tattoo Artist","3191 Mission St","San Francisco","CA","94110","2023-01-20T00:00:00.000",,"2023-03-16T00:00:00.000",,"112 Ripley St Apt 1"
"1327795-03-231","1144535","Sunshine Preschool Center","Sunshine Preschool Center","650 Andover St","San Francisco","CA","94110","2019-02-15T00:00:00.000",,"2019-02-15T00:00:00.000",,"650 Andover St"
"1327797-03-231","1144536","Anastasia Williams","Anastasia Sauvage Coaching","140 9th St","San Francisco","CA","94103","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"140 9th St"
"1327799-03-231","1144537","D&J Dwellings LLC","D&J Dwellings LLC","702 11th Ave","San Francisco","CA","94118","2023-03-14T00:00:00.000",,"2023-03-14T00:00:00.000",,"702 11th Ave"
"1327800-03-231","0438520","The Nature Conservancy","The Nature Conservancy","620 Davis St Ste 120","San Francisco","CA","94111","1957-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"620 Davis St"
"1327802-03-231","1144538","Elizabeth Sullivan, Psychotherapy And Consultation","Elizabeth Sullivan, Psychotherapy And Consultation","118 Elsie St","San Francisco","CA","94110","2023-03-15T00:00:00.000",,"2023-03-15T00:00:00.000",,"118 Elsie St"
"1327804-03-231","1144539","Ktk Corporation Inc.","Cleopatra Ink Tattoo & Piercing San Francisco Studio","293 Jefferson St","San Francisco","CA","94133","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"450 J St Unit 5211"
"1327806-03-231","1144542","Pacific Surfacing LLC","Pacific Surfacing LLC","2066 Warm Springs Ct","Fremont","CA","94539","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"2066 Warm Springs Ct"
"1327808-03-231","1144543","Youth Development Labs, Inc.","Ylabs","2261 Market St # 5123","San Francisco","CA","94114","2023-01-31T00:00:00.000",,"2023-01-31T00:00:00.000",,"2261 Market St # 5123"
"1327809-03-231","0380593","Newcastle Partners, Inc","Newcastle Partners Inc.","230 California St Ste 510","San Francisco","CA","94111","2000-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"150 California St Ste 1050"
"1327810-03-231","1131569","Chaat Corner San Francisco Inc.","Chaat Corner","320 3rd St","San Francisco","CA","94107","2022-01-01T00:00:00.000",,"2023-03-16T00:00:00.000",,"320 3rd St"
"1327812-03-231","1144544","Xiao Jiao Kong","Little Dolphin Day Care","1822 39th Ave","San Francisco","CA","94122","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"1822 39th Ave"
"1327819-03-231","1144547","Ironhorse Technologies Inc.","Ironhorse","50 California St Ste 1623","San Francisco","CA","94111","2023-01-27T00:00:00.000",,"2023-01-27T00:00:00.000",,"0000 Undeliverable Mail"
"1327822-03-231","1130357","Gummyum LLC","Gummyum LLC","83 Duboce Ave Unit B","San Francisco","CA","94103","2021-11-15T00:00:00.000",,"2023-03-16T00:00:00.000",,"83 Duboce Ave Ste B"
"1327823-03-231","1130357","Gummyum LLC","Gummyum LLC","83 Duboce Ave Unit B","San Francisco","CA","94103","2021-11-15T00:00:00.000",,"2023-03-16T00:00:00.000",,"83 Duboce Ave Ste B"
"1327827-03-231","1144550","Ying Yee Chau","Ying Yee Chau","235 Ralston St","San Francisco","CA","94132","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"235 Ralston St"
"1327829-03-231","1144551","Katrina Celine Hizon","Tamago For Glaze","403 Main St Apt 209","San Francisco","CA","94105","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"403 Main St Apt 209"
"1327831-03-231","1144552","City Vitals","Sf City Vitals","515 John Muir Dr Apt A519","San Francisco","CA","94132","2023-02-15T00:00:00.000",,"2023-02-15T00:00:00.000",,"1182 Market St Ste 300"
"1327833-03-231","1144553","Gtb Asset Management LLC","Gtb Asset Management LLC","744 Innes Ave","San Francisco","CA","94124","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"744 Innes Ave"
"1327835-03-231","1113435","Parked.City, Inc","Gather Technologies Corp.","1842 Fell St","San Francisco","CA","94117","2018-12-11T00:00:00.000",,"2023-03-01T00:00:00.000",,"1842 Fell St"
"1327837-03-231","1144554","T. Rowe Price Investment Management, Inc.","T. Rowe Price Investment Management, Inc.","4555 Painters Mill Rd # Om-135","Owings Mills","MD","21117","2022-03-07T00:00:00.000",,"2022-03-07T00:00:00.000",,"4555 Painters Mill Rd # Om-1350"
"1327842-03-231","1002076","Villanueva Nikko Jan","Nikko Cuts You","1304 Castro St A","San Francisco","CA","94114","2014-07-30T00:00:00.000",,"2023-03-17T00:00:00.000",,"2181 Grove St"
"1327844-03-231","1144559","Love Plumbing","Love Plumbing","158 Whitcomb Avenue Ave Ste 1","Colfax","CA","95713","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"158 Whitcomb Ave Ste 1"
"1327846-03-231","1144560","True 2 Myself LLC","True 2 Myself LLC","1367 Revere Ave Apt A","San Francisco","CA","94124","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"1367 Revere Ave Apt A"
"1327848-03-231","1144561","Ricardo Olivas","Ricardo Olivas","2409 18th Street St","San Francisco","CA","94110","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"2409 18th St"
"1327852-03-231","1144563","Vers Labs LLC","Vers Labs LLC","673 Brannan St Unit 504","San Francisco","CA","94107","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"673 Brannan St Unit 504"
"1327854-03-231","1144564","Ty-Quoc Luu","Ty-Quoc Luu","4737 Geary Blvd","San Francisco","CA","94102","2011-12-16T00:00:00.000",,"2011-12-16T00:00:00.000",,"4737 Geary Blvd"
"1327859-03-231","1144566","S.H.A.W Enterprise","S.H.A.W Enterprise","2370 Market St","San Francisco","CA","94114","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"2370 74 Market St"
"1327860-03-231","1144567","Northwest Surfacing Specialists","Synlawn Bay Area","3920 W Capitol Ave Ste 160","West Sacramento","CA","95691","2022-10-01T00:00:00.000",,"2022-10-01T00:00:00.000",,"3920 W Capitol Ave Ste 160"
"1327865-03-231","1140039","Kai Muan-Lynn Chao","Black Serum","310 Valencia St","San Francisco","CA","94103","2022-10-04T00:00:00.000",,"2023-03-17T00:00:00.000",,"1187 Santa Lucia Dr"
"1327867-03-231","1144570","Holly Barr","Willow Glen Charm","891 Beach St","San Francisco","CA","94109","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"1062 Byerley Ave"
"1327869-03-231","1118866","Taylor Herne","Tay Herne Hair","1808 Union St","San Francisco","CA","94123","2020-11-08T00:00:00.000",,"2020-11-08T00:00:00.000",,"2390 Chestnut St Apt 101"
"1327873-03-231","1144571","1429 Main Street LLC","1429 Main Street LLC","3900 Geary Blvd","San Francisco","CA","94102","2020-12-01T00:00:00.000",,"2020-12-01T00:00:00.000",,"25 E Airway Blvd"
"1327875-03-231","1144574","Anna Pk LLC","Anna Pk","2414 Folsom St","San Francisco","CA","94110","2023-03-13T00:00:00.000",,"2023-03-13T00:00:00.000",,"22 Laurel Glen Ter"
"1327877-03-231","1140614","The Loyal League LLC","The Loyal League LLC","1190 Bryant St Ste 710","San Francisco","CA","94103","2022-11-15T00:00:00.000",,"2023-03-17T00:00:00.000",,"1786 Newcomb Ave"
"1327879-03-231","1144575","Catapult Learning West, LLC","Catapult Learning West, LLC","150 Rouse Blvd Ste 210","Philadelphia","PA","19112","2018-07-02T00:00:00.000",,"2018-07-02T00:00:00.000",,"150 Rouse Blvd Ste 210"
"1327882-03-231","0208342","Sprig Electric Inc","Sprig Electric Co Dba Archkey Solutions","114 Sansome St Ste 700","San Francisco","CA","94104","1999-05-03T00:00:00.000",,"2023-03-01T00:00:00.000",,"1860 S 10th St"
"1327886-03-231","1144576","David Ravinsky","David Ravinsky","2376 Mission St","San Francisco","CA","94102","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"2376 Mission St"
"1327887-03-231","1144578","Craig Appel/Kate Holcombe","Craig Appel","2636 Mcallister St","San Francisco","CA","94118","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"2636 Mcallister St"
"1327889-03-231","1144580","Vanessa Kainz","Vanessa Kainz","1099 Folsom St","San Francisco","CA","94103","2012-10-01T00:00:00.000",,"2012-10-01T00:00:00.000",,"1099 Folsom St"
"1327891-03-231","1144582","Donna Shue","Suitehomesf","4300 Pacheco St","San Francisco","CA","94116","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"4300 Pacheco St"
"1327894-03-231","1120831","Tina Laine","Lainecares","2206 Church St","Oakland","CA","94605","2021-01-26T00:00:00.000",,"2023-03-17T00:00:00.000",,"2206 Church St"
"1327895-03-231","1144100","Sabel Properties LLC","Sabel Properties LLC","2325 A Polk St","San Francisco","CA","94109","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2023 28th Ave"
"1327897-03-231","1144583","Maheshwari Irrevocable Trust","1642-46 Filbert Street","1642 Filbert St","San Francisco","CA","94123","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1572 Union St"
"1327899-03-231","1144584","Pmc Inc","Pmc Inc","110 West Rd Ste 213","Baltimore","MD","21204","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"110 West Rd Ste 213"
"1327902-03-231","0434816","Shaolin Temple Usa","Shaolin Temple Usa","5211 Geary Blvd","San Francisco","CA","94118","2009-01-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"4343 Peralta Blvd"
"1327904-03-231","1144586","Serin Kelley LLC","Serin Kelley LLC","548 Market St # 262561","San Francisco","CA","94104","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"548 Market St 262561"
"1327906-03-231","1144587","John H. Hill","Museum Circle","3739 Balboa St # 175","San Francisco","CA","94121","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"3739 Balboa St # 175"
"1327907-03-231","1144587","John H. Hill","Airport Culture","3739 Balboa St # 175","San Francisco","CA","94121","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"3739 Balboa St # 175"
"1327909-03-231","1144589","The Transgender District","The Transgender District","1067 Market St Unit 200","San Francisco","CA","94103","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"1067 Market St Unit 2001"
"1327912-03-231","1144590","Nelvida L Taylor","Make Your Choice","1750 Mcallister St Apt 507","San Francisco","CA","94115","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"1750 Mcallister St Apt 507"
"1327914-03-231","0403970","Bacciocco Enterprises LLC","Twosidesofacoyne, LLC Dba Sacred Taco","1875 Union St","San Francisco","CA","94123","2006-11-15T00:00:00.000",,"2022-03-12T00:00:00.000",,"803 College Ave"
"1327916-03-231","1144592","Maurice Christian Tegelaar","Living In Wine Country","891 Beach St","San Francisco","CA","94109","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"135 W Napa St Ste 200"
"1327917-03-231","1144592","Maurice Christian Tegelaar","Living In Wine Country Group","891 Beach St","San Francisco","CA","94109","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"135 W Napa St Ste 200"
"1327918-03-231","1144592","Maurice Christian Tegelaar","Living In Wine Country Team","891 Beach St","San Francisco","CA","94109","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"135 W Napa St Ste 200"
"1327922-03-231","1144594","Now Studio LLC","Now Studio LLC","82 Alvarado St","San Francisco","CA","94110","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"82 Alvarado St"
"1327926-03-231","1144596","Ca International Automotive Inc","Ca International Automotive Inc","1330 Egbert Ave","San Francisco","CA","94124","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1330 Egbert Ave"
"1327934-03-231","1144600","Omnivillas LLC","Omnivillas LLC","150 Kings Rd","Brisbane","CA","94005","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"150 Kings Rd"
"1327938-03-231","1144602","Sam Marshall Music Inc.","Sam Marshall Music Inc.","1370 46th Ave","San Francisco","CA","94122","2023-02-09T00:00:00.000",,"2023-03-09T00:00:00.000",,"1370 46th Ave"
"1327940-03-231","1144603","Adam Wong","Adam Wong","507 Dellbrook Ave","San Francisco","CA","94131","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"507 Dellbrook Ave"
"1327942-03-231","1144604","Navillus, Dlt LLC","Navillus, Dlt LLC","531 Howard St","San Francisco","CA","94105","2022-03-13T00:00:00.000",,"2022-03-13T00:00:00.000",,"5332 Belt Rd Nw"
"1327948-03-231","1144607","California Professional Builders, Inc","California Professional Builders","615 Exeter Pl","Danville","CA","94506","2023-03-10T00:00:00.000",,"2023-03-10T00:00:00.000",,"615 Exeter Pl"
"1327950-03-231","1144608","Flinn Lock And Key Inc","Flinn Lock And Key Inc","5214 F Diamond Heights Blvd # 3639","San Francisco","CA","94131","2023-03-10T00:00:00.000",,"2023-03-10T00:00:00.000",,"5214f Diamond Heights Blvd # 3639"
"1327952-03-231","1144609","Toyia's Decor Creations Venues LLC","Toyia's Decor Creations Venues LLC","548 Market St","San Francisco","CA","94104","2023-03-18T00:00:00.000",,"2023-03-18T00:00:00.000",,"0000 Undeliverable Mail"
"1327954-03-231","1144610","Fabiana Albuquerque Goncalves De Souza","Fabi Souza Training","445 Octavia St Apt 15","San Francisco","CA","94102","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"2261 Market St # 87"
"1327956-03-231","1144611","Christina Toy","Christina Toy And Sheldon Lim","1935 15 Ave","San Francisco","CA","94116","2015-07-07T00:00:00.000",,"2015-07-07T00:00:00.000",,"1935 15 Ave"
"1327960-03-231","1144613","Demoria J. Mays","H.O.M.E. Team","1724 Laurel St Ste 120","San Carlos","CA","94070","2023-03-06T00:00:00.000",,"2023-03-06T00:00:00.000",,"0000 Undeliverable Mail"
"1327962-03-231","1144614","Menjivar Express LLC","Menjivar Express","5507 Mission St","San Francisco","CA","94112","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"44 Westlake Ave Apt D"
"1327964-03-231","1013695","Hakkinen Inc","653 Irving","653 Irving St","San Francisco","CA","94122","2015-05-04T00:00:00.000",,"2022-12-01T00:00:00.000",,"649 Irving St"
"1327965-03-231","1144615","Jason Davidson","Davidson Pools","4207 Rocky Point Dr","Antioch","CA","94509","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"4207 Rocky Point Dr"
"1327966-03-231","1013695","Hakkinen Inc","1169 Valencia","1169 Valencia St","San Francisco","CA","94110","2015-05-04T00:00:00.000",,"2018-05-01T00:00:00.000",,"649 Irving St"
"1327968-03-231","1144616","217 Douglass Street","217 Douglass Street","217 Douglass St","San Francisco","CA","94114","2023-03-19T00:00:00.000",,"2023-03-19T00:00:00.000",,"217 Douglass St"
"1327976-03-231","1144620","Duc Anh Tran","Td Construction","922 Silliman St","San Francisco","CA","94134","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"922 Silliman St"
"1327978-03-231","1144621","Noe Investment LLC","Noe Investment LLC","240 30th St","San Francisco","CA","94131","2023-03-19T00:00:00.000",,"2023-03-19T00:00:00.000",,"240 30th St"
"1327980-03-231","1144622","Jeremie Paul Respicio","Jp Respicio Rental Services","15 Le Conte Cir","San Francisco","CA","94124","2023-03-07T00:00:00.000",,"2023-03-07T00:00:00.000",,"15 Le Conte Cir"
"1327982-03-231","1144623","Naghavi","Maryam Naghavi","1501 Filbert St Apt 6b","San Francisco","CA","94123","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,"1501 Filbert St Apt 6b"
"1327984-03-231","1144624","The Signworks Of America Inc","The Signworks Of America Inc","23673 Connecticut St Ste 6","Hayward","CA","94545","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"23673 Connecticut St Ste 6"
"1327986-03-231","1144625","Villa Sf Natives LLC","Villa Sf Natives LLC","458 Day St","San Francisco","CA","94131","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"458 Day St"
"1327989-03-231","1144355","Artempo, Inc","Setrak's Watch Repair","210 Post St Ste 708","San Francisco","CA","94108","2023-03-01T00:00:00.000",,"2023-03-10T00:00:00.000",,"210 Post St Ste 708"
"1327995-03-231","1144629","Phylis Kurzbard","Phylis Kurzbard","548-552 Valencia St","San Francisco","CA","94110","2011-01-10T00:00:00.000",,"2011-01-10T00:00:00.000",,"548 552 Valencia St"
"1327998-03-231","1144631","Michael Niland","Michael Niland","2310 Mission St","San Francisco","CA","94102","2019-04-01T00:00:00.000",,"2019-04-01T00:00:00.000",,"2310 Mission St"
"1328002-03-231","1144633","Janese Tyree","Janese Tyree","122 Byxbee St","San Francisco","CA","94132","2023-03-18T00:00:00.000",,"2023-03-18T00:00:00.000",,"122 Byxbee St"
"1328004-03-231","1144634","Sarah Stroe","Sarah Stroe Lcsw","210161 Po Box","San Francisco","CA","94121","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,"0000 Undeliverable Mail"
"1328006-03-231","1144635","Robert Tomasello","Robert Tomasello","4749 Mission St","San Francisco","CA","94112","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"4749 Mission St"
"1328011-03-231","1144637","Serenitycompbio","Serenitycompbio","825 Oak St","San Francisco","CA","94117","2023-03-17T00:00:00.000",,"2023-03-17T00:00:00.000",,"825 Oak St"
"1328012-03-231","0360589","Diaz Alejandro","Ad Products","251 Lincoln Way","San Francisco","CA","94122","2002-10-25T00:00:00.000",,"2023-03-20T00:00:00.000",,"251 Lincoln Way"
"1328014-03-231","1144638","Pasta Panino LLC","Pasta Panino LLC","4150 18th St","San Francisco","CA","94114","2023-03-19T00:00:00.000",,"2023-03-20T00:00:00.000",,"4150 18th St"
"1328015-03-231","0413269","Shredsf LLC","Shredsf, LLC","Po Box 225060","San Francsico","CA","94122","2007-01-02T00:00:00.000",,"2023-03-15T00:00:00.000",,"Po Box 225060"
"1328020-03-231","1144640","Sieve Inc.","Sieve Inc.","230 California St Ste 301","San Francisco","CA","94111","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"230 California St Ste 301"
"1328023-03-231","1144641","Daddy Pig Software LLC","Pgaclubtracker.Com","548 Market St # 540652","San Francisco","CA","94104","2022-11-16T00:00:00.000",,"2022-11-16T00:00:00.000",,"548 Market St # 540652"
"1328027-03-231","1144643","Jaime Perez","A & V Drywall","820 Lincoln Ave","Alameda","CA","94501","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,"820 Lincoln Ave"
"1328028-03-231","0474369","Star Vacation Inc","Star Vacation","2027 Irving St","San Francisco","CA","94122","2012-11-15T00:00:00.000",,"2021-01-01T00:00:00.000",,"2027 Irving St"
"1328030-03-231","1144644","Credit Builders Alliance, Inc.","Credit Builders Alliance, Inc.","1701 K Nw St Ste 1000","Washington","DC","20006","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,"1701 K St Nw Ste 1000"
"1328032-03-231","1144645","Sycamore Tree Capital Partners, Lp","Sycamore Tree Capital Partners, Lp","2101 Cedar Springs Rd Ste 1250","Dallas","TX","75201","2023-03-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"2101 Cedar Springs Rd Ste 1250"
"1328033-03-231","1069496","Lay Brothers LLC","The Good Sip","691 14th St","San Francisco","CA","94114","2017-04-10T00:00:00.000",,"2023-03-17T00:00:00.000",,"691 14th St"
"1328035-03-231","1144646","Black Cat Sound","Black Cat Sound","890 Girard St","San Francisco","CA","94134","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,"890 Girard St"
"1328039-03-231","1144649","Camp Roofing, Ltd. Dba Camp Construction Services","Camp Construction Services","15139 S Post Oak Rd","Houston","TX","77053","2023-03-20T00:00:00.000",,"2023-03-20T00:00:00.000",,"15139 S Post Oak Rd"
