"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1363228-06-241","1159229","Chelo's Landscaping LLC","Chelo's Landscaping LLC","2500 Arelious Walker Dr Apt 202","San Francisco","CA","94124","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"2500 Arelious Walker Dr Apt 202"
"1363230-06-241","1159230","Yuni Cho","Yuni Cho","1610 Post St Ste 106","San Francisco","CA","94115","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"2380 California St Apt 401"
"1363231-06-241","0389523","Leading Edge Invstmt Advrs LLC","Leading Edge Invstmt Advrs LLC","1 Embarcadero Ctr Ste 1160","San Francisco","CA","94111","2005-07-05T00:00:00.000",,"2023-09-22T00:00:00.000",,"1 Embarcadero Ctr Ste 1160"
"1363232-06-241","0380851","Jalilie Electric In","Ridgeway Electric","1041 S Claremont St","San Mateo","CA","94402","2006-10-17T00:00:00.000",,"2023-06-01T00:00:00.000",,"1041 S Claremont St"
"1363234-06-241","1159231","Alex Zelaya","Alex Zelaya","2479 16th Ave","San Francisco","CA","94116","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"2479 16th Ave"
"1363235-06-241","0461365","Sf Parking LLC","Sf Parking, LLC","794 S Airport Blvd","San Francisco","CA","94128","2011-07-29T00:00:00.000",,"2023-07-01T00:00:00.000",,"256 Peabody St"
"1363236-06-241","1158915","Steven Bass","Heart Of The City Farmers Market","1 Un Plaza Fulton Street Un Plz Un Plz","San Francisco","CA","94102","2024-05-28T00:00:00.000",,"2024-05-28T00:00:00.000",,"1928 Erickson Circle Cir"
"1363238-06-241","1159232","Usa Allglass, Inc","Usa Allglass, Inc","1675 Howard St","San Francisco","CA","94103","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"705 Del Paso Rd H"
"1363239-06-241","0381640","Coleman Jesse D","Coleman Pro Photo","965 Teresita Blvd","San Francisco","CA","94127","2004-10-08T00:00:00.000",,"2022-01-21T00:00:00.000",,"965 Teresita Blvd"
"1363240-06-241","1123982","Chargebee Inc.","Chargebee Inc","909 Rose Ave","North Betesda","MD","20852","2013-11-07T00:00:00.000",,"2013-11-07T00:00:00.000",,"909 Rose Ave Ste 950"
"1363242-06-241","0347642","Geiszler Steven C","Geiszler Architects","2215 Powell St","San Francisco","CA","94133","2001-08-10T00:00:00.000",,"2024-04-01T00:00:00.000",,"350 Bay St Ste 100-369"
"1363244-06-241","1075540","Sutter Bay Medical Foundation","Sutter Pacific Medical Foundation","2645 Ocean Ave Ste 300","San Francisco","CA","94132","2017-08-30T00:00:00.000",,"2024-01-01T00:00:00.000",,"101 Rowland Way 101 Ste"
"1363245-06-241","1159233","Jean Pierre Valette Md","Higher Self Health","2001 Van Ness Ave Ste 402","San Francisco","CA","94109","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"2001 Van Ness Ave Ste 402"
"1363246-06-241","1075540","Sutter Bay Medical Foundation","Sutter Pacific Medical Foundation","601 Duboce Ave # 165a","San Francisco","CA","94117","2017-08-30T00:00:00.000",,"2024-06-05T00:00:00.000",,"101 Rowland Way 101 Ste"
"1363250-06-241","1159235","Jjc Electrical Contractors","Jjc Electrical Contractors","2318 106 Ave","Oakland","CA","94603","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"2318 106 Ave"
"1363251-06-241","1009233","American Academe Of Medical Science","American Academe Of Medical Science","336 Kearny St","San Francisco","CA","94108","2015-02-13T00:00:00.000",,"2024-06-05T00:00:00.000",,"3300 Park Ridge Dr"
"1363252-06-241","1005023","American Academy Of Sciences","American Academy Of Sciences","336 Kearny St","San Francisco","CA","94108","2014-10-16T00:00:00.000",,"2024-06-05T00:00:00.000",,"3300 Park Ridge Dr"
"1363254-06-241","1159236","Yennie Shyu","Yennie Shyu","599 3rd St Apt 121","San Francisco","CA","94107","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"599 3rd St Apt 121"
"1363256-06-241","1159237","Luis Bolanos Cruz","Cilantro Y Cebolla","888 Geneva Ave","San Francisco","CA","94112","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"660 S Van Ness Ave Apt A"
"1363257-06-241","1145247","Goldenstate Shave Ice LLC","Kona Ice Mini","900 Aven D","San Francisco","CA","94130","2023-04-06T00:00:00.000",,"2024-05-30T00:00:00.000",,"550 Battery St Unit 1-1105"
"1363259-06-241","1159238","Tshong Ventures, LLC","Entour","2319 Market St","San Francisco","CA","94114","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"2319 Market St"
"1363260-06-241","1075540","Sutter Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St # Suite","San Francisco","CA","94110","2017-08-30T00:00:00.000",,"2024-06-05T00:00:00.000",,"101 Rowland Way 101 Ste"
"1363262-06-241","1159239","Retobilinguismo, LLC","Mamaestra De Espanol","236 Cole St","San Francisco","CA","94117","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"236 Cole St"
"1363264-06-241","1159240","Cesar Aragon","Cez Electric","3512 Shaw Cir","Antioch","CA","94509","2024-05-31T00:00:00.000",,"2024-05-31T00:00:00.000",,"3512 Shaw Cir"
"1363266-06-241","1159241","Regina Blackwell","My Addiction Boutique","908 Ellsworth St","San Francisco","CA","94110","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"908 Ellsworth St"
"1363268-06-241","1159242","Belly Good Cafe Lnc.","Sobakasu","1700 Laguna St","San Francisco","CA","94115","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"17oo Laguna St"
"1363270-06-241","1159243","Ker Collective, LLC","Ker Collective, LLC","2108 N St Ste N","Sacramento","CA","95816","2024-06-03T00:00:00.000",,"2024-06-03T00:00:00.000",,"2108 N St Ste N"
"1363271-06-241","1159243","Ker Collective, LLC","Butter Babe","2108 N St Ste N","Sacramento","CA","95816","2024-06-03T00:00:00.000",,"2024-06-03T00:00:00.000",,"2108 N St Ste N"
"1363273-06-241","1159244","Ekw Engineering","Ekw Engineering","2309 Noriega St","San Francisco","CA","94122","2024-04-22T00:00:00.000",,"2024-04-22T00:00:00.000",,"2309 Noriega St Ste 31"
"1363275-06-241","1159245","Andre Doss","2 Black Eyes","143 Dalewood Way","San Francisco","CA","94127","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"143 Dalewood Way"
"1363277-06-241","1159246","G. O. Blessing Construction Inc","G. O. Blessing Construction Inc","2433 20th St","San Pablo","CA","94806","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"2433 20th St"
"1363278-06-241","1083920","Alison Damonte, Inc.","Alisondamonte","10 Arkansas St Ste I","San Francisco","CA","94107","2018-01-01T00:00:00.000",,"2024-06-05T00:00:00.000",,"10 Arkansas St I Ste"
"1363280-06-241","1159247","Satay By The Bay SF","Satay By The Bay Sf LLC","103 Horne Ave","San Francisco","CA","94124","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"612 Miller Ave"
"1363281-06-241","0417609","Mnm Media LLC","Mnm Media","179 16th Ave","San Francisco","CA","94118","2007-04-25T00:00:00.000",,"2022-08-01T00:00:00.000",,"179 16th Ave"
"1363283-06-241","1159248","Heart Centered Travel","Heart Centered Travel","285 E 4th Ave","Chico","CA","95926","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"285 E 4th Ave"
"1363285-06-241","1159249","Wewash Sf LLC","Wewash Sf LLC","2291 Stockton St Apt 3350","San Francisco","CA","94133","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"2291 Stockton St Apt 3350"
"1363286-06-241","1147103","Nightshade Studios LLC","Maryna Michael","214 Pierce St","San Francisco","CA","94117","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"214 Pierce St"
"1363288-06-241","1159251","Spectra Coatings Inc.","Spectra Coatings Inc.","2420 Sand Creek Rd Ste C Pm","Brentwood","CA","94513","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"2420 Sand Creek Rd Ste C Pmb600"
"1363290-06-241","1145230","Shannon Piercy","Shannon Piercy-Alvarez Vitality Acupuncture","4200 18th St Ste 204","San Francisco","CA","94114","2023-01-02T00:00:00.000",,"2024-06-06T00:00:00.000",,"870 Market St Ste 1117"
"1363292-06-241","1159252","Groovy Goodiez","Candy's","1352 Haight St","San Francisco","CA","94117","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"1352 Haight St"
"1363294-06-241","1159253","Drypolcher Property Lp","4200 17th Street","4200 17th St","San Francisco","CA","94114","2016-12-20T00:00:00.000",,"2016-12-20T00:00:00.000",,"518 Fitch St"
"1363296-06-241","1159254","Kimberly Urbain","Urbain Design","1865 Church St","San Francisco","CA","94131","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1865 Church St"
"1363297-06-241","1100845","Eit Digital Silicon Valley Foundation","Eit Digital Silicon Valley Foundation","9 Pier","San Francisco","CA","94111","2014-09-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"9 Pier C/O Bay Area Council"
"1363298-06-241","0429476","Pacific Netsoft Inc","Clarity Consultants","900 E Hamilton Ave Ste 100","Campbell","CA","95008","2006-01-01T00:00:00.000",,"2021-03-02T00:00:00.000",,"900 E Hamilton Ave Ste 100"
"1363300-06-241","1159255","Esteban Garcia Cedillo","Tamales Jalisco","3176 21st St","San Francisco","CA","94110","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"3176 21st St"
"1363302-06-241","1159256","Essayas Investments LLC","Inflows","447 Sutter St Ste 405","San Francisco","CA","94108","2024-06-05T00:00:00.000",,"2024-06-05T00:00:00.000",,"447 Sutter St Ste 405"
"1363304-06-241","1159257","Vistitude Computer Solutions, Inc.","Vistitude Computer Solutions, Inc.","11111 Hall Rd Ste 200","Utica","MI","48317","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"3575 Piedmont Rd Ne Bldg 15-1550"
"1363305-06-241","1159253","Drypolcher Property Lp","4040 24th Street","4040 24th St","San Francisco","CA","94114","2016-12-20T00:00:00.000",,"2016-12-20T00:00:00.000",,"518 Fitch St"
"1363306-06-241","1159253","Drypolcher Property Lp","3841 24th Street","3841 24th St","San Francisco","CA","94114","2016-12-20T00:00:00.000",,"2016-12-20T00:00:00.000",,"518 Fitch St"
"1363308-06-241","1159258","Dhal,LLC","Trini Girl Doubles","980 Kansas St Apt 2","San Francisco","CA","94107","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"980 Kansas St Apt 2"
"1363309-06-241","1159253","Drypolcher Property Lp","850 7th Street","888 7th St # R-2","San Francisco","CA","94107","2016-12-20T00:00:00.000",,"2017-11-09T00:00:00.000",,"518 Fitch St"
"1363310-06-241","0455290","Solutions That Benefit Inc","Solutions That Benefit","1428 Shotwell St","San Francisco","CA","94110","2011-01-01T00:00:00.000",,"2020-04-01T00:00:00.000",,"Po Box 2854"
"1363311-06-241","1156085","Boichik Bagels, LLC","Boichik Bagels LLC","22 Battery St Ste D","San Francisco","CA","94111","2024-03-07T00:00:00.000",,"2024-06-06T00:00:00.000",,"3665 Sacramento St B"
"1363313-06-241","1159259","Vitra Labs Inc","Vitra Labs Inc","1700 Owens St Ste 125","San Francisco","CA","94158","2023-02-14T00:00:00.000",,"2023-02-14T00:00:00.000",,"1700 Owens St Ste 125"
"1363315-06-241","0479718","Data 2.0 Inc","Data 2.0 Inc","2310 Chestnut St Apt 17","San Francisco","CA","94123","2013-05-20T00:00:00.000",,"2020-04-01T00:00:00.000",,"Po Box 2854"
"1363316-06-241","1159260","Ngrok Inc","Ngrok Inc","445 Bush St Fl 8","San Francisco","CA","94108","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"548 Market St 26741"
"1363319-06-241","1159261","Industrial Medical Support, Inc.","Amphibious Medics","Term Sfo Terminal 3","San Francisco","CA","94128","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"3320 E Airport Way"
"1363320-06-241","0466691","Shen Milsom & Wilke LLC","Shen Milsom & Wilke","177 Post St Ste 900","San Francisco","CA","94108","2011-01-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"275 Madison Ave Fl 14"
"1363322-06-241","1159262","Arnoldo J De Leon Bamaca & Merita Garcia Perez","Isaias Janitorial Services","194 Rey St","San Francisco","CA","94134","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"194 Rey St"
"1363323-06-241","0428765","Nv Perricone LLC","N. V. Perricone LLC","44 Montgomery St","San Francisco","CA","94104","2007-01-15T00:00:00.000",,"2024-01-01T00:00:00.000",,"1350 Cedar Grove Rd"
"1363324-06-241","0461816","Caribou Public Relations","Caribou Public Relations, Inc.","2140 Deerwood Dr","Martinez","CA","94553","2011-08-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"2140 Deerwood Dr"
"1363325-06-241","1065234","Onekind.25 Inc","Cocokind","149 New Montgomery St Rm 306","San Francisco","CA","94105","2015-01-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"660 4th St # 176"
"1363329-06-241","1159264","Lee+Roandagsjointventure","Lee+Roandagsjointventure","1199 S Fullerton Rd","City Of Industry","CA","91748","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"1199 S Fullerton Rd"
"1363331-06-241","1159265","Fairfield Labs","Fairfield Labs","2327 Chouteau Ave","Saint Louis","MO","63103","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"2327 Chouteau Ave"
"1363332-06-241","1120098","Robert Wei Hsu","Tokaido Arts","1581 Webster St Ste 203","San Francisco","CA","94115","2021-01-04T00:00:00.000",,"2024-06-06T00:00:00.000",,"1581 Webster St Ste 203"
"1363334-06-241","1159266","Kevin Lujan","A Valley Custom","3033 Desabla Rd","Cameron Park","CA","95682","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"3933 De Sabla Rd"
"1363335-06-241","0484099","Smithgroup, Inc","Smithgroup Architects & Engineers","301 Battery St Fl 4th","San Francisco","CA","94111","2013-10-18T00:00:00.000",,"2022-10-04T00:00:00.000",,"500 Griswold St"
"1363338-06-241","1159268","Balgobind Jaiswal","2259 Fillmore Street","2259 Fillmore St","San Francisco","CA","94115","2008-08-13T00:00:00.000",,"2008-08-13T00:00:00.000",,"481 Kings Mountain Road Rd"
"1363339-06-241","1159268","Balgobind Jaiswal","2261 Fillmore Street","2261 Fillmore St","San Francisco","CA","94115","2008-08-13T00:00:00.000",,"2008-08-13T00:00:00.000",,"481 Kings Mountain Road Rd"
"1363340-06-241","1159268","Balgobind Jaiswal","2132-2142 Fillmore Street","2132 Fillmore St # 2142","San Francisco","CA","94115","2008-08-13T00:00:00.000",,"2008-08-13T00:00:00.000",,"481 Kings Mountain Road Rd"
"1363341-06-241","1159268","Balgobind Jaiswal","2025 Broderick Street","2025 Broderick St","San Francisco","CA","94115","2008-08-13T00:00:00.000",,"2018-11-30T00:00:00.000",,"481 Kings Mountain Road Rd"
"1363342-06-241","1159267","Flipside","Flipside","515 Clipper St Unit A","San Francisco","CA","94114","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"515 Clipper St Unit A"
"1363344-06-241","1159269","Chinn Moscone Creative Partners","Chinn Moscone Creative Partners","182 Noe St","San Francisco","CA","94114","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"182 Noe St"
"1363345-06-241","0345736","Kashanipour Troy A","Troy Kashanipour Architecture","2783 K Diamond St","San Francisco","CA","94131","2014-05-30T00:00:00.000",,"2024-06-01T00:00:00.000",,"2783k Diamond St"
"1363346-06-241","0468291","Hugglestone Kara S","Atelier Kara","2000 Broadway St Apt 914","San Francisco","CA","94115","2012-04-13T00:00:00.000",,"2024-01-01T00:00:00.000",,"2000 Broadway St Apt 914"
"1363348-06-241","1159270","Stephanie I Perez","Stephanie I Perez","517 Ofarrell St","San Francisco","CA","94102","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"231 Lake Dr"
"1363349-06-241","0468291","Hugglestone Kara S","Gallery Kara","2000 Broadway St Apt 914","San Francisco","CA","94115","2012-04-13T00:00:00.000",,"2024-01-01T00:00:00.000",,"2000 Broadway St Apt 914"
"1363350-06-241","0468291","Hugglestone Kara S","Sail Couture","2000 Broadway St Apt 914","San Francisco","CA","94115","2012-04-13T00:00:00.000",,"2024-01-01T00:00:00.000",,"2000 Broadway St Apt 914"
"1363352-06-241","1159271","Vice Versa Studio LLC","Vice Versa Studio LLC","151 Masonic Ave","San Francisco","CA","94118","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"151 Masonic Ave"
"1363353-06-241","0342042","Visa Usa Inc","Mission Rock","300 Toni Stone Xing","San Francisco","CA","94158","2000-12-11T00:00:00.000",,"2024-06-06T00:00:00.000",,"900 Metro Center Blvd Bldg M1-8nw"
"1363354-06-241","0383782","Powell Bruce T","Bruce Powell Fine Woodworking","2679 17th Ave","San Francisco","CA","94116","2005-01-10T00:00:00.000",,"2024-06-06T00:00:00.000",,"2679 17th Ave"
"1363355-06-241","1134646","Tokachi Musubi LLC","Tokachi Musubi","101 Hyde St","San Francisco","CA","94102","2022-04-25T00:00:00.000",,"2024-05-06T00:00:00.000",,"771 35th Ave Apt 2"
"1363359-06-241","1159272","Kara Elder","Kara Elder Landscape","3491 20th St","San Francisco","CA","94110","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"3491 20th St #"
"1363360-06-241","1105537","Juliias Ellis","Juliias Ellis","135 Gardenside Dr Apt 309","San Francisco","CA","94131","2018-08-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"135 Gardenside Dr Apt 309"
"1363362-06-241","1153795","Richard Maxwell","Suijin Underwater Photography","Pier Marina Pier","San Francisco","CA","94133","2024-01-01T00:00:00.000",,"2024-06-06T00:00:00.000",,"13050 Luber St"
"1363365-06-241","1159273","Benjimu","Benjimu","55 Jeff Adachi Way","San Francisco","CA","94103","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"55 Jeff Adachi Way"
"1363368-06-241","0385261","Lovings Inc","Jadeconcept Design","321 23rd Ave Apt 2","San Francisco","CA","94121","2005-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"Po Box 210178"
"1363370-06-241","1159275","Nium, Inc.","Nium","85 2nd St Fl 2","San Francisco","CA","94105","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"85 2nd St Fl 2"
"1363372-06-241","1159276","Atrisco Construction","Atrisco Construction","500 Russell Ave Apt 8","Santa Rosa","CA","95403","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"500 Russell Ave Apt 8"
"1363373-06-241","1088144","Infinite Inspiration LLC","Infinite Inspiration Lcc","555 4th St Unit 919","San Francisco","CA","94107","2018-05-07T00:00:00.000",,"2023-05-01T00:00:00.000",,"555 4th St # Unit 919"
"1363375-06-241","1159277","The 44 Group Dba Invictus Support Services, Dba Pro Window Care","Invictus Support Services & Pro Window Care","15423 Crus Dr # La","Los Angeles","CA","90272","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"15243 La Cruz Drive Unit 517"
"1363377-06-241","1159278","Lei Yang","Yang Electrical Constrution","835 Euclid Ave Apt 4","San Francisco","CA","94118","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"835 Euclid Ave Apt 4"
"1363380-06-241","1159279","San Francisco Parent Action","Sf Parent Action","44 Page Street","San Francisco","CA","94102","2022-06-14T00:00:00.000",,"2023-07-13T00:00:00.000",,"44 Page Street"
"1363382-06-241","1159280","Pan Asia Venture Capital LLC","N/A","649 Kearny St","San Francisco","CA","94108","2022-08-08T00:00:00.000",,"2022-08-08T00:00:00.000",,"345 Convention Way Ste B"
"1363384-06-241","1159281","Sunset Ecological Solutions LLC","Sunset Ecological Solutions LLC","1641 48th Ave","San Francisco","CA","94122","2020-11-02T00:00:00.000",,"2020-11-02T00:00:00.000",,"1641 48th Ave"
"1363386-06-241","1159282","Chang Da Chang LLC","Chang Da Chang","860 Washington St","San Francisco","CA","94108","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"860 Washington St"
"1363388-06-241","1159283","Samnang Pich","Samnang Pich","14368 Merced St","San Leandro","CA","94579","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"14368 Merced St"
"1363390-06-241","1159284","Dr. Rebecca Crabb Psychotherapy, Pc","Dr. Rebecca Crabb Psychotherapy, Pc","2456 Bush St","San Francisco","CA","94115","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"2456 Bush St"
"1363392-06-241","1159285","Cal Surplus & Design LLC","Cal Surplus & Design LLC","1541 Haight St","San Francisco","CA","94117","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"1541 Haight St"
"1363394-06-241","1159286","Lstar 2016-4 Market Street LLC","Lstar 2016-4 Market Street, LLC","2340 Collins Ave Ste 700","Miami Beach","FL","33139","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"123 Mission St Ste 1180"
"1363395-06-241","1012568","Ignation Corporation","Wildcat Cafe","2001 37th Ave # Busine","San Francisco","CA","94116","1955-09-01T00:00:00.000",,"2024-06-07T00:00:00.000",,"2001 37th Ave"
"1363396-06-241","1121246","Katherine Eldridge","Katherine Eldridge","1792 8th Ave","San Francisco","CA","94122","2021-02-10T00:00:00.000",,"2024-06-01T00:00:00.000",,"1792 8th Ave"
"1363398-06-241","1159288","Juan M Maay Maay","Catrachita Yucateca","601 Larkin St","San Francisco","CA","94109","2024-06-07T00:00:00.000",,"2024-06-07T00:00:00.000",,"3000 23rd St Apt 213"
"1363401-06-241","1045811","Wefunder","Wefunder","1885 Mission St","San Francisco","CA","94103","2015-01-01T00:00:00.000",,"2022-08-01T00:00:00.000",,"1885 Mission St"
"1363404-06-241","1159289","Industrial Door Company LLC","Industrial Door Company LLC","10235 Systems Pkwy Ste B","Sacramento","CA","95827","2024-04-12T00:00:00.000",,"2024-04-12T00:00:00.000",,"10235 Systems Pkwy Ste B"
"1363405-06-241","1159290","Virtuosify","Virtuosify","340 Fremont St Apt 2606","San Francisco","CA","94105","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"340 Fremont St Apt 2606"
"1363407-06-241","1159291","Central Park Systems Corporation","Fortis Telecom","4952 Windplay Dr Ste B","El Dorado Hills","CA","95762","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"242 Rangeline Rd"
"1363409-06-241","1159292","Nehemias Tlapalamatl-Camarillo & Salomon Tlapalamatl-Camarillo","Handyman-Pro Solutions","1877 Oakdale Ave","San Francisco","CA","94124","2024-06-07T00:00:00.000",,"2024-06-07T00:00:00.000",,"1877 Oakdale Ave"
"1363411-06-241","1159293","Biz With Tech LLC","Startupsnt","447 Sutter St Fl 3","San Francisco","CA","94108","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"333 W Iowa Ave Unit 101"
"1363412-06-241","1158991","1288 Howard Owner Commercial LLC","Les Deux Amis","1288 Howard St","San Francisco","CA","94103","2024-05-30T00:00:00.000",,"2024-06-07T00:00:00.000",,"1288 Howard St"
"1363414-06-241","1159296","Adrian Gilmore","Adrian Gilmore","1190 Mission St #311","San Francicso","CA","94103","2024-05-30T00:00:00.000",,"2024-05-30T00:00:00.000",,"1190 Mission St #311"
"1363415-06-241","0477174","Andytown LLC","Andytown Coffee Roasters","2111 Harrison St","San Francisco","CA","94110","2013-03-05T00:00:00.000",,"2024-06-07T00:00:00.000",,"3016 Taraval St"
"1363416-06-241","1133036","Taylor Ganster","Interconnect Therapy","1916 Lawton St","San Francisco","CA","94122","2022-03-09T00:00:00.000",,"2023-06-06T00:00:00.000",,"1916 Lawton St"
"1363417-06-241","1138505","Northgate Restaurant Inc.","Sf Bakkal","905 Sutter St","San Francisco","CA","94109","2022-09-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"901 Sutter St"
"1363418-06-241","0427511","Proforce Marketing Inc","Proforce Law Enforcement","2625 Stearman Rd Ste A","Prescott","AZ","86301","2008-03-24T00:00:00.000",,"2018-07-01T00:00:00.000",,"2625 Stearman Rd Ste A"
"1363419-06-241","1098843","Ismael De Luna","Taboo","2352 Market St","San Francisco","CA","94114","2019-02-26T00:00:00.000",,"2024-06-07T00:00:00.000",,"2350 Market St"
"1363420-06-241","1097828","Susan Brown","Susan Brown Legal Services","201 Spear St Ste 1100","San Francisco","CA","94105","2019-02-04T00:00:00.000",,"2024-04-12T00:00:00.000",,"201 Spear St Ste 1100"
"1363421-06-241","1009607","Herrera Fara I","Variedades Fara","44 Ocean Ave","San Francisco","CA","94112","2015-02-24T00:00:00.000",,"2024-06-07T00:00:00.000",,"44 Ocean Ave"
"1363422-06-241","0396057","Castro/Upper Mrkt Community","Castro Community Benefit District","549 A Castro St","San Francisco","CA","94114","2006-01-01T00:00:00.000",,"2024-04-14T00:00:00.000",,"584 Castro St Unit 721"
"1363425-06-241","1159298","Moda Elevator, LLC","Moda Elevator, LLC","1930 N Loop Rd","Alameda","CA","94502","2024-06-07T00:00:00.000",,"2024-06-07T00:00:00.000",,"1930 N Loop Rd"
"1363426-06-241","1159299","Kalonymus LLC","Kalonymus LLC","1000 Sansome St 1st Fl","San Francisco","CA","94111","2021-11-22T00:00:00.000",,"2021-11-22T00:00:00.000",,"1000 Sansome St 1st Fl"
"1363428-06-241","1159300","Exitwestsf LLC","Be Bright Collective","1045 Bush St","San Francisco","CA","94109","2024-06-07T00:00:00.000",,"2024-06-07T00:00:00.000",,"1045 Bush St"
"1363429-06-241","1097109","Kelsey Rexroat","Rxedit","2131 Lincoln Way","San Francisco","CA","94122","2019-01-17T00:00:00.000",,"2024-06-07T00:00:00.000",,"2131 Lincoln Way"
"1363430-06-241","1116021","Bruno Abbott","San Francisco & Bay Area Investigations","2030 Union St Ste 202","San Francisco","CA","94123","2020-07-22T00:00:00.000",,"2020-09-01T00:00:00.000",,"2030 Union St Ste 202"
"1363432-06-241","1159301","Icosa Design LLC","Deka","855 29th St","Emeryville","CA","94608","2024-05-27T00:00:00.000",,"2024-05-27T00:00:00.000",,"855 29th St"
"1363433-06-241","0328558","Robertson Industries Inc","Robertson Industries, Inc.","2140 E Cedar St","Tempe","AZ","85281","1999-08-02T00:00:00.000",,"2024-05-22T00:00:00.000",,"2140 E Cedar St"
"1363434-06-241","0454871","Beck & Bloom LLC","Wise Sons","3200 California St","San Francisco","CA","94118","2010-12-25T00:00:00.000",,"2024-06-07T00:00:00.000",,"1520 Fillmore St"
"1363438-06-241","1159302","Yambazi Banda","Renormalization Consulting","1278 39th Ave","San Francisco","CA","94122","2024-06-07T00:00:00.000",,"2024-06-07T00:00:00.000",,"3739 Balboa St Unit 132"
"1363439-06-241","0348891","Alpert Caren L","Caren Alpert Photography","276 21st Ave","San Francisco","CA","94121","2001-09-12T00:00:00.000",,"2023-10-01T00:00:00.000",,"276 21st Ave"
"1363440-06-241","0348891","Alpert Caren L","Ty Bryn Productions","276 21st Ave","San Francisco","CA","94121","2001-09-12T00:00:00.000",,"2023-10-01T00:00:00.000",,"276 21st Ave"
"1363441-06-241","0348891","Alpert Caren L","Sf Outdoor Film Festival","276 21st Ave","San Francisco","CA","94121","2001-09-12T00:00:00.000",,"2023-10-01T00:00:00.000",,"276 21st Ave"
"1363443-06-241","1159303","Jakes 230-236 8th Street LLC","Jakes 230-236 8th Street LLC","1 S Eldorado St","San Mateo","CA","94401","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1 S Eldorado St"
