"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0424587-01-001","0424587","Sheridon Keith Design","Sheridon Keith Design","525 Precita Ave","San Francisco","CA","94110","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"525 Precita Ave"
"0424590-01-001","0424590","Arcana Holdings Inc","Giovanni Inc / Windsor Garden","1391 8th Ave","San Francisco","CA","94122","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,"383 Rhode Island St Ste 200"
"0424590-02-001","0424590","Arcana Holdings Inc","Arcana Holdings Inc","383 Rhode Island St Ste 200","San Francisco","CA","94103","2005-07-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"383 Rhode Island St Ste 200"
"0424606-02-999","0424606","Dinelli Plumbing Inc","Dinelli Plumbing Inc","1160 Chess Dr Ste 5","Foster City","CA","94404","2010-05-19T00:00:00.000",,"2010-05-19T00:00:00.000",,"1160 Chess Dr Ste 5"
"0424611-01-001","0424611","Mabrey Gene M","2g's Vending","1259 Quesada Ave","San Francisco","CA","94124","2008-01-11T00:00:00.000",,"2008-01-11T00:00:00.000",,"1431 Revere Ave"
"0424617-01-001","0424617","Coker Abosede O","Boses Unique Bead Jewelry","70 Terra Vista Ave Apt 7","San Francisco","CA","94115","2008-01-11T00:00:00.000",,"2008-01-11T00:00:00.000",,"Po Box 591183"
"0424637-01-001","0424637","Thumbellina Gardens Inc","Thumbellina Gardens Inc","1268 45th Ave","San Francisco","CA","94122","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1268 45th Ave"
"0424643-01-001","0424643","Buchberg Lisa","Lisa Buchberg Dmh","2491 Washington St","San Francisco","CA","94115","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"2491 Washington St"
"0424657-01-001","0424657","Renneker Mark","Mark Renneker Md","4637 Ulloa St","San Francisco","CA","94116","1990-01-01T00:00:00.000",,"1990-01-01T00:00:00.000",,"4637 Ulloa St"
"0424659-02-001","0424659","J & H Breakfastology Inc","Sweet Maple Coffee Shop","2101 Sutter St","San Francisco","CA","94115","2008-01-02T00:00:00.000",,"2010-08-01T00:00:00.000",,"2101 Sutter St"
"0424662-01-001","0424662","Ogletree Deakins Nash S & S Pc","Ogletree Deakins Nash S & S Pc","1 Market Plz Ste 1300","San Francisco","CA","94105","2008-01-14T00:00:00.000",,"2008-01-14T00:00:00.000",,"Po Box 167"
"0424669-01-001","0424669","Rys Architects Inc","Rys Architects Inc","10 Monterey Blvd","San Francisco","CA","94131","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"10 Monterey Blvd"
"0424678-02-001","0424678","Kuhm Benjamin","Benjamin Kuhm, Attorney At Law","870 Market St Ste 651","San Francisco","CA","94102","2008-01-05T00:00:00.000",,"2014-02-01T00:00:00.000",,"870 Market St Ste 651"
"0424685-01-001","0424685","Lefkowitz Systems, Inc","Lefkowitz Systems Inc","1485 Bay Shore Blvd Ste 352","San Francisco","CA","94124","1997-01-07T00:00:00.000",,"1997-01-07T00:00:00.000",,"1485 Bay Shore Blvd Ste 107"
"0424725-01-001","0424725","Mack Don J","Don Mack","414 Gough St Ste 5","San Francisco","CA","94102","2008-01-01T00:00:00.000",,"2010-03-11T00:00:00.000",,"414 Gough St Ste 5"
"0424729-01-001","0424729","Dunne Jessica","Jessica Dunne","4637 Ulloa St","San Francisco","CA","94116","2008-01-07T00:00:00.000",,"2008-01-07T00:00:00.000",,"2506 Great Hwy"
"0424740-01-999","0424740","Fontana Gregory R","Fontana","318 Rockwood Dr","S San Fran","CA","94080","2008-01-16T00:00:00.000",,"2008-01-16T00:00:00.000",,"3685 Cabrillo St"
"0424740-02-001","0424740","Fontana Gregory R","Fontana","3685 Cabrillo St","San Francisco","CA","94121","2008-01-16T00:00:00.000",,"2013-01-01T00:00:00.000",,"3685 Cabrillo St"
"0424744-01-001","0424744","M/M Wine Realty LLC","M/M Wine Realty LLC","757 Bryant St","San Francisco","CA","94107","2008-01-14T00:00:00.000",,"2008-01-14T00:00:00.000",,"27 Poppy Pl"
"0424746-01-001","0424746","Frank Auto Body & Paint Inc","Frank Auto Body & Paint Inc","1355 Quint St","San Francisco","CA","94124","2008-01-15T00:00:00.000",,"2008-01-15T00:00:00.000",,"1355 Quint St"
"0424749-01-001","0424749","The Search Co","The Search Co","330 Townsend St Ste 210","San Francisco","CA","94107","2008-01-10T00:00:00.000",,"2008-01-10T00:00:00.000",,"800 Montana St"
"0424771-01-001","0424771","Choi Jonathan Jaein","Miraloma Market","755 Portola Dr","San Francisco","CA","94127","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"755 Portola Dr"
"0424776-01-001","0424776","Tsang Ming Li","Ming Li Tsang","909 Hyde St #432","San Francisco","CA","94109","2008-01-02T00:00:00.000",,"2010-05-17T00:00:00.000",,"909 Hyde St Ste 432"
"0424778-01-999","0424778","Boelter Contract & Design Lp","Boelter Contract & Design Lp","N22w2368 5 Ridgeview Parkway West","Waukesha","WI","53188","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"N22w23685 Ridgeview Pkwy W"
"0424782-01-001","0424782","Huang Mary/Ji Wen Tan","1048 Potrero Ave Apts","1048 Potrero Ave","San Francisco","CA","94110","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1048 Potrero Ave Apt 1"
"0424787-01-001","0424787","Elias Annette","Rc Elias Travel Service","80 Schwerin St","San Francisco","CA","94134","2008-01-17T00:00:00.000",,"2011-06-01T00:00:00.000",,"182 Mary Teresa St"
"0424800-01-001","0424800","Mcfadden Leo J","Leo Mcfadden","1459 32nd Ave","San Francisco","CA","94122","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1459 32nd Ave"
"0424802-01-001","0424802","3 Of A Kind Corp","Double Decker","465 Grove St","San Francisco","CA","94102","2008-01-17T00:00:00.000",,"2008-01-17T00:00:00.000",,"465 Grove St"
"0424819-01-001","0424819","Vanto Group Inc","Vanto Group Inc","353 Sacramento St Ste 200","San Francisco","CA","94111","2008-01-02T00:00:00.000",,"2008-01-02T00:00:00.000",,"353 Sacramento St Ste 200"
"0424833-02-001","0424833","C&M Surgical Guides Inc","C&M Surgical Guides Inc","450 Sutter St Rm 1542","San Francisco","CA","94108","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"450 Sutter St Rm 1542"
"0424834-02-001","0424834","Bmgv LLC","Atmosphere 3","447 Broadway #459","San Francisco","CA","94133","2008-01-18T00:00:00.000",,"2008-05-01T00:00:00.000",,"596 Teresita Blvd"
"0424856-03-001","0424856","Zynga Inc","Zynga Inc","699 8th St","San Francisco","CA","94103","2007-04-19T00:00:00.000",,"2013-10-10T00:00:00.000",,"1200 Park Pl"
"0424862-01-001","0424862","Grant Jingshan","3g Associates","1663 30th Ave","San Francisco","CA","94122","2008-01-22T00:00:00.000",,"2008-01-22T00:00:00.000",,"23 Caspian Way"
"0424862-02-001","0424862","Grant Jingshan","Golden Gate Express","1663 30th Ave Fl 1","San Francisco","CA","94122","2008-01-22T00:00:00.000",,"2012-01-20T00:00:00.000",,"23 Caspian Way"
"0424888-02-002","0424888","Nguyen Chau Long Hoang","Lily Nail Care","2857 San Bruno Ave","San Francisco","CA","94134","2012-05-15T00:00:00.000",,"2013-03-28T00:00:00.000",,"2857 San Bruno Ave"
"0424895-01-001","0424895","Yu Yot Soo","L&K Hardwood Fl","306 London St","San Francisco","CA","94112","2008-01-23T00:00:00.000",,"2008-01-23T00:00:00.000",,"297 Maynard St"
"0424896-01-001","0424896","Baomarc LLC","Salon Baobao","2041 Market St","San Francisco","CA","94114","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"2041 Market St"
"0424897-01-001","0424897","Lee Andy","Da Vinci Design Jewelers 2000","888 Brannan St Ste 4025","San Francisco","CA","94103","2008-01-28T00:00:00.000",,"2008-01-28T00:00:00.000",,"888 Brannan St 133 Ste"
"0424900-01-001","0424900","Yu Anna","2659 - 2661 California Apts","2659 2661 California St","San Francisco","CA","94115","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1205 Encina Dr"
"0424910-01-001","0424910","Lee Nancy Y & Ho Robert","Pacific Capital Ventures","95 Cerritos Ave","San Francisco","CA","94127","2008-01-21T00:00:00.000",,"2008-01-21T00:00:00.000",,"95 Cerritos Ave"
"0424920-01-001","0424920","Eric Guerin LLC","Eric Guerin LLC","1320 Kearny St","San Francisco","CA","94133","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1320 Kearny St"
"0424941-02-001","0424941","Dblhap LLC","San Francisco Hi-Lo Club","1423 Polk St","San Francisco","CA","94109","2008-01-19T00:00:00.000",,"2012-02-24T00:00:00.000",,"Po Box 642063"
"0424947-01-001","0424947","Smith Mahon Hilary","1502-08 Cabrillo St Apts","1502 Cabrillo St #8","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"195 Del Vale Ave"
"0424949-01-001","0424949","Carroll Nancy H","Nancy Hillyard Carroll","1727 Noe St","San Francisco","CA","94131","2008-01-24T00:00:00.000",,"2008-01-24T00:00:00.000",,"1727 Noe St"
"0424950-01-001","0424950","Fukuda,Tamiko/ Murata,Yasuyuki","Muracci's Japanese Restaurant","307 Kearny St","San Francisco","CA","94108","2008-01-23T00:00:00.000",,"2008-01-23T00:00:00.000",,"307 Kearny St"
"0424951-01-001","0424951","Witsken Mary","O-Nest","2325 3rd St Ste 413","San Francisco","CA","94107","2008-01-15T00:00:00.000",,"2009-04-01T00:00:00.000",,"189 Theodor Ln"
"0424966-01-001","0424966","R Douglas Peter","Doug Peter Custom Clothier","244 California St Ste 306","San Francisco","CA","94111","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"0424977-01-001","0424977","Czap Nicholas A","Nicholas Czap","3089 Turk Blvd","San Francisco","CA","94118","2008-01-17T00:00:00.000",,"2008-01-17T00:00:00.000",,"11 Barcelona Ave"
"0424982-01-001","0424982","Maren Caruso Photography Inc","Maren Caruso Photography Inc","610 22nd St Ste 313","San Francisco","CA","94107","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"610 22nd St Ste 313"
"0424983-01-001","0424983","Ferran Michael G","Northstar Export Company","1144 Pine St #402","San Francisco","CA","94109","2008-01-23T00:00:00.000",,"2008-01-23T00:00:00.000",,"1144 Pine St # 402"
"0424984-01-001","0424984","Pacific Admin & Mgmt Svcs LLC","Pacific Admin & Mgmt Svcs LLC","1201 Fulton St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1201 Fulton St # 2suite"
"0425001-01-001","0425001","Yu Wen Jie","Jy Maintenance Service","231 Woolsey St","San Francisco","CA","94134","2008-01-24T00:00:00.000",,"2008-01-24T00:00:00.000",,"363 Arleta Ave"
"0425008-01-999","0425008","Mendoza Hugo","Hugo's Key & Lock","6421 Flora St","Oakland","CA","94621","2008-01-24T00:00:00.000",,"2008-01-24T00:00:00.000",,"6421 Flora St"
"0425027-01-001","0425027","Bent Pen Music Inc","Bent Pen Music Inc","3865 21st St","San Francisco","CA","94114","2001-01-31T00:00:00.000",,"2001-01-31T00:00:00.000",,"3865 21st St"
"0425032-01-001","0425032","The Grind Cafe Inc","The Grind Cafe","783 Haight St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"783 Haight St"
"0425039-04-001","0425039","Viewfarm Incorporated","Viewfarm Incorporated","921 Guerrero St","San Francisco","CA","94110","2008-01-24T00:00:00.000",,"2012-07-10T00:00:00.000",,"921 Guerrero St"
"0425039-05-001","0425039","Viewfarm Incorporated","Designing A Blanaced Life","921 Guerrero St","San Francisco","CA","94110","2008-01-24T00:00:00.000",,"2012-07-10T00:00:00.000",,"921 Guerrero St"
"0425039-06-001","0425039","Viewfarm Incorporated","Talent Farm","921 Guerrero St","San Francisco","CA","94110","2008-01-24T00:00:00.000",,"2012-07-10T00:00:00.000",,"921 Guerrero St"
"0425039-07-001","0425039","Viewfarm Incorporated","Pilot Fire","921 Guerrero St","San Francisco","CA","94110","2008-01-24T00:00:00.000",,"2012-12-03T00:00:00.000",,"921 Guerrero St"
"0425041-01-001","0425041","James Eng Limited Partnership","James Eng Limited Partnership","3100 California St","San Francisco","CA","94115","2003-12-24T00:00:00.000",,"2003-12-24T00:00:00.000",,"219 11th Ave"
"0425063-01-001","0425063","Rescino Nicholas C","Rescino Performance","301 Barneveld Ave","San Francisco","CA","94124","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"301 Barneveld Ave"
"0425064-01-001","0425064","Gao Nancy","Hair Touch","341 Balboa St","San Francisco","CA","94118","2008-01-28T00:00:00.000",,"2008-01-28T00:00:00.000",,"341 Balboa St"
"0425070-01-001","0425070","Cathedral Of St Mary Of Assump","St Mary's Cathedral","1111 Gough St","San Francisco","CA","94109","1975-01-01T00:00:00.000",,"1975-01-01T00:00:00.000",,"1111 Gough St"
"0425073-01-001","0425073","Quality Painting & Constrn Inc","Quality Painting & Constrn Inc","2800 34th Ave","San Francisco","CA","94116","2007-07-01T00:00:00.000",,"2008-12-19T00:00:00.000",,"2800 34th Ave"
"0425095-01-001","0425095","Pavlova Inna S","Our Rainbow Kids Childcare","2566 23rd Ave","San Francisco","CA","94116","2007-12-24T00:00:00.000",,"2007-12-24T00:00:00.000",,"2566 23rd Ave"
"0425097-01-001","0425097","Crj Partners Inc","Crj Partners Inc","216 Townsend St","San Francisco","CA","94107","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"372 Ritch St"
"0425110-01-001","0425110","Rodriguez Saturnina","Marisol's Silver House","3155 24th St","San Francisco","CA","94110","2008-01-28T00:00:00.000",,"2008-01-28T00:00:00.000",,"3155 24th St"
"0425119-01-001","0425119","Leong K Wong Exemption Trust B","770 Monterey Blvd Apts","770 Monterey Blvd","San Francisco","CA","94127","2007-10-02T00:00:00.000",,"2007-10-02T00:00:00.000",,"945 Taraval St Pmb #191"
"0425127-01-001","0425127","Happy Days Childcare Inc","Happy Days Childcare Inc","1501 Mason St","San Francisco","CA","94133","2008-01-07T00:00:00.000",,"2008-01-07T00:00:00.000",,"1501 Mason St"
"0425140-01-999","0425140","Oaktree Capital Management Lp","Oaktree Capital Management Lp","333 S Grand Ave Fl 28","Los Angeles","CA","90071","2007-10-01T00:00:00.000",,"2007-10-01T00:00:00.000",,"333 S Grand Ave Fl 28"
"0425148-01-001","0425148","Chui Karen H","271 20th Ave Apts","271 20th Ave","San Francisco","CA","94121","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"112 Palm Ave"
"0425148-02-001","0425148","Chui Karen H","128 Locksley Ave Apt","128 Locksley Ave","San Francisco","CA","94122","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"112 Palm Ave"
"0425150-01-001","0425150","Rogers Glenn A","Alder Landscape Architecture","3425 Alemany Blvd","San Francisco","CA","94132","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"3425 Alemany Blvd"
"0425160-01-001","0425160","Segal Jane","Sweet Dreams","520 Hampshire St 216-217","San Francisco","CA","94110","2008-02-14T00:00:00.000",,"2008-02-14T00:00:00.000",,"520 Hampshire St 216 Ste"
"0425179-01-001","0425179","Parkview Terrace Partners Lp","Parkview Terrace Partners Lp","871 Turk St","San Francisco","CA","94102","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"615 Grant Ave"
"0425181-02-999","0425181","Linden Steel & Constructn Inc","Linden Steel & Constructn Inc","17863 Ideal Pkwy","Manteca","CA","95336","2008-05-01T00:00:00.000",,"2012-06-18T00:00:00.000",,"17863 Ideal Pkwy"
"0425189-01-001","0425189","Preston K Brown Dds Dental Co","Preston K Brown Dds Dental Co","114 Sansome St Ste 715","San Francisco","CA","94104","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"114 Sansome St Ste 715"
"0425201-01-001","0425201","Goldfeld Galina & Vladimir","Galinka","2500 38th Ave","San Francisco","CA","94116","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,"2500 38th Ave"
"0425203-01-001","0425203","Terra Graph Inc","Terra Graph Inc","81 14th St","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"81 14th St"
"0425203-02-002","0425203","Terra Graph Inc","Motohaus","81 14th St","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"81 14th St"
"0425204-01-999","0425204","Mgm Drywall Inc","Mgm Drywall Inc","1165 Peach Ct","San Jose","CA","95116","2008-01-30T00:00:00.000",,"2008-01-30T00:00:00.000",,"1050 Commercial St 102 Ste"
"0425214-02-001","0425214","Glasscanopy Inc","Glasscanopy Inc","30 Guerrero St","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"30 Guerrero St"
"0425218-01-001","0425218","Barkhodari Nazanin Dds Inc","Barkhodari Nazanin Dds Inc","2001 Union St Ste 550","San Francisco","CA","94123","2008-02-15T00:00:00.000",,"2008-02-15T00:00:00.000",,"1 Rosewood Dr"
"0425223-01-001","0425223","Schwartz Steven J","The People's Eye","211 Gough St Ste 111","San Francisco","CA","94102","2008-01-14T00:00:00.000",,"2008-01-14T00:00:00.000",,"3918 20th St"
"0425226-02-001","0425226","Alixpartners LLC","Alixpartners LLC","580 California St Ste 2050","San Francisco","CA","94104","2007-12-03T00:00:00.000",,"2011-10-25T00:00:00.000",,"580 California St Ste 2050"
"0425239-01-999","0425239","Ricciardi R Ortego D","Ricciardi Design","317 Starling Ct","Mill Valley","CA","94941","2008-01-30T00:00:00.000",,"2008-01-30T00:00:00.000",,"317 Starling Ct"
"0425242-01-001","0425242","Jay Shah","California Accounting Center","760 Market St #1018","San Francisco","CA","94102","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"16 Jessie St Unit C-116"
"0425242-02-001","0425242","Jay Shah","California Accounting Center","16 Jessie St Apt 116","San Francisco","CA","94105","2006-01-01T00:00:00.000",,"2012-03-01T00:00:00.000",,"16 Jessie St Unit C-116"
"0425267-01-001","0425267","Golunova Victoria L","All State Appliance Repair","5758 Geary Blvd #128","San Francisco","CA","94121","2008-01-31T00:00:00.000",,"2009-03-30T00:00:00.000",,"5758 Geary Blvd Ste 128"
"0425267-02-001","0425267","Golunova Victoria L","Igor's Appliance Repair","5758 Geary Blvd #128","San Francisco","CA","94121","2008-01-31T00:00:00.000",,"2009-03-30T00:00:00.000",,"5758 Geary Blvd Ste 128"
"0425289-01-001","0425289","Wang Xuerong","Hot Wind","77 Blair Ter","San Francisco","CA","94107","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"77 Blair Ter"
"0425291-01-001","0425291","Leader Media Group Inc","Apropos Kstati","851 35th Ave","San Francisco","CA","94121","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"851 35th Ave"
"0425298-01-001","0425298","Live Sushi Bar Inc","Live Sushi Bar","2001 17th St","San Francisco","CA","94103","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"25 Division St # 202ste"
"0425303-01-001","0425303","Rockett Bianca N","Rockett Interior Design","2 Lobos St","San Francisco","CA","94112","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"2 Lobos St"
"0425304-01-001","0425304","Estrada Elena","Ee Hf Cleaning Solution","259 Madison St","San Francisco","CA","94134","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"259 Madison St"
"0425311-01-001","0425311","Inspire Music","Inspire* Music","1241 Taraval St","San Francisco","CA","94116","2008-01-11T00:00:00.000",,"2008-04-11T00:00:00.000",,"1241 Taraval St"
"0425315-02-001","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","1800 Folsom St","San Francisco","CA","94103","2007-12-14T00:00:00.000",,"2009-12-04T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-002","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","1335 Webster St","San Francisco","CA","94115","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-003","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","145 Jackson St","San Francisco","CA","94111","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-004","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","15 Marina Blvd","San Francisco","CA","94123","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-005","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","2020 Market St","San Francisco","CA","94114","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-006","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","2300 16th St #203","San Francisco","CA","94103","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-007","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","2350 Noriega St","San Francisco","CA","94122","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-008","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","298 King St","San Francisco","CA","94107","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-009","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","3350 Mission St","San Francisco","CA","94110","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-010","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","350 Bay St","San Francisco","CA","94133","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-011","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","4950 Mission St","San Francisco","CA","94112","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-012","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","5290 Diamond Heights Blvd","San Francisco","CA","94131","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-013","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","625 Monterey Blvd","San Francisco","CA","94127","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-014","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","730 Taraval St","San Francisco","CA","94116","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-015","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","735 7th Ave","San Francisco","CA","94118","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-02-016","0425315","Redbox Automated Retail LLC","Redbox Automated Retail LLC","850 La Playa St","San Francisco","CA","94121","2007-12-14T00:00:00.000",,"2012-07-27T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-001","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","135 Powell St","San Francisco","CA","94102","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-002","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","2690 Mission St","San Francisco","CA","94110","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-003","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","965 Geneva Ave","San Francisco","CA","94112","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-004","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","825 Market St","San Francisco","CA","94103","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-005","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","3001 Taraval St","San Francisco","CA","94116","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-006","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","4645 Mission St","San Francisco","CA","94112","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425315-04-007","0425315","Redbox Automated Retail LLC","Redbox Automated Retail, LLC","1189 Potrero Ave","San Francisco","CA","94110","2007-12-14T00:00:00.000",,"2010-10-08T00:00:00.000",,"1 Tower Ln Ste 800"
"0425318-01-001","0425318","Studio Becker S F Inc","Studio Becker Sf Inc","680 8th St Ste 153","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"680 8th St Ste 153"
"0425321-01-999","0425321","Barkley Builders Inc","Barkley Builders Inc","629 Olive Ave","Novato","CA","94945","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"629 Olive Ave"
"0425324-02-999","0425324","Cusack Michael J","Newgrange Electrical","77 Alpine Ave","Daly City","CA","94015","2014-03-21T00:00:00.000",,"2014-03-21T00:00:00.000",,"77 Alpine Ave"
"0425349-01-999","0425349","R G Plumbing Group Inc","R G Plumbing Group Inc","2828 Elk Ln","Santa Rosa","CA","95407","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"461 Todd Rd"
"0425349-02-999","0425349","R G Plumbing Group Inc","R G Plumbing Group Inc","461 Todd Rd","Alamo","CA","94507","2008-01-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"461 Todd Rd"
"0425403-01-001","0425403","Getzwell Pediatrics A Med Corp","Getzwell Pediatrics A Med Corp","1701 Church St","San Francisco","CA","94131","2008-02-08T00:00:00.000",,"2008-02-08T00:00:00.000",,"1701 Church St"
"0425405-01-001","0425405","Ramos Julio J","Law Offices Of Julio J Ramos","35 Grove St #107","San Francisco","CA","94102","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"35 Grove St # 107"
"0425428-01-001","0425428","Jas Builders Inc","Jas Builder Inc","248 Hanover St","San Francisco","CA","94112","2008-02-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"248 Hanover St"
"0425433-01-001","0425433","Lowe Jerry J","Jettoe Advertising","1228 Grove St Apt 3","San Francisco","CA","94117","2008-02-05T00:00:00.000",,"2008-02-05T00:00:00.000",,"1228 Grove St Apt 3"
"0425439-01-001","0425439","Asian Art Museum Foundatn SF","Asian Art Museum Foundatn SF","200 Larkin St","San Francisco","CA","94102","1969-07-31T00:00:00.000",,"1969-07-31T00:00:00.000",,"200 Larkin St"
"0425453-01-999","0425453","W W Norton Inc","W W Norton Inc","500 5th Ave","New York","NY","10110","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"500 5th Ave"
"0425475-01-999","0425475","Tisys Enterprises Inc","Tisys Construction","1772 Junction Ave A","San Jose","CA","95112","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"1722 Junction Ave Ste A"
"0425492-02-001","0425492","Professional Accounting Soluti","Professional Accounting Soluti","334 26th Ave Apt 7","San Francisco","CA","94121","2008-01-02T00:00:00.000",,"2013-09-20T00:00:00.000",,"334 26th Avenue Ave 7 Apt"
"0425496-01-001","0425496","Brod Law Firm Pc","Brod Law Firm","633 Battery St Ste 110","San Francisco","CA","94111","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"100 Pine St 1250"
