"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1377992-01-251","1165383","Cadenza Wang","Cadenza Wang","571 Teresita Blvd","San Francisco","CA","94127","2024-12-17T00:00:00.000",,"2024-12-17T00:00:00.000",,"571 Teresita Blvd"
"1377994-01-251","1165384","Catalina Vargas","Catalina Vargas","1777 Clement Ave Apt 284","Alameda","CA","94501","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"1777 Clement Ave Apt 284"
"1377996-01-251","1165385","Lagos-Ferrer Research Company","Lagos-Ferrer Research Company","1868 Van Ness Ave Apt 203","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1868 Van Ness Ave Apt 203"
"1377998-01-251","1165386","Vroom Detailing Services, Inc","Vroomdetail","455 Valencia St","San Francisco","CA","94103","2025-01-06T00:00:00.000",,"2025-01-06T00:00:00.000",,"455 Valencia St"
"1378001-01-251","1165388","Revel Family Therapy And Wellness Inc","Revel Within Therapy And Wellness","3739 Balboa St","San Francisco","CA","94121","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3739 Balboa St"
"1378002-01-251","1165388","Revel Family Therapy And Wellness Inc","Rise And Revel Wellness","3739 Balboa St","San Francisco","CA","94121","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3739 Balboa St"
"1378004-01-251","1107390","John C. Barker Md","John C Barker Md","1730 Divisadero St","San Francisco","CA","94115","2019-10-01T00:00:00.000",,"2024-02-01T00:00:00.000",,"859 26th Ave"
"1378006-01-251","1165389","Jacqueline Zolowicz","Jacqueline Zolowicz","19 Perine Pl","San Francisco","CA","94115","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"19 Perine Pl"
"1378008-01-251","1165390","Covalent Finance, Inc","Covalent Finance, Inc","2181 Greenwich St","San Francisco","CA","94123","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"2181 Greenwich St"
"1378010-01-251","1165391","Laineka Anja Powell Battle","Anja’s S.F. City Notary","855 Mcallister St Apt D","San Francisco","CA","94102","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"601 Van Ness Ave Ste E417"
"1378014-01-251","1165393","Art Usa LLC","Art Usa LLC","166 Geary St Fl 15","San Francisco","CA","94108","2025-01-11T00:00:00.000",,"2025-01-11T00:00:00.000",,"166 Geary St Fl 15"
"1378016-01-251","1165394","Etop Udo","Etop Udo","457 Hyde St","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"457 Hyde St"
"1378018-01-251","1165395","Sourgrapez Inc","Sourgrapez Inc","60 Morris St","San Francisco","CA","94107","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"855 La Playa St Apt 466"
"1378020-01-251","1165396","Hether Beckrest LLC","Hether Beckrest LLC","875 25th Ave Apt 201","San Francisco","CA","94121","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"875 25th Ave Apt 201"
"1378022-01-251","1165397","Lucky Zeus, LLC","Lucky Zeus, LLC","536 Irving St #","San Francisco","CA","94122","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"220 Jackson St Ste 300"
"1378024-01-251","1165398","Ever Dance Fitness LLC","Ever Dance Fitness","2348 Bywood Dr","Oakland","CA","94602","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"2348 Bywood Dr"
"1378025-01-251","0471523","Valerio Maria L","681 Florida Street Apt 727","681 Florida St Apt 727","San Francisco","CA","94110","2012-08-01T00:00:00.000",,"2025-01-11T00:00:00.000",,"3351 18th St Apt 17"
"1378027-01-251","1165399","Michael Arceneaux","Appreciation Coffee","166 Geary St Fl 15","San Francisco","CA","94108","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"166 Geary St Fl 15"
"1378029-01-251","1165400","Joseph Menzia","Puzz.Ai","5214 F Diamond Heights Blvd","San Francisco","CA","94131","2025-01-11T00:00:00.000",,"2025-01-11T00:00:00.000",,"5214f Diamond Heights Blvd"
"1378031-01-251","1165401","640 Clayton Street","640 Clayton Street","640 Clayton St","San Francisco","CA","94117","2025-01-11T00:00:00.000",,"2025-01-11T00:00:00.000",,"640 Clayton St Apt"
"1378033-01-251","1165402","Great Love Foundation","Great Love Foundation","824 Stockton St Fl 2","San Francisco","CA","94108","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"824 Stockton St Fl 2"
"1378035-01-251","1165403","Emer Dillon Movement","Emer Dillon Movement","1301 York St Apt 3","San Francisco","CA","94110","2025-01-07T00:00:00.000",,"2025-01-07T00:00:00.000",,"1301 York St Apt 3"
"1378036-01-251","1165285","Fuyi Hospitality Group LLC","The Happy Crane","451 Gough St","San Francisco","CA","94102","2022-04-20T00:00:00.000",,"2025-01-10T00:00:00.000",,"22 Ramona Ave"
"1378037-01-251","1014727","Jugandi Kadri","249 Hoffman Ave","249 Hoffman Ave","San Francisco","CA","94114","2015-06-17T00:00:00.000",,"2025-01-01T00:00:00.000",,"249 Hoffman Ave"
"1378039-01-251","1165404","Karan And Patrick Rentals","Karan And Patrick Rentals","1143 Fell St","San Francisco","CA","94117","2025-01-11T00:00:00.000",,"2025-01-11T00:00:00.000",,"1143 Fell St"
"1378042-01-251","1165405","Alexandra Shiff","Alexandra Shiff","1 Hill St Apt 401","San Francisco","CA","94110","2025-01-11T00:00:00.000",,"2025-01-11T00:00:00.000",,"1 Hill St Apt 401"
"1378043-01-251","1165406","Golden State Training, LLC","Golden State Training, LLC","302 Po Box","Weimar","CA","95736","2025-01-11T00:00:00.000",,"2025-01-11T00:00:00.000",,"302 Po Box"
"1378044-01-251","1104469","Sean Perdomo","Craft Briefs By Sean P. Perdomo, Esq, A Professional Corporation","22215","San Francisco","CA","94116","2019-07-08T00:00:00.000",,"2019-07-08T00:00:00.000",,"Po Box 22215"
"1378045-01-251","1104469","Sean Perdomo","Craft Briefs By Sean P. Perdomo, Esq., A Professional Corporation","945 Taraval St","San Francisco","CA","94116","2019-07-08T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 22215"
"1378046-01-251","1104469","Sean Perdomo","Sean Perdomo, Attorney At Law - P.C.","945 Taraval St","San Francisco","CA","94116","2019-07-08T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 22215"
"1378047-01-251","1104469","Sean Perdomo","Sean Perdomo, Attorney At Law - P.C.","Po Box 22215","San Francisco","CA","94122","2019-07-08T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 22215"
"1378049-01-251","1165407","Stephen Gundlach","Stephen Gundlach Therapy","423 Gough St","San Francisco","CA","94102","2025-01-06T00:00:00.000",,"2025-01-06T00:00:00.000",,"423 Gough St"
"1378051-01-251","1165408","Nikita Jethani","Furry Friends Dog Training","1395 Golden Gate Ave Apt 603","San Francisco","CA","94115","2025-01-12T00:00:00.000",,"2025-01-12T00:00:00.000",,"1395 Golden Gate Ave Apt 603"
"1378053-01-251","1165409","690rentals LLC","690rentals LLC","690 Market St Apt 1604","San Francisco","CA","94104","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,"690 Market St Apt 1604"
"1378055-01-251","1165410","Sturdy Construction Inc.","Sturdy Prefabricated Equipment","5560 E National Ave","Fresno","CA","93727","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"5560 E National Ave"
"1378056-01-251","1099046","Banneker Partners LLC","Banneker Partners","480 Pacific Ave Ste 200","San Francisco","CA","94133","2014-09-15T00:00:00.000",,"2021-04-01T00:00:00.000",,"480 Pacific Ave Ste 200"
"1378058-01-251","1165411","Kenta Bacas Hosaka","K&S-Guest Suite","3470 17th St","San Francisco","CA","94110","2025-01-12T00:00:00.000",,"2025-01-12T00:00:00.000",,"3470 17th St"
"1378059-01-251","1110319","James Popadak","James Popadak","683 Brannan St Unit 509","San Francisco","CA","94107","2020-01-10T00:00:00.000",,"2025-01-12T00:00:00.000",,"683 Brannan St Unit 509"
"1378061-01-251","1165412","Foundation To Advance Jazz","The Jazz Groove","3739 Balboa St","San Francisco","CA","94121","2019-10-01T00:00:00.000",,"2019-10-01T00:00:00.000",,"3739 Balboa St"
"1378063-01-251","1165413","Golden Chilean Food","Chilean Golden Food","150 N Font N Blvd Apt 6e","San Francisco","CA","94132","2025-01-12T00:00:00.000",,"2025-01-12T00:00:00.000",,"150 Font Blvd W Apt 6e"
"1378065-01-251","1165414","Kian Adabi","Kian Adabi","436 Capp St","San Francisco","CA","94110","2025-01-12T00:00:00.000",,"2025-01-12T00:00:00.000",,"436 Capp St"
"1378066-01-251","1102148","Dinapoli Yoder Architects, Pc","Study Architects","2745 19th St","San Francisco","CA","94110","2019-05-03T00:00:00.000",,"2025-01-01T00:00:00.000",,"2745 19th St"
"1378067-01-251","1102148","Dinapoli Yoder Architects, Pc","Studio Dinapoli Yoder","2745 19th St","San Francisco","CA","94110","2019-05-03T00:00:00.000",,"2025-01-01T00:00:00.000",,"2745 19th St"
"1378068-01-251","0912835","Ferraro Rachele","Sf Holistic Health","557 Waller St","San Francisco","CA","94117","1992-01-06T00:00:00.000",,"2025-01-12T00:00:00.000",,"Po Box 460474"
"1378070-01-251","1165415","Lauren Campbell","Lauren Campbell Pilates","1624 Filbert St Unit 4","San Francisco","CA","94123","2025-01-12T00:00:00.000",,"2025-01-12T00:00:00.000",,"1624 Filbert St Unit 4"
"1378074-01-251","1165417","Anna Wingeier","Anna Wingeier","1750 Franklin St Apt 8","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1750 Franklin St Apt 8"
"1378076-01-251","1165418","Israel Ramirez","Iz Painting","13900 San Pablo Ave Spc 9","San Pablo","CA","94806","2025-01-07T00:00:00.000",,"2025-01-07T00:00:00.000",,"13900 San Pablo Ave Spc 9"
"1378078-01-251","1165419","Booth Management Consulting, LLC","Booth Management Consulting, LLC","7230 Lee Deforest Dr Ste 103","Columbia","MD","21046","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"7230 Lee Deforest Dr Ste 103"
"1378080-01-251","1165420","Pkf O'connor Davies Advisory, LLC","Pkf O'connor Davies Advisory, LLC","500 Mamaroneck Ave Ste 301","Harrison","NY","10528","2025-01-09T00:00:00.000",,"2025-01-09T00:00:00.000",,"500 Mamaroneck Ave Ste 301"
"1378082-01-251","1165421","Lifeguard Fire Protection","Lifeguard Fire Protection","18100 Po Box","San Jose","CA","95158","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"18100 Po Box"
"1378084-01-251","1165422","Herman P. Ortiz Cpa, P.C.","Herman P. Ortiz Cpa, P.C.","20 Broadhollow Rd Ste 3012","Melville","NY","11747","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"20 Broadhollow Rd Ste 3012"
"1378085-01-251","0456071","Fidato","Fidato","445 Barneveld Ave","San Francisco","CA","94124","2010-07-28T00:00:00.000",,"2025-01-01T00:00:00.000",,"1100 26th St Ste M36"
"1378087-01-251","1165423","Appify Systems Inc.","Appify Systems Inc.","548 Market St","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"548 Market St"
"1378089-01-251","1165424","Smart Tech Security","Danil Lukichev","7624 Auburn Blvd","Citrus Heights","CA","95610","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"7624 Auburn Blvd"
"1378091-01-251","1165425","Eisner Advisory Group LLC","Eisner Advisory Group LLC","733 3rd Ave","New York","NY","10017","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"733 3rd Ave"
"1378094-01-251","1165393","Art Usa LLC","Art Usa","166 Geary St #15th Fl","San Francisco","CA","94108","2025-01-11T00:00:00.000",,"2025-01-13T00:00:00.000",,"166 Geary St Fl 15"
"1378096-01-251","1165427","Annette Oswald","From The Root Transformative Education","5758 Geary Blvd # 131","San Francisco","CA","94121","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"5758 Geary Blvd # 131"
"1378097-01-251","1164103","Flyhomes Brokerage Ca, Inc.","Flyhomes","149 New Montgomery St Fl 4","San Francisco","CA","94105","2024-11-19T00:00:00.000",,"2025-01-13T00:00:00.000",,"3120 139th Ave Se Ste 500"
"1378105-01-251","1165431","Zev Tour LLC","Zev Tour LLC","1000 Amador St","San Francisco","CA","94124","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"2020 Eye St"
"1378109-01-251","1165433","Liyun Hsu","Lbv Minerals","8 Buchanan St Unit 212","San Francisco","CA","94102","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"8 Buchanan St Unit 212"
"1378111-01-251","1165434","First Choice Construction LLC","First Choice Construction LLC","1120 Crescent Dr","Merced","CA","95348","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"1120 Crescent Dr"
"1378113-01-251","1165435","Dish SF","Dish SF","1119 Market St","San Francisco","CA","94103","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378114-01-251","1165435","Dish SF","Margot","1321 Mission St","San Francisco","CA","94103","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378115-01-251","1165435","Dish SF","Minna Lee","149 6th St","San Francisco","CA","94103","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378116-01-251","1165435","Dish SF","Le Nain","730 Eddy St","San Francisco","CA","94109","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378117-01-251","1165435","Dish SF","Pacific Bay Inn (Pbi)","520 Jones St","San Francisco","CA","94102","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378119-01-251","1165436","Ghada Shatara","Noe Valley Market","200 Noe St","San Francisco","CA","94114","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"200 Noe St"
"1378120-01-251","1165435","Dish SF","Camelot","124 Turk St","San Francisco","CA","94102","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378121-01-251","1165435","Dish SF","Windsor Hotel","238 Eddy St","San Francisco","CA","94102","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378122-01-251","1165435","Dish SF","Star Hotel","2176 Mission St","San Francisco","CA","94110","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378123-01-251","1165435","Dish SF","Empress Hotel","144 Eddy St","San Francisco","CA","94102","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"Po Box 427129"
"1378125-01-251","1165437","Quintin Larose","Rebuilt Movement","826 Greenwich St","San Francisco","CA","94133","2025-01-10T00:00:00.000",,"2025-01-13T00:00:00.000",,"826 Greenwich St"
"1378127-01-251","1165438","Elton Ramos Oliveira & Vicente Cuxim","Pearl's Burgers","708 Post St","San Francisco","CA","94109","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"967 Sutter St Apt 1"
"1378128-01-251","1029092","Panoramic Interests, LLC","Panoramic Interests, LLC","100 Bush St Ste 1725","San Francisco","CA","94104","2016-01-01T00:00:00.000",,"2025-01-13T00:00:00.000",,"100 Bush St Ste 1725"
"1378129-01-251","1148026","Vinicio Castro & Norma Bonilla","Bony Beauty Salon","5270 Mission St","San Francisco","CA","94112","2023-06-23T00:00:00.000",,"2025-01-13T00:00:00.000",,"122 Pecks Ln"
"1378131-01-251","1165439","Therapy By Melinda","Therapy By Melinda","548 Market St","San Francisco","CA","94104","2024-12-22T00:00:00.000",,"2024-12-22T00:00:00.000",,"548 Market St"
"1378133-01-251","1165440","America's Vinyl Exteriors","America's Dream Homeworks","7115 Watt Ave","North Highlands","CA","95660","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"7115 Watt Ave"
"1378135-01-251","1165441","Meashell Jewelry","Meashell.Com","44 Arroyo Way","San Francisco","CA","94127","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"44 Arroyo Way"
"1378137-01-251","1165442","Jj Pro Insurance Services LLC","Jj Pro Insurance Services LLC","2308 Clement St","San Francisco","CA","94121","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2308 Clement St"
"1378139-01-251","1165443","Prozan Strategies LLC","Prozan Strategies LLC","660 Castro St","San Francisco","CA","94114","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"660 Castro St"
"1378141-01-251","1165444","Julie Duggan Manual Osteopathy LLC","Julie Duggan Manual Osteopathy LLC","2920 Webster St","San Francisco","CA","94123","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,"2920 Webster St"
"1378143-01-251","1165445","Davis Njb Sf LLC","Davis Njb Sf LLC","5000 -20 Geary Blvd # 20","San Francisco","CA","94118","2022-02-23T00:00:00.000",,"2022-02-23T00:00:00.000",,"715 Southpoint Blvd # G-1"
"1378145-01-251","1165446","Propel Platform, Inc.","Propel Platform, Inc.","550 California St Unit 403","San Francisco","CA","94104","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"182 Howard St"
"1378153-01-251","1165448","Jesamine Mak","Jesamine Mak","389 Guerrero St","San Francisco","CA","94103","2005-12-08T00:00:00.000",,"2005-12-08T00:00:00.000",,"945 Taraval St"
"1378154-01-251","1165449","Cellular Depot 2 Go","Cellular Depot 2 Go","11 Manor Dr","San Francisco","CA","94127","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"11 Manor Dr"
"1378156-01-251","1165451","Jesamine Mak","Jesamine Mak","85 14th St","San Francisco","CA","94103","2014-05-28T00:00:00.000",,"2014-05-28T00:00:00.000",,"945 Taraval St"
"1378157-01-251","1165452","Jesamine Mak","Jesamine Mak","10 Sumner St","San Francisco","CA","94103","1999-05-14T00:00:00.000",,"1999-05-14T00:00:00.000",,"945 Taraval St"
"1378159-01-251","1165453","Jesamine Mak","Jesamine Mak","950 Quintara St","San Francisco","CA","94116","2018-12-18T00:00:00.000",,"2018-12-18T00:00:00.000",,"945 Taraval St"
"1378161-01-251","1165454","D.C. Allen Fire Protection","D.C. Allen Fire","7825 Gadsby Ct","Elk Grove","CA","95758","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"7825 Gadsby Ct"
"1378163-01-251","1165455","Brandon Jules Sanchez","Js Media","340 Church St Apt 1","San Francisco","CA","94114","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"340 Church St Apt 1"
"1378164-01-251","1165455","Brandon Jules Sanchez","Dosa Films","340 Church St Apt 1","San Francisco","CA","94114","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"340 Church St Apt 1"
"1378168-01-251","1165457","Ryan D Murphy & Kavin Williams","Kwrm Law","315 Montgomery St Ste 914","San Francisco","CA","94104","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"315 Montgomery St Ste 914"
"1378169-01-251","1165456","Viliami Tuakalau","Aaa Builders","2053 Jonesport Ave","San Jose","CA","95131","2025-01-09T00:00:00.000",,"2025-01-09T00:00:00.000",,"2053 Jonesport Ave"
"1378171-01-251","1165458","Silver Apple LLC","Silver Apple LLC","2140 Market St","San Francisco","CA","94114","2024-12-30T00:00:00.000",,"2024-12-30T00:00:00.000",,"404 Cole St"
"1378172-01-251","1003779","Tam Ellen","Fog City Lens","1543 Sloat Blvd Ste 551","San Francisco","CA","94132","2014-09-08T00:00:00.000",,"2025-01-11T00:00:00.000",,"1543 Sloat Blvd # 551"
"1378174-01-251","1165459","Raya Health, Inc.","Raya Health, Inc.","1395 22nd St Apt 424","San Francisco","CA","94107","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1395 22nd St Apt 424"
"1378177-01-251","1165075","Sf Design Solutions Inc.","Interior Design Solutions","4291 24th St","San Francisco","CA","94114","2024-12-31T00:00:00.000",,"2024-12-31T00:00:00.000",,"4291 24th St"
"1378178-01-251","1162677","Prime Builder & Development","Prime Builder & Development","101 Polk St Unit 401","San Francisco","CA","94102","2024-10-02T00:00:00.000",,"2024-11-20T00:00:00.000",,"101 Polk St Unit 401"
"1378180-01-251","1165461","Audra West","Audra West","391 Sutter St Ste 307","San Francisco","CA","94108","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"668 Clay St Unit 50"
"1378182-01-251","1165462","Lisa Reynolds Design","Lisa Reynolds Design","145 Laurel St Apt 10","San Francisco","CA","94118","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"145 Laurel St Apt 10"
"1378184-01-251","1165463","Jason Huang","Jason Huang","631 Kansas St","San Francisco","CA","94107","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"631 Kansas St"
"1378186-01-251","1165464","Briana Moore","Ahbedelight Education And Consulting Services","1021 Saint Andrews Dr","Rio Vista","CA","94571","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"1021 Saint Andrews Dr"
"1378188-01-251","1165465","Kinara Fusion Kitchen LLC","Kinara Fusion Kitchen LLC","607 Geary St","San Francisco","CA","94102","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"607 Geary St"
"1378190-01-251","1165466","Provenance Technologies Payments, LLC","Provenance Technologies Payments, LLC","268 Bush St Unit 304","San Francisco","CA","94104","2023-01-19T00:00:00.000",,"2023-01-19T00:00:00.000",,"268 Bush St"
"1378192-01-251","1165467","Nen Head Spa LLC","Nen Head Spa","598 Vermont St","San Francisco","CA","94107","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"1543 Sloat Blvd Unit 320310"
"1378194-01-251","1165468","Rebecca Wraxall","Rebecca Wraxall Hair","660 Market St Ste 202","San Francisco","CA","94104","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"821 Folsom St Apt 514"
"1378196-01-251","1165469","Brian Li","Brian Str","519 Paris St","San Francisco","CA","94112","2025-01-13T00:00:00.000",,"2025-01-13T00:00:00.000",,"519 Paris St"
"1378198-01-251","1165470","Laketech Solutions, Inc.","Laketech Solutions, Inc.","2021 Brush St","Oakland","CA","94612","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"6 Po Box"
"1378199-01-251","1090180","Toi Labs, Inc.","Toi Labs, Inc.","128 King St Fl 3","San Francisco","CA","94107","2018-07-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1960 Folsom St"
"1378201-01-251","1165471","Reverie3d LLC","Reverie3d","1 Sansome St Ste 3500","San Francisco","CA","94104","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1378203-01-251","1165472","One Life Games Inc.","One Life Games Inc.","1160 Battery St Ste 400w","San Francisco","CA","94111","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"1160 Battery St Ste 400w"
"1378205-01-251","1165473","Pipe Licensing LLC","Pipe Licensing LLC","2 Embarcadero Ctr","San Francisco","CA","94111","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2 Embarcadero Ctr Ste 08-110"
"1378207-01-251","1165474","115 Moffitt Air Bnb","115 Moffitt Air Bnb","115 Moffitt St","San Francisco","CA","94131","2025-01-09T00:00:00.000",,"2025-01-09T00:00:00.000",,"115 Moffitt St"
"1378209-01-251","1165475","Siriphen Punturath","Massage By Penny","345 Leavenworth St Apt 5","San Francisco","CA","94102","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"345 Leavenworth St Apt 5"
"1378211-01-251","1165476","Rhonda Hoang & Rony Malin Maldonado","All In Auto Spa","1619 Kirkwood Ave","San Francisco","CA","94124","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"1619 Kirkwood Ave"
"1378212-01-251","1164382","Anthophile LLC","Sacred Blooms","1506 Birchwood Ct","San Francisco","CA","94134","2024-12-02T00:00:00.000",,"2025-01-14T00:00:00.000",,"1506 Birchwood Ct"
"1378214-01-251","1165477","Weijian Li","Wl Construction","165 Gambetta St","Daly City","CA","94014","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"165 Gambetta St"
"1378216-01-251","1165478","David Heitz","Terra Firma Builders","4333 Langner Ave","Santa Rosa","CA","95407","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"4333 Langner Ave"
"1378218-01-251","0446423","Adame Olga","Diamond House Cleaning","3068 Cesar Chavez St","San Francisco","CA","94110","2010-02-12T00:00:00.000",,"2025-01-13T00:00:00.000",,"3068 Cesar Chavez St"
"1378220-01-251","1165479","Mindray Ds Usa, Inc","Mindray North America","800 Macarthur Blvd","Mahwah","NJ","7430","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"800 Macarthur Blvd"
"1378222-01-251","1165480","Anthony Simontacchi","Excellence Heating And Air","880 Scenic Ave","Santa Rosa","CA","95407","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"880 Scenic Ave"
"1378224-01-251","1165481","La Fiesta Foods Inc.","The Tamale Fiesta","1182 Market St","San Francisco","CA","94102","2025-01-13T00:00:00.000",,"2025-01-14T00:00:00.000",,"10535 Laurel Canyon Blvd"
"1378226-01-251","1165482","Foundations For Health Equity LLC","Foundations For Health Equity LLC","144 28th St","San Francisco","CA","94131","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"144 28th St"
"1378227-01-251","1151897","5.Star.Way.Ent LLC","Five Star Sec.","1315 Fillmore St","San Francisco","CA","94115","2023-09-01T00:00:00.000",,"2023-09-01T00:00:00.000",,"1315 Fillmore St"
"1378229-01-251","1165483","Savor Success Inc","Ramen Kameko","910 Clement St","San Francisco","CA","94118","2024-11-12T00:00:00.000",,"2024-11-12T00:00:00.000",,"910 Clement St"
"1378231-01-251","1165484","Ollo Design & Build Inc","Ollo Design & Build Inc","228 Hamilton Ave Fl 3","Palo Alto","CA","94301","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"228 Hamilton Ave Fl 3"
"1378233-01-251","1165485","Dixon's Plumbing Inc. Dba Bell Plumbing","Bell Plumbing","611 Industrial Rd Ste 8","San Carlos","CA","94070","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"611 Industrial Rd Ste 8"
"1378235-01-251","1165486","Patronus Ai, Inc.","Patronus Ai","2261 Market St","San Francisco","CA","94114","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2261 Market St"
"1378237-01-251","1165487","Ztl Construction LLC (Dba:Z L Construction)","Ztl Construction LLC (Dba:Z L Construction)","15009 Fleming St","San Leandro","CA","94579","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"15009 Fleming St"
"1378239-01-251","1165488","Kehoe Properties LLC","Kehoe Properties LLC","1298 Shotwell St","San Francisco","CA","94110","2019-06-17T00:00:00.000",,"2019-06-17T00:00:00.000",,"4052 21st St"
"1378240-01-251","0473210","Accelerate Sports Performance","Accelerate Sports Performance","930 Cole St Ste 103","San Francisco","CA","94117","2011-09-01T00:00:00.000",,"2017-02-22T00:00:00.000",,"930 Cole St Ste 103"
"1378242-01-251","1165489","Dr. Emily Psychology, Pc","Dr. Emily Psychology","2108 N St # 6721","Sacramento","CA","95816","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2108 N St # 6721"
"1378244-01-251","1165492","Housh Tax Law, A.P. C.","Housh Tax Law, A.P. C.","802 Montgomery St","San Francisco","CA","94133","2025-01-09T00:00:00.000",,"2025-01-09T00:00:00.000",,"11760 San Pablo Ave Unit 203"
