"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1176504-01-181","1068433","Oren's Hummus Sf1 LLC","Oren's Hummus","71 Third St","San Francisco","CA","94103","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000",,"1153 Lincoln Ave Ste H"
"1176513-01-181","1082508","Cashmere Foundation - Rachel Happ","Cashmere Foundation - Rachel Happ","1600 Divisadero St","San Francisco","CA","94115","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1176516-01-181","1079498","Renee Chrisman","Roe","39 Mesa W Ave Ste #212","San Francisco","CA","94129","2017-11-13T00:00:00.000",,"2017-11-13T00:00:00.000",,"Po Box 29407"
"1176526-01-181","1082525","Michael Portuesi","Michael Portuesi Software Development Solutions","400 Mississippi St","San Francisco","CA","94107","2017-11-06T00:00:00.000",,"2017-11-06T00:00:00.000",,"400 Mississippi St"
"1176530-01-181","1082527","Onyx Building Group, Inc.","Onyx Building Group, Inc.","555 Raleigh Ave","El Cajon","CA","92020","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"555 Raleigh Ave"
"1176534-01-181","1082529","C&S Wholesale Grocers, Inc.","C&S Wholesale Grocers, Inc.","7 Corporate (Attn: Tax Dept) Dr","Keene","NH","3431","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"7 Corporate Dr"
"1176544-01-181","1082536","The Sean N. Parker Foundation","The Sean N. Parker Foundation","1 Letterman Drive Bld A Suite 4400","San Francisco","CA","94129","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1 Letterman Dr Bldg D4-700"
"1176546-01-181","1082538","Trang Thi Truong","Jt Nails","1848 Fillmore St","San Francisco","CA","94115","2018-01-22T00:00:00.000",,"2018-01-22T00:00:00.000",,"1848 Fillmore St"
"1176552-01-181","1082541","Luzon Project Mgmt LLC","Luzon Project Mgmt LLC","521 Gough St","San Francisco","CA","94102","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box P. O. Box 191454"
"1176577-01-181","1082553","Global Brain Usa Corporation","Global Brain Usa Corporation","500 Third St Ste 240","San Francisco","CA","94107","2018-01-22T00:00:00.000",,"2018-01-22T00:00:00.000",,"500 3rd St Ste 240"
"1176592-01-181","0942222","Asian And Pacific Islander Wellness Center Inc","San Francisco Community Health Center","726 Polk St Fl 4th","San Francisco","CA","94109","1989-03-13T00:00:00.000",,"2018-01-22T00:00:00.000",,"726 Polk St Fl 4"
"1176593-01-181","0940873","Lai Lucia B","Hk Hair & Beauty Salon","145 Waverly Pl","San Francisco","CA","94108","2009-03-19T00:00:00.000",,"2018-01-22T00:00:00.000",,"820 Stockton St"
"1176607-01-181","1060029","Benevolent And Protective Order Elks San Francisco Lodge No. 3","Elks Club","456 Post St","San Francisco","CA","94102","1896-08-24T00:00:00.000",,"1896-08-24T00:00:00.000",,"450 Post St Fl 2m"
"1176613-01-181","1082564","Mark Lynch","Mark Lynch","95 Zircon Pl Fl B","San Francisco","CA","94131","2018-01-15T00:00:00.000",,"2018-01-15T00:00:00.000",,"95 Zircon Pl"
"1176615-01-181","1082565","Alfio Felipe Cuenca Torres","The Dog Barber","1903 Market St","San Francisco","CA","94103","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1903 Market St"
"1176617-01-181","1082566","Danny Hai","Flume Consulting","366 Athens St","San Francisco","CA","94112","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"366 Athens St"
"1176621-01-181","1082568","Catalyst Private Wealth, LLC","Catalyst Private Wealth, LLC","101 Montgomery St Ste 850","San Francisco","CA","94104","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"0000 Undeliverable Mail"
"1176625-01-181","1082570","Elena Montes De Oca","Nena's Glamour Beauty Salon","3188 21st St","San Francisco","CA","94110","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"3188 21st St"
"1176629-01-181","1082572","Joseph Lopez","Overtone","Po Box 194602 St","San Francisco","CA","94119","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 194602"
"1176635-01-181","1082575","Ming Yang","Young's Travel","290 7th Ave","San Francisco","CA","94118","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"460 41st Ave"
"1176641-01-181","1082578","Tinker Preschool","Tinker Preschool","554 Clement St","San Francisco","CA","94118","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"1369 Vallejo St"
"1176647-01-181","1082582","He Fa","He Fa","2095 20th Ave","San Francisco","CA","94116","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"2095 20th Ave"
"1176653-01-181","1082585","Tinker Preschool Cole Valley","Tinker Preschool - Cole Valley","1749 Waller St","San Francisco","CA","94117","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"1749 Waller St"
"1176666-01-181","1082591","Gpm Electric LLC","Gpm Electric LLC","752 Cayuga Ave","San Francisco","CA","94112","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"752 Cayuga Ave"
"1176674-01-181","1082595","Paula Gregg-Rowbury","Imagining More","2489 16th Ave","San Francisco","CA","94116","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"2489 16th Ave"
"1176685-01-181","1082600","Yisel Diaz","Yisel Diaz Services/Yisel Diaz Couriers.","1522 E Constitution Ne Blvd Unit 193","Salinas","CA","93905","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"1522 Constitution Blvd"
"1176691-01-181","1082603","Spin Studio, Inc.","Potted","3600 21 St 204","San Francisco","CA","94114","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"3600 21st St Apt 204"
"1176693-01-181","1082604","Phk Property","Phk Property","290 Moffitt St","San Francisco","CA","94131","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"290 Moffitt St"
"1176699-01-181","1082608","Midfield Pmc LLC","Midfield Pmc LLC","95 Third St Second","San Francisco","CA","94105","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"870 Market St Ste 723"
"1176714-01-181","1082615","Cooper Pugeda Management, Inc.-Montgomery Corporation Joint Venture","Cooper Pugeda Management, Inc.-Montgomery Corporation Joint Venture","65 Mccoppin St","San Francisco","CA","94103","2017-12-08T00:00:00.000",,"2017-12-08T00:00:00.000",,"1663 Mission St Ste 425"
"1176716-01-181","1082616","Night Watch Security Inc","Night Watch Security Inc","12444 Victory Blvd Ste 110","North Hollywood","CA","91606","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"12444 Victory Blvd Ste North"
"1176730-01-181","1082623","Canopy Jackson Square LLC","Canopy","595 Pacific Ave","San Francisco","CA","94133","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"2193 Fillmore St"
"1176743-01-181","0464254","Svc West Lp","Inn At The Opera","333 Fulton St","San Francisco","CA","94102","2011-09-12T00:00:00.000",,"2017-01-01T00:00:00.000",,"6277 Sea Harbor Dr"
"1176744-01-181","0464254","Svc West Lp","Donatello Hotel Group LLC","501 Post St","San Francisco","CA","94102","2011-09-12T00:00:00.000",,"2017-01-01T00:00:00.000",,"6277 Sea Harbor Dr"
"1176751-01-181","1082580","One The Cheese Steak Shop LLC","The Cheese Steak Shop","1716 Divisadero St","San Francisco","CA","94115","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"2300 Contra Costa Blvd 510 Ste"
"1176753-01-181","1030414","Referralexchange, Inc","Topagentsranked","425 Bush St Ste 200","San Francisco","CA","94108","2016-04-13T00:00:00.000",,"2018-01-01T00:00:00.000",,"580 California St Fl 16"
"1176754-01-181","1074228","Lapisara, Inc","Lapisara Eatery","698 Post St","San Francisco","CA","94109","2017-08-01T00:00:00.000",,"2018-01-23T00:00:00.000",,"698 Post St"
"1176756-01-181","1008487","Lower Polk Community Benefit District","Lower Polk Community Benefit District","1170 Sutter St","San Francisco","CA","94109","2015-01-30T00:00:00.000",,"2018-01-23T00:00:00.000",,"1170 Sutter St"
"1176764-01-181","1076646","Olga V Bogatova","Autograph Tours","165 Jefferson St Ste 7","San Francisco","CA","94133","2017-09-26T00:00:00.000",,"2018-01-14T00:00:00.000",,"834 Bush St Apt 100"
"1176768-01-181","1020471","Bruce Sanchez LLC","Bruce Sanchez LLC","30 Bonview St","San Francisco","CA","94110","2015-11-04T00:00:00.000",,"2018-01-23T00:00:00.000",,"30 Bonview St"
"1176769-01-181","1065416","Nitid Bit LLC","Nitid Bit","25 Taylor St Unit 650","San Francisco","CA","94107","2011-07-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"855 Folsom St Apt 910"
"1176770-01-181","0334778","Martin Michael","Mash Transit","284 Sanchez St Bldg","San Francisco","CA","94114","2000-03-10T00:00:00.000",,"2011-04-22T00:00:00.000",,"284 Sanchez St Bldg"
"1176772-01-181","1006775","United Sf Parking Inc","United Sf Parking, Inc.","814 Bryant St","San Francisco","CA","94103","2014-12-11T00:00:00.000",,"2018-01-23T00:00:00.000",,"77 Van Ness Ave 101-1704 Ste"
"1176786-01-181","1082637","Miguel Che Breiding","Miguel Marqueda","1388 Haight St Ste 186","San Francisco","CA","94117","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 170625"
"1176790-01-181","1082639","Junichi Uenohata","Junichi Uenohata","1100 Gough St Apt 12e","San Francisco","CA","94109","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1100 Gough St Apt 12e"
"1176796-01-181","1082642","Connor Witt LLC","Connor Witt LLC","861 Sutter Street 308","San Francisco","CA","94019","2017-09-22T00:00:00.000",,"2017-09-22T00:00:00.000",,"0000 Undeliverable Mail"
"1176824-01-181","1082659","Mmr-Sf.LLC","Marrakech Moroccan Restaurant","419 Ofarrell St","Sanfrancisco","CA","94102","2018-01-24T00:00:00.000",,"2018-01-24T00:00:00.000",,"419 Ofarrell St"
"1176828-01-181","1082661","Luisa And Daphne LLC","Tuba Express Mediterranean Kebab And Gyro","1550 California St","San Francisco","CA","94109","2018-01-24T00:00:00.000",,"2018-01-24T00:00:00.000",,"0000 Undeliverable Mail"
"1176837-01-181","1082665","Li, Qi Ren","Oriental Natural Healing Center","2505 Judah St Bldg","San Francisco","CA","94122","2018-01-24T00:00:00.000",,"2018-01-24T00:00:00.000",,"1617 Taraval St Bldg"
"1176839-01-181","1082666","Core Venture Capital, LLC","Core Innovation Capital","27 South Park 100","San Francisco","CA","94107","2017-08-15T00:00:00.000",,"2017-08-15T00:00:00.000",,"1680 Vine St Ste 606"
"1176841-01-181","1082667","Palio Di Siena LLC","El Cafe","1400 Taraval St","San Francisco","CA","94116","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,"1400 Taraval St"
"1176847-01-181","1082670","David Feinberg","Funkoolery","136 Winfield St","San Francisco","CA","94110","2018-01-24T00:00:00.000",,"2018-01-24T00:00:00.000",,"136 Winfield St"
"1176855-01-181","1082674","Reboot Palo Alto LLC","Reboot Float & Cryo Spa","810 Valencia St","San Francisco","CA","94110","2018-01-24T00:00:00.000",,"2018-01-24T00:00:00.000",,"810 Valencia St"
"1176857-01-181","1082675","Modern Image Drywall, Inc.","Modern Image Drywall, Inc.","8782 Vine Ln","Tracy","CA","95304","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2227 N Macarthur Dr"
"1176861-01-181","1082677","Tcg Construction, Inc.","Tcg Construction, Inc.","1880 Mission St Ste E","San Francisco","CA","94103","2017-09-29T00:00:00.000",,"2017-09-29T00:00:00.000",,"2191 Market St A Ste"
"1176869-01-181","1061805","Gsd Industries LLC","Gsd Industries LLC","53 Cannonball Road","Pompton Lakes","NJ","7442","2016-11-01T00:00:00.000",,"2018-01-24T00:00:00.000",,"Po Box 158"
"1176870-01-181","0923583","Sprung Instant Structures Inc","Sprung Instant Structures, Inc.","1686 15 St","San Francisco","CA","94103","1993-01-01T00:00:00.000",,"1993-01-01T00:00:00.000",,"Po Box 62"
"1176871-01-181","0376820","Chan Corey/Lee Jeffrey/Et Al","Of Course Lion Source","9 Encanto Ave","San Francisco","CA","94115","2004-04-26T00:00:00.000",,"2018-01-24T00:00:00.000",,"9 Encanto Ave"
"1176876-01-181","1077900","Hiyori Daniels","Hiyori Daniels","3669 Sacramento St","San Francisco","CA","94118","2017-10-18T00:00:00.000",,"2018-01-23T00:00:00.000",,"3669 Sacramento St"
"1176879-01-181","0333219","Bauer's Intelligent Transporta","Get2theevent","50 Pier","San Francisco","CA","94158","1999-06-27T00:00:00.000",,"2017-01-01T00:00:00.000",,"50 Pier"
"1176880-01-181","1025494","Thien Huong N Truong","Thien Huong N Truong","33 8th St #620","San Francisco","CA","94103","2007-08-15T00:00:00.000",,"2018-01-24T00:00:00.000",,"33 8th St Apt 620"
"1176881-01-181","0300683","Brannan Street Fitness Inc","Simply SF","1001 Brannan St","San Francisco","CA","94103","1996-10-01T00:00:00.000",,"2018-01-24T00:00:00.000",,"200 Nellen Ave Ste 205"
"1176883-01-181","0061092","Hall Association Nsgw","Hall Association Nsgw","414 Mason St 703","San Francisco","CA","94102","1970-01-01T00:00:00.000",,"2018-01-24T00:00:00.000",,"414 Mason St 504 Ste"
"1176885-01-181","1017929","Silva Neto Pedro","Sunset Media","3600 Irving St","San Francisco","CA","94122","2015-09-04T00:00:00.000",,"2018-01-24T00:00:00.000",,"3600 Irving St"
"1176886-01-181","1017929","Silva Neto Pedro","Bala House","3600 Irving St","San Francisco","CA","94122","2015-09-04T00:00:00.000",,"2018-01-24T00:00:00.000",,"3600 Irving St"
"1176887-01-181","1077165","Yasmin Mawaz-Khan","Yasimak Tours","283 Jefferson St","San Francisco","CA","94133","2017-10-05T00:00:00.000",,"2018-01-15T00:00:00.000",,"643 Precita Ave"
"1176889-01-181","1036197","Zandre Azogue","59 Winding Way","59 Winding Way","San Francisco","CA","94112","2016-05-30T00:00:00.000",,"2018-01-24T00:00:00.000",,"59 Winding Way"
"1176898-01-181","0478301","Breuer Martin E","Breuer Design","501 Greenwich St","San Francisco","CA","94133","2013-04-11T00:00:00.000",,"2018-01-01T00:00:00.000",,"9 Kramer Pl"
"1176900-01-181","0468531","Manitou Inc","Easy Breezy Frozen Yogurt","44 West Portal Ave","San Francisco","CA","94127","2012-04-20T00:00:00.000",,"2018-01-25T00:00:00.000",,"4437 20th St"
"1176901-01-181","0396001","Atlassian Inc","Trello, Inc.","1098 Harrison","San Francisco","CA","94103","2008-05-15T00:00:00.000",,"2017-02-03T00:00:00.000",,"350 Bush St Fl 13"
"1176913-01-181","1082687","Mfencing, Inc.","Marsh Fence & Deck Co","131 S Maple Ave","South San Francisco","CA","94080","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 937"
"1176917-01-181","1082689","Nadia Janelli","The Little Llamas","4226 A Balboa St","San Francisco","CA","94121","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"4226a Balboa St Apt"
"1176925-01-181","1082693","Oksana Zharzhavsky","Hello Beautiful","531 24th Avenue # 4","San Francisco","CA","94121","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"531 24th Ave Apt 4"
"1176945-01-181","1082703","Owen Jun He","Deerhill Building Construction","2801 San Bruno Ave","San Francisco","CA","94134","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"2801 San Bruno Ave"
"1176947-01-181","1082704","Michael Chan","Chan Mui Management","1808 17th Ave","San Francisco","CA","94122","2018-01-11T00:00:00.000",,"2018-01-11T00:00:00.000",,"1808 17th Ave"
"1176958-01-181","1082709","George Mccalman","Mccalman.Co","2325 3rd St Ste 429","San Francisco","CA","94107","2018-01-02T00:00:00.000",,"2018-01-02T00:00:00.000",,"454 Lily St"
"1176966-01-181","1082713","Huber Gamboa, Alfredo Ramos","La Canasta Produce","2097 Mission St","San Francisco","CA","94110","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"2097 Mission St"
"1176974-01-181","1082717","Engage R&D, Inc.","Engage R&D, Inc.","3756 W Avenue 40 Ste K225","Los Angeles","CA","90065","2017-12-31T00:00:00.000",,"2017-12-31T00:00:00.000",,"556 S Fair Oaks Ave"
"1176980-01-181","1082720","Vladimir Mirzoyan","Mdvd Service","1234 El Camino Real Apt 102","Burlingame","CA","94010","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1234 El Camino Real Apt 201"
"1176994-01-181","1082727","Lou Gordon","D1 Music","3012 16th St Ste 201","San Francisco","CA","94103","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"Po Box 281344"
"1176999-01-181","0446627","Leclerc,Mark C. & Cristopher R","Leclerc & Leclerc, Llp","155 Montgomery St Ste 1004","San Francisco","CA","94104","2009-01-01T00:00:00.000",,"2018-01-06T00:00:00.000",,"155 Montgomery St Ste 1004"
"1177001-01-181","0333400","Diamond Imports Inc","Yadav Diamonds And Jewelry","888 Brannan St #1100","San Francisco","CA","94103","2000-01-26T00:00:00.000",,"2017-04-20T00:00:00.000",,"170 Grant Ave Ste 500"
"1177003-01-181","0333400","Diamond Imports Inc","May Diamonds & Jewelry","888 Brannan St #1100","San Francisco","CA","94103","2000-01-26T00:00:00.000",,"2017-04-20T00:00:00.000",,"170 Grant Ave Ste 500"
"1177004-01-181","1080181","Choo Ng And Miao Huang","Choo Koon Ng","600 41st Ave","San Francisco","CA","94121","2007-05-11T00:00:00.000",,"2018-01-08T00:00:00.000",,"895 Millbrae Ave"
"1177005-01-181","0381671","The Alexandria Archive Institu","Open Context","125 El Verano Way","San Francisco","CA","94127","2003-09-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"125 El Verano Way"
"1177027-01-181","1082737","Jose Elias Vasquez Jandres","M & J","2395 27th Ave Apt 2","San Francisco","CA","94116","2018-01-26T00:00:00.000",,"2018-01-26T00:00:00.000",,"2395 27th Ave 2 Apt"
"1177055-01-181","0949190","Omar A Khan","Paper Jewels","1773 9th Ave","San Francisco","CA","94122","1996-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1773 9th Ave"
"1177060-01-181","1082753","Diablo Electric Inc.","Diablo Electric Inc.","7087 Commerce Cir Ste G","Pleasanton","CA","94588","2018-01-26T00:00:00.000",,"2018-01-26T00:00:00.000",,"5673 W Las Positas Blvd Ste 216"
"1177062-01-181","1082754","Aja H Hall Dds Inc","Pacific Heights Dental","2383 California St","San Francisco","CA","94115","2018-01-26T00:00:00.000",,"2018-01-26T00:00:00.000",,"2383 California St"
"1177080-01-181","1082764","Mist International Inc","Mist International Inc.","888 Brannan St Ste 171","San Francisco","CA","94103","2018-01-09T00:00:00.000",,"2018-01-09T00:00:00.000",,"888 Brannan St Ste 171"
"1177086-01-181","1082767","111 Toland, LLC","111 Toland","111 Toland St","San Francisco","CA","94124","2015-06-03T00:00:00.000",,"2015-06-03T00:00:00.000",,"1234 Mariposa St"
"1177092-01-181","1082770","T Bone Partners, LLC","123 Langton","123 Langton St","San Francisco","CA","94103","2015-07-15T00:00:00.000",,"2017-07-20T00:00:00.000",,"1234 Mariposa St"
"1177094-01-181","1082771","Food 24 Market LLC","Food 24 Market","500 Clement St","San Francisco","CA","94118","2018-01-26T00:00:00.000",,"2018-01-26T00:00:00.000",,"500 Clement St"
"1177098-01-181","1082773","Oldtown Tattoo San Francisco","Tattoo Parlour","3409 23rd St","San Francisco","CA","94110","2018-01-26T00:00:00.000",,"2018-01-26T00:00:00.000",,"3409 23rd St"
"1177099-01-181","1079838","Gennadiy Yasnogorodskiy","Versaille Watches And Jewelry","5545 Geary Blvd","San Francisco","CA","94121","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,"880 25th Ave Apt 102"
"1177103-01-181","1082775","Gateway Advertising, LLC","2300 26th","2300 26th","San Francisco","CA","94107","2016-03-07T00:00:00.000",,"2016-03-07T00:00:00.000",,"1701 El Nido Unit 686"
"1177105-01-181","1082776","Sf Gulch, LLC","525 York","525 York","San Francisco","CA","94110","2016-03-21T00:00:00.000",,"2017-03-01T00:00:00.000",,"1701 El Nido Unit 686"
"1177109-01-181","1082778","Market St Partners LLC","Market St Partners LLC","Market St","San Francisco","CA","94114","2017-06-12T00:00:00.000",,"2017-06-12T00:00:00.000",,"3650 Mt Diablo Blvd 220 Ste"
"1177115-01-181","0365523","San Francisco Giants Enterprises LLC","Giants Marketing Group","24 Willie Mays Plz","San Francisco","CA","94107","2000-01-01T00:00:00.000",,"2018-01-26T00:00:00.000",,"24 Willie Mays Plz"
"1177116-01-181","0365523","San Francisco Giants Enterprises LLC","Gmg","24 Willie Mays Plz","San Francisco","CA","94107","2000-01-01T00:00:00.000",,"2018-01-26T00:00:00.000",,"24 Willie Mays Plz"
"1177120-01-181","1082780","Gloria Gonzalez Fortiz","Gonzalez House Cleaning","4450 Mission St Apt 2","San Francisco","CA","94112","2017-04-04T00:00:00.000",,"2018-01-26T00:00:00.000",,"4450 Mission St Apt 2"
"1177137-01-181","0487880","Dronedeploy Inc","Drone Deploy","1045 Bryant St Ste 300","San Francisco","CA","94103","2013-06-17T00:00:00.000",,"2015-08-17T00:00:00.000",,"548 Market St"
"1177207-01-181","1082822","Cal Core Inc","Cal Core","531 Park Blvd","Millbrae","CA","94030","2017-03-03T00:00:00.000",,"2017-03-03T00:00:00.000",,"531 Park Blvd"
"1177219-01-181","1082828","Pacific Collision Care","Pacific Collision Care","1423 Valencia St","San Francisco","CA","94110","2018-01-29T00:00:00.000",,"2018-01-29T00:00:00.000",,"1423 Valencia St"
"1177227-01-181","1082832","Meir Leshem","Sfashtanga Yoga","768 27th Ave","San-Francisco","CA","94121","2018-01-29T00:00:00.000",,"2018-01-29T00:00:00.000",,"768 27th Ave"
"1177229-01-181","1082833","Electrolight Design Sf, Inc.","Electrolight Design Sf, Inc.","329 Bryant St Ste 3b","San Francisco","CA","94107","2015-11-06T00:00:00.000",,"2015-11-06T00:00:00.000",,"329 Bryant St Ste 3b"
"1177237-01-181","1082837","Barrett Edmonds","Barrett Voices","535 Leavenworth St Apt 44","San Francisco","CA","94109","2018-01-29T00:00:00.000",,"2018-01-29T00:00:00.000",,"2311 24th Ave"
"1177239-01-181","1082838","Suzanne Harrison","Percipience LLC","24 19th Ave","San Francisco","CA","94121","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"24 19th Ave # 19"
"1177280-01-181","1030546","Walker Sands, Inc.","Walker Sands, Inc.","600 California St 13-204","San Francisco","CA","94109","2016-04-18T00:00:00.000",,"2016-04-18T00:00:00.000",,"55 W Monroe St Ste 3925"
"1177281-01-181","1030546","Walker Sands, Inc.","Walker Sands Communications","600 California St 13-204","San Francisco","CA","94109","2016-04-18T00:00:00.000",,"2016-04-18T00:00:00.000",,"55 W Monroe St Ste 3925"
"1177286-01-181","0447008","Powell Maria Nelia","Happy Lashes","50 California St Ste 1622","San Francisco","CA","94111","2010-03-03T00:00:00.000",,"2018-01-29T00:00:00.000",,"572 Monterey Blvd"
"1177287-01-181","1019622","Tally Technologies Inc","Tally Technologies, Inc.","375 Alabama St Ste 325","San Francisco","CA","94110","2015-10-01T00:00:00.000",,"2018-01-29T00:00:00.000",,"Po Box 411165"
"1177289-01-181","0479581","Properfood LLC","Properfood","350 Townsend St Ste 682","San Francisco","CA","94107","2013-05-17T00:00:00.000",,"2018-01-10T00:00:00.000",,"350 Townsend St # 682"
"1177296-01-181","1003669","Walsh Justin L","Walsh Justin L","77 Leese St","San Francisco","CA","94110","2014-08-28T00:00:00.000",,"2016-05-31T00:00:00.000",,"77 Leese St"
"1177320-01-181","1082867","Showplace Fund 1, LLC","Showplace Fund 1, LLC","901 Brannon St","San Francisco","CA","94103","2016-03-21T00:00:00.000",,"2016-03-26T00:00:00.000",,"1701 El Nido Unit 686"
"1177324-01-181","1082869","Downtown Fund 1, LLC","Downtown Fund 1, LLC","970 Folsom St","San Francisco","CA","94107","2016-03-21T00:00:00.000",,"2016-03-21T00:00:00.000",,"1701 El Nido Unit 686"
"1177332-01-181","1082873","Sf Green Homes, LLC","Sf Green Homes, LLC","755 Brannan St","San Francisco","CA","94103","2016-03-21T00:00:00.000",,"2016-03-26T00:00:00.000",,"1701 El Nido Unit 686"
"1177333-01-181","0335856","Ace Parking Management Inc","Ace Parking IIi LLC","500 Howard St","San Francisco","CA","94105","2000-02-01T00:00:00.000",,"2018-01-27T00:00:00.000",,"645 Ash St"
"1177336-01-181","1082874","Espark Inc","Espark Learning","2475 3rd Street Ste 243","San Francisco","CA","94107","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"2045 W Grand Ave Ste B #39739"
"1177344-01-181","1082878","Las Vegas Expo, Inc","Las Vegas Expo","4075 E Post Rd","Las Vegas","NV","89120","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"6225 Annie Oakley Dr"
"1177346-01-181","1082879","Marie Louise Hurabiell","Marie Louise Hurabiell, Esq.","2633 Turk Blvd","San Francisco","CA","94118","2018-01-17T00:00:00.000",,"2018-01-17T00:00:00.000",,"2633 Turk Blvd"
"1177349-01-181","0484278","St Mark's Lutheran Church","St Mark's Lutheran Church","1135 Ofarrell St St","San Francisco","CA","94109","1988-04-05T00:00:00.000",,"1988-04-05T00:00:00.000",,"1111 Ofarrell St"
"1177353-01-181","1082882","Eileen David","Beach Street Art","830 North Mayfair Ave","Daly City","CA","94015","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"830 N Mayfair Ave"
"1177359-01-181","1082885","Angie Petitt-Taylor","Sunset Mercantile","424 Quintara St","SF","CA","94116","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"424 Quintara St"
"1177363-01-181","1082887","Direct Energy Business Marketing, LLC","Direct Energy Business Marketing, LLC","12 Greenway Plz Ste 250","Houston","TX","77046","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"910 Louisiana St"
"1177377-01-181","1082896","Fairmount Elementary Pta","Pta California Congress Of Parents Teachers & Students","65 Chenery St","San Francisco","CA","94131","1923-09-17T00:00:00.000",,"1923-09-17T00:00:00.000",,"65 Chenery St"
"1177387-01-181","1082901","Beverly Christensen","B&B Diversified Materials","1730 W Duval Commerce Ct 9b","Green Valley","AZ","85614","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 1125"
"1177412-01-181","1082916","220 Golden Gate Historic Corporation","None","201 Eddy St","San Francisco","CA","94102","2010-02-22T00:00:00.000",,"2010-02-22T00:00:00.000",,"201 Eddy St"
"1177414-01-181","1082917","1300 Fourth Street Gp LLC","None","201 Eddy St","San Francisco","CA","94102","2014-11-20T00:00:00.000",,"2014-11-20T00:00:00.000",,"201 Eddy St"
"1177424-01-181","1082922","Fable Studio, Inc.","Fable Studio, Inc.","2169 Folsom St 100s","San Francisco","CA","94110","2017-06-15T00:00:00.000",,"2017-06-15T00:00:00.000",,"5214 Diamond Hts Blvd 559"
"1177426-01-181","1082923","Wind Story Corporation","Wind Story Corporation","2479 San Bruno Ave Apt 1","San Francisco","CA","94134","2018-01-29T00:00:00.000",,"2018-01-29T00:00:00.000",,"2479 San Bruno Ave Apt 1"
"1177428-01-181","1082924","Julian Davis","Julian Davis","885 Fulton St","San Francisco","CA","94117","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"885 Fulton St"
"1177436-01-181","1082928","Cap Spike Buzz, LLC","Wooly Pig","2295 3rd St","San Francisco","CA","94107","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"2143 Taylor St"
