"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1385256-04-251","0067640","Sf Otolaryngology Med Grp Inc","Sh Facial Plastics","450 Sutter St Rm 933","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 933"
"1385257-04-251","1164854","Anshu Ren Agarwal","Mercury360 LLC","850 S Van Ness Ave Ste 31","San Francisco","CA","94110","2024-04-19T00:00:00.000",,"2025-04-01T00:00:00.000",,"850 S Van Ness Ave Ste 31"
"1385258-04-251","0067640","Sf Otolaryngology Med Grp Inc","Sh Surgery","450 Sutter St Rm 933","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 933"
"1385259-04-251","0067640","Sf Otolaryngology Med Grp Inc","Sh Allergy, Asthma & Immunology","450 Sutter St Rm 1139","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 933"
"1385260-04-251","0067640","Sf Otolaryngology Med Grp Inc","Sh Dermatology","450 Sutter St Rm 933","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 933"
"1385261-04-251","0402500","Union Square Hearing Inc","Sh Audiology","450 Sutter St Rm 1400","San Francisco","CA","94108","2006-10-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 1400"
"1385262-04-251","0402500","Union Square Hearing Inc","Sh Balance & Physical Therapy","450 Sutter St Rm 1400","San Francisco","CA","94108","2006-10-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 1400"
"1385263-04-251","0402500","Union Square Hearing Inc","Sh Wellness","450 Sutter St Rm 1400","San Francisco","CA","94108","2006-10-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"450 Sutter St Rm 1400"
"1385264-04-251","1166535","Cultiva Amor LLC","Heart Of The City Farmers Market","147 Fulton St","San Francisco","CA","94102","2025-02-12T00:00:00.000",,"2025-04-04T00:00:00.000",,"694 San Juan Grade Rd"
"1385266-04-251","1168462","Sabrina Mcfarland-Kelley","Sabrina Mcfarland-Kelley","47 Kirkwood Ave","San Francisco","CA","94124","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"47 Kirkwood Ave"
"1385268-04-251","1168463","Fastenal Company","Fastenal Company","380 Swift Ave Ste 1","South San Francisco","CA","94080","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"1206 Po Box"
"1385269-04-251","1074344","Holt Ronald & Huggett William","Authentic Self Press","555 27th St Apt 1","San Francisco","CA","94131","2017-08-01T00:00:00.000",,"2025-04-04T00:00:00.000",,"555 27th St Apt 1"
"1385271-04-251","1168464","Villega's Roofing","Villega's Roofing","397 Kincora Ct","San Jose","CA","95136","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"397 Kincora Ct"
"1385273-04-251","1168465","Mr. Banh Mi","Mr. Banh Mi","3605 Balboa St","San Francisco","CA","94121","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"3605 Balboa St"
"1385274-04-251","1118120","Branch Metrics, Inc.","Branch Metrics, Inc.","1975 W El Camino Real Ste 102","Mountain View","CA","94040","2020-10-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1975 W El Camino Real Ste 102"
"1385276-04-251","1168466","Pure Signs LLC","Pure Signs Wholesale","44814 Date Ave Ste D","Lancaster","CA","93534","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"44814 Date Ave Ste D"
"1385278-04-251","1168467","Moses Sedler","Dolce Violins","3265 Sacramento St","San Francisco","CA","94115","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"14 Bryn Mawr Dr Apt C"
"1385280-04-251","1168468","John Catapano","Disco Freedom","818 Hyde St","San Francisco","CA","94109","2025-04-03T00:00:00.000",,"2025-04-03T00:00:00.000",,"810 Hyde St Apt 202"
"1385281-04-251","1148800","Transwestern Property Company West LLC","Transwestern Real Estate Services","475 Brannan St","San Francisco","CA","94107","2023-01-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"11720 Katy Freeway Fwy Ste 400"
"1385282-04-251","1148800","Transwestern Property Company West LLC","Trs","475 Brannan St","San Francisco","CA","94107","2023-01-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"11720 Katy Freeway Fwy Ste 400"
"1385283-04-251","1148800","Transwestern Property Company West LLC","Transwestern","475 Brannan St","San Francisco","CA","94107","2023-01-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"11720 Katy Freeway Fwy Ste 400"
"1385285-04-251","1168469","Access Capital Holdings Lp","Access Capital Holdings Lp","2426 2nd St","Livermore","CA","94550","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2426 2nd St"
"1385287-04-251","1168470","Kimberly Nechelle Simmons","Save Yourself Ministry Mark 11:23","528 Valencia St","San Francisco","CA","94110","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"528 Valencia St #"
"1385289-04-251","1168471","Dolores Waterfall Inc","Tacon Madre","1000 Potrero Ave","San Francisco","CA","94110","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"1000 Potrero Ave"
"1385291-04-251","1168472","Randall Leasure","Westsail Parts","55 Vandewater St Apt 10","San Francisco","CA","94133","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"55 Vandewater St Apt 10"
"1385293-04-251","1168473","Central Boilers And Heating","Central Boilers And Heating","1319 Washington Ave Unit 100","San Leandro","CA","94577","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"1319 Washington Ave Unit 1001"
"1385295-04-251","1168475","Kameron Chang","Kameron Chang","1082 Pennsylvania Ave # 202-1","San Francisco","CA","94107","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"1082 Pennsylvania Ave # 201-1"
"1385297-04-251","1168476","Gateway Sailing, Inc.","Fillmore Jazz Festival Preservation Fund","2443 Fillmore St","San Francisco","CA","94115","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"2443 Fillmore St"
"1385299-04-251","1168477","Tashi 2 Cuisine LLC","Sherpa House","733 Taraval St","San Francisco","CA","94116","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"733 Taraval St"
"1385301-04-251","1168478","Infringement Takedowns, Inc.","Infringement Takedowns, Inc.","2181 Greenwich St","San Francisco","CA","94123","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"2181 Greenwich St"
"1385304-04-251","1168480","Socotra Coffee Inc","Socotra Coffee Inc","2895 Van Ness Ave","San Francisco","CA","94109","2025-03-28T00:00:00.000",,"2025-03-28T00:00:00.000",,"2895 Van Ness Ave"
"1385306-04-251","1168481","Taylor Mcdilda","Saxx Beauty","530 Brannan St Apt 303","San Francisco","CA","94107","2025-04-05T00:00:00.000",,"2025-04-05T00:00:00.000",,"385 14th St Apt 1607"
"1385307-04-251","0484383","City Ventures Communities LLC","City Ventures Communities, LLC","1180 Mason St Bldg 118","San Francisco","CA","94129","2013-10-22T00:00:00.000",,"2024-12-01T00:00:00.000",,"1180 Mason St Bldg 1185, Ste A"
"1385309-04-251","1168482","Henry Barton","Henry Barton","310 Day St","San Francisco","CA","94131","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"310 Day Day St"
"1385311-04-251","1168483","Berry, Inc.","Berry, Inc.","603 Tennessee St Apt 507","San Francisco","CA","94107","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"603 Tennessee St Apt 507"
"1385313-04-251","1168484","Maxima Therapy And Speech Clinic, Inc.","Maxima Therapy","315 Montgomery St","San Francisco","CA","94104","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"3940 Laurel Canyon Blvd Ste 456"
"1385315-04-251","1168485","Lisa Hasen Enterprises","Lisa Hasen Enterprises","1735 Steiner St Apt 470","San Francisco","CA","94115","2025-04-05T00:00:00.000",,"2025-04-05T00:00:00.000",,"1735 Steiner St Apt 470"
"1385317-04-251","1168486","Festee LLC","Festee LLC","614 8th Ave","San Francisco","CA","94118","2025-04-05T00:00:00.000",,"2025-04-05T00:00:00.000",,"614 8th Ave"
"1385318-04-251","1133373","Melling Glass Corp Dba Golden West Glass","Sierra Madre Apartments","421 Leavenworth St","San Francisco","CA","94102","2021-07-01T00:00:00.000",,"2025-04-04T00:00:00.000",,"18153 Sonoma Hwy"
"1385320-04-251","1168487","Elizabeth Akman Consulting LLC","Elizabeth Akman Consulting LLC","1388 Haight St","San Francisco","CA","94117","2025-04-02T00:00:00.000",,"2025-04-02T00:00:00.000",,"1388 Haight St Apt 1071"
"1385322-04-251","1168488","Znz Property Services","Znz Property Services","63 Topeka Ave","San Francisco","CA","94124","2025-04-05T00:00:00.000",,"2025-04-05T00:00:00.000",,"63 Topeka Ave"
"1385324-04-251","1168489","Mike Fahey","200 King Street","21 Naylor St # Street","San Francisco","CA","94112","2025-04-06T00:00:00.000",,"2025-04-06T00:00:00.000",,"21 Naylor St #"
"1385326-04-251","1168490","John Koulouris","Fluffy Paw Treasures","771 Guerrero St Apt 5","San Francisco","CA","94110","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"771 Guerrero St Apt 5"
"1385328-04-251","1168491","Diana Males","Dianas Gift Shop","5827 Charlotte Dr Apt 502","San Jose","CA","95123","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"5827 Charlotte Dr Apt 502"
"1385330-04-251","1168492","Rome Labs Co.","Rome Labs Co.","1395 22nd St Apt 455","San Francisco","CA","94107","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,"1395 22nd St Apt 455"
"1385332-04-251","1141062","Jerry S Lin","Precita Village","3208 Folsom St Apt A","San Francisco","CA","94110","2022-12-05T00:00:00.000",,"2025-04-06T00:00:00.000",,"3208 Folsom St"
"1385334-04-251","1168493","Dogwood Needlepoint","Dogwood Needlepoint","619 9th Ave","San Francisco","CA","94118","2025-03-26T00:00:00.000",,"2025-03-26T00:00:00.000",,"619 9th Ave"
"1385335-04-251","1168494","Robin's Eye Design, LLC","Robin's Eye Design, LLC","820 Waller St Apt 1","San Francisco","CA","94117","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"820 Waller St Apt 1"
"1385336-04-251","1168494","Robin's Eye Design, LLC","Robin's Eye Design","820 Waller St Apt 1","San Francisco","CA","94117","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"820 Waller St Apt 1"
"1385338-04-251","1168495","Maia’s Diving Solutions LLC","Maia’s Diving Solutions LLC","401 Vernon St Apt 305","Oakland","CA","94610","2025-04-05T00:00:00.000",,"2025-04-05T00:00:00.000",,"401 Vernon St Apt 305"
"1385340-04-251","1168496","Azulthelabel LLC","Azulthelabel LLC","2108 N St","Sacramento","CA","95816","2025-04-06T00:00:00.000",,"2025-04-06T00:00:00.000",,"2108 N St"
"1385342-04-251","1168497","Julia Lofstrand","Julia Lofstrand Photography","1480 Grove St","San Francisco","CA","94117","2025-04-06T00:00:00.000",,"2025-04-06T00:00:00.000",,"1480 Grove St"
"1385344-04-251","1168498","Amanda Singh","Astra Strategies","2640 Greenwich St Apt 101","San Francisco","CA","94123","2025-04-06T00:00:00.000",,"2025-04-06T00:00:00.000",,"2640 Greenwich St Apt 101"
"1385346-04-251","1168499","Alexander Fedorov","A Fedair","1523 Marlene Ct","San Jose","CA","95118","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"1523 Marlene Ct"
"1385348-04-251","1168500","Balanceability Wellness, LLC","Balanceability Wellness, LLC","8457 Phlox Dr","Buena Park","CA","90620","2025-04-06T00:00:00.000",,"2025-04-06T00:00:00.000",,"8457 Phlox Dr"
"1385350-04-251","1168501","Manaflow, Inc","Manaflow","800 Indiana St Apt 180","San Francisco","CA","94107","2024-07-08T00:00:00.000",,"2024-07-08T00:00:00.000",,"18428 Vantage Pointe Dr"
"1385352-04-251","1168502","Area Supply LLC","Area Supply LLC","Po B 314 E St","Empire","CA","95319","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,"742 Po Box"
"1385354-04-251","1168503","Peroba Reclaimed Wood & Live Edge Slabs","Peroba Reclaimed Wood & Live Edge Slabs","555 9th St","San Francisco","CA","94103","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"251 Orris Ter"
"1385356-04-251","1168504","Linea Built, Inc.","Linea Built, Inc.","1483 Sutter St Unit 907","San Francisco","CA","94109","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1483 Sutter St Unit 907"
"1385358-04-251","1168505","Tc IIi Harold Dollar, LLC","Tc IIi Harold Dollar, LLC","351 California St Ste 1110","San Francisco","CA","94104","2025-03-21T00:00:00.000",,"2025-03-21T00:00:00.000",,"351 California St Ste 615"
"1385360-04-251","1168506","Select Tech, Inc. Dba Select Environmental","Select Tech, Inc. Dba Select Environmental","3888 Cincinnati Ave","Rocklin","CA","95765","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"3888 Cincinnati Ave"
"1385362-04-251","1168507","Demerzel Inc.","Demerzel Inc.","1007 N Orange St Apt 2919","Wilmington","DE","19801","2025-02-21T00:00:00.000",,"2025-02-21T00:00:00.000",,"9450 Sw Gemini Dr Pmb 2905"
"1385364-04-251","1168508","Dinglehopper LLC","Dinglehopper LLC","605 Cortland Ave","San Francisco","CA","94110","2024-12-18T00:00:00.000",,"2024-12-18T00:00:00.000",,"2108 N St Ste N"
"1385366-04-251","1168509","Magnus Electric","Magnus Electric","913 Crinella Dr","Petaluma","CA","94954","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"1338 Po Box"
"1385368-04-251","1168510","Rpm Living, LLC","Rpm Living, LLC","55 9th St Apt 1414","San Francisco","CA","94103","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"5508 Parkcrest Dr Ste 320"
"1385370-04-251","1168511","Wolfenden Construction Inc.","Wolfenden Construction Inc.","61 Nassau St","Charleston","SC","29403","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"61 Nassau St"
"1385372-04-251","1168512","Frenchies Arias LLC","Frenchies Arias LLC","1007 Guerrero St","San Francisco","CA","94110","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"2211 Stockton St Apt 2209"
"1385374-04-251","1168513","Natasha Fisher","Natasha Fisher","1179 Hampshire St","San Francisco","CA","94110","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"1179 Hampshire St"
"1385376-04-251","1168514","Withering Gardens LLC","Withering Gardens LLC","2031 26th St Unit 103","San Francisco","CA","94107","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,"2031 26th St Unit 103"
"1385378-04-251","1168515","Bergamot Oil, LLC","Club Deluxe","1509 Haight St","San Francisco","CA","94117","2024-11-20T00:00:00.000",,"2025-04-01T00:00:00.000",,"1509 Haight St"
"1385379-04-251","1168479","Wm Bolthouse Farms","Wm Bolthouse Farms Inc Dba Generous Brands","7200 E Brundage Ln","Bakersfield","CA","93307","2024-09-09T00:00:00.000",,"2024-09-09T00:00:00.000",,"7200 E Brundage Ln"
"1385381-04-251","1168516","Foundryhr","Foundryhr","1346 Alabama St # B","San Francisco","CA","94110","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1346 Alabama St # B"
"1385383-04-251","1168517","Universal Metro, Inc.","Universal Metro","12253 E Florence Ave","Santa Fe Springs","CA","90670","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"12253 E Florence Ave"
"1385386-04-251","1168518","Mlslistings","Mlslistings Inc","740 Kifer Rd","Sunnyvale","CA","94086","2024-03-27T00:00:00.000",,"2024-03-27T00:00:00.000",,"740 Kifer Rd"
"1385387-04-251","1168519","Tinker Labs LLC","Tinker Labs LLC","45 29th St","San Francisco","CA","94110","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"45 29th St"
"1385390-04-251","1168520","Nohelia Gil","Glin Bakery","2052 Green St Apt 1","San Francisco","CA","94123","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,"2052 Green St Apt 1"
"1385391-04-251","1168521","Onelink Solution, Inc","Onelink Solution, Inc","309 4th Ave","San Francisco","CA","94118","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"309 4th Ave"
"1385393-04-251","0381014","Frandelja Enrichment Child Pro","Frandelja Enrichment Center","1221 Oakdale Ave","San Francisco","CA","94124","1998-05-04T00:00:00.000",,"2024-09-01T00:00:00.000",,"901 Fairfax Ave Unit B"
"1385394-04-251","1168522","Doula Chef Sf LLC","Doula Chef Sf LLC","2022 Mcallister St","San Francisco","CA","94118","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"2022 Mcallister St"
"1385396-04-251","1168523","Sergio Ortiz","Ortiz Painting","1781 El Camino Real Ste 6","Millbrae","CA","94030","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1781 El Camino Real Rd Ste 6"
"1385397-04-251","0381014","Frandelja Enrichment Child Pro","Frandelja Enrichment Center","901 Fairfax Ave Unit B","San Francisco","CA","94124","1998-05-04T00:00:00.000",,"2018-01-01T00:00:00.000",,"901 Fairfax Ave Unit B"
"1385398-04-251","1162156","Rich Contracting Company LLC","Rich Contracting Company","1188 Mason St","San Francisco","CA","94129","2024-09-12T00:00:00.000",,"2024-09-12T00:00:00.000",,"14050 N 83rd Ave Ste A150"
"1385400-04-251","1168524","Oliver Grosvenor-Newth","Newth.Ai","133 Lower Ter","San Francisco","CA","94114","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"133 Lower Ter"
"1385402-04-251","1168525","Fred Aranda","Universal Construction Co.","161 Martin Pl","San Bruno","CA","94066","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"161 Martin Pl"
"1385404-04-251","1168526","Equip Health, Inc.","Equip Health, Inc","3259 Clay St","San Francisco","CA","94115","2022-05-09T00:00:00.000",,"2022-05-09T00:00:00.000",,"2659 State St Ste 100-1012"
"1385408-04-251","1168528","B E Renovation & Construction Inc","B E Renovation & Construction Inc","2231 Regatta Way","San Leandro","CA","94579","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"2231 Regatta Way"
"1385410-04-251","1168529","Eric Levenson","Levenson Development, Levdev","136 Pixley St","San Francisco","CA","94123","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"136 Pixley St"
"1385412-04-251","1168530","Ziplines Inc.","Ziplines Inc.","1180 San Carlos Ave","San Carlos","CA","94070","2023-07-05T00:00:00.000",,"2023-07-05T00:00:00.000",,"1180 San Carlos Ave Unit 930"
"1385413-04-251","0457064","Ideo Lp","Ideo LLC","2525 16th St","San Francisco","CA","94103","2008-09-15T00:00:00.000",,"2025-02-18T00:00:00.000",,"2525 16th St"
"1385415-04-251","1168531","Briana Wall","Ratbird","1177 California St Apt 323","San Francisco","CA","94108","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1177 California St Apt 323"
"1385416-04-251","0346878","Passalacqua Charles D","Ajax Plumbing","1105 Berkshire Dr","El Dorado Hills","CA","95762","2001-07-01T00:00:00.000",,"2020-03-13T00:00:00.000",,"1105 Berkshire Dr"
"1385418-04-251","1168532","Fort Care Co","Fort","2823 18th St Apt 108","San Francisco","CA","94110","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"1235a Florida St"
"1385420-04-251","1168533","Nimbus Brazilian Jiu Jitsu LLC","Nimbus Brazilian Jiu Jitsu","1739 Noriega St","San Francisco","CA","94122","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1739 Noriega St"
"1385422-04-251","1168534","Porter Hospitality Operations, LLC","Porter","1255 Battery St Ste 170","San Francisco","CA","94111","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1201 2nd Ave Ste 100"
"1385424-04-251","1168535","Circleops, Inc","Circleops, Inc","60 Rausch St Ste 203","San Francisco","CA","94103","2024-09-05T00:00:00.000",,"2024-09-05T00:00:00.000",,"60 Rausch St Unit 203"
"1385426-04-251","1168536","Shree Panch, LLC","Bir Kitchen","3111 24th St","San Francisco","CA","94110","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"3111 24th St"
"1385428-04-251","1168537","Podqi, Inc.","Podqi, Inc.","2181 Greenwich St","San Francisco","CA","94123","2024-06-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"2181 Greenwich St"
"1385429-04-251","1165659","Chameleon Vintage LLC","Chameleon Vintage Archive","1572 Haight St","San Francisco","CA","94117","2025-01-19T00:00:00.000",,"2025-04-07T00:00:00.000",,"6054 Adeline St"
"1385432-04-251","1168539","Lakeside Nail Bar Inc","Lakeside Nail Bar","2671 Ocean Ave","San Francisco","CA","94132","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"2671 Ocean Ave"
"1385433-04-251","1168539","Lakeside Nail Bar Inc","Portola Nail Bar","619 Portola Dr","San Francisco","CA","94127","2025-04-04T00:00:00.000",,"2025-04-04T00:00:00.000",,"2671 Ocean Ave"
"1385434-04-251","1168538","Project Ella LLC","Project Ella LLC","455 Market St Ste 1940","San Francisco","CA","94105","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"455 Market St Ste 1940"
"1385436-04-251","1123526","Spacetel LLC","Cricket Wireless","306 Grand Ave","South San Francisco","CA","94080","2021-04-16T00:00:00.000",,"2025-04-07T00:00:00.000",,"4630 W Jacquelyn Ave Ste 101"
"1385437-04-251","1168540","Augment Technologies, Inc","Augment Technologies, Inc","3300 Bee Caves Rd Ste 650","West Lake Hills","TX","78746","2024-10-14T00:00:00.000",,"2024-10-14T00:00:00.000",,"3300 Bee Caves Rd Ste 650"
"1385439-04-251","0379333","Homeless Childrens Network","Homeless Children's Network","1426 Fillmore St Ste 301","San Francisco","CA","94115","1998-01-12T00:00:00.000",,"2021-01-01T00:00:00.000",,"3450 3rd St 1c Ste"
"1385440-04-251","1168541","Mario Claros","Claros Construction","3843 Willowood Dr","San Jose","CA","95118","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"3843 Willowood Dr"
"1385442-04-251","1168542","Mamul LLC","Mamul LLC","1150 Dolores St Apt 2","San Francisco","CA","94110","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,"1150 Dolores St Apt 2"
"1385443-04-251","1168085","Mage LLC","Unwind Holistic Bodywork","447 34th Ave Apt 5","San Francisco","CA","94121","2025-03-20T00:00:00.000",,"2025-03-20T00:00:00.000",,"447 34th Ave Apt 5"
"1385445-04-251","1168543","Airtron Heating And Air Conditioning","Airtron Heating And Air Conditioning","6203 San Ignacio Ave Ste 110","San Jose","CA","95119","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"6203 San Ignacio Ave Ste 110"
"1385447-04-251","1168544","Mike Alai","Mike Alai","1405 E Avalon Ave","Santa Ana","CA","92705","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"1405 E Avalon Ave"
"1385449-04-251","1168545","Winnie C Shu","Winnie C Shu","18 Escuela Dr","Daly City","CA","94015","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"18 Escuela Dr"
"1385453-04-251","1168547","Noe Marketing Inc","Noe Marketing Inc","368 Valley St","San Francisco","CA","94131","2025-02-17T00:00:00.000",,"2025-02-17T00:00:00.000",,"368 Valley St"
"1385455-04-251","1168548","Beatrice Olivas","Beatrice Olivas","15 Th Avenue Ave 2069","San Francisco","CA","94116","2025-04-08T00:00:00.000",,"2025-04-08T00:00:00.000",,"2069 15th Ave Bldg"
"1385457-04-251","1168549","Workit Health Inc","Workit Health Inc","2400 15th St Apt 7","San Francisco","CA","94114","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"3300 Washtenaw Ave Ste St280"
"1385458-04-251","1163499","Group M Worldwide LLC","Wavemaker Global LLC","One Maritime Plz Fl 4","San Francisco","CA","94111","2024-06-30T00:00:00.000",,"2024-08-05T00:00:00.000",,"175 Greenwich St Fl 16"
"1385459-04-251","1163499","Group M Worldwide LLC","Essencemediacom LLC","One Maritime Plz Fl 4","San Francisco","CA","94111","2024-06-30T00:00:00.000",,"2024-08-05T00:00:00.000",,"175 Greenwich St Fl 16"
"1385461-04-251","1168550","Nixtla Inc","Nixtla Inc","30 Otis St Apt 1101","San Francisco","CA","94103","2021-08-21T00:00:00.000",,"2021-08-21T00:00:00.000",,"30 Otis St Apt 1101"
"1385463-04-251","1168551","Aberle Concrete, Excavating & Grading, Inc.","Aberle Concrete, Excavating & Grading, Inc.","1731 Smith Ave","San Jose","CA","95112","2025-02-18T00:00:00.000",,"2025-02-18T00:00:00.000",,"1731 Smith Ave"
"1385465-04-251","1168552","Prime Capital Investment Advisors","Prime Capital Financial","6201 College Blvd Ste 150","Overland Park","KS","66211","2024-07-05T00:00:00.000",,"2024-07-05T00:00:00.000",,"6201 College Blvd 150"
"1385466-04-251","1168552","Prime Capital Investment Advisors","Prime Capital Financial","2121 N California Blvd Ste 290","Walnut Creek","CA","94596","2024-07-05T00:00:00.000",,"2024-07-05T00:00:00.000",,"6201 College Blvd 150"
"1385467-04-251","0058213","Baker & Mckenzie Llp","Baker & Mckenzie Llp","101 California St Ste 4100","San Francisco","CA","94111","1970-07-01T00:00:00.000",,"2025-04-07T00:00:00.000",,"101 California St Ste 4100"
"1385468-04-251","1168546","Economic Emancipation LLC","Slb Strategies","330 Franklin St Ste 250","Oakland","CA","94607","2025-03-31T00:00:00.000",,"2025-04-08T00:00:00.000",,"Po Box 24207"
"1385470-04-251","1168553","Vermouth Labs Inc","Zena","1 Letterman Dr Ste C350","San Francisco","CA","94129","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"1 Letterman Dr Ste C3500"
"1385472-04-251","1168554","Jennifer Warburg, Mft","Jennifer Warburg","4632 Irving St","San Francisco","CA","94122","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,"4632 Irving St"
"1385473-04-251","1160980","James Krohn Stylist","James Krohn Stylist","1755 Jackson St Apt 101","San Francisco","CA","94109","2024-08-02T00:00:00.000",,"2024-08-05T00:00:00.000",,"1755 Jackson St Apt 101"
"1385475-04-251","1168555","Meru Health Medical Of New Jersey, P.A.","Meru Health Medical Of New Jersey, P.A.","2261 Market St","San Francisco","CA","94114","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
"1385477-04-251","1168556","Meru Health Medical Of Kansas, P.A.","Meru Health Medical Of Kansas, P.A.","2261 Market St","San Francisco","CA","94114","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
"1385479-04-251","1168557","Meru Health Medical, P.A.","Meru Health Medical, P.A.","2261 Market St","San Francisco","CA","94114","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
"1385480-04-251","0386009","Planisware Usa Inc","Planisware Usa, Inc.","555 Montgomery St Ste 1300","San Francisco","CA","94111","2013-12-31T00:00:00.000",,"2024-11-01T00:00:00.000",,"555 Montgomery St Ste 1300"
"1385482-04-251","1168558","Meru Health Medical California, P.C.","Meru Health Medical California, P.C.","2261 Market St","San Francisco","CA","94114","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
"1385484-04-251","1168559","Meru Health Inc.","Meru Health Inc.","2261 Market St","San Francisco","CA","94114","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2261 Market St"
