"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0339845-04-001","0339845","Marchesotti Christine E","Christine Marchesotti Hair Des","336 Sutter St","San Francisco","CA","94108","2000-09-22T00:00:00.000",,"2013-07-01T00:00:00.000",,"1101 Pacific Ave 201 Apt"
"0339893-01-001","0339893","Betty Zlatchin Catering LLC","Betty Zlatchin Catering LLC","1177 Indiana St","San Francisco","CA","94107","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"1177 Indiana St"
"0339974-39-001","0339974","Tower Valet Parking Inc","Tower Valet Parking Inc","424 Brannan St","San Francisco","CA","94107","2000-10-01T00:00:00.000",,"2010-03-01T00:00:00.000",,"660 4th St # 808"
"0339974-44-001","0339974","Tower Valet Parking Inc","Tower Valet Parking","350 Rhode Island St","San Francisco","CA","94103","2000-10-01T00:00:00.000",,"2011-11-01T00:00:00.000",,"660 4th St # 808"
"0339974-46-001","0339974","Tower Valet Parking Inc","Tower Valet Parking Inc","221 Main St","San Francisco","CA","94105","2000-10-01T00:00:00.000",,"2013-06-01T00:00:00.000",,"660 4th St # 808"
"0339981-01-001","0339981","Ji Dae S","Ok Heating & Airconditioning C","64 Westpark Drive","San Francisco","CA","94116","2000-10-01T00:00:00.000",,"2002-02-21T00:00:00.000",,"64 Westpark Dr"
"0340012-01-001","0340012","Yip Helen Ha","Yong Chang Hair Design","942 Pacific Ave","San Francisco","CA","94133","2000-10-02T00:00:00.000",,"2000-10-02T00:00:00.000",,"942 Pacific Ave"
"0340024-03-001","0340024","Harb Charles G & Kristin M","Charlies Cafe","3202 Folsom St","San Francisco","CA","94110","2001-10-09T00:00:00.000",,"2003-08-01T00:00:00.000",,"3202 Folsom St"
"0340025-01-001","0340025","Craven Michael D","Michael Craven Painting","589 Texas St","San Francisco","CA","94107","2000-10-02T00:00:00.000",,"2000-10-02T00:00:00.000",,"27 Hillview Ave"
"0340027-01-001","0340027","Neumann David J","Neumannations","760 Ulloa St","San Francisco","CA","94127","2000-10-02T00:00:00.000",,"2010-03-15T00:00:00.000",,"760 Ulloa St"
"0340040-01-001","0340040","Intermodal Capital Corp","Intermodal Capital Corp","505 Montgomery St Fl 11","San Francisco","CA","94111","1998-01-01T00:00:00.000",,"2001-12-11T00:00:00.000",,"4 Arroyo Dr"
"0340053-01-001","0340053","Consolidated Elect Constr Inc","Consolidated Elect Constr Inc","144 Page St Ste 7","San Francisco","CA","94102","2000-10-02T00:00:00.000",,"2000-10-02T00:00:00.000",,"Po Box 476"
"0340055-02-001","0340055","Telstra, Inc","Telstra","575 Market St Ste 1650","San Francisco","CA","94105","1999-10-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"0340062-01-001","0340062","Aquarius Equipment Finance Inc","Aquarius Equipment Finance Inc","505 Montgomery St Fl 11","San Francisco","CA","94111","1998-01-01T00:00:00.000",,"2001-12-11T00:00:00.000",,"505 Montgomery St Fl 11"
"0340071-01-001","0340071","Somasf Consulting LLC","Somasf Consulting LLC","24 Page St Unit 1","San Francisco","CA","94102","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"24 Page St Unit 1"
"0340078-01-001","0340078","Phuong Tai T","Viam Trade & Distribution Co","391 Sutter St Ste 806","San Francisco","CA","94108","2000-10-02T00:00:00.000",,"2000-10-02T00:00:00.000",,"2351 16th Ave"
"0340094-03-001","0340094","Mattisonsierra Paula E","Maximum Mama Maternity","25 Bucareli Dr","San Francisco","CA","94132","2000-10-01T00:00:00.000",,"2013-07-30T00:00:00.000",,"25 Bucareli Dr"
"0340094-04-001","0340094","Mattisonsierra Paula E","Power Marketing SF","25 Bucareli Dr","San Francisco","CA","94132","2000-10-01T00:00:00.000",,"2013-07-30T00:00:00.000",,"25 Bucareli Dr"
"0340110-01-001","0340110","The Magnet Group","Magnet Productions","377 Laidley St #A","San Francisco","CA","94131","2000-10-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"377 Laidley St # A"
"0340112-02-001","0340112","Sattary Vahid","Sattary Structural Engineering","5517 Geary Blvd","San Francisco","CA","94121","2000-10-02T00:00:00.000",,"2011-06-01T00:00:00.000",,"5517 Geary Blvd Ste 201"
"0340129-02-999","0340129","Point To Point Inc","Point To Point Inc","3034 Gold Canal Dr","Gold River","CA","95670","2011-03-01T00:00:00.000",,"2011-03-01T00:00:00.000",,"Po Box 3148"
"0340130-01-999","0340130","Northern Sun Inc","Northern Sun Inc","200 S Spruce Ave","S San Fran","CA","94080","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"200 S Spruce Ave Ste 9"
"0340135-02-001","0340135","Mak James","Chun Yan Feng Shui Consultant","3410 Geary Blvd Ste 235","San Francisco","CA","94118","2007-07-20T00:00:00.000",,"2007-07-20T00:00:00.000",,"3410 Geary Blvd Ste 235"
"0340136-01-999","0340136","Encompass Group LLC","Hospitex Div Of Encompass Grp","615 Macon St","Mcdonough","GA","30253","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"615 Macon St"
"0340139-01-001","0340139","Public Policy Institute Of Ca","Public Policy Institute Of Ca","500 Washington St Ste 800","San Francisco","CA","94111","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"500 Washington St Ste 600"
"0340139-01-002","0340139","Public Policy Institute Of Ca","Public Policy Institute Of Ca","500 Washington St","San Francisco","CA","94111","1994-01-01T00:00:00.000",,"2001-12-04T00:00:00.000",,"500 Washington St Ste 600"
"0340152-01-001","0340152","Summer Investments LLC","Summer Investments LLC","1601 Hyde St","San Francisco","CA","94109","2000-10-06T00:00:00.000",,"2000-10-06T00:00:00.000",,"3140 Geary Blvd"
"0340162-01-001","0340162","Zhukovsky Yuriy","Handyman","522 25th Ave Apt 6","San Francisco","CA","94121","2000-10-06T00:00:00.000",,"2000-10-06T00:00:00.000",,"3415 Santiago St"
"0340162-02-001","0340162","Zhukovsky Yuriy","Handyman","3415 Santiago St","San Francisco","CA","94116","2000-10-06T00:00:00.000",,"2013-05-01T00:00:00.000",,"3415 Santiago St"
"0340166-02-001","0340166","Karney Anna K","Karney Music And Sounds","743 Wisconsin St #Y","San Francisco","CA","94107","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"743 Wisconsin St #Z Apt"
"0340167-01-001","0340167","Kawai Mami","Mami Kawai","2006 Bush St","San Francisco","CA","94115","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"2006 Bush St"
"0340188-01-001","0340188","Hague Joseph F","The Grateful Dog","176 Maddux Ave","San Francisco","CA","94124","2000-10-10T00:00:00.000",,"2001-11-26T00:00:00.000",,"11586 Ragan Way"
"0340201-01-001","0340201","Li Qi Ren","Qi Gong & Tu Na Health Center","1617 Taraval St","San Francisco","CA","94116","2000-10-10T00:00:00.000",,"2001-07-02T00:00:00.000",,"1617 Taraval St"
"0340219-02-999","0340219","Jasso Eduardo","Ej Finishing Co","1224 Denicio St","El Sobrante","CA","94803","2000-10-15T00:00:00.000",,"2002-12-01T00:00:00.000",,"1224 Denicio St"
"0340220-01-001","0340220","Peterson Catherine","Peterson Represents","103 Wool St","San Francisco","CA","94110","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"103 Wool St"
"0340267-01-001","0340267","Hadjout Smail","City Floors","588 Sutter St #101","San Francisco","CA","94102","2000-11-01T00:00:00.000",,"2008-07-29T00:00:00.000",,"1709 University Ave Apt 18"
"0340271-02-001","0340271","Pond Christopher B","Cbp Systems","110 Gardenside Dr Apt 102","San Francisco","CA","94131","2004-12-01T00:00:00.000",,"2004-12-01T00:00:00.000",,"110 Gardenside Dr Apt 102"
"0340300-01-001","0340300","Sf Silver Glass & Mirror Inc","Sf Silver Glass & Mirror Inc","2401 Bush St #A","San Francisco","CA","94115","2009-12-31T00:00:00.000",,"2009-12-31T00:00:00.000",,"2401 Bush St A Unit"
"0340305-01-001","0340305","Ericksen David H","Ericksen Electric","434 Hillcrest St","San Francisco","CA","94117","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"Po Box 4167"
"0340311-01-001","0340311","Rjc Associates","Rjc Associates","220 Montgomery St Ste 311","San Francisco","CA","94104","2000-01-04T00:00:00.000",,"2000-01-04T00:00:00.000",,"2051 Hyde St"
"0340317-01-001","0340317","Stafford Nancy","Penguin Pet Pampering","1377 16th Ave","San Francisco","CA","94122","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1377 16th Ave"
"0340324-01-001","0340324","Choi Dot Y","Pro Speed Auto Body","564 Bryant St","San Francisco","CA","94107","2000-10-16T00:00:00.000",,"2000-10-16T00:00:00.000",,"555 Bryant St"
"0340324-01-002","0340324","Choi Dot Y","Pro Speed Auto Body","555 Bryant St","San Francisco","CA","94107","2000-10-16T00:00:00.000",,"2010-12-18T00:00:00.000",,"555 Bryant St"
"0340324-02-001","0340324","Choi Dot Y","Pro Speed Auto Body","562 Bryant St","San Francisco","CA","94107","2000-10-16T00:00:00.000",,"2005-11-01T00:00:00.000",,"555 Bryant St"
"0340330-01-001","0340330","Ronald H Roberts Ph D Inc","Ronald H Roberts Ph D Inc","2000 Van Ness Ave Ste 512","San Francisco","CA","94109","2000-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"2000 Van Ness Ave 511 Ste"
"0340381-01-001","0340381","Lori T Chinn","390-396 31st Ave Apts","390 31st Ave #396","San Francisco","CA","94121","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"121 Ash Ct"
"0340402-01-002","0340402","Emporium Development LLC","Emporium Development LLC","845 Market St","San Francisco","CA","94103","2000-10-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"2049 Century Park E Fl 41"
"0340405-01-001","0340405","English Montoya Carrie A","Xu Mu","2817 Bush St","San Francisco","CA","94115","2000-10-16T00:00:00.000",,"2000-10-16T00:00:00.000",,"2817 Bush St"
"0340405-02-001","0340405","English Montoya Carrie A","Mauxi Creative","2817 Bush St","San Francisco","CA","94115","2000-10-16T00:00:00.000",,"2001-08-23T00:00:00.000",,"2817 Bush St"
"0340410-01-001","0340410","Icf Incorporated","Icf Incorporated","620 Folsom St Fl 2","San Francisco","CA","94107","2000-09-30T00:00:00.000",,"2010-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0340412-01-001","0340412","Overbaugh Jon S","Jon S Overbaugh","101 Sutro Heights Ave Apt B","San Francisco","CA","94121","2000-10-10T00:00:00.000",,"2000-10-10T00:00:00.000",,"20425 Brook Dr"
"0340417-01-999","0340417","Warm Solutions Inc","Warm Solutions Inc","431 Grand Ave","S San Fran","CA","94080","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"431 Grand Ave"
"0340417-02-999","0340417","Warm Solutions Inc","American Chimney Services","431 Grand Ave","S San Fran","CA","94080","2000-01-01T00:00:00.000",,"2000-01-10T00:00:00.000",,"431 Grand Ave"
"0340418-01-001","0340418","Gamba Paul J","Gioei","1534 Stockton St","San Francisco","CA","94133","2000-10-17T00:00:00.000",,"2000-10-17T00:00:00.000",,"Po Box 578"
"0340440-01-001","0340440","Chasov Michael V","Chasov Electrical Voice & Data","1546 Portola Dr","San Francisco","CA","94127","2000-10-18T00:00:00.000",,"2006-01-01T00:00:00.000",,"1546 Portola Dr"
"0340475-01-001","0340475","Jacuzzi Properties Inc","Jacuzzi Properties Inc","1381 43rd Ave Apt C","San Francisco","CA","94122","2000-01-01T00:00:00.000",,"2009-02-01T00:00:00.000",,"1381 43rd Ave Apt C"
"0340488-01-001","0340488","Phillips Augustine G","Toolbox","340 Steiner St","San Francisco","CA","94117","2000-10-18T00:00:00.000",,"2000-10-18T00:00:00.000",,"340 Steiner St"
"0340510-04-001","0340510","Douglass Lisa R","Douglass Results","99 Mountain Spring Ave","San Francisco","CA","94114","2000-08-30T00:00:00.000",,"2013-07-18T00:00:00.000",,"99 Mountain Spring Ave"
"0340523-01-001","0340523","Stratus Computer (De) Inc","Stratus Computer (De) Inc","388 Market St Ste 400","San Francisco","CA","94111","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"5 Mill And Main Pl Ste 500"
"0340530-01-001","0340530","Feldman Sam L","Solution","1221 Funston Ave Apt 104","San Francisco","CA","94122","2000-10-20T00:00:00.000",,"2000-10-20T00:00:00.000",,"1221 Funston Ave Apt 104"
"0340530-02-001","0340530","Feldman Sam L","Sam L Feldman","1221 Funston Ave Apt 104","San Francisco","CA","94122","2000-10-20T00:00:00.000",,"2007-01-01T00:00:00.000",,"1221 Funston Ave Apt 104"
"0340561-01-001","0340561","Ebates Shopping.Com Inc","Ebates.Com","160 Spear St 19th Fl","San Francisco","CA","94105","1999-04-01T00:00:00.000",,"2006-08-16T00:00:00.000",,"300 Mission St Ste 1800"
"0340568-01-001","0340568","Hayes Madison D","Chocolate Sound","1880 Fell St Apt 2","San Francisco","CA","94117","2000-10-23T00:00:00.000",,"2000-10-23T00:00:00.000",,"1880 Fell St Apt 2"
"0340572-01-999","0340572","Comletric Inc","Comletric Inc","205 Carol Ct","Alamo","CA","94507","2000-10-24T00:00:00.000",,"2000-10-24T00:00:00.000",,"302 Primrose Dr"
"0340591-01-999","0340591","Just Ergonomics Inc","Just Ergonomics Inc","299 Old County Rd 3","Los Altos","CA","94023","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"Po Box 1913"
"0340601-02-999","0340601","Preferred Healthcare Registry","Preferred Healthcare Registry","9089 Clairemont Mesa Blvd Ste 200","San Diego","CA","92123","1994-01-06T00:00:00.000",,"2012-05-01T00:00:00.000",,"4909 Murphy Canyon Rd Ste 210"
"0340606-02-001","0340606","Kim Annie I","1565 Oak St Apts","1565 Oak St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1543 Sloat Blvd Unit 320665"
"0340639-01-001","0340639","Pb Strategies LLC","Pb Strategies LLC","1150 Haight St","San Francisco","CA","94117","2000-10-09T00:00:00.000",,"2004-02-01T00:00:00.000",,"1150 Haight St"
"0340658-02-001","0340658","Protransport 1 LLC","Protransport 1 LLC","1501 Tennessee St","San Francisco","CA","94107","2002-04-01T00:00:00.000",,"2012-02-01T00:00:00.000",,"6040 Commerce Blvd 111"
"0340661-01-001","0340661","Super Nature Power Inc","Super Nature Power Inc","766 Clay St","San Francisco","CA","94108","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"766 Clay St"
"0340672-01-001","0340672","Heavens Earth Co Inc","Heavens Earth Co Inc","5432 Fulton St","San Francisco","CA","94121","2000-10-26T00:00:00.000",,"2000-10-26T00:00:00.000",,"5432 Fulton St"
"0340687-03-999","0340687","Moreno Raul A","Moreno Electric Co","650 Broadmoor Blvd","San Leandro","CA","94577","2002-05-10T00:00:00.000",,"2007-09-16T00:00:00.000",,"650 Broadmoor Blvd"
"0340708-02-001","0340708","Kardos Properties LLC","1600 Beach Apts","1600 Beach St","San Francisco","CA","94123","1999-10-21T00:00:00.000",,"2000-01-01T00:00:00.000",,"775 El Camino Del Mar"
"0340719-02-001","0340719","1066 Market Street LLC","1066 Market Street LLC","45 Fremont St Ste 1950","San Francisco","CA","94105","2000-10-27T00:00:00.000",,"2012-04-24T00:00:00.000",,"235 Montgomery St 16 Fl"
"0340730-03-001","0340730","Huff Colleen","Colleen Huff & Associates","1121 Geary Blvd","San Francisco","CA","94109","2002-11-27T00:00:00.000",,"2013-05-31T00:00:00.000",,"1121 Geary Blvd"
"0340747-02-001","0340747","250 Van Ness LLC","250 Van Ness LLC","246 Van Ness Ave #250","San Francisco","CA","94102","2000-04-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"714 Van Ness Ave"
"0340748-02-999","0340748","Security Industry Spcialist Inc","Security Industry","6071 Bristol Pkwy","Culver City","CA","90230","2000-11-01T00:00:00.000",,"2005-09-01T00:00:00.000",,"20 W Galer St"
"0340753-01-001","0340753","Tlc Auto Body Inc","Tlc Auto Body Inc","1313 Quint St","San Francisco","CA","94124","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"1313 Quint St"
"0340772-01-001","0340772","Butterfly's Gift Shop Inc","Butterfly's Gift Shop Inc","415 Grant Ave","San Francisco","CA","94108","1999-04-26T00:00:00.000",,"1999-04-26T00:00:00.000",,"415 Grant Ave"
"0340778-01-001","0340778","Citiland Investment Corp","Citiland Investment Corp","1707 Gough St","San Francisco","CA","94109","1992-01-01T00:00:00.000",,"1992-01-01T00:00:00.000",,"1707 Gough St"
"0340778-02-001","0340778","Citiland Investment Corp","S Francisco Luxury Real Estate","1707 Gough St","San Francisco","CA","94109","1992-01-01T00:00:00.000",,"2000-09-15T00:00:00.000",,"1707 Gough St"
"0340778-04-001","0340778","Citiland Investment Corp","San Francisco Furnish Rentals","1707 Gough St","San Francisco","CA","94109","1992-01-01T00:00:00.000",,"2000-09-15T00:00:00.000",,"1707 Gough St"
"0340778-05-001","0340778","Citiland Investment Corp","Desert Luxury Real Estate","1707 Gough St","San Francisco","CA","94109","1992-01-01T00:00:00.000",,"2000-09-15T00:00:00.000",,"1707 Gough St"
"0340778-06-001","0340778","Citiland Investment Corp","Citiland Real Estate","1707 Gough St","San Francisco","CA","94109","1992-01-01T00:00:00.000",,"2007-07-13T00:00:00.000",,"1707 Gough St"
"0340808-02-001","0340808","Kerbow Michael L","Skeleton","425 Vermont St","San Francisco","CA","94107","2000-10-31T00:00:00.000",,"2014-06-12T00:00:00.000",,"425 Vermont St"
"0340809-01-001","0340809","Manber Helen S","Helen Manber Md","3838 California St Rm 308","San Francisco","CA","94118","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"3838 California St Rm 600"
"0340817-01-001","0340817","Mlt Inc","Mlt Inc","440 Davis Ct Apt 2018","San Francisco","CA","94111","2000-01-16T00:00:00.000",,"2000-01-16T00:00:00.000",,"101a Clay St # 140"
"0340842-01-001","0340842","Bologlu Leyla M","Leyla M Bologlu Ph D","3329 Sacramento St","San Francisco","CA","94118","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"2034 Lake St"
"0340849-01-001","0340849","Faithful Fools Street Ministry","Faithful Fools Street Ministry","230 Hyde St","San Francisco","CA","94102","2000-10-31T00:00:00.000",,"2000-10-31T00:00:00.000",,"230 Hyde St"
"0340849-04-001","0340849","Faithful Fools Street Ministry","Will To Print Press","230 Hyde St","San Francisco","CA","94102","2000-10-31T00:00:00.000",,"2005-08-25T00:00:00.000",,"230 Hyde St"
"0340866-01-001","0340866","Baldini Real Estate Inc","Century 21 Baldini Realty","4977 Mission St","San Francisco","CA","94112","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"4977 Mission St"
"0340866-02-001","0340866","Baldini Real Estate Inc","Century 21 Baldini Prop Mgmt","4977 Mission St","San Francisco","CA","94112","2000-11-01T00:00:00.000",,"2001-11-08T00:00:00.000",,"4977 Mission St"
"0340866-03-001","0340866","Baldini Real Estate Inc","Baldini Property Management","4977 Mission St","San Francisco","CA","94112","2000-11-01T00:00:00.000",,"2001-11-08T00:00:00.000",,"4977 Mission St"
"0340877-01-001","0340877","Wong Frank","Frank Wong Dds","377 West Portal Ave #C","San Francisco","CA","94127","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"377 West Portal Ave C Ste"
"0340886-01-001","0340886","Turchin Candice B","Candice Turchin","1195 S Van Ness Ave","San Francisco","CA","94110","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"1195 S Van Ness Ave"
"0340907-01-001","0340907","Winslow & Associates Inc","Winslow & Associates Inc","746 Hayes St","San Francisco","CA","94102","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"746 Hayes St"
"0340936-01-001","0340936","Weinberger Marc C","Marc C Weinberger Phd","879 14th St","San Francisco","CA","94114","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"333 Crestmont Dr"
"0340947-01-001","0340947","Chang Steven","Lamorena & Chang Cpa","22 Battery St Ste 412","San Francisco","CA","94111","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"22 Battery St Ste 412"
"0340949-01-001","0340949","Battery Systems Inc","Battery Systems Inc","10 Loomis St","San Francisco","CA","94124","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"8585 N Stemmons Freeway Fwy Fl 6"
"0340976-01-001","0340976","Enelrad Inc","Enelrad Inc","5214 Diamond Heights Blvd #F","San Francisco","CA","94131","2000-02-01T00:00:00.000",,"2000-02-01T00:00:00.000",,"Po Box 318043"
"0340983-01-001","0340983","Guo Jin H","Jennys Hair Studio","1117 Powell St","San Francisco","CA","94108","2000-11-15T00:00:00.000",,"2000-11-15T00:00:00.000",,"1117 Powell St"
"0340984-01-001","0340984","Stratton Thalia","Fashionable Images Studio","2 Henry Adams St Ste M98","San Francisco","CA","94103","2000-11-07T00:00:00.000",,"2006-02-25T00:00:00.000",,"2 Henry Adams St Ste M58"
"0340985-01-001","0340985","Cheung Sam S","Golden Century Realty","700 Sacramento St","San Francisco","CA","94108","2000-11-07T00:00:00.000",,"2000-11-07T00:00:00.000",,"700 Sacramento St"
"0341024-01-001","0341024","Garcia Plumbing Company Inc","Garcia Plumbing Company Inc","236 Gambier St","San Francisco","CA","94134","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"237 Gambier St"
"0341032-01-999","0341032","American Alarm Co Inc","American Alarm Co Inc","19 Gold Run Ct","Oakley","CA","94561","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"1671 Vineyard Dr"
"0341035-02-001","0341035","Van Der Zee Peter & Kathryn","1-11 Lilac St Apts","1-11 Lilac St","San Francisco","CA","94110","1996-07-31T00:00:00.000",,"1996-08-01T00:00:00.000",,"Po Box 471450"
"0341085-02-999","0341085","Ucn Inc","Incontact Inc","7730 S Union Park Ave Ste 500","Midvale","UT","84047","1997-09-13T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 319"
"0341087-03-001","0341087","Richey Leslie J","Jane Richey Photography","70 Conrad St","San Francisco","CA","94131","1989-11-01T00:00:00.000",,"2004-10-01T00:00:00.000",,"70 Conrad St"
"0341088-01-001","0341088","Block James J","Jim Block","1570 26th Ave","San Francisco","CA","94122","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"1570 26th Ave"
"0341097-01-001","0341097","Mcgrath Dennis J","Dennis Mcgrath Acupuncture","2000 Van Ness Ave Ste 706","San Francisco","CA","94109","2000-11-10T00:00:00.000",,"2004-05-01T00:00:00.000",,"2000 Van Ness Ave Ste 710"
"0341108-02-001","0341108","Sinclair Alan S","Alan Sinclair","1322 Clement St","San Francisco","CA","94118","2013-01-21T00:00:00.000",,"2013-01-21T00:00:00.000",,"1322 Clement St"
"0341110-03-001","0341110","Kam & Reinemann Inc","Cogent Valuation","601 California St Ste 800","San Francisco","CA","94108","1995-03-01T00:00:00.000",,"2005-10-04T00:00:00.000",,"226 Cole St"
"0341117-02-001","0341117","Wu Zhi Quan","Bamboo Restaurant","1441 Polk St","San Francisco","CA","94109","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"1441 Polk St"
"0341133-01-001","0341133","Chan Rodney J","San Francisco Podiatry Group","3801 Sacramento St Ste 621","San Francisco","CA","94118","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"595 Buckingham Way 330 Ste"
"0341155-01-001","0341155","Sabella F & Peterson A","1495 22nd Ave Apts","1495 22nd Ave","San Francisco","CA","94122","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"99 Lucas Park Dr"
"0341173-01-001","0341173","Charmed Life Design Studio Inc","Charmed Life Design Studio Inc","1431 Quesada Ave","San Francisco","CA","94124","2000-11-01T00:00:00.000",,"2001-09-25T00:00:00.000",,"1431 Quesada Ave"
"0341180-01-001","0341180","Chanco Leo E & Marilou","Rtc Chauffeured Service","530 Lisbon St","San Francisco","CA","94112","2000-11-14T00:00:00.000",,"2005-01-01T00:00:00.000",,"530 Lisbon St"
"0341200-01-001","0341200","Simonds C Victoria","C Victoria Simonds","523 17th Ave","San Francisco","CA","94121","2000-05-01T00:00:00.000",,"2000-05-01T00:00:00.000",,"523 17th Ave"
"0341218-01-001","0341218","Margot Hartford Photography In","Margot Hartford Photography In","1068 Carolina St","San Francisco","CA","94107","2000-11-01T00:00:00.000",,"2002-09-01T00:00:00.000",,"727 Spring St"
"0341219-01-001","0341219","Hafco Inc","Hafco Inc","259 Broad St","San Francisco","CA","94112","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000",,"259 Broad St"
"0341219-02-001","0341219","Hafco Inc","Merced Resdntial Care Facility","259 Broad St","San Francisco","CA","94112","2000-10-01T00:00:00.000",,"2001-07-16T00:00:00.000",,"259 Broad St"
"0341231-01-999","0341231","Vincent Li Corporation","Vincent Li Corporation","443 Inverness Dr","Pacifica","CA","94044","2000-10-30T00:00:00.000",,"2000-10-30T00:00:00.000",,"1814 21st Ave 3 Apt"
"0341239-03-001","0341239","Fast Forward Bicycles LLC","Fast Forward Bicycles LLC","1258 Fitzgerald Ave","San Francisco","CA","94124","2000-10-31T00:00:00.000",,"2006-01-01T00:00:00.000",,"340 Chenery St"
"0341239-04-001","0341239","Fast Forward Bicycles LLC","San Francisco Precision","1258 Figzgerald Ave","San Francisco","CA","94124","2000-10-31T00:00:00.000",,"2012-02-23T00:00:00.000",,"340 Chenery St"
"0341239-04-002","0341239","Fast Forward Bicycles LLC","San Francisco Precision","340 Chenery St","San Francisco","CA","94131","2000-10-31T00:00:00.000",,"2012-02-28T00:00:00.000",,"340 Chenery St"
"0341239-05-001","0341239","Fast Forward Bicycles LLC","San Francisco Machine Works","1258 Fitzgerald Ave","San Francisco","CA","94124","2000-10-31T00:00:00.000",,"2012-02-27T00:00:00.000",,"340 Chenery St"
"0341268-02-001","0341268","Roorda Roberta L","R2","458 47th Ave","San Francisco","CA","94121","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"458 47th Ave"
"0341268-03-001","0341268","Roorda Roberta L","Health & Sunshine","458 47th Ave","San Francisco","CA","94121","2001-01-01T00:00:00.000",,"2007-07-31T00:00:00.000",,"458 47th Ave"
"0341284-01-001","0341284","Castillo Melchor Pablo Marco","Mc&C Co","315 Grand View Ave Apt 3","San Francisco","CA","94114","2000-11-06T00:00:00.000",,"2000-11-06T00:00:00.000",,"315 Grand View Ave Apt 3"
"0341317-01-001","0341317","Panigada Jr John/Vella Sandra","124 Locksley Apts","124 Locksley Ave","San Francisco","CA","94122","2000-10-31T00:00:00.000",,"2000-10-31T00:00:00.000",,"2575 Crestmoor Dr"
"0341320-01-001","0341320","Morris Barbara C","Barbara Morris","305 Grant Ave Fl 4","San Francisco","CA","94108","2000-11-20T00:00:00.000",,"2000-11-20T00:00:00.000",,"1516 Lombard St Apt 1"
"0341342-01-001","0341342","Navarrete Victor & Mansur Leila","Radio Habana Caffe","1109 Valencia St","San Francisco","CA","94110","2000-11-20T00:00:00.000",,"2000-11-20T00:00:00.000",,"2629 Harrison St # A"
"0341364-01-001","0341364","Page Anthony E","Woodford Construction Co","555 Arguello Blvd Apt 202","San Francisco","CA","94118","2000-11-21T00:00:00.000",,"2000-11-21T00:00:00.000",,"10 Meriam Dr"
"0341364-02-999","0341364","Page Anthony E","Woodford Construction","10 Meriam Dr","San Rafael","CA","94903","2000-11-21T00:00:00.000",,"2012-07-17T00:00:00.000",,"10 Meriam Dr"
"0341373-01-001","0341373","Sturla Family Ltd Partnership","Lombard St Properties","460 Lombard St","San Francisco","CA","94133","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"135 El Nido Ct"
