"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1277397-05-211","1124320","Private Practice Pia Crosby","Fierce Therapy Private Practice Pia Crosby","90 Seminole Avenue Ave","San Francisco","CA","94112","2021-05-10T00:00:00.000",,"2021-05-10T00:00:00.000",,"90 Seminole Avenue Ave"
"1277399-05-211","1124321","Lucilene Carvalho","Lc Interior Design Staging","122 Lyon St Apt 1","San Francisco","CA","94117","2021-05-08T00:00:00.000",,"2021-05-08T00:00:00.000",,"122 Lyon St Apt 1"
"1277400-05-211","0390090","Codel Edward K","Eddie.Com Consulting","180 Capp St Unit 4","San Francisco","CA","94110","2005-07-21T00:00:00.000",,"2011-01-05T00:00:00.000",,"180 Capp St Unit 4"
"1277404-05-211","1124323","Aguilar Construction","Aguilar Construction","700 Brazil Ave","San Francisco","CA","94112","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"700 Brazil Ave"
"1277406-05-211","1124324","630 Alvarado G1, Lp","630 Alvarado G1, Lp","630 Alvarado St","San Francisco","CA","94104","2021-02-24T00:00:00.000",,"2021-02-24T00:00:00.000",,"Po Box 1258"
"1277412-05-211","1124327","Shopkick, Inc.","Shopkick, Inc.","2317 Broadway St","Redwood City","CA","94063","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1277415-05-211","0488617","Pastor Michael C","Michael Pastor Phd","3569 Sacramento St Ste 3","San Francisco","CA","94118","2014-04-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"3569 Sacramento St Ste 3"
"1277417-05-211","1124329","Tara Young","Genesis Pro Roofing, Inc","960 Sixth St 101a139","Norco","CA","92860","2021-05-11T00:00:00.000",,"2021-05-11T00:00:00.000",,"960 Sixth St 101a139 Ste"
"1277418-05-211","1082663","Jenna Kemp","Jenna Kemp, Lmft","3145 Geary Blvd # 750","San Francisco","CA","94118","2017-05-01T00:00:00.000",,"2020-07-30T00:00:00.000",,"3145 Geary Blvd Unit #750"
"1277419-05-211","0487229","Alpha245 Inc","The Un-Groupe","350 Bush St","San Francisco","CA","94104","2013-12-31T00:00:00.000",,"2021-05-03T00:00:00.000",,"Po Box 502"
"1277420-05-211","0487229","Alpha245 Inc","Publicis One Team","350 Bush St","San Francisco","CA","94104","2013-12-31T00:00:00.000",,"2021-05-03T00:00:00.000",,"Po Box 502"
"1277421-05-211","0487229","Alpha245 Inc","Turner Duckworth","350 Bush St","San Francisco","CA","94104","2013-12-31T00:00:00.000",,"2021-05-03T00:00:00.000",,"Po Box 502"
"1277422-05-211","0481151","Gsw Arena LLC","Chase Center, Gsw Arena LLC","99 Warriors Way","San Francisco","CA","94158","2012-11-01T00:00:00.000",,"2021-04-12T00:00:00.000",,"1 Warriors Way"
"1277423-05-211","1058654","Side Inc","Triibe Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-05-11T00:00:00.000",,"580 4th St"
"1277424-05-211","0481151","Gsw Arena LLC","Chase Center, Gsw Arena LLC","150 Warriors Way","San Francisco","CA","94158","2012-11-01T00:00:00.000",,"2019-07-11T00:00:00.000",,"1 Warriors Way"
"1277425-05-211","1058654","Side Inc","I Sell The City Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-05-11T00:00:00.000",,"580 4th St"
"1277426-05-211","1058654","Side Inc","Seller's Corner","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-05-11T00:00:00.000",,"580 4th St"
"1277428-05-211","1124335","Fil-Am Radio Usa Corporation","Fil-Am Radio Usa Corporation","355 Gellert Blvd Ste 285","Daly City","CA","94015","2021-05-10T00:00:00.000",,"2021-05-10T00:00:00.000",,"355 Gellert Blvd 285 Ste"
"1277430-05-211","1124334","Alex Hunter","Sniff SF","1031 Dolores St","San Francisco","CA","94110","2021-05-04T00:00:00.000",,"2021-05-04T00:00:00.000",,"1031 Dolores St"
"1277435-05-211","1100273","Jade Cove, Inc.","Jade Cove Partners","1390 Market St Ste 200","San Francisco","CA","94102","2019-03-19T00:00:00.000",,"2021-01-01T00:00:00.000",,"1390 Market St Ste 200"
"1277440-05-211","1072987","Aramark Uniform & Career Apparel Group, Inc","Ameripride Uniform Services","2240 W Winton Ave","Hayward","CA","94545","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2680 Palumbo Dr"
"1277443-05-211","1072726","Darrence Davis","Double Stacks","70 Gould St","San Francisco","CA","94124","2017-07-03T00:00:00.000",,"2017-07-03T00:00:00.000",,"70 Gould St"
"1277444-05-211","1111471","Amy N Buechler LLC","The Founder Coach","2261 Market St # 4137","San Francisco","CA","94114","2019-06-17T00:00:00.000",,"2019-06-17T00:00:00.000",,"2261 Market St 4137 #"
"1277446-05-211","1124340","Acme Workwear Incorporated","Acme Workwear","5159 Mission St","San Francisco","CA","94112","2020-03-05T00:00:00.000",,"2020-03-05T00:00:00.000",,"5159 Mission St"
"1277452-05-211","1124343","2925 Mission Street LLC","2925 Mission Street LLC","2925 Mission St","San Francisco","CA","94110","2021-02-03T00:00:00.000",,"2021-02-03T00:00:00.000",,"Po Box 133"
"1277454-05-211","1124344","Glover And Jones LLC","Next Level Barber Shop","1101 Van Ness Ave Unit 1","San Francisco","CA","94109","2021-02-24T00:00:00.000",,"2021-05-11T00:00:00.000",,"0000 Undeliverable Mail"
"1277456-05-211","1124345","Aaron Shapiro","Shapiro Law","1375 Sacramento St Unit A","San Francisco","CA","94109","2021-05-11T00:00:00.000",,"2021-05-11T00:00:00.000",,"1979 Oak St"
"1277461-05-211","1124347","Roman Stepanyuk / Oleksandr Stepanyuk","Mypliance","136 Foerster","San Francisco","CA","94112","2021-01-29T00:00:00.000",,"2021-01-29T00:00:00.000",,"136 Foerster"
"1277463-05-211","1124348","Taswerks LLC","The Healing Hearth","1310 Minnesota St 209","San Francisco","CA","94107","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"1310 Minnesota St 209"
"1277468-05-211","1000589","Jasmine Bhuva Dds Inc","San Francisco Dental Partners","22 Battery St Ste 910","San Francisco","CA","94111","2014-05-01T00:00:00.000",,"2021-05-11T00:00:00.000",,"22 Battery St Ste 910"
"1277469-05-211","0952142","Friel Margaret A","Hairdoo Voodoo","324 Fell St","San Francisco","CA","94102","1996-05-01T00:00:00.000",,"2020-10-14T00:00:00.000",,"29 Barbara Rd"
"1277474-05-211","0430089","Maybury Kenneth B","Kenneth B. Maybury M.D.","3637 Sacramento St Ste C","San Francisco","CA","94118","2008-06-30T00:00:00.000",,"2021-04-05T00:00:00.000",,"3637 Sacramento St Ste C"
"1277478-05-211","1124354","Rdh Building Science Inc.","Rdh Building Science Inc.","405 14th St Ste 600","Oakland","CA","94612","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000",,"2101 N 34th St 150 Ste"
"1277482-05-211","1096433","Salih LLC","Salih LLC","770 Teresita Blvd","San Francisco","CA","94127","2018-12-21T00:00:00.000",,"2020-06-01T00:00:00.000",,"770 Teresita Blvd"
"1277486-05-211","1124358","Armantina Henriquez","Manti Henriquez","2301 37th Avenue Ave","San Francisco","CA","94116","2021-05-11T00:00:00.000",,"2021-05-11T00:00:00.000",,"2301 37th Avenue Ave"
"1277488-05-211","1124359","Claudio Martonffy Design, Inc.","Claudio Martonffy Design","120 Pierce St Apt 9","San Francisco","CA","94117","2019-10-23T00:00:00.000",,"2019-10-23T00:00:00.000",,"120 Pierce St Pierce St 9 Apt"
"1277490-05-211","1124360","Wangwellness Acupuncture Group Inc","Wangwellness Acupuncture Group Inc","1801 Bush St Ste 120","San Francisco","CA","94109","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,"4620 18 St"
"1277493-05-211","1087191","Veronica Morales","Beauty Box SF","1600 Ocean Ave","San Francisco","CA","94112","2018-05-03T00:00:00.000",,"2021-05-11T00:00:00.000",,"307 Hoffman St"
"1277494-05-211","0468236","Garcia Theresa Y","Theresa Garcia Rosen Method SF","2411 Ocean Ave Ste 202","San Francisco","CA","94127","2012-06-01T00:00:00.000",,"2021-05-11T00:00:00.000",,"2511 29 Ave"
"1277496-05-211","1124362","Ashish Gupta","Queen Of The Castro","240 Castro St","San Francisco","CA","94114","2021-05-11T00:00:00.000",,"2021-05-11T00:00:00.000",,"240 Castro St"
"1277499-05-211","1124363","Yan Ping Li","1662 House","1662 22nd Ave","San Francisco","CA","94122","2021-05-11T00:00:00.000",,"2021-05-11T00:00:00.000",,"1662 22nd Ave"
"1277501-05-211","1124364","Liyou Zhang","Liyou Zhang","305 31st Ave","San Francisco","CA","94121","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"1800 Eddy St"
"1277504-05-211","1102592","Paula Herazo Arce","Paula Herazo Arce","550 Battery St Apt 1311","San Francisco","CA","94111","2019-04-19T00:00:00.000",,"2021-05-11T00:00:00.000",,"550 Battery St 1311 Apt"
"1277506-05-211","1124365","David Chen","David Chen","18 Bartol St 1110","San Francisco","CA","94133","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"18 Bartol St 1110"
"1277508-05-211","1124366","Gosu Repair LLC","Bay Area Green Janitorial Service","111 Sweeny St","San Francisco","CA","94134","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"111 Sweeny St"
"1277509-05-211","1080298","Aka Wireless, Inc.","Victra","3251 20th Ave Ste 270","San Francisco","CA","94132","2017-10-01T00:00:00.000",,"2020-08-15T00:00:00.000",,"8510 Colonnade Center Dr 300 Ste"
"1277510-05-211","0480736","D'amato Conversano Inc","Dci Engineers","135 Main St Ste 1800","San Francisco","CA","94105","2013-04-01T00:00:00.000",,"2021-01-04T00:00:00.000",,"818 Stewart St Ste 1000"
"1277514-05-211","1124368","Emilson Rodas","Rodas Tile","817 2nd Ln","South San Francisco","CA","94080","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"817 2nd Ln"
"1277515-05-211","1068782","The Genteel Plumbers","The Genteel Plumbers, Inc","1181 Revere Ave","San Francisco","CA","94124","2017-04-17T00:00:00.000",,"2021-02-01T00:00:00.000",,"1181 Revere Ave"
"1277516-05-211","0369896","Bandago Inc","Bandago","11100 Ne Holman St","Portland","OR","97220","2003-09-01T00:00:00.000",,"2021-05-12T00:00:00.000",,"2200 Cesar Chavez # 16"
"1277517-05-211","0369896","Bandago Inc","Bandago","3300 W North Ave","Stone Park","IL","60165","2003-09-01T00:00:00.000",,"2021-05-12T00:00:00.000",,"2200 Cesar Chavez # 16"
"1277518-05-211","0369896","Bandago Inc","Bandago","624 Cordell Dr Ste B","College Park","GA","30349","2003-09-01T00:00:00.000",,"2021-05-12T00:00:00.000",,"2200 Cesar Chavez # 16"
"1277520-05-211","1124371","Navarro Concrete Construction","Navarro Concrete Construction","909 Ravenwood Ct","Antioch","CA","94509","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"909 Ravenwood Ct"
"1277524-05-211","0369896","Bandago Inc","Bandago","1125 S Hamilton Rd","Columbus","OH","43227","2003-09-01T00:00:00.000",,"2021-05-12T00:00:00.000",,"2200 Cesar Chavez # 16"
"1277527-05-211","1124373","Eagle Scaffolding Inc","Eagle Scaffolding","215 14th St Apt 13","San Francisco","CA","94103","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"215 14th St 13 Apt"
"1277529-05-211","1124374","Noble Construction Services, LLC","Noble Construction Services, LLC","1350 Old Bayshore Hwy 520","Burlingame","CA","94010","2020-10-27T00:00:00.000",,"2020-10-27T00:00:00.000",,"1350 Old Bayshore Blvd Ste 520"
"1277530-05-211","1106160","Utku Aydiner","Aydiner Law","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2019-08-30T00:00:00.000",,"2021-05-12T00:00:00.000",,"4 Embarcadero Ctr Ste 1400"
"1277532-05-211","1124375","Pacific Employment Law Inc.","Pacific Employment Law Inc.","260 California St Ste 500","San Francisco","CA","94111","2020-10-01T00:00:00.000",,"2020-10-01T00:00:00.000",,"1 Pine St 2405"
"1277534-05-211","1124376","Cr Baumsteiger Const.","Cr Baumsteiger Const","117 Hollady Ave","San Francisco","CA","94110","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"Po Box 1147"
"1277536-05-211","1124377","Sabi Design Build LLC","Sabi Design Build","4050 Harlan St","Emeryville","CA","94608","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"4050 Harlan St"
"1277540-05-211","1124379","Megan Scurich","Polako Candle Co.","285 27th Ave Apt 3","San Francisco","CA","94121","2021-04-15T00:00:00.000",,"2021-04-21T00:00:00.000",,"285 27th Ave 3 Apt"
"1277544-05-211","1124381","Golden 1 Credit Union","Golden 1 Credit Union","1560 3rd St","San Francisco","CA","94158","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"8945 Cal Center Dr"
"1277546-05-211","1124382","Heidi K. Dewell","Project 3333","3333 Clay St Unit 1","San Francisco","CA","94118","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"3333 Clay St 1 Unit"
"1277553-05-211","0920114","Fluid Gauge Co","Fluid Gauge Company","485 Cabot Rd","South San Francisco","CA","94080","1993-01-02T00:00:00.000",,"2020-02-18T00:00:00.000",,"Po Box 881833"
"1277554-05-211","1076899","Petia Kremen","Delmar","60 Delmar St","San Francisco","CA","94117","2017-09-01T00:00:00.000",,"2021-05-02T00:00:00.000",,"999 Sutter St Ste 209"
"1277555-05-211","1114168","Serious Genetics","Serious Genetics","649 Mission St Fl 5","San Francisco","CA","94105","2020-05-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"162 Kathy Ellen Ct"
"1277560-05-211","1124387","Coachme Health","Coachme Health","2261 Market Street 4097","San Francisco","CA","94114","2019-07-19T00:00:00.000",,"2019-07-19T00:00:00.000",,"2261 Market Street 4097"
"1277562-05-211","1124388","Wilfread Carney","Carneys Tile","1509 Goldengate Ave 104","San Francisco","CA","94115","2021-05-10T00:00:00.000",,"2021-05-10T00:00:00.000",,"1509 Goldengate Ave 104"
"1277567-05-211","1124390","Wlq Medical Corporation","Wlq Medical Corporation","909 Hyde St Ste 125","San Francisco","CA","94109","2018-01-22T00:00:00.000",,"2020-12-01T00:00:00.000",,"1518 Noriega St Ste 200"
"1277570-05-211","1020706","Maybach Heritage Company LLC","Maybach Icons Of Luxury Na","2423 Polk St","San Francisco","CA","94109","2015-11-10T00:00:00.000",,"2015-11-10T00:00:00.000",,"2423 Polk St"
"1277572-05-211","1124392","Cooley Architectural Corporation","Cooley Architectural Corporation","2570 Sr Valley Blvd Ste A202","San Ramon","CA","94583","2021-05-07T00:00:00.000",,"2021-05-07T00:00:00.000",,"2570 Sr Valley Blvd A202 Ste"
"1277574-05-211","1124393","Hauling Moses Moving, Inc","Hauling Moses Moving, Inc","324 Point Lobos Ave","San Francisco","CA","94121","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"324 Point Lobos Ave"
"1277578-05-211","1124395","Lomo Libre Cantina LLC","Lomo Libre Cantina LLC","1824 Irving St","San Francisco","CA","94122","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"1824 Irving St"
"1277580-05-211","1124396","West Coast Kidney","West Coast Kidney Institute","2250 Hayes St Ste 612","San Francisco","CA","94117","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"1498 Southgate Ave 102 Ste"
"1277581-05-211","1124396","West Coast Kidney","West Coast Kidney Institute","1580 Valencia St Ste 606","San Francisco","CA","94110","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"1498 Southgate Ave 102 Ste"
"1277583-05-211","1124397","Klaw LLC","Bonjerk","5698 3rd St","San Francisco","CA","94124","2021-05-12T00:00:00.000",,"2021-05-12T00:00:00.000",,"202 Cherrywood Ave"
"1277585-05-211","1124398","City 312-Kg LLC","N/A","517 Eucalyptus Ave","South San Francisco","CA","94080","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"517 Eucalyptus Ave"
"1277591-05-211","1124401","Just Lucas LLC","Just Lucas","187 Melrose Ave","San Francisco","CA","94127","2020-04-30T00:00:00.000",,"2020-04-30T00:00:00.000",,"187 Melrose Ave"
"1277592-05-211","1119308","Bay Bridge Media LLC","Golden Gate Productions","1270 11th Ave","San Francisco","CA","94122","2020-11-27T00:00:00.000",,"2021-05-12T00:00:00.000",,"1270 11th Ave"
"1277594-05-211","1124402","Akkar","Akkar","44 Montgomery St Ste 126","San Francisco","CA","94104","2018-06-18T00:00:00.000",,"2018-06-18T00:00:00.000",,"601 Montgomery St 1400 Ste"
"1277598-05-211","1124405","Lift Energy Construction LLC","Lift Energy Construction LLC","5010 Lisa Marie Ct","Bakersfield","CA","93313","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"1550 W Digital Dr Ste 500"
"1277600-05-211","1124406","Sld Construction Inc","Sld Construction Inc","234 Farallones","San Francisco","CA","94112","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"234 Farallones"
"1277605-05-211","0941834","Wang Suling","Jade And Kelly","345 Rolph St","San Francisco","CA","94112","1995-05-22T00:00:00.000",,"2021-05-13T00:00:00.000",,"345 Rolph St"
"1277606-05-211","0383290","Mcdowell Properties","Mcdowell Properties","111 Pine St Ste 1850","San Francisco","CA","94111","2002-08-01T00:00:00.000",,"2018-12-26T00:00:00.000",,"111 Pine St Ste 1850"
"1277607-05-211","1016595","Chiu Anna And Santillo Valerie","Kamperett","3686 20th St","San Francisco","CA","94110","2015-07-31T00:00:00.000",,"2018-08-01T00:00:00.000",,"39 Bowles Pl"
"1277610-05-211","0460509","Docusign Inc","Docusign Inc","50 Fremont St","San Francisco","CA","94105","2010-05-04T00:00:00.000",,"2010-05-04T00:00:00.000",,"221 Main St # 1550ste"
"1277611-05-211","1078693","Elisabeth Lagelee","Elisabeth Lagelee","13 Ora Way","San Francisco","CA","94131","2017-06-04T00:00:00.000",,"2021-05-13T00:00:00.000",,"13 Ora Way"
"1277613-05-211","1124410","Phoenix Dorms San Francisco Inc","Samesun San Francisco","1475 Lombard Street","San Francisco","CA","94123","2021-05-05T00:00:00.000",,"2021-05-05T00:00:00.000",,"1475 Lombard Street"
"1277616-05-211","1124411","Sfufc Foundation","Sfufc Foundation","1728 Ocean Ave Box208","San Francisco","CA","94112","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"1728 Ocean Ave Box208"
"1277617-05-211","1020211","California X-Ray Imaging Services Inc","California -Ray Imaging Services Inc.","821 Eubanks Dr Ste B","Vacaville","CA","95688","2015-10-23T00:00:00.000",,"2021-05-13T00:00:00.000",,"821 Eubanks Dr"
"1277619-05-211","1124412","Emily Skelskey","Emily Skelskey","3290 22nd St","San Francisco","CA","94110","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"3256 21st St 101 Apt"
"1277624-05-211","1124415","Arthur Khu","Arthur Khu","2040 Fell St Apt 3","San Francisco","CA","94117","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"2040 Fell St 3 Apt"
"1277626-05-211","1124416","Snap Solutions Inc","Snap Solutions Inc.","78 Mission Dr Ste B","Pleasanton","CA","94566","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"78 Mission Dr B Ste"
"1277633-05-211","1090425","Elite Stem Academy","Calmath Education Center","3522 Geary Blvd Ste 1","San Francisco","CA","94118","2018-04-16T00:00:00.000",,"2021-05-13T00:00:00.000",,"4238 Rickeys Way Apt N"
"1277635-05-211","0331598","Fico D/Mcgee C/Nordeman L","Montgomery Sansome Lp","161 El Camino Real","South San Francisco","CA","94080","2003-07-01T00:00:00.000",,"2020-11-03T00:00:00.000",,"161 El Camino Real"
"1277637-05-211","1124420","Paul Melish","Paul Melish Builder","3257 Dakota St","Oakland","CA","94602","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"3257 Dakota St"
"1277641-05-211","1124422","Andre Hunter Sr","Scorpio Enterprises Unlimited","1565 Turk St Apt 110","San Francisco","CA","94115","2021-05-10T00:00:00.000",,"2021-05-10T00:00:00.000",,"1565 Turk St 110 Apt"
"1277642-05-211","0419325","Column Group The","The Column Group","1 Letterman Dr Ste Dm90","San Francisco","CA","94129","2007-02-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"1 Letterman Dr Ste Dm900"
"1277648-05-211","1124425","J Rose Industries LLC","J Rose Industries LLC","2110 Artesia Blvd Unit 488","Redondo Beach","CA","90278","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"2110 Artesia Blvd # #488"
"1277649-05-211","0447150","Interethnica Inc","Interethnica, Inc.","52 Washburn St","San Francisco","CA","94103","2009-07-01T00:00:00.000",,"2021-02-08T00:00:00.000",,"1001 Lombard St"
"1277653-05-211","1124427","Treat Property LLC","Treat Property LLC","3450 Sacramento St 722","San Francisco","CA","94118","2015-06-23T00:00:00.000",,"2015-06-23T00:00:00.000",,"466 Green St 302 Ste"
"1277662-05-211","1124431","Maria Alvarez And Jacob Navarro","Golden Janitorial Services","9 Southridge Way","Daly City","CA","94014","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"9 Southridge Way"
"1277664-05-211","1124432","Ladies In Power","Ladies In Power","35 Osceola Ln","San Francisco","CA","94124","2012-06-01T00:00:00.000",,"2012-06-01T00:00:00.000",,"Po Box 884073"
"1277676-05-211","1124438","Kuragg","Proven","739 Bryant St 205","San Francisco","CA","94107","2019-06-20T00:00:00.000",,"2019-06-20T00:00:00.000",,"0000 Undeliverable Mail"
"1277677-05-211","1106638","Wax Suite And Beauty","Wax Suite And Beauty","2059 Polk St","San Francisco","CA","94109","2019-09-15T00:00:00.000",,"2019-09-15T00:00:00.000",,"2059 Polk St"
"1277680-05-211","0448621","Transmetro Inc","San Bruno","295 San Bruno Ave","San Francisco","CA","94103","2010-04-21T00:00:00.000",,"2021-05-01T00:00:00.000",,"231 Market Pl #291"
"1277681-05-211","1006633","Page Southerland Page Inc","Page","1100 Louisiana St Ste 1","Houston","TX","77002","2014-11-11T00:00:00.000",,"2021-05-14T00:00:00.000",,"1100 Louisiana St One Ste"
"1277682-05-211","1006633","Page Southerland Page Inc","Page Southerland Page","1100 Louisiana St Ste 1","Houston","TX","77002","2014-11-11T00:00:00.000",,"2021-05-14T00:00:00.000",,"1100 Louisiana St One Ste"
"1277683-05-211","1006633","Page Southerland Page Inc","Page Think","1100 Louisiana St Ste 1","Houston","TX","77002","2014-11-11T00:00:00.000",,"2021-05-14T00:00:00.000",,"1100 Louisiana St One Ste"
"1277684-05-211","0399608","Bertuccelli Victor G","True Tech Communications","103 Redwood Rd","Fairfax","CA","94930","2006-05-16T00:00:00.000",,"2014-07-04T00:00:00.000",,"103 Redwood Rd"
"1277686-05-211","1124440","Stella Lee-Wu","232 Glenview Drive","232 Glenview Drive","San Francisco","CA","94131","2021-05-13T00:00:00.000",,"2021-05-13T00:00:00.000",,"232 Glenview Drive"
"1277687-05-211","1074898","David Mar Structural Design, Inc.","David Mar Structural Design","2552 5th St Ste D","Berkeley","CA","94710","2014-11-03T00:00:00.000",,"2014-12-03T00:00:00.000",,"2332 5th St D Ste"
"1277693-05-211","0405366","Northwest Security Inc","Northwest Security","1900 Vallejo St Apt 102","San Francisco","CA","94123","2007-01-02T00:00:00.000",,"2021-05-01T00:00:00.000",,"2270 W 1125 S"
"1277695-05-211","1124443","24-30 West Portal LLC","24-30 West Portal LLC","385 Santa Clara Ave","San Francisco","CA","94127","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"385 Santa Clara Ave"
"1277697-05-211","1124444","420-422 Cortland LLC","420-422 Cortland LLC","385 Santa Clara Ave","San Francisco","CA","94127","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"385 Santa Clara Ave"
"1277698-05-211","0469907","Derouin Rachelle","Rachelle Derouin","1354 La Playa St","San Francisco","CA","94122","2012-05-09T00:00:00.000",,"2021-01-01T00:00:00.000",,"1354 La Playa St"
"1277699-05-211","0452753","Radman Yosof F","International Auto Specialists","1814 Illinois St","San Francisco","CA","94124","2010-09-21T00:00:00.000",,"2010-09-21T00:00:00.000",,"1814 Illinois St"
"1277700-05-211","1123694","Dewinter Holdings LLC","Dewinter Group Inc","1901 S Bascom Ave","Campbell","CA","95008","2020-03-01T00:00:00.000",,"2020-03-01T00:00:00.000",,"1919 S Bascom Ave # 250ste"
"1277701-05-211","1123694","Dewinter Holdings LLC","Maris Consulting Group","1919 S Bascom Ave Ste 250","Campbell","CA","95008","2020-03-01T00:00:00.000",,"2020-03-01T00:00:00.000",,"1919 S Bascom Ave # 250ste"
"1277707-05-211","0317605","Union Square Investment Co","Union Square Investment Company","360 Post St Ste 900","San Francisco","CA","94108","1998-06-15T00:00:00.000",,"2021-05-14T00:00:00.000",,"360 Post St Ste 900"
"1277708-05-211","0317605","Union Square Investment Co","Union Square Global Wealth Management","360 Post St Ste 900","San Francisco","CA","94108","1998-06-15T00:00:00.000",,"2021-05-14T00:00:00.000",,"360 Post St Ste 900"
"1277712-05-211","1124448","Nawkaw, Inc.","Nawkaw","170 Whitetail Way","Bogart","GA","30622","2021-05-03T00:00:00.000",,"2021-05-03T00:00:00.000",,"Po Box 69"
"1277714-05-211","1124449","Adventure Summer Day Camp","Adventure Summer Day Camp","298 Monterey Blvd","San Francisco","CA","94131","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"2442 16th Ave"
"1277715-05-211","1124449","Adventure Summer Day Camp","Adventure Summer Day Camp","175 Junipero Serra Blvd","San Francisco","CA","94127","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"2442 16th Ave"
"1277717-05-211","1124450","Tadka Inc.","Tadka Indian Restaurant Pizza Sports Bar","3066 24th St","San Francisco","CA","94110","2021-02-05T00:00:00.000",,"2021-02-05T00:00:00.000",,"651 Moraga Rd 35 Unit"
"1277718-05-211","1058654","Side Inc","Highrises 2 Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-05-14T00:00:00.000",,"580 4th St"
"1277719-05-211","1058654","Side Inc","Highrises To Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-05-14T00:00:00.000",,"580 4th St"
"1277721-05-211","1124451","Pfss 2020 Holding Company LLC","Pfss 2020 Holding Company LLC","600 Montgomery Street Ste 1700","San Francisco","CA","94111","2020-10-02T00:00:00.000",,"2020-10-02T00:00:00.000",,"600 Montgomery St 1700 Ste"
"1277725-05-211","1124453","Gregory Santos","Gregory Santos","1240 Kenwal Rd Unit D","Concord","CA","94521","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"1240 Kenwal Rd D Unit"
"1277727-05-211","1124454","Kirsten Acker","Kirsten Acker Psyd","3150 18th St Ste 553","San Francisco","CA","94110","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"3227 21st St 1 Apt"
"1277731-05-211","1124456","Mark Cole Consulting LLC","Mark Cole Consulting","739 Victoria St","San Francisco","CA","94127","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,"739 Victoria St"
"1277733-05-211","1124457","Leion Papanastasopoulos","Leion Papanastasopoulos","106 17th Ave","San Francisco","CA","94121","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"106 17th Ave"
"1277737-05-211","1124459","Andre Hunter II","To The Neck Entertainment","1843 Eddy St","San Francisco","CA","94115","2021-05-11T00:00:00.000",,"2021-05-11T00:00:00.000",,"1843 Eddy St"
"1277739-05-211","1124460","Kayla Smith","Kla.Gustflo","258 Howth St","San Francisco","CA","94112","2021-04-26T00:00:00.000",,"2021-04-26T00:00:00.000",,"258 Howth St"
