"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1361443-05-241","1158556","Kali Nelson","Hella Good Coffee","2141 Clement St Apt 6","San Francisco","CA","94121","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"2141 Clement St Apt 6"
"1361445-05-241","1158557","Kenneth Wingard, Inc","Kenneth Wingard","70 Potomac St","San Francisco","CA","94117","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"70 Potomac St"
"1361447-05-241","1158558","Halal Burgers #3","Halal Burgers And More","22 6th St","San Francisco","CA","94103","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"22 6th St"
"1361448-05-241","1014850","Gabriel Ng And Mei Lam Living Trust","Gabriel Ng And Mei Lam Living Trust","1360 9th Ave # 3","San Francisco","CA","94122","2007-10-12T00:00:00.000",,"2008-10-15T00:00:00.000",,"2735 Lake St"
"1361449-05-241","1014850","Gabriel Ng And Mei Lam Living Trust","Gabriel Ng And Mei Lam Living Trust","3051 San Bruno Ave","San Francisco","CA","94134","2007-10-12T00:00:00.000",,"2007-10-12T00:00:00.000",,"2735 Lake St"
"1361452-05-241","1158559","Moody Sf LLC","Brunos Pizza & Grill","2414 San Bruno Ave","San Francisco","CA","94134","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"2414 San Bruno Ave"
"1361454-05-241","1158560","Glusman","Glusman, LLC","1082 Pennsylvania Ave Unit 407","San Francisco","CA","94107","2024-04-08T00:00:00.000",,"2024-04-08T00:00:00.000",,"1082 Pennsylvania Ave Unit 407"
"1361455-05-241","1158561","The Organized Hippie","The Organized Hippie","166 Geary St Ste 1500","San Francisco","CA","94108","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"166 Geary St Ste 1500"
"1361456-05-241","1158561","The Organized Hippie","The Organized Hippie","166 Geary St Ste 1500","San Francisco","CA","94108","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"166 Geary St Ste 1500"
"1361459-05-241","1158563","John Weigel","Discounted Solar","319 Fuller Ln","Lincoln","CA","95648","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"319 Fuller Ln"
"1361460-05-241","1158562","Ccdc Throughline LLC","Ccdc Throughline LLC","1204 Mason St","San Francisco","CA","94108","2022-04-18T00:00:00.000",,"2022-04-18T00:00:00.000",,"615 Grant Ave"
"1361463-05-241","1158565","Solomon Gorlick","Solomon Gorlick","1140 Folsom St","San Francisco","CA","94103","2021-03-26T00:00:00.000",,"2021-03-26T00:00:00.000",,"194 Lilac Ln"
"1361464-05-241","1158564","Monica Scott","Monica Scott","1420 Alabama St","San Francisco","CA","94110","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"1420 Alabama St"
"1361467-05-241","1158566","Jordan Wan & Clinton Wan","Kim's Precision Haircuts","554 Columbus Ave","San Francisco","CA","94133","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"449 Green St"
"1361469-05-241","1158567","Compassion Care Residential","Compassion Care Residential LLC","1147 Hollister Ave","San Francisco","CA","94124","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"1147 Hollister Ave"
"1361471-05-241","1158568","Il Bagliore Dorato Photography And Design LLC","Ibd Photo And Design","548 Market St #686151","San Francisco","CA","94104","2024-05-10T00:00:00.000",,"2024-05-10T00:00:00.000",,"548 Market St #686151"
"1361474-05-241","1158569","Myrna Lim","Myrna Lim Attorney At Law","511 John Muir Dr","San Francisco","CA","94132","2024-05-03T00:00:00.000",,"2024-05-03T00:00:00.000",,"511 John Muir Dr"
"1361475-05-241","1158570","Altavista Concrete","Altavista Concrete","1431 Nicholas Dr","Concord","CA","94520","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"1431 Nicholas Dr"
"1361477-05-241","1158571","Little Lamb's Daycare Inc","Little Lamb's Daycare Inc","2511 Harrison St","San Francisco","CA","94110","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"2511 Harrison St"
"1361479-05-241","1158572","Vedic Sadhana Foundation","Vedic Sadhana Foundation","166 Granville Way","San Francisco","CA","94127","2023-09-19T00:00:00.000",,"2023-09-19T00:00:00.000",,"166 Granville Way"
"1361481-05-241","1158573","Empiriclee LLC","Empiriclee LLC","600 11th N Ave Apt 609","Nashville","TN","37203","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"600 11th Ave N Apt 609"
"1361483-05-241","1158574","Stash Bookkeeping","Stash Bookkeeping","2261 Market St","San Francisco","CA","94114","2023-12-26T00:00:00.000",,"2023-12-27T00:00:00.000",,"2261 Market St"
"1361487-05-241","1158576","Hanwha Q Cells Usa Corp.","Hanwha Q Cells Usa Corp.","501 2nd St Ste 500","San Francisco","CA","94107","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"501 2nd St Ste 500"
"1361489-05-241","1158577","Alameda Fuels Inc","Alameda Fuels Inc","300 5th St","San Francisco","CA","94107","2024-05-18T00:00:00.000",,"2024-05-18T00:00:00.000",,"1821 Mitchell Rd"
"1361491-05-241","1158578","All Bay Limo Inc","All Bay Limousine","19634 Po Box","Stanford","CA","94309","2024-04-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"19634 Po Box"
"1361493-05-241","1158579","Styling By Caitlin Collentine","Styling By Caitlin Collentine","2 Clinton Park","San Francisco","CA","94103","2024-05-18T00:00:00.000",,"2024-05-18T00:00:00.000",,"219 Monterey Blvd"
"1361495-05-241","1158580","Product Simply LLC","Product Simply LLC","1845 Franklin St Apt 701","San Francisco","CA","94109","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"1845 Franklin St Apt 701"
"1361497-05-241","1158581","Kujira Homes","Kujira Homes","527 26th Ave","San Francisco","CA","94121","2024-05-18T00:00:00.000",,"2024-05-18T00:00:00.000",,"370 24th Ave"
"1361499-05-241","1158582","Waylara Inc.","Waylara Inc.","548 Market St","San Francisco","CA","94104","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"548 Market St Ste 67295"
"1361501-05-241","1158583","Climate Forward Solutions","Hawk On Call","51 Downey St","San Francisco","CA","94117","2023-03-07T00:00:00.000",,"2024-03-01T00:00:00.000",,"51 Downey St"
"1361503-05-241","1158584","Dambana Wellness","Dambana Wellness","927 Mcallister St","San Francisco","CA","94115","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"927 Mcallister St"
"1361505-05-241","1158585","Daze Erotica Books","Daze Erotica Books","5214 F Diamond Heights Blvd","San Francisco","CA","94131","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"5214 F Diamond Heights Blvd"
"1361507-05-241","1158586","Riley Anderson","Anderson's Aperture","1167 Burrows St","San Francisco","CA","94134","2024-05-19T00:00:00.000",,"2024-05-19T00:00:00.000",,"1167 Burrows St"
"1361511-05-241","1158588","Jesse Cravillion","City Standard Rim","55 Crestline Dr Apt 3","San Francisco","CA","94131","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"55 Crestline Dr Apt 3"
"1361513-05-241","1158589","Artizana LLC","Online","2419 34th Ave","San Francisco","CA","94116","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"2419 34th Ave"
"1361515-05-241","1158590","D.L.C. Renovations","D.L.C. Renovations","4 Nancy Ct","Napa","CA","94558","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"4 Nancy Ct"
"1361516-05-241","1074505","Mercy Housing California 78, Lp","Sister Lillian Murphy","691 China Basin St","San Francisco","CA","94158","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"1600 Broadway Ste 2000"
"1361518-05-241","1158591","Rivet Campus Media LLC","Rivet Campus Media LLC","15303 Ventura Blvd Ste 1490","Sherman Oaks","CA","91403","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"15303 Ventura Blvd Ste 1490"
"1361520-05-241","1158592","Heather Pohl","Heather Pohl","Rua Da Cruz, 5, Chao Do Sapo","Lamas Cadaval, Portugal",,,"2024-05-19T00:00:00.000",,"2024-05-19T00:00:00.000",,"2750 Masters Blvd"
"1361523-05-241","1158593","The New Stack, LLC","The New Stack, LLC","548 Market St 50938","San Francisco","CA","94104","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"548 Market St"
"1361524-05-241","1158594","Veronica Lopez","Veronica Lopez","1306 Castro St","San Francisco","CA","94114","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"237 20th Ave"
"1361526-05-241","1158595","Two Lynchpin Road","Two Lynchpin Road","19031 Railroad Ave Unit 2","Sonoma","CA","95476","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"19031 Railroad Ave Unit 2"
"1361528-05-241","1158596","Powercore Electric","Powercore Electric","204 Zola Avenue Cir","Roseville","CA","95678","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"204 Zola Ave"
"1361530-05-241","1158597","Jga Construction Inc","Jga Construction Inc","38 Lowell St","Redwood City","CA","94062","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"38 Lowell St"
"1361531-05-241","1136923","Idalia Samara Lopez Valencia","Idalia Samara Lopez Valencia","2738 Mission St","San Francisco","CA","94110","2022-07-13T00:00:00.000",,"2022-07-13T00:00:00.000",,"132 Sickles Ave Apt 303"
"1361532-05-241","0186486","Misco-Pacific Div Tw Associat","Miscowater","6440 Oak Cyn Ste 150","Irvine","CA","92618","1989-01-01T00:00:00.000",,"2023-04-01T00:00:00.000",,"6440 Oak Canyon Ste 150"
"1361535-05-241","1158598","Gea Electric Tx, LLC","Gea Electric Tx, LLC","6921 Peachtree Industrial Blvd","Peachtree Corners","GA","30092","2023-11-07T00:00:00.000",,"2023-11-07T00:00:00.000",,"6921 Peachtree Industrial Blvd"
"1361536-05-241","1013695","Hakkinen Inc","Little Sesame","649 Irving St","San Francisco","CA","94122","2015-05-04T00:00:00.000",,"2024-05-01T00:00:00.000",,"649 Irving St"
"1361537-05-241","0126651","Wofford Consuelo","Connie's Beauty & Gifts","2744 Mission St","San Francisco","CA","94110","1980-01-01T00:00:00.000",,"2022-09-14T00:00:00.000",,"19 W Moltke St"
"1361540-05-241","1158599","Nyth LLC","Nyth LLC","24 Page St Unit 5","San Francisco","CA","94102","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"24 Page St Unit 5"
"1361541-05-241","1144884","Alpha Accident Lawyers, P.C.","Golden State Accident Lawyers","149 New Montgomery St Ste 431","San Francisco","CA","94105","2023-03-28T00:00:00.000",,"2024-04-30T00:00:00.000",,"611 Anton Blvd Ste 1000"
"1361542-05-241","1158600","Katherine Ann Manalo","Katherine Ann Manalo","176 Sutter St","San Francisco","CA","94104","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"150 Van Ness Ave Apt 1123"
"1361544-05-241","1158601","F&M Publishing, LLC","F&M Publishing, LLC","2920 Hawes St","San Francisco","CA","94124","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"2920 Hawes St"
"1361547-05-241","1158602","Roof By Tom","Roof By Tom","1990 N California Blvd","Walnut Creek","CA","94596","2024-05-15T00:00:00.000",,"2024-05-17T00:00:00.000",,"1990 N California Blvd Bldg 106"
"1361551-05-241","1158604","1556 Great Highway, LLC","1556 Great Highway, LLC","2200 Jerrold Ave Ste A","San Francisco","CA","94124","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"2200 Jerrold Ave Ste A"
"1361553-05-241","1158605","Site Tx, Inc.","Site Tx, Inc.","1500 Owens St Ste 500","San Francisco","CA","94158","2024-05-02T00:00:00.000",,"2024-05-02T00:00:00.000",,"1500 Owens St Ste 500"
"1361555-05-241","1158606","Roberto Castillo","Rac General Construction & Drywall Services","18940 Lomita Ave","Sonoma","CA","95476","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"18940 Lomita Ave"
"1361558-05-241","1150221","Saddle Point Sons, LLC","Saddle Point Systems","110 Railroad Ave Ste B","Suisun City","CA","94585","2023-07-01T00:00:00.000",,"2023-10-01T00:00:00.000",,"110 Railroad Ave Ste B"
"1361560-05-241","0957626","Master Cover Enterprises Inc","Nice & Right Furniture","8 Loomis St","San Francisco","CA","94124","1996-10-31T00:00:00.000",,"2024-05-01T00:00:00.000",,"Po Box 282278"
"1361563-05-241","1158608","Sophia Zamudio-Haas","Sophia Zamudio-Haas","3946 18th St","San Francisco","CA","94114","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"3946 18th St"
"1361565-05-241","1158609","The Cozy Kei","The Cozy Kei","5214 F Diamond Heights Blvd 3471","San Francisco","CA","94131","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,"5214 F Diamond Heights Blvd 3471"
"1361567-05-241","1158610","Secure Options Group, Inc.","Secure Options Group, Inc.","1223 Wilshire Blvd","Santa Monica","CA","90403","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"1223 Wilshire Blvd 1004"
"1361568-05-241","1138033","Heriberta Carbajal & Benjamin Romero","El Sabor De Casa","Mission St At 24th St Southwest Side","San Francisco","CA","94110","2022-08-19T00:00:00.000",,"2024-05-20T00:00:00.000",,"29 San Juan Ave"
"1361570-05-241","1158611","La Rosita LLC","133 Kearny Street","133 Kearny St","San Francisco","CA","94108","2023-01-18T00:00:00.000",,"2023-01-18T00:00:00.000",,"45 W 21st St Ste 402"
"1361571-05-241","1117264","Rbulan + Associates, Inc.","Golden Gate Furniture Co.","1598 Custer Ave Studio 4","San Francisco","CA","94124","2020-09-06T00:00:00.000",,"2024-05-20T00:00:00.000",,"1598 Custer Ave Unit 403"
"1361572-05-241","1135428","Elsa Lezama Castillo","Variedades Joshua","2668 Mission St","San Francisco","CA","94110","2022-05-24T00:00:00.000",,"2024-05-20T00:00:00.000",,"235 Whipple Ave"
"1361574-05-241","1158612","Sapientia Success Consulting LLC","Sapientia Success Consulting LLC","300 IVy St Apt 301","San Francisco","CA","94102","2024-04-05T00:00:00.000",,"2024-04-05T00:00:00.000",,"300 IVy St Apt 301"
"1361576-05-241","1138961","Francisco Javier Molina Perdomo","Novedades Javi","Mission St At 24th St Southwest Side","San Francisco","CA","94110","2022-09-21T00:00:00.000",,"2024-05-20T00:00:00.000",,"469 Vienna St"
"1361577-05-241","1158613","Wish Us Holdings LLC","Wish.Com","1 Sansome St Fl 33","San Francisco","CA","94104","2024-04-19T00:00:00.000",,"2024-04-19T00:00:00.000",,"1 Sansome St Fl 33"
"1361578-05-241","1139178","Manuel Soltero","Variedades Soltero","Mission St At 16th Sw St Side","San Francisco","CA","94110","2022-09-28T00:00:00.000",,"2024-05-20T00:00:00.000",,"2627 San Jose Ave"
"1361583-05-241","1158614","Eco Pro","Eco Pro","520 Garcia Ave Ste G","Pittsburg","CA","94565","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"520 Garcia Ave Ste G"
"1361584-05-241","1158616","Cayuga Movement LLC","Cayuga Movement LLC","102 Rolph St","San Francisco","CA","94112","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"102 Rolph St"
"1361585-05-241","1158615","Universal Freight Options LLC","Ufo Trucking","4309 Babson Dr","Elk Grove","CA","95758","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"980071 Po Box"
"1361587-05-241","1150369","Melissa Cathrine Ault","Ia","2110 Jackson St Apt 303","San Francisco","CA","94115","2023-09-01T00:00:00.000",,"2024-05-20T00:00:00.000",,"2110 Jackson St Apt 303"
"1361588-05-241","1150369","Melissa Cathrine Ault","Inanna Advising","2110 Jackson St Apt 303","San Francisco","CA","94115","2023-09-01T00:00:00.000",,"2024-05-20T00:00:00.000",,"2110 Jackson St Apt 303"
"1361590-05-241","1158617","Jefferson Garcia","Lincoln Market & Deli","2101 21st Ave","San Francisco","CA","94116","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2101 21st Ave"
"1361591-05-241","1120321","Bunbao.Com Inc","Bunbao.Com Inc","27 The Embarcadero","San Francisco","CA","94133","2020-12-01T00:00:00.000",,"2024-05-20T00:00:00.000",,"34755 Ardenwood Terrace"
"1361592-05-241","1135706","Juan C. Mendoza Lopez","Juan Tres Estrellas","2010 Mission St","San Francisco","CA","94110","2022-06-01T00:00:00.000",,"2024-05-20T00:00:00.000",,"2265 Mission St Apt 15"
"1361594-05-241","1158618","Bay Area Lions Gate","Bay Area Lions Gate","1001 E Charleston Rd","Palo Alto","CA","94303","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"1001 E Charleston Rd"
"1361597-05-241","1158620","Guy Bar-Nahum","Guy Bar-Nahum","217 24th Ave # 217","San Francisco","CA","94121","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"217 217 24th Avenue Ave"
"1361598-05-241","1158619","Restoration Scope LLC","Restoration Scope LLC","2261 Market St","San Francisco","CA","94114","2024-02-27T00:00:00.000",,"2024-02-27T00:00:00.000",,"2261 Market St Ste 10670"
"1361600-05-241","1158621","Apex Performance Athletics","Apex Performance Athletics","400 Beale St Apt 1707","San Francisco","CA","94105","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"400 Beale St Apt 1707"
"1361605-05-241","1158623","Karina Guevara Benitez","La Isla Candles","20 Poncetta Dr Apt 110","Daly City","CA","94015","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"20 Poncetta Dr Apt 110"
"1361606-05-241","1135763","Miscelanea Yaretzi","Miscelanea Yaretzi 2","2435 Mission St Unit 4","San Francisco","CA","94110","2022-06-02T00:00:00.000",,"2024-01-01T00:00:00.000",,"1023 S Van Ness Ave"
"1361607-05-241","1132609","Orion Custom Framing LLC","Orion Custom Framing LLC","2024 Polk St","San Francisco","CA","94109","2022-02-01T00:00:00.000",,"2024-05-20T00:00:00.000",,"2612 Parker Ave"
"1361609-05-241","1158624","Ben Rosenfield Consulting LLC","Ben Rosenfield Consulting LLC","3926 18th St","San Francisco","CA","94114","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"3926 18th St"
"1361612-05-241","1158625","Nu Thi To Le & Dan Hue Tieu","New Elegant Spa","1418 Ocean Ave","San Francisco","CA","94112","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"1266 34th Ave Apt B"
"1361614-05-241","1158626","Cargurus, Inc.","Cargurus, Inc.","55 Cambridge Parkway Pkwy Fl 5","Cambridge","MA","2142","2023-05-22T00:00:00.000",,"2023-05-22T00:00:00.000",,"55 Cambridge Parkway Pkwy Fl 5"
"1361616-05-241","1158627","Nelson D Maldonado","Nelson D Maldonado","43 .5 Embarcadero Pier","San Francisco","CA","94133","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"2531 Market St Apt 2"
"1361617-05-241","1133245","Adi Texin","Adita & Marlon Delicias Salvadorenas","3316 24th St","San Francisco","CA","94110","2022-03-15T00:00:00.000",,"2024-05-20T00:00:00.000",,"426 2nd Ln Apt B"
"1361618-05-241","1137989","Maria De Lourdes Villegas","Sabor Y Estilo Lulu","Miss St Sw Side Sid","San Francisco","CA","94110","2022-08-18T00:00:00.000",,"2024-05-20T00:00:00.000",,"881 San Jose Ave Apt 3"
"1361619-05-241","1156226","Shutterfly Holdings, Inc","Shutterfly Lifetouch LLC","11000 Viking Dr","Eden Prairie","MN","55344","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"10 Almaden Blvd Ste 900"
"1361620-05-241","1156226","Shutterfly Holdings, Inc","Shutterfly Lifetouch LLC","3496 Breakwater Ct","Hayward","CA","94545","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"10 Almaden Blvd Ste 900"
"1361621-05-241","0383622","Msr Communications LLC","Msr Communications LLC","101 Montgomery St Ste 1250","San Francisco","CA","94104","2005-01-01T00:00:00.000",,"2022-07-01T00:00:00.000",,"101 Montgomery St Ste 1250"
"1361623-05-241","1158628","Johanna Hill","Johanna Hill","1619 Clement St","San Francisco","CA","94121","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"1619 Clement St"
"1361624-05-241","1156226","Shutterfly Holdings, Inc","Snapfish LLC","10501 Rhode Island Ave","Beltsville","MD","20705","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"10 Almaden Blvd Ste 900"
"1361626-05-241","1158629","Repo LLC","Repo LLC","100 Delano Ave","San Francisco","CA","94112","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"100 Delano Ave"
"1361627-05-241","1156226","Shutterfly Holdings, Inc","Snapfish LLC","100 Montgomery St Ste 1430","San Francisco","CA","94104","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"10 Almaden Blvd Ste 900"
"1361630-05-241","1158630","Johnny A Smith Jr.","Johnny Alvin Smith","2850 22nd St","San Francisco","CA","94110","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"2850 22nd St"
"1361631-05-241","1158631","Llamaindex Inc.","Llamaindex Inc.","325 5th St Fl 2","San Francisco","CA","94107","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"447 Sutter St Ste 405"
"1361632-05-241","1156226","Shutterfly Holdings, Inc","Shutterfly LLC","11000 Viking Dr","Eden Prairie","MN","55344","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"10 Almaden Blvd Ste 900"
"1361634-05-241","1158632","Corinthian Event Center LLC","Chorus Hall","30 Otis St","San Francisco","CA","94103","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"196 N 3rd St"
"1361635-05-241","1151256","D Mac's Bbq","D Mac's Bbq","900 Avenue D","San Francisco","CA","94130","2023-09-26T00:00:00.000",,"2024-05-20T00:00:00.000",,"1 Dukes Ct"
"1361638-05-241","1158633","Pride Veterinary Medical Community","Pride Student Veterinary Medical Community","584 Castro St","San Francisco","CA","94114","2018-06-14T00:00:00.000",,"2022-06-14T00:00:00.000",,"584 Castro St 492"
"1361639-05-241","1158634","Vibe With John LLC","Vibe With John LLC","736 Vallejo St","San Francisco","CA","94133","2024-04-20T00:00:00.000",,"2024-04-20T00:00:00.000",,"736 Vallejo St"
"1361642-05-241","1158635","Wt Agency","Wt Agency","531 Munich St","San Francisco","CA","94112","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"531 Munich St"
"1361643-05-241","1158636","Alice Cocco","Bladesco","15 Columbus Ave # 94111","San Francisco","CA","94111","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"1111 Pine St Apt 5"
"1361645-05-241","1158637","Sierra Roofing And Solar","Sierra Roofing And Solar","6955 Sierra Ct Ste 102","Dublin","CA","94568","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"6955 Sierra Ct Ste 102"
"1361646-05-241","1156769","Natixis Investment Managers, LLC","Natixis Advisors Lp","888 Boylston St","Boston","MA","2199","2021-07-30T00:00:00.000",,"2021-07-30T00:00:00.000",,"888 Boylston St Ste 800"
"1361647-05-241","1156769","Natixis Investment Managers, LLC","Managed Portfolio Advisors","101 2nd St 1600","San Francisco","CA","94105","2021-07-30T00:00:00.000",,"2021-07-30T00:00:00.000",,"888 Boylston St Ste 800"
"1361648-05-241","1156769","Natixis Investment Managers, LLC","Natixis Investment Managers","101 2nd St 1600","San Francisco","CA","94105","2021-07-30T00:00:00.000",,"2021-07-30T00:00:00.000",,"888 Boylston St Ste 800"
"1361649-05-241","1156769","Natixis Investment Managers, LLC","Active Index Advisors","101 2nd St 1600","San Francisco","CA","94105","2021-07-30T00:00:00.000",,"2021-07-30T00:00:00.000",,"888 Boylston St Ste 800"
"1361651-05-241","1158638","Pascivite LLC","Pascivite LLC","2261 Market St","San Francisco","CA","94114","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2261 Market St"
"1361653-05-241","1158639","Aibuilders LLC","Aibuilders LLC","401 Harrison St Apt 22d","San Francisco","CA","94105","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"401 Harrison St Apt 22d"
"1361655-05-241","1158640","My Nguyen","Nail Chic Only","1303 Castro St Ste C","San Francisco","CA","94114","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"1303 Castro St Ste C"
"1361657-05-241","1158641","Chamorro Drywall/Fernando Chamorro","San Francisco","3045 W Mission W St Apt 2","San Francisco","CA","94110","2024-05-06T00:00:00.000",,"2024-05-06T00:00:00.000",,"3045 W Mission St W Apt 2"
"1361659-05-241","1158642","Mta Construction Inc","2759 38th Ave","2759 38th Ave","San Francisco","CA","94116","2023-07-12T00:00:00.000",,"2023-08-18T00:00:00.000",,"2759 38th Ave"
"1361660-05-241","1158642","Mta Construction Inc","201 Turk St #501","2759 38th Ave","San Francisco","CA","94116","2023-07-12T00:00:00.000",,"2023-08-18T00:00:00.000",,"2759 38th Ave"
"1361662-05-241","1158643","Sienna Ltd","Sienna Ltd","1212 H El Camino Real Ste 306","San Bruno","CA","94066","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"1212h El Camino Real #306"
"1361663-05-241","1154042","Central English Congregation Of Jehovah’s Witnesses","Central English Sf Congregation Of Jehovah's Witnesses","501 Fulton St","SF","CA","94102","1994-01-02T00:00:00.000",,"2024-05-20T00:00:00.000",,"501 Fulton St"
"1361664-05-241","1097995","Elizabeth Manlove","Her Urban Herbs","629 Haight St A","San Francisco","CA","94117","2019-01-28T00:00:00.000",,"2024-05-01T00:00:00.000",,"629 Haight St A"
"1361666-05-241","1158644","Irving Dzul","I D Painting Company","119 Nova Albion Way Apt 317","San Rafael","CA","94903","2024-05-06T00:00:00.000",,"2024-05-06T00:00:00.000",,"119 Nova Albion Way Apt 317"
"1361669-05-241","1092569","Alisha Salazar","Alisha Salazar","1980 Union St Ste 8","San Francisco","CA","94123","2018-09-05T00:00:00.000",,"2024-02-14T00:00:00.000",,"408 Portola Dr"
"1361671-05-241","1158646","Essential Motors Group LLC","Essential Motors Group LLC","543 Grove St Apt 1","San Francisco","CA","94102","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,"543 Grove St 1"
"1361672-05-241","1145765","Anand Upender LLC","Anand Upender LLC","947 Noe St","San Francisco","CA","94114","2023-03-02T00:00:00.000",,"2024-05-20T00:00:00.000",,"947 Noe St"
"1361673-05-241","0489277","Andrews W Reilly","W Reilly Andrews","2749 Mcallister St Apt 5","San Francisco","CA","94118","2014-05-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"2749 Mcallister St Apt 5"
"1361675-05-241","1158647","Brian Chung","Brian Chung","1230 Haight St Apt B","San Francisco","CA","94117","2024-05-21T00:00:00.000",,"2024-05-21T00:00:00.000",,"1230 Haight St Apt B"
"1361676-05-241","1156979","Premise Health Employer Solutions, LLC","Premise Health Employer Solutions, LLC","345 Spear St","San Franciso","CA","94105","2024-04-03T00:00:00.000",,"2024-05-14T00:00:00.000",,"5500 Maryland Way Ste 120"
"1361677-05-241","0362526","Chirag Hospitality Inc","Signature Inn Marina","2440 Lombard St","San Francisco","CA","94123","2003-01-01T00:00:00.000",,"2023-10-01T00:00:00.000",,"2468 39th Ave"
"1361679-05-241","1158648","Marin Leasing Corporation","Marin Leasing Corporation","300 Fellowship Rd","Mount Laurel","NJ","8054","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"300 Fellowship Rd"
"1361681-05-241","1158649","Good.Love, LLC","Good.Love","2912 21st St","San Francisco","CA","94110","2024-03-28T00:00:00.000",,"2024-03-28T00:00:00.000",,"2912 21st St"
