"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1068986-05-161","1007583","Ferris Katia And Wilson Peter S","Peter S Wilson","659 Scott St #6","San Francisco","CA","94117","2015-01-01T00:00:00.000",,"2016-05-13T00:00:00.000",,"659 Scott St Apt 6"
"1069018-05-161","1033664","Nani""S Coffee Company","Nani's Coffee Company","672 Estate Cpurt","Daly City","CA","94014","2016-05-13T00:00:00.000",,"2016-05-13T00:00:00.000",,"672 Estate Ct"
"1069027-05-161","0401379","My Paint Stop LLC","Creative Paint","1929 Ocean Ave","San Francisco","CA","94127","2006-09-01T00:00:00.000",,"2015-11-02T00:00:00.000",,"18757 Lamson Rd"
"1069035-05-161","0404016","Russian Hill Apartments Lp","Russian Hill Apartments Lp","2165 Larkin St","San Francisco","CA","94109","2006-09-01T00:00:00.000",,"2016-05-12T00:00:00.000",,"1717 Powell St Ste 300"
"1069084-05-161","1033699","Tim's Market Inc","Tim's Market","667 Fillmore St","San Francisco","CA","94117","2016-05-13T00:00:00.000",,"2016-05-13T00:00:00.000",,"667 Fillmore St"
"1069184-05-161","1033752","Fiery. LLC","Fiery","1626 Taraval St","San Francisco","CA","94080","2016-05-13T00:00:00.000",,"2016-05-13T00:00:00.000",,"Po Box 5503"
"1069194-05-161","1033757","Mong Jacky","Jacky Mong","575 Eddy Street Apt 606","Sanfrancisco","CA","94109","2015-02-10T00:00:00.000",,"2015-02-10T00:00:00.000",,"575 Eddy St Apt 606"
"1069963-05-161","0468933","Tinyco Inc","Tinyco Inc","225 Bush St Rm 1900","San Francisco","CA","94104","2009-02-27T00:00:00.000",,"2012-11-30T00:00:00.000",,"3562 Eastham Dr"
"1069968-05-161","0456335","Abc Languages Inc","Abc Languages Inc","1 Embarcadero Center Rm 1","San Francisco","CA","94111","2010-10-11T00:00:00.000",,"2016-03-16T00:00:00.000",,"1 Embarcadero Ctr Lbby 1"
"1069980-05-161","1034155","Arriaza Raul","101 Jersey St.","4248 23rd St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"608 Portola Dr"
"1069985-05-161","1034157","Susiecakes Holdings Inc","Susiecakes Holdings Inc","2109 Chestnut St","San Francisco","CA","94123","2016-06-01T00:00:00.000",,"2016-06-01T00:00:00.000",,"5610 Ward Rd Ste 300"
"1069987-05-161","1034156","To The Streets","To The Streets","2003 Oak St Apt B","San Fransciso","CA","94117","2014-06-09T00:00:00.000",,"2016-05-16T00:00:00.000",,"0000 Undeliverable Mail"
"1069996-05-161","0955094","Appieton Tom L Kwame","Shine'em Up","1 Dr.Carlton B Goodlett Place","San Francisco","CA","94102","1995-08-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"126 Mountain Springs Dr"
"1070001-05-161","0046324","Compass Group Usa Inc","Inkling","1760 Caesar Chavez St Unit L","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2015-01-05T00:00:00.000",,"2400 Yorkmont Rd"
"1070004-05-161","0046324","Compass Group Usa Inc","Rakuten","1760 Caesar Chavez St Unit L","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"2400 Yorkmont Rd"
"1070005-05-161","0046324","Compass Group Usa Inc","Live Feed Commissary","2200 Jerrold Ave Unit Z","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2015-02-06T00:00:00.000",,"2400 Yorkmont Rd"
"1070006-05-161","0046324","Compass Group Usa Inc","Bon Appetit Twitter 1 10th","1 10th St Fl 9","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"2400 Yorkmont Rd"
"1070007-05-161","0046324","Compass Group Usa Inc","J&J Baby Center","163 Freelon St Fl 9","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"2015-04-11T00:00:00.000",,"2400 Yorkmont Rd"
"1070010-05-161","1034163","Cannon Technologies, Inc.","Cannon Technologies, Inc.","1000 Eaton Blvd","Cleveland","OH","44122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1000 Eaton Blvd"
"1070013-05-161","0446488","Silicon Legal Strtgy A Prf Crp","Silicon Legal Strtgy A Prf Crp","201 Mission St Ste 800","San Francisco","CA","94015","2009-07-07T00:00:00.000",,"2016-04-22T00:00:00.000",,"201 Mission St Ste 800"
"1070023-05-161","1034169","Cooper B-Line, Inc.","Cooper B-Line, Inc.","1000 Eaton Blvd","Cleveland","OH","44122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1000 Eaton Blvd"
"1070027-05-161","1034170","Cooper Notification Inc.","Cooper Notification Inc.","1000 Eaton Blvd","Cleveland","OH","44122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1000 Eaton Blvd"
"1070029-05-161","1034171","Cooper Wheelock, Inc.","Cooper Wheelock, Inc.","1000 Eaton Blvd","Cleveland","OH","44122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1000 Eaton Blvd"
"1070032-05-161","1034172","Cooper Wiring Devices, Inc.","Cooper Wiring Devices, Inc.","1000 Eaton Blvd","Cleveland","OH","44122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1000 Eaton Blvd"
"1070037-05-161","1034175","Jannelle Taylor","Taylor Made Electric","125 Arch St","San Francisco","CA","94132","2016-05-16T00:00:00.000",,"2016-05-16T00:00:00.000",,"125 Arch St"
"1070040-05-161","1034173","Crowley Steven","Steven Crowley","3610 Quintara St","San Francisco","CA","94116","2016-04-29T00:00:00.000",,"2016-04-29T00:00:00.000",,"3610 Quintara St"
"1070047-05-161","0437237","Aspiriant Holdings LLC","Aspiriant Holdings LLC","50 Califonia St Rm 2600","San Francisco","CA","94111","2009-02-27T00:00:00.000",,"2015-04-27T00:00:00.000",,"50 California St Ste 2600"
"1070052-05-161","1034180","Mvm Investment LLC","Mvm Investment LLC","2007 Pacific Ave Apt 9","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"220 Jackson St Ste 300"
"1070056-05-161","1034182","Moebel Installation LLC","Moebel Installation LLC","41 Powers Ave","San Francisco","CA","94110","2016-05-16T00:00:00.000",,"2016-05-16T00:00:00.000",,"41 Powers Ave"
"1070062-05-161","1034183","West Bay Retail Ventures, Inc","Bowwow & Kitty Too","Pier 39 Embarcadero St","San Francisco","CA","94133","2005-04-01T00:00:00.000",,"2016-03-21T00:00:00.000",,"2381 Mariner Square Dr Ste 170"
"1070088-05-161","1034196","Jaffe Deborah","Deborah Jaffe And Jamin Seid","278 2nd","San Francisco","CA","94118","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,"278 2nd Ave"
"1070129-05-161","1034212","Hirevue Inc","Hirevue Inc","10876 S Riverfront Parkway Park","South Jordan","UT","84095","2014-05-15T00:00:00.000",,"2014-05-15T00:00:00.000",,"10876 S River Front Pkwy 500 Ste"
"1070135-05-161","1034222","Welco Underground Construction, Inc","Welco Underground Construction, Inc","4708 Roseville Rd 102","North Highlands","CA","95660","2016-04-30T00:00:00.000",,"2016-04-30T00:00:00.000",,"4708 Roseville Rd Ste 102"
"1070147-05-161","1034216","Movable Ink","Movable Ink","636 Ave Of The Americas Fl 6","New York","NY","10011","2014-03-10T00:00:00.000",,"2014-03-10T00:00:00.000",,"1065 Avenue Of The Americas Fl 9"
"1070148-05-161","1034216","Movable Ink","Movable Ink","535 Mission St Fl 14th","San Francisco","CA","94105","2014-03-10T00:00:00.000",,"2014-03-10T00:00:00.000",,"1065 Avenue Of The Americas Fl 9"
"1070156-05-161","1034230","Morris Property Investments","Morris Property Investments","4127 Irving St","San Francisco","CA","94122","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"5704 Teck St"
"1070179-05-161","0401316","Hilliard Mgmt Group","Hilliard Management Group In","3527 Mt.Diablo Blvd Rm 390","Lafayette","CA","94549","2010-06-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"3559 Mt Diablo Blvd Unit 104"
"1070185-05-161","1034245","Lc Painting, Inc.","Lc Painting","236 West Portal Ave Apt 201","San Francisco","CA","94127","2016-05-13T00:00:00.000",,"2016-05-13T00:00:00.000",,"236 West Portal Ave Apt 201"
"1070193-05-161","0373658","Husher Inc","Husher Construction","170 S Spruce Ave Rm 115","South San Francisco","CA","94080","2004-01-23T00:00:00.000",,"2012-01-01T00:00:00.000",,"329 Ponderosa Rd"
"1070203-05-161","1034250","Taisch Veronica","Adam And Veronica Taisch","2937 Pierce St","San Francisco","CA","94123","2016-05-04T00:00:00.000",,"2016-05-04T00:00:00.000",,"2937 Pierce St"
"1070214-05-161","1034259","Bootstrap Beverages LLC","Sf Bartenders","1152 Castro St","San Francisco","CA","94114","2016-04-09T00:00:00.000",,"2016-04-09T00:00:00.000",,"40 Jersey St"
"1070230-05-161","1034265","Independent Contracter","Independent Contracter","5324 5324 D Avilla Way E","El Sobarante","CA","94803","2015-08-12T00:00:00.000",,"2015-08-12T00:00:00.000",,"4200 Appian Way Apt 3"
"1070234-05-161","1034247","3g Fund 6 Management, LLC","3g Fund 6 Management, LLC","1 Sansome St Ste 2080","San Francisco","CA","94104","2014-05-22T00:00:00.000",,"2014-05-22T00:00:00.000",,"1 Sansome St Ste 2080"
"1070237-05-161","0350448","Tang Kai Cheng","Amherst Assoc Construction Co","68 Dorado Terr","San Francisco","CA","94112","2008-09-10T00:00:00.000",,"2016-05-01T00:00:00.000",,"68 Dorado Ter"
"1070250-05-161","1033511","Hook & Scissor LLC","Hook & Scissor LLC","303 2nd St N120/D","San Francisco","CA","94107","2016-05-12T00:00:00.000",,"2016-05-12T00:00:00.000",,"3630 Paradise Dr"
"1070264-05-161","1034279","Moss Holding Company","Moss, Inc.","2600 Elmhurst Rd","Elk Grove Village","IL","60007","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"10501 Seymour Ave Ste 200"
"1070282-05-161","1034283","Monicas Florist Inc","Monicas Florist","2300 Geary Blvd","San Francisco","CA","94115","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2300 Geary Blvd"
"1070283-05-161","1034283","Monicas Florist Inc","North Beach Florist","2300 Geary Blvd","San Francisco","CA","94115","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2300 Geary Blvd"
"1070284-05-161","1034283","Monicas Florist Inc","Bay View Florist","2300 Geary Blvd","San Francisco","CA","94115","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2300 Geary Blvd"
"1070285-05-161","1034283","Monicas Florist Inc","San Francisco Floral Exchange","2300 Geary Blvd","San Francisco","CA","94115","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2300 Geary Blvd"
"1070286-05-161","0379060","Andrian Inc","Stations","1935 Lundy Ave","San Jose","CA","95131","2004-07-01T00:00:00.000",,"2015-02-01T00:00:00.000",,"1925 Lundy Ave"
"1070309-05-161","1034297","H/S Partners II, Lp","1875 California Street","1704 Union St","San Francisco","CA","94123","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1704 Union St"
"1070350-05-161","1034319","Superior Demolition Services, Inc","Superior Demolition Services, Inc.","12475 Llagas Ave","San Martin","CA","95046","2016-05-01T00:00:00.000",,"2016-05-01T00:00:00.000",,"Po Box 1442"
"1070494-05-161","1034398","951-957 Mission St Associates Lp","951-957 Mission St Associates Lp","951 Mission St","San Francisco","CA","94103","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,"1145 Bush St"
"1070505-05-161","1034403","Crezign International Development & Investment Counsel, LLC","Crezign International Development & Investment Counsel, LLC","350 Townsend St Rm 770","San Francisco","CA","94107","2016-05-12T00:00:00.000",,"2016-05-12T00:00:00.000",,"350 Townsend St Rm 770"
"1070511-05-161","1034407","Towers One Family Partnership Lp","1803 Broadway St Apts","1803 Broadway","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"28 Cazneau Ave"
"1070526-05-161","1034413","Career Strategies Temporary, Inc","Career Strategies Temporary, Inc","1520 W Magnolia Blvd","Burbank","CA","91506","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,"1 Chisholm Trail Rd Ste 210"
"1070530-05-161","1034415","Towers Two Family Partnership Lp","210 Jules Ave Apts","210 Jules Ave","San Francisco","CA","94112","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"10 Meadow Way"
"1070536-05-161","1034419","Booth Ryan","Ryan Booth","561 Baker St Apt 8","San Francisco","CA","94117","2015-09-23T00:00:00.000",,"2015-09-23T00:00:00.000",,"561 Baker St Apt 8"
"1070561-05-161","1034431","Gerald Tarder","2152 Pine Street","1704 Union St","San Francisco","CA","94123","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1704 Union St"
"1070562-05-161","0401919","Mujeres Unidas Y Activas","Mujeres Unidas Y Activas","3543 18th St Ste 23","San Francisco","CA","94110","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"3543 18th St Ste 23"
"1070591-05-161","0442351","Liebes Heidi L","Liebes Architects","450 Sansome St 1200","San Francisco","CA","94111","2009-09-15T00:00:00.000",,"2014-02-02T00:00:00.000",,"1473 7th Ave"
"1070600-05-161","1034449","Ling Louise O","2240-2242 California St","2240 -2242 Mcallister St","San Francisco","CA","94115","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"2764 Mcallister St Apt 5"
"1070603-05-161","0479609","Soldsie Inc","Soldsie","548 Market St #25851","San Francisco","CA","94104","2011-04-20T00:00:00.000",,"2016-05-17T00:00:00.000",,"548 Market St"
"1070604-05-161","0479609","Soldsie Inc","One Preschool","548 Market St #25851","San Francisco","CA","94104","2011-04-20T00:00:00.000",,"2016-05-17T00:00:00.000",,"548 Market St"
"1070612-05-161","1034454","Trg Flp, LLC","Trg Flp, LLC","California St","San Francisco","CA","94507","2016-05-17T00:00:00.000",,"2016-05-17T00:00:00.000",,"Po Box 1084"
"1070624-05-161","1034459","Arriaza Raul","1080-2 Potrero St.","4248 23rd St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"608 Portola Dr"
"1070637-05-161","1034465","Toy Don","Don Toy","1959 Beach St Bldg","San Francisco","CA","94123","2016-05-06T00:00:00.000",,"2016-05-06T00:00:00.000",,"1959 Beach St Bldg 0"
"1070647-05-161","1025409","Okawa Saori","Okawa Saori","1730 O Farrell St Rm 512","San Francisco","CA","94115","2007-01-26T00:00:00.000",,"2007-01-26T00:00:00.000",,"1730 Ofarrell St Apt 512"
"1070649-05-161","1034472","Del-Camp Investments, Inc.","1225 Jackson Street","1225 Jackson St","San Francisco","CA","94109","2016-05-04T00:00:00.000",,"2016-05-04T00:00:00.000",,"2120 Market St Ste 100"
"1070660-05-161","1034476","Stach & Liu LLC D/B/A Bishop Fox","Stach & Liu LLC D/B/A Bishop Fox","415 Jackson St Ste B","San Francisco","CA","94111","2011-12-16T00:00:00.000",,"2011-12-16T00:00:00.000",,"3409 N 7th Ave Unit 2048"
"1070664-05-161","1034480","B-2 Bypass Lew Residuary Trust","B-2 Bypass Lew Residuary Trust","2102 Filbert St","San Francisco","CA","94123","2016-05-15T00:00:00.000",,"2016-05-15T00:00:00.000",,"1361 California St"
"1070667-05-161","0454765","Cabrera Jose R","Rinconcito Nicaraguense","2943 Mission St","San Francisco","CA","94110","2010-12-01T00:00:00.000",,"2016-05-17T00:00:00.000",,"2943 Mission St"
"1070677-05-161","1034486","Cnbc, LLC","Cnbc, LLC","30 Rockefeller Plz","New York","NY","10112","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"30 Rockefeller Plz"
"1070693-05-161","1034493","Ergo Remedy, LLC","Ergo Remedy, LLC","16760 Columbia Dr","Castro Valley","CA","94552","2016-05-01T00:00:00.000",,"2016-05-01T00:00:00.000",,"16760 Columbia Dr"
"1070754-05-161","1034523","Julie Latham Design","Julie Latham Design","624 Gates St","San Francisco","CA","94110","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"624 Gates St"
"1070758-05-161","1034526","Pgd 2254 LLC","Pgd 2254 LLC","150 Post St Ste 320","San Francisco","CA","94108","2016-05-06T00:00:00.000",,"2016-05-06T00:00:00.000",,"150 Post St Ste 320"
"1070776-05-161","1034535","Thompson Electric","Thompson Electric","27 Pamaron Way Ste K","Novato","CA","94949","2016-05-17T00:00:00.000",,"2016-05-17T00:00:00.000",,"27 Pamaron Way K Ste"
"1070782-05-161","1034538","Seapoint Construction, Inc","Seapoint Construction, Inc","3145 Geary Blvd","San Francisco","CA","94118","2016-01-28T00:00:00.000",,"2016-01-28T00:00:00.000",,"3145 Geary Blvd Ste #"
"1070814-05-161","1034554","Mercy Housing California 74, L.P.","Mercy Housing California 74, L.P.","1360 Mission St Ste 300","San Francisco","CA","94103","2016-04-21T00:00:00.000",,"2016-04-21T00:00:00.000",,"1600 Broadway 2000 Ste"
"1070836-05-161","1034565","Simcovich Debora M","Villa Crespo Productions","793 18th Ave","San Francisco","CA","94121","2015-06-24T00:00:00.000",,"2015-06-24T00:00:00.000",,"793 18th Ave"
"1070844-05-161","1034569","Seamus Strahan-Mauk","Seamus Strahan-Mauk","795 Geary St Apt 205","San Francisco","CA","94109","2016-05-10T00:00:00.000",,"2016-05-10T00:00:00.000",,"795 Geary St Apt 205"
"1070909-05-161","0436492","American Jewish World Service","American Jewish World Service","45 W 36th St Fl 11","New York","NY","10018","2007-09-01T00:00:00.000",,"2007-09-01T00:00:00.000",,"45 W 36th St Fl 11"
"1070911-05-161","0419194","Eastdil Secured LLC","Eastdil Secured LLC","101 California St 2950","San Francisco","CA","94111","2006-01-18T00:00:00.000",,"2006-01-18T00:00:00.000",,"100 Wilshire Blvd Ste 1500"
"1070915-05-161","0438413","Foundation Center The","Foundation Center The","312 Sutter St 606","San Francisco","CA","94102","1977-12-02T00:00:00.000",,"1977-12-02T00:00:00.000",,"1 Financial Sq Fl 24"
"1070916-05-161","0314816","Lsb Leakey Foundation","Lsb Leakey Foundation","1002 A Oreilly Ave","San Francisco","CA","94129","1997-11-01T00:00:00.000",,"1997-11-01T00:00:00.000",,"1003b Oreilly Ave"
"1070917-05-161","0458860","Presidio Bank","Presidio Bank","1 Montgomery St Ste 2300","San Francisco","CA","94104","2006-07-24T00:00:00.000",,"2006-07-24T00:00:00.000",,"1 Montgomery St Ste 2300"
"1070921-05-161","0420688","Sf Community Land Trust","Sf Community Land Trust","49 Columbus Ave","San Francisco","CA","94111","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"Po Box 420982"
"1070922-05-161","1034604","Psb LLC","Psb LLC","591 Camino De La Reina Ste 900","San Diego","CA","92108","2002-12-19T00:00:00.000",,"2002-12-19T00:00:00.000",,"591 Camino De La Reina 900 Ste"
"1070928-05-161","0473379","Wcasm Inc","West Coast Asm","2215 Oakland Rd","San Jose","CA","95031","2012-09-28T00:00:00.000",,"2014-03-01T00:00:00.000",,"5975 Rossi Ln"
"1070932-05-161","0369306","Heredia Julio","Jh Express","180 Sansome St Fl 5","San Francisco","CA","94104","2003-08-13T00:00:00.000",,"2013-09-02T00:00:00.000",,"101 Montgomery St 1600 Ste"
"1070942-05-161","0316584","Charles Dunn Real Est Ser Inc","Charles Dunn R.E Services Inc","800 6th St Rm 600","Los Angeles","CA","90017","1997-02-01T00:00:00.000",,"2016-05-01T00:00:00.000",,"800 W 6th St 600 Ste"
"1070943-05-161","0329264","Smith Fintan J","F J S Construction","2252 San Miguel Ave","Santa Rosa","CA","95403","2010-11-01T00:00:00.000",,"2016-05-11T00:00:00.000",,"2252 San Miguel Ave"
"1070951-05-161","1034615","Level 5, Inc","Level 5, Inc.","754 Charcot Ave","San Jose","CA","95131","2016-05-02T00:00:00.000",,"2016-05-02T00:00:00.000",,"1210 Coleman Ave"
"1070958-05-161","0198117","Blanning & Baker Assoc Inc","Blanning & Baker Assoc Inc","100 Pine St Rm 750","San Francisco","CA","94111","1988-03-01T00:00:00.000",,"2015-08-17T00:00:00.000",,"100 Pine St Ste 750"
"1070960-05-161","0490061","Senor Sisig Corp","Senor Sisig","2277 Shafter Ave","San Francisco","CA","94124","2014-05-29T00:00:00.000",,"2016-05-16T00:00:00.000",,"P O Box 883094"
"1070961-05-161","1008327","Rg-Architecture Inc","Rg-Architecture","428 South Van Ness Ave","San Francisco","CA","94103","2015-01-13T00:00:00.000",,"2016-03-22T00:00:00.000",,"428 S Van Ness Ave"
"1070978-05-161","1034624","Wong R Wong M Yee G & Yee F","639 9th Ave Apts","632 9th Ave","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"632 9th Ave"
"1070983-05-161","0063259","A T & T Corp","At&T Corp","274 Brannan St","San Francisco","CA","94107","1970-01-01T00:00:00.000",,"2012-05-04T00:00:00.000",,"1010 Pine St Rm"
"1070984-05-161","0453580","House James R","House Co Construction","1325 Howard Ave #702","Burlingame","CA","94010","2010-11-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1325 Howard Ave # 702"
"1070996-05-161","0465094","Tanko Streetlighting Inc","Tanko Lighting","220 Bayshore Blvd","San Francisco","CA","94124","2011-12-22T00:00:00.000",,"2016-02-24T00:00:00.000",,"220 Bay Shore Blvd"
"1071001-05-161","0440524","Cheung Chuntao (German)","Chuntao (German) Cheung","2211 Post St Rm #401","San Francisco","CA","94115","2009-07-15T00:00:00.000",,"2015-09-15T00:00:00.000",,"2211 Post St Ste 401"
"1071006-05-161","0193676","Novogradac & Company Llp","Novogradac & Company Llp","1160 Battery St Fl 4","San Francisco","CA","94111","1990-01-18T00:00:00.000",,"2016-05-16T00:00:00.000",,"Po Box 7833"
"1071013-05-161","0378718","Communication Bridge Therapies","Communication Bridge Therapies","1701 11th Ave","San Francisco","CA","94122","2004-07-01T00:00:00.000",,"2016-01-12T00:00:00.000",,"1701 11th Ave"
"1071048-05-161","1034651","Sung Gee Huey Bypass Trust","1720-1730 Washington St","1720 Washington St #1730","San Francisco","CA","94109","2004-06-02T00:00:00.000",,"2004-06-02T00:00:00.000",,"5260 Canyon Crest Dr"
"1071063-05-161","1034657","Nancy N Nguyen Living Trust","Nancy N Nguyen Living Trust","709 Hyde St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box P.O. Box 823001"
"1071071-05-161","1034664","Next Turn","Next Turn","Hickey #407 Blvd","South San Francisco","CA","94080","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"113 Wilshire Ave Ste"
"1071076-05-161","0190691","Patel Tarun J & Nayan J","Ellis Hotel","465 Ellis St","San Francisco","CA","94102","1989-01-01T00:00:00.000",,"2016-05-01T00:00:00.000",,"1029 Woodview Pl"
"1071100-05-161","0449971","The Safdar Group","Ally Vault","1471 5th Ave","San Francisco","CA","94122","2010-05-26T00:00:00.000",,"2016-05-01T00:00:00.000",,"1471 5th Ave"
"1071102-05-161","0449971","The Safdar Group","Cause Stories","1471 5th Ave","San Francisco","CA","94122","2010-05-26T00:00:00.000",,"2016-05-01T00:00:00.000",,"1471 5th Ave"
"1071134-05-161","0471839","Harrington Richelle L","Industrial Solutions","1777 Alemany Blvd","San Francisco","CA","94112","2012-08-13T00:00:00.000",,"2016-05-01T00:00:00.000",,"1777 Alemany Blvd"
"1071150-05-161","1034690","Mccormick Mark K","2284 Bryant","2284 Bryant St","San Francisco","CA","94110","2016-04-29T00:00:00.000",,"2016-04-29T00:00:00.000",,"2284 Bryant St"
"1071161-05-161","0323868","Lo Sophia S L & Lo Francis Tl","Sophia's Choice Gift Shop","867 Grant Ave","San Francisco","CA","94108","1999-02-18T00:00:00.000",,"2016-04-01T00:00:00.000",,"867 Grant Ave"
"1071172-05-161","1034701","California Fire & Safety","California Fire & Safety","8340 Ghislaine Way","Antelope","CA","95843","2016-05-18T00:00:00.000",,"2016-05-18T00:00:00.000",,"Po Box 7092"
"1071198-05-161","0482453","Chinese Progressive Associatn","Excelsior Works","5000 Mission St","San Francisco","CA","94112","1972-12-26T00:00:00.000",,"2016-04-01T00:00:00.000",,"1212 Broadway Ste 700"
"1071202-05-161","1034379","De La Mora Jesus","Fine Gems Market","101 A Clay St #300","San Francisco","CA","94111","2016-05-16T00:00:00.000",,"2016-05-16T00:00:00.000",,"0000 Undeliverable Mail"
"1071235-05-161","1034728","Burma Love Natural Foods Company","Burma Love Natural Foods Company","991 Mission St","San Francisco","CA","94103","2016-05-15T00:00:00.000",,"2016-05-15T00:00:00.000",,"991 Mission St"
"1071241-05-161","1034731","Moovel North America, LLC","Moovel North America, LLC","1000 Sw Broadway Ste 1800","Portland","OR","97205","2014-10-31T00:00:00.000",,"2014-10-31T00:00:00.000",,"8120 Grande Shores Dr"
"1071253-05-161","1034737","Da Flora LLC","Da Flora LLC","701 Columbus Ave","San Francisco","CA","94133","2016-05-18T00:00:00.000",,"2016-05-18T00:00:00.000",,"701 Columbus Ave Bldg"
"1071261-05-161","1034741","Mary Gemma O'keeffe","Okeeffe And Okeeffe","1514 Taraval St","San Francisco","CA","94116","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1514 Taraval St"
"1071281-05-161","1034751","Joseph Minafo","Il Tuttofare","406 Arlington St","San Francisco","CA","94131","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"406 Arlington St"
"1071329-05-161","1034775","Hybrid City Construction Inc","Hybrid City Construction Inc.","251 Faxon Ave","San Francisco","CA","94112","2016-05-13T00:00:00.000",,"2016-05-13T00:00:00.000",,"251 Faxon Ave"
"1071333-05-161","1034777","Osmose Utilities Services, Inc.","Osmose Utilities Services, Inc.","635 Hwy 74 S","Peachtree City","GA","30269","2016-05-18T00:00:00.000",,"2016-05-18T00:00:00.000",,"635 Highway 74 S"
"1071337-05-161","0335136","Eslao Katherine C","Katherine C Esclao Dds","556 Battery St","San Francisco","CA","94111","2000-04-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"556 Battery St"
"1071338-05-161","0360418","Rapp Kelly A","Lucky Rapp","1890 Bryant St Rm 404","San Francisco","CA","94110","2002-10-21T00:00:00.000",,"2015-06-01T00:00:00.000",,"1592 Union St # 237"
"1071341-05-161","1034779","The Law Offices Of Michael Martinovsky","The Law Offices Of Michael Martinovsky, P.C","201 Spear St Ste 1100","San Franciscco","CA","94105","2014-01-15T00:00:00.000",,"2014-01-15T00:00:00.000",,"201 Spear St Ste 1100"
"1071344-05-161","1034780","Diablo Valley Cabinetry","Diablo Valley Cabinetry","12907 Alcosta Blvd Ste J","San Ramon","CA","94583","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"12907 Alcosta Blvd Ste J"
"1071349-05-161","0398550","Cct Enterprises LLC & Lmc Ente","Cct Enterprises LLC","451 Montgomery St","San Francisco","CA","94104","2005-04-26T00:00:00.000",,"2012-01-01T00:00:00.000",,"591 Camino De La Reina 900 Ste"
"1071351-05-161","0398550","Cct Enterprises LLC & Lmc Ente","Cct Enterprises LLC","417 Montgomery St","San Francisco","CA","94104","2005-04-26T00:00:00.000",,"2012-01-01T00:00:00.000",,"591 Camino De La Reina 900 Ste"
"1071352-05-161","0414603","Entrex Holdings Lp","Entrex Holdings Lp","451 Montgomery St","San Francisco","CA","94104","2006-08-31T00:00:00.000",,"2012-01-01T00:00:00.000",,"591 Camino De La Reina 900 Ste"
"1071365-05-161","0479192","Kelly Domer Partners Inc","Kelly Domer Partners Inc","1554 Lincoln Ave","San Rafael","CA","94901","2013-05-09T00:00:00.000",,"2015-05-31T00:00:00.000",,"1554 Lincoln Ave"
