"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0439221-02-001","0439221","Falcone Development Srvcs LLC","Falcone Development Srvcs LLC","555 Joost Ave","San Francisco","CA","94127","2009-05-15T00:00:00.000",,"2013-05-15T00:00:00.000",,"555 Joost Ave"
"0439235-01-001","0439235","Mike Mcfarling Ins Agency LLC","Mike Mcfarlin Ins Agency LLC","1415 Irving St","San Francisco","CA","94122","2009-05-04T00:00:00.000",,"2009-05-04T00:00:00.000",,"3755 Balboa St Ste 202"
"0439236-01-001","0439236","Wildflowers Institute","Wildflowers Institute","1144 Pacific Ave","San Francisco","CA","94133","1979-03-22T00:00:00.000",,"1979-03-22T00:00:00.000",,"1144 Pacific Ave"
"0439239-02-001","0439239","New Relic Inc","New Relic Inc","188 Spear St Ste 1200","San Francisco","CA","94105","2009-01-01T00:00:00.000",,"2013-02-25T00:00:00.000",,"188 Spear St Ste 1000"
"0439241-01-999","0439241","Drivecam Inc","Drivecam Inc","8911 Balboa Ave Ste 200","San Diego","CA","92123","2009-05-18T00:00:00.000",,"2009-05-18T00:00:00.000",,"9785 Towne Centre Dr"
"0439245-02-001","0439245","Bradley Denise","Denise Bradley","355 1st St Ph S2702","San Francisco","CA","94105","2009-05-22T00:00:00.000",,"2013-04-01T00:00:00.000",,"301 Main St # 37b"
"0439249-01-001","0439249","Tran Sheila","Golden Bell Spa","2068 Mission St","San Francisco","CA","94110","2009-05-16T00:00:00.000",,"2009-05-16T00:00:00.000",,"657 Easton Ave"
"0439260-04-001","0439260","Tyrala Glenn D","Victorian Door","327 Highland Ave","San Francisco","CA","94110","2009-05-27T00:00:00.000",,"2012-11-30T00:00:00.000",,"989 Peralta Ave"
"0439260-05-001","0439260","Tyrala Glenn D","San Francisco Victorian Door","327 Highland Ave","San Francisco","CA","94110","2009-05-27T00:00:00.000",,"2012-11-30T00:00:00.000",,"989 Peralta Ave"
"0439260-06-001","0439260","Tyrala Glenn D","Raven Restoration","327 Highland Ave","San Francisco","CA","94110","2009-05-27T00:00:00.000",,"2011-01-01T00:00:00.000",,"989 Peralta Ave"
"0439272-01-001","0439272","Zantes Pizza Inc","Zantes Pizza Inc","3489 Mission St","San Francisco","CA","94110","2009-05-22T00:00:00.000",,"2009-05-22T00:00:00.000",,"3489 Mission St"
"0439288-01-001","0439288","Chu Chiu W","Mc Painting & Decorating","490 16th Ave","San Francisco","CA","94118","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"490 16th Ave"
"0439310-01-001","0439310","Expeditors Intl Of Washington","Expeditors Intl Of Washington","345 Spear St","San Francisco","CA","94105","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1200 3rd Ave"
"0439313-01-001","0439313","Tam & Yin Inc","The Ups Store","950 Mason St","San Francisco","CA","94108","2009-06-15T00:00:00.000",,"2009-06-15T00:00:00.000",,"1230 41st Ave"
"0439313-02-001","0439313","Tam & Yin Inc","The Ups Store #6328","2 New Montgomery St","San Francisco","CA","94105","2009-06-15T00:00:00.000",,"2013-02-01T00:00:00.000",,"1230 41st Ave"
"0439314-01-999","0439314","Harris California Inc","Superior Air Handling","200 E 700 S","Clearfield","UT","84015","2008-12-16T00:00:00.000",,"2008-12-16T00:00:00.000",,"2327 Grant Ave"
"0439315-01-999","0439315","Western Water Constructors Inc","Western Water Constructors Inc","707 Aviation Blvd","Santa Rosa","CA","95403","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"707 Aviation Blvd"
"0439321-01-001","0439321","Kiva Microfunds","Kiva Microfunds","3180 18th St Ste 201","San Francisco","CA","94110","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,"986 Mission St 4th Fl"
"0439327-01-001","0439327","Hanhan E/N/M  Halteh M","New Potereo Market","1301 18th St","San Francisco","CA","94107","2009-05-26T00:00:00.000",,"2009-05-26T00:00:00.000",,"1301 18th St"
"0439345-01-999","0439345","Petrow Abraham B","Handcrafted Hardwoods","5235 Wendell Ln","Sebastopol","CA","95472","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"0000 Undeliverable Mail"
"0439359-01-999","0439359","Monarch Pharmaceuticals Inc","Monarch Pharmaceuticals Inc","501 5th St","Bristol","TN","37620","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"400 Webro Rd Fl 1"
"0439372-01-001","0439372","Delucia Francis A","Francis Delucia Acupuncture","3817 26th St","San Francisco","CA","94131","2009-05-20T00:00:00.000",,"2009-05-20T00:00:00.000",,"2146b Sutter St"
"0439374-01-999","0439374","Espn Productions Inc","Espn Productions Inc","Po Box 10125","Lake Buena Vista","FL","32830","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 10125"
"0439384-01-001","0439384","Spectrum It Consulting Inc","Spectrum It Consulting Inc","130 Gardenside Dr Apt 304","San Francisco","CA","94131","2009-05-18T00:00:00.000",,"2009-05-18T00:00:00.000",,"701 Minna St Apt 17"
"0439385-01-001","0439385","Jones Haydu Incorporated","Jones/Haydu","1 Arkansas St Ste D2","San Francisco","CA","94107","2009-05-29T00:00:00.000",,"2009-05-29T00:00:00.000",,"1 Arkansas St Ste D2"
"0439399-01-999","0439399","Calderon Jorge","Jc Builders","2010 10th St #C","Berkeley","CA","94710","2009-05-28T00:00:00.000",,"2009-05-28T00:00:00.000",,"2010 10th St C Apt"
"0439403-01-001","0439403","Helios Interactive Tech Inc","Helios Interactive Tech Inc","301 8th St Ste 250","San Francisco","CA","94103","2009-05-15T00:00:00.000",,"2009-05-15T00:00:00.000",,"0000 Undeliverable Mail"
"0439430-01-001","0439430","Walt Disney Family Foundation","Walt Disney Family Foundation","104 Montgomery, The Presidio","San Francisco","CA","94129","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"104 Montgomery St"
"0439433-01-001","0439433","Bl Catering LLC","Bills Catering","1465 Carroll Ave","San Francisco","CA","94124","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"1465 Carroll Ave"
"0439433-02-001","0439433","Bl Catering LLC","Smokin' Warehouse Barbecue","1465 Carroll Ave","San Francisco","CA","94124","2009-06-01T00:00:00.000",,"2010-05-04T00:00:00.000",,"1465 Carroll Ave"
"0439433-03-001","0439433","Bl Catering LLC","Smokin Warehouse Bbq Mobile","1465 Carroll Ave","San Francisco","CA","94124","2009-06-01T00:00:00.000",,"2011-09-22T00:00:00.000",,"1465 Carroll Ave"
"0439433-04-001","0439433","Bl Catering LLC","Smokin' Warehouse Bbq","3336 Sacramento St","San Francisco","CA","94118","2009-06-01T00:00:00.000",,"2014-04-01T00:00:00.000",,"1465 Carroll Ave"
"0439437-01-001","0439437","Perez David F","David Perez","3435 Cesar Chavez Ste 216","San Francisco","CA","94110","2009-05-26T00:00:00.000",,"2009-05-26T00:00:00.000",,"3435 Cesar Chavez St 216 Apt"
"0439444-01-001","0439444","Hasselgren Joan H","Joan Hasselgren Healing Garden","1940 Grove St Apt 5","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1940 Grove St Apt 5"
"0439446-01-001","0439446","Point Blank Communications Inc","Point Blank Communications Inc","5175 Diamond Heights Blvd Apt 219","San Francisco","CA","94131","2006-11-04T00:00:00.000",,"2006-11-04T00:00:00.000",,"5175 Diamond Heights Blvd Apt 219"
"0439446-02-001","0439446","Point Blank Communications Inc","Point Blank Communications Inc","315 Noe St #A","San Francisco","CA","94114","2006-11-04T00:00:00.000",,"2014-03-01T00:00:00.000",,"5175 Diamond Heights Blvd Apt 219"
"0439447-01-001","0439447","Turner Consulting Group LLC","Turner Consulting Group LLC","38 Woodland Ave","San Francisco","CA","94117","2008-05-14T00:00:00.000",,"2008-05-14T00:00:00.000",,"38 Woodland Ave"
"0439460-01-999","0439460","Freedman James P","J F Electric","222 Edinburgh Ln","Petaluma","CA","94952","2009-06-04T00:00:00.000",,"2009-06-04T00:00:00.000",,"222 Edinburgh Ln"
"0439474-01-001","0439474","Wissotzky Hadar","Streamline Social","1155 Stanyan St","San Francisco","CA","94117","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"1155 Stanyan St"
"0439493-01-001","0439493","Tlc Foods LLC","The Little Chihuahua Mexican R","292 Divisadero St","San Francisco","CA","94117","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"4123 24th St"
"0439493-01-002","0439493","Tlc Foods LLC","The Little Chihuahua Mexican R","4123 24th St","San Francisco","CA","94114","2009-07-01T00:00:00.000",,"2010-05-16T00:00:00.000",,"4123 24th St"
"0439504-01-001","0439504","Holman Teresa","Norcal Naturally Spec Food Br","335 Victoria St","San Francisco","CA","94132","2009-06-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"335 Victoria St"
"0439530-01-999","0439530","Mainline Information Sys Inc","Mis Large System Sales/Area 10","1700 Summit Lake Dr",,,"83231","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1700 Summit Lake Dr"
"0439539-01-999","0439539","Fieldturf Usa Inc","Fieldturf Inc","175 N N Industrial Ne Blvd","Calhoun","GA","30701","2009-06-03T00:00:00.000",,"2009-06-03T00:00:00.000",,"7445 Cote-De-Liesse, Suite 200,"
"0439540-01-001","0439540","Leung Wai Man","Ihairbook","2019 Balboa St","San Francisco","CA","94121","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2019 Balboa St"
"0439542-01-001","0439542","Cooper Josef & Kirkham Tracy","Tehama Partners","357 Tehama St Ste 2","San Francisco","CA","94103","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"357 Tehama St Ste 2"
"0439557-01-001","0439557","U.K. Star Inc","Mithila Hotel","972 Sutter St","San Francisco","CA","94109","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"972 Sutter St"
"0439558-01-999","0439558","Horst Gruner Construction Inc","Horst Gruner Construction Inc","760 Templeton Ave","Daly City","CA","94014","2009-02-17T00:00:00.000",,"2009-02-17T00:00:00.000",,"760 Templeton Ave"
"0439577-01-999","0439577","Gold Coast Painting& Finishing","Gold Coast Painting","26 Hamilton Dr Ste B","Novato","CA","94949","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"Po Box 62"
"0439579-02-001","0439579","Onigilly LLC","Onigilly LLC","343 Kearny St","San Francisco","CA","94108","2009-06-05T00:00:00.000",,"2012-07-01T00:00:00.000",,"343 Kearny St"
"0439582-01-001","0439582","J & M A-1 Cafe Restaurant LLC","J & M A-1 Cafe Restaurant LLC","779 Clay St","San Francisco","CA","94108","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"779 Clay St"
"0439584-01-999","0439584","Agfa Healthcare Corporation","Agfa Healthcare Corporation","100 Challenger Rd","Ridgefield Park","NJ","7660","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"9952 Moore Cir"
"0439589-01-001","0439589","Green Graham C","Graham C Green","48 Gold St","San Francisco","CA","94133","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"48 Gold St"
"0439589-02-001","0439589","Green Graham C","Jackson Square Financial","48 Gold St","San Francisco","CA","94133","2009-06-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"48 Gold St"
"0439604-01-001","0439604","Wang Roger R","Allergy Asthma & Arthritis Ctr","950 Stockton St Ste 399","San Francisco","CA","94108","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"950 Stockton St Ste 399"
"0439605-01-001","0439605","Rhine-Medina Margaret Carol","Margaret Carol Rhine-Medina","1333 Jones St Unit 607","San Francisco","CA","94109","1995-02-01T00:00:00.000",,"1995-02-01T00:00:00.000",,"121 Kinross Dr"
"0439614-01-001","0439614","Demetrios Michael B","Appheaval","4104 24th St Ste 444","San Francisco","CA","94114","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"3822 25th St"
"0439631-01-999","0439631","Stommel Inc","Lehr Auto Electric","4707 Northgate Blvd","Sacramento","CA","95834","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"631 N Market Blvd Ste N"
"0439656-01-001","0439656","Huang Joe J & Li Chao X","H & L Auto Repair","316 6th St","San Francisco","CA","94103","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"739 Washington St Ste 300"
"0439666-01-999","0439666","Hatton Crane And Rigging Inc","Hatton Crane And Rigging","3643 Depot Rd","Hayward","CA","94545","2009-06-09T00:00:00.000",,"2009-06-09T00:00:00.000",,"3643 Depot Rd"
"0439670-01-999","0439670","Levitch Associates Inc","Levitch Associates Inc","1029 Heinz Ave","Berkeley","CA","94710","2012-06-11T00:00:00.000",,"2012-06-11T00:00:00.000",,"1029 Heinz Ave"
"0439678-01-001","0439678","Bpr Hospitality Inc","European Hostel","761 Minna St","San Francisco","CA","94103","2009-05-20T00:00:00.000",,"2009-05-20T00:00:00.000",,"761 Minna St"
"0439700-01-001","0439700","Morgan Stanley Smith Barney","Morgan Stanley Smith Barney","101 California St Ground Mezz 2,3,&7","San Francisco","CA","94111","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"1 New York Plz Fl 5"
"0439700-01-002","0439700","Morgan Stanley Smith Barney","Morgan Stanley Smith Barney","555 California St Fl 35","San Francisco","CA","94104","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"1 New York Plz Fl 5"
"0439706-03-001","0439706","Ridge Reef Properties Inc","Ridge Reef Properties","3130 20th St","San Francisco","CA","94110","2008-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"139 Mitchell Ave Ste 236"
"0439711-01-001","0439711","Davin Maureen","Celtic Endurance","593 11th Ave","San Francisco","CA","94118","2009-06-08T00:00:00.000",,"2009-06-08T00:00:00.000",,"593 11th Ave"
"0439712-01-999","0439712","Rodas Claudia G","Claudia Rodas","1351 Adobe Dr Apt 3","Pacifica","CA","94044","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"121 Arkansas St"
"0439732-02-999","0439732","Marr B Olsen Inc","Marr B Olsen Inc","320 1st St","Petaluma","CA","94952","2010-08-16T00:00:00.000",,"2010-08-16T00:00:00.000",,"320 1st St"
"0439736-01-001","0439736","Redwood Mgmt & Consulting","Redwood Management & Consultin","2269 Chestnut St #132","San Francisco","CA","94123","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2269 Chestnut St # 132"
"0439740-01-001","0439740","Strouss IIi John P","Law Offices Of John P Strouss","326 Stanyan St","San Francisco","CA","94118","2009-05-29T00:00:00.000",,"2009-05-29T00:00:00.000",,"819 Eddy St"
"0439744-01-001","0439744","Siu Chun Hung","Chun Hung Siu Painting & Const","1622 Rivera St","San Francisco","CA","94116","2009-06-22T00:00:00.000",,"2009-06-22T00:00:00.000",,"1622 Rivera St"
"0439746-01-001","0439746","South Bch Family Housing Assoc","Steamboat Point Apartments","800 The Embarcadero","San Francisco","CA","94107","1992-10-01T00:00:00.000",,"1992-10-01T00:00:00.000",,"600 California St 900 Ste"
"0439754-02-001","0439754","Woods Kathleen Guthrie","Kathleen Ink","44 Fairfield Way","San Francisco","CA","94127","2009-07-01T00:00:00.000",,"2011-12-16T00:00:00.000",,"44 Fairfield Way"
"0439758-02-999","0439758","Evantec Corporation","Evantec Corporation","3857 Birch St #150","Newport Beach","CA","92660","2009-07-01T00:00:00.000",,"2011-04-10T00:00:00.000",,"3857 Birch St # 150"
"0439764-02-001","0439764","Garcia Medardo F","Fabricio Garcia Lemus","507 Polk St Ste 400","San Francisco","CA","94102","2009-06-16T00:00:00.000",,"2011-05-16T00:00:00.000",,"507 Polk St Ste 400"
"0439773-01-001","0439773","Prentice Susan P","Independent Nature","1015 Masonic Ave Apt 1","San Francisco","CA","94117","2009-06-08T00:00:00.000",,"2009-06-08T00:00:00.000",,"1015 Masonic Ave Apt 1"
"0439783-01-999","0439783","Hankin Specialty Elevators Inc","Hankin Specialty Elevators","3237 Fitzgerald Rd","Rncho Cordova","CA","95742","2008-06-09T00:00:00.000",,"2008-06-09T00:00:00.000",,"3237 Fitzgerald Rd"
"0439787-01-001","0439787","Equity Residential Srvcs LLC","Equity Residential Srvcs LLC","639 Geary St","San Francisco","CA","94102","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"2 N Riverside Plz 400 Ste"
"0439787-02-001","0439787","Equity Residential Srvcs LLC","The Terraces","1330 Bush St","San Francisco","CA","94109","2009-06-01T00:00:00.000",,"2011-11-27T00:00:00.000",,"2 N Riverside Plz 400 Ste"
"0439787-03-001","0439787","Equity Residential Srvcs LLC","77 Bluxome","77 Bluxome St","San Francisco","CA","94107","2009-06-01T00:00:00.000",,"2012-08-31T00:00:00.000",,"2 N Riverside Plz 400 Ste"
"0439787-04-001","0439787","Equity Residential Srvcs LLC","Archstone South Market","1 Saint Francis Pl","San Francisco","CA","94107","2009-06-01T00:00:00.000",,"2013-02-27T00:00:00.000",,"2 N Riverside Plz 400 Ste"
"0439789-01-001","0439789","Wang Eileen","Aroma Beauty","1419 Taraval St","San Francisco","CA","94116","2009-07-11T00:00:00.000",,"2009-07-11T00:00:00.000",,"1419 Taraval St"
"0439803-01-001","0439803","Key Code Media","Key Code Media","55 Montgomery St #602","San Francisco","CA","94104","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"270 S Flower St"
"0439810-01-999","0439810","Raglen System Balance Inc","Raglen System Balance Inc","1121 University Ter","Reno","NV","89503","2009-06-12T00:00:00.000",,"2009-06-12T00:00:00.000",,"898 Maestro Dr 100 Ste"
"0439813-01-001","0439813","Underwood Marilyn L","Ohmisslaw","246 Dorland St Apt 3","San Francisco","CA","94114","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"246 Dorland St Apt 3"
"0439835-01-001","0439835","Sf Property Owners Assoc Inc","Sf Property Owners Assoc Inc","750 Sutter St","San Francisco","CA","94109","2009-06-12T00:00:00.000",,"2009-06-12T00:00:00.000",,"10750 W Charleston Blvd 130 Ste"
"0439839-01-001","0439839","Martins Jeffrey G","Law Office Of Jeffrey Martins","369 Pine St Ste 725","San Francisco","CA","94104","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"369 Pine St Ste 725"
"0439846-02-001","0439846","Chiarello Joseph C","Joseph Chiarello","1762 48th Ave","San Francisco","CA","94122","2014-05-01T00:00:00.000",,"2014-05-01T00:00:00.000",,"1139 Potrero Ave"
"0439874-01-999","0439874","Pfautz John E","Pfautz Design And Construction","1416 2nd St Apt 5","San Rafael","CA","94901","2009-06-16T00:00:00.000",,"2009-06-16T00:00:00.000",,"30 Woodside Dr"
"0439886-01-001","0439886","N Malhi Sf Corporation","Clay Oven Indian Restaurant","385 West Portal Ave","San Francisco","CA","94127","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"385 West Portal Ave"
"0439912-01-001","0439912","Goldengate Door & Window Inc","Goldengate Door & Window Inc","1438 Donner Ave","San Francisco","CA","94124","2009-07-01T00:00:00.000",,"2009-08-01T00:00:00.000",,"1438 Donner Ave"
"0439923-01-001","0439923","Koshland Pharmacy Inc","Koshland Pharm","301 Folsom St Ste B","San Francisco","CA","94105","2009-10-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"301 Folsom St Ste B"
"0439941-01-001","0439941","Athleta Inc","Athleta Inc","2 Folsom St","San Francisco","CA","94105","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"Po Box 27809"
"0439947-01-001","0439947","Jameson & Jackson Search Prtrs","Jameson & Jackson Search Prtrs","151 24th Ave","San Francisco","CA","94121","2009-06-08T00:00:00.000",,"2009-06-08T00:00:00.000",,"334 El Camino Del Mar"
"0439957-03-001","0439957","Nguyen Phung T","People Hair & Nails Spa","207 Sanchez St","San Francisco","CA","94114","2012-03-01T00:00:00.000",,"2012-03-04T00:00:00.000",,"207 Sanchez St"
"0439963-01-001","0439963","Inocencio Amanda L","Fortune 8 Cookies","3701 Sacramento St #135","San Francisco","CA","94118","2009-07-01T00:00:00.000",,"2011-06-22T00:00:00.000",,"3701 Sacramento St # 135"
"0439963-02-001","0439963","Inocencio Amanda L","Law Office Of Amanda Inocencio","3701 Sacramento St #135","San Francisco","CA","94118","2009-07-01T00:00:00.000",,"2011-06-22T00:00:00.000",,"3701 Sacramento St # 135"
"0439976-01-999","0439976","Davaco Inc","Davaco Inc","6688 N Central Expwy 100","Dallas","TX","75206","2009-06-17T00:00:00.000",,"2009-06-17T00:00:00.000",,"4050 Valley View Ln Ste 150"
"0439992-02-001","0439992","Professional Syngergy Group","811 Page St Apts","811 Page St","San Francisco","CA","94117","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"Po Box 640134"
"0440034-02-999","0440034","Teradata Operations Inc","Teradata Opertions Inc","1000 Innovation Dr","Miamisburg","OH","45342","2007-10-01T00:00:00.000",,"2010-09-06T00:00:00.000",,"107 Technology Pkwy"
"0440044-01-001","0440044","Kim Yon Won","Yon W Kim And Associates","1609 Norgeiga St","San Francisco","CA","94122","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"1609 Noriega St"
"0440054-01-001","0440054","Syska Hennessy Group Inc","Syska Hennessy Group Inc","425 California St Ste 700","San Francisco","CA","94104","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1185 Avenue Of The Americas Fl 5"
"0440074-01-001","0440074","Davis Aaron S","Kaleidoscope Painting Services","1852 Grove St","San Francisco","CA","94117","2009-06-17T00:00:00.000",,"2009-06-17T00:00:00.000",,"228 Prague St"
"0440079-01-001","0440079","Green Bag Company Inc","Green Bag Company Inc","17 Osgood Pl Ste 2","San Francisco","CA","94133","2007-05-04T00:00:00.000",,"2007-05-04T00:00:00.000",,"0000 Undeliverable Mail"
"0440088-01-001","0440088","Balboa 888 Limited Partnership","Balboa 888 Limited Partnership","4044 Balboa St","San Francisco","CA","94121","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"2211 Mosley Ave"
"0440114-01-001","0440114","Heather Elder Represents Inc","Heather Elder Represents Inc","2165 Jackson St","San Francisco","CA","94115","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"2165 Jackson St"
"0440120-01-001","0440120","Wong Regs","Regs Design","2834 Folsom St Apt B","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2834 Folsom St Apt B"
"0440120-02-001","0440120","Wong Regs","Regs","2834 Folsom St Apt B","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2834 Folsom St Apt B"
"0440120-03-001","0440120","Wong Regs","Regs Coaching","2834 Folsom St Apt B","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2834 Folsom St Apt B"
"0440153-01-001","0440153","Lg Pacpaper Inc","Lg Pacpaper Inc","1698 Fell St","San Francisco","CA","94117","2007-01-11T00:00:00.000",,"2007-01-11T00:00:00.000",,"1698 Fell St"
"0440156-01-001","0440156","Wolkin Betsy","Betsy Wolkin","255 Kansas St Ste 340","San Francisco","CA","94103","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,"255 Kansas St Ste 340"
"0440157-01-001","0440157","Stockley Mada R","Rebecca Stockley","1423 Compton Rd #B","San Francisco","CA","94129","2009-07-15T00:00:00.000",,"2009-07-15T00:00:00.000",,"1423 Compton Rd Apt B"
"0440162-02-999","0440162","Westco Iron Works","Westco Iron Works","5828 S Naylor Rd","Livermore","CA","94551","2013-12-31T00:00:00.000",,"2014-01-04T00:00:00.000",,"1080 Concannon Blvd Ste 110"
"0440162-03-999","0440162","Westco Iron Works","Westco Iron Works","5828 S Naylor Rd","Livermore","CA","94551","2013-12-31T00:00:00.000",,"2014-02-03T00:00:00.000",,"1080 Concannon Blvd Ste 110"
"0440172-01-001","0440172","Gaines Michael J","Law Office Of Michael Gaines","255 Kansas St Ste 340","San Francisco","CA","94103","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,"255 Kansas St Ste 340"
"0440193-02-001","0440193","Ardarcia Luis A","Luis Andarcia","110 7th Ave","San Francisco","CA","94118","2009-07-01T00:00:00.000",,"2011-11-15T00:00:00.000",,"0000 Undeliverable Mail"
"0440201-01-999","0440201","Zhao Weilin","Daly Builders Group","5 Winant Way","Alameda","CA","94502","2009-06-26T00:00:00.000",,"2009-06-26T00:00:00.000",,"5 Winant Way"
"0440205-02-001","0440205","Guan Manyu","Beauty Fantasia","1315 23rd Ave Ste 201","San Francisco","CA","94122","2013-10-18T00:00:00.000",,"2013-10-18T00:00:00.000",,"1315 23rd Ave Ste 201"
"0440217-01-999","0440217","Calligeros Tessie M","Calligeros Catering And Events","552 Seventh St","Montara","CA","94037","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"Po Box 370310"
"0440230-01-001","0440230","Cbs Building Supply Inc","Cbs Building Supply Inc","2160 Oakdale Ave","San Francisco","CA","94124","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"2160 Oakdale St 6 Unit"
"0440230-02-001","0440230","Cbs Building Supply Inc","Cbs Glass & Windows","2160 Oakdale Ave","San Francisco","CA","94124","2009-07-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"2160 Oakdale St 6 Unit"
"0440252-01-999","0440252","Everhome Builder Inc","Everhome Builder Inc","8 Palm Ave","Millbrae","CA","94030","2009-06-29T00:00:00.000",,"2009-06-29T00:00:00.000",,"8 Palm Ave"
"0440269-01-001","0440269","Rodriguez Mares Steven A","Tanguito","2850 Jones St","San Francisco","CA","94133","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"631 4th Ln"
"0440285-01-001","0440285","Borges George W","George Borges Attorney At Law","255 Kansas St","San Francisco","CA","94103","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"255 Kansas St Ste 340"
"0440300-01-999","0440300","Schaper Company Inc","Schaper Company Inc","1177 N 15th St","San Jose","CA","95112","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"1177 N 15th St"
"0440310-01-001","0440310","Mabrie Facial Cosmetic","Mabrie Facial Cosmetic","166 Geary St Ste 1502","San Francisco","CA","94108","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"166 Geary St 13 Fl"
"0440313-02-001","0440313","Brighton Jones LLC","Brighton Jones LLC","242 California St","San Francisco","CA","94111","2008-01-01T00:00:00.000",,"2013-06-01T00:00:00.000",,"2030 1st Ave Fl 3"
"0440317-01-001","0440317","Taqueria Castillo B","Taqueria Castillo B","86 Mcallister St","San Francisco","CA","94102","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"86 Mcallister St"
"0440320-01-999","0440320","Western Residential Inc","Western Residential Inc","1745 Shea Center Dr Ste 200","Highlands Ranch","CO","80129","2009-05-04T00:00:00.000",,"2009-05-04T00:00:00.000",,"0000 Undeliverable Mail"
"0440321-01-001","0440321","Second Street Securities Inc","Second Street Securities Inc","600 Townsend St Ste 500","San Francisco","CA","94103","2009-06-11T00:00:00.000",,"2009-06-11T00:00:00.000",,"0000 Undeliverable Mail"
"0440323-01-999","0440323","Grubhub Holdings Inc","Grubhub Inc","2211 N Elston Ave Ste 400","Chicago","IL","60614","2007-10-24T00:00:00.000",,"2007-10-24T00:00:00.000",,"111 W Washington St Ste 2100"
"0440326-02-001","0440326","Frank B Dal Santo Md Dds Inc","Oral Maxillofacial Surgery SF","450 Sutter St Fl 18","San Francisco","CA","94108","2009-07-01T00:00:00.000",,"2009-10-01T00:00:00.000",,"450 Sutter St Rm 1800"
