"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1376089-12-241","1164553","Mohamud Issa","Keysa Locksmith","29 Grove St Unit 208","San Francisco","CA","94102","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"29 Grove St # 208"
"1376091-12-241","1164554","Charis LLC","Charis","827 Warner Ct","Mountain View","CA","94043","2021-08-30T00:00:00.000",,"2021-08-30T00:00:00.000",,"827 Warner Ct"
"1376093-12-241","1164555","Nymph San Francisco LLC","Nymph San Francisco","60 Sussex St","San Francisco","CA","94131","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"60 Sussex St"
"1376098-12-241","1164557","Intenttechnologies, Inc.","Intenttechnologies, Inc.","430 Melrose Ave","San Francisco","CA","94127","2024-05-10T00:00:00.000",,"2024-05-10T00:00:00.000",,"430 Melrose Ave"
"1376100-12-241","1164558","Proprint Sf LLC","Proprint Sf LLC","900 Stockton St","San Francisco","CA","94108","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"3719 Pacheco St"
"1376102-12-241","1164559","Essential Fleet Enterprise LLC","Fast Lane Rentals","548 Market St","San Francisco","CA","94104","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"548 Market St # 830980"
"1376103-12-241","1115532","Exculusive Parking Management LLC","Exclusive Parking","28 8th St","San Francisco","CA","94103","2020-07-07T00:00:00.000",,"2024-12-01T00:00:00.000",,"8 10th St 2707 Unit"
"1376104-12-241","1131170","Joseph Chao","Joseph Chao","15 Park Hill Ave","San Francisco","CA","94117","2022-01-01T00:00:00.000",,"2024-06-24T00:00:00.000",,"15 Park Hill Ave"
"1376107-12-241","1164560","Noble Cow Creamery, LLC","The Little Window Pottery Barn","151 Union St","San Francisco","CA","94111","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"134 Floribel Ave"
"1376108-12-241","1156115","Heirloom Roofing Services Inc","Heirloom Roofing Services Inc","237 Bancroft Ave","San Leandro","CA","94577","2024-03-07T00:00:00.000",,"2024-03-07T00:00:00.000",,"237 Bancroft Ave"
"1376110-12-241","1164561","Edgardo A Gomez Cruz","Gomez Cleaning","1946 Foothill Blvd Apt 5","Oakland","CA","94606","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"1946 Foothill Blvd Apt 5"
"1376112-12-241","1164562","Senor Sisig Valencia","Senor Sisig","990 Valencia St","San Francisco","CA","94110","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"883094 Po Box"
"1376114-12-241","1164563","Fabien David","Fabien David","3980 18th St","San Francisco","CA","94114","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"3980 18th St"
"1376116-12-241","1164564","Senor Sisig Ftc LLC","Senor Sisig","2277 Shafter Ave","San Francisco","CA","94124","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"883094 Po Box"
"1376118-12-241","1164565","Thrive Speech Therapy, Occupational & Behavioral Therapy Inc","Thrive Therapy & Social Center","720 York St Unit 213","San Francisco","CA","94110","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"1101 S Winchester Blvd Ste B110"
"1376120-12-241","1164566","Hand In Hand Thriving, LLC","Hand In Hand Thriving, LLC","4104 24th St","San Francisco","CA","94114","2024-12-08T00:00:00.000",,"2024-12-08T00:00:00.000",,"4104 24th St"
"1376122-12-241","1164567","Monique Rivers","Imani Books","525 5th St","San Francisco","CA","94107","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"525 5th St"
"1376125-12-241","1164568","Jose Gonzalez","Jose Gonzalez","437 26th Ave Apt 1","San Francisco","CA","94121","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"437 26th Ave Apt 1"
"1376127-12-241","1164569","Hue Phuc Ngoc Huynh","Phuc Huynh","434 Leavenworth St Apt 210","San Francisco","CA","94102","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"434 Leavenworth St Apt 210"
"1376129-12-241","1164570","Callcurrent, Inc.","Mightycall","919 N Market St Ste 950","Wilmington","DE","19801","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"919 N Market St Ste 950"
"1376132-12-241","1164572","In Harmony","In Harmony","26 Clement St","San Francisco","CA","94118","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"1653 Po Box"
"1376133-12-241","1164571","Cocoon Studios LLC","Cocoon Studios LLC","76 Mangels Ave","San Francisco","CA","94131","2024-11-24T00:00:00.000",,"2024-11-24T00:00:00.000",,"76 Mangels Ave"
"1376135-12-241","1164573","Bob Kime","Marina Auto Detail","1870 Jefferson St Apt 102","San Francisco","CA","94123","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,"1870 Jefferson St Unit 102"
"1376137-12-241","1164574","Mssn Cff LLC","Coffee Bar","455 Market St Ste 100","San Francisco","CA","94105","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"2600 18th St Ste 25"
"1376138-12-241","1153938","Moore Valuation & Consulting","Moore Valuation & Consulting","600 California St","San Francisco","CA","94108","2024-01-05T00:00:00.000",,"2024-01-05T00:00:00.000",,"600 California St"
"1376140-12-241","1164575","Sarah Godfrey","Sarah Godfrey","569 Ruger St","San Francisco","CA","94129","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"37 Plaza Dr A"
"1376142-12-241","1164576","M&M Robles Associates, Inc.","Consulting","5228 N Nantucket Avenue","Fresno","CA","93704","2024-11-14T00:00:00.000",,"2024-11-14T00:00:00.000",,"5228 N Nantucket Ave"
"1376145-12-241","1058654","Side Inc","Kind & Kin Properties","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2024-12-10T00:00:00.000",,"580 4th St"
"1376147-12-241","1164578","Jane Freston","Jane Freston","989 Filbert St","San Francisco","CA","94133","2024-12-07T00:00:00.000",,"2024-12-07T00:00:00.000",,"989 Filbert St"
"1376149-12-241","1164579","Ganja Planter LLC","Ganja Planter","58 West Portal Ave","San Francisco","CA","94127","2024-12-06T00:00:00.000",,"2024-12-06T00:00:00.000",,"58 West Portal Ave"
"1376152-12-241","1164580","Jonah Geller","Jonah Geller","3641 Pescadero Creek Rd","Pescadero","CA","94060","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"3641 Pescadero Creek Rd"
"1376155-12-241","1164582","The City Eats Inc.","The City Eats Inc.","1608 Bush St","San Francisco","CA","94109","2024-10-28T00:00:00.000",,"2024-10-28T00:00:00.000",,"1608 Bush St"
"1376156-12-241","1164581","David Cardoza","David Cardoza","84 Cambridge St","San Francisco","CA","94134","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"84 Cambridge St"
"1376158-12-241","0925060","Fong Tim","Amendment One Networks","319 24th Ave Apt 2","San Francisco","CA","94121","1998-03-03T00:00:00.000",,"2024-12-10T00:00:00.000",,"319 24th Ave Apt 2"
"1376159-12-241","1164583","Matthew Scott Woodard","Matthew Scott Woodard","290 Nagareda Dr #5","Gilroy","CA","95020","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"290 Nagareda Dr #5"
"1376160-12-241","0925060","Fong Tim","Moonchild Production","319 24th Ave Apt 2","San Francisco","CA","94121","1998-03-03T00:00:00.000",,"2024-12-10T00:00:00.000",,"319 24th Ave Apt 2"
"1376161-12-241","0925060","Fong Tim","Digital Documentation","319 24th Ave Apt 2","San Francisco","CA","94121","1998-03-03T00:00:00.000",,"2024-12-10T00:00:00.000",,"319 24th Ave Apt 2"
"1376165-12-241","1164584","Matt Lemley","Matt Lemley","3833 Midvale Ave","Oakland","CA","94602","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"3833 Midvale Ave"
"1376167-12-241","1164587","Moises Rocha-Fernandez","Moises Rocha-Fernandez","290 Nagareda Dr #5","Gilroy","CA","95020","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"290 Nagareda Dr #5"
"1376168-12-241","0476798","Wright Dahlia","Dahlia Wright, Ma Lmft","1195 Valencia St # 4","San Francisco","CA","94110","2013-02-15T00:00:00.000",,"2020-07-01T00:00:00.000",,"Po Box 460465"
"1376170-12-241","1164588","Benjamin Salcido Olivar","Benjamin Salcido Olivar","8436 Wayland Ln","Gilroy","CA","95020","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"8436 Wayland Ln"
"1376171-12-241","1066572","5767 Mission","San Francisco Post Acute","5767 Mission St","San Francisco","CA","94112","2013-03-01T00:00:00.000",,"2015-04-29T00:00:00.000",,"6442 Coldwater Canyon Ave Ste 100"
"1376173-12-241","1164589","Mario Baltazar","Mario Baltazar","290 Nagareda Dr #5","Gilroy","CA","95020","2024-11-25T00:00:00.000",,"2024-11-25T00:00:00.000",,"290 Nagareda Dr #5"
"1376174-12-241","1158711","Sharon Christopher Lmft A Marriage And Family Therapy Corp","Ember Light Counseling","2124 Hyde St Apt 3","San Francisco","CA","94109","2024-04-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"2261 Market St"
"1376175-12-241","1158711","Sharon Christopher Lmft A Marriage And Family Therapy Corp","Ember Light Counseling","2261 Market St #22791","San Francisco","CA","94114","2024-04-09T00:00:00.000",,"2024-12-09T00:00:00.000",,"2261 Market St"
"1376179-12-241","1164590","Russell Walker","Russell Walker","185 Channel St Apt 418","San Francisco","CA","94158","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"185 Channel St Apt 418"
"1376180-12-241","1164591","Mezze Catering Group Inc","Mezze And Mooore II","627 Irving St","San Francisco","CA","94122","2024-11-01T00:00:00.000",,"2024-12-10T00:00:00.000",,"627 Irving St"
"1376182-12-241","1164592","Terrace Biotech, LLC","Terrace Biotech, LLC","241 Upper Ter Unit 3","San Francisco","CA","94117","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"241 Upper Ter Unit 3"
"1376184-12-241","1164593","Staci S Chang","Sjc Consulting Services","325 Berry St Unit 408","San Francisco","CA","94158","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"325 Berry St Unit 408"
"1376185-12-241","0468849","Tay Moran Byron R","M Tay Electric","1543 Jennings St","San Francisco","CA","94124","2012-05-01T00:00:00.000",,"2024-12-10T00:00:00.000",,"1543 Jennings St"
"1376186-12-241","0357508","Double Aa Corporation","Doubletime Mission","3400 Mission St","San Francisco","CA","94110","2002-07-12T00:00:00.000",,"2024-10-09T00:00:00.000",,"1435 Huntington Ave Ste 230"
"1376187-12-241","1148970","921 Folsom Inc","The Roll","921 Folsom St","San Francisco","CA","94107","2023-07-17T00:00:00.000",,"2024-12-10T00:00:00.000",,"1122 Folsom St"
"1376189-12-241","1164594","Art By Aleisha LLC","Art By Aleisha LLC","2339 3rd St Ste 9","San Francisco","CA","94107","2022-05-15T00:00:00.000",,"2022-05-15T00:00:00.000",,"2339 3rd St Ste 9"
"1376191-12-241","1164595","1801 8th LLC","1801 8th LLC","1801 8th Ave","San Francisco","CA","94122","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"120 Sickles Ave"
"1376193-12-241","1164596","Grime Fighters Usa LLC","Grime Fighters Usa LLC","274 5th Ave Apt","San Francisco","CA","94118","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"274 5th Ave Apt"
"1376194-12-241","0480971","Action Factory Inc","Stronghold","26 Ofarrell St Ste 900","San Francisco","CA","94108","2012-07-03T00:00:00.000",,"2022-12-01T00:00:00.000",,"26 Ofarrell St Ste 900"
"1376196-12-241","1164597","Sec Properties Inc","Sec Properties Inc","2375 46th St","San Francisco","CA","94116","2018-10-12T00:00:00.000",,"2018-10-12T00:00:00.000",,"2375 46th St"
"1376198-12-241","1164598","Cea Travel And Tours Inc","Cea Travel And Tours Inc","2390 N Mission St Ste 101","San Francisco","CA","94110","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"2390 N Mission St Ste 101"
"1376200-12-241","1164599","B.Next","B.Next","2345 3rd St Unit 253","San Francisco","CA","94107","2024-01-05T00:00:00.000",,"2024-01-05T00:00:00.000",,"2345 3rd St Unit 253"
"1376203-12-241","1164600","Integra Solutions Growth Partner","Integra Solutions Growth Partner","1795 Ofarrell St Apt 105","San Francisco","CA","94115","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"1795 Ofarrell St Apt 105"
"1376204-12-241","1159544","Arturo Hernandez Gaitan","Sheet Metal Coronel","1510 Wallace Ave Unit B","San Francisco","CA","94124","2024-06-17T00:00:00.000",,"2024-12-10T00:00:00.000",,"1510 Wallace Ave Unit B"
"1376206-12-241","1164603","Mki Remodelers","Mki Builders","3251 20th Ave","San Francisco","CA","94132","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"1521 Zinfandel Dr"
"1376208-12-241","1139274","Yue Ming Wu","Victor Construction","65 Dunsmuir St","San Francisco","CA","94112","2022-09-29T00:00:00.000",,"2024-12-10T00:00:00.000",,"65 Dunsmuir St"
"1376209-12-241","1164604","Shun-Yu Chuang","Shun-Yu Chuang","1735 Cape Horn Pl","San Jose","CA","95133","2024-12-05T00:00:00.000",,"2024-12-05T00:00:00.000",,"1735 Cape Horn Pl"
"1376211-12-241","1164605","Felix Baum","Flore Residency","260 Noe St","San Francisco","CA","94114","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"260 Noe St"
"1376213-12-241","1164606","Ira Parthi","Ira Parthi - Mortgage Advisor","1158 Sutter St Apt A","San Francisco","CA","94109","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"6101 Bollinger Canyon Rd Ste 344"
"1376215-12-241","1164607","Siyuan Li","Siyuan Li","209 Garfield St","San Francisco","CA","94132","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"209 Garfield St"
"1376217-12-241","1164608","Paradigm Healing","Paradigm Healing","455 Valencia St","San Francisco","CA","94109","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"455 Valencia St"
"1376220-12-241","1030471","Rokoko Electronics, Incorporated","Rokoko Electronics Inc (The Farm)","166 Geary St Fl 15 #6","San Francisco","CA","94108","2015-09-22T00:00:00.000",,"2024-12-05T00:00:00.000",,"166 Geary St Fl 15 #63"
"1376222-12-241","1164610","Staff Pro, LLC","Staff Pro Workforce Solutions","2 New Montgomery St","San Francisco","CA","94105","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"284 Debuys Rd"
"1376224-12-241","1164611","Nitin Subhedar","Subhedar Ip Law","180 Maywood Dr","San Francisco","CA","94127","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,"180 Maywood Dr"
"1376226-12-241","1164612","In Place Technology Inc","In Place Technology Inc","13962 Enterprise Dr","Garden Grove","CA","92843","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"13962 Enterprise Dr"
"1376228-12-241","1164613","American Scissor Lift","American Scissor Lift","960 Palou Ave","San Francisco","CA","94124","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"3847 Duck Creek Dr"
"1376230-12-241","1164614","Craig Dietter","Dietter's Water Gardens","21 Ralston St Bldg","San Francisco","CA","94132","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"21 Ralston St"
"1376232-12-241","1164615","Mantech (Usa) Inc.","Mantech (Usa) Inc.","22676 Island Pines Way Apt 243","Fort Myers Beach","FL","33931","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"22676 Island Pines Way Apt 243"
"1376234-12-241","1164616","Tmg Utility Advisory Services, Inc.","Tmg Consulting, Inc.","2000 Ponce De Leon Blvd Ste 600","Coral Gables","FL","33134","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"2000 Ponce De Leon Blvd Ste 600"
"1376236-12-241","1164617","Walter Von Fricken","Artcraft Construction","2340 Powell St #323","Emeryville","CA","94608","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,"2340 Powell St #323"
"1376238-12-241","1164618","Danny Gonzalez Miguel","Jackdanyels Mobile Car Wash And Detailing","2966 26th Ave","San Francisco","CA","94132","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"2966 26th Ave"
"1376241-12-241","1162809","815 Tennessee Street Homeowners","815 Tennessee Street Hoa","815 Tennessee St","San Francisco","CA","94107","2021-03-21T00:00:00.000",,"2021-03-21T00:00:00.000",,"815 Tennessee St"
"1376243-12-241","1164620","Gregory Donnell Jones Consultant Services","Gregory Donnell Jones","8174 Las Vegas S Blvd Ste","Las Vegas","NV","89123","2024-02-02T00:00:00.000",,"2024-02-02T00:00:00.000",,"8174 Las Vegas Blvd S Ste 109"
"1376245-12-241","1164621","2 Plumbs Up Plumbing & Remodeling Inc","2 Plumbs Up Plumbing & Remodeling Inc","11415 Sunrise Gold Cir # Ste19","Rancho Cordova","CA","95742","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"11415 Sunrise Gold Cir # Ste19"
"1376246-12-241","1043086","Harte Joseph","Harte Building & Design","3070 Kerner Blvd Ste I","San Rafael","CA","94901","2016-08-18T00:00:00.000",,"2024-12-11T00:00:00.000",,"3070 Kerner Blvd Ste I"
"1376248-12-241","1164622","Fruitful Dreams","Fruitful Dreams","768 Jackson St","San Francisco","CA","94133","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"772 Jackson St"
"1376250-12-241","1164623","Shu Feng Yu","Shu Feng Yu","230 Lee Ave","San Francisco","CA","94112","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"230 Lee Ave"
"1376251-12-241","1030088","Up Real Estate & Property Services Inc","Remax Advisors","2020 Ocean Ave Ste 2a","San Francisco","CA","94127","2016-04-07T00:00:00.000",,"2024-12-11T00:00:00.000",,"2020 Ocean Ave Ste 2a"
"1376253-12-241","1164624","Edgar Gonzalez Aparicio","Edgar Gonzalez Aparicio","141 Leland Ave Apt 206","San Francisco","CA","94134","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"141 Leland Ave Apt 206"
"1376255-12-241","1017679","Ovation Management Partners LLC","Ruff To Fluff Dog Salon","522 Taraval St","San Francisco","CA","94116","2013-02-20T00:00:00.000",,"2024-12-11T00:00:00.000",,"236 West Portal Ave # 802"
"1376256-12-241","1092561","Interplanetary Records LLC","Interplanetary Records LLC","447 Sutter St Ste 405","San Francisco","CA","94108","2018-08-07T00:00:00.000",,"2024-11-13T00:00:00.000",,"447 Sutter St Ste 405"
"1376257-12-241","1164625","Tonkean Inc.","Tonkean Inc","2147 Bellview Drive","Palo Alto","CA","94303","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2147 Bellview Drive"
"1376258-12-241","1092561","Interplanetary Records LLC","Interplanetary Publishing LLC","447 Sutter St Ste 405","San Francisco","CA","94108","2018-08-07T00:00:00.000",,"2024-11-13T00:00:00.000",,"447 Sutter St Ste 405"
"1376259-12-241","1159848","Elizabeth Swenson, M.D., P.C.","Elizabeth Swenson, M.D., P.C.","1016 Lincoln Blvd","San Francisco","CA","94129","2023-08-22T00:00:00.000",,"2024-12-02T00:00:00.000",,"1012 Torney Ave"
"1376261-12-241","1164626","Gary Ferrell","Gary Ferrell","917 Folsom St Rm 204","San Francisco","CA","94107","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"917 Folsom St Folsom St Rm 204"
"1376262-12-241","1142791","Wavly Inc","Quickfill","1714 28th Ave","San Francisco","CA","94122","2023-02-06T00:00:00.000",,"2024-12-11T00:00:00.000",,"1714 28th Ave"
"1376263-12-241","1151725","Hl81 Construction, Inc","Hl81 Construction, Inc","3320 20th St","San Francisco","CA","94110","2023-10-15T00:00:00.000",,"2024-12-11T00:00:00.000",,"3320 20th St"
"1376265-12-241","1164627","Salim Abed","Salim Abed","4431 20th St","San Francisco","CA","94114","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"4431 20th St"
"1376267-12-241","1164628","Big 500 Washington LLC","Big 500 Washington LLC","500 Washington St Ste 325","San Francisco","CA","94111","2024-12-06T00:00:00.000",,"2024-12-06T00:00:00.000",,"500 Washington St Ste 325"
"1376269-12-241","1164629","Uma's Artisanal","Uma's Artisanal","103 Horne Ave","San Francisco","CA","94124","2024-12-06T00:00:00.000",,"2024-12-06T00:00:00.000",,"872 Sutter St Apt 34"
"1376270-12-241","1140946","Focal Systems, Inc","Focal Systems Inc","98 Battery St Ste 402","San Francisco","CA","94111","2022-11-01T00:00:00.000",,"2024-12-09T00:00:00.000",,"98 Battery St Ste 402"
"1376272-12-241","1164630","Vedikure Group LLC","Vedikure","580 California St Fl 16","San Francisco","CA","94104","2024-07-04T00:00:00.000",,"2024-07-04T00:00:00.000",,"580 California St Fl 16"
"1376274-12-241","1164631","Kevinvinh Tham","T & H Painting Company","156 Curtis St","San Francisco","CA","94112","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"156 Curtis St"
"1376275-12-241","1160579","Vivian G Coker","Vgies Int'l Groups & Services","70 Terra Vista Ave #7","San Francisco","CA","94115","2024-07-22T00:00:00.000",,"2024-12-11T00:00:00.000",,"70 Terra Vista Ave #7"
"1376276-12-241","0069462","Taylor F L & Fex G J","1221-1223 Taraval Street","1221 Taraval St #","San Francisco","CA","94116","1972-01-01T00:00:00.000",,"2016-07-08T00:00:00.000",,"3007 Mariposa Dr"
"1376278-12-241","0201352","Cheng John & Laura","Artasia","2548 California St","San Francisco","CA","94115","1990-05-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"2548 California St"
"1376279-12-241","1164632","Full Moon Gift & More","Full Moon Gift & More","258 Taylor St","San Francisco","CA","94102","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"258 Taylor St"
"1376281-12-241","1164633","Benn Freight Solutions, LLC","Benn Freight Solutions, LLC","166 Geary St Ste 1500","San Francisco","CA","94108","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"0000 Undeliverable Mail"
"1376283-12-241","1164634","Julie Fenyes","Fenyes Communication Group","735 Grove St Apt 3","San Francisco","CA","94102","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"735 Grove St Unit 3"
"1376284-12-241","0364172","King Steven G","Mandel & King Cpa's","1023 Stanyan St","San Francisco","CA","94117","2000-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1023 Stanyan St"
"1376287-12-241","1164635","Madrone Design, LLC","Madrone Design, LLC","1488 Noe St","San Francisco","CA","94131","2024-11-30T00:00:00.000",,"2024-11-30T00:00:00.000",,"1488 Noe St"
"1376290-12-241","1164636","Sf Pinnacle Limo, Inc","Sf Pinnacle Limo, Inc","668 Po Box","San Mateo","CA","94401","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"668 Po Box"
"1376292-12-241","1164638","Hytz Photography LLC","Hytz Photography LLC","665 Earl Gage Jr St","San Francisco","CA","94115","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"665 Earl Gage Jr St"
"1376294-12-241","1164639","David Juarez","Level Up Group","891 Beach St","San Francisco","CA","94109","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"111 Genebern Way"
"1376296-12-241","1164640","Revi","Revi Solutions Consulting","120 Lomitas Ave","South San Francisco","CA","94080","2024-08-10T00:00:00.000",,"2024-12-11T00:00:00.000",,"120 Lomitas Ave"
"1376298-12-241","1164641","Bloom Home Construction Inc.","Bloom Home Construction Inc.","4987 Paseo Olivos","San Jose","CA","95130","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"4987 Paseo Olivos"
"1376300-12-241","1164642","Kriscraft LLC","Kriscraft LLC","528 Market St Unit 153","San Francisco","CA","94104","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"528 Market St Unit 153916"
"1376302-12-241","1164643","Integrarte SF","Integrarte SF","515 Cortland Ave","San Francisco","CA","94110","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"3101 21st St Apt 302"
"1376304-12-241","1164644","118 Known Element Builders LLC","118 Engineering","1215 W Gunnison St Apt 202","Chicago","IL","60640","2024-12-01T00:00:00.000",,"2024-12-11T00:00:00.000",,"554 Clayton St #170430"
"1376306-12-241","1164645","Ernest Cheng","Sf Locals Guide Agency","1318 Powell St","San Francisco","CA","94133","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,"301 Ellis St Ste 1160"
"1376310-12-241","1164647","Anchor Insurance Agency, Inc.","Anchor Insurance Agency, Inc.","3936 Pacheco St","San Francisco","CA","94116","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"3936 Pacheco St"
"1376312-12-241","1164648","Sabrina Nassar","Sabrina Nassar","1101 Carolina St","San Francisco","CA","94107","2024-12-07T00:00:00.000",,"2024-12-07T00:00:00.000",,"1101 Carolina St"
"1376313-12-241","1162988","Prive Group LLC","The Media Room","582 Market St Ste 101","San Francisco","CA","94104","2024-09-06T00:00:00.000",,"2024-10-08T00:00:00.000",,"582 Market St Ste 101"
"1376315-12-241","1164649","Sims Legal Services, P.C.","Sims Legal Services, P.C.","943 Lombard St","San Francisco","CA","94133","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,"548 Market St"
"1376317-12-241","1164650","Peien Cong","Peien Cong","456 Vallejo St Unit B","San Francisco","CA","94133","2023-12-17T00:00:00.000",,"2023-12-17T00:00:00.000",,"456 Vallejo St Apt B"
"1376318-12-241","1144794","Spotnana Technology Inc","Spotnana Technology","1554 Dolores St","San Francisco","CA","94110","2021-08-30T00:00:00.000",,"2024-12-12T00:00:00.000",,"115 Broadway Fl 10"
"1376322-12-241","1164492","First Choice Vending Inc.","Foodture","8 10th St","San Francisco","CA","94103","2024-12-05T00:00:00.000",,"2024-12-12T00:00:00.000",,"3235 N San Fernando Rd"
"1376323-12-241","0370634","Kelly Sandy","Uc Recycle Ic","1700 El Camino Real","South San Francisco","CA","94080","2003-09-22T00:00:00.000",,"2018-01-01T00:00:00.000",,"1700 El Camino Real"
"1376325-12-241","1164652","Seiscore","Seiscore","2366 20th Ave","San Francisco","CA","94116","2024-12-12T00:00:00.000",,"2024-12-12T00:00:00.000",,"2366 20th Ave"
"1376327-12-241","1164653","D Air Balance Inc","D Air Balance Inc","5015 W Edinger Ave Ste A","Santa Ana","CA","92704","2024-12-12T00:00:00.000",,"2024-12-12T00:00:00.000",,"5015 W Edinger Ave Ste A"
"1376329-12-241","0413517","Hwa 555 Owners LLC","Hwa 555 Owners LLC","345 Montgomery St","San Francisco","CA","94104","2006-03-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"555 California St Ste"
"1376331-12-241","1164654","Mico Advisory Group LLC","Mico Advisory Group LLC","2116 Vintage Cir","Santa Rosa","CA","95404","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"2116 Vintage Cir"
"1376333-12-241","1164655","Meredith Dunn Nutrition LLC","Meredith Dunn Nutrition LLC","158 28th Ave","San Francisco","CA","94121","2024-12-12T00:00:00.000",,"2024-12-12T00:00:00.000",,"158 28th Ave"
"1376335-12-241","1164656","Gc Business Solutions, Inc.","Avdg, LLC","5795 Lindero Canyon Rd","Westlake Village","CA","91362","2024-12-12T00:00:00.000",,"2024-12-12T00:00:00.000",,"5795 Lindero Canyon Rd"
"1376337-12-241","1164657","Holy Trinity Ai, Inc.","Trinity","2261 Market St","San Francisco","CA","94114","2024-09-16T00:00:00.000",,"2024-09-16T00:00:00.000",,"2261 Market St"
"1376341-12-241","1164659","Rc Maintenance Holdings Inc","Rc Maintenance Holdings Inc","569 Bateman Cir","Corona","CA","92878","2024-12-12T00:00:00.000",,"2024-12-12T00:00:00.000",,"569 Bateman Cir"
