"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1182543-03-181","1085180","William Hernandez","Wh General Construction","138 Hamilton Dr B","Novato","CA","94949","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"138 Hamilton Dr Ste B"
"1182551-03-181","1085184","Richard Harroch","Richard Harroch","1751 North Point","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1751 N Point St"
"1182561-03-181","1085192","Reimanz Properties, LLC","Tarara","191 Pine Street","San Francisco","CA","94111","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"0000 Undeliverable Mail"
"1182575-03-181","1085202","Nex Cubed, LLC","Nex3","325 Pacific Ave","San Francisco","CA","94111","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1268 Prospect St"
"1182588-03-181","1085211","Realnexus, Inc.","Realnexus, Inc.","72 Commonwealth Ave","San Francisco","CA","94118","2015-03-01T00:00:00.000",,"2016-06-01T00:00:00.000",,"72 Commonwealth Ave"
"1182590-03-181","1085212","Angelica De Paz","General House Cleaning","1481 Revere Ave Apt B","San Francisco","CA","94124","2018-03-05T00:00:00.000",,"2018-03-05T00:00:00.000",,"1481 Revere Ave Apt B"
"1182598-03-181","1085217","Tech Tile Inc","Tech Tile Inc","7349 Varna Ave","North Hollywood","CA","91605","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"7349 Varna Ave"
"1182602-03-181","1085219","Atp Sf LLC","Neat Method","5550 California Street","San Francisco","CA","94121","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"8 Mount Foraker Ct"
"1182604-03-181","1085220","Bernadette Gaerlan","Bernadette Gaerlan","1138 Persia Ave","San Francisco","CA","94112","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"1138 Persia Ave"
"1182611-03-181","1085223","Sway Ventures Management, LLC","Sway","325 Pacific Ave","San Francisco","CA","94111","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"1268 Prospect St"
"1182613-03-181","1085224","Darling Street Pictures","Darling Street Picture","1585 Bellevue Ave","Hillsborough","CA","94010","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"763 32nd Ave"
"1182628-03-181","1025796","Armistad Cottrell Oneil","Armistad Cottrell Oneil","427 28th Ave","San Francisco","CA","94121","2009-07-16T00:00:00.000",,"2018-03-20T00:00:00.000",,"Po Box 77724"
"1182629-03-181","0182383","Interior Design Services Inc","Interior Design Services, Inc.","122 S Linden Ave","South San Francisco","CA","94080","1988-01-01T00:00:00.000",,"1997-02-01T00:00:00.000",,"122 S Linden Ave"
"1182630-03-181","0190639","Millipore Corp","Millipore Corp","400 Summit Dr","Burlington","MA","1803","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"400 Summit Dr"
"1182631-03-181","0182383","Interior Design Services Inc","Ids Floor Covering Specialists","122 S Linden Ave","South San Francisco","CA","94080","1988-01-01T00:00:00.000",,"2011-09-07T00:00:00.000",,"122 S Linden Ave"
"1182632-03-181","1085167","Women Outreaching Women","Women Outreaching Women","55 Laguna St Apt 302","San Francisco","CA","94102","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"55 Laguna St Apt 302"
"1182637-03-181","1056913","Dimick Ian Reynold","Ian Reynold Dimick","3991 17th St","San Francisco","CA","94114","2016-08-16T00:00:00.000",,"2017-09-07T00:00:00.000",,"1415 Dolores St"
"1182638-03-181","1063872","Pandora Ventures, LLC","Pandora Ventures, LLC","845 Market St","San Francisco","CA","94103","2017-01-10T00:00:00.000",,"2018-03-20T00:00:00.000",,"250 W Pratt St Fl 17"
"1182643-03-181","0477808","May Nathaniel","Joseph Beard","540 O Farrell St Ste 103","San Francisco","CA","94102","2013-03-26T00:00:00.000",,"2018-03-20T00:00:00.000",,"540 Ofarrell St Apt 103"
"1182644-03-181","0474829","I Got E-Waste Corporation","I Got E-Waste Corporation","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2012-11-28T00:00:00.000",,"2018-03-20T00:00:00.000",,"4 Embarcadero Ctr Ste 1400"
"1182648-03-181","1013487","Cheese & More Inc","La Fromagerie","100 First St Ste 165","San Francisco","CA","94105","2015-05-04T00:00:00.000",,"2018-03-21T00:00:00.000",,"2425 3rd St"
"1182649-03-181","1007187","Lee Benjamin","Benjamin Lee, Dds","2674 Ocean Avenue","San Francisco","CA","94132","2014-12-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"2674 Ocean Ave"
"1182677-03-181","1085244","Anh Phuong T Phan","Cilia Studio","3150 18th Street","San Francisco","CA","94110","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"265 Gambier St"
"1182685-03-181","1085250","Liliana Martinez","Divisadero Florists","1802 Divisadero St","San Francisco","CA","94115","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"1224 Lawton St"
"1182699-03-181","1085257","Brallier Fine Woodworking Inc.","Brallier Fine Woodworking Inc.","Debbie Road","Los Gatos","CA","95033","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"2689 Lopez Rd"
"1182725-03-181","1085270","Eat Sushi Inc","Eat Sushi","1516 Folsom St","San Francisco","CA","94103","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"1516 Folsom St"
"1182731-03-181","1085273","Claudia Patricia Gonzalez Perez","Claudia Patricia Gonzalez Perez","3833 Telegraph Ave Apt 21","Oakland","CA","94609","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"3833 Telegraph Ave Apt 21"
"1182735-03-181","1085275","Motif Makers","Motif Makers","53 Hahn St","San Francisco","CA","94134","2018-03-19T00:00:00.000",,"2018-03-19T00:00:00.000",,"53 Hahn St"
"1182737-03-181","1085276","Zhaochang He","955 Cayuga Ave, San Francisco, Ca 94112","955 Cayuga Ave","San Francisco","CA","94112","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"955 Cayuga Ave"
"1182743-03-181","1085279","77 Chinese And Vietnamese Cuisine","77 Chinese And Vietnamese Cuisine","77 Battery St","San Francisco","CA","94111","2018-03-05T00:00:00.000",,"2018-03-21T00:00:00.000",,"77 Battery St"
"1182763-03-181","1085289","Stephen Settanni","Stephen Settanni","2602 Adeline St","Oakland","CA","94606","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2602 Adeline St"
"1182764-03-181","1011943","Appsflyer Inc","Appsflyer Inc","100 First St","San Francisco","CA","94105","2014-11-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"100 First St 2500 Ste"
"1182765-03-181","1062894","Flik International Corp","Flik International Corporation","100 Upper Loop Road, 5th Floor Rd I-5-047","San Francisco","CA","94128","2016-12-23T00:00:00.000",,"2018-03-21T00:00:00.000",,"2400 Yorkmont Rd"
"1182770-03-181","0415319","Anderson P Robert","Robert P. Anderson","142 Downey St Apt","San Francisco","CA","94117","2007-04-01T00:00:00.000",,"2018-03-21T00:00:00.000",,"65 Woodacre Dr"
"1182780-03-181","1079528","Trinity G2 Holding LLC","Trinity G2 Holding LLC","422 9th Ave","San Francisco","CA","94118","2017-11-20T00:00:00.000",,"2018-01-01T00:00:00.000",,"1145 Market St 12"
"1182781-03-181","1079528","Trinity G2 Holding LLC","Trinity G2 Holding LLC","440 9th Ave","San Francisco","CA","94118","2017-11-20T00:00:00.000",,"2018-01-01T00:00:00.000",,"1145 Market St 12"
"1182788-03-181","0455171","Garfield Beach Cvs LLC","Cvs/Pharmacy #11004","799 Beach St","San Francisco","CA","94109","2011-01-23T00:00:00.000",,"2017-10-16T00:00:00.000",,"1 Cvs Dr"
"1182790-03-181","0330202","Greenberg Mcclintock Tamara","Tamarav Mcclintock Greenberg, Psyd","2000 Van Ness Ave Ste 302","San Francisco","CA","94109","1999-04-01T00:00:00.000",,"2017-09-11T00:00:00.000",,"2000 Van Ness Ave Ste 302"
"1182797-03-181","0425014","Mcgoldrick Enterprises Inc","Mcgoldrick Enterprises, Inc. Dba Mtb","1318 Ross St Ste A","Petaluma","CA","94954","2008-01-25T00:00:00.000",,"2018-01-01T00:00:00.000",,"1318 Ross St A Ste"
"1182798-03-181","0921107","Herba Enterprise Inc","Herba Enterprise Inc","1150 Thomas Ave","San Francisco","CA","94124","1991-07-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"1150 Thomas Ave"
"1182804-03-181","1085292","Karen Woo","Karen Woo","374 12th Ave","San Francisco","CA","94118","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"4736 Copperfield Cir"
"1182808-03-181","1085294","Dsm Engines LLC","Dsm Engines LLC","600 California St Fl 11","San Francisco","CA","94108","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"7200 Wisconsin Ave 500 Ste"
"1182812-03-181","1085298","John Albright","615 San Jose","615 San Jose Ave A","San Francisco","CA","94110","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"380 Napa Rd"
"1182814-03-181","1085299","Rosibel Abigail Henriquez Hernandez","Pink Lady Salon","50 Persia Ave","San Francisco","CA","94112","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"50 Persia Ave"
"1182822-03-181","1085305","Dario Martinez","Dario Martinez Psychotherapy","2130 Harrison St Apt 13","San Francisco","CA","94110","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"2130 Harrison St Apt 13"
"1182830-03-181","1085310","Gpt Partners LLC","Gpt Partners LLC","150 Post St Ste 320","San Francisco","CA","94108","2018-03-13T00:00:00.000",,"2018-03-13T00:00:00.000",,"150 Post St Ste 320"
"1182838-03-181","1085314","Eco-Pliant Products, Inc.","Eco-Pliant Products, Inc.","1900 Mckinley Ave","Hanford","CA","93230","2018-03-16T00:00:00.000",,"2018-03-16T00:00:00.000",,"1900 Mckinley Ave"
"1182860-03-181","1085326","G & S Liquor And Convenience Store, Inc.","Super Sam","691 Mcallister Street","San Francisco","CA","94102","2018-03-18T00:00:00.000",,"2018-03-18T00:00:00.000",,"2400 Homer Ln"
"1182862-03-181","1085327","Alb Design And Construction Inc","Alb Design & Construction, Inc.","459 Irvington St","Daly City","CA","94014","2018-03-22T00:00:00.000",,"2018-03-22T00:00:00.000",,"459 Irvington St"
"1182864-03-181","1085328","Kurt Brellin","Brellin Company","50 Tiburon St 23","San Rafael","CA","94901","2018-03-22T00:00:00.000",,"2018-03-22T00:00:00.000",,"Po Box 10441"
"1182867-03-181","0168329","Bon Appetit Management Co","Bon Appetit@Usf-Club Ed","2350 Turk Blvd","San Francisco","CA","94118","1987-07-01T00:00:00.000",,"2016-04-16T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100"
"1182883-03-181","1085336","Zero Taboos LLC","Zero Taboos LLC","1015 Fillmore St","San Francisco","CA","94115","2018-03-22T00:00:00.000",,"2018-03-22T00:00:00.000",,"1015 Fillmore St Unit 26299"
"1182888-03-181","1085341","The Fruit Tree, Inc.","The Fruit Tree, Inc.","5469 Taft Ave Apt E","Oakland","CA","94618","2018-03-22T00:00:00.000",,"2018-03-22T00:00:00.000",,"2358 Highgate Dr"
"1182891-03-181","1085342","Kono Digital Inc.","Kono Digital Inc.","1580 Layla Ct","Mountain View","CA","94041","2018-03-22T00:00:00.000",,"2018-03-22T00:00:00.000",,"1580 Layla Ct"
"1182892-03-181","0480609","Brandeis Hill Day School","The Brandeis School Of San Francisco","655 Brotherhood Way","San Francisco","CA","94132","1963-06-04T00:00:00.000",,"1963-06-04T00:00:00.000",,"655 Brotherhood Way"
"1182898-03-181","1085345","Turner Logistics LLC","Turner Logistics Llp","300 Frank Ogawa Plz Ste 510","Oakland","CA","94612","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"300 Frank H Ogawa Plz Ste 510"
"1182901-03-181","1085346","Greenwich Garden Apartments, LLC","Greenwich Garden Apartments, LLC","1120 Greenwich St","San Francisco","CA","94109","2016-01-28T00:00:00.000",,"2016-01-28T00:00:00.000",,"1819 Polk St 373"
"1182909-03-181","1085351","Wave Plastic Surgery Center San Francisco, Inc.","Wave Plastic Surgery Center San Francisco, Inc.","450 Sutter St Ste 1918","San Francisco","CA","94108","2018-03-19T00:00:00.000",,"2018-03-19T00:00:00.000",,"720 Paularino Ave Ste 100"
"1182915-03-181","1085354","Cerise Effect Inc","Anchor","1540 Market St Ste 100","San Francisco","CA","94102","2015-03-12T00:00:00.000",,"2015-03-12T00:00:00.000",,"728 Cole St Apt 3"
"1182923-03-181","1085358","Florence Ly","Buildcorp","666 Monterey Blvd","San Francisco","CA","94127","2018-03-08T00:00:00.000",,"2018-03-08T00:00:00.000",,"666 Monterey Blvd"
"1182925-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","400 Montgomery St Ste 100","San Francisco","CA","94104","1994-04-01T00:00:00.000",,"2007-02-26T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182926-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","3800 24th St","San Francisco","CA","94114","1994-04-01T00:00:00.000",,"2005-11-23T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182927-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","1239 Noriega St","San Francisco","CA","94122","1994-04-01T00:00:00.000",,"2014-05-07T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182928-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","2555 San Bruno Ave","San Francisco","CA","94134","1994-04-01T00:00:00.000",,"2006-06-22T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182929-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","2501 Irving St","San Francisco","CA","94122","1994-04-01T00:00:00.000",,"2006-02-22T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182930-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","1122 Taraval St","San Francisco","CA","94116","1994-04-01T00:00:00.000",,"2006-11-01T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182931-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","2045 Van Ness Ave","San Francisco","CA","94109","1994-04-01T00:00:00.000",,"1997-05-01T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182932-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","115 West Portal Ave","San Francisco","CA","94127","1994-04-01T00:00:00.000",,"2013-06-10T00:00:00.000",,"1 One Towne Square Ste 1900"
"1182933-03-181","1035832","Hummus Heaven","Hummus Heaven","84 Bartlett St","San Francisco","CA","94110","2016-05-27T00:00:00.000",,"2018-03-05T00:00:00.000",,"1750 Doolittle Dr"
"1182934-03-181","0432384","Behrens Adam J","Wandering Vets","2153 Beach St","San Francisco","CA","94123","2008-09-18T00:00:00.000",,"2018-03-22T00:00:00.000",,"2153 Beach St"
"1182936-03-181","1085269","Lalezari Medical Corporation","Quest Clinical Research","2300 Sutter St 202,208","San Francisco","CA","94115","2018-03-09T00:00:00.000",,"2018-03-22T00:00:00.000",,"2300 Sutter St Ste 202"
"1182938-03-181","0394585","Wl Investment Group","Wl Lending","1559 B Sloat Blvd 243","San Francisco","CA","94132","2006-01-09T00:00:00.000",,"2012-11-01T00:00:00.000",,"1559b Sloat Blvd # 243"
"1182942-03-181","1085192","Reimanz Properties, LLC","Tarara Restaurant + Bar","191 Pine St","San Francisco","CA","94111","2018-03-20T00:00:00.000",,"2018-03-20T00:00:00.000",,"0000 Undeliverable Mail"
"1182974-03-181","1085366","Raymond Oleson","Raymond Oleson","Taylor St","San Francisco","CA","94108","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000",,"1312a Taylor St"
"1182994-03-181","1085382","Alfred P Knoll","Alfred Knoll","1239 Lombard St Unit","San Francisco","CA","94109","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1239 Lombard St Unit"
"1183006-03-181","1085388","Cynthia Cantrell","Jack Staffing Solutions","101 A Clay St #243","San Francisco","CA","94111","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,"101a Clay St Ste 243"
"1183012-03-181","1085391","Swoopme, Inc.","Swoopme, Inc.","26 O'farrell St Ste 800","San Francisco","CA","94108","2014-09-12T00:00:00.000",,"2014-09-12T00:00:00.000",,"400 Rivers Edge Dr"
"1183016-03-181","1085395","Clindepth Science Consulting LLC","Clindepth Science Consulting LLC","268 Bush Street 2924","San Francisco","CA","94104","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000",,"268 Bush St # 2924"
"1183018-03-181","1085396","Doppio Zero Sf, Lp","Doppio Zero","395 Hayes St","San Francisco","CA","94102","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000",,"160 Castro St"
"1183022-03-181","1085398","The Chaos Collective, LLC","The Chaos Collective, LLC","1051 Ashbury St","San Francisco","CA","94117","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000",,"1051 Ashbury St"
"1183028-03-181","1085402","Vs Fencing, Co. Inc","Vs Fencing, Co. Inc","2530 Berryessa Rd Ste 110","San Jose","CA","95132","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000",,"2530 Berryessa Rd Ste 110"
"1183033-03-181","1056047","Nery Mejia","Mejia Nery Painting","27 Brookdale Ave","San Francisco","CA","94134","2018-03-23T00:00:00.000",,"2016-09-02T00:00:00.000",,"27 Brookdale Ave"
"1183047-03-181","1085416","Una Cogavin","The Docs Team","1657 Greenwich St","San Francisco","CA","94123","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000",,"1657 Greenwich St"
"1183054-03-181","1026429","Yi Kum Pae","Yi Kum Pae","1030 Baker St","San Francisco","CA","94115","2010-09-02T00:00:00.000",,"2018-03-23T00:00:00.000",,"1030 Baker St"
"1183055-03-181","0421290","Chan Kenny Y K","Foggy4paws Dog Walking","351 King St Apt 722","San Francisco","CA","94158","2007-10-01T00:00:00.000",,"2017-04-11T00:00:00.000",,"351 King St 722 Unit"
"1183056-03-181","1070639","Shuey Lew And Linda Lew Rvoc Tr","726-732 Green Apts","726 Green St","San Francisco","CA","94133","2016-01-11T00:00:00.000",,"2016-01-11T00:00:00.000",,"1407 Powell St"
"1183058-03-181","0488858","Sachs Emily","Emily Sachs, Phd","870 Market St Ste 807","San Francisco","CA","94102","2014-04-03T00:00:00.000",,"2014-06-15T00:00:00.000",,"0000 Undeliverable Mail"
"1183063-03-181","0180884","Stuermer Marcia R","Stuermer Studios","1268 Folsom St","San Francisco","CA","94103","1988-10-01T00:00:00.000",,"2018-03-23T00:00:00.000",,"1268 Folsom St"
"1183065-03-181","0355071","Safe & Sound","Safe And Sound","3450 Third St","San Francisco","CA","94124","2002-04-15T00:00:00.000",,"2017-02-01T00:00:00.000",,"1757 Waller St"
"1183067-03-181","1085341","The Fruit Tree, Inc.","The Fruit Tree, Inc.","2425 Geary Blvd","San Francisco","CA","94115","2018-03-22T00:00:00.000",,"2018-03-23T00:00:00.000",,"2358 Highgate Dr"
"1183076-03-181","1085423","Christopher Mok","Christopher Mok Handyman Services01/01","110 Bucareli Dr","San Francisco","CA","94132","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"110 Bucareli Dr"
"1183084-03-181","1085427","General Plumbing Supply (Dj Bath Plus)","Dj Bath Plus","271 9th St","San Francisco","CA","94103","2018-03-19T00:00:00.000",,"2018-03-19T00:00:00.000",,"271 9th St"
"1183090-03-181","1021229","J.O. Supply","J.O. Supply","1450 Wallace Ave","San Francisco","CA","94124","2015-11-10T00:00:00.000",,"2015-11-10T00:00:00.000",,"0000 Undeliverable Mail"
"1183100-03-181","1085434","Lone Pine Creative","Lone Pine Creative","912 Cole St Ste 214","San Francisco","CA","94117","2018-02-27T00:00:00.000",,"2018-03-23T00:00:00.000",,"2045 Oak St Apt 1"
"1183102-03-181","1085435","Charlie Blank","Charles Blank, Architect","545 Sansome St Ste D","San Francisco","CA","94111","2014-06-01T00:00:00.000",,"2018-03-25T00:00:00.000",,"550 Stanyan St Apt 1"
"1183119-03-181","0483951","Wanigasekara-Mohotti Tirtha Mendake","Avaya Wellness","650 5th St Ste 502","San Francisco","CA","94107","2013-10-15T00:00:00.000",,"2018-01-01T00:00:00.000",,"830 Mountain Blvd"
"1183121-03-181","1085444","Ludmilla Mironoff","Belly Rubbin Dog Walker","216 Cotter St","San Francisco","CA","94112","2018-03-25T00:00:00.000",,"2018-03-25T00:00:00.000",,"216 Cotter St"
"1183146-03-181","1085460","Measurement Control Systems","Measurement Control Systems","1331 South Lyon St","Santa Ana","CA","92705","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"1331 S Lyon St"
"1183152-03-181","1085463","Madrone Construction Resources, LLC","Madrone Construction Resources, LLC","1021 25th St","San Francisco","CA","94107","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1021 25th St"
"1183166-03-181","1085471","Bevy Inc.","Bevy Inc.","1587 15th St 201","San Francisco","CA","94103","2018-03-26T00:00:00.000",,"2018-03-26T00:00:00.000",,"1587 15th St Apt 201"
"1183168-03-181","1085472","Natacha Merritt","Natacha Merritt LLC","3345 22nd St","San Francisco","CA","94110","2018-03-26T00:00:00.000",,"2018-03-26T00:00:00.000",,"3345 22nd St"
"1183182-03-181","1085479","On Demand Icars, Inc.","Icars","50 Pier","San Francisco","CA","94158","2017-02-28T00:00:00.000",,"2017-02-28T00:00:00.000",,"50 Pier"
"1183184-03-181","1085480","Elizabeth Marina Tompkins","Elizabeth Marina Tompkins","608 39th Ave Ave","San Francisco","CA","94121","2017-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"608 39th Ave"
"1183194-03-181","1085487","Rotary Club Of San Francisco Castro","Rotary Club Of San Francisco Castro","637 Noe St","San Francisco","CA","94114","2018-03-25T00:00:00.000",,"2018-03-25T00:00:00.000",,"637 Noe St"
"1183198-03-181","1085489","Fox Point Ltd","Klingbeil Capital Managment","200 California St Ste 300","San Francisco","CA","94111","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"205 County Road H"
"1183203-03-181","1085493","Out Of The Woods Custom Cabinetry, Inc.","Out Of The Woods Custom Cabinetry, Inc.","92 Louise Street","San Rafael","CA","94901","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"92 Louise St"
"1183212-03-181","1085498","Hill Manager LLC","Hill Manager LLC","150 Post St Ste 320","San Francisco","CA","94108","2018-03-13T00:00:00.000",,"2018-03-13T00:00:00.000",,"150 Post St Ste 320"
"1183234-03-181","1085422","Ejm Trading Corp","New Age Camera","827 Grant Ave","San Francisco","CA","94108","2018-03-24T00:00:00.000",,"2018-03-26T00:00:00.000",,"827 Grant Ave"
"1183243-03-181","0420655","Chevron Usa Inc","Chevron Usa Inc - 90032","6000 Geary Blvd","San Francisco","CA","94121","2007-06-01T00:00:00.000",,"2018-03-26T00:00:00.000",,"Po Box 6004 Permit Desk"
"1183246-03-181","0430263","North Beach Parking Srvcs Inc","North Beach Parking Services Inc","1636 Powell St","San Francisco","CA","94133","2008-06-01T00:00:00.000",,"2018-03-26T00:00:00.000",,"1325 Howard Ave 435 Ste"
"1183250-03-181","0382491","Nerland Building & Restor Inc","Nerland Building & Restor Inc","724 12 Ave","San Francisco","CA","94118","2014-06-10T00:00:00.000",,"2018-03-01T00:00:00.000",,"1330 12th Ave"
"1183251-03-181","0420655","Chevron Usa Inc","Chevron Usa Inc 91623","1698 Fell St","San Francisco","CA","94117","2007-06-01T00:00:00.000",,"2016-03-02T00:00:00.000",,"Po Box 6004 Permit Desk"
"1183253-03-181","0911168","Warwick California Corporation","Warwick San Francisco Hotel","490 Geary St","San Francisco","CA","94102","1991-12-31T00:00:00.000",,"1991-12-31T00:00:00.000",,"490 Geary St"
"1183269-03-181","1085514","Favian Coffer","Lyft Driver","179 Ralston St","San Francisco","CA","94132","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"179 Ralston St"
"1183291-03-181","1085530","Julio Montezuma","Ocean View Glass And Windows","333 Plymounth Ave","San Francisco","CA","94112","2017-11-15T00:00:00.000",,"2017-11-15T00:00:00.000",,"333 Plymounth Ave"
"1183293-03-181","1085531","Jay Thomas Golinveaux, Dds, Inc.","Golinveaux Pediatric Dentistry","36 Monterey Blvd","San Francisco","CA","94131","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000",,"944 Rockdale Dr"
"1183297-03-181","1085533","Dsi Spaceframes, Inc","Dsi Spaceframes, Inc","509 S Westgate St","Addison","IL","60101","2018-03-22T00:00:00.000",,"2018-03-22T00:00:00.000",,"509 S Westgate St"
"1183303-03-181","1085537","Baker's Chem-Dry","Baker's Chem-Dry","71 Glenn Way 4","San Carlos","CA","94070","2018-03-14T00:00:00.000",,"2018-03-14T00:00:00.000",,"71 Glenn Way Ste 4"
"1183305-03-181","1085536","Ramos Erica","Bermal Infant And Child Care","30 Kingston St","San Francisco","CA","94110","2017-02-15T00:00:00.000",,"2017-02-15T00:00:00.000",,"30 Kingston St"
"1183312-03-181","1085541","Ephraim Dickinson, M.D., Inc.","Ephraim Dickinson, M.D., Inc.","2205 Post St","San Francisco","CA","94115","2018-03-27T00:00:00.000",,"2018-03-27T00:00:00.000",,"2205 Post St"
"1183318-03-181","1085544","Laura Kudritzki","Laura Kudritzki Photography","1015 Howard St","San Francisco","CA","94103","2018-01-04T00:00:00.000",,"2018-01-04T00:00:00.000",,"Po Box 813"
"1183326-03-181","1085548","Maintex, Inc","Maintex,Inc Dba Champion Chemical","13300 East Nelson Ave","City Of Industry","CA","91746","2018-03-27T00:00:00.000",,"2018-03-27T00:00:00.000",,"13300 Nelson Ave"
"1183340-03-181","1085555","Hatz Corporation","Hatz Electric","3535 Brook St Apt 18","Lafayette","CA","94549","2018-03-27T00:00:00.000",,"2018-03-27T00:00:00.000",,"3535 Brook St 18 Apt"
"1183352-03-181","1085561","Speech Goals Speech Therapy Inc.","Speech Goals Speech Therapy Inc.","1265 Mission Road","South San Francisco","CA","94080","2018-03-27T00:00:00.000",,"2018-03-27T00:00:00.000",,"1265 Mission Rd"
"1183354-03-181","1085562","D Lei Sf LLC","D Lei Sf LLC","27 Randolph St","San Francisco","CA","94132","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 12157"
"1183356-03-181","1085563","Skylight California LLC","Skylight Studios","1161 Mission St Ste 412","San Francisco","CA","94103","2018-03-27T00:00:00.000",,"2018-03-27T00:00:00.000",,"1423 Broadway"
"1183362-03-181","1085566","Sh Lung Sf LLC","Sh Lung Sf LLC","6678 3rd St","San Francisco","CA","94124","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 12157"
"1183372-03-181","1085572","Felix Mancha Garcia","Felix Mancha","458 Gellert Dr","San Francisco","CA","94132","2017-06-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"458 Gellert Dr"
"1183385-03-181","0475910","City & County Of SF","City Hall","400 Van Ness Ave","San Francisco","CA","94102","2012-02-14T00:00:00.000",,"2018-03-27T00:00:00.000",,"25 Van Ness Ave Ste 400"
"1183388-03-181","1085512","Grinders Pizzeria LLC","Grinders Pizzeria","448 Balboa St","San Francisco","CA","94108","2017-12-21T00:00:00.000",,"2018-03-27T00:00:00.000",,"2741 Judah St Apt 2"
"1183389-03-181","0400792","White Water Plumbing Inc","White Water Plumbing, Inc.","1 Avenue Of The Palms 3rd Flr","San Francisco","CA","94130","2006-07-01T00:00:00.000",,"2017-12-01T00:00:00.000",,"39 Treasure Island Rd Ste 19"
