"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1304034-05-221","1134783","Benigna Munoz Rufino","Acsa Janitorial Services","880 Campus Dr Apt 301","Daly City","CA","94015","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"0000 Undeliverable Mail"
"1304037-05-221","1088310","Circa Lighting, LLC","Visual Comfort","175 Rhode Island St","San Francisco","CA","94103","2018-05-29T00:00:00.000",,"2022-05-03T00:00:00.000",,"513 W Jones St"
"1304038-05-221","1012822","Portillo Urias","Urias Electric Inc.","93 Parkrose Ave","Daly City","CA","94015","2015-04-23T00:00:00.000",,"2022-05-03T00:00:00.000",,"93 Parkrose Ave"
"1304039-05-221","1004145","Watry Buehler Collaborative Llp","Watry Buehler Collaboration","600 Q St Ste 200","Sacramento","CA","95811","2014-07-01T00:00:00.000",,"2022-05-02T00:00:00.000",,"600 Q St Ste 200"
"1304040-05-221","1064649","Tidewater Capital LLC","Tidewater Capital LLC","351 California St Ste 1110","San Francisco","CA","94104","2013-05-30T00:00:00.000",,"2022-05-01T00:00:00.000",,"351 California St Ste 1110"
"1304041-05-221","0458732","Buehler Engineering Inc","Buehler Engineering, Inc.","180 Montgomery St Ste 1500","San Francisco","CA","94104","2011-05-01T00:00:00.000",,"2022-05-02T00:00:00.000",,"180 Montgomery St Ste 1500"
"1304043-05-221","1134785","Select Rehabilitation LLC","Select Rehabilitation LLC","1001 Van Ness Ave","San Francisco","CA","94109","2022-03-15T00:00:00.000",,"2022-03-15T00:00:00.000",,"2600 Compass Rd"
"1304044-05-221","1133344","Kakehashi Inc","Curry Ya Tomo","174 Valencia St","San Francisco","CA","94103","2022-03-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"174 Valencia St"
"1304046-05-221","1134786","Sound Inpatient Physicians, Inc.","Sound Inpatient Physicians, Inc.","120 Brentwood Commons Way Ste 510","Brentwood","TN","37027","2015-07-13T00:00:00.000",,"2015-07-13T00:00:00.000",,"120 Brentwood Commons Way Ste 510"
"1304047-05-221","0473508","City Smoke House LLC","City Smoke House LLC","1000 Van Ness Ave Unit 100","San Francisco","CA","94109","2011-06-21T00:00:00.000",,"2022-02-24T00:00:00.000",,"641 Greenwich St"
"1304048-05-221","0931229","Transportation Managemnt Assoc","Transportation Management Association Of San Francisco","244 California St Ste 204","San Francisco","CA","94111","1989-11-30T00:00:00.000",,"2021-11-01T00:00:00.000",,"244 California St Ste 204"
"1304049-05-221","0418235","Clark Azeb G","Tana Investment Advisors","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2007-05-07T00:00:00.000",,"2022-04-05T00:00:00.000",,"539 7th Avenue"
"1304052-05-221","1134787","Tripscout, Inc.","Tripscout, Inc.","3906 Cherrywood Ln","Annandale","VA","22003","2019-04-01T00:00:00.000",,"2019-04-01T00:00:00.000",,"3906 Cherrywood Ln"
"1304053-05-221","1098984","Zethos, Inc.","Zethos, Inc.","325 Pacific Ave","San Francisco","CA","94111","2018-01-01T00:00:00.000",,"2019-11-20T00:00:00.000",,"325 Pacific Ave"
"1304055-05-221","1134788","Cliff Arrambide","Aileron Builders","1114 East Court Rd","Novato","CA","94945","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"1114 East Court Rd"
"1304056-05-221","0459294","Palma Marcia","Marcia Palma","2047 Pine St","San Francisco","CA","94115","2011-05-20T00:00:00.000",,"2022-05-03T00:00:00.000",,"2047 Pine St"
"1304057-05-221","1092392","Lingang American Innovation Center","Lingang Investment LLC","755 Sansome St","San Francisco","CA","94111","2016-01-11T00:00:00.000",,"2016-01-11T00:00:00.000",,"20092 Kilbride Dr"
"1304059-05-221","1134789","Laetitia De Mortillet","Tasty Food And Organic Wine","580 Peralta Avenue","San Francisco","CA","94110","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"580 Peralta Avenue Ave"
"1304061-05-221","1134790","Storm Plumbing","Storm Plumbing","2110 Market Ave","San Pablo","CA","94806","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"2110 Market Ave"
"1304065-05-221","1134792","Paxos Trust Company, LLC","Paxos Trust Company, LLC","450 Lexington Ave Unit 395","New York","NY","10163","2021-11-16T00:00:00.000",,"2021-11-16T00:00:00.000",,"450 Lexington Ave Unit 3952"
"1304066-05-221","1108507","Manisha Gurung","Manisha Fashion Collection","876 Sacramento St","San Francisco","CA","94108","2019-11-12T00:00:00.000",,"2022-05-02T00:00:00.000",,"626 Mission Bay Blvd North 110 Apt"
"1304067-05-221","1069115","Lion Resources, Inc.","Lion Resources","350 Bush St","San Francisco","CA","94104","2017-01-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"Po Box 502"
"1304069-05-221","1134793","Resolved Sf LLC","Resolved Sf LLC","1032 Irving St # 973","San Francisco","CA","94122","2022-04-12T00:00:00.000",,"2022-04-12T00:00:00.000",,"1032 Irving St # 973"
"1304071-05-221","1134794","Paxos Technology Solutions, LLC","Paxos Technology Solutions, LLC","450 Lexington Ave Unit 395","New York","NY","10163","2021-03-29T00:00:00.000",,"2021-03-29T00:00:00.000",,"450 Lexington Ave Unit 3952"
"1304073-05-221","1134795","Asha Tea House, LLC","Asha Tea House, LLC","17 Kearny St","San Francisco","CA","94108","2022-04-25T00:00:00.000",,"2022-04-25T00:00:00.000",,"2086 University Ave"
"1304082-05-221","0322329","Chiu Kenneth J H","Sincere Realty","745 46th Ave","San Francisco","CA","94121","1999-01-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"745 46th Ave"
"1304084-05-221","1134802","Hairston Business & Service","Hairston Business & Services","1339 Brussels St","San Francisco","CA","94134","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"1339 Brussels St"
"1304088-05-221","1134803","Jiawen Huang","Purple Gem Fashion","75 Iris Ave","San Francisco","CA","94118","2022-01-08T00:00:00.000",,"2022-01-08T00:00:00.000",,"75 Iris Ave"
"1304091-05-221","1134805","Airport Van Rental Inc","Airport Van Rental Inc","820 Malcolm Rd","Burlingame","CA","94010","2022-04-22T00:00:00.000",,"2022-04-22T00:00:00.000",,"12911 Cerise Ave"
"1304092-05-221","1120152","Cash Cloud Inc","Coin Cloud","15 Leland Ave","San Francisco","CA","94134","2020-12-16T00:00:00.000",,"2022-04-15T00:00:00.000",,"10845 Griffith Peak Dr Ste 200"
"1304094-05-221","1134806","Rosalind K Johnson","Beautiful By Design","61 Kiska Rd","San Francisco","CA","94124","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"61 Kiska Rd"
"1304097-05-221","0307995","Union Square Bus Imprv Dstrct","Union Square Alliance","291 Geary St Ste 200","San Francisco","CA","94102","2001-01-01T00:00:00.000",,"2021-06-01T00:00:00.000",,"291 Geary St Ste 200"
"1304098-05-221","0307995","Union Square Bus Imprv Dstrct","Union Square Business Improvement District","291 Geary St Ste 200","San Francisco","CA","94102","2001-01-01T00:00:00.000",,"2021-06-01T00:00:00.000",,"291 Geary St Ste 200"
"1304100-05-221","1134808","Snap Credit, Inc. Dba Credit Key","Credit Key","145 S Fairfax Ave Ste 200","Los Angeles","CA","90036","2021-05-10T00:00:00.000",,"2021-05-10T00:00:00.000",,"145 S Fairfax Ave Ste 200"
"1304102-05-221","1134809","Maria Haidamus Interiors LLC","Maria Haidamus Interiors LLC","101 Lansdale Ave","San Francisco","CA","94127","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"101 Lansdale Ave"
"1304104-05-221","1134810","Blackhawk Network Inc.","Blackhawk Network Inc.","6220 Stoneridge Mall Rd","Pleasanton","CA","94588","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"6220 Stoneridge Mall Rd"
"1304106-05-221","1134811","Uri Rogers","Sen Entertainment","237 Kearny St Ste 167","San Francisco","CA","94108","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"0000 Undeliverable Mail"
"1304109-05-221","0480329","Rancho Peligroso Industries LLC","Art Brand Alliance","2471 Folsom St","San Francisco","CA","94110","2013-06-11T00:00:00.000",,"2019-11-22T00:00:00.000",,"2471 Folsom St"
"1304112-05-221","0346797","Public Health Institute","Public Health Institute","555 12th St Ste 600","Oakland","CA","94607","2001-06-21T00:00:00.000",,"2001-06-21T00:00:00.000",,"555 12th St Ste 600"
"1304114-05-221","1134813","Morley Fredericks Real Estate Inc.","Morley Fredericks Real Estate Inc.","1108 Tamalpais Ave","San Rafael","CA","94901","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1414 4th St Ste 200b"
"1304117-05-221","1134814","Castrowash LLC","Castrowash LLC","376 Castro St","San Francisco","CA","94114","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"376 Castro St"
"1304125-05-221","0449484","Non Stop Bhangra LLC","The Sonic Village LLC","1336 16th Ave Apt 1","San Francisco","CA","94122","2009-04-03T00:00:00.000",,"2022-03-02T00:00:00.000",,"1336 16th Ave 1 Apt"
"1304126-05-221","1104157","San Francisco Dharma Collective","San Francisco Dharma Collective","2929 24th St","San Francisco","CA","94110","2019-07-12T00:00:00.000",,"2022-03-01T00:00:00.000",,"2929 24th St"
"1304130-05-221","1134820","James Hiskey","James Hiskey","430 31st Ave Apt B","San Francisco","CA","94121","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"626 Powell St Apt 201"
"1304137-05-221","1134824","Donald Scott","Scott Refrigeration & A/C","57 Goldenhind Passage Psge","Corte Madera","CA","94925","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"57 Goldenhind Passage Psge"
"1304138-05-221","1088963","The Research Partnership, Inc.","Research Partnership Inc","1700 Montgomery St Ste 485","San Francisco","CA","94111","2017-10-02T00:00:00.000",,"2022-04-01T00:00:00.000",,"1100 Virginia Dr Ste 200"
"1304142-05-221","1134826","Largo Construction Inc.","Largo Construction Inc.","5864 E Rancho Dr","Fresno","CA","93727","2022-04-25T00:00:00.000",,"2022-04-25T00:00:00.000",,"5864 E Rancho Dr"
"1304144-05-221","1134827","Anyscale, Inc.","Anyscale, Inc.","55 Hawthorne St","San Francisco","CA","94105","2021-06-23T00:00:00.000",,"2021-06-23T00:00:00.000",,"55 Hawthorne St"
"1304145-05-221","1115249","Sandy Oxley","Ascendant Association & Property Management","1726 Fillmore St","San Francisco","CA","94115","2020-06-21T00:00:00.000",,"2022-04-01T00:00:00.000",,"Po Box 15446"
"1304146-05-221","1113136","Pinnacle Reconstruction & Project Management, L.L.C.","Pinnacle Reconstruction & Project Management","1726 Fillmore St","San Francisco","CA","94115","2020-02-18T00:00:00.000",,"2022-04-01T00:00:00.000",,"Po Box 15446"
"1304148-05-221","1134828","Leyla Otero Montealegre","Pikaboo Family Day Care Home LLC","701 China Basin St Apt 347","San Francisco","CA","94158","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"701 China Basin St Apt 347"
"1304150-05-221","1134829","Melissa Gugni","Melissa Gugni Organizing","312 Union St","San Francisco","CA","94133","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"312 Union St"
"1304152-05-221","1134830","Kuan Lun Chen","Kuan Lun Chen","2440 Misstion St","San Francisco","CA","94110","2022-04-28T00:00:00.000",,"2022-04-28T00:00:00.000",,"45 Poncetta Dr #234"
"1304154-05-221","1134831","247 International","247 International","211 Sansome St","San Francisco","CA","94104","2022-04-26T00:00:00.000",,"2022-04-26T00:00:00.000",,"0000 Undeliverable Mail"
"1304155-05-221","1134831","247 International","247 International","702 Larkin St","San Francisco","CA","94109","2022-04-26T00:00:00.000",,"2022-04-26T00:00:00.000",,"0000 Undeliverable Mail"
"1304156-05-221","1134831","247 International","247 International","2 Stockton St","San Francisco","CA","94108","2022-04-26T00:00:00.000",,"2022-04-26T00:00:00.000",,"0000 Undeliverable Mail"
"1304157-05-221","1134831","247 International","247 International","1760 Ocean Ave","San Francisco","CA","94112","2022-04-26T00:00:00.000",,"2022-04-26T00:00:00.000",,"0000 Undeliverable Mail"
"1304159-05-221","1134832","Savithri Velaga","Savithri Velaga","4539 Misstion St","San Francisco","CA","94112","2022-04-28T00:00:00.000",,"2022-04-28T00:00:00.000",,"1010 16th St #529"
"1304161-05-221","1134833","Daniela Fregoso","Daniela Fregoso","1408 Haight St","San Francisco","CA","94117","2022-04-28T00:00:00.000",,"2022-04-28T00:00:00.000",,"925 Jones St"
"1304164-05-221","0438250","Thumbtack Inc","Natoma","415 Natoma St Ste 1300","San Francisco","CA","94103","2008-08-03T00:00:00.000",,"2022-04-01T00:00:00.000",,"2261 Market St"
"1304168-05-221","1134836","Jp United Roofing Inc","United Roofing Co. Inc","151 S El Camino Real Unit 426","Millbrae","CA","94030","2022-05-04T00:00:00.000",,"2022-05-04T00:00:00.000",,"151 S El Camino Real Unit 426"
"1304170-05-221","1134837","Fennie Zheng","Fennie Zheng Counseling Services","546 Fillmore St","San Francisco","CA","94117","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"38 Northcrest Dr"
"1304173-05-221","1134839","Jerome Roth","Roth Global Law/Arb","1278 Clayton St","San Francisco","CA","94114","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"990 Green St Apt 4"
"1304174-05-221","1134838","The Hunley Group LLC","The Hunley Group LLC","428 S Main St Ste B-61","Davidson","NC","28036","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,"428 S Main St Ste B-616"
"1304176-05-221","1071727","Ravago Chemical Distribution, Inc. Dba Pacific Coast Chemicals","Ravago Chemical Distribution, Inc. Dba Ravago Chemicals North America","585 Garner Rd Ste 300","Modesto","CA","95357","2017-06-09T00:00:00.000",,"2017-06-09T00:00:00.000",,"1900 Summit Tower Blvd Ste 900"
"1304178-05-221","1134840","Kruthika Katragadda","Kruthika Katragadda","1345 Noe St","San Francisco","CA","94131","2022-05-04T00:00:00.000",,"2022-05-04T00:00:00.000",,"1345 Noe St"
"1304182-05-221","0396032","Yelp Inc","Yelp Inc.","350 Mission St Fl 10","San Francisco","CA","94105","2010-03-29T00:00:00.000",,"2021-10-01T00:00:00.000",,"350 Mission St Fl 10"
"1304185-05-221","1134844","Innovative Network Solutions Corp","Innovative Network Solutions Corp","5 Hillandale Ave Ste 102","Stamford","CT","6902","2019-09-18T00:00:00.000",,"2019-09-18T00:00:00.000",,"5 Hillandale Ave Ste 102"
"1304187-05-221","1134845","Duct Cleaning LLC Dba Heating And Air","Heating And Air","2571 Olympic Dr","San Bruno","CA","94066","2022-05-04T00:00:00.000",,"2022-05-04T00:00:00.000",,"0000 Undeliverable Mail"
"1304189-05-221","1134846","Sri Ganesha Sf Restaurant LLC","Aaha Indian Cuisine","3316 17th St","San Francisco","CA","94110","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"3316 17th St"
"1304190-05-221","1071729","Unspun, Inc.","Unspun","371 10th St","San Francisco","CA","94103","2017-06-12T00:00:00.000",,"2021-07-01T00:00:00.000",,"371 10th St"
"1304191-05-221","1134822","Saremay LLC","Saremay LLC","821 Folsom St Apt 516","San Francisco","CA","94107","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"2108 N St Ste N"
"1304203-05-221","1134853","Elizabeth S Liu","Liz Liu","673 Brannan St Unit 503","San Francisco","CA","94107","2022-05-04T00:00:00.000",,"2022-05-04T00:00:00.000",,"673 Brannan St Unit 503"
"1304210-05-221","1068688","Pathways Climate Institute LLC","Pathways Climate Institute LLC","650 California St Fl 6","San Francisco","CA","94108","2016-07-01T00:00:00.000",,"2022-03-29T00:00:00.000",,"3214 Monte Vista Ave"
"1304212-05-221","1134857","An Zheng","An Zheng","168 Bluxome St Apt 514","San Francisco","CA","94107","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"0000 Undeliverable Mail"
"1304216-05-221","1134859","Minhao Zhang","Minhao Zhang","19 Dorland St","San Francisco","CA","94110","2022-05-04T00:00:00.000",,"2022-05-04T00:00:00.000",,"19 Dorland St"
"1304223-05-221","1134862","Volz Community Training Services LLC","Volz Community Training Services LLC","15934 Hesperian Blvd Ste 155","San Lorenzo","CA","94580","2022-04-30T00:00:00.000",,"2022-04-30T00:00:00.000",,"15934 Hesperian Blvd Ste 155"
"1304224-05-221","0078321","Mediabrand Worldwide Inc","Mediabrands Worldwide Inc","45 Fremont St","San Francisco","CA","94105","2009-07-28T00:00:00.000",,"2021-01-01T00:00:00.000",,"13801 Fnb Pkwy"
"1304226-05-221","1134863","Public Consulting Group LLC","Public Consulting Group LLC","148 State St Bldg 10","Boston","MA","2109","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"148 State St # 10"
"1304228-05-221","1027549","Incloud LLC","Ontra.Ai","77 Geary St Ste 500","San Francisco","CA","94108","2015-12-31T00:00:00.000",,"2022-04-01T00:00:00.000",,"2041 East St"
"1304230-05-221","1134864","Streetscan Inc","Streetscan Inc","605 Salem St","Wakefield","MA","1880","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"605 Salem St"
"1304233-05-221","1123294","Street Media, LLC","Marina Times","2152 Dupont Dr Ste 280","Irvine","CA","92612","2021-01-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"2152 Dupont Dr Ste 112"
"1304237-05-221","1134867","Chroma Inc","Chroma Inc","2261 Market St # 4728","San Francisco","CA","94114","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"2261 Market St # 4728"
"1304240-05-221","1125155","Omolara Entertainment LLC","Omolara Productions","10 King St #120","San Francisco","CA","94107","2021-06-08T00:00:00.000",,"2022-05-05T00:00:00.000",,"10 King St 120"
"1304245-05-221","1134870","Yuai Wu","Yuai Wu","170 Ocean Ave","San Francisco","CA","94112","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"170 Ocean Ave"
"1304246-05-221","1134869","Atlas Ai P.B.C","Atlas Ai P.B.C","855 El Camino Real Ste 13a","Palo Alto","CA","94301","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"855 El Camino Real Ste 13a #387"
"1304250-05-221","1134872","Health Services Advisory Group, Inc. (Hsag)","Health Services Advisory Group, Inc. (Hsag)","3133 E Camelback E Rd Ste 140","Phoenix","AZ","85016","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"3133 E Camelback Rd Ste 140"
"1304253-05-221","1134873","Christian Hvac","Christian Hvac LLC","4485 Half Dome St","Antioch","CA","94531","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"4485 Half Dome St"
"1304258-05-221","1134876","Galaxy Hvac And Appliance Repair","Galaxy Hvac","3313 Vincent Rd Ste 105","Pleasant Hill","CA","94523","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"3313 Vincent Rd Ste 105"
"1304267-05-221","1134877","Yani Yanet Gonzalez","Yani Yanet Gonzalez","53 Watchman Way","San Francisco","CA","94107","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"0000 Undeliverable Mail"
"1304269-05-221","1134878","Blst Events","Blst Events","1700 Van Ness Ave Pmb 1119","San Francisco","CA","94109","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"0000 Undeliverable Mail"
"1304271-05-221","1134879","Amuseio Inc","Amuseio Inc","100 Montgomery St Ste 1780","San Francisco","CA","94104","2018-05-24T00:00:00.000",,"2018-05-24T00:00:00.000",,"150 N Michigan Ave Ste 1950"
"1304274-05-221","1134880","Sos Electric","Sos Electric","258 Guerrero St Apt","San Francisco","CA","94103","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"1066 Lois Ave"
"1304278-05-221","1134882","Abacus Service Corporation","Abacus Service Corporation","25925 Telegraph Rd Ste 206","Southfield","MI","48033","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"25925 Telegraph Rd Ste 206"
"1304282-05-221","1134884","Talentful Inc.","Talentful Inc.","600 California St # 11","San Francisco","CA","94108","2020-01-14T00:00:00.000",,"2020-01-14T00:00:00.000",,"0000 Undeliverable Mail"
"1304283-05-221","1120293","Osvaldo Montiel Popocatl","Regloss Montiel","2104 Folsom St Apt 2","San Francisco","CA","94110","2021-01-11T00:00:00.000",,"2021-01-11T00:00:00.000",,"2104 Folsom St Apt 2"
"1304288-05-221","1082851","Jung Family Treasures LLC","5037-5045 Geary Blvd","5037 Geary Blvd #","San Francisco","CA","94118","2018-01-01T00:00:00.000",,"2022-02-04T00:00:00.000",,"554 29th Ave"
"1304289-05-221","0920041","Hingel Richard E","Richard E Hingel Dc","870 Market St Ste 614","San Francisco","CA","94102","1993-04-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"870 Market St Ste 614"
"1304291-05-221","1134887","Sf Sign Design Studio","Sf Sign Design Studio","2762 Octavia St Ste D","San Francisco","CA","94123","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"3150 18th St Ste 519"
"1304293-05-221","1134889","Domd, LLC","Peppe LLC","235 Jefferson St # 245","San Francisco","CA","94133","2022-01-18T00:00:00.000",,"2022-01-18T00:00:00.000",,"14 Emery Dr"
"1304295-05-221","1134891","Beyond Identity Inc.","Beyond Identity Inc.","3 Park Ave Fl 41","New York","NY","10016","2021-02-16T00:00:00.000",,"2021-02-16T00:00:00.000",,"3 Park Ave Fl 41"
"1304297-05-221","1134892","Sound Build Inc","Sound Build","1798 Great Hwy Apt 3","San Francisco","CA","94122","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1798 Great Hwy Apt 4"
"1304299-05-221","1134893","Carbide Industries LLC","Carbide Industries LLC","699 Mississippi St Apt 223","San Francisco","CA","94107","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"699 Mississippi St Apt 223"
"1304300-05-221","1134646","Tokachi Musubi LLC","Tokachi Musubi","900 Avenue D","San Francisco","CA","94130","2022-04-25T00:00:00.000",,"2022-04-25T00:00:00.000",,"771 35th Ave Apt 2"
"1304301-05-221","1134257","Sweetgreen, Inc.","Sweetgreen","2040 Chestnut St","San Francisco","CA","94123","2016-10-11T00:00:00.000",,"2022-05-05T00:00:00.000",,"3102 W 36th St"
"1304302-05-221","1098234","Numerai, Inc.","Numerai Inc","10 Funston Ave","San Francisco","CA","94129","2019-01-01T00:00:00.000",,"2021-07-01T00:00:00.000",,"10 Funston Ave"
"1304304-05-221","1134895","Modern Animal, Inc","Modern Animal, Inc","401 Divisadero St","San Francisco","CA","94117","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"3859 Cardiff Ave"
"1304305-05-221","1134895","Modern Animal, Inc","Modern Animal, Inc","1650 Pacific Ave","San Francisco","CA","94109","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"3859 Cardiff Ave"
"1304307-05-221","1134896","Alixia Inc","Alixia","953 Indiana St","San Francisco","CA","94107","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"953 Indiana St"
"1304310-05-221","1119302","Numerai Gp, LLC","Numerai Gp LLC","10 Funston Ave","San Francisco","CA","94129","2020-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,"10 Funston Ave"
"1304312-05-221","1134898","Mntn Digital, Inc.","Mntn Digital, Inc.","823 Congress Ave # 1827","Austin","TX","78768","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"823 Congress Ave # 1827"
"1304314-05-221","1134899","Patricia Ann Caplan","Patricia Ann Caplan","373 Chenery St","San Francisco","CA","94131","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"373 Chenery St"
"1304318-05-221","1134901","Alfredo Salazar Ruvalcaba, Karla Lourdes Felix Rivera","Boutique By Karla Felix","3056 24th St","San Francisco","CA","94110","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"3056 24th St"
"1304320-05-221","0440697","Golden Gate Urology Inc","Golden Gate Urology","815 Hyde St Ste 300","San Francisco","CA","94109","2009-07-14T00:00:00.000",,"2021-12-01T00:00:00.000",,"1661 Mission St"
"1304322-05-221","1134902","Commercial Solar Energy Inc.","""Sunworks""","1555 N Freedom Blvd","Provo","UT","84604","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"1555 N Freedom Blvd"
"1304329-05-221","1134905","/ Art Foundation","Slash Art Foundation","1150 25th Street St","San Francisco","CA","94107","2018-09-02T00:00:00.000",,"2018-09-02T00:00:00.000",,"1150 25th Street St"
"1304332-05-221","1134906","Ursa Technologies, Inc.","Ursa Technologies, Inc.","333 1st St Unit N90","San Francisco","CA","94105","2019-10-08T00:00:00.000",,"2019-10-08T00:00:00.000",,"333 1st St Unit N907"
"1304334-05-221","1134907","Cochran Family Law Practice Pc","Cochran Family Law Practice Pc","291 Geary St Ste 600","San Francisco","CA","94102","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"595 Pacific Ave Fl 4"
"1304335-05-221","0403500","Greene Susan R","Dr. Susan Greene","1801 Bush St Ste 209","San Francisco","CA","94109","2006-10-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1801 Bush St Ste 209"
"1304337-05-221","1134908","Kl Holdings Company","Kl Builders","248 3rd St 560","Oakland","CA","94607","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"0000 Undeliverable Mail"
"1304339-05-221","1134909","Claire Lau","Claire Lau","744 Alabama St Unit 111","San Francisco","CA","94110","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"1489 Webster St Apt 1407"
"1304342-05-221","1134910","Donna Natalie Mc Ateer","Glam Tan By Natalie","3131 Vicente St Apt 202","San Francisco","CA","94116","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"3131 Vicente, #2 Vicente St # Street"
"1304347-05-221","1134912","Zhi Hui Liu","Zhi Hui Liu","508 Taraval St","San Francisco","CA","94116","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"508 Taraval St"
"1304350-05-221","1134913","Sasha Padilla","Sasha Padilla","420 Fair Oaks St","San Francisco","CA","94110","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,"420 Fair Oaks St"
"1304353-05-221","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","201 Spear St","San Francisco","CA","94105","2018-12-24T00:00:00.000",,"2022-05-01T00:00:00.000",,"600 Harrison St Ste 600"
"1304355-05-221","1134915","Mp Pharma Services, Inc.","Medpharm","4222 Emperor Blvd Ste 335","Durham","NC","27703","2019-09-23T00:00:00.000",,"2019-09-23T00:00:00.000",,"4222 Emperor Blvd Ste 335"
"1304357-05-221","1134916","O. Canttolao Sf Corp","O. Canttolao SF","266 Athens St","San Francisco","CA","94112","2022-03-19T00:00:00.000",,"2022-05-03T00:00:00.000",,"266 Athens St"
"1304358-05-221","0300167","Mclaughlin Meagan S","Meagan S. Mclaughlin Dba Cybus Management","2145 Scott St Apt 2","San Francisco","CA","94115","1996-10-01T00:00:00.000",,"2021-07-01T00:00:00.000",,"2145 Scott St Apt 2"
"1304360-05-221","1134917","Heirloom Experience LLC","Heirloom Experience LLC","1642 30th Ave","San Francisco","CA","94122","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"548 Market St Pmb 52321"
"1304361-05-221","1066661","Agentdesks Incorporated","Radius Mortgage","1160 Battery St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1160 Battery St # 100ste"
"1304362-05-221","1119267","Primary Diagnostics, Inc.","Primary.Health","595 Pacific Ave Fl 4","San Francisco","CA","94133","2020-05-18T00:00:00.000",,"2020-05-18T00:00:00.000",,"595 Pacific Ave 4 Fl"
