"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1383529-03-251","1167740","Michelle S Rivera","Saint Violet Co","85 W 8th St Apt 301","Santa Rosa","CA","95401","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"85 W 8th St Apt 301"
"1383533-03-251","1167742","Barry Chen LLC","Barry Chen LLC","455 Market St Ste 1940","San Francisco","CA","94105","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,"455 Market St Ste 1940"
"1383535-03-251","1167743","Hensley Shorthand Reporting Corporation","Mph Stenography","660 4th St","San Francisco","CA","94107","2025-03-12T00:00:00.000",,"2025-03-12T00:00:00.000",,"660 4th St"
"1383537-03-251","1167744","3rd St Creative Artery","3rd St Creative Artery","1657 Palou Ave","San Francisco","CA","94124","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1657 Palou Ave"
"1383538-03-251","0315849","Golden Gate Tow Inc","Golden Gate Tow, Inc","1465 Custer Ave","San Francisco","CA","94124","1998-01-01T00:00:00.000",,"2024-06-01T00:00:00.000",,"1465 Custer Ave"
"1383540-03-251","1167745","2862 Bush Street","2862 Bush Street","2862 Bush St","San Francisco","CA","94115","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"2862 Bush St"
"1383541-03-251","1151752","Katrina Ruiz","Hailey Turner","1817 California St Apt 2c","San Francisco","CA","94109","2023-10-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"1817 California St Apt 2c"
"1383543-03-251","1167746","Wobbe Tenant Law, Pc","Wobbe Tenant Law, Pc","505 Montgomery St Ste 1100","San Francisco","CA","94111","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"505 Montgomery St Ste 1100"
"1383545-03-251","1167747","Mayuri Kasaraneni","Mayuri Kasaraneni","168 Bluxome St Apt 516","San Francisco","CA","94107","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"168 Bluxome St Apt 516"
"1383547-03-251","1167748","2m & 2n LLC","2m & 2n LLC","747 -749 Rhode Island St","San Francisco","CA","94107","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"2995 Woodside Rd Ste 400"
"1383549-03-251","1167749","20th Century Forum","20th Century Forum","420 Ulloa St","San Francisco","CA","94127","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"420 Ulloa St"
"1383551-03-251","1167750","Iglesia De Jesucristo San Juan 14:6","Iglesia De Jesucristo San Juan 14:6","2058 Mission St","San Francisco","CA","94110","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"2058 Mission St"
"1383553-03-251","1167751","Stanislav Portnov","Smart Solution Appliances LLC","445 24th 24th Ave Apt 202","San Francisco","CA","94121","2020-11-18T00:00:00.000",,"2020-11-18T00:00:00.000",,"445 24th Ave 24th Ave Apt 202"
"1383555-03-251","1167752","Eric Runft","Ekr Electric","2207 Ironbark Dr","Santa Rosa","CA","95403","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,"2207 Ironbark Dr"
"1383557-03-251","1167753","Alder Construction Ca","Alder Construction Ca","3626 Geary Blvd Ste 205","San Francisco","CA","94118","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3626 Geary Blvd Ste 205"
"1383559-03-251","1167754","Green Oak Builders Inc","Green Oak Builders Inc","888 Brannan St Ste 189","San Francisco","CA","94103","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"888 Brannan St 189"
"1383561-03-251","1167755","Golden Bay Group LLC","Golden Bay Group LLC","455 Valencia St","San Francisco","CA","94103","2024-11-04T00:00:00.000",,"2024-11-04T00:00:00.000",,"455 Valencia St"
"1383563-03-251","1167756","Tien Nguyen","Tien Nguyen","726 Burrows St","San Francisco","CA","94134","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"726 Burrows St"
"1383565-03-251","1167757","Jackson Tilden-Browe","Mellow & Barbers","1401 Haight St","San Francisco","CA","94117","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"1001 Lincoln Way"
"1383566-03-251","1167757","Jackson Tilden-Browe","Mellow & Barbers","1906 Fillmore St","San Francisco","CA","94115","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"1001 Lincoln Way"
"1383568-03-251","1167758","Nicole Balsamo","Nicole Balsamo","1555 Vallejo St Apt 1","San Francisco","CA","94109","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"1555 Vallejo St Apt 1"
"1383570-03-251","1167759","Brain Heaven With Adonai","Brain Heaven With Adonai","17875 Von Karman Ave Ave","Irvine","CA","92614","2025-01-01T00:00:00.000",,"2025-01-02T00:00:00.000",,"17875 Von Karman Ave Ave Ste 150"
"1383572-03-251","1167760","Woodcrest Localization LLC","Woodcrest Localization LLC","36 Seward St","San Francisco","CA","94114","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"36 Seward St"
"1383574-03-251","1167761","Tornado Bio, Inc.","Tornado Bio, Inc.","1500 Owens St Ste 610","San Francisco","CA","94158","2025-02-20T00:00:00.000",,"2025-02-20T00:00:00.000",,"1500 Owens St Ste 610"
"1383576-03-251","1167762","Robert Ehrlich","Rob Pastelillo","1926 107th Ave","Oakland","CA","94603","2025-03-12T00:00:00.000",,"2025-03-12T00:00:00.000",,"1926 107th Ave"
"1383577-03-251","1167729","Studio Chai LLC","Studio Chai LLC","2924 2948 16th St Unit 210","San Francisco","CA","94103","2025-03-03T00:00:00.000",,"2025-03-03T00:00:00.000",,"251 Kingston Way"
"1383579-03-251","1167763","Regina Celia Nazar Fialho","Regina Celia Nazar Fialho","288 Pacific Ave Unit 4d","San Francisco","CA","94111","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"288 Pacific Ave Unit 4d"
"1383580-03-251","1146884","Alkaline Family","Alkaline Family","1390 Hayes St # 420014","San Francisco","CA","94102","2023-01-20T00:00:00.000",,"2025-03-17T00:00:00.000",,"1390 Hayes St Unit 420014"
"1383581-03-251","1016152","Lone Pine Capital LLC","Business Account Closure Business Communications Active Locations Lone Pine Capital LLC","2 Greenwich Plz Ste 220","Greenwich","CT","6830","2015-07-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2 Greenwich Plz Ste 220"
"1383583-03-251","1167764","Empire Roofing Inc","Empire Roofing Inc","2917 Honeynut St","Antioch","CA","94509","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"2917 Honeynut St"
"1383585-03-251","1167765","William Molina","Miller Debris And Junk Removal","79 Hoff St Apt B","San Francisco","CA","94110","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"79 Hoff St Apt B"
"1383587-03-251","1167766","Brenden Mcgale","Brenden Mcgale","7 Kirkwood Ave","San Francisco","CA","94124","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"7 Kirkwood Ave"
"1383588-03-251","1167549","Santa Cruz Hio","Serving Communities Health Information Organization","343 Soquel Ave 327","Santa Cruz","CA","95062","2025-01-31T00:00:00.000",,"2025-01-31T00:00:00.000",,"343 Soquel Ave 327"
"1383590-03-251","1167767","Sasha Alfaro","Sasha Alfaro","2250 Union St Ste 1a","San Francisco","CA","94123","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"2250 Union St Ste 1a"
"1383591-03-251","1130131","103 Carl, Lp","103 Carl, Lp","103 Carl St","San Francisco","CA","94117","2021-11-30T00:00:00.000",,"2021-11-30T00:00:00.000",,"626 El Camino Real"
"1383592-03-251","1165126","Akara Acupuncture Inc.","Akara","201 Folsom St Apt 7g","San Francisco","CA","94105","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"201 Folsom St Apt 7g"
"1383594-03-251","1167768","Estrada Premium Roofing And Repair LLC","Estrada Premium Roofing And Repair LLC","3970 Castro Valley Blvd Apt 15","Castro Valley","CA","94546","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"3970 Castro Valley Blvd Apt 15"
"1383596-03-251","1167769","New Force Construction","New Force Construction","40 Salmon St","San Francisco","CA","94133","2023-05-03T00:00:00.000",,"2023-05-03T00:00:00.000",,"40 Salmon St"
"1383598-03-251","1167770","Sepasoft, Inc.","Sepasoft, Inc.","1262 Hawks Flight Ct Ste 190","El Dorado Hills","CA","95762","2024-06-04T00:00:00.000",,"2024-06-04T00:00:00.000",,"1262 Hawks Flight Ct Ste 190"
"1383600-03-251","1167771","Waters & Park Inc","Eddie's Cafe","800 Divisadero St","San Francisco","CA","94117","2025-03-03T00:00:00.000",,"2025-03-03T00:00:00.000",,"800 Divisadero St"
"1383603-03-251","1167772","Bashu Group LLC","A & N Liquors","1521 Ocean Ave","San Francisco","CA","94112","2025-03-16T00:00:00.000",,"2025-03-16T00:00:00.000",,"1521 Ocean Ave"
"1383605-03-251","1167773","Capital Roofcare & Renovation Inc","Capital Roofcare","5018 Shefford Ct","Vacaville","CA","95687","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"5018 Shefford Ct"
"1383607-03-251","1167774","Niccolass Rosette","Rosette Construction","2181 Po Box","Frazier Park","CA","93225","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"2181 Po Box"
"1383609-03-251","1167775","Altigen Communications, Inc.","Altigen Communications, Inc.","670 N Mccarthy Blvd Ste 200","Milpitas","CA","95035","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"242 Rangeline Rd"
"1383611-03-251","1167776","Second Church Of Christ Scientist Of San Francisco","Second Church Of Christ Scientist Of San Francisco","2773 Mission St","San Francisco","CA","94110","2013-01-20T00:00:00.000",,"2013-01-20T00:00:00.000",,"195 Lunado Way"
"1383613-03-251","1167777","Unbox Inc.","Openlayer","2261 Market St 10126","San Francisco","CA","94114","2021-05-17T00:00:00.000",,"2021-05-17T00:00:00.000",,"2261 Market St 10126"
"1383615-03-251","1167778","Pablo A Chavarin","Atocha Roofing","3197 S Yakima Cir","San Jose","CA","95121","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"3197 S Yakima Cir S #"
"1383617-03-251","1167779","Alejandro Hernandez","Eloh Electric","20156 Stanton Ave Apt 6","Castro Valley","CA","94546","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,"20156 Stanton Ave Apt 6"
"1383618-03-251","1118413","S & M Liquor And Market Inc","Gladston Market","678 Eddy St","San Francisco","CA","94109","2019-05-15T00:00:00.000",,"2024-12-16T00:00:00.000",,"1939 Mission St"
"1383620-03-251","1167780","Raymond Leung","Raymond Leung","2099 Po Box","San Francisco","CA","94126","2025-01-30T00:00:00.000",,"2025-01-30T00:00:00.000",,"2099 Po Box"
"1383622-03-251","1167781","Jmlg Constructions LLC","Jmlg Constructions LLC","54 Staples Ave","San Francisco","CA","94131","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"54 Staples Ave"
"1383624-03-251","1167782","Erik Allen Seidler","Black Label Livery","15 Red Rock Way Apt 308n","San Francisco","CA","94131","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,"15 Red Rock Way Apt 308n"
"1383626-03-251","1167783","Legacy Electrical Services LLC","Legacy Electric","224 Santa Maria Ave Apt 5","San Bruno","CA","94066","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"224 Santa Maria Ave Apt 5"
"1383628-03-251","1167784","Envirocheck, Inc.","Envirocheck, Inc.","2211 W Orangewood Ave","Orange","CA","92868","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2211 W Orangewood Ave"
"1383629-03-251","1091777","Bofreitas Inc","Fairies & Fables","39 Pier, Space Spc E-20","San Francisco","CA","94133","2018-06-12T00:00:00.000",,"2025-03-17T00:00:00.000",,"39 Pier Pier 253"
"1383631-03-251","1167785","Sentinella Advisors LLC","Sentinella Advisors LLC","675 Congo St","San Francisco","CA","94131","2025-02-28T00:00:00.000",,"2025-02-28T00:00:00.000",,"675 Congo St"
"1383632-03-251","0482530","Next Step E-Solutions LLC","Next Step","2336 N Point St","San Francisco","CA","94123","2013-01-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"2336 N Point St"
"1383636-03-251","1167788","Solyn Bio Inc.","Solyn Bio Inc.","95 3rd St","San Francisco","CA","94103","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"95 3rd St"
"1383637-03-251","1167786","Gtm Strategy Group, LLC","Gtm Strategy Group","912 Cole St #370","San Francisco","CA","94117","2025-03-11T00:00:00.000",,"2025-03-11T00:00:00.000",,"912 Cole St #370"
"1383638-03-251","1167787","Kseniya Naturina Fenner","Kseniya Naturina Fenner","1090 Francisco St Apt 3","San Francisco","CA","94109","2025-02-20T00:00:00.000",,"2025-02-20T00:00:00.000",,"1090 Francisco St Apt 3"
"1383639-03-251","1135183","Idrill Engineering Inc","20 Dorman Ave","20 Dorman Ave","San Francisco","CA","94124","2022-04-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"20 Dorman Ave"
"1383640-03-251","1160636","Taoyin Asian Inc.","Lily's Cafe","2601 Mcallister St","San Francisco","CA","94118","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"115 Moncada Way"
"1383643-03-251","1167790","Hot Swap Design LLC","Hot Swap Design LLC","2108 N St Ste N","Sacramento","CA","95816","2025-02-26T00:00:00.000",,"2025-02-26T00:00:00.000",,"2108 N St Ste N"
"1383646-03-251","1167791","Victor Omar Escobedo Ruiz","Victor Omar Escobedo Ruiz","327 Arleta Ave","San Francisco","CA","94134","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"327 Arleta Ave"
"1383648-03-251","1167789","Miguel Melendez","M&M Photo","758 Ellsworth St","San Francisco","CA","94110","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"758 Ellsworth St # 758"
"1383649-03-251","1167792","Pablo Rincon Chavez","Pek Electric","998 De Haro St","San Francisco","CA","94107","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"998 De Haro St"
"1383651-03-251","1167793","Christopher Mazzola","Mazzola Construcion","5 Bonita St","Sausalito","CA","94965","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"5 Bonita St"
"1383653-03-251","1167794","Saicelou, LLC","Saicelou, LLC","1019 Stockton St Apt 407","San Francisco","CA","94108","2024-06-17T00:00:00.000",,"2024-06-17T00:00:00.000",,"1019 Stockton St Apt 407"
"1383654-03-251","1166003","Sato Bio Usa LLC","Sato Bio Usa LLC","35 Pinto Ave","San Francisco","CA","94132","2025-01-30T00:00:00.000",,"2025-03-17T00:00:00.000",,"352 Brighton Ave Apt 229"
"1383656-03-251","1167795","Primavera Renewal Touch, LLC","Primavera Renewal Touch, LLC","5150 Geary Blvd Ste 11","San Francisco","CA","94118","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"5150 Geary Blvd Ste 11"
"1383658-03-251","1167796","Egidio A Velasquez Ambrocio","Egidio A Velasquez Ambrocio","48 Jennings Ct","San Francisco","CA","94124","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"48 Jennings Ct"
"1383659-03-251","1148447","Milica Radovic Mandic","Bizdelics","690 Long Bridge St Apt 420","San Francisco","CA","94158","2023-07-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"690 Long Bridge St Apt 420"
"1383660-03-251","1148447","Milica Radovic Mandic","Milica Radovic Mandic Airbnb","690 Long Bridge St Apt 420","San Francisco","CA","94158","2023-07-01T00:00:00.000",,"2025-03-17T00:00:00.000",,"690 Long Bridge St Apt 420"
"1383661-03-251","0445719","Munro Paul","Munro Technologies","535 Geary St Apt 506","San Francisco","CA","94102","2012-11-19T00:00:00.000",,"2025-03-10T00:00:00.000",,"Po Box 192252"
"1383665-03-251","1167799","Sf Halal International Market","Sf Halal International Market","1185 Sutter St","San Francisco","CA","94109","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"1185 Sutter St"
"1383667-03-251","1167798","A New Leaf Florist LLC","A New Leaf Florist","1501 Franklin St","San Francisco","CA","94109","2025-02-23T00:00:00.000",,"2025-02-23T00:00:00.000",,"1501 Franklin St"
"1383668-03-251","0438631","Sf University High School","San Francisco University High School","3150 California St","San Francisco","CA","94115","1975-07-01T00:00:00.000",,"2025-03-17T00:00:00.000",,"3065 Jackson St"
"1383671-03-251","1167801","Phomula Kitchen Inc.","Phomula Kitchen Inc.","5830 Geary Blvd","San Francisco","CA","94121","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"542 Campbell Ave"
"1383672-03-251","1136468","Dynamo Cheese Inc","La Fromagerie Marina","2260 Chestnut St","San Francisco","CA","94123","2022-04-25T00:00:00.000",,"2025-03-17T00:00:00.000",,"2260 Chestnut St"
"1383673-03-251","1122587","Karena A Feng","Best Private Service Provider","2086 18th Ave Unit C","San Francisco","CA","94116","2021-03-03T00:00:00.000",,"2025-03-02T00:00:00.000",,"2608 18th Ave Unit C"
"1383675-03-251","1167802","Brother Steel Inc","Brother Steel Inc","1721 Yosemite Ave","San Francisco","CA","94124","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"1721 Yosemite Ave"
"1383676-03-251","1073408","Daniel D Barry IIi Dds Inc","Daniel D Barry IIi Dds Inc.","450 Sutter St Rm 1326","San Francisco","CA","94108","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"450 Sutter St Rm 1326"
"1383678-03-251","1167803","Wr Enterprise Professionals LLC","Wr Enterprise Professionals LLC","235 Eddy St Rm 302","San Francisco","CA","94102","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"235 Eddy St Rm 302"
"1383680-03-251","1167804","Kate Russell Chiropractic Professional Corporation","Light Touch Chiropractic","155 Valencia St","San Francisco","CA","94103","2025-03-14T00:00:00.000",,"2025-03-17T00:00:00.000",,"155 Valencia St"
"1383682-03-251","1167805","Verity Impact LLC","Verity Impact LLC","505 Joost Ave","San Francisco","CA","94127","2025-02-19T00:00:00.000",,"2025-02-19T00:00:00.000",,"505 Joost Ave"
"1383684-03-251","1167806","She Speaks Elevation","She Speaks Elevation","26 Heritage Ave","San Francisco","CA","94134","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"26 Heritage Ave"
"1383687-03-251","1167807","Jeremy Davidson","Jeremy Davidson Homes","891 Beach St","San Francisco","CA","94109","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"891 Beach St"
"1383689-03-251","1167809","High City Construction LLC","High City Construction LLC","1185 Shortridge Ave Apt 1","San Jose","CA","95116","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"1429 Rocklin Ct"
"1383690-03-251","1167808","Zimetics LLC","Zimetics LLC","952 Sutter St Apt 11","San Francisco","CA","94109","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"952 Sutter St Apt 11"
"1383692-03-251","1167810","Eileen Apay Oriel","Chef Eileen's Choice","103 Horne Ave","San Francisco","CA","94124","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"308 Peoria St"
"1383694-03-251","1167813","Brian Deering","Dimensions Glass","1375 A 5th Ave","San Francisco","CA","94122","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,"1375a 5th Ave"
"1383696-03-251","1167814","Arc Painting Inc","Arc Painting And Remodeling","1971 34th Ave","San Francisco","CA","94116","2025-03-05T00:00:00.000",,"2025-03-05T00:00:00.000",,"1400 Coleman Ave Ste C16-1"
"1383697-03-251","1070673","Pp-Ca Lp","Small Paws Pet Hospital","1339 Taraval St","San Francisco","CA","94116","2017-04-30T00:00:00.000",,"2017-04-30T00:00:00.000",,"140 Grand St Ste 300"
"1383699-03-251","1167816","Hue+Echo","Hue+Echo","2012 Green St","San Francisco","CA","94123","2024-11-13T00:00:00.000",,"2024-11-13T00:00:00.000",,"2012 Green St"
"1383700-03-251","1058654","Side Inc","Shè Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2025-03-18T00:00:00.000",,"580 4th St"
"1383703-03-251","1167817","Synth, Incorporated","Synth","1023 3rd St","San Francisco","CA","94158","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"1023 3rd St"
"1383704-03-251","1167818","San Francisco Cruze Auto Rentals LLC","San Francisco Cruze Auto Rentals LLC","101 Pringle Ave Unit A20","Walnut Creek","CA","94596","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"101 Pringle Ave Unit A203"
"1383706-03-251","1167819","Jeremy Ryan Mccall","Room To Grow","725 Shotwell St Unit","San Francisco","CA","94110","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"725 Shotwell St"
"1383708-03-251","1167820","Freeman Wong","Freeman Wong","1190 Geneva Ave #","San Francisco","CA","94112","2021-01-29T00:00:00.000",,"2021-01-29T00:00:00.000",,"451 42nd Ave"
"1383710-03-251","1167821","Blackstone Securities Partners L.P.","Blackstone Securities Partners L.P.","345 Park Ave","New York","NY","10154","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"345 Park Ave #"
"1383713-03-251","1167822","Sandra L Rodriguez","Lizeth's Cleaning Services","216 Onondaga Ave Apt 2","San Francisco","CA","94112","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"216 Onondaga Ave Apt 2"
"1383714-03-251","1116197","Hero Labs, Inc.","Hero R&D","3340 Woodside Rd","Woodside","CA","94062","2020-07-29T00:00:00.000",,"2023-10-02T00:00:00.000",,"548 Market St"
"1383715-03-251","1165970","Knox Owners Association","Knox Owners Association","1300 22nd St","San Francisco","CA","94107","2016-10-12T00:00:00.000",,"2025-03-01T00:00:00.000",,"1300 22nd St"
"1383716-03-251","1116197","Hero Labs, Inc.","Hero Hq","548 Market St","San Francisco","CA","94104","2020-07-29T00:00:00.000",,"2024-01-31T00:00:00.000",,"548 Market St"
"1383718-03-251","1167823","Ricowayrental","Ricowayrental","34 Rico Way","San Francisco","CA","94123","2025-03-12T00:00:00.000",,"2025-03-12T00:00:00.000",,"34 Rico Way"
"1383720-03-251","1167824","Jp Designs","Jp Designs","1381 20th Ave Apt 2","San Francisco","CA","94122","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"1381 20th Ave Apt 2"
"1383722-03-251","1167825","Tallen Inc","Tallen","272 Dunns Mill Rd","Bordentown","NJ","8505","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"272 Dunns Mill Rd"
"1383723-03-251","1068856","Alston & Bird Llp","Alston & Bird Llp","55 2nd St Ste 2100","San Francisco","CA","94105","2017-04-01T00:00:00.000",,"2024-07-22T00:00:00.000",,"1201 W Peachtree St"
"1383725-03-251","1167826","William Stock And Sean Mitchell","1235 Studio","5432 Geary Blvd Unit 714","San Francisco","CA","94121","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"5432 Geary Blvd Unit 714"
"1383727-03-251","1167827","Marcus - Lavar","California Urban Residential Bridges","39 Athens St","San Francisco","CA","94112","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"120 Sunset Ave"
"1383729-03-251","1167828","Channel Bloom Coffee","Channel Bloom Coffee","223 Sheffield Rd","Alameda","CA","94502","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"223 Sheffield Rd"
"1383730-03-251","1129322","Tidarut Tojan","Tida Wellness","1615 Polk St # 9-10","San Francisco","CA","94109","2021-11-01T00:00:00.000",,"2025-03-18T00:00:00.000",,"1501 Larkin St Apt 102"
"1383732-03-251","1167829","Behavior Analysis Training","Behavior Analysis Training","2913 El Camino Real","Tustin","CA","92782","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"2913 El Camino Real"
"1383734-03-251","1167830","Safeco Parking & Transportation Services Inc","Safeco Parking & Transportation Services Inc","501 Post St","San Francisco","CA","94102","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"2230 W Chapman Ave # 204"
"1383736-03-251","1167831","Crooze Corporation","Crooze Corporation","900 Jefferson Ave","Redwood City","CA","94063","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"900 Jefferson Ave"
"1383738-03-251","1167832","North Pacific Builders","North Pacific Builders","2538 Treeside Way","Richmond","CA","94804","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"2538 Treeside Way"
"1383739-03-251","0444150","Folger Levin Llp","Folger Levin Llp","33 New Montgomery St Fl 19","San Francisco","CA","94105","2012-12-17T00:00:00.000",,"2023-06-01T00:00:00.000",,"33 New Montgomery St # 19"
"1383741-03-251","1167833","Tida Wellness","Tida Wellness","1615 Polk St Unit 9-1","San Francisco","CA","94109","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"1615 Polk St Unit 9-10"
"1383742-03-251","1003810","Lin Sheening","Sl Therapy","414 Gough St Ste 3","San Francisco","CA","94102","2014-08-28T00:00:00.000",,"2023-03-01T00:00:00.000",,"Po Box 425916"
"1383743-03-251","1003810","Lin Sheening","Sl Therapy","110 Gough St Ste 403","San Francisco","CA","94102","2014-08-28T00:00:00.000",,"2025-01-20T00:00:00.000",,"Po Box 425916"
"1383744-03-251","1153692","Delicata Kitchen","Yuja Kitchen","396 Harrison St","San Francisco","CA","94105","2024-01-03T00:00:00.000",,"2025-03-18T00:00:00.000",,"559 27th St Apt 1"
"1383746-03-251","1167834","Premtech Solutions Inc","Premtech Solutions Inc","4612 Roseville Rd Ste 112","North Highlands","CA","95660","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"4612 Roseville Rd Ste 112"
"1383748-03-251","1167835","Mural Oncology, Inc.","Mural Oncology, Inc.","141 Beaver St","San Francisco","CA","94114","2024-10-22T00:00:00.000",,"2024-10-22T00:00:00.000",,"852 Winter St #"
"1383750-03-251","1167836","Zhen's Kitchen LLC","Zhen's Kitchen","674 Broadway","San Francisco","CA","94133","2025-03-12T00:00:00.000",,"2025-03-12T00:00:00.000",,"674 Broadway"
"1383752-03-251","1167837","Alex Yazdi","Alex Yazdi","1390 Taylor St Apt 22","San Francisco","CA","94108","2025-03-15T00:00:00.000",,"2025-03-15T00:00:00.000",,"1390 Taylor St Apt 22"
"1383754-03-251","1167838","Winnie Dunbar","On On Frozen Foods","6237 3rd St #","San Francisco","CA","94124","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"1201 Hawes St"
"1383756-03-251","1167839","Pang En Inc","Feng's Kitchen","380 Bush St Ste 6","San Francisco","CA","94104","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"380 Bush St Ste 6"
"1383758-03-251","1167840","As Plus Plumbing Corp","As Plus Plumbing Corp","338 Bright St","San Francisco","CA","94132","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"338 Bright St"
"1383760-03-251","1167841","S.R. Iron, Inc.","S.R. Iron, Inc.","1086 Po Box","Healdsburg","CA","95448","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,"1086 Po Box"
"1383762-03-251","1167842","Dng Plumbing","Dng Plumbing","2625 Jacobs Pl","Hayward","CA","94541","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"2625 Jacobs Pl"
"1383764-03-251","1167843","Metron Farnier LLC","Metron Farnier LLC","5665 Airport Blvd","Boulder","CO","80301","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"5665 Airport Blvd"
"1383766-03-251","1167844","660 Market Street LLC","660 Market Street LLC","660 Market St","San Francisco","CA","94104","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,"332 Pine St Ste 500"
"1383769-03-251","1167847","Chay Sun Chen","Csc Project Planning","2414 41st Ave","San Francisco","CA","94116","2025-03-18T00:00:00.000",,"2025-03-18T00:00:00.000",,"2414 41st Ave"
