"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1059506-03-161","0395414","Kurtela Retail Solutions LLC","Kurtela Retail Solutions LLC","1275 Fairfax Ave Rm #202","San Francisco","CA","94124","2006-02-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"803 W California Way"
"1059510-03-161","1029218","Daniels Sharpsmart Inc","Daniels Sharpsmart Inc","111 W Jackson Blvd 720","Chicago","IL","60604","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,"111 W Jackson Blvd Ste 1900"
"1059515-03-161","1029220","Bridge Catering Inc","Slippery Fish Catering & Events","1491 San Pablo Ave","Berkeley","CA","94702","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2331 5th St"
"1059516-03-161","1029220","Bridge Catering Inc","Slippery Fish Sushi Catering","1491 San Pablo Ave","Berkeley","CA","94702","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2331 5th St"
"1059520-03-161","1029222","Spotted Pig Productions, LLC","Seismic Bbq","1566 Carroll Ave","San Francisco","CA","94124","2016-03-21T00:00:00.000",,"2016-03-21T00:00:00.000",,"0000 Undeliverable Mail"
"1059522-03-161","1029223","Univoip, Inc.","Univoip, Inc.","830 N Parkview Dr","El Segundo","CA","90245","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"1725 Windward Concourse Ste 150"
"1059530-03-161","1029226","Hanson Imports Inc","Hanson Imports Inc","470 Columbus Ave #209","San Francisco","CA","94133","2016-03-17T00:00:00.000",,"2016-03-17T00:00:00.000",,"470 Columbus Ave Ste 209"
"1059535-03-161","1029229","Bibliotheca, LLC","Bibliotheca, LLC","3169 Holcomb Bridge Rd Rd","Norcross","GA","30071","2016-03-21T00:00:00.000",,"2016-03-21T00:00:00.000",,"3169 Holcomb Bridge Rd"
"1059538-03-161","0379295","Self Help For The Elderly","West Portal Club House","131 Lenox Way","San Francisco","CA","94127","1971-08-01T00:00:00.000",,"2015-02-16T00:00:00.000",,"731 Sansome St Ste 100"
"1059540-03-161","0379295","Self Help For The Elderly","Geen Mun Senior Center","777 Stockton St","San Francisco","CA","94108","1971-08-01T00:00:00.000",,"1983-04-01T00:00:00.000",,"731 Sansome St Ste 100"
"1059542-03-161","0379295","Self Help For The Elderly","Jackie Chan Senior Center","5757 Geary Blvd","San Francisco","CA","94121","1971-08-01T00:00:00.000",,"2012-03-31T00:00:00.000",,"731 Sansome St Ste 100"
"1059543-03-161","0379295","Self Help For The Elderly","Manilatown Senior Center","848 Kearny St Rm 306","San Francisco","CA","94108","1971-08-01T00:00:00.000",,"2005-10-13T00:00:00.000",,"731 Sansome St Ste 100"
"1059544-03-161","0379295","Self Help For The Elderly","Mendelsohn House Senior Center","737 Folsom St Rm 306","San Francisco","CA","94107","1971-08-01T00:00:00.000",,"2009-06-26T00:00:00.000",,"731 Sansome St Ste 100"
"1059545-03-161","0379295","Self Help For The Elderly","South Sunset Senior Center","2601 40th Ave Rm 306","San Francisco","CA","94116","1971-08-01T00:00:00.000",,"1982-03-10T00:00:00.000",,"731 Sansome St Ste 100"
"1059546-03-161","0379295","Self Help For The Elderly","John King Senior Center","500 Raymond Ave Rm 306","San Francisco","CA","94134","1971-08-01T00:00:00.000",,"2011-08-09T00:00:00.000",,"731 Sansome St Ste 100"
"1059547-03-161","0379295","Self Help For The Elderly","Woolf House Senior Center","801 Howard St Rm 306","San Francisco","CA","94103","1971-08-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"731 Sansome St Ste 100"
"1059553-03-161","0417848","Thomson Donna & William","Guest Suite Short Term Rental","1855 Mcallister St","San Francisco","CA","94115","2007-05-01T00:00:00.000",,"2016-03-19T00:00:00.000",,"1855 Mcallister St"
"1059554-03-161","0349961","Villacampa Churchill/Leticia","Sf Tremors Vbc","999 Brotherhood Way","San Francisco","CA","94132","2003-08-21T00:00:00.000",,"2003-08-21T00:00:00.000",,"Po Box 320133"
"1059555-03-161","0457052","Baumbardt Alexander","Systemic","720 Hilldale Ave","Berkeley","CA","94708","2011-04-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"638 Barberry Ln"
"1059556-03-161","0467648","Anthem Interiors Inc","Anthem Bed&Bath","3296 Sacramento St","San Francisco","CA","94115","2008-11-01T00:00:00.000",,"2015-11-15T00:00:00.000",,"2100 Scott St"
"1059557-03-161","1028524","Russian Renaissace Inc.","Russian Renaissance Restaurant","5241 Geary Blvd","San Francisco","CA","94118","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"5241 Geary Blvd"
"1059576-03-161","1029243","Hurley Joseph M","1927-1933 Greenwich St Apts","1927 -1933 Greenwich St","San Francisco","CA","94123","2006-03-29T00:00:00.000",,"2006-03-29T00:00:00.000",,"25 Cranleigh Dr"
"1059578-03-161","1029244","Hurley Joseph M","1919-1925 Greenwich St Apts","1919 Greenwich St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"25 Cranleigh Dr"
"1059604-03-161","1029259","S & L Wholesale Produce LLC","S & L Wholesale Produce LLC","2001 Jerrod Ave","San Francisco","CA","94124","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"2001 Jerrold Ave"
"1059607-03-161","0472710","Mightyhive Inc","Mightyhive","394 Pacific Ave Fl 5","San Francisco","CA","94111","2012-08-15T00:00:00.000",,"2016-03-01T00:00:00.000",,"311 California St Ste 200"
"1059608-03-161","0379295","Self Help For The Elderly","Lady Shaw Senior Center","1483 Mason St","San Francisco","CA","94133","1971-08-01T00:00:00.000",,"1991-03-04T00:00:00.000",,"731 Sansome St Ste 100"
"1059609-03-161","0379295","Self Help For The Elderly","Self-Help For The Elderly","731 Sansome St Rm 100","San Francisco","CA","94111","1971-08-01T00:00:00.000",,"2013-12-16T00:00:00.000",,"731 Sansome St Ste 100"
"1059611-03-161","1029264","Pineapple Restaruant Group LLC","Pineapple Bistro & Bar","580 Geary St","San Francsico","CA","94102","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"155 108th Ave Ne 500 Ste"
"1059612-03-161","0432169","Ritual Coffee Roasters Inc","Ritual Coffee Roasters","1300 Haight St","San Francisco","CA","94117","2008-01-01T00:00:00.000",,"2016-03-21T00:00:00.000",,"1050 Howard St"
"1059623-03-161","1029266","Volk Electric","Volk Electric","1082 Avenue M","San Francisco","CA","94130","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"899 Avenue H"
"1059631-03-161","1029272","Pacific Power Testing Inc","Transbay Tower","14280 Doolittle Dr","San Leandro","CA","94577","2015-01-27T00:00:00.000",,"2015-01-27T00:00:00.000",,"14280 Doolittle Dr"
"1059663-03-161","1029286","Dannielle Sergent","Dannielle Sergent","666 Post St Apt 601","San Francisco","CA","94109","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"666 Post St Apt 601"
"1059681-03-161","1029296","Imagination Playhouse LLC","Imagination Playhouse","5628 Geary Blvd","San Francisco","CA","94121","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"5628 Geary Blvd"
"1059683-03-161","1029298","Sunflower","Sunflower","36 Grattan St","San Francisco","CA","94117","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"36 Grattan St"
"1059691-03-161","1029303","Nancy Mar/1462 Clay #1-6","1462 Clay #1-6","1462 Clay St #1-6 St","San Francisco","CA","94164","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"Po Box 641041"
"1059697-03-161","1029306","Nancy Mar/1462 Clay St #7-12","1462 Clay St #7-12","1462 Clay St 7-12","San Francisco","CA","94109","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"Po Box 641041"
"1059717-03-161","1029313","San Francisco 2 Foursquare Church","San Francisco 2 Foursquare Church","804 Cortland Ave","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"1541 Virginia Pl"
"1059736-03-161","1029323","Flying Turtle Cast Concrete","Flying Turtle Cast Concrete","1314 Coldwell Ave","Modesto","CA","95350","2016-03-22T00:00:00.000",,"2016-03-22T00:00:00.000",,"1314 Coldwell Ave"
"1059738-03-161","1029324","Candy Ho Katoa","Candy Ho Katoa","1131 Irving St","San Francisco","CA","94122","2016-03-18T00:00:00.000",,"2016-03-18T00:00:00.000",,"1131 Irving St"
"1059747-03-161","1028759","Young Amazon, LLC","Young Amazon","328 28th Ave","San Francisco","CA","94121","2016-02-16T00:00:00.000",,"2016-02-16T00:00:00.000",,"328 28th Ave"
"1059759-03-161","1029341","Kitt Family LLC","1915 Greenwich St Apts","1915 Greenwich St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"230 Pacheco St"
"1059762-03-161","1029346","Lemus Adila","Ady Barber & Beauty Shop","953 Mission St #101","San Francisco","CA","94103","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"225 King St Apt 202"
"1059768-03-161","1029349","Moelis & Company Group Lp","Moelis & Company Group Lp","275 Battery Street, Suite 1100","San Francisco","CA","94111","2016-02-29T00:00:00.000",,"2016-02-29T00:00:00.000",,"399 Park Ave Fl 5"
"1059780-03-161","0444683","Gentle Giant Moving Co West LLC","Great Giant Moving & Storage","1560 Custer Ave","San Francisco","CA","94124","2009-12-03T00:00:00.000",,"2016-03-15T00:00:00.000",,"7 Mckay Ave"
"1059785-03-161","1016936","Tartine Partners LLC","Tartine Manufactory","595 Alabama St","San Francisco","CA","94110","2014-03-10T00:00:00.000",,"2015-09-22T00:00:00.000",,"23901 Calabasas Rd # 2003"
"1059787-03-161","1029358","Strayer University, LLC","Strayer University, LLC","2303 Dulles Station Blvd","Herndon","VA","20171","2015-10-01T00:00:00.000",,"2015-10-01T00:00:00.000",,"2303 Dulles Station Blvd"
"1059788-03-161","0062133","Grandi Edward D Trust","3534 Sacramento Commercial","3534 Sacramento St","San Francisco","CA","94109","1970-07-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"714 Van Ness Ave"
"1059792-03-161","0483962","Digital Garage Us Inc","Dg 717","717 Market St Rm #100","San Francisc","CA","94103","2013-11-01T00:00:00.000",,"2014-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1059801-03-161","1029363","Bordi Restoration","Bordi Restoration","984 Alice Ave","San Leandro","CA","94577","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"1271 Washington Ave # 749"
"1059802-03-161","0460214","Duncan Dale R","Duncan Woodworks","614 Foerster St","San Francisco","CA","94127","2011-06-15T00:00:00.000",,"2015-09-01T00:00:00.000",,"614 Foerster St"
"1059810-03-161","1016933","General Workings Inc","Open Alerts","100 Montgomery St Ste 1900","San Francisco","CA","94104","2015-01-12T00:00:00.000",,"2015-01-12T00:00:00.000",,"0000 Undeliverable Mail"
"1059813-03-161","1016933","General Workings Inc","Vulcun","100 Montgomery St Ste 1900","San Francisco","CA","94104","2015-01-12T00:00:00.000",,"2015-01-12T00:00:00.000",,"0000 Undeliverable Mail"
"1059829-03-161","1029369","National Tenant Improvements Inc","National Tenant Improvements Inc","4385 Independence Ct","Sarasota","FL","34234","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"4385 Independence Ct"
"1059835-03-161","1029372","Migala Residuary Trust","Migala Residuary Trust - Attn: Josephine Migala","2760 Polk St","San Francisco","CA","94109","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"3001 Laguna St"
"1059841-03-161","1029375","Will Fitzpatrick Pc","Will Fitzpatrick Pc","103 Winfield St","San Francisco","CA","94110","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2320 Hawthorn Dr Ste"
"1059849-03-161","1029379","Peter Belanger Photography","Peter Belanger Photography","2325 Third St Ste 335","San Francisco","CA","94107","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"2325 3rd St Ste 335"
"1059857-03-161","1029383","Finishmaster, Inc.","Finishmaster, Inc.","115 W Washington St","Indianapolis","IN","46204","2016-03-17T00:00:00.000",,"2016-03-17T00:00:00.000",,"Po Box 5789"
"1059858-03-161","1029187","Manitas Cafe & Deli LLC","Manitas Cafe & Deli","44 Visitacion Ave Ste 102","Brisbane","CA","94005","2016-02-23T00:00:00.000",,"2016-02-23T00:00:00.000",,"2078 Hayes St"
"1059860-03-161","1029384","Cb Information Services Inc","Cb Insights","104 W 27th St 3rd Fl","New York","NY","10001","2016-03-15T00:00:00.000",,"2016-03-15T00:00:00.000",,"498 Fashion Ave Fl 12"
"1059862-03-161","1029385","Jerianne Banson","Perpetualist","1873 37th Ave","San Francisco","CA","94122","2016-03-16T00:00:00.000",,"2016-03-16T00:00:00.000",,"0000 Undeliverable Mail"
"1059868-03-161","1029388","Sfrealestate Enterprises","Sfrealestate Enterprises","6033 Geary Blvd","San Francisco","CA","94121","2015-12-31T00:00:00.000",,"2016-03-16T00:00:00.000",,"6033 Geary Blvd"
"1059869-03-161","1029388","Sfrealestate Enterprises","Sfrealestate.Com","6033 Geary Blvd","San Francisco","CA","94121","2015-12-31T00:00:00.000",,"2016-03-16T00:00:00.000",,"6033 Geary Blvd"
"1059875-03-161","1029391","Appian Corporation","Appian Corporation","11955 Democracry Dr Ste 1700","Reston","VA","20190","2016-03-24T00:00:00.000",,"2016-03-24T00:00:00.000",,"7950 Jones Branch Dr"
"1059881-03-161","1029385","Jerianne Banson","The Perpetualist","1873 37th Ave","San Francisco","CA","94122","2016-03-16T00:00:00.000",,"2016-03-16T00:00:00.000",,"0000 Undeliverable Mail"
"1059892-03-161","0487897","The Lords Of Print LLC","The Lords Of Print","1258 Fitzgerald Ave Rm 201","San Francisco","CA","94124","2014-03-15T00:00:00.000",,"2016-03-01T00:00:00.000",,"666 Oakland Ave 101 Apt"
"1059896-03-161","1010626","Shapers Harlan","Hs Enterprises","863 Kansas St","San Francisco","CA","94107","2014-08-27T00:00:00.000",,"2016-03-23T00:00:00.000",,"863 Kansas St"
"1059899-03-161","0451657","Skaffari Miikka S","Miikka Skaffari Photography","818 Van Ness Ave 303","San Francisco","CA","94109","2010-08-06T00:00:00.000",,"2016-03-23T00:00:00.000",,"818 Van Ness Ave Apt 303"
"1059915-03-161","1029404","Shaibi Nabil Muckbil","Grand Mini Market","517 Bush St","San Francisco","CA","94108","2016-03-15T00:00:00.000",,"2016-03-15T00:00:00.000",,"2847 24th St"
"1059939-03-161","1029418","Hilltop Holdings Inc.","Dba Hilltop Securities Holdings LLC","325 N Saint Paul Rd Ste 800","Dallas","TX","75201","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"325 N Saint Paul St Ste 800"
"1059941-03-161","0946667","Intereal Corp","Intereal Corp","500 3rd St 505","San Francisco","CA","94107","1994-01-01T00:00:00.000",,"2012-09-01T00:00:00.000",,"500 3rd St Ste 505"
"1059951-03-161","1029423","Window Replacement SF","Window Replacement Center","2500 38th Ave","San Francisco","CA","94116","2016-03-24T00:00:00.000",,"2016-03-24T00:00:00.000",,"2500 38th Ave"
"1059952-03-161","0400587","Tag Hardware LLC","Fredericksen Hardware & Paint","3029 Fillmore St","San Francisco","CA","94123","2006-08-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"3029 Fillmore St"
"1059959-03-161","1029426","Oso","Oso & Me","60 Arguello Blvd","San Francisco","CA","94118","2016-03-24T00:00:00.000",,"2016-03-24T00:00:00.000",,"16 Sea Cliff Ave"
"1059961-03-161","1029427","Eric Soli Financial Services LLC","Eric Soli Financial Services LLC","3972 19th St","San Francisco","CA","94114","2016-03-04T00:00:00.000",,"2016-03-04T00:00:00.000",,"3972 19th St"
"1059972-03-161","0431699","Wellington Elizabeth","Paris Tyler","58 Liberty St 6","San Francisco","CA","94110","2010-01-01T00:00:00.000",,"2016-03-25T00:00:00.000",,"Po Box 401170"
"1059973-03-161","0431699","Wellington Elizabeth","Perky Fun Press","58 Liberty St 6","San Francisco","CA","94110","2010-01-01T00:00:00.000",,"2016-03-25T00:00:00.000",,"Po Box 401170"
"1059976-03-161","1017752","Mister Jiu's","Mister Jiu's","28 Waverly Pl","San Francisco","CA","94108","2015-08-19T00:00:00.000",,"2016-03-01T00:00:00.000",,"28 Waverly Place"
"1059988-03-161","1029435","Wonguz LLC","Wonguz LLC","1746 28th Ave","San Francisco","CA","94122","2016-03-18T00:00:00.000",,"2016-03-18T00:00:00.000",,"1746 28th Ave"
"1059996-03-161","0072265","Express Messenger Systems, Inc","Ontrac","250 Utah St","South San Francisco","CA","94080","1996-04-08T00:00:00.000",,"2015-10-01T00:00:00.000",,"2501 S Price Rd 201 Ste"
"1059998-03-161","1004647","Lifelock, Inc","Lifelock, Inc","100 Pine St Rm 2500","San Francisco","CA","94111","2014-01-15T00:00:00.000",,"2015-12-04T00:00:00.000",,"487 E Middlefield Rd"
"1059999-03-161","0456854","Wang Technology LLC","Wang Technology LLC","391 Sutter St Rm 603","San Francisco","CA","94108","2011-03-01T00:00:00.000",,"2016-03-24T00:00:00.000",,"1095 Cranbury South River Rd Ste 2"
"1060000-03-161","1018879","Lula Clarisse V","Clarisse V Lula Mft","2506 Clay St Rm #3","San Francisco","CA","94115","2015-07-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"16 Mountain View Rd Unit 3"
"1060001-03-161","0486750","Mesiti-Miller Engineering Inc","Mesiti-Miller Engineering Inc","224 Walnut Ave Ste B","Santa Cruz","CA","95060","2014-01-29T00:00:00.000",,"2015-03-12T00:00:00.000",,"224 Walnut Ave Ste B"
"1060003-03-161","0489479","Tightdb Inc","Realm Inc","148 Townsend St","San Francisco","CA","94107","2014-05-12T00:00:00.000",,"2014-07-15T00:00:00.000",,"495 3rd St"
"1060018-03-161","1029447","Top Tier Strategic Investment Management LLC","Top Tier Strategic Investment Management LLC","600 Montgomery St","San Francisco","CA","94111","2015-12-23T00:00:00.000",,"2015-12-23T00:00:00.000",,"600 Montgomery St Ste 480"
"1060022-03-161","1029449","Evelyn Muir","Evelyn Muir","1516 Shrader St","San Francisco","CA","94117","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1516 Shrader St"
"1060034-03-161","1029455","Tulips Speech Therapy Inc.","Tulips Speech Therapy Inc.","1640 Union St Bldg","San Francisco","CA","94123","2016-03-16T00:00:00.000",,"2016-03-16T00:00:00.000",,"1640 Union St"
"1060062-03-161","1029468","Spin San Francisco LLC","Spin","690 Folsom St","San Francisco","CA","94107","2015-05-21T00:00:00.000",,"2016-03-24T00:00:00.000",,"46 Indian Hills Dr"
"1060084-03-161","0402868","Eighteen Trucking Inc","Eighteen Trucking Co","Pier 96 Admin Bldg #300a","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"Po Box 881116"
"1060104-03-161","1029493","Susan Dakdduk","Susan Dakdduk","750 Folsom St","San Francisco","CA","94107","2016-03-26T00:00:00.000",,"2016-03-26T00:00:00.000",,"750 Folsom St"
"1060108-03-161","1029495","Panterra Networks Inc","Panterra Networks Inc","4655 Old Ironsides Dr Ste 300","Santa Clara","CA","95054","2016-02-01T00:00:00.000",,"2016-02-01T00:00:00.000",,"242 Rangeline Rd"
"1060116-03-161","1029499","Robinson Landscaping, Inc.","Robinson Landscaping, Inc.","24 Presidio Terrace","San Francisco","CA","94118","2016-03-25T00:00:00.000",,"2016-03-25T00:00:00.000",,"Po Box P.O. Box 1250"
"1060138-03-161","1029513","South West Sun Solar Inc","South West Sun Solar Inc","1310 Tully Rd #115","San Jose","CA","95122","2016-03-28T00:00:00.000",,"2016-03-28T00:00:00.000",,"1310 Tully Rd Ste 115"
"1060151-03-161","1029521","Glass Coat Photo Booth Inc.","Glass Coat Photo Booth","933 Treat St","San Francisco","CA","94110","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"933 Treat Ave"
"1060161-03-161","1029523","Gong Yingjun","Baby Tree Mandarin Immerson Daycare And Preschool","682 Madrid St","San Francisco","CA","94112","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"682 Madrid St"
"1060163-03-161","1029524","Bay Cities Refuse Service, Inc.","Yerba Buena Island","2525 Garden Tract Road","Richmond","CA","94801","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2525 Garden Tract Rd"
"1060183-03-161","1029537","E.W. Lum Construction Co.","E.W.Lum Construction Co.","148 18th Ave","San Francisco","CA","94121","2016-03-28T00:00:00.000",,"2016-03-28T00:00:00.000",,"148 18th Ave"
"1060196-03-161","1029543","Martha Kleihege Fiber Artist","Martha Kleihege Fiber Artist","1841 Church St","San Francisco","CA","94131","2016-03-25T00:00:00.000",,"2016-03-25T00:00:00.000",,"1841 Church St"
"1060204-03-161","1029544","Orsi Family Trust","2711 Octavia Street","2711 Octavia St","San Francisco","CA","94123","2012-06-20T00:00:00.000",,"2012-06-20T00:00:00.000",,"74 Saint Thomas Way"
"1060215-03-161","1029551","85 Toledo Way LLC","85 Toledo Way LLC","85 Toledo S Way Bldg","San Francisco","CA","94123","2014-05-20T00:00:00.000",,"2014-05-20T00:00:00.000",,"Po Box 470068"
"1060217-03-161","1029554","Lee Kai Man","771-775 O'farrell Street","877 Darien Way","San Francisco","CA","94127","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"877 Darien Way"
"1060224-03-161","1029556","Orsi Family Trust","65 Cervantes Blvd","65 Cervantes Blvd","San Francisco","CA","94123","2012-06-20T00:00:00.000",,"2012-06-20T00:00:00.000",,"74 Saint Thomas Way"
"1060227-03-161","1029559","Richard Coyle Trust","4084 17th Street","4084 17th St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"714 Van Ness Ave"
"1060235-03-161","1029564","Currie David Rigdon","Currie Str","4588 17th St","San Francisco","CA","94114","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"4588 17th St"
"1060254-03-161","1029574","Soleil Coaching & Consulting LLC","Soleil Coaching & Consulting LLC","176 17th Ave","San Francisco","CA","94121","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"176 17th Ave"
"1060260-03-161","1029577","Novadex LLC","Novadex LLC","965 Kansas St","San Francisco","CA","94107","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1559 Sloat Blvd 520"
"1060262-03-161","1029565","Xcell Biosciences Inc","Xcell Biosciences Inc","455 Mission Bay S Blvd Ste 145","San Francisco","CA","94158","2013-10-01T00:00:00.000",,"2013-10-01T00:00:00.000",,"455 Mission Bay Blvd S Ste 124"
"1060275-03-161","1029582","Native Daughters Of The Golden West Home","Grand Parlor Ndgw Native Daughters Of The Golden West","543 Baker St","San Francisco","CA","94117","1897-06-23T00:00:00.000",,"1897-06-23T00:00:00.000",,"543 Baker St"
"1060282-03-161","1029588","3218-3224 Steiner St","3218-3224 Steiner St","3218-3224 Mason St Bldg","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1600 Mason St Apt 11"
"1060286-03-161","1029592","Neil Li & Eric Li","Chestnut II","1583 Chestnut St #1589","San Francisco","CA","94123","2013-04-30T00:00:00.000",,"2013-04-30T00:00:00.000",,"1587 Chestnut St"
"1060292-03-161","1029594","Dickson Pamela","Four Watt Press","4329 26th Street St","San Francisco","CA","94131","2016-03-20T00:00:00.000",,"2016-03-20T00:00:00.000",,"4329 26th St"
"1060299-03-161","1029597","Charlie Boy Signs","Charlie Boy Signs","662 Greenwich St","San Francisco","CA","94133","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"662 Greenwich St"
"1060312-03-161","1029604","Poke Bowls Inc","Poke Bowl","1250 Ocean Ave","San Francisco","CA","94112","2016-03-29T00:00:00.000",,"2016-03-29T00:00:00.000",,"254 Thrift St"
"1060334-03-161","0918050","Thomas Tan","T & T Plumbing & Constr Co","2355 47th Ave","San Francisco","CA","94116","1993-01-11T00:00:00.000",,"2016-03-29T00:00:00.000",,"2355 47th Ave"
"1060335-03-161","0443873","Coremedia Corporation","Coremedia Corporation","114 Sansome St Rm 1300","San Francisco","CA","94104","2009-11-01T00:00:00.000",,"2014-10-28T00:00:00.000",,"203 N La Salle St Ste 2550"
"1060343-03-161","1029617","Fukuda Takashi","Takashi Fukuda Photography","123 Forest View Dr","San Francisco","CA","94132","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"123 Forest View Dr"
"1060353-03-161","1029624","D Harris Tours Inc","D Harris Tours Inc","332 Sea Mist Dr","Vallejo","CA","94591","2016-03-29T00:00:00.000",,"2016-03-29T00:00:00.000",,"332 Sea Mist Dr"
"1060360-03-161","1029629","Zheng Qing","Sunny's Global Shopping","467 7th Ave Apt 1","San Francisco","CA","94118","2016-03-29T00:00:00.000",,"2016-03-29T00:00:00.000",,"467 7th Ave Apt 1"
"1060367-03-161","1029632","Atlantis Towing","Atlantis Towing","312 Industrial Way Ste","Brisbane","CA","94005","2016-03-23T00:00:00.000",,"2016-03-23T00:00:00.000",,"Po Box 203"
"1060369-03-161","1029633","Lucid Performance Inc.","Lucid Performance Inc.","845 Market St 450","San Francisco","CA","94103","2015-10-09T00:00:00.000",,"2015-10-09T00:00:00.000",,"11 Plymouth Ave"
"1060376-03-161","1029637","Wenwen Designs","Wenwen Designs","2101 Bryant St Apt 206","San Francisco","CA","94110","2016-03-30T00:00:00.000",,"2016-03-30T00:00:00.000",,"2101 Bryant St Apt 206"
"1060380-03-161","1029639","Scharlotte Owen","Nob Hill Security","100 Pine St Ste 1250","San Francisco","CA","94111","2016-03-29T00:00:00.000",,"2016-03-29T00:00:00.000",,"100 Pine St Ste 1250"
"1060384-03-161","1029641","Eileen M. Markoff","Tomes & Coffee Press","308 Eureka St Apt A","San Francisco","CA","94114","2016-03-28T00:00:00.000",,"2016-03-28T00:00:00.000",,"Po Box 190603"
"1060400-03-161","1029650","Zimmerman Network Lp","Zimmerman Network Lp","437 Madison Ave","New York","NY","10022","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"1055 Washington Blvd Fl 7"
"1060406-03-161","1029654","Nfp Retirement, Inc.","Nfp Retirement, Inc.","120 Vantis St Ste 400","Aliso Viejo","CA","92656","2016-03-30T00:00:00.000",,"2016-03-30T00:00:00.000",,"120 Vantis Dr Ste 400"
"1060408-03-161","1029655","Souvla Divisadero LLC","Souvla","517 Hayes St","San Francisco","CA","94102","2016-03-30T00:00:00.000",,"2016-03-30T00:00:00.000",,"460 Grove St"
"1060436-03-161","1029669","Law Offices Of Audrey T. Courson","Law Offices Of Audrey T. Courson","100 Pine St Ste 1250","San Francisco","CA","94111","2016-03-29T00:00:00.000",,"2016-03-29T00:00:00.000",,"423 Sequoia Ave"
"1060448-03-161","1029675","Fleetsmith Inc","Techmate, Inc.","548 Market St #43552","San Francisco","CA","94104","2015-12-31T00:00:00.000",,"2016-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1060451-03-161","1029676","Codecombat Inc.","301 Howard","301 Howard St Ste 830","San Francisco","CA","94105","2013-09-19T00:00:00.000",,"2016-03-30T00:00:00.000",,"2261 Market St"
"1060460-03-161","0025268","Scott Edward W Electric Co Inc","Edward W Scott Electric Co Inc","1555 Burke Ave Ste L","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2015-10-01T00:00:00.000",,"500 W Ohio Ave"
"1060486-03-161","1029693","Wigginton Cynthia Ann","Cynthia Wigginton","1081 Treat Ave","San Francisco","CA","94110","2016-03-24T00:00:00.000",,"2016-03-24T00:00:00.000",,"1081 Treat Ave"
"1060494-03-161","0387830","Txt LLC","Cat Club","1190 Folsom St","San Francisco","CA","94103","2005-05-04T00:00:00.000",,"2016-03-28T00:00:00.000",,"1190 Folsom St"
