"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1031463-06-151","1014976","Segal Andrew & Jennifer","58-60 Woodward St Apts","58 Woodward St","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2443 Fillmore St # 380-8491"
"1031468-06-151","1014979","Segal Andrew & Jennifer","109 Buchanan St Apts","109 Buchanan St","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2443 Fillmore St # 380-8491"
"1031476-06-151","1014982","New River Electrical Corporation","340 Fremont Street San Francisco Ca 94105","70 Po Box 70","Cloverdale","VA","24077","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"Po Box 70"
"1031493-06-151","1014989","1927 Mcallister Associates LLC","1927 Mcallister Associates LLC","1927 Mcallister St","San Francisco","CA","94115","2015-04-01T00:00:00.000",,"2015-04-01T00:00:00.000",,"809 Shrader St"
"1031497-06-151","1014994","Concordia Sport Club Inc","Concordia Sport Club Inc","2355 Ocean Ave","San Francisco","CA","94127","1965-12-09T00:00:00.000",,"1965-12-09T00:00:00.000",,"232 Olema Rd"
"1031500-06-151","1014997","Michael Kirkish And Lisa Simons","128 Carl Street","128 Carl St","San Francisco","CA","94117","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"2212 Carleton St"
"1031508-06-151","1014998","101 Sanchez Associates LLC","101-111 Sanchez St./781-797 14th St.","101-111 Sanchez St/781-797 14th St","San Francisco","CA","94114","2015-05-29T00:00:00.000",,"2015-05-29T00:00:00.000",,"2960 Van Ness Ave Ste C"
"1031514-06-151","1015001","Burr Computer Environments Inc","Burr Computer Environments Inc","10400 Rodgers Rd","Houston","TX","77070","2015-06-15T00:00:00.000",,"2015-06-15T00:00:00.000",,"10400 Rodgers Rd"
"1031523-06-151","1015005","Folger Elizabeth J","Folger Elizabeth J","14 Ross Ave","San Francisco","CA","94118","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"14 Rossi Ave"
"1031533-06-151","1015014","Scg 110 Sutter Street LLC","110 Sutter Street","110 Sutter St","San Francisco","CA","94104","2015-03-27T00:00:00.000",,"2015-03-27T00:00:00.000",,"1300 Clay St Ste 166"
"1031539-06-151","1015016","Tom Raymond","Raymond Tom","611 Bay St #3","San Francisco","CA","94133","2014-01-02T00:00:00.000",,"2014-01-02T00:00:00.000",,"611 Bay St Apt 3"
"1031541-06-151","1015015","The Seed Center LLC","The Seed Center","2999 Washington St","San Francisco","CA","94115","2015-04-01T00:00:00.000",,"2015-04-01T00:00:00.000",,"2999 Washington St"
"1031545-06-151","1015020","Thegaragesf.Com","The Garage","340 10th St","San Francisco","CA","94103","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"340 10th St"
"1031548-06-151","1015022","Aicardi Dennis","425 Greenwich St Apts","425 Greenwich St","San Francisco","CA","94133","2014-12-31T00:00:00.000",,"2015-04-21T00:00:00.000",,"417 Greenwich St"
"1031551-06-151","1015023","Estate Of Henri J Lapuyade & Matilde Lapuyade","2002-2008 Hyde St Apts","2002 Hyde St #2008","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1617 Balboa Ave"
"1031555-06-151","1015026","Schubert Kristina","Workout On The Hill","1941 Judah St","San Francisco","CA","94122","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"370 The Alameda"
"1031561-06-151","0481592","Sf&S Inc","Sf&S Construction","1355 Fairfax Ave Ste B#3","San Francisco","CA","94124","2013-07-19T00:00:00.000",,"2013-07-19T00:00:00.000",,"1355 Fairfax Ave Ste B3"
"1031562-06-151","0481592","Sf&S Inc","Sf&S Services","1355 Fairfax Ave Ste B# 3","San Francisco","CA","94124","2013-07-19T00:00:00.000",,"2015-03-02T00:00:00.000",,"1355 Fairfax Ave Ste B3"
"1031563-06-151","0481592","Sf&S Inc","Sf&S Cleaning Services","1355 Fairfax Ave Ste B3","San Francisco","CA","94124","2013-07-19T00:00:00.000",,"2015-03-02T00:00:00.000",,"1355 Fairfax Ave Ste B3"
"1031566-06-151","0454413","Arab-American Theological Assc","Arab-American Theological Association Educational Organization","211 Brookdale Ave","San Francisco","CA","94134","2011-01-01T00:00:00.000",,"2015-06-24T00:00:00.000",,"211 Brookdale Ave"
"1031570-06-151","1015030","Forood Lisa K","Lisa K Forood","424 Cabrillo St","San Francisco","CA","94118","2014-02-01T00:00:00.000",,"2014-02-01T00:00:00.000",,"424 Cabrillo St"
"1031576-06-151","1015037","Organic Shimmer Inc","Organic Shimmer","1804 Union St","San Francisco","CA","94123","2015-01-15T00:00:00.000",,"2015-01-15T00:00:00.000",,"Po Box 77612"
"1031581-06-151","1015039","Point Energy Innovations","Point Energy Innovations","220 Montgomery 321","San Francisco","CA","94104","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000",,"220 Montgomery St 321 Ste"
"1031591-06-151","1015043","Green Visor Capital Management Company LLC","Green Visor Capital Management Company LLC","88 Kearny St 850","San Francisco","CA","94108","2015-04-30T00:00:00.000",,"2015-04-30T00:00:00.000",,"88 Kearny St Ste 850"
"1031593-06-151","1015045","Galles Carrie","Galles Events","450 Haight St #4","San Francisco","CA","94117","2015-06-24T00:00:00.000",,"2015-06-24T00:00:00.000",,"450 Haight St 1 Ste"
"1031597-06-151","0914952","Mosser Victorian Hotel Inc.","The Keystone","68 4th St","San Francisco","CA","94103","1991-01-01T00:00:00.000",,"2015-06-24T00:00:00.000",,"0000 Undeliverable Mail"
"1031600-06-151","1015048","San Francisco Early Care Educators Resource Program","San Francisco Child Care Providers' Association","445 Church St","San Francisco","CA","94114","2014-10-23T00:00:00.000",,"2014-10-23T00:00:00.000",,"1208 Carleton St"
"1031601-06-151","1015048","San Francisco Early Care Educators Resource Program","Sfccpa","445 Church St","San Francisco","CA","94114","2014-10-23T00:00:00.000",,"2014-10-23T00:00:00.000",,"1208 Carleton St"
"1031629-06-151","1015063","Tsion Group LLC","Tsion Group LLC","825 Van Ness Ave Ste 204","San Francisco","CA","94109","2001-07-06T00:00:00.000",,"2001-07-06T00:00:00.000",,"1955 Webster St"
"1031630-06-151","1015063","Tsion Group LLC","Tsion Group LLC","825 Van Ness Ave Ste 201","San Francisco","CA","94109","2001-07-06T00:00:00.000",,"2001-07-06T00:00:00.000",,"1955 Webster St"
"1031641-06-151","1015070","Chidmat Gracie","Gracie Chidmat","129 Granada Ave","San Francisco","CA","94112","2015-06-25T00:00:00.000",,"2015-06-25T00:00:00.000",,"129 Granada Ave"
"1031645-06-151","1015073","Autozoners LLC","Autozone Inc","1575 S Van Ness","San Francisco","CA","94110","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"Po Box 2198"
"1031646-06-151","0481923","Element Science Inc","Element Science Inc","200 Kansas St Ste 210","San Francisco","CA","94103","2013-06-28T00:00:00.000",,"2015-02-01T00:00:00.000",,"200 Kansas St Ste 210"
"1031653-06-151","0148818","Follett Higher Education Gr","Ccsf Mission Campus Books#1327","106 Bartlett St #106","San Francisco","CA","94110","1984-12-03T00:00:00.000",,"2015-05-01T00:00:00.000",,"3 Westbrook Corporate Ctr Ste 200"
"1031654-06-151","0148818","Follett Higher Education Gr","Golden Gate University #690","40 Jessie St","San Francisco","CA","94105","1984-12-03T00:00:00.000",,"2015-05-01T00:00:00.000",,"3 Westbrook Corporate Ctr Ste 200"
"1031658-06-151","1015080","Mcraven Images","Mcraven Images","2233 Divisadero St Ste 504","San Francisco","CA","94115","2015-06-25T00:00:00.000",,"2015-06-25T00:00:00.000",,"2233 Divisadero St Apt 504"
"1031660-06-151","0148818","Follett Higher Education Gr","Ucsf Campus Store #1307","1650 Holloway Ave","San Francisco","CA","94132","1984-12-03T00:00:00.000",,"2015-05-01T00:00:00.000",,"3 Westbrook Corporate Ctr Ste 200"
"1031664-06-151","1015082","Gage Joshua","Gage Construction","1211 48th Ave","San Francisco","CA","94122","2015-06-15T00:00:00.000",,"2015-06-15T00:00:00.000",,"1211 48th Ave"
"1031667-06-151","1015085","Level Management LLC","Level Management LLC","1574 18th Ave","San Francisco","CA","94122","2015-06-04T00:00:00.000",,"2015-06-04T00:00:00.000",,"1574 18th Ave"
"1031677-06-151","0341828","Toboni Joseph P","The Toboni Group","135 Saint Francis Blvd","San Francisco","CA","94127","2000-11-01T00:00:00.000",,"2015-06-25T00:00:00.000",,"3364 Sacramento St"
"1031712-06-151","1015106","Shouman D Schmetterer W","524-530 Shrader Street","524 Shrader St #530","San Francisco","CA","94117","2015-05-20T00:00:00.000",,"2015-05-20T00:00:00.000",,"4630 Geary Blvd Ste 200"
"1031714-06-151","1015105","Jimenez Gary & Helen","1906 Powell St Apartments","1906 Powell St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1906 Powell St Apt 4"
"1031718-06-151","1007938","Zephyr Cleaners LLC","Sf Green Clean","4001 Balboa St","San Francisco","CA","94121","2015-01-01T00:00:00.000",,"2015-01-28T00:00:00.000",,"1844 Belles St"
"1031721-06-151","1015109","Bratton Masonry Inc","Bratton Masonry Inc","2763 N Argyle","Fresno","CA","93727","2015-06-17T00:00:00.000",,"2015-06-17T00:00:00.000",,"2763 N Argyle Ave"
"1031727-06-151","1015111","Baca Brigid","Sf Roaddogs","76 San Rafael Way","San Francisco","CA","94127","2015-06-26T00:00:00.000",,"2015-06-26T00:00:00.000",,"349 Ellington Ave"
"1031749-06-151","1015125","Murdock Martell Inc","Murdock Martell Inc","101 Metro Dr Ste 350","San Jose","CA","95110","2015-06-08T00:00:00.000",,"2015-06-08T00:00:00.000",,"Po Box 20626"
"1031757-06-151","1015128","T & C Electrical Inc","T & C Electrical Inc","163 West Moltke St","Daly City","CA","94014","2015-06-26T00:00:00.000",,"2015-06-26T00:00:00.000",,"163 W Moltke St"
"1031763-06-151","1015131","Carson Services Corp","Carson Mechanical","2081 Rene Ave #A","Sacramento","CA","95838","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,"120 Main Ave Ste G"
"1031782-06-151","1015142","Skyy Builders Inc","Skyy Builders Inc","2620 Wawona St","San Francisco","CA","94116","2015-03-06T00:00:00.000",,"2015-03-06T00:00:00.000",,"P.O. Box 320740"
"1031783-06-151","0454185","Yu Rui Liu","Big Day Service","1408 Franklin St","San Francisco","CA","94109","2012-05-10T00:00:00.000",,"2015-06-01T00:00:00.000",,"41 Vienna St"
"1031785-06-151","1015147","Constantine Cannon Llp","Constantine Cannon Llp","4 Embarcadero Ctr 16th Flr","San Francisco","CA","94111","2015-03-04T00:00:00.000",,"2015-03-04T00:00:00.000",,"335 Madison Ave Fl 9"
"1031810-06-151","1015161","Mosaic Interiors Inc","Blubox","1290 Sutter St Ste 400","San Francisco","CA","94109","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000",,"1701 15th St Ste C"
"1031816-06-151","0374370","Ch Development LLC","March","3075 Sacramento St","San Francisco","CA","94115","2003-06-01T00:00:00.000",,"2003-06-01T00:00:00.000",,"3075 Sacramento St"
"1031822-06-151","0338113","Odeh Naser M","Geary Wine And Spirits","599 Geary St","San Francisco","CA","94113","2000-02-23T00:00:00.000",,"2015-06-17T00:00:00.000",,"40 5th St"
"1031839-06-151","1015178","725 20th Ave","725 20th Ave","725 20th Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2086 12th Ave"
"1031840-06-151","1015176","Young's Limousines Inc","Young's Limousines Inc","841 San Bruno Ave #8","San Bruno","CA","94066","2015-06-15T00:00:00.000",,"2015-06-15T00:00:00.000",,"750 Gonzalez Dr 6c Apt"
"1031846-06-151","1015182","Varni Anthony","Anthony Varni","1234 -36 Dolores St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031849-06-151","1015181","Yee S Yee J W Yee T Yee P & Yee J","870-872, 876-878 Washington St Bldg","870 Washington St","San Francisco","CA","94108","2015-06-22T00:00:00.000",,"2015-06-22T00:00:00.000",,"2221 Larkin St Apt B"
"1031856-06-151","1015186","Yee S Yee J W Yee T Yee P & Yee J","3326 Laguna St Apts","3326 Laguna St","San Francisco","CA","94109","2015-06-22T00:00:00.000",,"2015-06-22T00:00:00.000",,"2221 Larkin St Apt B"
"1031860-06-151","1015188","Yee S Yee J W","1545 Lombard St Apts","1545 Lombard St","San Francisco","CA","94123","2015-06-22T00:00:00.000",,"2015-06-22T00:00:00.000",,"2221 Larkin St B Apt"
"1031873-06-151","1015195","Adachi Mai","Mai Adachi","155 Harriet St #1","San Francisco","CA","94103","2015-06-16T00:00:00.000",,"2015-06-16T00:00:00.000",,"1005 Market St 303 Unit"
"1031880-06-151","1015197","Capurro Properties Series C","866 Green Street Apts","408 Columbus Ave Ste 5","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"408 Columbus Ave Ste 5"
"1031882-06-151","1015198","Capurro Properties Series A","456-466 Columbus Avenue Apts","408 Columbus St #5","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"408 Columbus Ave Ste 5"
"1031883-06-151","0450459","Leon Alcazar Rebeca","El Refugio Family Daycare","928 Valencia St #1","San Francisco","CA","94110","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"928 Valencia St Apt 1"
"1031894-06-151","1015205","Varni Anthony","Anthony Varni","3047 Pine St #49","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031899-06-151","1015207","Varni Anthony","Anthony Varni","3059 Pine St #65","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031909-06-151","1015215","Arcadian Diversified Investments LLC","Burger King","203 Willow St 102","San Francisco","CA","94109","2013-04-24T00:00:00.000",,"2013-04-24T00:00:00.000",,"151 W Naomi Ave"
"1031915-06-151","1015217","Lim Lila","821 Vallejo St","821 Vallejo St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"650 Chestnut St Apt 201"
"1031934-06-151","0475893","Ccsf - Central Shops","Ccsf - Central Shops","1800 Jerrold Ave","San Francisco","CA","94124","2012-02-14T00:00:00.000",,"2015-07-01T00:00:00.000",,"555 Selby St"
"1031935-06-151","0475893","Ccsf - Central Shops","Ccsf - Central Shops","950 Bryant St","San Francisco","CA","94124","2012-02-14T00:00:00.000",,"2015-07-01T00:00:00.000",,"555 Selby St"
"1031937-06-151","0475893","Ccsf - Central Shops","Ccsf - Central Shops","100 Ml King Dr","San Francisco","CA","94124","2012-02-14T00:00:00.000",,"2015-07-01T00:00:00.000",,"555 Selby St"
"1031938-06-151","1015230","Varni Anthony","461-469 Chestnut St Apts","461 Chestnut St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031949-06-151","1015237","Varni Anthony","3067-3073 Pine St Apts","3067 Pine St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031951-06-151","1015239","Kardash Paul A","Custom Contracting Services","1091 Calcot Place 102","Oakland","CA","94606","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000",,"1091 Calcot Pl Apt 102"
"1031961-06-151","1015243","Cowi North America Inc","Cowi North America Inc Oakland Office","1300 Clay St 7th Flr","Oakland","CA","94612","2015-06-15T00:00:00.000",,"2015-06-15T00:00:00.000",,"555 12th St 1700 Ste"
"1031975-06-151","1015254","Varni Anthony","Anthony Varni","124 -134 Page St","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031976-06-151","0342854","Michael K Leary Pt Inc","Backfirst","569 Geary St 202","San Francisco","CA","94102","2001-02-01T00:00:00.000",,"2001-02-02T00:00:00.000",,"569 Geary St Ste 202"
"1031978-06-151","1015256","Varni Anthony","Anthony Varni","3068 22nd St #84","San Francisco","CA","94110","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031984-06-151","1015258","Varni Anthony","Anthony Varni","81 Sanchez St #93","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031988-06-151","1015261","Centro Del Pueblo Inc","Centro Del Pueblo Inc","474 Valencia St Ste 158","San Francisco","CA","94103","1989-07-01T00:00:00.000",,"1989-07-01T00:00:00.000",,"474 Valencia St Ste 158bldg"
"1031990-06-151","1015262","Varni Anthony","Anthony Varni","201-217 Balboa Ave","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031991-06-151","0940700","Bay City Mechanical Inc","Bay City Mechanical Inc","4124 Lakeside Dr","Richmond","CA","94804","1995-04-10T00:00:00.000",,"1995-04-10T00:00:00.000",,"870 Harbour Way S"
"1031994-06-151","1015264","Varni Anthony","Anthony Varni","99 Sanchez St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031995-06-151","1015263","Apple Annie LLC","Tommy's Joynt","1101 Geary Blvd","San Francisco","CA","94109","2015-06-30T00:00:00.000",,"2015-06-30T00:00:00.000",,"1101 Geary Blvd"
"1031998-06-151","1015266","Varni Anthony","Anthony Varni","1065 Dolores St #75","San Francisco","CA","94110","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1031999-06-151","1015265","Rodriguez-Havens Roberta","Ef Coaching","817 Quarry Rd Unit D","San Francisco","CA","94129","2015-06-04T00:00:00.000",,"2015-06-04T00:00:00.000",,"817 Quarry Rd Unit D"
"1032001-06-151","1015267","Varni Anthony","Anthony Varni","29 Guy Pl #31","San Francisco","CA","94105","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1032003-06-151","1015269","Muela Carlos","Soma Streat Food Park","428 11th St","San Francisco","CA","94103","2015-06-30T00:00:00.000",,"2015-06-30T00:00:00.000",,"601 Mission Bay Blvd N"
"1032005-06-151","1015271","Varni Anthony","Anthony Varni","6126 Geary Blvd #28","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"217 Balboa St"
"1032009-06-151","0424834","Bmgv LLC","Hue","447 Broadway St","San Francisco","CA","94133","2008-01-18T00:00:00.000",,"2008-01-18T00:00:00.000",,"596 Teresita Blvd"
"1032010-06-151","1004088","Peter Lee Dds Ms & Dorothy Pang Dds Ms Inc","San Francisco Pediatric Dentistry","823 Taraval St","San Francisco","CA","94116","2014-07-01T00:00:00.000",,"2015-06-30T00:00:00.000",,"0000 Undeliverable Mail"
"1032028-06-151","1015281","Costis Family Trust","2061 Turk Blvd Apts","2061 Turk Blvd","San Francisco","CA","94115","2015-06-29T00:00:00.000",,"2015-06-29T00:00:00.000",,"67 Camino Alto"
"1032034-06-151","1015284","Toy Robert J","152-158 Varennes Apt","152 Varennes St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"439 Filbert St"
"1032042-07-151","1015295","Grantmakers Concerned W/Immgrnts & Refugees","Grantmakers Concerned W/Immgrnts & Refugees","436 14th St 415","Oakland","CA","94612","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1032044-07-151","1015296","Narang Angela Chargois","Angela Chargois Consulting","2451 Larkin St","San Francisco","CA","94109","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2451 Larkin St"
"1032046-07-151","1015297","Chang Harris","Chang Harris","406 44th Ave","San Francisco","CA","94121","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"406 44th Ave"
"1032048-07-151","1015298","Portola Systems Inc","Portola Systems Inc 535 Mission St Transbay 1727 San Francisco Ca 94105","535 Mission St","San Francisco","CA","94105","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"Po Box 361"
"1032058-07-151","1015303","Knighton Carmen/Mccullum Justine","Pretty Girl Beauty Salon","4093 19th Ave","San Francisco","CA","94132","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"4093 19th Ave"
"1032068-07-151","1015308","American Honda Motor Co Inc","American Honda Motor Co Inc","1919 Torrance Blvd","Torrance","CA","90501","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1919 Torrance Blvd"
"1032086-07-151","1015317","Aguiar Francisco","Faj Clean","47 Rose St","San Francisco","CA","94102","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"47 Rose St"
"1032096-07-151","1015325","Abraham Harry","Hugo Schafer Trust; Harry Abraham","713 2nd Ave #717","San Francisco","CA","94118","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"42964 Coma Ct"
"1032109-07-151","1015331","Adem Munir A & Amir Mensur","Bruno's Pizza & Restaurant","1375 Fillmore St","San Francisco","CA","94115","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1375 Fillmore St"
"1032111-07-151","1015332","Ugsf, Inc.","Harvest On Geary","4811 Geary Blvd","San Francisco","CA","94118","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1565 Madison St Ste B"
"1032117-07-151","1015337","Hariombapu LLC","Kailash Hotel","179 Julian Ave","San Francisco","CA","94103","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"179 Julian Ave"
"1032120-07-151","1015336","Janice W Quan Survivors Trust","1101 Pine Street Apts","1101 Pine St Apt 300","San Francisco","CA","94109","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"945 Leavenworth St"
"1032138-07-151","1015343","Harfoush Moustafa","Law Office Of Moustafa Harfoush","100 Pine St 1250","San Francisco","CA","94111","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1880 Vallejo St Apt 1"
"1032140-07-151","1015344","Dai Lee Food Inc","Dai Lee Food Inc","878 Washington St","San Francisco","CA","94108","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"878 Washington St"
"1032153-07-151","1015350","Hartzog Kevin C","326 Pierce St Apts","326 Pierce St","San Francisco","CA","94117","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2717 Bush St"
"1032168-07-151","1015356","Tubman Morgan","Allstardogsf","3852 California St 4","San Francisco","CA","94118","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"3852 California St Apt 4"
"1032221-07-151","1015390","Mar Irene","Irene Mar","469 Brunswick St","San Francisco","CA","94112","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"469 Brunswick St"
"1032224-07-151","1015391","14-24 Geary Street LLC","14-24 Geary Street LLC","14 -24 Geary St","San Francisco","CA","94108","2015-07-02T00:00:00.000",,"2015-07-02T00:00:00.000",,"970 Greenwich St # B"
"1032226-07-151","0470653","Split Bread Inc","Split Bread","560 Mission St #150","San Francisco","CA","94105","2012-08-01T00:00:00.000",,"2015-06-30T00:00:00.000",,"563 Clay St"
"1032227-07-151","1015393","811-815 Clement Street LLC","811-815 Clement","811 Clement St St","San Francisco","CA","94118","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"970 Greenwich St # B"
"1032231-07-151","1015394","962-970 Greenwich Street LLC","962-970 Grennwich Street LLC","962 -970 Greenwich St","San Francisco","CA","94133","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"970 Greenwich St # B"
"1032237-07-151","1015399","West Portal Financial Group LLC","Raymond James Financial Services","360 A West Portal Ave","San Francisco","CA","94127","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"360 West Portal Ave Ste A"
"1032240-07-151","1015400","811-815 Clement Sreet LLC","811-815 Clement Street LLC","815 Clement St","San Francisco","CA","94118","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"970 Greenwich St # B"
"1032242-07-151","1015401","Pediment Investment Corporation","Pediment Investment Corporation","181 O'farrell St #503","San Francisco","CA","94102","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"181 Ofarrell St Ste 503"
"1032251-07-151","0479581","Properfood LLC","Proper Food","350 California St","San Francisco","CA","94104","2013-05-17T00:00:00.000",,"2015-07-02T00:00:00.000",,"350 Townsend St # 682"
"1032266-07-151","1015410","Treaty Construction","Treaty Construction","2278 44th Ave","San Francisco","CA","94116","2015-07-02T00:00:00.000",,"2015-07-02T00:00:00.000",,"2278 44th Ave"
"1032278-07-151","1015417","Herbst Anne","Far Out Gallery","3004 Taraval St","San Francisco","CA","94116","2015-07-02T00:00:00.000",,"2015-07-02T00:00:00.000",,"2266 42nd Ave"
"1032285-07-151","1015420","Capitol Art LLC","Capitol Art LLC","3073 17th St","San Francisco","CA","94110","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"3073 17th St"
"1032294-07-151","0929442","Burrell Y'anad","Do Or Lose Attitude (D.O.L.A)","79 Apollo St","San Francisco","CA","94124","2013-12-10T00:00:00.000",,"2013-12-10T00:00:00.000",,"79 Apollo St"
"1032295-07-151","0929442","Burrell Y'anad","Glass House Communications","79 Apollo St","San Francisco","CA","94124","2013-12-10T00:00:00.000",,"2013-12-10T00:00:00.000",,"79 Apollo St"
"1032298-07-151","1015426","Steiner Sutter St Residential","Steiner-Sutter St Residential","1819 & 1823 Steiner 2110 Sutter St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"155 Jefferson St Ste 4"
"1032301-07-151","1015427","Payne Gil And Takahashi Mari","532 Franconia St","532 Franconia St","San Francisco","CA","94110","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"532 Franconia St"
"1032303-07-151","1015428","Kelly Family Property Trust","3001 Steiner St Comm Space","3001 Steiner St","San Francisco","CA","94123","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"3475 California St"
"1032305-07-151","0419106","Bonilla Miguel A","Bonilla Construction","3545 20th St","San Francisco","CA","94110","2007-06-21T00:00:00.000",,"2015-07-01T00:00:00.000",,"3545 20th St"
"1032306-07-151","1015429","Kelly Family Property Trust","2036 Union St Apts","2306 Union St","San Francisco","CA","94123","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"3475 California St"
"1032308-07-151","1015430","Taylor St Rentals","2701-2731 Taylor St Rentals","2701 Taylor St #2731","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"155 Jefferson St Ste 4"
"1032314-07-151","1015432","Wu Ming Yu","Ming Yu Wu","775 Jackson St","San Francisco","CA","94133","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"973 Somerset St"
"1032317-07-151","1015432","Wu Ming Yu","Ming Yu Wu","39 Wentworth Pl","San Francisco","CA","94108","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"973 Somerset St"
"1032326-07-151","1015438","Opmc 1660 Sutter LLC","Opmc 1660 Sutter LLC","1660 Sutter St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"Po Box 31376"
"1032327-07-151","1015434","Anaya Food Inc","Raavi","533 Jackson St","San Francisco","CA","94133","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"533 Jackson St"
"1032335-07-151","1015442","Calvary Presbyterian Church & Congregation","Calvary Presbyterian Church & Congregation","2515 Fillmore St","San Francisco","CA","94115","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"2515 Fillmore St"
