ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
0008609-02-001,8609,Handlery Hotels Inc,235-245 Powell St Bldg,245 Powell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1990-12-26T00:00:00.000,,180 Geary St Ste 700
0008609-03-001,8609,Handlery Hotels Inc,280-282 Ofarrell St Bldg,280 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1989-07-01T00:00:00.000,,180 Geary St Ste 700
0008609-04-001,8609,Handlery Hotels Inc,377 Geary St Bldg,377 Geary St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1990-12-26T00:00:00.000,,180 Geary St Ste 700
0008609-05-001,8609,Handlery Hotels Inc,333 Geary St Bldg,333 Geary St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1990-12-26T00:00:00.000,,180 Geary St Ste 700
0008609-06-001,8609,Handlery Hotels Inc,300-324 Mason St Bldg,312 Mason St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1990-11-13T00:00:00.000,,180 Geary St Ste 700
0008609-07-001,8609,Handlery Hotels Inc,Handlery Union Square Hotel,323 Geary St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,180 Geary St Ste 700
0008609-07-002,8609,Handlery Hotels Inc,Handlery Union Square Hotel,260 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,180 Geary St Ste 700
0008609-07-003,8609,Handlery Hotels Inc,Handlery Union Square Hotel,351 Geary St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,180 Geary St Ste 700
0008609-15-001,8609,Handlery Hotels Inc,268 Ofarrell Bldg,268 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1989-06-30T00:00:00.000,,180 Geary St Ste 700
0008609-16-001,8609,Handlery Hotels Inc,272 Ofarrell St Bldg,272 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1987-08-28T00:00:00.000,,180 Geary St Ste 700
0008609-17-001,8609,Handlery Hotels Inc,381-383 Geary St Bldg,381 Geary St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1993-12-15T00:00:00.000,,180 Geary St Ste 700
0008609-18-001,8609,Handlery Hotels Inc,Handlery Hotels Inc.,180 Geary St Ste 700,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1999-01-01T00:00:00.000,,180 Geary St Ste 700
0008610-02-001,8610,Farella Braun & Martel Llp,Fbm Holdings,235 Montgomery St Fl 30,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2007-06-12T00:00:00.000,,1 Bush St Ste 900
0008634-09-001,8634,Ellis Brooks Chevrolet Inc,Ellis Brooks Auto Center,1565 Bush St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2011-03-30T00:00:00.000,,0000 Undeliverable Mail
0008634-11-001,8634,Ellis Brooks Chevrolet Inc,Ellis Brooks Used Cars,1565 Bush St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2011-03-30T00:00:00.000,,0000 Undeliverable Mail
0008634-12-001,8634,Ellis Brooks Chevrolet Inc,Ellis Brooks Wheego,1565 Bush St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2010-02-01T00:00:00.000,,0000 Undeliverable Mail
0008848-01-001,8848,Epstein & Tuffanelli Mds Inc,Epstein Epstein-Tuffanlli Etc,450 Sutter St Rm 1306,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,450 Sutter St Rm 1306
0008891-01-001,8891,Ernst & Young U.S.Llp,Ernst & Young Llp,560 Mission St #1700,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2004-11-01T00:00:00.000,,1201 Elm St Ste 1200
0009006-01-001,9006,Evergood Sausage Co Inc,Evergood Sausage Co,1389 Underwood Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1389 Underwood Ave
0009030-01-001,9030,Excelsior Roofing Inc,Excelsior Roofing Inc,1340 Underwood Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2005-07-25T00:00:00.000,,1340 Underwood Ave
0009077-02-001,9077,Kawas Farid,3686-3698 20th St Building,3686 20th St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1988-01-01T00:00:00.000,,2781 Merion Dr
0009277-01-001,9277,Faxon Garage Inc,Faxon Garage Inc,545 Faxon Ave,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,545 Faxon Ave
0009563-04-999,9563,"Bridgestone Retail Operati,LLC",Bridgestone/Firestone Inc,1200 Firestone Pkwy,Akron,OH,44317.0,1968-10-01T00:00:00.000,,1988-01-01T00:00:00.000,,200 4th Ave S
0009586-01-001,9586,First Spice Mixing Co Inc,First Spice Mixing & Mfg Co,195 Arkansas St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,195 Arkansas St
0009699-02-001,9699,Lerner-Tambor-Black Inc,Flowercraft Garden Center,550 Bay Shore Blvd,San Francisco,CA,94124.0,1975-01-01T00:00:00.000,,2005-08-26T00:00:00.000,,1100 Sullivan Ave Unit 2127
0009940-02-001,9940,Midori Housing Corporation,Midori Hotel,1325 Mission St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-02-28T00:00:00.000,,1385 Mission St 200 Ste
0009987-01-001,9987,Complete Insurance Svcs Inc,Fraher Philip J & Co,4364 Mission St,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,4364 Mission St
0010014-02-001,10014,Yee John,14-24 Clement Apts,14 Clement St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1984-01-01T00:00:00.000,,570 Filbert St
0010014-03-001,10014,Yee John,570 Filbert St Apts,570 Filbert St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,570 Filbert St
0010014-04-001,10014,Yee John,667  671 Greenwich St Apts,667 Greenwich St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1995-08-08T00:00:00.000,,570 Filbert St
0010033-01-001,10033,S H Frank & Company,S H Frank & Co,3077 17th St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,3077 17th St
0010041-01-001,10041,Frankel Thomas L,Frankel Thomas L,695 5th St Apt 13,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1999-08-02T00:00:00.000,,695 5th St Apt 13
0010160-01-001,10160,Fregosi Al,4834 Mission St Building,4834 Mission St,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,438 Bucknell Dr
0010181-01-999,10181,R&R French Bros Inc,R R French Bros Inc,669 Thomas L Berkley Way,Oakland,CA,94612.0,1968-10-01T00:00:00.000,,2003-07-01T00:00:00.000,,669 Thomas L Berkley Way
0010181-02-001,10181,R&R French Bros Inc,French Bros,343 Vermont St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2003-10-01T00:00:00.000,,669 Thomas L Berkley Way
0010440-01-001,10440,Gallagher William L,2345 Noriega Bldg & Dentist,2345 Noriega St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2345 Noriega St
0010440-02-001,10440,Gallagher William L,2345 Noriega Bldg,2345 Noriega St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1972-05-01T00:00:00.000,,2345 Noriega St
0010440-03-001,10440,Gallagher William L,Gallagher William L Dds,2345 Noriega St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2345 Noriega St
0010549-01-003,10549,Gasser Adolph Inc,Gasser Adolph Inc,181 2nd St,San Francisco,CA,94105.0,2000-10-30T00:00:00.000,,2000-10-30T00:00:00.000,,2053 Grant Rd Pmb310 #
0010587-01-001,10587,Gayner Engineers,Gayner Engineers,1133 Post St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1133 Post St
0010663-02-001,10663,Geller Donald,890 Arkansas St Apt,890 Arkansas St,San Francisco,CA,94107.0,1987-12-31T00:00:00.000,,1987-12-31T00:00:00.000,,0000 Undeliverable Mail
0010850-01-001,10850,Ghirardelli Chocolate Co.,Ghirardelli Chocolate Co,900 N Point St A-1,San Francisco,CA,94109.0,1991-12-31T00:00:00.000,,1991-12-31T00:00:00.000,,1111 139th Ave
0010850-01-004,10850,Ghirardelli Chocolate Co.,Ghirardelli Chocolate Co,24 Willie Mays Plz,San Francisco,CA,94107.0,1991-12-31T00:00:00.000,,2011-04-01T00:00:00.000,,1111 139th Ave
0010850-03-002,10850,Ghirardelli Chocolate Co.,Ghirardelli Chocolate Co,900 North Point St 142,San Francisco,CA,94109.0,1991-12-31T00:00:00.000,,1997-04-01T00:00:00.000,,1111 139th Ave
0010850-04-001,10850,Ghirardelli Chocolate Co.,Ghiradelli Chocolate,801 Beach St,San Francisco,CA,94109.0,1991-12-31T00:00:00.000,,2008-01-01T00:00:00.000,,1111 139th Ave
0010850-05-001,10850,Ghirardelli Chocolate Co.,Ghirardelli Westfield,845 Market St Ste 14,San Francisco,CA,94103.0,1991-12-31T00:00:00.000,,2012-04-12T00:00:00.000,,1111 139th Ave
0010850-06-001,10850,Ghirardelli Chocolate Co.,Ghiradelli Marketplace,900 North Point St 301,San Francisco,CA,94109.0,1991-12-31T00:00:00.000,,2012-09-12T00:00:00.000,,1111 139th Ave
0010850-07-001,10850,Ghirardelli Chocolate Co.,Ghiradelli Chocolate Co,2 New Montgomery St,San Francisco,CA,94105.0,1991-12-31T00:00:00.000,,2012-09-26T00:00:00.000,,1111 139th Ave
0010853-02-001,10853,"Joseph N. Wineroth,Inc.",L.A. Giacobbi & Co.,111 Maiden Ln Ste 750,San Francisco,CA,94108.0,2004-08-20T00:00:00.000,,2004-08-20T00:00:00.000,,111 Maiden Ln # 750ste
0010854-05-999,10854,Giampolini & Co,Giampolini & Co,1482 67th St,Emeryville,CA,94608.0,1968-10-01T00:00:00.000,,2012-10-01T00:00:00.000,,1482 67th St
0010988-01-001,10988,"Girdwood, Jones & Co","Girdwood, Jones & Co",244 California St Ste 600,San Francisco,CA,94111.0,2009-02-28T00:00:00.000,,2011-06-13T00:00:00.000,,244 California St Ste 506
0011012-01-999,11012,Core-Mark Intl Inc,Core-Mark Intl Inc,99 Hayward Ca,Mexico,,,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1500 Solana Blvd 6150 Bldg
0011116-02-001,11116,Mechetti Paul R,1325 Sacramento St Apartments,1325 Sacramento St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,23 Grand Ct
0011183-02-001,11183,Golden Gate Disposal & Recy Co,Recology Debris Box Service,50 California St Fl 24,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2009-09-15T00:00:00.000,,250 Executive Park Blvd Ste 2100
0011183-03-001,11183,Golden Gate Disposal & Recy Co,Recology Golden Gate,50 California St Fl 24,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2009-09-15T00:00:00.000,,250 Executive Park Blvd Ste 2100
0011192-01-001,11192,Golden Gate Glass & Mirror Etc,Golden Gate Glass & Mirror Etc,2011 Folsom St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,2003-10-01T00:00:00.000,,2011 Folsom St
0011192-02-001,11192,Golden Gate Glass & Mirror Etc,Golden Gate Glass & Mir Co Inc,2011 Folsom St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,2003-10-01T00:00:00.000,,2011 Folsom St
0011311-01-001,11311,Goldman Sachs & Co,Goldman Sachs & Co,555 California St,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,200 West St
0011398-01-001,11398,Gootnick Irwin,Gootnick Irwin,4333 California St #100,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,4333 4333 California St
0011445-01-999,11445,Steve Gotelli Plumbing Inc,Gotelli Steve Plumbing Inc,100 N Hill Dr Ste 44,Brisbane,CA,94005.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,100 N Hill Dr 44 Ste
0011460-01-001,11460,Gow Supply Co,Gow Supply Company,1492 Egbert Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,Po Box 24160
0011460-04-001,11460,Gow Supply Co,Gow Supply Company,5945 3rd St #D,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2012-10-01T00:00:00.000,,Po Box 24160
0011460-05-001,11460,Gow Supply Co,Gow Supply Company,1478 Egbert Ave #80,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1975-04-09T00:00:00.000,,Po Box 24160
0011460-06-001,11460,Gow Supply Co,Gow Supply Company,1490 Egbert St,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1975-04-09T00:00:00.000,,Po Box 24160
0011460-07-001,11460,Gow Supply Co,Gow Supply Company,5945 3rd St #A,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2014-02-18T00:00:00.000,,Po Box 24160
0011579-01-001,11579,Graybar Electric Co,Graybar Electric Co,1760 Cesar Chavez Ste A,San Francisco,CA,94124.0,1998-12-30T00:00:00.000,,2006-03-02T00:00:00.000,,11885 Lackland Rd
0011650-01-001,11650,Dare Rose,Dare Rose,966 Pine St,San Francisco,CA,94108.0,1973-09-17T00:00:00.000,,1973-09-17T00:00:00.000,,Po Box 591484
0011651-01-001,11651,Greene Howard C Inc,Greene Howard C Inc,276 11th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,30 Daryl Ave
0011651-03-001,11651,Greene Howard C Inc,1526 Folsom St Building,1526 Folsom St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1969-02-28T00:00:00.000,,30 Daryl Ave
0011651-04-001,11651,Greene Howard C Inc,1560 Folsom St Building,1560 Folsom St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1969-02-28T00:00:00.000,,30 Daryl Ave
0011651-05-001,11651,Greene Howard C Inc,135 Kissling St Building,135 Kissling St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1969-02-28T00:00:00.000,,30 Daryl Ave
0012011-01-001,12011,Robert Half Inc,Robert Half International Inc,50 California St Fl 10,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1997-01-01T00:00:00.000,,3001 Bishop Dr Ste 140
0012069-01-001,12069,Hamilton Assn The,Hamilton Assn The,631 Ofarrell St L,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,631 Ofarrell St
0012175-01-001,12175,Hanson Bridgett Llp,Hanson Bridgett Llp,425 Market St Fl 26,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2005-01-01T00:00:00.000,,425 Market St Fl
0012175-05-999,12175,Hanson Bridgett Llp,Hanson Bridgett Llp,500 Capitol Mall Ste 1500,Sacramento,CA,95814.0,1968-10-01T00:00:00.000,,2009-06-01T00:00:00.000,,425 Market St Fl
0012175-07-999,12175,Hanson Bridgett Llp,Hanson Bridgett Llp,1676 N California Blvd Ste 620,Walnut Creek,CA,94596.0,1968-10-01T00:00:00.000,,2011-08-01T00:00:00.000,,425 Market St Fl
0012284-01-001,12284,Harrigan Weidenmuller Co,Harrigan Weidenmuller Co,300 Montgomery St Ste 800,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,300 Montgomery St Ste 800
0012326-01-001,12326,Bonini Rusake Inc,Harrison & Bonini,1122 Harrison St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1122 Harrison St
0012326-01-002,12326,Bonini Rusake Inc,Harrison & Bonini,190 Langton St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1122 Harrison St
0012530-01-001,12530,Hearst Corp The,Hearst Building,5 3rd St Ste 200,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,3540 Toringdon Way Fl 8
0012530-03-001,12530,Hearst Corp The,Sunical Land And Livestock Div,5 3rd St Ste 200,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,3540 Toringdon Way Fl 8
0012530-04-001,12530,Hearst Corp The,The Hearst Corp,110 5th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,3540 Toringdon Way Fl 8
0012530-04-002,12530,Hearst Corp The,The Hearst Corp,901 Mission St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2010-01-01T00:00:00.000,,3540 Toringdon Way Fl 8
0012554-01-001,12554,Heidrick & Struggles,Heidrick & Struggles,1 California St Ste 2400,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2000-04-01T00:00:00.000,,120 S Central Ave Ste 350
0012591-01-001,12591,Hellmuth Obata & Kassabaum Inc,Hellmuth Obata & Kassabaum Inc,1 Bush St Ste 200,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2003-01-02T00:00:00.000,,10 S Broadway 200 Ste
0012703-01-001,12703,Herrero Contractors Inc,Herrero Contractors Inc,2100 Oakdale Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2100 Oakdale Ave
0012721-07-001,12721,Hertz Corp The,Hertz Local Edition,3928 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,2001-01-01T00:00:00.000,,8501 Williams Rd
0012721-09-001,12721,Hertz Corp The,Hertz Corporation The,550 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,2007-01-12T00:00:00.000,,8501 Williams Rd
0012721-10-001,12721,Hertz Corp The,Hertz Corp,325 Mason St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,2008-10-31T00:00:00.000,,8501 Williams Rd
0012785-01-001,12785,Guilford R J & Keen K J,Boydstun & Klingner Cpas,235 Montgomery St Ste 870,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2010-12-10T00:00:00.000,,235 Montgomery St Ste 870
0012811-01-001,12811,Hilde-Brand Furniture Inc,Hilde-Brand Furniture Inc,2121 Folsom St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1999-07-27T00:00:00.000,,2121 Folsom St
0012896-01-001,12896,Hip Sing Association,Hip Sing Association,761 Clay St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,749a Clay St
0012928-01-001,12928,Hiura Ronald,Hiura & Hiura,1418 Polk St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1418 Polk St
0012966-01-001,12966,Grant's Engineering/Machine Co,Grant's Engineering/Machine Co,59 Columbia Sq,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,59 Columbia Sq
0013103-01-001,13103,Hom Song Chin/Leung,Homs Grocery,499 Guerrero St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,499 Guerrero St
0013103-02-001,13103,Hom Song Chin/Leung,484 Guerrero Apts,484 Guerrero St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,499 Guerrero St
0013128-02-001,13128,Hong Sang Market Inc,1134-1136 Grant Bldg,1134 Grant Ave,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1979-10-26T00:00:00.000,,567 Pine St Ste 201
0013148-01-001,13148,"Hoogasian Flowers, Inc.",Hoogasian Flowers,250 Post St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,615 7th St
0013148-01-002,13148,"Hoogasian Flowers, Inc.",Hoogasian Flowers,1674 Lombard St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,615 7th St
0013148-02-001,13148,"Hoogasian Flowers, Inc.",Hoogasian Flowers,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1999-11-01T00:00:00.000,,615 7th St
0013148-03-001,13148,"Hoogasian Flowers, Inc.",San Francisco Floral Service,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013148-04-001,13148,"Hoogasian Flowers, Inc.",Mission Bay Flowers,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013148-05-001,13148,"Hoogasian Flowers, Inc.",Mission Bay Flower Shop,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013148-06-001,13148,"Hoogasian Flowers, Inc.",Mission Bay Floral Service,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013148-07-001,13148,"Hoogasian Flowers, Inc.",Mission Bay Floral,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013148-08-001,13148,"Hoogasian Flowers, Inc.",1-800-Bay-Area,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013148-09-001,13148,"Hoogasian Flowers, Inc.",1-800-Bay-Area.Com,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,615 7th St
0013208-01-999,13208,Hoskin & Muir Corp,Hoskin & Muir,6611 Preston Ave Ste C,Livermore,CA,94551.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,4795 Shepherdsville Rd
0013211-01-001,13211,Hosoda Satoru Etal,Hosoda Bros Inc,1444 Tennessee St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1444 Tennessee St
0013256-02-001,13256,Patel K C/Patel Shantaben K,Orlando Hotel,995 Howard St,San Francisco,CA,94103.0,1975-01-01T00:00:00.000,,1975-01-01T00:00:00.000,,432 Geary St
0013256-03-001,13256,Patel K C/Patel Shantaben K,201-209 6th St Bldg,201 6th St,San Francisco,CA,94103.0,1975-01-01T00:00:00.000,,1975-01-01T00:00:00.000,,432 Geary St
0013256-04-001,13256,Patel K C/Patel Shantaben K,Union Square Plaza Hotel,432 Geary St,San Francisco,CA,94102.0,1975-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,432 Geary St
0013271-02-001,13271,Beresford Corporation,Beresford Arms Hotel,701 Post St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1976-01-01T00:00:00.000,,582 Market St Ste 912
0013301-01-001,13301,"Chancellor Hotel Assoc, Lp",Chancellor Hotel,433 Powell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,433 Powell St
0013436-01-001,13436,Gogma Joseph A,Italian American Hotel,838 Sansome St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,838 Sansome St
0013436-02-001,13436,Gogma Joseph A,838 Sansome Bldg,838 Sansome St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,838 Sansome St
0013436-03-001,13436,Gogma Joseph A,526 Ellis Apt,526 Ellis St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,838 Sansome St
0013576-01-001,13576,Kung Wo Co Inc,Republic Hotel,710 Grant Ave Ste A,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,710 Grant Ave Ste A
0013576-03-001,13576,Kung Wo Co Inc,720 Grant Bldg,720 Grant Ave,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,1969-07-01T00:00:00.000,,710 Grant Ave Ste A
0013832-01-001,13832,Katz Millenium Sales & Mktg,Seltel Inc,50 Francisco St Ste 103,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,20880 Stone Oak Pkwy
0013837-01-001,13837,Deloitte & Touche Llp,Deloitte & Touche Llp,50 Fremont St #3100,San Francisco,CA,94105.0,1979-03-02T00:00:00.000,,2007-02-27T00:00:00.000,,4022 Sells Dr
0014245-01-001,14245,Intl Business Machines Corp,International Bus. Machines,425 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1 North Castle Dr Md 243
0014245-02-999,14245,Intl Business Machines Corp,Ibm Global Services,4360 Chamblce-Dunwoody Rd 230,Atlanta,GA,30341.0,1968-10-01T00:00:00.000,,2001-12-31T00:00:00.000,,1 North Castle Dr Md 243
0014350-01-001,14350,Ishiyama Corp,Ishiyama Corp,465 California St Ste 806,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,465 California St Ste 800
0014371-01-001,14371,Diandas Ital Amer Pstry Co Inc,Diandas Ital Amer Pstry Co Inc,2883 Mission St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1998-10-01T00:00:00.000,,2883 Mission St
0014372-01-001,14372,Italian Amer Social Club,Italian American Social Club,25 Russia Ave,San Francisco,CA,94112.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,25 Russia Ave
0014439-02-001,14439,Konce Allan A Md Inc,Connecticut Street Medical Grp,2 Connecticut St Fl 2,San Francisco,CA,94107.0,2009-06-19T00:00:00.000,,2009-06-19T00:00:00.000,,2 Connecticut St Fl 2
0014528-03-001,14528,Jacobs Associates Inc,Jacobs Associates Const Mgr,49 Steven St 3rd Fl,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2013-12-01T00:00:00.000,,1011 Western Ave Ste 706
0014717-02-999,14717,Jensen Edward G,Edward G Jensen,50 Woodridge Rd,Hillsborough,CA,94010.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,0000 Undeliverable Mail
0015188-01-001,15188,Zel R Kahn & Sons Inc,Kahn Zel R & Sons,1200 Gough St Ste 900,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2009-10-21T00:00:00.000,,1200 Gough St Ste 900
0015188-02-001,15188,Zel R Kahn & Sons Inc,355 Brannan St Building,1200 Gough St Ste 900,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2009-10-21T00:00:00.000,,1200 Gough St Ste 900
0015256-01-001,15256,Karpman Stephen,Karpman Stephen,4333 California St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,31 Shore View Ave
0015256-02-001,15256,Karpman Stephen,3267-3273 25th St Apts,3267 25th St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1971-01-01T00:00:00.000,,31 Shore View Ave
0015256-07-001,15256,Karpman Stephen,Transactional Analysis Institu,4333 California St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,2003-10-24T00:00:00.000,,31 Shore View Ave
0015256-08-001,15256,Karpman Stephen,Alcoholic/Coalc Trmnt&Trng Ins,4333 California St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,2003-10-24T00:00:00.000,,31 Shore View Ave
0015256-09-001,15256,Karpman Stephen,Pacific Bay Rentals,4333 California St,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,2003-10-24T00:00:00.000,,31 Shore View Ave
0015273-01-001,15273,Katz Communications Inc,Katz Communications Inc,100 Spear St #1900,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,20880 Stone Oak Pkwy
