ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1315329-09-221,1123446,Heather Oneill,Heather O'neill Holistic Psychotherapy,1730 Divisadero St,San Francisco,CA,94115.0,2021-04-16T00:00:00.000,,2022-09-26T00:00:00.000,,1730 Divisadero St
1315331-09-221,1139259,Bingyu Wang,Renaissance Technology Solutions,575 Columbus Ave Unit 10,San Francisco,CA,94133.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,575 Columbus Ave
1315333-09-221,1139260,San Francisco Clean Homes,San Francisco Clean Homes,833 Bryant St Apt 515,San Francisco,CA,94103.0,2022-01-15T00:00:00.000,,2022-01-15T00:00:00.000,,833 Bryant St Apt 515
1315338-09-221,1139256,Pamela Gerstein,Biss List Presents,1159 Masonic Ave Apt C,San Francisco,CA,94117.0,2020-07-01T00:00:00.000,,2022-09-05T00:00:00.000,,1159 Masonic Ave Apt C
1315341-09-221,1139263,Creative Touch Mobile Spa LLC,Creative Touch Mobile Spa LLC,2700 Arelious Walker Dr Apt 513,San Francisco,CA,94124.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,2700 Arelious Walker Dr Apt 513
1315343-09-221,1125876,Rebecca Weinstein,Rebecca Weinstein,1610 Scott St Ste 3,San Francisco,CA,94115.0,2021-06-30T00:00:00.000,,2022-07-01T00:00:00.000,,1610 Scott St
1315348-09-221,1139266,Notch Made LLC,Notch Made LLC,818 Alabama St,San Francisco,CA,94110.0,2022-09-29T00:00:00.000,,2022-09-29T00:00:00.000,,818 Alabama St
1315350-09-221,1139267,Above Engineering Corporation,Above Engineering Corporation,1508 Quint St,San Francisco,CA,94124.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,1508 Quint St
1315351-09-221,455103,Tran Lien T,M L Donuts,5401 Geary Blvd,San Francisco,CA,94121.0,2011-01-16T00:00:00.000,,2022-09-30T00:00:00.000,,5101 Mission St
1315357-09-221,1139272,Radames Austria Abarrientos,R2konstruction,392 Morton Dr,Daly City,CA,94015.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,392 Morton Dr
1315359-09-221,1139273,Leslie S. Saul,"Leslie Saul-Gershenz, Entomological Consulting",1490 Shotwell St,San Francisco,CA,94110.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,1490 Shotwell St
1315360-09-221,1104351,Ali Hassen Sherefa,Cali Auto Towing,76 Bay Ct,South San Francisco,CA,94080.0,2019-07-17T00:00:00.000,,2022-09-30T00:00:00.000,,76 Bay Ct
1315364-09-221,1139275,Jw Heating And Air Conditioning LLC,Jw Heating And Air Conditioning LLC,1038 Terminal Way,San Carlos,CA,94070.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,1038 Terminal Way
1315366-09-221,1139276,Wg Clay LLC,Wg Clay LLC,1850 Clay St,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,3475 California St
1315368-09-221,1139277,Dashworks Technologies Inc.,Dashworks,300 Brannan St Ste 501,San Francisco,CA,94107.0,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,300 Brannan St Ste 403
1315371-09-221,1114472,Pipefy Inc,"Pipefy, Inc",548 Market St,San Francisco,CA,94104.0,2016-08-01T00:00:00.000,,2022-01-01T00:00:00.000,,548 Market St
1315372-09-221,1105177,True Capital Partners LLC,True Capital Partners LLC,525 Market St Ste 1460,San Francisco,CA,94105.0,2015-01-01T00:00:00.000,,2022-05-01T00:00:00.000,,56 N Haddon Ave
1315373-09-221,1076956,Elizabeth Seguin-Morris,Nicole Seguin Photography,1605 Cabrillo St,San Francisco,CA,94121.0,2017-10-03T00:00:00.000,,2022-09-01T00:00:00.000,,1605 Cabrillo St
1315375-09-221,1139279,Lee Rome,Lee Rome,865 Clayton St,San Francisco,CA,94117.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,865 Clayton St
1315379-09-221,1139281,Rse Corporation,Rse Corporation,355 Bryant St Unit 105,San Francisco,CA,94107.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,1820 Gateway Dr Ste 200
1315383-09-221,1139283,Kongs Construction LLC,Kongs Construction LLC,1018 Plymouth Ave,San Francisco,CA,94112.0,2022-09-29T00:00:00.000,,2022-09-29T00:00:00.000,,251 Monticello St
1315385-09-221,1139284,Ken Tan,Ken Tan,1874 36th Ave,San Francisco,CA,94122.0,2022-09-05T00:00:00.000,,2022-09-05T00:00:00.000,,1874 36th Ave
1315389-10-221,1139286,Sunday Bakeshop LLC,Sunday Bakeshop,2565 3rd St Rm 323,San Francisco,CA,94107.0,2022-09-12T00:00:00.000,,2022-09-12T00:00:00.000,,2343 3rd St Unit 100
1315390-10-221,1139286,Sunday Bakeshop LLC,Sunday Bakeshop,2343 3rd St Unit 100,San Francisco,CA,94107.0,2022-09-12T00:00:00.000,,2022-09-12T00:00:00.000,,2343 3rd St Unit 100
1315392-10-221,1139287,Matthew Sakumoto,Sakumoto Consulting Group LLC,2051 3rd St Apt 316,San Francisco,CA,94107.0,2022-09-29T00:00:00.000,,2022-09-29T00:00:00.000,,2051 3rd St Apt 316
1315393-10-221,1138583,Instahealthy Of California LLC,Vendit,2945 Griffith St,San Francisco,CA,94121.0,2022-09-08T00:00:00.000,,2022-10-01T00:00:00.000,,2945 Griffith St
1315396-10-221,1121153,All Around Tradesmen LLC,All Around Tradesmen Remodeling Services,1441 Chinook Ct Unit B,San Francisco,CA,94130.0,2021-02-01T00:00:00.000,,2021-02-01T00:00:00.000,,1441 Chinook Ct Unit B
1315397-10-221,936104,Ishac Zaven,Cobbler's Bench,2419 Chestnut St,San Francisco,CA,94123.0,1994-11-18T00:00:00.000,,2022-03-01T00:00:00.000,,2419 Chestnut St
1315401-10-221,1139290,Robert L. Wade,West Coast Maintenance Services,26 Flora St Unit A,San Francisco,CA,94124.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,26 Flora St Unit A
1315406-10-221,1139292,Sanene E.D. Hedgeman,Soundcrown's,459 Turk St #338,San Francisco,CA,94102.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,459 Turk St Apt 338
1315408-10-221,1139293,Camucha's Kitchen LLC,Camucha's Kitchen,2948 Folsom St,San Francisco,CA,94110.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,2310 Mariposa St
1315409-10-221,1100260,Jeri Shobe,Clairvoyant Awakening,2021 Fillmore St Ste 1130,San Francisco,CA,94115.0,2019-04-02T00:00:00.000,,2022-10-01T00:00:00.000,,2021 Fillmore St Ste 1130
1315412-10-221,1123498,Corazon Maya Inc,Corazon Maya,3351 18t St Apt 2,San Francisco,CA,94110.0,2021-04-19T00:00:00.000,,2022-10-03T00:00:00.000,,3351 18th St Apt 2
1315414-10-221,1139295,Ibr Construction Inc,Ibr Construction Inc,80 Dorado Ter,San Francisco,CA,94112.0,2022-07-17T00:00:00.000,,2022-07-17T00:00:00.000,,80 Dorado Ter
1315415-10-221,1130499,"David Khalili Marriage And Family Therapy, Inc",Rouse Relational Wellness,4124 18th St,San Francisco,CA,94114.0,2021-12-17T00:00:00.000,,2022-09-15T00:00:00.000,,4124 18th St
1315421-10-221,1139298,Aquascape Pool Service Inc,Aquascape Pool Service Inc,524 Keller St,Petaluma,CA,94952.0,2022-10-04T00:00:00.000,,2022-10-04T00:00:00.000,,524 Keller St
1315423-10-221,1139299,Pedro Rocha & Luz M Martin,P And L Sheetmetal,3011 Sunburst Dr,San Jose,CA,95111.0,2022-10-04T00:00:00.000,,2022-10-04T00:00:00.000,,3011 Sunburst Dr
1315425-10-221,1139301,Harvester Group Sf LLC,Nick The Greek SF,121 Spear St Ste B08,San Francisco,CA,94105.0,2022-09-26T00:00:00.000,,2022-09-26T00:00:00.000,,1098 Foster City Blvd # 106-844
1315427-10-221,1139302,Jingcai Inc,Ifun,1737 Post St Ste 315,San Francisco,CA,94115.0,2022-08-08T00:00:00.000,,2022-08-08T00:00:00.000,,1863 30th Ave
1315429-10-221,1139303,Athens Painting & Commercial Coatings Inc,Athens Painting & Commercial Coating Inc,4291 Suzanne Dr,Pittsburg,CA,94565.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,4291 Suzanne Dr
1315431-10-221,1139304,Maya Gorton,Eagleview,42 Fountain St,San Francisco,CA,94114.0,2022-10-04T00:00:00.000,,2022-10-04T00:00:00.000,,42 Fountain St
1315432-10-221,1084510,Chanaye Lewis,Solidarity Communications,1198 S Van Ness Ave Unit 401,San Francisco,CA,94140.0,2018-01-01T00:00:00.000,,2022-10-04T00:00:00.000,,1198 S Van Ness Ave Unit 40171
1315439-10-221,1065685,Friends Of Jerry Garcia Amphitheater,Friends Of Jerry Garcia Amphitheater,654 Edinburgh St,San Francisco,CA,94112.0,2016-12-02T00:00:00.000,,2022-10-05T00:00:00.000,,Po Box 12357
1315442-10-221,1098412,Guo Zhen Pan,Harmony Gift Shop,914 Grant Ave,San Francisco,CA,94108.0,2019-02-16T00:00:00.000,,2022-10-05T00:00:00.000,,760 Commercial St 4 Apt
1315443-10-221,147009,Foster-Gwin Inc,Foster Gwin Gallery,712 Montgomery St,San Francisco,CA,94111.0,1984-07-15T00:00:00.000,,2022-10-01T00:00:00.000,,712 Montgomery St
1315444-10-221,120657,Black Kevin A & Victoria I,The Yes Co,621 Taraval St,San Francisco,CA,94116.0,1978-03-01T00:00:00.000,,2022-10-05T00:00:00.000,,621 Taraval St
1315445-10-221,120657,Black Kevin A & Victoria I,In The Black,621 Taraval St,San Francisco,CA,94116.0,1978-03-01T00:00:00.000,,2022-10-05T00:00:00.000,,621 Taraval St
1315448-10-221,1139310,Abner Barrios,A Barrios General Building Contractor,921 Fulton St,Redwood City,CA,94061.0,2022-10-05T00:00:00.000,,2022-10-05T00:00:00.000,,921 Fulton St
1315449-10-221,373652,Chin Winnie W,"Winnie Chin, L. Ac.",870 Market St Ste 709,San Francisco,CA,94102.0,2004-02-05T00:00:00.000,,2022-10-01T00:00:00.000,,870 Market St Ste 709
1315451-10-221,1139312,Praveen Rao,Third Eye Advisors,1555 Ofarrell St,San Francisco,CA,94115.0,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1555 Ofarrell St
1315453-10-221,1139316,Gisele J Loyola,Gisele's Daycare,282 Lisbon St,San Francisco,CA,94112.0,2017-02-27T00:00:00.000,,2017-02-27T00:00:00.000,,282 Lisbon St
1315455-10-221,1139317,Rudy Garcia & Edith Raquel Garcia,Bvk Plumbing,860 Donner Way,Manteca,CA,95337.0,2022-10-05T00:00:00.000,,2022-10-05T00:00:00.000,,860 Donner Way
1315457-10-221,1139318,Alexandre Pinheiro,Alex's Daycare,355 Chicago Way,San Francisco,CA,94112.0,2014-08-19T00:00:00.000,,2014-08-19T00:00:00.000,,355 Chicago Way
1315459-10-221,1139319,969 Builders LLC,Rocket Roofing,4125 Hopyard Rd # 225-20,Pleasanton,CA,94588.0,2022-09-22T00:00:00.000,,2022-09-22T00:00:00.000,,3056 Castro Valley Blvd
1315460-10-221,1139319,969 Builders LLC,969 Roofing,4125 Hopyard Rd # 225-20,Pleasanton,CA,94588.0,2022-09-22T00:00:00.000,,2022-09-22T00:00:00.000,,3056 Castro Valley Blvd
1315466-10-221,1139320,"Iota Engineering, Inc.","Iota Engineering, Inc.",325 Berry St Apt 110,San Francisco,CA,94158.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,325 Berry St Apt 110
1315467-10-221,1139236,Test Daniel,Test Daniel Location Server Migration Testing,1155 Market St Fl,San Francisco,CA,95102.0,2022-09-07T00:00:00.000,,2022-10-03T00:00:00.000,,0000 Undeliverable Mail
1315468-10-221,1138615,Heather Tran,Heather Tran,1540 Union St,San Francisco,CA,94123.0,2022-09-09T00:00:00.000,,2022-09-09T00:00:00.000,,3124 San Bruno Ave
1315471-10-221,1139324,Make It Right Carpentry Inc,Make It Right Carpentry,321 N San Pedro Rd,San Rafael,CA,94903.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,7 Larch Dr
1315479-10-221,1139328,Saul Casas,Sc General Construction,1619 Lincoln Ave,San Rafael,CA,94901.0,2022-10-05T00:00:00.000,,2022-10-05T00:00:00.000,,1619 Lincoln Ave
1315482-10-221,1139329,Anthony D Adams,Mill Valley Pasta Co,1 Ferry Building,San Francisco,CA,94105.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,1752 Po Box
1315483-10-221,1099277,Chicago Title Company,Chicago Title Company,601 Van Ness Ave Ste 2080,San Francisco,CA,94102.0,2018-01-01T00:00:00.000,,2022-10-03T00:00:00.000,,455 Market St Ste 1520
1315487-10-221,1139331,Frances Meeker Management,Frances Meeker Management,3300 Powell St Ste 207,Emeryville,CA,94608.0,2022-10-05T00:00:00.000,,2022-10-05T00:00:00.000,,0000 Undeliverable Mail
1315489-10-221,1139332,Test - Change Of Ownership In De,Test - Change Of Ownership In De,1155 Market St Fl 8,San Francisco,CA,94103.0,2022-10-05T00:00:00.000,,2022-10-05T00:00:00.000,,0000 Undeliverable Mail
1315498-10-221,1139336,Studio 3 To The Third Power LLC,Studio 3 To The Third Power,93 Scott St Unit A,San Francisco,CA,94117.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,93 Scott St Unit A
1315500-10-221,1139337,Tymisha Bowers,Pull It Pretty,4907 Mission St Ste B,San Francisco,CA,94112.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,4907 Mission St Ste B
1315504-10-221,1139339,Elaine Arnold,J Caldwell Custom Pools,2200 Leavenworth St Apt 403,San Francisco,CA,94133.0,2022-09-22T00:00:00.000,,2022-09-22T00:00:00.000,,2200 Leavenworth St Apt 403
1315508-10-221,1139341,"Bay Area Foot Care, Inc",Bay Area Foot Care,2299 Post St # 205,San Francisco,CA,94115.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2299 Post St # 205
1315509-10-221,1139341,"Bay Area Foot Care, Inc",Bay Area Foot Care,1511 Clement St,San Francisco,CA,94118.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2299 Post St # 205
1315510-10-221,1139341,"Bay Area Foot Care, Inc",Bay Area Foot Care,1 Shrader St Ste 580,San Francisco,CA,94117.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2299 Post St # 205
1315511-10-221,1139341,"Bay Area Foot Care, Inc",Bay Area Foot Care,1580 Valencia St # 109,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2299 Post St # 205
1315512-10-221,477366,Bay Area Council Foundation,Bay Area Council Foundation,Pier 9 The Klamath,San Francisco,CA,94111.0,2004-10-08T00:00:00.000,,2022-09-06T00:00:00.000,,Po Box 5135
1315514-10-221,1139342,Deandre Forks,Mr. Beago B's Catering And Events,400 N Point St,San Francisco,CA,94133.0,2022-10-04T00:00:00.000,,2022-10-06T00:00:00.000,,3560 Soda Way
1315518-10-221,1139344,Coral Colours Inc,Coral Colours,112 Montego Ky,Novato,CA,94949.0,2022-07-10T00:00:00.000,,2022-07-10T00:00:00.000,,112 Montego Ky
1315520-10-221,1139345,Miguel Angel Zea,Zea's Brothers Carwash Mobile Service,677 Villa St Apt 2,Daly City,CA,94014.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,677 Villa St Apt 2
1315525-10-221,1139349,Shoegame Crazzy LLC,Shoegame Crazzy LLC,1388 Haight St # 221,San Francisco,CA,94117.0,2022-09-28T00:00:00.000,,2022-09-28T00:00:00.000,,1388 Haight St # 221
1315528-10-221,1139348,"Lighthouse Pharmaceuticals, Inc.","Lighthouse Pharmaceuticals, Inc.",5214 F Diamond Heights Blvd #3407,San Francisco,CA,94131.0,2022-02-28T00:00:00.000,,2022-09-23T00:00:00.000,,5214f Diamond Heights Blvd 3470
1315529-10-221,1139351,Bradley & Williams Kids Foundation,Bradley & Williams Kids Foundation,1388 Haight St # 221,San Francisco,CA,94117.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,1388 Haight St # 221
1315531-10-221,1139352,Ccf Construction LLC,Ccf Construction,3999 Noriega St Apt 1,San Francisco,CA,94122.0,2022-09-26T00:00:00.000,,2022-09-26T00:00:00.000,,3999 Noriega St Apt 1
1315534-10-221,1058654,Side Inc,Tenacity Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315535-10-221,1058654,Side Inc,Element 39 Properties,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315536-10-221,1058654,Side Inc,Aveline Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315537-10-221,1058654,Side Inc,Aveline Re,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315538-10-221,1058654,Side Inc,Aveline Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315539-10-221,1058654,Side Inc,Dhama Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315540-10-221,1058654,Side Inc,Dhama Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315542-10-221,1058654,Side Inc,Dhama Properties,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315544-10-221,1058654,Side Inc,Dhama Estates,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315545-10-221,1058654,Side Inc,Dhama Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-10-06T00:00:00.000,,580 4th St
1315547-10-221,1139358,Casey Marvin,Casey Marvin,1266 Chestnut St Apt 6,San Francisco,CA,94109.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,1266 Chestnut St Apt 6
1315551-10-221,1139361,J & J Dynamic Construction,J & J Dynamic Construction,2057 Dalis Dr,Concord,CA,94520.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,2057 Dalis Dr
1315553-10-221,1139362,Lemus Construction Inc,Lemus Construction Inc,1229 77th Ave,Oakland,CA,94621.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,1229 77th Ave
1315554-10-221,1090816,Anthony Scott Nguyen Pc,"Dr Anthony Scott Nguyen, Pc",111 Middlefield Dr,San Francisco,CA,94132.0,2018-01-01T00:00:00.000,,2022-10-01T00:00:00.000,,111 Middlefield Dr
1315556-10-221,1139365,Lim Kwong,Master Kwong Lc Kwong Notary Service,2801 San Bruno Ave,San Francisco,CA,94134.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,2801 San Bruno Ave
1315558-10-221,1139367,Gerald G Aubert,Gt Aubert Construction,650 Castro St Ste 120,Mountain View,CA,94041.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,650 Castro St Ste 120
1315559-10-221,1138228,Jackie's Hair Repair,Jackie's Hair Repair Products,26 Bertha Ln,San Francisco,CA,94124.0,2022-06-04T00:00:00.000,,2022-10-06T00:00:00.000,,26 Bertha Ln
1315561-10-221,1139370,Blaxter Blackman Llp,Blaxter Blackman Llp,601 Montgomery St Ste 1110,San Francisco,CA,94111.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,601 Montgomery St Ste 1110
1315566-10-221,1139369,Bonnsu LLC,Bonnsu LLC,84 Woodward St,San Francisco,CA,94103.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,84 Woodward St
1315570-10-221,1139373,Terocons Inc.,Terocons Inc.,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,1160 Battery St E Ste 100
1315574-10-221,1139375,Faraday Electric Corp,Faraday Electric Corp,2684 A St,San Diego,CA,92102.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,2684 A St
1315575-10-221,1110854,Ronen Sberlo,Ronen Sberlo Coaching,1663 12th Ave,San Francisco,CA,94122.0,2020-01-20T00:00:00.000,,2022-10-01T00:00:00.000,,2163 Meeker Ave Unit 287
1315577-10-221,1139376,Valentina Kuznetsova,Valentina Kuznetsova,888 Howard St,San Francisco,CA,94103.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,888 Howard St #
1315585-10-221,1139380,Ox And Tiger LLC,Ox And Tiger LLC,552 Jones St,San Francisco,CA,94102.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,542 Brannan St Apt 304
1315593-10-221,1139384,Clayton Martin: Dba/ Kayman Construction,Kayman Construction,1 Tuscany Aly,San Francisco,CA,94133.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,100 Rincon Way
1315600-10-221,1139387,Ice Body Skincare,Ice Body Skincare,5214 F Diamond Heights Blvd # 3471,San Francisco,CA,94131.0,2022-09-28T00:00:00.000,,2022-09-28T00:00:00.000,,5214 F Diamond Heights Blvd # 3471
1315601-10-221,1136154,Emanuel D Hernandez Valenzuela & Nestor A Rodriguez Gutierrez,The Power Handyman,115 6th St Apt 113,Richmond,CA,94801.0,2022-06-15T00:00:00.000,,2022-10-07T00:00:00.000,,115 6th St Apt 113
1315603-10-221,1139388,Ellen Kinoy,"Ellen Kinoy, Lmft",2931 Regent St,Berkeley,CA,94705.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,2931 Regent St
1315604-10-221,44933,"Aramark Services, Inc.",Citi San Frncisco 21072,415 Mission St,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2022-09-01T00:00:00.000,,2400 Market St 6 Fl
1315608-10-221,1139390,Skincare By Tanisia,Skincare By Tanisia,950 69th Ave,Oakland,CA,94621.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,950 69th Ave
1315612-10-221,1119358,German Santos,San Francisco Drywall,235 Armour Ave #102,South San Francisco,CA,94080.0,2020-12-02T00:00:00.000,,2022-10-07T00:00:00.000,,235 Armour Ave Unit 102
1315617-10-221,1139393,Edward Wahab,Holloway Market,150 Holloway Ave,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,150 Holloway Ave
1315619-10-221,1139394,Szilard Szabo,Szilard Szabo,2890 California St Apt 202,San Francisco,CA,94115.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,2890 California St Apt 202
1315621-10-221,1139395,Greek Cuisines Inc,Gyros & Tzatziki,3111 24th St,San Francisco,CA,94110.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,3111 24th St
1315623-10-221,1139396,Fabiola Segura,Fabiola Segura,925 Chenery St,San Francisco,CA,94131.0,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,101 Bissell Ave
1315625-10-221,1139397,Pacific Heights Services,Teuscher,307 Sutter St,San Francisco,CA,94108.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,3053 Fillmore St # 104
1315628-10-221,405195,Save Mart Supermarkets,Lucky 790,3801 3rd St,San Francisco,CA,94124.0,2007-09-23T00:00:00.000,,2022-10-07T00:00:00.000,,Po Box 4278
1315630-10-221,1139399,Practical Consciousness San Francisco,Practical Consciousness San Francisco,215 W Portal Ave,San Francisco,CA,94127.0,2022-03-04T00:00:00.000,,2022-03-04T00:00:00.000,,215 W Portal Ave
1315632-10-221,1139400,Leah D. Inc.,L.D. Jewelry,525 Grant Ave,San Francisco,CA,94108.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,525 Grant Ave
1315634-10-221,1139401,Lovesmith Consulting,Lovesmith Consulting,1416 44 Ave,San Francisco,CA,94122.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,1416 44 Ave
1315638-10-221,1139403,Patti Rankle,Patti Rankle Consulting,11376 Middle Ridge Terrace,San Diego,CA,92128.0,2022-09-29T00:00:00.000,,2022-09-29T00:00:00.000,,11376 Middle Ridge Terrace
1315642-10-221,1139405,Jeffrey Pelesauma,Mrs. Pelesauma's Closet,1103 Carroll Ave,San Francisco,CA,94124.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,0000 Undeliverable Mail
1315644-10-221,1139406,Ram B Poudel Chhetri Rakesh Kc,Indreni Indian Kitchen,4166 24th St,San Francisco,CA,94114.0,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,4166 24th St
1315646-10-221,1139407,Jaison Moore,4907 Mission,4907 Mission St,San Francisco,CA,94112.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,4907 Mission St Ste B
1315652-10-221,1139410,Urban Land Development,Urban Land Development,33 New Montgomery St Ste 1810,San Francisco,CA,94105.0,2015-06-19T00:00:00.000,,2015-06-19T00:00:00.000,,33 New Montgomery St Ste 1810
1315653-10-221,1139259,Bingyu Wang,Renaissance Technology Solutions,575 Columbus Ave,San Francisco,CA,94133.0,2022-09-30T00:00:00.000,,2022-09-30T00:00:00.000,,575 Columbus Ave
1315655-10-221,1139411,Marina Pizza,Marina Pizza,2139 Lombard St Fl 1,San Francisco,CA,94123.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,2139 Lombard St Fl 1
1315657-10-221,1139412,Ruilan Trading Company LLC,Ruilan Trading Company LLC,631 Jackson St,San Francisco,CA,94133.0,2022-10-06T00:00:00.000,,2022-10-06T00:00:00.000,,0000 Undeliverable Mail
1315661-10-221,1139414,Kj Produce Market,Kj Produce Market,400 Irving St,San Francisco,CA,94122.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,400 Irving St
1315663-10-221,1139415,Tatted By Timmy,Tatted By Timmy,1005 3rd St,Rodeo,CA,94572.0,2022-06-10T00:00:00.000,,2022-06-10T00:00:00.000,,0000 Undeliverable Mail
1315665-10-221,1139416,Yogamenow LLC,Yogamenow LLC,60 29th St Ste 437,San Francisco,CA,94110.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,60 29th Street St Pmb 437
1315666-10-221,1114883,Alice Robertson,Dba Alice Robertson,2404 Golf Links Cir,Santa Clara,CA,95050.0,2020-05-01T00:00:00.000,,2020-05-01T00:00:00.000,,8605 Santa Monica Blvd
1315668-10-221,1139417,Scott Sessions,Scott Sessions,475 14th St,San Francisco,CA,94103.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,475 14th St
1315669-10-221,384471,Elementi Designs Inc,East West Promotions,1655 22nd Ave,San Francisco,CA,94122.0,2005-01-15T00:00:00.000,,2005-01-15T00:00:00.000,,1655 22nd Ave
1315671-10-221,1139418,Anne Moses Consulting,Anne Moses Consulting,251 28th St,San Francisco,CA,94131.0,2022-10-03T00:00:00.000,,2022-10-03T00:00:00.000,,251 28th St #
1315673-10-221,1139419,Nicasoul,Nicasoul Catering,736 Le Conte Ave,San Francisco,CA,94124.0,2020-07-02T00:00:00.000,,2020-07-02T00:00:00.000,,736 Le Conte Ave
1315679-10-221,1139422,Jon Anders,Jon Anders,3116 Academy Way,Sacramento,CA,95815.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,3116 Academy Way
1315681-10-221,1139423,Stephanie Allaire,Stephanie Allaire,199 New Montgomery St Unit 909,San Francisco,CA,94105.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,199 New Montgomery St Unit 909
