ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1351062-01-241,1154364,Loop Flowers LLC,Loop Flowers,1600 Taraval St,San Francisco,CA,94116.0,2024-01-22T00:00:00.000,,2024-01-22T00:00:00.000,,1600 Taraval St
1351066-01-241,1154366,Alfonso Newton,Plant A Tree Landscaping,1029 Girard Rd Apt 205b,San Francisco,CA,94129.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,1029 Girard Rd Apt 205b
1351068-01-241,1154367,Es Solar,Es Solar,245 E 2150 N,Layton,UT,84041.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,245 E 2150 N
1351069-01-241,354322,Shears & Window Inc,"Shears And Window , Inc",101 Henry Adams St Ste 452,San Francisco,CA,94103.0,2002-01-01T00:00:00.000,,2022-01-04T00:00:00.000,,101 Henry Adams St 452 Ste #
1351073-01-241,1153570,Coumba Diouf,Aduna Academy,1535 Eddy St Apt 315,San Francisco,CA,94115.0,2023-06-05T00:00:00.000,,2024-01-25T00:00:00.000,,1535 Eddy St Unit 315
1351075-01-241,1154370,"Andrew Ba Tran, Md","Andrew Ba Tran, Md",2112 Market St Apt 703,San Francisco,CA,94114.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,2112 Market St Apt 703
1351077-01-241,1154371,Air Premia Inc,Air Premia,50 California St Ste 1500,San Francisco,CA,94111.0,2024-01-22T00:00:00.000,,2024-01-22T00:00:00.000,,0000 Undeliverable Mail
1351079-01-241,1154372,"Common Room, Inc.",Common Room,3520 18th St,San Francisco,CA,94110.0,2021-05-24T00:00:00.000,,2021-05-24T00:00:00.000,,92 Lenora St Unit 182
1351081-01-241,1154373,Nfamous Music LLC,Squidd Money,34 6th St Unit 406,San Francisco,CA,94103.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,34 6th St Unit 406
1351083-01-241,1154374,Cbts Extended Territories LLC,Cbts Extended Territories LLC,14129 Po Box,Cincinnati,OH,45250.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,14129 Po Box
1351085-01-241,1154375,Fiddleferns,Fiddleferns,1347 12th Ave,San Francisco,CA,94122.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,584 Castro St Ste 512
1351087-01-241,1154376,Miguel Angel Duran Pelayo,Mdp Heating & Cooling,124 Rancho Dr Apt 219,San Jose,CA,95111.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,124 Rancho Dr Apt 219
1351089-01-241,1154377,Listing Pros,Listing Pros,3051 Vesuvius Ln,San Jose,CA,95132.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,3051 Vesuvius Ln
1351090-01-241,120991,Sloan-Miyasato Corp,Sloan Miyasato Corp.,101 Henry Adams St Ste 215,San Francisco,CA,94103.0,1979-11-15T00:00:00.000,,2023-08-01T00:00:00.000,,101 Henry Adams St Ste 215
1351091-01-241,1151272,Blue Heart Cleaning LLC,Blue Heart Cleaning LLC,1321 60th Ave,Oakland,CA,94621.0,2023-09-22T00:00:00.000,,2024-01-23T00:00:00.000,,1321 60th Ave
1351092-01-241,1150682,Luxe Vintage Modern LLC,Stuff By Luxe,1545 Pacific Ave,San Francisco,CA,94109.0,2023-09-12T00:00:00.000,,2024-01-22T00:00:00.000,,1545 Pacific Ave
1351093-01-241,1134798,Jerrypop LLC,Jerrypop,343 Bartlett St,San Francisco,CA,94110.0,2022-05-03T00:00:00.000,,2024-01-25T00:00:00.000,,343 Bartlett St
1351095-01-241,1154378,Corporate Support & Fulfillment LLC,Corporate Support & Fulfillment LLC,2210 Stockton St Apt 3052,San Francisco,CA,94133.0,2023-10-02T00:00:00.000,,2023-10-02T00:00:00.000,,3900 Peek Rd
1351097-01-241,1154379,"Zesty.Ai, Inc.","Zesty.Ai, Inc.",548 Market St Ste 7539,San Francisco,CA,94104.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,548 Market St Ste 75392
1351099-01-241,1154380,Olives Handyman LLC,Olives Handyman LLC,193 Gladstone Dr,San Francisco,CA,94112.0,2024-01-18T00:00:00.000,,2024-01-18T00:00:00.000,,193 Gladstone Dr
1351103-01-241,1154382,David Quinby,David Quinby,3639 Taraval St,San Francisco,CA,94116.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,584 Castro St
1351106-01-241,1154383,Chung Lang Yang,Chung Lang Yang,2558 Noriega St,San Francisco,CA,94122.0,1985-01-18T00:00:00.000,,1985-01-18T00:00:00.000,,340 Loyola Dr
1351108-01-241,1154384,Golden Hong,Golden Claw Amusement,1706 32nd Ave,San Francisco,CA,94122.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,1706 32nd Ave
1351111-01-241,1154385,Jeff Casto,Jeff Casto Construction,43 Meadow Dr,San Rafael,CA,94903.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,43 Meadow Dr
1351112-01-241,1154386,Chung Lang Yang,Chung Lang Yang,2578 Noriega St,San Francisco,CA,94122.0,1985-01-21T00:00:00.000,,1985-01-21T00:00:00.000,,340 Loyola Dr
1351115-01-241,1154388,Jw Builders Construction Inc,Jw Builders Construction Inc,4402 Latimer Ave,San Jose,CA,95130.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,4402 Latimer Ave
1351116-01-241,1154387,Alexa Fraser-Herron,Argonauta Organizing,150 Haight St Apt 505,San Francisco,CA,94102.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,150 Haight St Apt 505
1351118-01-241,1114151,Bernal Bakery LLC,Bernal Basket,521 Cortland Ave,San Francisco,CA,94110.0,2020-05-04T00:00:00.000,,2024-01-25T00:00:00.000,,2001 Oakdale Ave
1351120-01-241,1154389,Nadia Taylor,"Nadia Taylor, Md, Ms",777 Clayton St,San Francisco,CA,94117.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,554 Clayton St Unit 170008
1351121-01-241,1152513,Phylis Kurzbard,Phylis Kurzbard,5801 -581 Mission St Bldg,San Francisco,CA,94112.0,2009-01-01T00:00:00.000,,2018-05-25T00:00:00.000,,2343 39th Ave
1351123-01-241,1154390,"Thrive Market, Inc.",Business Has No Location In SF,12130 Millennium Dr Ste 300,Los Angeles,CA,90094.0,2017-12-01T00:00:00.000,,2017-12-01T00:00:00.000,,12130 Millennium Dr Ste 300
1351124-01-241,403353,North East Medical Services,North East Medical Services,2311 Taraval St,San Francisco,CA,94122.0,1971-05-19T00:00:00.000,,2023-01-30T00:00:00.000,,1520 Stockton St
1351126-01-241,1154391,Fioretti LLC,Fioretti LLC,2340 Polk St,San Francisco,CA,94109.0,2023-07-25T00:00:00.000,,2023-07-25T00:00:00.000,,1604 17th St
1351128-01-241,314479,Angelicola Anthony F,Le Chic,105 Bartlett St # 1,San Fran,CA,94110.0,1998-02-12T00:00:00.000,,1999-01-01T00:00:00.000,,44 Heritage Dr
1351133-01-241,1154393,"Xentegra-Gov, LLC","Xentegra-Gov, LLC",9820 Northcross Center Ct Ste 200,Huntersville,NC,28078.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,9820 Northcross Center Ct Ste 200
1351135-01-241,1154394,Sf 1a 1127 LLC,Sf 1a 1127 LLC,1127 Kearny St,San Francisco,CA,94133.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351136-01-241,1005179,"939 & 951 Eddy Associates, Lp",939 & 951 Eddy Associates Lp,939 Eddy St,San Francisco,CA,94102.0,2014-09-15T00:00:00.000,,2015-11-01T00:00:00.000,,201 Eddy St
1351138-01-241,1154395,Instabug Inc.,Instabug,230 California St Ste 510,San Francisco,CA,94111.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,230 California St Ste 510
1351142-01-241,1154397,Wil Oliver,Wil Oliver,2220 10th Ave Apt 409,Oakland,CA,94606.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,2220 10th Ave Apt 409
1351143-01-241,1153943,Beta Huang,Beta Huang Acupuncture Clinic,2388 35th Ave Ste 201,San Francisco,CA,94116.0,2024-01-11T00:00:00.000,,2024-01-11T00:00:00.000,,2388 35th Ave Ste 201
1351145-01-241,1154398,Kyle Johns,Kyle Johns,168 Bluxome St Apt 108,San Francisco,CA,94107.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,168 Bluxome St Apt 108
1351147-01-241,1154399,Mandy Ma,Aperture Interiors,150 Page St Apt 15,San Francisco,CA,94102.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,150 Page St Apt 15
1351149-01-241,1154400,"Kiso Technology, LLC","Kiso Technology, LLC",1841 Market St 4th,San Francisco,CA,94103.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,2108 N St # 6484
1351151-01-241,1154401,Mockingjay LLC,Mockingjay LLC,991 Filbert St,San Francisco,CA,94133.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,1492 6th Ave
1351152-01-241,1152870,"Pete Nowicki, Janette Barocca, Fred Biagini","Pete Nowicki, Janet Barroca, Fred Biagini",470 Broadway St,San Francisco,CA,94133.0,2023-11-30T00:00:00.000,,2024-01-26T00:00:00.000,,1531 39th Ave
1351156-01-241,1154403,"Grafiti, LLC","Grafiti, LLC",174 Po Box,Catharpin,VA,20143.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,174 Po Box
1351158-01-241,1154404,Christolynn LLC,San Francisco Gyrotonic,26 7th St Fl 4,San Francisco,CA,94103.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,,26 7th St Fl 4
1351160-01-241,1154405,Kcrystal Jewel LLC,Kcrystal Jewel LLC,119 Middlefirld Dr,San Francisco,CA,94132.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,235 Westlake Ctr
1351162-01-241,1154406,"Seasons En Noir, LLC",Le Petit Cafe,1 Maritime Plz Fl Le,San Francisco,CA,94111.0,2023-10-09T00:00:00.000,,2023-10-09T00:00:00.000,,One Maritime Plz #
1351164-01-241,1154407,Ricardo J Colin,Rjc Construction,43 Fairview Ave,Bay Point,CA,94565.0,2024-01-11T00:00:00.000,,2024-01-11T00:00:00.000,,43 Fairview Ave
1351166-01-241,1154408,Man K Shum Survivors Trust,Man K Shum Survivors Trust,1301 Ocean Ave,San Francisco,CA,94112.0,1980-12-01T00:00:00.000,,1980-12-01T00:00:00.000,,2439 18th Ave
1351168-01-241,1154409,"Parcel Biosciences, Inc.",Mbc Biolabs,135 Mississippi St,San Francisco,CA,94107.0,2024-01-23T00:00:00.000,,2024-01-23T00:00:00.000,,135 Mississippi St
1351169-01-241,1140350,"Mission Rock Utilities, Inc.","Mission Rock Utilities, Inc.",1051 3rd St Bldg B,San Francisco,CA,94158.0,2023-03-01T00:00:00.000,,2024-01-26T00:00:00.000,,1 Bush St Ste 500
1351174-01-241,1140350,"Mission Rock Utilities, Inc.","Mission Rock Utilities, Inc.",1090 Dr Maya Angelou Ln,San Francisco,CA,94158.0,2023-03-01T00:00:00.000,,2024-01-26T00:00:00.000,,1 Bush St Ste 500
1351178-01-241,1112409,"College Of The Law, San Francisco (Uc Law Sf)",University Of California College Of The Law San Francisco,198 Mcallister St,San Francisco,CA,94102.0,1878-01-01T00:00:00.000,,2023-12-05T00:00:00.000,,376 Larkin St
1351180-01-241,1154412,American Trainco,Tpc Training,225 E Robinson St Ste 570,Orlando,FL,32801.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,225 E Robinson St Ste 570
1351182-01-241,1153543,Living Spaces Furniture LLC,Livingspaces.Com LLC,14501 Artesia Blvd,La Mirada,CA,90638.0,2019-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,14501 Artesia Blvd
1351184-01-241,1154413,Sf 1a 563 Webster LLC,Sf 1a 563 Webster LLC,563 Webster St,San Francisco,CA,94117.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351189-01-241,1154414,Sf 1a 935 O'farrell LLC,Sf 1a 935 O'farrell LLC,935 Ofarrell St,San Francisco,CA,94109.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351190-01-241,1154415,Sf 1b 3659 20th LLC,Sf 1b 3659 20th LLC,3659 20th St,San Francisco,CA,94110.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351191-01-241,1154416,Sf 1b 466 14th LLC,Sf 1b 466 14th LLC,466 14th St,San Francisco,CA,94103.0,2023-11-22T00:00:00.000,,2023-11-22T00:00:00.000,,150 Post St Ste 320
1351192-01-241,1154417,Isle Learning Solutions LLC,Isle Learning Solutions LLC,4224 California St Ste 204,San Francisco,CA,94118.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,238 Granville Way
1351193-01-241,1088818,Hold My Greens,The Cupboard,1661 Tennessee St Ste 2k,San Francisco,CA,94107.0,2018-06-07T00:00:00.000,,2023-11-01T00:00:00.000,,326 Baker St Apt 4
1351197-01-241,1154419,"Lay & Au, LLC",Simple & Dainty,1250 Missouri St Unit 308,San Francisco,CA,94107.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,120 Albacore Ln
1351199-01-241,1143229,"Align Sports And Performance Psychology, Pc","Align Sports And Performance Psychology, Pc",1738 Union St Ste 200,San Francisco,CA,94123.0,2023-02-14T00:00:00.000,,2024-01-01T00:00:00.000,,1738 Union St Ste 200
1351200-01-241,1154418,Guang Jin Li,Guang Jin Li,6525 Napa Ave,Rancho Cucamonga,CA,91701.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,450 2nd Ave
1351203-01-241,1154420,"Not Diamond, Inc.","Not Diamond, Inc",1292 Noe St,San Francisco,CA,94114.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,1292 Noe St
1351204-01-241,1140350,"Mission Rock Utilities, Inc.","Mission Rock Utilities, Inc.",1011 3rd St,San Francisco,CA,94158.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,1 Bush St Ste 500
1351205-01-241,1138505,Northgate Restaurant Inc.,Berlin Doner & Kebab House,901 Sutter St,San Francisco,CA,94109.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,901 Sutter St
1351207-01-241,1154421,Jorma Envios,Jorma Envios,975 Sutter St Apt 1,San Francisco,CA,94109.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,975 Sutter St Apt 1
1351208-01-241,1150702,Leonardo Martinez Valles & Sandra Marlene Martinez Cortez,Blue Water Houses Repairs,550 Clarinada Ave 5,Daly City,CA,94015.0,2023-09-12T00:00:00.000,,2024-01-26T00:00:00.000,,550 Clarinada Ave Apt 5
1351210-01-241,1154422,"90 Natoma, LLC",Natoma Cabana,90 Natoma St,San Francisco,CA,94105.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,90 Natoma St
1351212-01-241,1154423,"86 2nd Street Bar, LLC",Tequila Mockingbird,86 2nd St,San Francisco,CA,94105.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,86 2nd St
1351214-01-241,1154424,Thai Tran,Thai Tran,194 27 St,San Francisco,CA,94110.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,194 27 St
1351216-01-241,1154425,Waikingchan,Waikingchan,1239 -124 Geneva Avenue Ne Unit,San Francisco,CA,94112.0,2004-04-10T00:00:00.000,,2004-04-10T00:00:00.000,,4115 Balboa St
1351218-01-241,1154426,Two Delulus LLC,Elodie,1177 Market St Apt 1115,San Francisco,CA,94103.0,2024-01-18T00:00:00.000,,2024-01-18T00:00:00.000,,1177 Market St Apt 1115
1351220-01-241,1154427,Mineral Safe Pathways LLC,Mineral Safe Pathways LLC,2261 Market St,San Francisco,CA,94114.0,2024-01-23T00:00:00.000,,2024-01-23T00:00:00.000,,2261 Market St Ste 10060
1351222-01-241,1154428,Rr Express Cargo LLC,Rr Express Cargo,998 Geneva Ave,San Francisco,CA,94112.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,998 Geneva Ave
1351223-01-241,1153804,"Weston Scott Ferrer, Md Incorp.",Anxiety Relief Clinic,885 Castro St,San Francisco,CA,94114.0,2023-04-04T00:00:00.000,,2024-01-26T00:00:00.000,,2261 Market St
1351225-01-241,1154429,Mh Nissi Builders Inc,Dba,38 San Zoo Rd,San Francisco,CA,94127.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,33345 5th St
1351227-01-241,1154430,Atorus Research Inc.,Atorus Research Inc.,4141 Judah St,San Francisco,CA,94122.0,2023-06-01T00:00:00.000,,2023-06-01T00:00:00.000,,4141 Judah St
1351229-01-241,1154431,Cecilia Platt Postpartum Doula Services,Cecilia Postpartum Doula Services,1201 Treat Ave,San Francisco,CA,94110.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,1201 Treat Ave
1351231-01-241,1154432,Christopher Resciniti,Christopher Resciniti,2275 Market St Ste D,San Francisco,CA,94114.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,1633 California St Apt 112
1351233-01-241,1154433,Van Ness Auto LLC,Van Ness Auto LLC,3300 Cesar Chavez,San Francisco,CA,94110.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,3300 Cesar Chavez
1351234-01-241,1008963,Hing Wan Tse Marital Trust,Hing Wan Tse Marital Trust,2910 26th Ave,San Francisco,CA,94132.0,2005-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1361 Bush St
1351236-01-241,1154434,Plumbing Upgrade Inc.,Repipe Express,9218 Valley Betica Ave,Las Vegas,NV,89148.0,2024-01-25T00:00:00.000,,2024-01-25T00:00:00.000,,9218 Valley Betica Ave
1351238-01-241,1154435,"Group Of Faith, Inc.","Group Of Faith, Inc.",930 Claridad Loop,Milpitas,CA,95035.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,930 Claridad Loop
1351240-01-241,1154436,Platypusos Inc.,Platypusos Inc.,2574 15th Ave,San Francisco,CA,94127.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,2574 15th Ave
1351241-01-241,1143780,Ovisco Inc,Ovisco,1177 California St Apt 1510,San Francisco,CA,94108.0,2023-02-27T00:00:00.000,,2024-01-01T00:00:00.000,,1177 California St Apt 1510
1351243-01-241,1154437,Radiant Heart LLC,Colors De La Mar,1160 York St Apt A,San Francisco,CA,94110.0,2023-03-17T00:00:00.000,,2024-01-01T00:00:00.000,,1160 York St Apt A
1351244-01-241,1154437,Radiant Heart LLC,Authentic Movement Soul Freedom,1160 York St Apt A,San Francisco,CA,94110.0,2023-03-17T00:00:00.000,,2024-01-21T00:00:00.000,,1160 York St Apt A
1351246-01-241,1154438,Union Nail Spa L.L.C.,Union Nail Spa,1832 Union St,San Francisco,CA,94123.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,,1832 Union St
1351250-01-241,1154440,Round One Entertainment Inc.,Round1 Bowling & Arcade,285 Winston Dr Unit B1,San Francisco,CA,94132.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,3070 Saturn St Ste 200
1351252-01-241,1154441,Brandon Jaques,Brandon Jaques,693 Monterey Blvd,San Francisco,CA,94127.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,0000 Undeliverable Mail
1351256-01-241,1154443,Sf Owner LLC,Sf Owner LLC,1520 Gough St,San Francisco,CA,94109.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351257-01-241,949827,Lau Daniel Y,5070 Mission Street,5070 Mission St,San Francisco,CA,94110.0,1996-02-29T00:00:00.000,,2023-01-01T00:00:00.000,,380 Vallejo Dr Apt 326
1351258-01-241,475324,Aracely Hospitality Inc,Aracely Cafe,N Tr N Treasure Is,San Francsico,CA,94130.0,2013-01-01T00:00:00.000,,2024-01-27T00:00:00.000,,401 13th St
1351260-01-241,1154445,Stevens Becker P.C.,Stevens Becker,575 Market St Fl 4,San Francisco,CA,94105.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,345 West Portal Ave Ste 110
1351262-01-241,1154446,Abc Cultivations,Abc Cultivations,150 Font Blvd Apt 11a,San Francisco,CA,94132.0,2024-01-21T00:00:00.000,,2024-01-21T00:00:00.000,,150 Font Blvd Apt 11a
1351264-01-241,1154447,Sumalee LLC,Try Studio,1148 Irving St,San Francisco,CA,94122.0,2024-01-06T00:00:00.000,,2024-01-27T00:00:00.000,,3610 Northwood Dr Unit B
1351268-01-241,1154449,Hazardous Materials Institute,California Safety Training,799 Deerbrooke Trail Trl,Auburn,CA,95603.0,2024-01-28T00:00:00.000,,2024-01-28T00:00:00.000,,799 Deerbrooke Trail Trl #
1351269-01-241,477404,Guckenheimer Services LLC,Guckenheimer @ Google Mk F5,188 Embarcadero Fl 5,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,,2024-01-28T00:00:00.000,,1017 Central Pkwy N Ste
1351271-01-241,1154450,Raise The Bar,Raise The Bar,8511 Engleside St,Alexandria,VA,22309.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,8511 Engleside St
1351272-01-241,477404,Guckenheimer Services LLC,Guckenheimer @ Google Mk F3,188 Embarcadero Fl 3,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,,2024-01-28T00:00:00.000,,1017 Central Pkwy N Ste
1351273-01-241,477404,Guckenheimer Services LLC,Guckenheimer @ Google Mk F2,188 Embarcadero Fl 2,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,,2024-01-28T00:00:00.000,,1017 Central Pkwy N Ste
1351275-01-241,1154451,Wendy Zheng Ying Wong,Wendy Zheng Ying Wong,2467 Mission St,San Francisco,CA,94110.0,2019-08-01T00:00:00.000,,2019-08-01T00:00:00.000,,643 Jupiter Ct
1351277-01-241,1154452,Benjamin Davis,Hope House,228 Laidley St,San Francisco,CA,94131.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,228 Laidley St
1351279-01-241,1154453,Sugar Mack Inc,Legacy North Beach Bar,1326 Grant Ave,San Francisco,CA,94133.0,2023-08-16T00:00:00.000,,2024-01-22T00:00:00.000,,27 Flood Ave
1351280-01-241,1114916,"Astradot, Inc.",Astradot Inc,415 Mission St Fl 37,San Francisco,CA,94105.0,2020-06-01T00:00:00.000,,2024-01-01T00:00:00.000,,415 Mission St Fl 37
1351282-01-241,1154454,Sole Proprietor Susanbrilliant,Susan Brilliant Sole Proprietor,289 Cumberland St,San Francisco,CA,94114.0,2024-01-28T00:00:00.000,,2024-01-28T00:00:00.000,,289 Cumberland St
1351284-01-241,1154455,Hh Electrical,Hh Electrical,1865 Filmore Way,Turlock,CA,95382.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,1865 Filmore Way
1351286-01-241,1154456,Samuel Anozie,Lnklist,2261 Market St,San Francisco,CA,94114.0,2024-01-15T00:00:00.000,,2024-01-15T00:00:00.000,,2261 Market St Ste 10048
1351288-01-241,1154457,Assemblies Of God Full Life Christian Center,Assemblies Of God Full Life Christian Center,3535 Balboa St,San Francisco,CA,94121.0,1984-08-27T00:00:00.000,,1984-08-27T00:00:00.000,,3535 Balboa St
1351290-01-241,1154458,Espiridion Del Rio Ochoa,Espiridion Del Rio Ochoa,3456 Mission St,San Francisco,CA,94110.0,1994-06-21T00:00:00.000,,1994-06-21T00:00:00.000,,3456 Mission St
1351292-01-241,1154459,Twilight Medical Inc,Na,428 J. St Ste 400,Sacramento,CA,95814.0,2024-01-26T00:00:00.000,,2024-01-26T00:00:00.000,,428 J. St Ste 400
1351293-01-241,1152902,Beautifully Divine LLC,Vanity Beauty Lounge,3 Embarcadero Center Lobby Level,San Francisco,CA,94111.0,2023-12-01T00:00:00.000,,2023-12-11T00:00:00.000,,1761 Dahill Ln
1351295-01-241,1154460,Greatwall Japantown Inc,Maruwu Seicha,1737 Post St Ste 368,San Francisco,CA,94115.0,2024-01-28T00:00:00.000,,2024-01-28T00:00:00.000,,2041 Elderberry Dr
1351297-01-241,1154461,"Heidelberg Usa, Inc",None In San Francisco,1000 Gutenberg Nw Dr,Kennesaw,GA,30144.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1000 Gutenberg Dr Nw
1351299-01-241,1154462,"Subconscious, Inc","Subconscious, Inc",6545 Burnside Rd,Sebastopol,CA,95472.0,2022-12-01T00:00:00.000,,2022-12-01T00:00:00.000,,6545 Burnside Rd
1351300-01-241,200929,Wong Kenneth L,Kenneth Wong,2041 Polk St Ste B,San Francisco,CA,94109.0,1989-01-01T00:00:00.000,,2021-07-02T00:00:00.000,,2041 Polk St Ste B
1351301-01-241,417227,The Kohan Group Inc,Kohan Architecture,490 Post St Ste 1135,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,,2024-01-29T00:00:00.000,,Po Box 192285
1351302-01-241,417227,The Kohan Group Inc,Kohan,490 Post St Ste 1135,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,,2024-01-29T00:00:00.000,,Po Box 192285
1351304-01-241,1154463,"Precise Plumbing And Drain, Inc","Precise Plumbing And Drain, Inc",1517 N Point St,San Francisco,CA,94123.0,2024-01-29T00:00:00.000,,2024-01-29T00:00:00.000,,1517 N North Point St
1351310-01-241,1154467,Felix Febronio & Gloria,Felix Febronio & Gloria,2934 24th St,San Francisco,CA,94110.0,1980-10-28T00:00:00.000,,1980-10-28T00:00:00.000,,2934 24th St
1351312-01-241,1154468,Theresa A. Low,Theresa A. Low,1134 Irving St. St,San Francisco,CA,94122.0,2012-05-23T00:00:00.000,,2012-05-23T00:00:00.000,,816 Paloma Ave. Ave
1351313-01-241,415563,Arc-Com Fabrics Inc,"Arc-Com Fabrics, Inc.",101 Henry Adams St Ste 325,San Francisco,CA,94103.0,2000-01-01T00:00:00.000,,2016-06-17T00:00:00.000,,33 Ramland Rd S
1351314-01-241,1149006,The San Francisco Esports Club LLC,San Francisco Esports News,1526 Great Hwy Apt 8,San Francisco,CA,94122.0,2023-07-17T00:00:00.000,,2024-01-29T00:00:00.000,,1526 Great Hwy Apt 8
1351315-01-241,1149006,The San Francisco Esports Club LLC,Golden State Esports News,1526 Great Hwy Apt 8,San Francisco,CA,94122.0,2023-07-17T00:00:00.000,,2024-01-29T00:00:00.000,,1526 Great Hwy Apt 8
1351317-01-241,1154469,Localization Technology Partners,Localization Technology Partners,841 Corbett Ave,San Francisco,CA,94131.0,2024-01-18T00:00:00.000,,2024-01-18T00:00:00.000,,841 Corbett Ave
1351319-01-241,1154471,Sf Owner LLC,Sf Owner LLC,325 9th Ave,San Francisco,CA,94118.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,351 California St Fl 14
1351321-01-241,168329,Bon Appetit Management Co,Bon Appetit Management Co,101 California St Fl 4,San Francisco,CA,94111.0,1987-07-01T00:00:00.000,,2024-01-29T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1351322-01-241,168329,Bon Appetit Management Co,Bon Appetit Management Co,101 California St Fl 5,San Francisco,CA,94111.0,1987-07-01T00:00:00.000,,2024-01-29T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1351323-01-241,168329,Bon Appetit Management Co,Bon Appetit Management Co,101 California St Fl 6,San Francisco,CA,94111.0,1987-07-01T00:00:00.000,,2024-01-29T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1351324-01-241,168329,Bon Appetit Management Co,Bon Appetit Management Co,101 California St Fl 7,San Francisco,CA,94111.0,1987-07-01T00:00:00.000,,2024-01-29T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
