ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1078048-06-161,1037952,Coumou Daisy,2010 Pierce St San Francisco Ca 94115,2010 Pierce St,San Francisco,CA,94115,2003-04-01T00:00:00.000,,2003-04-01T00:00:00.000,,2010 Pierce St
1078049-06-161,13384,Fritzi Realty,Fritzi Realty,75 Broadway St Rm 202,San Francisco,CA,94111,1999-01-01T00:00:00.000,,2015-05-01T00:00:00.000,,3450 Sacramento St # 622
1078069-06-161,1037968,"Packard Medical Group, Inc","Packard Medical Group, Inc",3700 California St Bldg 555,San Francisco,CA,94118,2014-08-01T00:00:00.000,,2014-08-01T00:00:00.000,,725 Welch Rd # 55553
1078070-06-161,1037968,"Packard Medical Group, Inc","Packard Medical Group, Inc",3801 Sacramento St Fl 2,San Francisco,CA,94118,2014-08-01T00:00:00.000,,2014-08-01T00:00:00.000,,725 Welch Rd # 55553
1078076-06-161,1037971,Superior Viaduct LLC,Stranded,1055 Valencia St,San Francisco,CA,94110,2016-06-23T00:00:00.000,,2016-06-23T00:00:00.000,,Po Box 193563
1078084-06-161,420735,Axiom Legal Solutions Inc,Axiom Global Inc,1000 Sansome St Rm 350,San Francisco,CA,94111,2006-03-01T00:00:00.000,,2016-05-30T00:00:00.000,,548 Market St
1078103-06-161,1037989,American Pacific International Capital Inc,American Pacific International Capital Inc,5 Thomas Mellon Cir Ste 305,San Francisco,CA,94134,2016-04-13T00:00:00.000,,2016-04-13T00:00:00.000,,5 Thomas Mellon Cir Ste 305
1078105-06-161,1037985,2300 Stockton Street LLC,2300 Stockton Street LLC,79 New Montgomery St,San Francisco,CA,94105,2010-01-22T00:00:00.000,,2010-01-22T00:00:00.000,,79 New Montgomery St
1078109-06-161,1037991,Alliance Contracting Services,Alliance Contracting Services,29334 Pacific St,Hayward,CA,94544,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,1777 Neptune Dr
1078111-06-161,1037993,Evolve Ip LLC,Evolve Ip LLC,989 Old Eagle School Rd Ste 815,Wayne,PA,19087,2012-02-01T00:00:00.000,,2012-02-01T00:00:00.000,,630 Allendale Rd
1078115-06-161,1037997,700 New Montgomery LLC,700 New Montgomery LLC,79 New Montgomery St,San Francisco,CA,94105,2011-02-11T00:00:00.000,,2011-02-11T00:00:00.000,,79 New Montgomery St
1078119-06-161,1037995,Vcfs Auto Leasing Company,Vcfs Auto Leasing Company,1 Volvo Dr,Rockleigh,NJ,7647,2012-12-01T00:00:00.000,,2012-12-01T00:00:00.000,,111 Jim Moran Blvd
1078122-06-161,300695,The Karren Company,The Karren Company,22 Battery St Ste 503,San Francisco,CA,94111,1989-01-01T00:00:00.000,,2014-04-28T00:00:00.000,,22 Battery St Ste 503
1078127-06-161,1038003,491 Post Street LLC,491 Post Street LLC,79 New Montgomery St,San Francisco,CA,94105,2010-01-22T00:00:00.000,,2010-01-22T00:00:00.000,,79 New Montgomery St
1078134-06-161,1038004,Luke Gilligan,4156 24th Street Commercial Unit,4156 24th St,San Francisco,CA,94114,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,1819 Baker St
1078139-06-161,394536,Yang Stanley/Chuong Stefanie,Lafayette Coffee Shop,611 Larkin St,San Francisco,CA,94109,2006-01-10T00:00:00.000,,2016-06-23T00:00:00.000,,611 Larkin St
1078147-06-161,1038011,Ccdc Small Sites LLC,Ccdc Small Sites LLC,1525 Grant Ave,San Francisco,CA,94133,2016-05-26T00:00:00.000,,2016-05-26T00:00:00.000,,615 Grant Ave
1078154-06-161,1038015,Luke Gilligan,2614 California Street Rental,2614 California St,San Francisco,CA,94115,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,1819 Baker St
1078155-06-161,379463,Lowinger Wendy,Law Offices Of Wendy Lowinger,45 Franklin St 211,San Francisco,CA,94102,2002-01-15T00:00:00.000,,2016-05-01T00:00:00.000,,45 Franklin St Ste 211
1078157-06-161,1038013,1727 Lombard II LLC,1727 Lombard II LLC,79 New Montgomery St,San Francisco,CA,94105,2007-09-18T00:00:00.000,,2007-09-18T00:00:00.000,,79 New Montgomery St
1078188-06-161,1038034,Al Arabi Limousine Services,East Palo Alto,2194 Capitol Ave Ave,East Palo Alto,CA,94303,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,Po Box 938
1078222-06-161,454337,Beyer&Kelley Project Prfsnl Ll,Beyer&Kelley Project Prfsnl Ll,44 Montgomery St Ste 730,San Francisco,CA,94104,2009-05-05T00:00:00.000,,2016-02-01T00:00:00.000,,220 Montgomery St 1094 Ste
1078228-06-161,489943,Tapad Inc,Tapad Inc,100 Bush St Ste 1650,San Francisco,CA,94104,2013-05-01T00:00:00.000,,2014-10-01T00:00:00.000,,0000 Undeliverable Mail
1078229-06-161,1033217,Jurate Antioco,1948-1950 Washington St,1948 1950 Washington St,San Francisco,CA,94109,2007-03-30T00:00:00.000,,2007-03-30T00:00:00.000,,1950 Washington St
1078230-06-161,1033251,Marlie LLC,Marlie LLC,789 Carolina St,San Francisco,CA,94107,2010-04-09T00:00:00.000,,2010-04-09T00:00:00.000,,32 Thomas Dr
1078238-06-161,419144,Meritage Group Lp,Meritage Group Lp,1 Ferry Building Rm 375,San Francisco,CA,94111,2007-06-04T00:00:00.000,,2015-06-08T00:00:00.000,,1 Ferry Building 375 Ste
1078240-06-161,419119,Mwg Gp LLC,Mwg Gp LLC,1 Ferry Building Rm 375,San Francisco,CA,94111,2007-06-04T00:00:00.000,,2015-06-08T00:00:00.000,,1 Ferry Building Ste 375
1078243-06-161,490069,Flexport Inc,Flexport Inc,731 Market St Fl 6,San Francisco,CA,94103,2014-05-21T00:00:00.000,,2016-05-09T00:00:00.000,,760 Market St Fl 8
1078244-06-161,1014788,Kerman Morris Architects Llp,Kerman Morris Architects Llp,139 Noe St,San Francisco,CA,94114,2015-06-18T00:00:00.000,,2016-02-01T00:00:00.000,,139 Noe St
1078245-06-161,386057,Paul Capital Advisors LLC,Paul Capital Advisors LLC,575 Market St Rm 2500,San Francisco,CA,94105,2004-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2269 Chestnut St 621 #
1078250-06-161,1038052,Jausas & Co,Jausas & Co,317 Chestnut St,San Francisco,CA,94133,2016-04-06T00:00:00.000,,2016-04-06T00:00:00.000,,"Calle La Hiruela, 4 - 10a"
1078255-06-161,437869,Expedia Inc,Expedia Inc,114 Sansome St Rm 1100,San Francisco,CA,94104,2009-01-01T00:00:00.000,,2012-12-17T00:00:00.000,,1111 Expedia Group Way W
1078258-06-161,1017508,Jr Styling Inc,Jr Styling Inc,631 O'farrell St Rm 804,San Francisco,CA,94109,2015-08-27T00:00:00.000,,2016-06-04T00:00:00.000,,631 Ofarrell St Apt 804
1078283-06-161,1038070,Shahbazian Nejdeh,Nejdeh Shshbazian,2350 22nd Ave,San Francisco,CA,94116,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,,2350 22nd Ave
1078284-06-161,428829,Briggs Dunn Julie,Jbd Events,120 Uloa St,San Francisco,CA,94127,2008-05-01T00:00:00.000,,2016-02-21T00:00:00.000,,120 Ulloa St
1078286-06-161,422452,Km & Associates LLC,Km & Associates LLC,390 26th Ave Rm 9,San Francisco,CA,94121,2006-02-14T00:00:00.000,,2012-05-31T00:00:00.000,,1565 48th Ave
1078296-06-161,1038078,Jafari Dmd Inc And Siamak Jafari Dental Corp A California Partnership,Noe Valley Smiles And Braces,3932 24th St,San Francisco,CA,94114,2016-06-24T00:00:00.000,,2016-06-24T00:00:00.000,,3932 24th St
1078297-06-161,1038078,Jafari Dmd Inc And Siamak Jafari Dental Corp A California Partnership,Noe Valley Smiles & Braces,3932 24th St,San Francisco,CA,94114,2016-06-24T00:00:00.000,,2016-06-24T00:00:00.000,,3932 24th St
1078298-06-161,1038078,Jafari Dmd Inc And Siamak Jafari Dental Corp A California Partnership,Noe Valley Smiles For Kids,3932 24th St,San Francisco,CA,94114,2016-06-24T00:00:00.000,,2016-06-24T00:00:00.000,,3932 24th St
1078305-06-161,466090,Promax Builders Inc,Pro-Craft Builders,1086 Martin Ave,Santa Clara,CA,95050,2014-04-18T00:00:00.000,,2014-06-06T00:00:00.000,,46000 Warm Springs Blvd
1078307-06-161,1038084,"Susie Dubois, Mft","Susie Dubois, Mft",138 Richland Ave,San Francisco,CA,94110,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,138 Richland Ave
1078309-06-161,1038085,"Taylor Bros. Construction Co., Inc.","Taylor Bros. Construction Co., Inc.",13330 E. Otter Creek Lane,Columbus,IN,47203,2016-06-24T00:00:00.000,,2016-06-24T00:00:00.000,,4555 Middle Rd
1078327-06-161,189855,Jefferson Abinanti & Kelly Kelly,Rivers Post St Properties,1115 Post St Apt 6,San Francisco,CA,94109,1989-01-01T00:00:00.000,,2016-06-24T00:00:00.000,,1115 Post St Apt 6
1078329-06-161,1038094,Wang Carleen,Carleen Wang,1679 38th Ave,San Francisco,CA,94122,2016-06-23T00:00:00.000,,2016-06-23T00:00:00.000,,2620 Judah St
1078339-06-161,1038098,David Johnson,708 Oak Street,708 Oak St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2508 Leavenworth St
1078341-06-161,1038100,David Johnson,225 Fell,2508 Leavenworth St,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2508 Leavenworth St
1078348-06-161,1038103,David Johnson,1215 Laguna,2508 Leavenworth St,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2508 Leavenworth St
1078354-06-161,1038105,David Johnson,1215 Laguna Commercial,2508 Leavenworth St,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2508 Leavenworth St
1078370-06-161,1038115,Gutierrez Marca Llp,Gutierrez Marca Llp,350 California St Fl 22nd,San Francisco,CA,94104,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,,465 California St Ste 500
1078374-06-161,1038118,"460 Townsend Street, LLC","460 Townsend Street, LLC",79 New Montgomery St,San Francisco,CA,94105,2009-10-02T00:00:00.000,,2009-10-02T00:00:00.000,,79 New Montgomery St
1078376-06-161,1038119,"601 Brannan Street, LLC","601 Brannan Street, LLC",79 New Montgomery St,San Francisco,CA,94105,2007-06-05T00:00:00.000,,2007-06-05T00:00:00.000,,79 New Montgomery St
1078378-06-161,1038120,"2211 Van Ness Avenue, LLC","2211 Van Ness Avenue, LLC",79 New Montgomery St,San Francisco,CA,94105,2005-05-17T00:00:00.000,,2005-05-17T00:00:00.000,,79 New Montgomery St
1078382-06-161,1038122,"950 Van Ness Avenue, LLC","950 Van Ness Avenue, LLC",79 New Montgomery St,San Francisco,CA,94105,2009-10-01T00:00:00.000,,2009-10-01T00:00:00.000,,79 New Montgomery St
1078393-06-161,1038127,Ciox Health LLC,Ciox Health LLC,925 North Point Parkway Way Ste 350,Alpharetta,GA,30005,2001-11-07T00:00:00.000,,2001-11-07T00:00:00.000,,Po Box 8000
1078395-06-161,1038128,Diane Harwood,Diane Harwood,3655 Clay St,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3655 Clay St
1078398-06-161,1038129,1349 Greenwich Street Apts.,1349 Greenwich Street Apts.,1349 Greenwich St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3322 8th Ave W
1078403-06-161,1038131,Marc Heng,650 Delancey St. #312,650 Delancey St 312,San Francisco,CA,94107,2012-01-06T00:00:00.000,,2012-01-06T00:00:00.000,,3450 Sacramento St # 336ste
1078405-06-161,1038132,Clocktower 320 LLC,Clocktower 320 LLC,461 2nd St 320,San Francisco,CA,94107,2014-06-06T00:00:00.000,,2014-06-06T00:00:00.000,,3450 Sacramento St Ste 336
1078407-06-161,1038133,Om And Prana LLC,Om And Prana LLC,701 Minnesota St 222,San Francisco,CA,94107,2014-04-21T00:00:00.000,,2014-04-21T00:00:00.000,,3450 Sacramento St Ste 336
1078409-06-161,1038134,Marci Brand Interiors Inc.,Marci Brand Interiors Inc.,229 Brannan St Unit 8j,San Francisco,CA,94107,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,229 Brannan St Unit 8j
1078425-06-161,1038142,Cornelius Keighran,1817 Jackson Street,499 Marina Blvd A,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,499 Marina Blvd Apt A
1078429-06-161,1038144,"Lexington Street, LLC",3256 21st Street,499 Marina Blvd A,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,499 Marina Blvd Apt A
1078431-06-161,1038145,Langton Lofts LLC,81 Langton Street,499 Marina Blvd,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1717 17th St 105 Ste
1078437-06-161,1038148,Exeter Pharma Consultancy,Exeter Pharma Consultancy LLC,1 Embarcadero Center Fl 5,San Francisco,CA,94111,2012-04-10T00:00:00.000,,2012-04-10T00:00:00.000,,0000 Undeliverable Mail
1078442-06-161,1038150,"Deborah Mitchell & Marc Mitchell, Co-Trustees Of Mitchell Survivor's Trust",2611-2633 Ocean Ave.,2443 Fillmore St. St Unit 536,San Francisco,CA,94115,2013-02-22T00:00:00.000,,2013-02-22T00:00:00.000,,2443 Fillmore St Unit 536
1078444-06-161,1038150,"Deborah Mitchell & Marc Mitchell, Co-Trustees Of Mitchell Survivor's Trust",745 Clement St.,2443 Fillmore St. St Unit 536,San Francisco,CA,94115,2013-02-22T00:00:00.000,,2013-02-22T00:00:00.000,,2443 Fillmore St Unit 536
1078446-06-161,1038151,Deborah Mitchell,2151 California St.,2443 Fillmore St Unit 536,San Francisco,CA,94115,2011-12-22T00:00:00.000,,2011-12-22T00:00:00.000,,2443 Fillmore St Unit 536
1078448-06-161,1038152,Hiroshi & Joyce T. Nakai,Hiroshi & Joyce T Nakai,1965 Bush St,San Francisco,CA,94115,2009-09-18T00:00:00.000,,2009-09-18T00:00:00.000,,138 15th Ave
1078466-06-161,1038162,Thomas Conley,Monterey Apts,300 Monterey Blvd,San Francisco,CA,94131,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3001 Laguna St
1078472-06-161,1038165,Thomas Conley,1100-1108 Vicente St,1100-1108 Vicente St,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 5536
1078476-06-161,1038167,2740 Greenwich Apartments Inc,2740 Greenwich Apartments Inc,4770 Biscayne Blvd Ste 400,Miami,FL,33137,2001-10-01T00:00:00.000,,2001-10-01T00:00:00.000,,4770 Biscayne Blvd 400 Ste
1078498-06-161,1038177,"Message Systems, Inc.","Message Systems, Inc. (Dba Sparkpost)",9130 Guilford Rd,Columbia,MD,21046,2010-05-17T00:00:00.000,,2010-05-17T00:00:00.000,,4701 Sangamore Rd Ste 100n-139
1078506-06-161,1038180,Kristen Balloun,Kristen Balloun,3955 Cesar Chavez St,San Francisco,CA,94131,2014-04-01T00:00:00.000,,2014-04-01T00:00:00.000,,3955 Cesar Chavez St
1078514-06-161,1038184,Tickets.Com LLC,Tickets.Com LLC,555 Anton Blvd Fl 11,Costa Mesa,CA,92626,2014-01-01T00:00:00.000,,2014-06-01T00:00:00.000,,535 Anton Blvd Ste 250
1078527-06-161,1038190,J Reilly Construction,J Reilly Construction,2127 25th Ave,San Francisco,CA,94116,2014-02-14T00:00:00.000,,2014-02-14T00:00:00.000,,2127 25th Ave
1078531-06-161,1038192,"Turner & Townsend, Inc.","Turner & Townsend, Inc",11 E 26th Street St Fl 5,New York,NY,10010,2008-03-26T00:00:00.000,,2008-03-26T00:00:00.000,,50 California St 2700 Ste
1078532-06-161,1038192,"Turner & Townsend, Inc.",Turner & Townsend Trestle,11 E 26th Street St Fl 5,New York,NY,10010,2008-03-26T00:00:00.000,,2016-05-01T00:00:00.000,,50 California St 2700 Ste
1078554-06-161,307238,Richmond Area Multi Serv Inc,Richmond Area Multi Serv Inc,3654 Balboa St,San Francisco,CA,94121,1974-07-01T00:00:00.000,,1980-01-01T00:00:00.000,,4355 Geary Blvd
1078564-06-161,440708,Khachaturyan Valeriy P,Valgreg,2395 27th Ave #4,San Francisco,CA,94116,2009-07-26T00:00:00.000,,2016-03-01T00:00:00.000,,4274 Wilkie Way Apt G
1078565-06-161,440708,Khachaturyan Valeriy P,Valeriy Khachaturyan,2395 27th Ave #4,San Francisco,CA,94116,2009-07-26T00:00:00.000,,2014-05-01T00:00:00.000,,4274 Wilkie Way Apt G
1078587-06-161,1038216,"Inverness Partners, Lp",Inverness Apartments,1407 Van Ness Ave Ste,San Francisco,CA,94102,1991-06-01T00:00:00.000,,1991-06-01T00:00:00.000,,122 W Imperial Ave
1078603-06-161,1038224,Pranger Law Pc,Pranger Law Pc,88 Guy Pl Ste 405,San Francisco,CA,94105,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,88 Guy Pl 405 Apt
1078643-06-161,1038244,Thomas Conley,2591 22nd Avenue -Apartments,2591 22nd Ave,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3001 Laguna St
1078655-06-161,1038250,Jean W Seto,2576 Washington Street,2580 Washington St Apt 7,San Francisco,CA,94115,2006-06-30T00:00:00.000,,2006-06-30T00:00:00.000,,580 Grand Ave 305 Ste
1078665-06-161,1038255,Michael Boo,Michael Boo,34 Hanover St,San Francisco,CA,94112,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,34 Hanover St
1078702-06-161,1038273,"Pch Survey, LLC","Pch Survey, LLC",1643 48th Ave,San Francisco,CA,94122,2016-05-24T00:00:00.000,,2016-05-24T00:00:00.000,,1643 48th Ave
1078742-06-161,182089,Vwr International LLC,Vwr International Inc,100 Matsonford Rd,Radnor,PA,19087,1988-01-01T00:00:00.000,,2016-06-24T00:00:00.000,,100 W Matsonford Rd Bldg 200
1078746-06-161,946565,Andys Roofing Co Inc,Andys Roofing Co Inc,2161 Adams Ave,San Leandro,CA,94577,2006-08-09T00:00:00.000,,2014-03-01T00:00:00.000,,2161 Adams Ave
1078747-06-161,461723,Branding Science Int'l LLC,Branding Science Int'l LLC,408 Jackson St,San Francisco,CA,94111,2010-08-01T00:00:00.000,,2015-01-05T00:00:00.000,,149 New Montgomery St # 564ste
1078750-06-161,433657,Vazquez Marco A/Nino Sara C,Vazni Cleaning,1856 Crown Peak Way,Antioch,CA,94531,2009-08-01T00:00:00.000,,2016-05-02T00:00:00.000,,1856 Crown Peak Way
1078751-06-161,415427,Eddy Street Apartments,Eddy Street Apartments,1096 Eddy St,San Francisco,CA,94109,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,368 Fell St
1078762-06-161,365619,Lag Productions LLC,Alo,3727 Buchanan St Fl 4,San Francisco,CA,94123,2003-04-08T00:00:00.000,,2014-01-01T00:00:00.000,,45 Mitchell Blvd Ste 1
1078763-06-161,365619,Lag Productions LLC,Animal Liberation Orchestra,3727 Buchanan St Fl 4,San Francisco,CA,94123,2003-04-08T00:00:00.000,,2014-01-01T00:00:00.000,,45 Mitchell Blvd Ste 1
1078764-06-161,418545,Harvey M Rose Associates LLC,Harvey M Rose Associates LLC,1390 Market St Rm 1150,San Francisco,CA,94102,2006-12-01T00:00:00.000,,2016-06-24T00:00:00.000,,1390 Market St 1150 Ste
1078770-06-161,946138,Insignia Sport Inc,Insignia Sport Inc,912 Cole St Rm 300,San Francisco,CA,94117,1995-09-11T00:00:00.000,,2016-06-24T00:00:00.000,,912 Cole St # 300
1078774-06-161,329140,Imperial Parking (Us) LLC,Impark 0421,140 New Montgomery St,San Francisco,CA,94105,1999-08-18T00:00:00.000,,2016-05-01T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1078799-06-161,1000623,Gpw Global Painting & Waterproofing Inc,Gpw Global Painting & Waterproofing Inc,5450 San Felipe Rd,Hollister,CA,95023,2014-07-15T00:00:00.000,,2014-07-15T00:00:00.000,,5450 San Felipe Rd
1078801-06-161,1007804,Abuyaghi Properties LLC,Abuyaghi Properties LLC,700 Mason St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,824 Ellis St
1078811-06-161,456358,Form & Fiction LLC,Day Dreamers Limited,1935 Lawton St,San Francisco,CA,94122,2011-02-07T00:00:00.000,,2016-06-03T00:00:00.000,,1902 9th Ave
1078812-06-161,456358,Form & Fiction LLC,Cao Studio LLC,1935 Lawton St,San Francisco,CA,94122,2011-02-07T00:00:00.000,,2016-06-16T00:00:00.000,,1902 9th Ave
1078814-06-161,456358,Form & Fiction LLC,Howard Cao Photography,1935 Lawton St,San Francisco,CA,94122,2011-02-07T00:00:00.000,,2016-06-16T00:00:00.000,,1902 9th Ave
1078815-06-161,456358,Form & Fiction LLC,Angie Cao Photography,1935 Lawton St,San Francisco,CA,94122,2011-02-07T00:00:00.000,,2016-06-16T00:00:00.000,,1902 9th Ave
1078817-06-161,1038316,"Avoka (Usa), Inc.","Avoka (Usa), Inc.",10901 W 120th Ave 335,Broomfield,CO,80021,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,5301 Southwest Parkway Ste 250
1078822-06-161,1038315,The Guntren Family Partnership,"1614 Vallejo Street, San Francisco, Ca 94123",Po Box 370389,Montara,CA,94037,1997-01-23T00:00:00.000,,1997-01-23T00:00:00.000,,Po Box 370389
1078824-06-161,423474,Rolling Stock Inc,Rolling Stock Inc,601 Bayshore Blvd,San Francisco,CA,94124,2007-11-21T00:00:00.000,,2016-06-27T00:00:00.000,,601 Bay Shore Blvd
1078843-06-161,1038327,Jonathan Dimmock,2551 Diamond,2551 Diamond,San Francisco,CA,94131,2015-07-11T00:00:00.000,,2015-07-11T00:00:00.000,,2551 Diamond St
1078877-06-161,1038341,Rodriguez Maria Eva,Eva Cleaning Services,150 Coronado Ave #407,Daly City,CA,94015,2016-06-27T00:00:00.000,,2016-06-27T00:00:00.000,,150 Coronado Ave Apt 407
1078884-06-161,1038346,Parivash Gharavi,"2186 California Street, San Francisco, Ca 94115",2140 Santa Cruz Ave D301,Menlo Park,CA,94025,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,2140 Santa Cruz Ave Apt D301
1078888-06-161,1038348,Casiano Martha,Tamales Martha,5922 Bromley Ave,Oakland,CA,94621,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,5922 Bromley Ave
1078912-06-161,183461,Consolidated Electrical Distributors Inc,Consolidated Elec Distrs Inc,1111 Connecticut St,San Francisco,CA,94107,1988-01-01T00:00:00.000,,2016-06-27T00:00:00.000,,1920 Westridge Dr
1078913-06-161,183461,Consolidated Electrical Distributors Inc,Contractors Electrical Distributors,1111 Connecticut St,San Francisco,CA,94107,1988-01-01T00:00:00.000,,2016-06-27T00:00:00.000,,1920 Westridge Dr
1078914-06-161,453707,Pilara Family Foundation,Pier 24 Photography,Pier 24 The Embarcadero,San Francisco,CA,94105,2006-02-27T00:00:00.000,,2016-01-01T00:00:00.000,,Pier 24 The Embarcadero
1079005-06-161,433626,Washington Capital Management,Washington Capital Management,101 Mission St Ste 1435,San Francisco,CA,94105,2008-11-01T00:00:00.000,,2015-01-02T00:00:00.000,,1200 6th Ave Ste 700
1079008-06-161,443677,Advantage Sales Marketing LLC,Advantage Sales Marketing LLC,6700 Koll Center Pkwy Rm 300,Pleasanton,CA,94566,2004-07-01T00:00:00.000,,2016-01-01T00:00:00.000,,15310 Barranca Pkwy Ste 100
1079009-06-161,468165,Downing Jennifer H,Mokume Design Studio,1201 Mariposa St,San Francisco,CA,94107,2012-04-01T00:00:00.000,,2015-04-15T00:00:00.000,,2169 Folsom St Apt S100
1079010-06-161,468165,Downing Jennifer H,Mokume Design,1201 Mariposa St,San Francisco,CA,94107,2012-04-01T00:00:00.000,,2015-04-15T00:00:00.000,,2169 Folsom St Apt S100
1079011-06-161,1011206,Vendor Direct Solutions LLC,Vendor Direct Solutions LLC,121 Spear St Rm 200,San Francisco,CA,94105,2007-07-01T00:00:00.000,,2013-10-24T00:00:00.000,,515 S Figueroa St Ste 1900
1079012-06-161,327502,Alward Construction Co Inc,Alward Construction Co Inc,1035 Carleton St,Berkeley,CA,94710,1999-06-16T00:00:00.000,,2015-10-05T00:00:00.000,,1035 Carleton St
1079014-06-161,378100,Liu International Mgmt Inc,Liu International Mgmt Inc,765 Market St #31a,San Francisco,CA,94103,1993-12-01T00:00:00.000,,2016-01-01T00:00:00.000,,765 Market St Apt 31a
1079021-06-161,449822,Rki 1740 Investors LLC,Rki 1740 Investors LLC,1740 Broadway St,San Francisco,CA,94109,2007-08-17T00:00:00.000,,2014-01-01T00:00:00.000,,1220 Howard Ave 216 Ste
1079022-06-161,449808,Rki 1740 Irr Investors LLC,Rki 1740 Irr Investors LLC,1740 Broadway St,San Francisco,CA,94109,2007-08-17T00:00:00.000,,2014-01-01T00:00:00.000,,1220 Howard Ave Ste 216
1079024-06-161,1038413,Dennis A. Murphy & Mary-Jo F. Murphy 2014 Living Trust,1225 Vicente St Apts,216 Lomitas Ave,South San Francisco,CA,94080,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,216 Lomitas Ave
1079033-06-161,1038415,New French Nails Inc,New French Nails Inc,425 Battery St Ste D,San Francisco,CA,94111,2016-06-28T00:00:00.000,,2016-06-28T00:00:00.000,,425 Battery St D Unit
1079034-06-161,447877,Management Construction Project And Design Inc,Gl Construction,31 Reed Blvd Apt 3c,Mill Valley,CA,94941,2010-03-29T00:00:00.000,,2016-01-01T00:00:00.000,,31 Reed Blvd # Apt3c
1079039-06-161,445674,One Medical Group Inc,One Medical Group,535 Mission St Rm 100,San Francisco,CA,94105,2010-01-01T00:00:00.000,,2016-05-01T00:00:00.000,,1 Embarcadero Ctr Ste 1900
1079041-06-161,1014511,Rail Services Corp,Rail Services Corp,50 California St Rm 1500,San Francisco,CA,94111,2015-05-01T00:00:00.000,,2015-10-01T00:00:00.000,,8201 Southpark Ln Ste 200
1079049-06-161,420795,Law Grace,Angels At Work,584 Castro St 383,San Francisco,CA,94114,2007-08-16T00:00:00.000,,2016-06-01T00:00:00.000,,400 Baltic Cir Unit 410
1079050-06-161,420795,Law Grace,Sf Python,584 Castro St 383,San Francisco,CA,94114,2007-08-16T00:00:00.000,,2016-06-01T00:00:00.000,,400 Baltic Cir Unit 410
1079051-06-161,420795,Law Grace,Pybay,584 Castro St 383,San Francisco,CA,94114,2007-08-16T00:00:00.000,,2016-06-01T00:00:00.000,,400 Baltic Cir Unit 410
1079053-06-161,1016611,24th Street Mac Inc,Mcdonald's,2805 Mission St,San Francisco,CA,94110,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,950 Mason St
1079058-06-161,449797,Kie 1740 Investors LLC,Kie 1740 Investor LLC,1740 Broadway St,San Francisco,CA,94109,2007-08-17T00:00:00.000,,2014-01-01T00:00:00.000,,1220 Howard Ave 216 Ste
1079063-06-161,1038426,Camp Topia Dba Camp Doodles,Camp Doodles,150 Oak St,San Francisco,CA,94102,2016-06-14T00:00:00.000,,2016-06-14T00:00:00.000,,29 Orinda Way Unit 475
1079074-06-161,1038431,Oward Kelly,Oward Tile,559 San Geronimo Valley Dr,San Geronimo,CA,94963,2016-06-28T00:00:00.000,,2016-06-28T00:00:00.000,,Po Box 284
1079077-06-161,449800,Kie 1740 Irr Investors LLC,Kie 1740 Irr Investors LLC,1740 Broadway St,San Francisco,CA,94109,2007-08-17T00:00:00.000,,2014-01-01T00:00:00.000,,1220 Howard Ave 216 Ste
