ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1348943-12-231,1153429,Hellar Studios LLC,Hellar Studios LLC,890 Kansas St Apt 1,San Francisco,CA,94107.0,2009-09-30T00:00:00.000,,2009-09-30T00:00:00.000,,890 Kansas St Apt 1
1348945-12-231,1153430,Wayne Siu,Wayne Siu,5423 Geary Blvd,San Francisco,CA,94121.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,221 Accacia St
1348947-12-231,1153431,Wu Qiang Zhang,1272 21st Str,1272 21st Ave,San Francisco,CA,94122.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,1272 21st Ave
1348949-12-231,1153432,Shao Ling Qu,942 Naples Str,942 Naples St,San Francisco,CA,94112.0,2023-09-30T00:00:00.000,,2023-09-30T00:00:00.000,,942 Naples St
1348952-12-231,1144798,Chuck Kong Siu,Chuck Kong Siu,5137 Mission St,San Francisco,CA,94112.0,2018-07-01T00:00:00.000,,2018-07-01T00:00:00.000,,5785 Mission St Mission St
1348954-12-231,1153434,"Humanlike, Inc.","Humanlike, Inc.",2261 Market St,San Francisco,CA,94114.0,2023-05-25T00:00:00.000,,2023-05-25T00:00:00.000,,2261 Market St Ste 5440
1348956-12-231,1153435,"Dick's Sporting Goods, Inc.","Dick's Sporting Goods, Inc.",345 Court St,Coraopolis,PA,15108.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,345 Court St #
1348958-12-231,1153436,Trashplants,Trashplants,170 Yukon St,San Francisco,CA,94114.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,170 Yukon St
1348960-12-231,1153437,"Artisan Ai, Inc.","Artisan Ai, Inc.",548 Market St,San Francisco,CA,94104.0,2023-11-26T00:00:00.000,,2023-11-26T00:00:00.000,,548 Market St Pmb 45839
1348964-12-231,1153439,Automated Valet Parking Manager LLC,Automated Valet Parking Manager LLC,13798 Nw 4 Steet Ste 300,Sunrise,FL,33325.0,2016-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,13798 Nw 4 Steet Ste 300
1348966-12-231,1153440,Alan Louie,Alhisc,1416 Noe St,San Francisco,CA,94131.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1416 Noe St
1348967-12-231,399753,Sia Consulting Corporation,"Rkd Consulting, Inc.",4653 Mission St,San Francisco,CA,94112.0,2005-07-01T00:00:00.000,,2020-08-10T00:00:00.000,,4653 Mission St
1348970-12-231,1123601,Academic Exellence LLC,IVy Review San Francisco,26729 Shadow Wood Dr,Rancho Palos Verdes,CA,90275.0,2021-04-01T00:00:00.000,,2023-12-21T00:00:00.000,,26729 Shadow Wood Dr
1348972-12-231,1153443,Tko Medical Corporation,Tko Medical Corporation,2305 E Ashlan Ave,Fresno,CA,93726.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,2305 E Ashlan Ave
1348974-12-231,1153444,Robert Roepke,Fibo Services,1631 Larkin St Apt 7,San Francisco,CA,94109.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1631 Larkin St Apt 7
1348976-12-231,1153445,"3180 16th Street, Lp",,41068 Fremont Blvd,Fremont,CA,94538.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,41068 Fremont Blvd
1348978-12-231,1153446,Aaron St. Charles,Anvil Iron Works,1101 Shafter Ave,San Francisco,CA,94124.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1101 Shafter Ave
1348979-12-231,486102,Charles Masoner Inc,Charles Masoner Inc,349 9th St 3rd Fl,San Francisco,CA,94103.0,2013-07-04T00:00:00.000,,2023-12-21T00:00:00.000,,349 9th St 3rd Fl
1348980-12-231,445636,Hammond Scott C,Scott Hammond Studio,2226 California St Apt 201,San Francisco,CA,94115.0,2010-01-04T00:00:00.000,,2021-10-01T00:00:00.000,,2226 California St Apt 201
1348982-12-231,1153447,Roccos I LLC,Roccos I LLC,1131 Folsom St,San Francisco,CA,94103.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1131 Folsom St
1348984-12-231,1153448,5051 Mission LLC,5051 Mission LLC,5051 Mission St,San Francisco,CA,94112.0,2022-11-04T00:00:00.000,,2022-11-04T00:00:00.000,,5051 Mission St
1348986-12-231,1153449,5051 Mission LLC,5051 Mission LLC,5025 Mission St,San Francisco,CA,94112.0,2022-11-04T00:00:00.000,,2022-11-04T00:00:00.000,,5051 Mission St
1348988-12-231,1153450,Navigate Your Way LLC,Navigate Your Way LLC,1252 48th Ave Apt 1,San Francisco,CA,94122.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,2390 39th Ave Apt 3
1348989-12-231,1140892,Pablo Pimentel Gomes De Gouvea Correa,399 Fremont St,399 Fremont St Unit 231,San Francisco,CA,94105.0,2022-10-01T00:00:00.000,,2023-04-13T00:00:00.000,,0000 Undeliverable Mail
1348993-12-231,389087,Metrik LLC,Metrik,1120 19th St,San Francisco,CA,94107.0,2005-07-01T00:00:00.000,,2023-12-21T00:00:00.000,,1120 19th St
1348994-12-231,1084986,P-Fits LLC,Bike Fitting,2147 Union St,San Francisco,CA,94123.0,2015-05-19T00:00:00.000,,2023-12-21T00:00:00.000,,2147 Union St
1348996-12-231,1153452,Black Bird Company,Black Bird Company,310 Arballo Dr Apt 12j,San Francisco,CA,94132.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,310 Arballo Dr Apt 12j
1349001-12-231,1153454,Frank Adams,Sande's Place,826 40th Ave,San Francisco,CA,94121.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,826 40th Ave
1349005-12-231,1153456,Sdf 55 Montgomery LLC,Sdf 55 Montgomery LLC,55 New Montgomery St #,San Francisco,CA,94105.0,2023-10-06T00:00:00.000,,2023-10-06T00:00:00.000,,1 Boston Pl Ste 2300
1349008-12-231,1153458,Jeremy Dunmore,Amerisun,1079 Sunrise Ave Ste B343,Roseville,CA,95661.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1079 Sunrise Ave # B343
1349009-12-231,1153457,Martin Duggan,Martin Paul Duggan Contracting,1983 9th Ave,San Francisco,CA,94116.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1983 9th Ave
1349010-12-231,1041397,Nirmal Singh,2436 - 2442 Clement St,2436 Clement St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-06-01T00:00:00.000,,231-233 Fillmore St
1349012-12-231,1153459,Jupiter Future LLC,Jupiter Future LLC,2000 Union St,San Francisco,CA,94123.0,2017-09-05T00:00:00.000,,2017-09-05T00:00:00.000,,160 Bovet Rd Ste 101
1349013-12-231,1153450,Navigate Your Way LLC,Navigate Your Way,1252 48th Ave Apt 1,San Francisco,CA,94122.0,2023-12-15T00:00:00.000,,2023-12-21T00:00:00.000,,2390 39th Ave Apt 3
1349015-12-231,1153460,Stationary Engineers & Participating Employers Pre Apprentice,Stationary Engineers Of No Ca & Nevada,3325 Myrtle Ave,North Highlands,CA,95660.0,1972-12-15T00:00:00.000,,1972-12-15T00:00:00.000,,560 Barneveld Ave
1349016-12-231,1153460,Stationary Engineers & Participating Employers Pre Apprentice,Stationary Engineers Of No Ca & Nevada,2102 Almaden Rd Ste 107,San Jose,CA,95125.0,1972-12-15T00:00:00.000,,1972-12-15T00:00:00.000,,560 Barneveld Ave
1349017-12-231,1153244,Terra Schools,Terra San Francisco School,3801 Balboa St,San Francisco,CA,94121.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,3801 Balboa St
1349019-12-231,1153461,Mirador Security,Mirador Security,133 Gillette Ave,San Francisco,CA,94134.0,2022-09-11T00:00:00.000,,2022-09-11T00:00:00.000,,133 Gillette Ave
1349020-12-231,1118527,Trustees Of The Estate Of Bernice Pauahi Bishop Dba Kamehameha Schools,"1 California Street, Suite 2725",1 California St Ste 2725,San Francisco,CA,94111.0,2020-10-12T00:00:00.000,,2022-07-01T00:00:00.000,,Po Box 3466
1349022-12-231,1153462,Nick Dallas,Secure Solutions,95 Harbor Master Rd 1134,South San Francisco,CA,94080.0,2023-12-21T00:00:00.000,,2023-12-21T00:00:00.000,,1575 Po Box
1349024-12-231,1153463,Nik Styles Inc.,Nik Styles Inc.,2072 Chestnut St Bldg,San Francisco,CA,94123.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,670 Santa Lucia Ave
1349027-12-231,1153464,James Wilson,Jay Wilson Counseling,2632 Cabrillo St,San Francisco,CA,94121.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,2632 Cabrillo St
1349029-12-231,1153465,Jesse Hancock,Djc,516 Jersey St,San Francisco,CA,94114.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,516 Jersey St
1349031-12-231,1153466,Shein Distribution Corporation,Shein Distribution Corporation,757 S Alameda St Ste 340,Los Angeles,CA,90021.0,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,757 S Alameda St Ste 340
1349037-12-231,1085584,"Granger Hospitality Management, LLC","Granger Hospitality Management, LLC",315 Hyde St,San Francisco,CA,94109.0,2018-03-27T00:00:00.000,,2023-01-01T00:00:00.000,,3020 Bridgeway Ste 129
1349039-12-231,1153469,Erick Lozano Hernandez,Erick Lozano Hernandez,1161 Geneva Ave #1,San Francisco,CA,94112.0,2023-12-20T00:00:00.000,,2023-12-20T00:00:00.000,,1161 Geneva Ave #1
1349041-12-231,1153470,"Baker Places Grove Street, LLC","Baker Places Grove Street, LLC",2157 Grove St,San Francisco,CA,94117.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,170 9th St
1349042-12-231,1153468,Js Associates And Investments Inc,Millennium Realty,2480 Mission St Ste 108,San Francisco,CA,94110.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,2480 Mission St Ste 108
1349044-12-231,1153471,Deepvidiving,Deepvidiving,1522 Birchmeadow Ct,San Jose,CA,95131.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,1296 Po Box
1349046-12-231,1153472,48 - 50 Second Street LLC,48 - 50 Second Street LLC,48 2nd St,San Francisco,CA,94105.0,2023-11-15T00:00:00.000,,2023-11-15T00:00:00.000,,48 2nd St
1349047-12-231,1127738,Sws Unlimited LLC,Sws Unlimited LLC,4596 Mission St,San Francisco,CA,94112.0,2018-07-12T00:00:00.000,,2023-04-20T00:00:00.000,,518 Berry St
1349048-12-231,1127738,Sws Unlimited LLC,Place Holder,2799 16th St,San Francisco,CA,94103.0,2018-07-12T00:00:00.000,,2021-09-07T00:00:00.000,,518 Berry St
1349050-12-231,1153473,Valyria Studios,Valyria Studios,75 Folsom St Apt 800,San Francisco,CA,94105.0,2023-08-18T00:00:00.000,,2023-08-18T00:00:00.000,,75 Folsom St 800
1349052-12-231,1153474,Casa Adelante Housing LLC,Casa Adelante Housing LLC,2205 Mission St,San Francisco,CA,94110.0,2020-04-28T00:00:00.000,,2020-06-09T00:00:00.000,,2301 Mission St Ste 301
1349053-12-231,481120,Rodriguez Juan Pablo,Calacas Screen Printing,3156 22nd St,San Francisco,CA,94110.0,2013-07-03T00:00:00.000,,2023-04-01T00:00:00.000,,3156 22nd St
1349057-12-231,1153476,S&J LLC,S&J LLC,2701 Van Ness Ave Apt 502,San Francisco,CA,94109.0,2023-10-06T00:00:00.000,,2023-10-06T00:00:00.000,,2701 Van Ness Ave Apt 502
1349059-12-231,1153477,Black Pocket Holdings LLC,Conceptify,33 Prospect Ave # G,San Francisco,CA,94110.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,2108 N St Ste N
1349061-12-231,1153478,California Caissons,California Caissons,1310 Old Bayshore Hwy,San Jose,CA,95112.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,1310 Old Bayshore Hwy
1349063-12-231,1153479,"Fortinet, Inc.","Fortinet, Inc.",899 Kifer Road Rd,Sunnyvale,CA,94086.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,899 Kifer Road Rd
1349065-12-231,1153480,Benjamin Hartman,Sungold Consulting,17 Hoffman Ave,San Francisco,CA,94114.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,17 Hoffman Ave
1349067-12-231,1153481,Kunder's Store,Kunder's Store,1247 Exposition Dr Unit B,San Francisco,CA,94130.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,1247 Exposition Dr Unit B
1349071-12-231,1153483,"Crown Shine Studios, LLC.","Crown Shine Studios, LLC.",625 Peralta Ave,San Francisco,CA,94110.0,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,625 Peralta Ave
1349075-12-231,1153485,Kapybara Inc,Kapybara Inc,1733 Cayuga Ave,San Francisco,CA,94112.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,1733 Cayuga Ave
1349077-12-231,1153486,John Ciampa,Ciampa Software Development Services,2230 Mission St Apt 9,San Francisco,CA,94110.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,2230 Mission St Apt 9
1349079-12-231,1153487,Is That You Clothing LLC,Is That You Clothing LLC,530 Brannan St Apt 110,San Francisco,CA,94107.0,2023-05-04T00:00:00.000,,2023-05-04T00:00:00.000,,530 Brannan St Apt 110
1349081-12-231,1153488,Jad Baghdadi,Jad Racha,1755 Jackson St Unit 202,San Francisco,CA,94109.0,2023-07-31T00:00:00.000,,2023-07-31T00:00:00.000,,1755 Jackson St Apt 202
1349085-12-231,1153490,Aaron Pramana,1317 4th Ave,1317 4th Ave Apt 4,San Francisco,CA,94122.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,1317 4th Ave Apt 4
1349087-12-231,1153491,Patricia Reyes,Airbnb Rental,333 Hyde St Apt 2,San Francisco,CA,94109.0,2023-12-24T00:00:00.000,,2023-12-24T00:00:00.000,,333 Hyde St Apt 2
1349089-12-231,1153492,"Cobell Construction, Inc.","Cobell Construction, Inc.",510 Myrtle Ave Ste 203,South San Francisco,CA,94080.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,510 Myrtle Ave Ste 203
1349091-12-231,1153493,Jesse Starr,Jesse Stsrr,36 Laskie,SF,CA,94103.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,36 Laskie St
1349093-12-231,1153494,"Interwell Health Partners, Inc.","Interwell Health Partners, Inc.",177 Huntington Ave Ste 1703,Boston,MA,2115.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,177 Huntington Ave Ste 1703
1349095-12-231,1153495,Perform For Strength,Dynami,1700 Market St,San Francisco,CA,94102.0,2023-12-24T00:00:00.000,,2023-12-24T00:00:00.000,,1700 Market St
1349098-12-231,1153496,T Treats And Sweets,T Treats And Sweets,1150 Francisco St,San Francisco,CA,94109.0,2023-12-24T00:00:00.000,,2023-12-24T00:00:00.000,,530 Francisco St Unit 320
1349102-12-231,1153498,Clydeisha Younger,Precise Pokes Mobile Phlebotomy Service,4650 Natomas Blvd Ste 110,Sacramento,CA,95835.0,2023-12-24T00:00:00.000,,2023-12-24T00:00:00.000,,1493 Valle Vista Ave
1349104-12-231,1153499,Forthright Solutions LLC,Dns Sound Logic LLC,454 Page St,San Francisco,CA,94102.0,2023-12-24T00:00:00.000,,2023-12-24T00:00:00.000,,2108 North St Ste N
1349106-12-231,1153500,Hci Global Integrations Corp,Hci Global Integrations Corp,150 Van Ness Ave Apt 1312,San Francisco,CA,94102.0,2023-12-22T00:00:00.000,,2023-12-22T00:00:00.000,,0000 Undeliverable Mail
1349108-12-231,1089161,Aurora Solar Inc,Aurora Solar Inc,153 Kearny St Fl 5,San Francisco,CA,94108.0,2018-04-23T00:00:00.000,,2023-06-01T00:00:00.000,,Po Box 7775
1349110-12-231,1153501,Jun Contracting,Jun Contracting,1129 Oakwood Dr,Millbrae,CA,94030.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,1129 Oakwood Dr
1349112-12-231,1153502,Ac Family Inc,Ac Foods Wholesale,1117 Montague Expy,Milpitas,CA,95035.0,2020-03-16T00:00:00.000,,2020-03-16T00:00:00.000,,1117 Montague Expressway Expy
1349114-12-231,1153503,Cosmic Rose Inc.,Cosmic Rose Inc.,447 Sutter St 405 #50,San Francisco,CA,94108.0,2023-12-26T00:00:00.000,,2023-12-26T00:00:00.000,,447 Sutter St 405 #50
1349115-12-231,483069,Minas Julia,Julia's Alterations,2757 Mission St,San Francisco,CA,94110.0,2013-09-05T00:00:00.000,,2023-01-02T00:00:00.000,,650 Eddy St Apt 412
1349117-12-231,1123251,"Defined Corporation, Inc.","Defined Corporation, Inc. Dba Nsvit",1271 N Tustin Ave,Anaheim,CA,92807.0,2021-04-12T00:00:00.000,,2023-07-01T00:00:00.000,,921 N Harbor Blvd # 474
1349119-12-231,1153504,Adcom Wireless Inc,Adcom Wireless Inc,325 Corte Ventura,Chula Vista,CA,91914.0,2023-12-26T00:00:00.000,,2023-12-26T00:00:00.000,,325 Corte Ventura
1349120-12-231,201951,Brucia Jeff J,Jeff J Brucia Dds,1606 Stockton St Ste 305,San Francisco,CA,94133.0,1991-01-01T00:00:00.000,,2023-12-26T00:00:00.000,,1606 Stockton St 304 Ste
1349122-12-231,1153505,Ian Hartsoe,Ian Hartsoe,103 Carl St,San Francisco,CA,94117.0,2023-12-26T00:00:00.000,,2023-12-26T00:00:00.000,,4030 19th St Apt 16
1349123-12-231,1041381,Insite Compliance LLC,Insite Compliance,241 Greenwich St,San Francisco,CA,94133.0,2016-04-01T00:00:00.000,,2021-01-01T00:00:00.000,,241 Greenwich St
1349125-12-231,1153506,Elham Zarrabian,Centerpeace,38 Landers St,San Francisco,CA,94114.0,2023-12-26T00:00:00.000,,2023-12-26T00:00:00.000,,38 Landers St
1349126-12-231,1120171,Apex America Gc Inc,Apex America Gc Inc,1535 Mitchell St,Oakland,CA,94601.0,2020-12-01T00:00:00.000,,2023-12-26T00:00:00.000,,1535 Mitchell St
1349127-12-231,1109258,Carl And Dan Auto Repair,Carl And Dan Auto Repair,579 Potrero Ave,San Francisco,CA,94110.0,2019-12-06T00:00:00.000,,2023-12-26T00:00:00.000,,579 Potrero Ave
1349129-12-231,1153507,Jacky Kwong,Jacky Kwong,199 Leland Ave,San Francisco,CA,94134.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,199 Leland Ave
1349130-12-231,1149011,"Broderick Ventures, LLC",Broderick Ventures LLC,3349 Broderick St,San Francisco,CA,94123.0,2023-07-24T00:00:00.000,,2023-12-26T00:00:00.000,,2269 Chestnut St Pmb 495
1349133-12-231,1153508,Chen Hsien Chu,Chen Hsien Chu,6135 Geary Blvd,San Francisco,CA,94121.0,1995-01-02T00:00:00.000,,1995-01-02T00:00:00.000,,525 25th Ave
1349135-12-231,1153509,"Bayport Networks, Inc","Bayport Networks, Inc",2021 Fillmore St # 9242,San Francisco,CA,94115.0,2023-01-02T00:00:00.000,,2023-01-02T00:00:00.000,,2021 Fillmore St # 9242
1349137-12-231,1153510,Uptingz LLC,Uptingz,6200 Stoneridge Mall Rd Ste 300,Pleasanton,CA,94588.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,6200 Stoneridge Mall Rd Ste 300
1349140-12-231,1153511,1234 Great Highway LLC,1234 Great Highway LLC,201 Eddy St,San Francisco,CA,94102.0,2023-08-09T00:00:00.000,,2023-08-09T00:00:00.000,,201 Eddy St
1349144-12-231,1153514,Michael Pletcher,Anarch Key And Security,1264 Stanyan St,San Francisco,CA,94117.0,2023-12-26T00:00:00.000,,2023-12-26T00:00:00.000,,1264 Stanyan St Apt
1349149-12-231,356285,Diversified Inspections Itl,"IIa Lifting Services, Inc.",7777 N Black Canyon Hwy,Phoenix,AZ,85021.0,2002-01-01T00:00:00.000,,2002-01-01T00:00:00.000,,Po Box 5609
1349151-12-231,1153517,Superior Structures,Superior Structures,24 Pamaron Way A,Novato,CA,94949.0,2023-12-26T00:00:00.000,,2023-12-27T00:00:00.000,,24 Pamaron Way
1349153-12-231,1153519,Superfoods Group Mission Bay LLC,Palmetto Superfoods,3809 18th St,San Francisco,CA,94114.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,110 Gateway Dr Ste 250
1349154-12-231,1080576,Modern Life Inc,Modern Health,650 California St Fl 7,San Francisco,CA,94108.0,2018-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,650 California St Fl 7
1349156-12-231,1153522,Dai Family 2004 Rev Tst Uad 07/12/04,Dai Family 2004 Rev Tst Uad 07/12/04,1137 Folsom St,San Francisco,CA,94103.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,490 Post St Ste 711
1349159-12-231,1153523,Manuel Cruz,Manuel Cruz,1705 Newcomb Ave,San Francisco,CA,94124.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,1705 Newcomb Ave
1349161-12-231,1153524,Nelson Janitorial Service LLC,Nelson Janitorial Service LLC,363 6th St Apt 807,San Francisco,CA,94103.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,363 6th St Apt 807
1349163-12-231,1153525,"It's Personnel, P.C.",It's Personnel,1545 Broadway St Apt 305,San Francisco,CA,94109.0,2023-11-21T00:00:00.000,,2023-12-27T00:00:00.000,,1545 Broadway St Apt 305
1349166-12-231,1153527,Zhihong Zhang,Amami Sushi Bistro,4435 Mission St,San Francisco,CA,94112.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,812 Huron Ave
1349168-12-231,1153528,Chris Boettcher,Boettcher Design Services,3983 20 St,San Francisco,CA,94114.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,3983 20 St
1349170-12-231,1153531,Rikki Robinson,Medestheticsrx SF,2300 Sutter St Ste 303,San Francisco,CA,94115.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,2300 Sutter St Ste 303
1349173-12-231,1153533,Thomvest Ventures Management II LLC,Thomvest Ventures Management II LLC,138 S Park St,San Francisco,CA,94107.0,2023-10-17T00:00:00.000,,2023-10-17T00:00:00.000,,138 S Park St
1349174-12-231,1153532,Vh Restaurant,Bon Delire,Pier The Embarcadero St,San Francisco,CA,94105.0,2022-04-28T00:00:00.000,,2023-08-31T00:00:00.000,,3860 Cesar Chavez St
1349176-12-231,1153534,"Kingfleet, Inc.","Kingfleet, Inc.",711 22nd Ave,San Francisco,CA,94121.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,3640 Po Box
1349177-12-231,1128720,Dapper & Detailed LLC,Your New Barber,380 Ofarrell St,San Francisco,CA,94102.0,2021-10-13T00:00:00.000,,2023-12-27T00:00:00.000,,315 Potrero Ave
1349179-12-231,1153536,Chelsie Ramos,Joes Barbershop,2150 Market St,San Francisco,CA,94114.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,23 N Temple Dr Apt 3
1349181-12-231,1153537,"Propac, Inc","Propac, Inc",2465 Air Park Rd,North Charleston,SC,29406.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,2465 Air Park Rd
1349187-12-231,1153540,Fly Hi LLC,Fly Hi LLC,436 Clementina St Apt 503,San Francisco,CA,94103.0,2022-07-08T00:00:00.000,,2022-07-08T00:00:00.000,,436 Clementina St Apt 503
1349189-12-231,1153541,Hilda Chavez,Hilda Chavez,3057 25th St,San Francisco,CA,94110.0,2023-08-08T00:00:00.000,,2023-08-08T00:00:00.000,,3057 25th St
1349191-12-231,1153542,Cassandra Collins,150 32nd Ave,150 32nd Ave,San Francisco,CA,94121.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,150 32nd Ave
1349192-12-231,1068409,Herz Wellness LLC,Barre Union,2118 Union St,San Francisco,CA,94123.0,2017-04-01T00:00:00.000,,2023-09-24T00:00:00.000,,26 Truman Dr
1349194-12-231,1153543,Living Spaces Furniture LLC,Living Spaces Furniture LLC,14501 Artesia Blvd,La Mirada,CA,90638.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,14501 Artesia Blvd
1349196-12-231,1153544,Karla Castillo,"Karla Castillo, Mft",676 Chenery St Ofc 5,San Francisco,CA,94131.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,676 Chenery St Unit 5
1349198-12-231,1153545,Ever Cars Co.,Ever,559 6th St,San Francisco,CA,94103.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,660 4th St 237
1349199-12-231,1123608,"Sudo, Inc.",Neon,60 Prosper St,San Francisco,CA,94114.0,2021-04-21T00:00:00.000,,2021-04-21T00:00:00.000,,60 Prosper St
1349203-12-231,1153547,Innovo Auto LLC,Innovo Auto LLC,1819 8th Ave,San Francisco,CA,94122.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,1819 8th Ave
1349205-12-231,1153548,"A&M Imaging Consulting, Inc","A&M Imaging Consulting, Inc",2038 Alameda De Las Pulgas,San Mateo,CA,94403.0,2023-07-17T00:00:00.000,,2023-07-17T00:00:00.000,,2038 Alameda De Las Pulgas
1349214-12-231,1123807,Jeremy B. Snyder,"Vinfast Auto, LLC",1540 Pine St,San Francisco,CA,94109.0,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,222 N La Salle St Ste 2600
1349215-12-231,466150,Heart Of The City Farmers Mark,Heart Of The City Farmers Market,147 Fulton St,San Francisco,CA,94102.0,1981-06-01T00:00:00.000,,2023-09-01T00:00:00.000,,1182 Market St Ste 412
1349217-12-231,1153553,Garo Eldemir,Noe Valley Dog Daycare,4162 24th Street St,San Francisco,CA,94114.0,2023-12-27T00:00:00.000,,2023-12-27T00:00:00.000,,4162 24th Street St
1349219-12-231,1153554,"Freedom Solutions Group, L.L.C.",Litera,550 Jackson W Blvd Ste 200,Chicago,IL,60661.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,625 W Adams St
1349222-12-231,1153556,One80 Intermediaries Inc,One80 Programs & Insurance Agency,3700 Park East Dr,Beachwood,OH,44122.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,160 Federal St Fl Boston
1349223-12-231,1153555,Mr Maguro LLC,Mr Maguro,451 9th St,San Francisco,CA,94103.0,2023-12-28T00:00:00.000,,2023-12-28T00:00:00.000,,341 Boothbay Ave # 341
1349232-12-231,1153560,"Homeopatia Y Nutricion, LLC",Homeopatia Y Nutricion,2595 Mission St Ste 306,San Francisco,CA,94110.0,2023-12-28T00:00:00.000,,2023-12-28T00:00:00.000,,2595 Mission St Ste 306
1349234-12-231,1153561,"Xno Solutions, LLC",Interim Healthcare Of Richmond District Ca,1652 W Texas St Ste 227,Fairfield,CA,94533.0,2023-12-28T00:00:00.000,,2023-12-28T00:00:00.000,,1261 Travis Blvd Ste 180
1349235-12-231,1153561,"Xno Solutions, LLC",Interim Healthcare Of Mission District Ca,1652 W Texas St Ste 227,Fairfield,CA,94533.0,2023-12-28T00:00:00.000,,2023-12-28T00:00:00.000,,1261 Travis Blvd Ste 180
1349237-12-231,1153562,Aguirre Psychology Group P.C.,Dr. Lizette Aguirre,945 Taraval St #1194,San Francisco,CA,94116.0,2023-11-27T00:00:00.000,,2023-11-27T00:00:00.000,,945 Taraval St Unit 1194
1349238-12-231,928819,Li Jilai,Pluszyme,211 Juanita Way,San Francisco,CA,94127.0,2000-06-19T00:00:00.000,,2023-12-25T00:00:00.000,,211 Juanita Way
1349244-12-231,1153566,Ala Alansi,Ala Alansi,1415 Rheem Avenue Rheem Ave,Richmond,CA,94801.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1415 Rheem Avenue Rheem Ave
