ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1329553-04-231,1145308,King-Yat Yeung,King-Yat Yeung,1 Federal St Apt 33,San Francisco,CA,94107,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,1 Federal St Apt 33
1329555-04-231,1145309,Mandalar Gastroenterology Inc,Mandalar Gastroenterology Inc,2100 Webster St Ste 115,San Francisco,CA,94115,2023-03-22T00:00:00.000,,2023-03-22T00:00:00.000,,2100 Webster St Ste 115
1329560-04-231,1145311,Graphixlab LLC,Graphixlab LLC,175 S Spruce Ave,South San Francisco,CA,94080,2019-06-24T00:00:00.000,,2019-06-24T00:00:00.000,,175 S Spruce Ave
1329562-04-231,1145312,"Ben Myerson Cancy Co, Inc",Wine Warehouse,6550 E Washington Blvd,Commerce,CA,90040,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,6550 E Washington Blvd
1329564-04-231,1145313,"Koster & Leadbetter, Llp","Koster & Leadbetter, Llp",870 Market St Ste 450,San Francisco,CA,94102,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,870 Market St Ste 450
1329566-04-231,1145314,Inari Corp,Inari Corp,83 Shotwell St,San Francisco,CA,94103,2023-03-27T00:00:00.000,,2023-03-27T00:00:00.000,,83 Shotwell St
1329568-04-231,1145315,Kt Hunter,Kt Hunter,1221 Jones St Apt 4e,San Francisco,CA,94109,2023-04-08T00:00:00.000,,2023-04-08T00:00:00.000,,1221 Jones St Apt 4e
1329569-04-231,1076410,Dirk Schlueter Acupuncture,Dirk Acupuncture,160 Montcalm St,San Francisco,CA,94110,2017-09-21T00:00:00.000,,2022-05-09T00:00:00.000,,160 Montcalm St
1329571-04-231,1145316,"Aaron Lim Architect, Inc.",Aaron Lim Design,370 Judson Ave,San Francisco,CA,94112,2023-04-05T00:00:00.000,,2023-04-05T00:00:00.000,,370 Judson Ave
1329575-04-231,1145318,Shinae Yun,Shinae Yun Acupuncture & Herbs,3400 California St # Ste100,San Francisco,CA,94118,2023-04-08T00:00:00.000,,2023-04-08T00:00:00.000,,3400 California St # Ste100
1329577-04-231,1145319,Timothy Whalen,Timothy Whalen,542 Brannan St Apt 407,San Francisco,CA,94107,2023-04-08T00:00:00.000,,2023-04-08T00:00:00.000,,0000 Undeliverable Mail
1329579-04-231,1145320,Rare Advocate LLC,Rare Advocate LLC,548 Market St # 318048,San Francisco,CA,94104,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,548 Market St 318048
1329580-04-231,1008587,Tabbush Lisa,Oil & Water Skincare,4105 19th St Unit C,San Francisco,CA,94114,2015-02-02T00:00:00.000,,2019-08-01T00:00:00.000,,5640 Sacramento Ave
1329584-04-231,1145322,Century Pavers LLC,Century Pavers LLC,1550 Mission St Apt 1402,San Francisco,CA,94103,2023-03-21T00:00:00.000,,2023-03-21T00:00:00.000,,1550 Mission St Apt 1402
1329586-04-231,1145323,Bay Area Maintenance LLC,Bay Area Maintenance LLC,1550 Mission St Apt 1402,San Francisco,CA,94103,2023-03-22T00:00:00.000,,2023-03-22T00:00:00.000,,1550 Mission St Apt 1402
1329588-04-231,1145324,Kristin Cobble,Noe Nest,424 Alvarado St,San Francisco,CA,94114,2023-04-09T00:00:00.000,,2023-04-09T00:00:00.000,,424 Alvarado St
1329592-04-231,1145326,Eiv LLC,1567 Beach St,1567 Beach St,San Francisco,CA,94123,2023-04-09T00:00:00.000,,2023-04-09T00:00:00.000,,1567 Beach St
1329594-04-231,1145327,Rebecca Wilkowski,Rebecca Wilkowski Photography,185 Clara St Ste 102b,San Francisco,CA,94107,2023-04-05T00:00:00.000,,2023-04-05T00:00:00.000,,553 Rosal Ave
1329596-04-231,1145328,Island LLC,Island LLC,140 9th St,San Francisco,CA,94103,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,140 9th St
1329598-04-231,1145329,Gurkan Gezgin,Gurkan Gezgin,444 Garfield St,San Francisco,CA,94132,2023-04-09T00:00:00.000,,2023-04-09T00:00:00.000,,444 Garfield St
1329599-04-231,1060102,Keightley Builders Inc,Keightley Builders Inc.,530 Divisadero St Pmb 224,San Francisco,CA,94117,2016-04-11T00:00:00.000,,2021-01-01T00:00:00.000,,530 Divisadero St # 224
1329602-04-231,1145331,"Phaeton Solutions, LLC","Phaeton Solutions, LLC",12110 Sunset Hills Rd Ste 600,Reston,VA,20190,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,12110 Sunset Hills Rd Ste 600
1329605-04-231,1145333,Remar Jonah Moscardon,Bomb Fried Rice,167 11th St,San Francisco,CA,94103,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,167 11th St
1329607-04-231,1145334,Valentina Grandi,Valentina Grandi,1201 Diamond St,San Francisco,CA,94131,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,1201 Diamond St
1329610-04-231,1145336,"Mhh Enterprise, LLC",Fit Body Pilates & Flow,493 Sanchez St,San Francisco,CA,94114,2023-04-08T00:00:00.000,,2023-04-08T00:00:00.000,,1647 Willow Pass Rd Unit 249
1329611-04-231,1145335,Ciara Danielle Piron,Sf Is Home,891 Beach St,San Francisco,CA,94109,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,1699 Van Ness Ave
1329614-04-231,1094034,Christine N Dillon,Happy Dogs Walking SF,1847 46th Ave,San Francisco,CA,94122,2018-10-19T00:00:00.000,,2022-09-15T00:00:00.000,,1847 46th Ave
1329616-04-231,1145338,Baines-Nibbi Jv,Baines-Nibbi Jv,1000 Brannan St Ste 102,San Francisco,CA,94103,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1000 Brannan St Ste 102
1329618-04-231,1145339,"Modulate, Inc.","Modulate Technology, Inc.",212 Elm St Ste 300,Somerville,MA,2144,2020-01-27T00:00:00.000,,2020-01-27T00:00:00.000,,212 Elm St Ste 300
1329620-04-231,1145340,Rag Lighting,Rag Lighting LLC,2261 Market St Ste 256,San Francisco,CA,94114,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,2261 Market St # 256
1329624-04-231,1145342,Corey Datz-Greenberg,Corey Datz-Greenberg Psychotherapy Office,450 Gough St,San Francisco,CA,94102,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,295 Fell St Ste B
1329626-04-231,1145343,Inta Solutions Incorporation,San Francisco,739 Bryant St,San Francisco,CA,94107,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,739 Bryant St
1329627-04-231,1061652,Elevon Wealth Management LLC,Elevon Wealth Management LLC,1160 Battery St Fl 1,San Francisco,CA,94111,2016-10-28T00:00:00.000,,2023-04-10T00:00:00.000,,1160 Battery St Fl 1
1329628-04-231,328529,Techlink Systems Inc,Techlink Systems Inc,315 Montgomery St Fl 10,San Francisco,CA,94104,2013-12-31T00:00:00.000,,2023-01-31T00:00:00.000,,0000 Undeliverable Mail
1329630-04-231,1145344,Oluwaremilekun D Lashebikan,Remlash,500 Leavenworth St Apt 604,San Francisco,CA,94109,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,500 Leavenworth St Apt 604
1329631-04-231,436310,Savitr Capital LLC,Savitr Capital. LLC,1 Market Plz,San Francisco,CA,94105,2008-03-01T00:00:00.000,,2021-12-29T00:00:00.000,,1 Market Plz Ste 1475
1329633-04-231,1140857,F & S Restaurant Group Inc,Castro Indian Restaurant & Bar,468 Castro St,San Francisco,CA,94114,2022-11-01T00:00:00.000,,2023-04-01T00:00:00.000,,468 Castro St
1329634-04-231,1145345,Lightcell Inc.,Lightcell Inc.,1515 Folsom St,San Francisco,CA,94103,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,1515 Folsom St
1329636-04-231,1145346,"Mcdonough Construction Rentals, Inc","Mcdonough Construction Rentals, Inc",8400 Villa Dr,Houston,TX,77061,2023-04-09T00:00:00.000,,2023-04-09T00:00:00.000,,8400 Villa Dr
1329639-04-231,1145347,Servicemaster Janitorial Services Inc.,Servicemaster Janitorial Services Inc.,601 Willow St Apt G,Alameda,CA,94501,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,601 Willow St Unit G
1329641-04-231,1145348,Microstar Keg Management LLC,Microstar Keg Management LLC,2401 15th St Ste 200,Denver,CO,80202,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2401 15th St Ste 200
1329642-04-231,45646,Martin Marietta Northern California Aggregates LLC,"Martin Marietta Northern California Aggregates, LLC",Pier 94 San Francisco Port,San Francisco,CA,94124,1996-01-01T00:00:00.000,,2001-10-11T00:00:00.000,,4123 Parklake Ave
1329643-04-231,45646,Martin Marietta Northern California Aggregates LLC,"Martin Marietta Northern California Aggregates, LLC",480 Amador St,San Francisco,CA,94124,1996-01-01T00:00:00.000,,1996-01-01T00:00:00.000,,4123 Parklake Ave
1329644-04-231,45646,Martin Marietta Northern California Aggregates LLC,"Martin Marietta Northern California Aggregates, LLC",Pier 92,San Francisco,CA,94124,1996-01-01T00:00:00.000,,2012-08-31T00:00:00.000,,4123 Parklake Ave
1329646-04-231,1145349,606 Capp Street LLC,606 Capp Street LLC,606 Capp St,San Francisco,CA,94110,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,3364 Sacramento St
1329650-04-231,1145351,San Francisco City Guides,San Francisco City Guides,100 Larkin St Bldg,San Francisco,CA,94102,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,100 Larkin St Bldg
1329652-04-231,1118972,Ataollah Pilram,Optimyzi,1309 Gateview Ave Unit D,San Francisco,CA,94130,2020-01-01T00:00:00.000,,2021-06-30T00:00:00.000,,1309 Gateview Ave D
1329654-04-231,1145352,Iykyk Inc,Skyway,2211 26th St Unit 302,San Francisco,CA,94107,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,2211 26th St Unit 302
1329657-04-231,1122751,Joyce Shangkuan,Crispy Crunchy Candy,121 S Maple Ave,South San Francisco,CA,94080,2021-03-29T00:00:00.000,,2022-12-01T00:00:00.000,,1243 43rd Ave
1329658-04-231,1145354,Asante,Asante,2650 Siskiyou Blvd,Medford,OR,97504,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,2650 Siskiyou Blvd
1329659-04-231,1136499,Thaddeus Ford,Fords Affordable Janitorial,55 Cravath St 210,San Francisco,CA,94130,2022-06-15T00:00:00.000,,2023-04-01T00:00:00.000,,55 Cravath St Apt 210
1329660-04-231,1136499,Thaddeus Ford,Faj,55 Cravath St #210,San Francisco,CA,94130,2022-06-15T00:00:00.000,,2023-04-01T00:00:00.000,,55 Cravath St Apt 210
1329661-04-231,1132454,Taylor And Talmadge LLC,Taylor Solutions Custom Window Coverings,510 Utah St,San Francisco,CA,94110,2022-02-19T00:00:00.000,,2022-05-31T00:00:00.000,,510 Utah St # 510
1329663-04-231,1145355,"New Millennium Hvac Cleaning Services, Inc","New Millennium Hvac Cleaning Services, Inc",7 N Grant St,San Mateo,CA,94401,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,7 N Grant St
1329665-04-231,1145356,Cesar Tereso Vasquez Juarez,Juarez Painting & Handyman,319 N Ellsworth Ave Apt 3,San Mateo,CA,94401,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,319 N Ellsworth Ave Apt 3
1329666-04-231,347839,Launchsquad LLC,333 Bush St,333 Bush St Fl 4,San Francisco,CA,94104,2001-01-08T00:00:00.000,,2022-03-01T00:00:00.000,,333 Bush St Fl 4
1329670-04-231,1145358,Pang Real Estate Services,Pang Real Estate Services,1501 19th Ave,San Francisco,CA,94122,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,1501 19th Ave
1329674-04-231,1145360,Sanford Kingsley,Mediation Offices Of Sanford Kingsley,5758 Geary Blvd # 154,San Francisco,CA,94121,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,5758 Geary Blvd # 154
1329675-04-231,1073770,Maria Lentzou,Maria Lentzou,3195 California St Ste D,San Francisco,CA,94115,2017-07-24T00:00:00.000,,2021-10-01T00:00:00.000,,1160 York St Apt A
1329680-04-231,1145362,Edward Center,Ed Center,1540 Ofarrell St Apt 3,San Francisco,CA,94115,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,1540 Ofarrell St Apt 3
1329691-04-231,1115738,"Sun Properties, LLC",Emperor Norton Inn,615 Post St,San Francisco,CA,94109,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,1100 Sacramento St Apt 404
1329693-04-231,1145368,Lotus Bakeries Schweiz Ag,Lotus Cars,10119 Emerald Park Dr,Houston,TX,77070,2023-04-04T00:00:00.000,,2023-04-04T00:00:00.000,,10119 Emerald Park Dr Nw Unit
1329694-04-231,1139302,Jingcai Inc,Ifun,3251 20th Ave,San Francisco,CA,94132,2022-08-08T00:00:00.000,,2023-04-10T00:00:00.000,,1863 30th Ave
1329704-04-231,1145370,"Geneva Capital, LLC","Geneva Capital, LLC",1311 Broadway St,Alexandria,MN,56308,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,1311 Broadway St
1329707-04-231,1145371,"Housing2gether LLC, A Limited Liability Company","Housing2gether LLC, A Limited Liability Company",95 Mccoppin St Apt E209,San Francisco,CA,94103,2023-02-24T00:00:00.000,,2023-02-24T00:00:00.000,,95 Mccoppin St Apt E209
1329708-04-231,1145372,Chilton Auto Body Industrial Inc,Chilton Auto Body Industrial Inc,145 Industrial St,San Francisco,CA,94124,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,361 Quarry Rd
1329709-04-231,1145372,Chilton Auto Body Industrial Inc,Carstar Chilton Auto Body Industrial,145 Industrial St,San Francisco,CA,94124,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,361 Quarry Rd
1329714-04-231,1145374,Fondu Technologies Inc.,Fondu,386 27th Ave,San Francisco,CA,94121,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,386 27th Ave
1329715-04-231,1145375,"Rose Community Development Company, LLC","Rose Community Development Company, LLC",551 5th Ave Fl 23,New York,NY,10176,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,551 5th Ave # 23
1329717-04-231,1145377,Amanda Aguirre,Amanda Aguirre,1335 Filbert St Apt 106,San Francisco,CA,94109,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,1335 Filbert St Apt 106
1329720-04-231,444452,Detecon Inc,"Detecon, Inc.",351 California St Ste 1130,San Francisco,CA,94104,2012-01-01T00:00:00.000,,2023-03-01T00:00:00.000,,351 California St Ste 1130
1329722-04-231,1098852,88 First Street Sf LLC,88 First Street Sf LLC,268 Bush St # 4126,San Francisco,CA,94104,2018-06-07T00:00:00.000,,2023-01-11T00:00:00.000,,268 Bush St # 4126
1329725-04-231,1145378,Td Equipment Finance Inc,Td Equipment Finance Inc,1006 Astoria Blvd,Cherry Hill,NJ,8003,2014-03-19T00:00:00.000,,2014-03-19T00:00:00.000,,1006 Astoria Blvd
1329726-04-231,1145379,"Sharebite, Inc.",Sharebite,205 Hudon St # 7,New York,NY,10013,2021-10-11T00:00:00.000,,2021-10-11T00:00:00.000,,224 W 35th St Ste 500
1329727-04-231,1087738,"Wisp, Inc.",Wisp,548 Market St Ste 5278,San Francisco,CA,94104,2018-05-14T00:00:00.000,,2022-04-01T00:00:00.000,,548 Market St #52789
1329729-04-231,1145380,Sensible Weather Co.,Sensible Weather Co.,730 Arizona Ave,Santa Monica,CA,90401,2022-08-22T00:00:00.000,,2022-08-22T00:00:00.000,,730 Arizona Ave
1329735-04-231,1058654,Side Inc,Key Connections Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2023-04-11T00:00:00.000,,580 4th St
1329736-04-231,1145381,Remberto A. Orellana,Remberto A. Orellana,1260 Montesito Ave #4,Mountain View,CA,94043,2023-03-22T00:00:00.000,,2023-03-22T00:00:00.000,,1260 Montesito Ave #4
1329738-04-231,1145384,Haythornewhite Enterprises LLC,Concoction,256 Coleridge St,San Francisco,CA,94110,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,256 Coleridge St
1329740-04-231,1145385,Jia Ni,Jia Ni,701 China Basin St Apt 247,San Francisco,CA,94158,2023-03-26T00:00:00.000,,2023-03-26T00:00:00.000,,701 China Basin St Apt 247
1329741-04-231,1058654,Side Inc,Sf Highrises,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2023-04-11T00:00:00.000,,580 4th St
1329742-04-231,1058654,Side Inc,Domaine Luxury Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2023-04-11T00:00:00.000,,580 4th St
1329744-04-231,1145386,"Association For Energy Affordability, Inc","Association For Energy Affordability, Inc",5900 Hollis St Rm R2,Emeryville,CA,94608,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,5900 Hollis St Unit R2
1329747-04-231,1145387,"G&G Builders, Inc","G&G Builders, Inc",4542 Contractors Pl,Livermore,CA,94551,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,4542 Contractors Pl
1329748-04-231,314479,Angelicola Anthony F,800-820 Valencia Street,800 -820 Valencia St #,San Francisco,CA,94110,1998-02-12T00:00:00.000,,2006-02-28T00:00:00.000,,44 Heritage Dr
1329750-04-231,1145388,Allegra Krasznekewicz,Atalanta Art Management,811 39th Ave,San Francisco,CA,94121,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,811 39th Ave
1329754-04-231,1145390,Light And Ocean LLC,Craft Tarot,1592 Union St Unit 424,San Francisco,CA,94123,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,1592 Union St Pmb 424
1329756-04-231,1145391,"Rusty Ladle, LLC","Rusty Ladle, LLC",3645 Lawton St,San Francisco,CA,94122,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,2014 Mcallister St
1329759-04-231,142851,Rudolph And Sletten Inc,Rudolph And Sletten Inc,120 Constitution Dr,Menlo Park,CA,94025,2005-08-02T00:00:00.000,,2023-03-27T00:00:00.000,,2 Circle Star Way
1329763-04-231,1145394,Cesar Moreno,Cesar Augusto Construction,1514 Hill Rd Apt 47,Novato,CA,94947,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,1514 Hill Rd Apt 47
1329765-04-231,1145395,Ace Locksmith Sf Inc,Ace Locksmith Sf Inc,1071 Fell St,San Francisco,CA,94117,2023-01-18T00:00:00.000,,2023-01-18T00:00:00.000,,3675 24th St Apt 3
1329767-04-231,1145396,"Big Span Structures, LLC","Big Span Structures, LLC",13595 Se 31st Ave,Summerfield,FL,34491,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,0000 Undeliverable Mail
1329770-04-231,1066661,Agentdesks Incorporated,Near Me Real Estate Group,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01T00:00:00.000,,2023-04-03T00:00:00.000,,1160 Battery St # 100ste
1329771-04-231,1066661,Agentdesks Incorporated,Hearthstone Homes,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01T00:00:00.000,,2023-04-03T00:00:00.000,,1160 Battery St # 100ste
1329773-04-231,1145397,Dave's Lock Service,Terocons Inc,1116 E Battery St Ste 100,San Francisco,CA,94111,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,684 Walsh Ave
1329774-04-231,1066661,Agentdesks Incorporated,Plus One Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01T00:00:00.000,,2023-04-03T00:00:00.000,,1160 Battery St # 100ste
1329775-04-231,1066661,Agentdesks Incorporated,Ten31 Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01T00:00:00.000,,2023-04-03T00:00:00.000,,1160 Battery St # 100ste
1329777-04-231,1145398,"Runzero, Inc.","Runzero, Inc.",1512 Bluebonnet Ln,Austin,TX,78704,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,1512 Bluebonnet Ln
1329779-04-231,1145399,Sleepy Head Golf LLC,Sleepy Head Golf LLC,130 Frederick St Apt 302,San Francisco,CA,94117,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,130 Frederick St Apt 302
1329782-04-231,1145400,"The Social Canvass, LLC",The Social Canvass,2075 Diamond Blvd Ste H-21,Concord,CA,94520,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,0000 Undeliverable Mail
1329787-04-231,1145401,"Under Technologies, Inc.",Rho Technologies,100 Crosby St Rm 607,New York,NY,10012,2022-04-11T00:00:00.000,,2022-04-11T00:00:00.000,,100 Crosby St Rm 607
1329788-04-231,1145402,Jimmy Vu,Jimmy Construction,252 Gordon Ave,San Jose,CA,95127,2023-03-31T00:00:00.000,,2023-03-31T00:00:00.000,,252 Gordon Ave
1329792-04-231,1145404,Sylvia Hackman,Kryslee Skin Care Line,65 Addison St,San Francisco,CA,94131,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,65 Addison St
1329793-04-231,1140477,"Nkyo, L.L.P.",Gga Cpa Llp,135 Main St Ste 850,San Francisco,CA,94105,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,135 Main St Ste 850
1329795-04-231,1145405,Frank Sweis,Frank Sweis,553 Haight St,San Francisco,CA,94117,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,553 Haight St
1329798-04-231,1145406,"Hollywood, Luis Flores",Hollywood,2250 16th St,San Francisco,CA,94110,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,2221 Mission St
1329799-04-231,1145407,Kryslee Skin Care Line,Kryslee Skin Care Line,65 Addison St,San Francisco,CA,94131,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,65 Addison St
1329801-04-231,1145408,Boriah Consulting LLC,Boriah Consulting LLC,366 Quintara St,San Francisco,CA,94116,2023-03-20T00:00:00.000,,2023-03-20T00:00:00.000,,366 Quintara St
1329803-04-231,1145409,"Home Team Construction, Inc.","Home Team Construction, Inc.",2080 Hoke Dr,Pinole,CA,94564,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,2080 Hoke Dr
1329804-04-231,1015742,Quan Ha Phuong,357 Wilde Avenue,357 Wilde Ave,San Francisco,CA,94134,2015-07-10T00:00:00.000,,2023-04-11T00:00:00.000,,357 Wilde Ave
1329806-04-231,1145410,Bay Area Five Star Roofing,Bay Area Five Star Roofing,2929 Flood Ave,Redwood City,CA,94063,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,2929 Flood Ave
1329808-04-231,1145411,Mci Electrical Inc,Mci Electrical Inc,415 Pine St Apt B,Redwood City,CA,94063,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,415 Pine St Apt B
1329809-04-231,1088836,Sigma Consulting LLC,Divine Yoga Studio,406 Brannan St,San Francisco,CA,94107,2018-06-06T00:00:00.000,,2022-04-15T00:00:00.000,,75 Fernwood Dr
1329811-04-231,1145412,Devon Mcconnell Coaching & Consulting,Devon Mcconnell Coaching & Consulting LLC,1532 Pershing Dr Apt C,San Francisco,CA,94129,2023-03-23T00:00:00.000,,2023-03-23T00:00:00.000,,1532 Pershing Dr Apt C
1329816-04-231,1091399,Vgw Luckyland Inc,Vgw Luckyland Inc,1840 Folsom St Ste 302,Boulder,CO,80302,2018-04-01T00:00:00.000,,2019-12-24T00:00:00.000,,2995 55th St Unit 20763
1329818-04-231,1145415,Ofies Kitchen,Ofies Kitchen,Murp Murphy Windmill Golden Gate Park Park # 000,San Fransico,CA,94127,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,3263 Hillview Ln Hillview Ln # 3263
1329820-04-231,1145416,Everyone Can Art,Everyone Can Art,1401 10th Ave Apt 105,San Francisco,CA,94122,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,1401 10th Ave Apt 105
1329822-04-231,1145417,Romano Law Llp,Romano Law Llp,802 Montgomery St,San Francisco,CA,94133,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,1 Battery Park Plz Fl 7
1329824-04-231,1145418,"Allthrive Education, LLC","Allthrive Education, LLC",2261 Market St # 5151,San Francisco,CA,94114,2023-04-11T00:00:00.000,,2023-04-11T00:00:00.000,,2261 Market St # 5151
1329826-04-231,1145419,"Wizehive, Inc.","Wizehive, Inc.",1100 E Hector St Ste 5030,Conshohocken,PA,19428,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,555 E North Ln Ste 5030
1329828-04-231,1145420,"Global Consulting Resources, LLC",Global Consulting Resources LLC,1485 Bayshore Blvd Ste 469,San Francisco,CA,94124,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,400 S Jefferson St Ste 100
1329829-04-231,1145420,"Global Consulting Resources, LLC",Priority Tax Relief,1485 Bay Shore Blvd Ste 469,San Francisco,CA,94124,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,400 S Jefferson St Ste 100
1329830-04-231,162551,Luxottica Retail N A Inc,Ray-Ban #9099,865 Market St Ste 144,San Francisco,CA,94103,2009-02-26T00:00:00.000,,2017-10-20T00:00:00.000,,Po Box 8509
1329832-04-231,1145421,William Rose,Offshore SF,3246 Judah St,San Francisco,CA,94122,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,3246 Judah St
1329833-04-231,1087204,Kevin A Green,Kevin Green,2550 Oak Rd,Walnut Creek,CA,94597,2018-04-17T00:00:00.000,,2023-04-12T00:00:00.000,,2550 Oak Rd #310
1329836-04-231,1113004,"Boehlke Sparrer Communications, Inc.",Bospar,3335 21 St,San Francisco,CA,94110,2020-02-01T00:00:00.000,,2021-10-12T00:00:00.000,,3335 21st St
1329838-04-231,1145422,Barker Decoteau Design LLC,Barker Decoteau Design,2277 Mckinnon Ave,San Francisco,CA,94124,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,2277 Mckinnon Av Mckinnon Ave
1329841-04-231,1145423,The Garden School,The Garden School,4037 24th St,San Francisco,CA,94114,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,4037 24th St
1329843-04-231,1145424,The Ucla Foundation,The Ucla Foundation,10889 Wilshire Blvd Ste 1100,Los Angeles,CA,90024,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,10889 Wilshire Blvd Ste 1100
1329844-04-231,929394,Exitheatre,Exit Theatre,277 Taylor St,San Francisco,CA,94102,1994-04-01T00:00:00.000,,2023-01-01T00:00:00.000,,Po Box 4659
1329846-04-231,1145425,Endgame Labs Inc,Endgame Labs Inc,548 Market St # 29172,San Francisco,CA,94104,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,548 Market St # 29172
1329847-04-231,444926,Next Ten,Next 10,345 California St Ste 600,San Francisco,CA,94104,2009-12-07T00:00:00.000,,2023-04-01T00:00:00.000,,345 California St Ste 600
1329849-04-231,480221,Integrity Air Systems Corp,Integrity Air Systems Corporation,2242 American Ave,Hayward,CA,94545,2010-01-01T00:00:00.000,,2023-04-12T00:00:00.000,,2242 American Ave
1329857-04-231,1145430,Reichert Building Solutions Inc.,Reichert Building Solutions Inc.,11 Friendly Ln,Novato,CA,94945,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,11 Friendly Ln
1329859-04-231,1145431,Ryan Graff Contemporary,Ryan Graff Contemporary,804 Sutter St,San Francisco,CA,94109,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,130 Belle Ave Apt 2
1329860-04-231,1026203,Martinez-Chico Daniel,Daniel Martinez Chico,828 Wedgewood Dr,Pittsburg,CA,94565,2015-03-24T00:00:00.000,,2023-04-12T00:00:00.000,,828 Wedgewood Dr
