ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1312860-08-221,1058654,Side Inc,Mythos Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2022-08-26T00:00:00.000,,580 4th St
1312866-08-221,1138237,Whitney Conner,Cuts By Her,835 Mcallister St Apt A,San Francisco,CA,94102,2022-08-25T00:00:00.000,,2022-08-25T00:00:00.000,,1150 3rd St Apt 516
1312871-08-221,1138240,Dylan North,Lavish,115 Crestmont Dr,San Francisco,CA,94131,2022-08-19T00:00:00.000,,2022-08-19T00:00:00.000,,115 Crestmont Dr
1312883-08-221,1138247,Alhambra Apartments Tic,Alhambra Apartments Tic,860 Geary St,San Francisco,CA,94109,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,4 Thornton Ct
1312887-08-221,1138249,"Davey Coach Sales, LLC","Davey Coach Sales, LLC",12380 Firestone Blvd,Norwalk,CA,90650,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,12380 Firestone Blvd
1312889-08-221,1138250,Postmis LLC D.B.A. Macro D&B,Macro D&B,2 Townsend St Apt 2-11,San Francisco,CA,94107,2022-07-15T00:00:00.000,,2022-07-15T00:00:00.000,,2 Townsend St Apt 2-1101
1312905-08-221,1135344,"B. Riley Financial, Inc.","B. Riley Financial, Inc.",100 Drakes Landing Rd Ste 1-30,Greenbrae,CA,94904,2022-01-01T00:00:00.000,,2022-08-01T00:00:00.000,,30870 Russell Ranch Rd Ste 250
1312908-08-221,1129496,Ruilan Alice Yu,Alice Yu Chinese Longevity And Therapy House,852 Clay St,San Francisco,CA,94108,2021-11-08T00:00:00.000,,2022-08-26T00:00:00.000,,1125 Plymouth Ave
1312912-08-221,1138260,Sdmi Construction Incorporated,Sdmi Construction Incorporated,73 Fountain St,San Francisco,CA,94114,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,1093 Esplanade Pl
1312913-08-221,473182,Jackson-Mccray Gail L,Jackson-Mccray Law Offices,912 Cole St # 367,San Francisco,CA,94117,2012-05-01T00:00:00.000,,2019-09-01T00:00:00.000,,0000 Undeliverable Mail
1312915-08-221,1138261,Trashlab Software Inc.,Trashlab Software Inc.,1489 Webster St Apt 103,San Francisco,CA,94115,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,1489 Webster St Apt 1303
1312917-08-221,1138262,Camishafatimah Gentry Cfgf Consulting,Cfgf Consulting,20 Quickstep Ln Apt 4,San Francisco,CA,94115,2022-08-28T00:00:00.000,,2022-08-28T00:00:00.000,,20 Quickstep Ln # 4
1312919-08-221,1138263,Jeremy Gordon,Jeremy Gordon Consulting,322 14th St Unit 7,San Francisco,CA,94103,2022-08-04T00:00:00.000,,2022-08-04T00:00:00.000,,322 14th St Unit 7
1312925-08-221,1138266,Raul Aldape,Raul Aldape,744 Alabama St # 110,San Francisco,CA,94110,2020-02-13T00:00:00.000,,2020-02-13T00:00:00.000,,744 Alabama St # 110
1312931-08-221,1138269,Redwood Marriage And Family Therapy Inc,Redwood Marriage And Family Therapy Inc,1944 Fillmore St,San Francisco,CA,94115,2022-08-19T00:00:00.000,,2022-08-19T00:00:00.000,,1944 Fillmore St
1312932-08-221,1135157,Unrefined Snacks,Impure Snacks,2278 Greenwich St,San Francisco,CA,94123,2022-05-14T00:00:00.000,,2022-05-14T00:00:00.000,,2278 Greenwich St
1312936-08-221,339414,Ascencio Jean-Luc,Jean Luc Ascencio,5880 3rd St Apt 315,San Francisco,CA,94124,2000-09-05T00:00:00.000,,2022-08-27T00:00:00.000,,5880 3rd St Apt 315
1312938-08-221,1138271,Latch Creative Inc.,Latch Creative Inc.,1925 Laguna St Apt 2,San Francisco,CA,94115,2022-08-15T00:00:00.000,,2022-08-15T00:00:00.000,,1925 Laguna St Apt 2
1312942-08-221,1138273,Red Coal LLC,Red Coal LLC,2840 San Bruno Ave Apt 2,San Francisco,CA,94134,2022-08-27T00:00:00.000,,2022-08-27T00:00:00.000,,2840 San Bruno Ave Apt 2
1312944-08-221,1138274,Megan Ohara,Megan Ohara,168 Bluxome St Apt 314,San Francisco,CA,94107,2022-08-27T00:00:00.000,,2022-08-27T00:00:00.000,,0000 Undeliverable Mail
1312946-08-221,1138275,Nicholas Weathersby,Nicholas Weathersby,1934 Divisadero St,San Francisco,CA,94115,2022-08-25T00:00:00.000,,2022-08-25T00:00:00.000,,1934 Divisadero St
1312948-08-221,1138276,1416 44th Avenue,1416 44th Avenue,1416 44 Ave,San Francisco,CA,94122,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,1416 44th Ave
1312950-08-221,1138277,Miguel A Perez Franco,Rubberneck.Media,421677 Po Box,San Francisco,CA,94142,2022-08-25T00:00:00.000,,2022-08-28T00:00:00.000,,421677 Po Box
1312951-08-221,1138277,Miguel A Perez Franco,Rubberneck.Media,421677 Po Box,San Francisco,CA,94142,2022-08-25T00:00:00.000,,2022-08-28T00:00:00.000,,421677 Po Box
1312953-08-221,1138278,Hcac Holdings LLC,Hcac Holdings LLC,191 Tioga Ave,San Francisco,CA,94134,2022-08-23T00:00:00.000,,2022-08-23T00:00:00.000,,191 Tioga Ave
1312955-08-221,1138279,Melissa Beck,Messisvc,22575 Amador St,Hayward,CA,94541,2022-08-25T00:00:00.000,,2022-08-25T00:00:00.000,,22575 Amador St
1312957-08-221,1138280,Habitat Hair Salon LLC,The Bird Cage,816 Sutter St,San Francisco,CA,94109,2022-08-28T00:00:00.000,,2022-08-28T00:00:00.000,,816 Sutter St
1312965-08-221,1138284,City By The Bay Collectibles,City By The Bay Collectibles,3400 Cottage Way Ste G2 1,Sacramento,CA,95825,2022-08-28T00:00:00.000,,2022-08-28T00:00:00.000,,14 Stoneybrook Ave
1312969-08-221,1138286,Taylor Shanahan,Shanahan Interior Design,528 Oak St Apt 2,San Francisco,CA,94102,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,528 Oak St # 2
1312971-08-221,1137843,Guan Real Estate Holding,Guan Real Estate Holding LLC,608 20th Ave,San Francisco,CA,94121,2022-08-13T00:00:00.000,,2022-08-13T00:00:00.000,,608 20th Ave
1312973-08-221,1138287,Jennifer Renee Kang,Jennifer Renee Kang,391 Ellis St,San Francisco,CA,94102,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,0000 Undeliverable Mail
1312977-08-221,1138289,Erin Mcmahon,Solar Electric Engineering Design Services,26 Lexington St,San Francisco,CA,94110,2022-06-01T00:00:00.000,,2022-07-01T00:00:00.000,,26 Lexington St
1312979-08-221,1138290,Shaq's Daycare And Childcare,Shaq's Daycare And Childcare,1691 Oakdale Ave,San Francisco,CA,94124,2022-08-25T00:00:00.000,,2022-08-25T00:00:00.000,,2500 Arelious Walker Dr Apt 332
1312981-08-221,1138291,Centava Corporation,Centava Corporation,1 Sansome St Ste 3500,San Francisco,CA,94104,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,166 Geary St Ste 15001817 #
1312986-08-221,1138293,Luciana De Mattos Da Silva,Lu's Cleaning Services,1606 La Rossa Cir,San Jose,CA,95125,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,1606 La Rossa Cir
1312988-08-221,1138294,Kenneth Ruggiero,The Buzz,1758 Church St,San Francisco,CA,94131,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,1758 Church St
1312990-08-221,1138295,Tristrux LLC,Tristrux LLC Dba Tristrux Construction,473 Us Highway 46,Clifton,NJ,7011,2022-08-24T00:00:00.000,,2022-08-24T00:00:00.000,,473 Us Highway 46
1312991-08-221,1138068,Mandana Massih,Mandana Massish,1758 Church St,San Francisco,CA,94131,2022-08-22T00:00:00.000,,2022-08-29T00:00:00.000,,1758 Church St
1312993-08-221,1138296,Jose Garcia Gomez,Jose Garcia Gomez,201 Girard St,San Francisco,CA,94134,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,201 Girard St
1312995-08-221,1138297,"E & V Plant, J & J Moskowitz, And N & D Goodhue",1541 Polk Street,1541 Polk St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,29521 Po Box
1312996-08-221,1122855,Mission Films,Bruno Films,3447 25th St,San Francisco,CA,94110,2014-05-03T00:00:00.000,,2022-08-29T00:00:00.000,,3447 25th Street
1312998-08-221,1122855,Mission Films,The Split Outreach Project,3447 25th St,San Francisco,CA,94110,2014-05-03T00:00:00.000,,2022-08-29T00:00:00.000,,3447 25th Street
1313001-08-221,1122855,Mission Films,Split Film,3447 25th St,San Francisco,CA,94110,2014-05-03T00:00:00.000,,2022-08-29T00:00:00.000,,3447 25th Street
1313003-08-221,1138300,Shawn Zimmerman,Safe And Efficient Plumbing And Drain Service,7186 Rosencrans Way,San Jose,CA,95139,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,7186 Rosencrans Way
1313006-08-221,1138301,"M. Perez Company, Inc.",Henley & Company,4840 Mission St,San Francisco,CA,94112,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,621 Galveston St
1313012-08-221,1138304,Formed Architecture Inc.,Formed Architecture Inc.,4651 California St,San Francisco,CA,94118,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,4651 California St
1313018-08-221,1138307,Nba Plumbing,Nba Plumbing,20 Leo St Apt 1,San Francisco,CA,94112,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,20 Leo St Apt 1
1313020-08-221,1138308,"Guatesivar, LLC","Guatesivar, LLC",30 Hahn St,San Francisco,CA,94134,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,2732 24th St
1313023-08-221,1113665,Boston Blake,Mythic Coaching,584 Castro St # 2247,San Francisco,CA,94114,2020-04-06T00:00:00.000,,2022-08-29T00:00:00.000,,1601 Mariposa St Unit 336
1313026-08-221,1138310,"Daimon Dining, LLC",Katsuo And Kombu,559 Divisadero St,San Francisco,CA,94117,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,1334 Castro St Unit 1
1313030-08-221,1087729,Jose Gustavo Mutul/Elena Fabbri,Porchetta Toscana,3251 20th Ave,San Francisco,CA,94132,2018-05-01T00:00:00.000,,2022-08-29T00:00:00.000,,3 Seville Dr
1313031-08-221,1108546,Adelson N Lopez Veliz,A D Handyman,1 Woodward St,San Francisco,CA,94103,2019-11-13T00:00:00.000,,2022-02-01T00:00:00.000,,1 Woodward St
1313035-08-221,1138313,Primary Pharmaceuticals Inc,Primary Pharmaceuticals Inc,995 N Halstead Rd,Ocean Springs,MS,39564,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,995 N Halstead Rd
1313039-08-221,1138315,Palma Z Molina,Palma Z Molina,848 Capp St Apt R,San Francisco,CA,94110,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,848 Capp St Apt R
1313041-08-221,1138316,Senijad Felic,Sf Grill Catering,2565 3rd St Ste 307,San Francisco,CA,94107,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,267 Collingwood St
1313043-08-221,1138317,Rahima Sabanovic,Rahima Sabanovic Art And More,530 Brannan St Apt 218,San Francisco,CA,94107,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,530 Brannan St Apt 218
1313045-08-221,1138318,Voyager College Planning LLC,Voyager College Planning LLC,150 Sutro Heights Ave Apt 6,San Francisco,CA,94121,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,150 Sutro Heights Ave Apt 6
1313051-08-221,1138320,Abdelkader Chenbod,Collectibles Gallery,10 Valencia St,San Francisco,CA,94103,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,10 Valencia St
1313052-08-221,1066012,Daily Co,"Daily, Co.",548 Market St Ste 3911,San Francisco,CA,94104,2015-11-18T00:00:00.000,,2022-02-01T00:00:00.000,,548 Market St Ste 39113
1313053-08-221,1026684,Wild Natives,Wild Natives,6951 Chambers Dr,Oakland,CA,94611,2016-01-01T00:00:00.000,,2022-08-01T00:00:00.000,,6951 Chambers Dr
1313057-08-221,1138322,Mission Getaway,Mission Getaway,1430 York St,San Francisco,CA,94110,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,1430 York St
1313061-08-221,1136612,"Alison W. Hu, Phd, Abpp","Alison W. Hu, Phd., Abpp",58 West Portal Ave # 651,San Francisco,CA,94127,2022-07-01T00:00:00.000,,2022-08-29T00:00:00.000,,58 West Portal Ave Pmb 651
1313063-08-221,1138324,Anna Aquino LLC,Anna Aquino LLC,47 Florentine St,San Francisco,CA,94112,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,47 Florentine St
1313065-08-221,1138325,S&R Supermarket,Serve Well Market,595 Ellis St,San Francisco,CA,94109,2022-08-20T00:00:00.000,,2022-08-20T00:00:00.000,,595 Ellis St
1313067-08-221,1138326,Golden Eagle Supermarket,Golden Eagle Supermarket,896 Valencia St,San Francisco,CA,94110,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,896 Valencia St
1313073-08-221,1138329,Test De Host Exempt Prior 2014,Test De Host Exempt Prior 2014,1155 Market St Fl 8,San Francisco,CA,94103,2011-08-30T00:00:00.000,,2011-08-30T00:00:00.000,,1155 Market St Fl 8
1313075-08-221,1138330,Test De Test Reg Rg Prior 2014,Test De Test Reg Rg Prior 2014,1155 Market St Fl 8,San Francisco,CA,94103,2011-08-30T00:00:00.000,,2011-08-30T00:00:00.000,,1155 Market St Fl 8
1313077-08-221,1138331,Jillian Bremer LLC,Jillian Bremer LLC,2300 Webster St Apt 601,San Francisco,CA,94115,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,2300 Webster St Apt 601
1313080-08-221,1138334,The Bank Of Nova Scotia,The Bank Of Nova Scotia,415 Mission St # 51,San Francisco,CA,94105,2022-08-15T00:00:00.000,,2022-08-15T00:00:00.000,,250 Vesey St # 23
1313086-08-221,1138336,Dallimore & Co. Inc.,Dallimore & Co. Inc.,276 5th Ave Ste 704-,New York,NY,10001,2015-12-01T00:00:00.000,,2015-12-01T00:00:00.000,,276 5th Ave Ste 704-3075
1313087-08-221,1138337,Shree Somnath Corporation,Sunset Hotel,161 6th St,San Francisco,CA,94103,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,371 6th Ave
1313089-08-221,1138338,"Dolhun, LLC","Dolhun, LLC",1340 Lombard St Apt 602,San Francisco,CA,94109,2022-03-11T00:00:00.000,,2022-03-11T00:00:00.000,,1340 Lombard St Apt 602
1313091-08-221,1138339,Linda Letts,Greatcoats,1120 Hearst Ave Apt 1b,Berkeley,CA,94702,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,1120 Hearst Ave Apt 1b
1313093-08-221,1138340,Leeisures Inc.,Fast Lane Registration,1640 Taraval St,San Francisco,CA,94116,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,203 Flamingo Rd Apt 228
1313095-08-221,1138341,20 6th Street LLC,Winsor Hotel,20 6th St,San Francisco,CA,94103,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,20 6th St
1313100-08-221,1138343,Fromnothing2something,Fromnothing2something,133 Gillette Ave,San Francisco,CA,94134,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,201 Maine St Maine St Apt R10
1313102-08-221,1138344,"San Francisco Bocce Ball League, Ltd Liability Co.","San Francisco Bocce Ball League, Ltd Liability Co.",168 Bluxome St Apt 505,San Francisco,CA,94107,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,0000 Undeliverable Mail
1313104-08-221,1138345,1700 North Point LLC,1700 North Point LLC,2227 Union St,San Francisco,CA,94123,2022-05-31T00:00:00.000,,2022-05-31T00:00:00.000,,2227 Union St
1313106-08-221,1138346,Aris W Aguilar Aguilar,Aries Mobile Repairs,58 Bessie St,San Francisco,CA,94110,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,40466 Po Box
1313108-08-221,1138347,2445 Union Street LLC,2445 Union Street LLC,2227 Union St,San Francisco,CA,94123,2022-06-02T00:00:00.000,,2022-06-02T00:00:00.000,,2227 Union St
1313109-08-221,1116606,Greg Harmon,Soma/West,398 12th St,San Francisco,CA,94103,2020-08-03T00:00:00.000,,2022-07-16T00:00:00.000,,1661 Tennessee St 2k Ste
1313110-08-221,1101567,Divisadero Equity Partners,Megabud San Francisco,1649 Divisadero St,San Francisco,CA,94115,2019-04-19T00:00:00.000,,2019-04-20T00:00:00.000,,130 Robinhood Dr
1313112-08-221,1138348,Claire Chadwick LLC,Claire Chadwick LLC,4824 Fulton St,San Francisco,CA,94121,2022-08-28T00:00:00.000,,2022-08-28T00:00:00.000,,4824 Fulton St
1313114-08-221,1138349,Connecticut Strand LLC,Connecticut Strand LLC,344 Connecticut St,San Francisco,CA,94107,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,344 Connecticut St
1313115-08-221,347538,Khoo & Company Inc,Khoo & Company Inc,601 Montgomery St Ste 710,San Francisco,CA,94111,2001-07-04T00:00:00.000,,2022-08-29T00:00:00.000,,601 Montgomery St Ste 710
1313118-08-221,1138350,L&B Construction,L&B Construction,618 Thornton Ave,San Francisco,CA,94124,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,3550 Meadow Stre Meadow St
1313121-08-221,1080368,Burkland Associates LLC,Burkland Associates LLC,12 Shepherd Way,Tiburon,CA,94920,2016-06-01T00:00:00.000,,2019-08-01T00:00:00.000,,12 Shepherd Way
1313123-08-221,1138352,Daffodil Hill LLC,Daffodil Hill LLC,2250 Union St Ste 1b,San Francisco,CA,94123,2022-08-15T00:00:00.000,,2022-08-15T00:00:00.000,,2250 Union St Ste 1b
1313124-08-221,1138352,Daffodil Hill LLC,Bella Bridesmaids,2250 Union St Ste 1b,San Francisco,CA,94123,2022-08-15T00:00:00.000,,2022-08-15T00:00:00.000,,2250 Union St Ste 1b
1313126-08-221,1137591,Multidisciplinary Association For Psychedelic Studies,Multidisciplinary Assocation For Psychedelic Studies,3141 Stevens Creek Blvd # #40563,San Jose,CA,95117,2018-07-02T00:00:00.000,,2018-07-02T00:00:00.000,,3141 Stevens Creek Blvd # 40563
1313128-08-221,1138353,Rony Jesus Perez Velasquez,Omega Electric Group,1367 Thomas Ave,San Francisco,CA,94124,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,1367 Thomas Ave
1313132-08-221,1138355,Sister Love Beads LLC,Sister Love Beads LLC,2130 Santiago St,San Francisco,CA,94116,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,2130 Santiago St
1313134-08-221,1138356,Kerri-Lynne Spruston,Resa- A Journey To Wellness,135 Summit St,San Francisco,CA,94112,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,135 Summit St
1313136-08-221,1138357,Peex L.L.C,Peex L.L.C,530 Mangels Ave,San Francisco,CA,94127,2022-08-18T00:00:00.000,,2022-08-18T00:00:00.000,,530 Mangels Ave
1313138-08-221,1138358,My-Ringmybell.Com,My-Ringmybell.Com,330492 Po Box,San Francisco,CA,94133,2019-10-19T00:00:00.000,,2019-10-19T00:00:00.000,,0000 Undeliverable Mail
1313142-08-221,1138360,Jemi-Nasa Inc,Edward's Jewelry & Imports,888 Brannan St Ste 160,San Francisco,CA,94103,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,888 Brannan St Ste 160
1313145-08-221,1138361,Heather Polley Photography And Consulting,Heather Polley Photography And Consulting,5214 F Diamond Heights Blvd # 3001,San Francisco,CA,94131,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,5214f Diamond Heights Blvd # 3001
1313147-08-221,1138362,John Sullivan,John Sullivan,301 Cordova St,San Francisco,CA,94112,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,301 Cordova St Bldg
1313149-08-221,1138363,Sidharth Suri,198 States Rental,198 States St,San Francisco,CA,94114,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,198 States St
1313151-08-221,1138364,Pablo Pavia Stylist Inc.,Pablo Pavia Stylist Inc.,33 Seneca Ave Apt 409,San Francisco,CA,94112,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,33 Seneca Ave Apt 409
1313154-08-221,1130000,Shamieh Group LLC,Up For Dayz,1801 Polk St,San Francisco,CA,94109,2021-11-29T00:00:00.000,,2022-08-30T00:00:00.000,,105 Emerald Bay Ln
1313156-08-221,1138366,"Servi-Tek Engineering & Facility Solutions, LLC","Servi-Tek Engineering & Facility Solutions, LLC",3970 Sorrento Valley Blvd Ste 400,San Diego,CA,92121,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,7616 Miramar Rd
1313158-08-221,1138367,Kardon Electric Company Inc.,Kardon Electric Company Inc.,248 3rd St # 560,Oakland,CA,94607,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,248 3rd St # 560
1313160-08-221,1138368,"Bondlink, Inc.","Bondlink, Inc.",9 Channel Center St # 6,Boston,MA,2210,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,9 Channel Center St Fl 6
1313163-08-221,1138370,Lightning Strike Inc.,Lightning Strike Inc.,536 40th Ave Unit,San Francisco,CA,94121,2022-08-11T00:00:00.000,,2022-08-11T00:00:00.000,,536 40th Ave
1313165-08-221,1138371,"Schulte Hospitality Group, Inc","Schulte Hospitality Group, Inc",345 Taylor St,San Francisco,CA,94102,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,2000 High Wickham Pl Ste 300
1313168-08-221,181382,Wonson Chady F,Optimal Health San Francisco,22 Battery St Ste 918,San Francisco,CA,94111,1988-01-01T00:00:00.000,,2022-08-29T00:00:00.000,,22 Battery St Ste 918
1313170-08-221,1138373,Ruben Cruz,Ruben Cruz,2028 Alvarado Dr,Antioch,CA,94509,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,2028 Alvarado Dr
1313172-08-221,1138374,Gabriel Silva,Gabriel Silva,1131 Elko Dr,Sunnyvale,CA,94089,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,1131 Elko Dr
1313174-08-221,1138375,Jonathan Maldonado,Jonathan Maldonado,2912 Diamond St #342,San Francisco,CA,94131,2022-08-29T00:00:00.000,,2022-08-29T00:00:00.000,,2912 Diamond St #342
1313176-08-221,1138376,Josh Dufur,Josh Dufur,290 Nagareda Dr #5,Gilroy,CA,95020,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,290 Nagareda Dr #5
1313180-08-221,1138379,Anita Nicolas,Tacos King Maya El Sabor Yucateco,25 Poncetta Dr Apt 116,Daly City,CA,94015,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,25 Poncetta Dr Apt 116
1313184-08-221,1138380,Nicholas Tuite,Nicholas Tuite,975 Indiana St,San Francisco,CA,94107,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,975 Indiana St
1313190-08-221,1138383,John Mcwilliams,John Mcwilliams,470 Liberty St Bldg,San Francisco,CA,94114,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,470 Liberty St Bldg
1313192-08-221,1138384,Womble Bond Dickinson (Us) Llp,Womble Bond Dickinson (Us) Llp,201 California St Ste 1700,San Francisco,CA,94111,2022-08-22T00:00:00.000,,2022-08-22T00:00:00.000,,1 W 4th St
1313194-08-221,1138385,Israel Tovany,Tovany's General Construction,126 Garces Dr,San Francisco,CA,94132,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,126 Garces Dr
1313198-08-221,1138387,Claudia Isabel Rivera Cruz,Tamales Reyna,1643 Kirkwood Ave,San Francisco,CA,94124,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,1643 Kirkwood Ave
1313199-08-221,351555,Michel James A,Farewell To Debt,2912 Diamond St # 373,San Francisco,CA,94131,2002-01-01T00:00:00.000,,2022-01-05T00:00:00.000,,2912 Diamond St # 373
1313203-08-221,1138389,Monte Maniz,Paramount Builders,450 26th Ave,San Francisco,CA,94121,2022-08-05T00:00:00.000,,2022-08-05T00:00:00.000,,7821 Stearman Rd
1313206-08-221,1138390,Quenna Electric Corp,Quenna Electric Corp,14930 Mcvay Ave,San Jose,CA,95127,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,14930 Mcvay Ave
1313208-08-221,1138391,Alumina Medical LLC,Alumina Medical,437 Day St,San Francisco,CA,94131,2022-08-30T00:00:00.000,,2022-08-30T00:00:00.000,,437 Day St
1313210-08-221,1138392,Perez Construction LLC,Perez Construction LLC,1485 Bay Shore Blvd Ste 483,San Francisco,CA,94124,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,0000 Undeliverable Mail
1313214-08-221,1138394,Meta Protocol Inc. (Dba Zetachain),Zetachain,548 Market St Unit 137,San Francisco,CA,94104,2021-08-04T00:00:00.000,,2021-08-04T00:00:00.000,,548 Market St Unit 13700
1313220-08-221,1138397,Ghazal Karimpour,Ghazal Karimpour,2261 Market St Unit 83,San Francisco,CA,94114,2022-08-17T00:00:00.000,,2022-08-17T00:00:00.000,,360 Langton St Ste 203
1313221-08-221,1131660,Isabel Mateus Pedro,Our Curl Nature,324 Fell St,San Francisco,CA,94102,2022-02-01T00:00:00.000,,2022-08-01T00:00:00.000,,1550 Eddy St Apt 307
1313223-08-221,1138398,Malhas Group,Malhas Group,45 Lansing St Apt 4013,San Francisco,CA,94105,2015-03-08T00:00:00.000,,2015-03-08T00:00:00.000,,0000 Undeliverable Mail
1313224-08-221,1064655,Paz Maria Esther,Best Janitorial Cleaning,731 Athens St,San Francisco,CA,94112,2017-01-30T00:00:00.000,,2022-08-15T00:00:00.000,,731 Athens St
1313226-08-221,1138399,Ana Luisa Soares Da Silva,Soares Da Silva Ana Luisa,406 College Ave,San Francisco,CA,94112,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,406 College Ave
1313230-08-221,1138401,Street Food Market 4 LLC,Bamboo Asia,315 California St,San Francisco,CA,94104,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,315 California St
1313232-08-221,1138402,Never Lay Down,Never Lay Down,168 Bemis St,San Francisco,CA,94131,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,168 Bemis St
1313236-08-221,1138404,Words.Birth.Art Holistic Consulting LLC,Words.Birth.Art Holistic Consulting LLC,407 Euclid Ave,Oakland,CA,94610,2022-08-15T00:00:00.000,,2022-08-15T00:00:00.000,,407 Euclid Ave
1313238-08-221,1138405,"Surveillance One, Inc.","Surveillance One, Inc.",1196 Diamond Cir Ste Q,Lafayette,CO,80026,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,1196 Diamond Cir Ste Q
1313239-08-221,1120152,Cash Cloud Inc,Coin Cloud,135 4th St,San Francisco,CA,94103,2020-12-16T00:00:00.000,,2022-08-16T00:00:00.000,,10845 Griffith Peak Dr Ste 200
1313243-08-221,1138407,Kevin Smith,Kevin Smith,696 Po Box,Inverness,CA,94937,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,696 Po Box
1313249-08-221,1138410,"Bri's Creations, LLC","Bri's Creations, LLC",2782 24th St,San Francisco,CA,94110,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,2782 24th St
1313255-08-221,1138413,Richard Landry,Dba Richmedium,601 Ofarrell St Apt 703,San Francisco,CA,94109,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,601 Ofarrell St Apt 703
1313256-08-221,1138413,Richard Landry,Dba Joyful Mind Studio,601 Ofarrell St Apt 703,San Francisco,CA,94109,2022-08-31T00:00:00.000,,2022-08-31T00:00:00.000,,601 Ofarrell St Apt 703
1313261-08-221,1013674,Denning Cabinetry,Denning Cabinetry,719 45th Ave,San Francisco,CA,94121,2015-05-01T00:00:00.000,,2022-08-01T00:00:00.000,,719 45th Ave
