ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1305700-05-221,317870,Ng Yui T,Yui T Ng,768 Brannan St,San Francisco,CA,94103.0,1998-07-01T00:00:00.000,,2022-01-01T00:00:00.000,,768 Brannan St
1305702-05-221,1097694,Givaudan Flavors Corporation,Mista,1069 Pennsylvania Ave,San Francisco,CA,94107.0,2019-02-01T00:00:00.000,,2019-02-01T00:00:00.000,,1199 Edison Dr
1305706-05-221,1135388,Eco Building Services,"Eco Building Services, Inc",3030 Bridgeway Ste 244,Sausalito,CA,94965.0,2022-03-03T00:00:00.000,,2022-03-03T00:00:00.000,,3030 Bridgeway Ste 244
1305708-05-221,1135389,Pine Mountain Auto Inc,Pine Mountain Auto Inc,11239 Wards Ferry Rd,Big Oak Flat,CA,95305.0,2022-05-01T00:00:00.000,,2022-05-23T00:00:00.000,,129 Po Box
1305711-05-221,365320,Celtic Scaffolding Inc,Celtic Scaffolding,3450 Sacramento St # 333,San Francisco,CA,94118.0,2002-01-01T00:00:00.000,,2022-04-01T00:00:00.000,,3450 Sacramento St # 333
1305712-05-221,466673,Streetlight Data Inc,"Streetlight Data, Inc.",4 Embarcadero Ctr Ste 3800,San Francisco,CA,94105.0,2012-01-01T00:00:00.000,,2022-05-01T00:00:00.000,,4 Embarcadero Ctr Ste 3800
1305714-05-221,1135391,"Mydigitaloffice.Com, LLC","Mydigitaloffice.Com, LLC",4350 East West Hwy Hwy Ste 401,Bethesda,MD,20814.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,4350 East West Hwy Hwy Ste 401
1305716-05-221,1135392,1226 6th Avenue LLC,1226 6th Ave,1226 6th Ave,San Francisco,CA,94122.0,2021-02-20T00:00:00.000,,2021-02-20T00:00:00.000,,675 Mariners Island Blvd Ste 109
1305718-05-221,1135393,Form And Function Landscapes,Form And Function Landscapes,46 Jersey Ln,Patterson,CA,95363.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,46 Jersey Ln
1305720-05-221,1135394,Patricia Vigil,Patricia Vigil,2954 25th St,San Francisco,CA,94110.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,2956 25th St
1305721-05-221,1132664,Blade Bidco LLC,Blue River Partners LLC,50 California St Fl 15,San Francisco,CA,94111.0,2020-03-18T00:00:00.000,,2020-03-18T00:00:00.000,,2777 N Stemmons Fwy Ste 1425
1305722-05-221,1132664,Blade Bidco LLC,"Constellation Advisers, LLC",75 Broadway Ste 202,San Francisco,CA,94111.0,2020-03-18T00:00:00.000,,2020-03-18T00:00:00.000,,2777 N Stemmons Fwy Ste 1425
1305724-05-221,1135395,Ccesf,Ccesf,614 45th Ave,San Francisco,CA,94121.0,2022-05-18T00:00:00.000,,2022-05-18T00:00:00.000,,614 45th Ave
1305725-05-221,1012827,Total Imaging Solutions LLC,"Total Imaging Solutions, LLC",2223 Mira Mar Ave,Long Beach,CA,90815.0,2015-04-09T00:00:00.000,,2022-04-01T00:00:00.000,,2436 E 4th St # 32
1305726-05-221,1090236,Hong Guo,Hong Guo,501 Taylor St Apt 305,San Francisco,CA,94102.0,2018-07-15T00:00:00.000,,2022-01-01T00:00:00.000,,501 Taylor St 305 Apt
1305728-05-221,1135396,Cardwell Steigerwald Young Llp,Cardwell Steigerwald Young Family Law Group,140 Geary St Fl 7,San Francisco,CA,94108.0,2022-05-16T00:00:00.000,,2022-05-16T00:00:00.000,,140 Geary St Fl 7
1305730-05-221,1135397,"Terraferma Foods, Inc","Terraferma Foods, Inc",953 Indiana St,San Francisco,CA,94107.0,2022-03-23T00:00:00.000,,2022-03-23T00:00:00.000,,953 Indiana St
1305731-05-221,1027278,Cheawudomrut Puckaphon,Puckaphon Cheawudomrut,1050 Franklin St Apt 606,San Francisco,CA,94109.0,2011-03-18T00:00:00.000,,2022-05-23T00:00:00.000,,1050 Franklin St Apt 606
1305732-05-221,919346,Clemmons Henry,Henry The Gardener,47 Palm Ave Apt 4,San Francisco,CA,94118.0,1993-04-10T00:00:00.000,,2022-05-23T00:00:00.000,,47 Palm Ave Apt 4
1305733-05-221,919346,Clemmons Henry,Seacoast Gardeners,47 Palm Ave Apt 4,San Francisco,CA,94118.0,1993-04-10T00:00:00.000,,2022-05-23T00:00:00.000,,47 Palm Ave Apt 4
1305735-05-221,442387,Clyde And Co Us Llp,Clyde & Co Us Llp,150 California St Fl 15,San Francisco,CA,94111.0,2008-04-28T00:00:00.000,,2008-04-28T00:00:00.000,,405 Lexington Ave Fl 16
1305737-05-221,1135398,Asenza Education Sf LLC,The Coder School,251 Clement St,San Francisco,CA,94118.0,2022-05-21T00:00:00.000,,2022-05-21T00:00:00.000,,21165 Lauretta Dr
1305739-05-221,1135399,Lendingclub Bank National Association,Lendingclub Bank National Association,595 Market St Ste 200,San Francisco,CA,94105.0,2021-02-01T00:00:00.000,,2021-02-01T00:00:00.000,,595 Market St Ste 200
1305740-05-221,1112307,Wah Tech Inc,Wands & Hammers,548 Market St,San Francisco,CA,94104.0,2020-02-17T00:00:00.000,,2022-05-01T00:00:00.000,,548 Market St # 45148
1305741-05-221,1112307,Wah Tech Inc,"Wah Tech, Inc.",548 Market St 45148,San Francisco,CA,94104.0,2020-02-17T00:00:00.000,,2022-05-01T00:00:00.000,,548 Market St # 45148
1305743-05-221,1135400,Victor Molina,Califa Produce,245 S Spruce Ave Ste 800,South San Francisco,CA,94080.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,187 Montecito Ave 101
1305744-05-221,469301,Murdock Gretchen C,Modtage Design,269 24th Ave,San Francisco,CA,94121.0,2012-05-22T00:00:00.000,,2022-05-23T00:00:00.000,,269 24th Ave
1305745-05-221,1011960,The California Artisan Cheese Guild,The California Artisan Cheese Guild,3582 20th St,San Francisco,CA,94110.0,2015-03-23T00:00:00.000,,2022-05-23T00:00:00.000,,0000 Undeliverable Mail
1305748-05-221,378507,Lat Restaurant Inc,Big Baobab,2243 Mission St,San Francisco,CA,94110.0,2004-05-26T00:00:00.000,,2022-05-23T00:00:00.000,,2319 Mission St
1305752-05-221,1135403,Kun Shi,Kun Shi,3157 Sacramento St,San Francisco,CA,94115.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,3157 Sacramento St
1305754-05-221,1135404,Asclepius Beverage Company LLC,Pie Punks,145 2nd St,San Francisco,CA,94105.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,145 2nd St
1305756-05-221,1135405,"Coffee & Tea Bar Hospitality, LLC",Twyne Coffee,100 Channel St,San Francisco,CA,94158.0,2022-05-15T00:00:00.000,,2022-05-15T00:00:00.000,,620 N La Salle Dr N Ste 211
1305758-05-221,1135406,African Trade Network,African Trade Network,219 Shasta St,Watsonville,CA,95076.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,0000 Undeliverable Mail
1305759-05-221,1135406,African Trade Network,Festa Coffee,1075 Fillmore St,San Francisco,CA,94115.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,0000 Undeliverable Mail
1305760-05-221,1135406,African Trade Network,African Trade Network,1075 Fillmore St,San Francisco,CA,94115.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,0000 Undeliverable Mail
1305761-05-221,182170,"Pca Consulting Group, Inc","Pca Consulting Group, Inc.",1738 Union St Ste 201,San Francisco,CA,94123.0,1988-12-01T00:00:00.000,,2021-12-04T00:00:00.000,,1738 Union St Ste 201
1305763-05-221,1135407,"Amprion, Inc.","Amprion, Inc.",149 New Montgomery St Fl 4,San Francisco,CA,94105.0,2018-02-02T00:00:00.000,,2018-02-02T00:00:00.000,,149 New Montgomery St Fl 4
1305767-05-221,1135409,Koios Engineering Inc,Koios Engineering Inc,1485 Bayshore Blvd # 189,San Francisco,CA,94124.0,2022-05-10T00:00:00.000,,2022-05-10T00:00:00.000,,1485 Bayshore Blvd # 189
1305769-05-221,1130548,Lightsource Labs Inc.,Lightsource Labs Inc.,2845 California St,San Francisco,CA,94115.0,2021-03-26T00:00:00.000,,2022-01-01T00:00:00.000,,2845 California St
1305772-05-221,489146,Surowitz Law Group Pc,"Surowitz Law Group, Pc",44 Montgomery St Ste 300,San Francisco,CA,94104.0,2014-04-10T00:00:00.000,,2021-08-01T00:00:00.000,,7746 Curry Ave
1305773-05-221,420325,Staehr Susanne,Susanne K Staehr,317 San Carlos St,San Francisco,CA,94110.0,2004-03-01T00:00:00.000,,2022-05-23T00:00:00.000,,Po Box 2015
1305775-05-221,1135411,Kevin Maguire,142 Ord St,142 Ord St,San Francisco,CA,94114.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,142 Ord St
1305776-05-221,450776,Dong Zhi Jun,M&J Global Trading Com,2163 21st Ave,San Francisco,CA,94116.0,2010-07-13T00:00:00.000,,2022-04-01T00:00:00.000,,2163 21st Ave
1305778-05-221,1135412,4100 Geary Blvd. LLC,4100 Gearyy Blvd LLC,4100 Geary Blvd,San Francisco,CA,94118.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,4623 Anza St
1305782-05-221,1135414,Cequan Zhen,Cequan Zhen,543 37th Ave,San Francisco,CA,94121.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,543 37th Ave
1305786-05-221,1135416,Jh Heating And Cooling Inc,Jh Heating And Cooling Inc,1139 Adrian Way,San Jose,CA,95122.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,1139 Adrian Way
1305789-05-221,1016718,Veteran Power Inc,Veteran Power Infrastructure,2880 Gateway Oaks Dr Ste 150,Sacramento,CA,94533.0,2015-08-03T00:00:00.000,,2022-05-22T00:00:00.000,,Po Box 340190
1305793-05-221,1135419,"Underground Solutions, Inc.","Underground Solutions, Inc.",580 Goddard Ave,Chesterfield,MO,63005.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,580 Goddard Ave
1305795-05-221,1112532,"Nvb Equipment, Inc",Nvb Equipment Inc,2660 S East Ave,Fresno,CA,93706.0,2020-03-02T00:00:00.000,,2020-03-03T00:00:00.000,,Po Box 2367
1305798-05-221,1135421,San Francisco Bay Adventures,San Francisco Bay Adventures,615 Napa St,Vallejo,CA,94590.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,615 Napa St
1305800-05-221,1135422,Fresh Coast Capital LLC,Greenprint Partners,17 N State St Ste 1400,Chicago,IL,60602.0,2020-09-25T00:00:00.000,,2022-05-22T00:00:00.000,,17 N State St Ste 1400
1305801-05-221,1004192,F & L Provisions Inc,Okane,669 Townsend St,San Francisco,CA,94103.0,2014-09-18T00:00:00.000,,2015-12-30T00:00:00.000,,25 Division St Ste 202
1305807-05-221,1074433,Oeg Inc,"Oregon Electric Construction, Isg",3200 Nw Yeon Ave,Portland,OR,97210.0,2017-08-07T00:00:00.000,,2017-08-07T00:00:00.000,,3200 Nw Yeon Ave
1305808-05-221,1027408,Joseph Harney Inc,"Joseph Harney, Inc.",1701 El Nido Unit 686,Diablo,CA,94528.0,2014-07-01T00:00:00.000,,2022-05-01T00:00:00.000,,1701 El Nido Unit 686
1305810-05-221,1135425,Liquidity Services Operations LLC,Govdeals,6931 Arlington Rd Ste 200,Bethesda,MD,20814.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,6931 Arlington Rd Ste 200
1305811-05-221,1116468,Chopperlot,68 Gilbert Street,68 Jeff Adachi Way,San Francisco,CA,94103.0,2020-06-16T00:00:00.000,,2022-05-16T00:00:00.000,,1701 El Nido Unit 686
1305814-05-221,478636,Poll Everywhere Inc,"Poll Everywhere, Inc.",548 Market St,San Francisco,CA,94104.0,2013-03-18T00:00:00.000,,2022-05-24T00:00:00.000,,9450 Sw Gemini Dr
1305815-05-221,1116455,Middlebldg,575 7th Street,575 7th St,San Francisco,CA,94103.0,2020-06-16T00:00:00.000,,2022-05-24T00:00:00.000,,1701 El Nido Unit 686
1305818-05-221,1116849,"Tennieh, LLC",780 Brannan Street,780 Brannan St,San Francisco,CA,94103.0,2020-06-16T00:00:00.000,,2022-05-24T00:00:00.000,,1701 El Nido Unit 686
1305821-05-221,1116458,Joybldg,224 11th Street,224 11th St,San Francisco,CA,94103.0,2020-06-16T00:00:00.000,,2022-05-24T00:00:00.000,,1701 El Nido Unit 686
1305824-05-221,1135429,Elva Palacios,Elva Palacios,3660 20th St Apt 1,San Francisco,CA,94110.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,3660 20th St Apt 1
1305827-05-221,1135430,Jennifer Clark,The Jaclyn Taylor School,281 Monterey Blvd,San Francisco,CA,94131.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,281 Monterey Blvd
1305830-05-221,1135279,Kimberly Radavero,Vantage Surplus,58 West Portal Ave # 109,San Francisco,CA,94127.0,2022-05-18T00:00:00.000,,2022-05-24T00:00:00.000,,58 W Portal Ave Pmb 109
1305832-05-221,1135432,"Carmel Partners Investment Fund Viii, Lp","Carmel Partners Investment Fund Viii, Lp",1000 Sansome St Fl 1,San Francisco,CA,94111.0,2021-11-19T00:00:00.000,,2021-11-19T00:00:00.000,,1000 Sansome St Fl 1
1305838-05-221,1135435,Andy Forrest,Andy Forrest,1501 Irving St,San Francisco,CA,94122.0,2022-05-16T00:00:00.000,,2022-05-16T00:00:00.000,,1501 Irving St
1305843-05-221,1135437,Allen James Beard,Ab Bookkeeping,600 Portola Dr Apt 8,San Francisco,CA,94127.0,2022-01-13T00:00:00.000,,2022-01-13T00:00:00.000,,14039 Po Box
1305844-05-221,1029455,Tulips Speech Therapy Inc.,Tulips Speech Therapy,3610 Sacramento St,San Francisco,CA,94118.0,2016-03-16T00:00:00.000,,2021-11-01T00:00:00.000,,1640 Union St
1305847-05-221,300985,Situ Stella Y & Louis,Powell Gift,1459 40th Ave,San Francisco,CA,94122.0,1996-12-01T00:00:00.000,,2022-01-01T00:00:00.000,,1459 40th Ave
1305848-05-221,1105396,Diana Elrod,Diana R. Elrod Consulting,825 Minnesota St Apt 1,San Francisco,CA,94107.0,2019-07-01T00:00:00.000,,2022-03-01T00:00:00.000,,825 Minnesota St Apt 1
1305850-05-221,374015,Blue Water Towing & Auto Serv,Blue Water Towing,1 Chesley St,San Francisco,CA,94103.0,2004-02-04T00:00:00.000,,2022-05-24T00:00:00.000,,Po Box 2087
1305852-05-221,413995,Stein Eden R,Secession Art + Desugb,4195 Miles Ave,Santa Rosa,CA,95407.0,2007-02-26T00:00:00.000,,2022-04-01T00:00:00.000,,4195 Miles Ave
1305853-05-221,1132324,Maria Lozano Cardenas,Andina,2948 Folsom St,San Francisco,CA,94110.0,2022-02-18T00:00:00.000,,2022-05-24T00:00:00.000,,2948 Folsom St
1305857-05-221,1123671,4230 18th Street Partners Lp,The Hotel Castro,4230 18th St,San Francisco,CA,94114.0,2021-04-22T00:00:00.000,,2022-01-01T00:00:00.000,,775 E Blithedale Ave
1305858-05-221,461191,Justen Gloria E,Green Spirit Growing,5816 Geary Blvd Apt 3,San Francisco,CA,94121.0,2011-07-11T00:00:00.000,,2022-05-05T00:00:00.000,,5816 Geary Blvd Apt 3
1305859-05-221,1000833,Margit Rosenthal Trust,600-610 Bryant St,Po Box 63939,San Francisco,CA,94163.0,1998-01-13T00:00:00.000,,1998-01-13T00:00:00.000,,Po Box 885373
1305860-05-221,1090276,"Orange Pen, LLC",Cannabis 21+,1095 Columbus Ave,San Francisco,CA,94133.0,2018-07-17T00:00:00.000,,2021-03-01T00:00:00.000,,1333 Camino Del Rio S Ste 300
1305861-05-221,1091650,"Blue Pen, LLC",Cannabis 21+,1057 Howard St,San Francisco,CA,94103.0,2018-08-17T00:00:00.000,,2021-03-01T00:00:00.000,,1333 Camino Del Rio S Ste 300
1305862-05-221,1091650,"Blue Pen, LLC",Cannabis 21+,1057 Howard St,San Francisco,CA,94103.0,2018-08-17T00:00:00.000,,2021-03-01T00:00:00.000,,1333 Camino Del Rio S Ste 300
1305863-05-221,1090276,"Orange Pen, LLC",Cannabis 21+,1095 Columbus Ave,San Francisco,CA,94133.0,2018-07-17T00:00:00.000,,2021-03-01T00:00:00.000,,1333 Camino Del Rio S Ste 300
1305865-05-221,1058654,Side Inc,Tam Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-24T00:00:00.000,,580 4th St
1305866-05-221,1058654,Side Inc,R Homes & Properties,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-24T00:00:00.000,,580 4th St
1305867-05-221,1058654,Side Inc,Talent Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-24T00:00:00.000,,580 4th St
1305868-05-221,1058654,Side Inc,Talent Re,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-24T00:00:00.000,,580 4th St
1305869-05-221,1058654,Side Inc,The Talent Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-24T00:00:00.000,,580 4th St
1305871-05-221,396412,Valenti Christopher J,Valenti Real Estate,1855 Pacific Ave Apt 303,San Francisco,CA,94109.0,2008-02-26T00:00:00.000,,2022-05-24T00:00:00.000,,Po Box 31523
1305872-05-221,423599,Pinnacle Installations Inc,"Pinnacle Installations, Inc.",730 Whitney St,San Leandro,CA,94577.0,2007-12-01T00:00:00.000,,2014-01-01T00:00:00.000,,730 Whitney St
1305875-05-221,1135441,Ben Tuia,Bt Fitness,864 Folsom St,San Francisco,CA,94107.0,2022-05-16T00:00:00.000,,2022-05-16T00:00:00.000,,645 Brookfield Dr
1305883-05-221,1135444,Malcolm Clark Dba Glendevon Advisors,Malcolm Clark Dba Glendevon Advisors,539 7th Ave,San Francisco,CA,94118.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,539 7th Ave
1305885-05-221,1135445,Team Construction SF,Team Construction SF,1150 Union St Apt 505,San Francisco,CA,94109.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,1150 Union St Apt 505
1305886-05-221,1117609,Vvc Enterprises LLC,Vvc Enterprises LLC,2233 Cayuga Ave,San Francisco,CA,94112.0,2020-09-11T00:00:00.000,,2022-05-24T00:00:00.000,,2233 Cayuga Ave
1305891-05-221,1135447,Insperex LLC,Insperex LLC,220 Montgomery St Ste 1060,San Francisco,CA,94104.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,200 S Wacker Dr Ste 3400
1305896-05-221,1068946,Compass California II Inc,Compass Re,1699 Van Ness Ave,San Francisco,CA,94109.0,2016-08-16T00:00:00.000,,2018-10-01T00:00:00.000,,891 Beach St
1305897-05-221,1068946,Compass California II Inc,Compass Re,3899 24th St,San Francisco,CA,94114.0,2016-08-16T00:00:00.000,,2019-03-01T00:00:00.000,,891 Beach St
1305898-05-221,1092522,"Rexel Usa, Inc.",Rexel,5429 Lyndon B Johnson Fwy Ste 600,Dallas,TX,75240.0,2018-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,Po Box 9085
1305902-05-221,357353,Lindamood Bell Learning Proces,Lindamood-Bell Learning Processes,1610 Union St Fl 1,San Francisco,CA,94123.0,2002-06-17T00:00:00.000,,2022-05-25T00:00:00.000,,416 Higuera St
1305903-05-221,1016261,Trac Appraisal Inc,Trac Appraisal Inc,10 Allston Way,San Francisco,CA,94127.0,2015-01-01T00:00:00.000,,2021-08-01T00:00:00.000,,58 West Portal Ave # 108
1305905-05-221,444436,Pacheco Diego J,Diego Pacheco Design Practice,1260 11th Ave,San Francisco,CA,94122.0,2009-12-01T00:00:00.000,,2022-03-01T00:00:00.000,,1260 11th Ave
1305907-05-221,445730,Mayer Brown Llp,Mayer Brown Llp,575 Market St Ste 2500,San Francisco,CA,94105.0,2009-10-01T00:00:00.000,,2021-01-01T00:00:00.000,,311 W Monroe St
1305909-05-221,1135450,"Cardless, Inc.","Cardless, Inc.",350 Townsend St Ste 610,San Francisco,CA,94107.0,2019-12-01T00:00:00.000,,2019-12-01T00:00:00.000,,350 Townsend St Ste 610
1305910-05-221,1061650,Fmr LLC,Fiam LLC,1201 Guerrero St. Apt 2,San Francisco,CA,94110.0,2014-12-12T00:00:00.000,,2014-12-12T00:00:00.000,,88 Black Falcon Ave Ste 167 V7e
1305911-05-221,1098984,"Zethos, Inc.",Truework,325 Pacific Ave,San Francisco,CA,94111.0,2018-01-01T00:00:00.000,,2019-11-20T00:00:00.000,,325 Pacific Ave
1305912-05-221,1127714,"Ovesco Endoscopy Usa, Inc.","Ovesco Endoscopy Usa, Inc.",15300 Weston Park Ste 101,Cary,NC,27513.0,2021-09-01T00:00:00.000,,2022-04-01T00:00:00.000,,120 Quade Dr
1305913-05-221,1075789,"Viva Strategy And Communications, LLC",Viva Social Impact Partners,4 W 4th Ave Fl 6,San Mateo,CA,94402.0,2017-08-18T00:00:00.000,,2022-01-01T00:00:00.000,,4 W 4th Ave Fl 6
1305917-05-221,1135452,Govan Legacy LLC,Govan Legacy LLC - 300 2nd Ave,300 2nd Ave,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,101 Henry Adams St Ste 315
1305918-05-221,465847,Santora Sales Inc,Santora Sales,9 Silliman St,San Francisco,CA,94134.0,2012-01-05T00:00:00.000,,2020-01-08T00:00:00.000,,4545 Niland St
1305920-05-221,1135453,"San Yi Plumbing, Inc.","San Yi Plumbing, Inc.",36 Westfield Ave,Daly City,CA,94015.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,36 Westfield Ave
1305922-05-221,1135454,Govan Legacy LLC,Govan Legacy LLC - 41-43 Carl St,41 - 43 Carl St,San Francisco,CA,94117.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,101 Henry Adams St Ste 315
1305927-05-221,1135456,Charlottte Cooper,Charlotte Cooper Design,4146 Fulton St,San Francisco,CA,94121.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,4146 Fulton St
1305929-05-221,1135457,Prestige Electrical,Prestige Electrical,360 Childs Ct,Suisun City,CA,94585.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,360 Childs Ct Ste E
1305931-05-221,1135458,Govan Legacy LLC,Govan Legacy LLC - 55-59 Clement St.,55 - 59 Clement St,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,101 Henry Adams St Ste 315
1305932-05-221,469485,Wallin Cristal V,Cristal Veronica Photos,2487 23rd Ave,San Francisco,CA,94116.0,2012-05-23T00:00:00.000,,2021-09-01T00:00:00.000,,2487 23rd Ave
1305933-05-221,1044118,Katherine Chen,Self,1188 Mission St Apt 1409,San Francisco,CA,94103.0,2016-04-08T00:00:00.000,,2022-05-25T00:00:00.000,,1188 Mission St Apt 1409
1305936-05-221,1135455,"Volition, Inc.",Volition Holdings Inc,2261 Market St # 4795,San Francisco,CA,94114.0,2022-05-16T00:00:00.000,,2022-05-16T00:00:00.000,,2261 Market St # 4795
1305938-05-221,1135460,"Slash Eureka, Inc.",Ascend,625 2nd St Ste 104,San Francisco,CA,94107.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,625 2nd St Ste 104
1305939-05-221,1135460,"Slash Eureka, Inc.","Slash Eureka, Inc.",625 2nd St Ste 104,San Francisco,CA,94107.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,625 2nd St Ste 104
1305940-05-221,1121446,Sheila West,Sheila West,108 7th St Ste 103,San Francisco,CA,94103.0,2021-02-17T00:00:00.000,,2022-05-25T00:00:00.000,,180 7th St Ste 103
1305943-05-221,1135461,Homeland Language Services LLC,Homeland Language Services LLC,1000 Town Center Dr Rm 300,Oxnard,CA,93036.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,1000 Town Center Dr Rm 300
1305944-05-221,1135462,Priscille Schwarcz-Besson,Priscille Schwarcz-Besson,946 Irving St,San Francisco,CA,94122.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,946 Irving St
1305946-05-221,1135463,Bee Automotive,Bee Automotive,240 6th St,San Francisco,CA,94103.0,2022-05-19T00:00:00.000,,2022-05-19T00:00:00.000,,0000 Undeliverable Mail
1305948-05-221,1135464,2448 Fillmore Street LLC,2448 Fillmore Street LLC,1969 Scott Ln,Los Altos,CA,94024.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1969 Scott Ln
1305954-05-221,1135467,710 Ceramics LLC,710 Ceramics,1644 Haight Street St,San Francisco,CA,94117.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,1644 Haight St
1305956-05-221,1135468,2448 Fillmore Street LLC,2448 Fillmore Street LLC,1969 Scott Ln,Los Altos,CA,94024.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1969 Scott Ln
1305959-05-221,1125617,Oracle Innovations LLC,Oracle Utopia,1320 5th Ave,San Francisco,CA,94122.0,2020-02-24T00:00:00.000,,2022-05-02T00:00:00.000,,865 Jamestown Ave Unit 201
1305960-05-221,1073065,Stevenjo Dizon,Bonito Poke LLC,1100 26th St,San Francisco,CA,94107.0,2017-07-11T00:00:00.000,,2022-05-25T00:00:00.000,,Po Box 411745
1305962-05-221,1135471,Alexandre Savic,Xz,1001 Mariposa St Unit 306,San Francisco,CA,94107.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,1001 Mariposa St Unit 306
1305964-05-221,1135472,Ogrydziak Prillinger Architects Llp,Opa,1392 Pacific Ave,San Francisco,CA,94109.0,2022-07-11T00:00:00.000,,2022-07-11T00:00:00.000,,1392 Pacific Ave
1305974-05-221,1114808,Douglas C. Speck,Douglas Charles Speck,Po Box 827,Brisbane,CA,94005.0,2020-06-09T00:00:00.000,,2022-05-25T00:00:00.000,,Po Box 827
1305985-05-221,385386,Brilliant Corners,Brilliant Corners,854 Folsom St,San Francisco,CA,94107.0,2005-01-01T00:00:00.000,,2022-03-01T00:00:00.000,,854 Folsom St
1305990-05-221,1135484,"Polichio & Horne, Inc.","Polichio & Horne, Inc.",7 El Camino Flores,Moraga,CA,94556.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,7 El Camino Flores
1305991-05-221,1020842,Aguilera Adrian,Adrian Aguilera,37 Chenery St,San Francisco,CA,94131.0,2015-10-01T00:00:00.000,,2020-02-08T00:00:00.000,,37 Chenery St
1305995-05-221,1135486,Surface Solutions LLC,Surface Solutions LLC,2290 Diamond Blvd Ste 207,Concord,CA,94520.0,2022-02-23T00:00:00.000,,2022-02-23T00:00:00.000,,2290 Diamond Blvd Rm 207
1305997-05-221,1135487,California Salon LLC,California Salon,4350 California St,San Francisco,CA,94118.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,4350 California St
1305999-05-221,1135488,Silverman Family Limited Partnership,Silverman Family Ltd Ptr - 491-97 Alvarado St.,491 - 497 Alvarado St,San Francisco,CA,94114.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,101 Henry Adams St Ste 315
1306004-05-221,1135490,Quince Spa LLC,Quince Spa LLC,640 Texas St,San Francisco,CA,94107.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,640 Texas St
1306008-05-221,1135491,Small Works Inc.,Small Works Inc.,1113 Connecticut St Ste 3,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1113 Connecticut St Ste 3
1306009-05-221,1135492,"Costanza Construction, Inc.","Costanza Construction, Inc.",16 Cuvier St,San Francisco,CA,94112.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,16 Cuvier St
