ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1267423-01-211,1118383,Ellen Leonard,Clover Heights Publishers,29 A Caselli Ave,San Francisco,CA,94114,2020-10-20T00:00:00.000,,2020-10-20T00:00:00.000,,29 Caselli Ave
1267424-01-211,415177,Forest Restaurant Supply Inc,Forest Delivery,1635 A Rollins Rd,Burlingame,CA,94010,2007-03-15T00:00:00.000,,2021-01-01T00:00:00.000,,2010 Cesar Chavez
1267427-01-211,1120486,San Francisco Spine Surgeons Pc,San Francisco Spine Surgeons Pc,1 Shrader St Ste 600,San Francisco,CA,94117,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,1 Shrader St 600 Ste
1267429-01-211,1120487,"Kenneth Wayne Carpenter, Jr.","Carpenter's, Inc.",190 Raymond Ave,San Francisco,CA,94134,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,190 Raymond Ave
1267430-01-211,1092343,"Quim Rock, Inc.",Quim Rock,734 15th Ave,San Francisco,CA,94118,2018-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,763 60th St
1267431-01-211,1092343,"Quim Rock, Inc.",Quim,734 15th Ave,San Francisco,CA,94118,2018-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,763 60th St
1267432-01-211,1092348,Marrow,Marrow Industries,734 15th Ave,San Francisco,CA,94118,2018-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,7185 Homewood Dr
1267441-01-211,1120491,"Dimitriou & Associates, A Prof Corp",Ergon Law Group,235 Montgomery St Ste 600,San Francisco,CA,94104,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,235 Montgomery St 600 Ste
1267445-01-211,1120493,"Airus, Inc","Airus, Inc",840 S Canal St Fl 7th,Chicago,IL,60607,2021-01-01T00:00:00.000,,2021-01-15T00:00:00.000,,3575 Piedmont Rd Ne Bldg 15-1550
1267446-01-211,1012992,Independent Television Service,1435 Folsom,1435 Folsom St,San Francisco,CA,94103,1997-08-01T00:00:00.000,,2016-07-01T00:00:00.000,,1435 Folsom St
1267448-01-211,1120494,Gregory,Gregory Lee,60 Harriet St,San Francisco,CA,94103,2021-01-14T00:00:00.000,,2021-01-15T00:00:00.000,,600 Dorado Ter
1267450-01-211,1120495,Emmanuel Schnetzler,Statios,1345 Rhode Island Street St,San Francisco,CA,94107,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1345 Rhode Island Street St
1267451-01-211,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",425 Broadway,San Francisco,CA,94133,2014-12-11T00:00:00.000,,2021-01-15T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1267456-01-211,1120497,"1023 Mission Property Owner, LLC","1023 Mission Property Owner, LLC",255 California St Ste 525,San Francisco,CA,94111,2019-07-19T00:00:00.000,,2019-07-19T00:00:00.000,,123 Mission St Fl 7
1267458-01-211,1120498,Omniwyse Inc,Omniwyse Inc,75 Broadway Ste 202,San Francisco,CA,94111,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,0000 Undeliverable Mail
1267462-01-211,1120500,Joel Hernandez,Joel Hernandez Art,2021 Fillmore St 115,San Francisco,CA,94115,2021-01-11T00:00:00.000,,2021-01-11T00:00:00.000,,2055 Sacramento St Apt 903
1267470-01-211,1120504,Pacific Partners LLC,Pacific Partners LLC,801 Montgomery Street St,San Francisco,CA,94133,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,3636 Buchanan St
1267472-01-211,1120505,Julie Enright,Urban Virgo Flower Truck & Events,571 Greenwich St,San Francisco,CA,94133,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,571 Greenwich St
1267475-01-211,1120506,Bros Development Inc,Bros Development Inc,1959 46th Ave,San Francisco,CA,94116,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1959 46th Ave
1267480-01-211,1120508,Baraha Dev LLC,Eddy's Market,951 Irving St,San Francisco,CA,94122,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,951 Irving St
1267481-01-211,1069035,Iridescent,Technovation,44 Tehama St,San Grancisco,CA,94105,2015-02-01T00:00:00.000,,2019-09-30T00:00:00.000,,532 W 22nd St
1267482-01-211,1069035,Iridescent,Technovation,532 22nd St,Los Angeles,CA,90007,2015-02-01T00:00:00.000,,2019-09-30T00:00:00.000,,532 W 22nd St
1267484-01-211,1120509,Meditation In Motion LLC,Mim,437 Dolores St,San Francisco,CA,94110,2020-10-20T00:00:00.000,,2020-10-20T00:00:00.000,,437 Dolores St
1267492-01-211,1120512,Aung Aung Taik,Aung Aung Taik,1737 Jackson St Apt 205,San Francisco,CA,94109,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,1737 Jackson St 205 Apt
1267496-01-211,1120514,Yu Teng Yuann,Tenglab,258 Minerva St,San Francisco,CA,94112,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,258 Minerva St Minerva St
1267498-01-211,1120515,Doggon Wheels LLC,Doggon Wheels LLC,1032 Irving St Unit 501,San Francisco,CA,94122,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,1032 Irving St 501 Unit
1267502-01-211,1120517,Km 106 Construction Inc.,Km 106 Construction Inc.,630 Cherry Way,Hayward,CA,94541,2021-01-16T00:00:00.000,,2021-01-16T00:00:00.000,,1400 Egbert Ave
1267512-01-211,1120522,Zhi Xiong Li,Ken Handyman,1020 Plymouth Ave,San Francisco,CA,94112,2021-01-16T00:00:00.000,,2021-01-16T00:00:00.000,,1020 Plymouth Ave
1267515-01-211,1120523,Garritt Blanz,Garritt Blanz,520 Precita Ave,San Francisco,CA,94110,2021-01-06T00:00:00.000,,2021-01-06T00:00:00.000,,520 Precita Ave
1267517-01-211,440461,Leifer Adrienne C,Adrienne Leifer,415 Dorado Ter,San Francisco,CA,94112,2009-07-06T00:00:00.000,,2021-01-14T00:00:00.000,,415 Dorado Ter
1267528-01-211,1120528,Schox Family Office LLC,Schox Family Office LLC,501 3rd St Ste 300,San Francisco,CA,94107,2020-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,501 3rd St 300 Ste
1267534-01-211,1120531,Shawna Sylk Alvarez,Body By Sylk,899 Pine St Apt 207,San Francisco,CA,94108,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,Po Box 191152
1267538-01-211,1120533,Future Theory LLC,Future Theory LLC,255 King St Apt 1204,San Francisco,CA,94107,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,255 King St Apt 1204
1267539-01-211,955595,California Academy Of Eye Physicians And Surgeons,California Academy Of Eye Physicians And Surgeons,100 Galewood Cir,San Francisco,CA,94131,1959-01-14T00:00:00.000,,2020-12-01T00:00:00.000,,Po Box 14347
1267543-01-211,1120535,"Autotruck Kargo Equipment, LLC","Autotruck Kargo Equipment, LLC",1314 W Winton Ave,Hayward,CA,94545,2021-01-18T00:00:00.000,,2021-01-18T00:00:00.000,,120 S Central Ave Ste 350
1267544-01-211,442747,Neathery Gordon D,Sk Morton Creative,57 Post St,San Francisco,CA,94104,2009-09-25T00:00:00.000,,2021-01-18T00:00:00.000,,57 Post St 809 Ste
1267546-01-211,1120536,Amplify Impact LLC,Amplify Impact LLC,1325 B Evans Ave,San Francisco,CA,94124,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,1325-B Evans Ave Ave
1267554-01-211,1120540,"Auditmate, Inc",Auditmate,320 Guerrero,San Francisco,CA,94103,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,Po Box 14314
1267556-01-211,1072321,"Nigella, LLC",Nigella,388 Market St,San Francisco,CA,94111,2017-06-20T00:00:00.000,,2020-09-07T00:00:00.000,,388 Market St 105 Ste
1267563-01-211,1029205,Ritter Mike/Mercedes Carrera Analucia/Danner Kimberly,La Moto Java,145 Van Ness Ave,San Francisco,CA,94103,2016-03-21T00:00:00.000,,2021-01-18T00:00:00.000,,145 Van Ness Ave
1267564-01-211,912255,Palanquin Inc,Envision,888 27th Ave,San Francisco,CA,94121,1990-04-01T00:00:00.000,,2020-07-01T00:00:00.000,,888 27th Ave #
1267566-01-211,1120544,Platformer News,Platformer News,591 A Noe St,San Francisco,CA,94114,2020-10-05T00:00:00.000,,2020-10-05T00:00:00.000,,591 A Noe St
1267568-01-211,1120545,Ori Lazarovits,Water Damage Rescue Inc.,7232 Owensmouth Ave,Canoga Park,CA,91303,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,7232 Owensmouth Ave
1267573-01-211,1120547,Nicola Hahn,Nicola Fordwood Vo,2 Flood Ave,San Francisco,CA,94131,2021-01-18T00:00:00.000,,2021-01-18T00:00:00.000,,2 Flood Ave
1267581-01-211,1120551,Munchies City,Munchies City,810 Battery St,San Francisco,CA,94111,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,810 Battery St 804 Apt
1267583-01-211,1120552,Mia Anderson,Bay City Vending,310 Hamilton St Apt 4,San Francisco,CA,94134,2021-01-18T00:00:00.000,,2021-01-18T00:00:00.000,,310 Hamilton St Apt 4
1267585-01-211,446911,Brokers Connection Inc,Brokers Connection Inc,1800 Taraval St,San Francisco,CA,94116,2010-03-01T00:00:00.000,,2020-04-15T00:00:00.000,,843 Irving St
1267587-01-211,1120553,Brian Aubry,Surrey Associates,88 Surrey St,San Francisco,CA,94131,2021-01-17T00:00:00.000,,2021-01-18T00:00:00.000,,88 Surrey St
1267589-01-211,1120554,Leaders420 LLC,Leaders420 LLC,1325 B Evans Ave,San Francisco,CA,94124,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,0000 Undeliverable Mail
1267591-01-211,1120555,Stephen Riffle,Stephen Riffle,1927 Hayes St Apt 2,San Francisco,CA,94117,2021-01-18T00:00:00.000,,2021-01-18T00:00:00.000,,1927 Hayes St 2 Apt
1267595-01-211,1120557,Francisca Gonzalez-Bautista,Arsf Home Decor,251 Monterey Blvd,San Francisco,CA,94131,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,251 Monterey Blvd
1267598-01-211,136952,Dugstad Bruce,Dugstad & Associates,222 Columbus Ave,San Francisco,CA,94133,1982-07-01T00:00:00.000,,2017-01-01T00:00:00.000,,807 Teresita Blvd
1267602-01-211,1120560,Octave Behavioral Health Pc,Octave Behavioral Health,625 Market Street Fl 15,San Francisco,CA,94105,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,625 Market St Fl 15
1267604-01-211,1120561,"Dance Out Loud, LLC",Peace Out Loud,1280 47th Ave 3,San Francisco,CA,94122,2021-01-04T00:00:00.000,,2021-01-04T00:00:00.000,,3000 Claremont Ave 3
1267606-01-211,1120562,Kai Lundgren-Williams,Kaimade Woodworking,678 40th Ave,San Francisco,CA,94121,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,678 40th Ave
1267612-01-211,1120565,"Pilatus Capital, LLC","Pilatus Capital, LLC",18 Bartol St 1236,San Francisco,CA,94133,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,0000 Undeliverable Mail
1267614-01-211,1120566,"2nd Street Usa, Inc.",2nd Street Retailers,1560 Haight St,San Francisco,CA,94117,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,7560 Melrose Ave
1267620-01-211,187341,Tenzing Iwona K,Tenzing Asian Art LLC,631 Folsom St,San Francisco,CA,94107,2009-01-01T00:00:00.000,,2017-02-13T00:00:00.000,,631 Folsom St 12a Apt
1267624-01-211,1120574,Dogpatch Paddle LLC,Dogpatch Paddle LLC,550 18th St Unit 407,San Francisco,CA,94107,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,550 18th St 407 Unit
1267630-01-211,1120572,"Cheqout Payments, Inc. 1","Cheqout Payments, Inc.",2135 Sacramento St,San Francisco,CA,94109,2020-01-24T00:00:00.000,,2020-01-24T00:00:00.000,,4287 26th St
1267632-01-211,1120577,Dennis Villafranca,Jeepney Guy,1336 9th Ave,San Francisco,CA,94122,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,1336 9th Ave
1267637-01-211,1008807,Strategic Experience Design LLC,Strategic Experience Design LLC,1762 Point St,San Francisco,CA,94123,2014-12-31T00:00:00.000,,2020-12-05T00:00:00.000,,1762 N Point St
1267638-01-211,1008807,Strategic Experience Design LLC,Sxd,1762 Point St,San Francisco,CA,94123,2014-12-31T00:00:00.000,,2020-12-05T00:00:00.000,,1762 N Point St
1267639-01-211,1008807,Strategic Experience Design LLC,Sxd Ventures,1762 Point St,San Francisco,CA,94123,2014-12-31T00:00:00.000,,2020-12-05T00:00:00.000,,1762 N Point St
1267640-01-211,1008807,Strategic Experience Design LLC,Sxd.Wine,1762 Point St,San Francisco,CA,94123,2014-12-31T00:00:00.000,,2020-12-05T00:00:00.000,,1762 N Point St
1267647-01-211,1095391,"Project 1920, Inc.",Senreve,441 Jackson St,San Francisco,CA,94111,2018-02-05T00:00:00.000,,2019-08-01T00:00:00.000,,0000 Undeliverable Mail
1267648-01-211,1058654,Side Inc,Ignite Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-01-19T00:00:00.000,,580 4th St
1267649-01-211,1058654,Side Inc,Journey Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-01-19T00:00:00.000,,580 4th St
1267650-01-211,1114723,Navigator Topco L.P.,Production Glue LLC,252 37th St,New York,NY,10018,2020-01-01T00:00:00.000,,2021-01-19T00:00:00.000,,401 W Lincoln Ave
1267653-01-211,470234,Fiat Lux LLC,Fiat Lux Jewelry LLC,1942 Fillmore St,San Francisco,CA,94115,2012-07-01T00:00:00.000,,2021-01-01T00:00:00.000,,3169 16th St
1267655-01-211,1120584,Rewanda Plummer,Cater2usf With Chef Rhonda,1390 Market St Apt 2725,San Francisco,CA,94102,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1390 Market St 2725 Apt
1267656-01-211,1105010,"Jppf 1155 Battery, L.P.","Jppf 1155 Battery, L.P.",1105 Battery St,San Francisco,CA,94111,2019-07-29T00:00:00.000,,2020-12-21T00:00:00.000,,1105 Battery St
1267657-01-211,448031,Asana Inc,"Asana Inc, 7th Fl",633 Folsom St,San Francisco,CA,94107,2009-03-23T00:00:00.000,,2013-04-24T00:00:00.000,,633 Folsom St Ste 100
1267658-01-211,448031,Asana Inc,"Asana Inc, 12th Fl",633 Folsom St,San Francisco,CA,94107,2009-03-23T00:00:00.000,,2013-04-24T00:00:00.000,,633 Folsom St Ste 100
1267660-01-211,1120585,"Itria Restaurant Group, LLC",Itria Restaurant,3266 24th St,San Francisco,CA,94110,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,26 Crescent Ave
1267674-01-211,1120591,Bittiker Architecture LLC,Bittiker Architecture LLC,8 Landers St 203,San Francisco,CA,94114,2018-11-01T00:00:00.000,,2018-11-01T00:00:00.000,,8 Landers St 203
1267680-01-211,1120594,"360 Spear Property Owner, LLC",360 Spear Property Owner LLC,180 Grand Ave Ste 1400,Oakland,CA,94612,2020-12-30T00:00:00.000,,2020-12-30T00:00:00.000,,180 Grand Ave 1400 Ste
1267687-01-211,1110861,"Chacon Flooring, Inc.","Chacon Flooring, Inc",76 Charter Oak Ave,San Francisco,CA,94124,2020-01-23T00:00:00.000,,2021-01-01T00:00:00.000,,173 Curtis St
1267691-01-211,1120599,Jun Min Zhang,J&Z Coin Wash LLC,255 Turk St,San Francisco,CA,94102,2021-01-09T00:00:00.000,,2021-01-09T00:00:00.000,,2279 20th Ave
1267695-01-211,1120601,Hfr Investments,Hfr Investments,1200 Gough St Ste 900,San Francisco,CA,94109,2021-01-01T00:00:00.000,,2021-01-04T00:00:00.000,,1200 Gough St 900 Ste
1267701-01-211,1120604,Jennifer Johansen,Jjwriter,548 Brannan St 311,San Francisco,CA,94107,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,0000 Undeliverable Mail
1267703-01-211,1120605,Nivedita Brett,Bunti Rentals,271 Hermann St Apt,San Francisco,CA,94117,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,0000 Undeliverable Mail
1267707-01-211,1120607,Millan & Associates,Millan & Associates,229 8th Lane Ln Unit A,South San Francisco,CA,94080,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,229 8th Lane Ln A Unit
1267714-01-211,1120610,Jesse Aguilar,The Equity Vault Inc.,20 Dublin St,San Francisco,CA,94112,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,20 Dublin St
1267719-01-211,1070030,"Dan Klores Communications, LLC","Dan Klores Communications, LLC",425 Bush St,San Francisco,CA,94108,2014-07-24T00:00:00.000,,2014-07-24T00:00:00.000,,261 5th Ave
1267725-01-211,1120614,Unravel Design Inc,Unravel Design,3035 Taraval St,San Francisco,CA,94116,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,800 El Camino Real A Ste
1267727-01-211,1120615,Slaughter Free Butcher Corp.,Nectar Foods,181 2nd St,San Francisco,CA,94105,2021-01-18T00:00:00.000,,2021-01-18T00:00:00.000,,181 2nd St
1267731-01-211,1120617,"One Powell Partners, Lp","One Powell Partners, Lp",3889 Maple Ave Ste 125,Dallas,TX,75219,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,3889 Maple Ave Ste 220
1267732-01-211,1046256,Solid Sound Records Inc,Brian Kent Productions,584 Castro St,San Francisco,CA,94114,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,584 Castro St Ste 645
1267735-01-211,1058654,Side Inc,Heyler Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-01-20T00:00:00.000,,580 4th St
1267741-01-211,1120621,Ecobubba LLC,Ecobubba LLC,1721 Clement St Apt 1,San Francisco,CA,94121,2020-03-23T00:00:00.000,,2020-03-23T00:00:00.000,,1721 Clement St 1 Apt
1267743-01-211,1120622,"Earthlink, LLC","Earthlink, LLC",1439 Peachtree Ne St,Atlanta,GA,30309,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,242 Rangeline Road
1267751-01-211,1120626,Strait & Sound Wealth Management LLC,Strait & Sound,1314 22nd Ave,San Francisco,CA,94122,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,Po Box 22391
1267754-01-211,469470,Excellco Coating Inc,Excellco Coating Inc.,103 Harvard Ave,Half Moon Bay,CA,94019,2011-11-05T00:00:00.000,,2021-01-07T00:00:00.000,,Po Box 548
1267756-01-211,1120629,Excelsior Management Services Inc,"Excelsior Management Services, Inc.",220 Montgomery St 1900,San Francisco,CA,94104,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,220 Montgomery St 1900
1267758-01-211,1120630,Richmond Fitness Center LLC,Richmond Fitness Center LLC,3785 Balboa St,San Francisco,CA,94121,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,3785 Balboa St
1267762-01-211,1118932,Trane Us Inc,Trane Integrated Funding Solutions,800 Beaty St,Davidson,NC,28036,2014-01-01T00:00:00.000,,2020-09-24T00:00:00.000,,0000 Undeliverable Mail
1267765-01-211,1120632,"Abc Windows And More, LLC","Abc Windows And More, LLC",803 Vaca Valley Pkwy C,Vacaville,CA,95688,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,803 Vaca Valley Pkwy Ste C
1267766-01-211,435533,Hmi Capital Management Lp,Hmi Capital Management  Lp,555 California St,San Francisco,CA,94104,2008-12-01T00:00:00.000,,2018-10-01T00:00:00.000,,555 California St 4900 Ste
1267769-01-211,1058654,Side Inc,Brava Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-01-20T00:00:00.000,,580 4th St
1267771-01-211,1120634,Randy Demontingy,Blue Collar Heating & Air,326 W 12th St,Tracy,CA,95376,2021-01-20T00:00:00.000,,2021-01-20T00:00:00.000,,0000 Undeliverable Mail
1267774-01-211,1058654,Side Inc,Brava Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-01-20T00:00:00.000,,580 4th St
1267775-01-211,1058654,Side Inc,Brava Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-01-20T00:00:00.000,,580 4th St
1267780-01-211,1070665,Poke Stone Inc,Poke Bowl,33 Kearny St,San Francisco,CA,94108,2017-05-23T00:00:00.000,,2021-01-01T00:00:00.000,,254 Thrift St
1267782-01-211,1120639,Massage King LLC,Massage King LLC,1032 Stockton,San Francisco,CA,94108,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1032 Stockton
1267784-01-211,1120640,Fulcrum Point,"Fulcrum Point, Inc.",30 Crestline Dr Apt 2,San Francisco,CA,94131,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,30 Crestline Dr 2 Apt
1267788-01-211,1120642,Abode Services,Abode Services,40849 Fremont Blvd,Fremont,CA,94538,2012-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,40849 Fremont Blvd
1267792-01-211,1120644,Frank Brayton,Frank Brayton,259 Central Ave,San Francisco,CA,94117,2021-01-20T00:00:00.000,,2021-01-20T00:00:00.000,,259 Central Ave
1267802-01-211,1120648,Nicolas Santos Chiropractic Inc.,Nicolas Santos Chiropractic Inc.,555 Front,San Francisco,CA,94111,2021-01-04T00:00:00.000,,2021-01-04T00:00:00.000,,358 Maynard St
1267804-01-211,1120649,Mid Peninsula Plumbing Corp,Mp Plumbing,599 Po Box,Belmont,CA,94002,2021-01-21T00:00:00.000,,2021-01-21T00:00:00.000,,Po Box 599
1267809-01-211,1120651,Wth Construction Corp,Wth Construction Corp,2317 21st Ave,Oakland,CA,94606,2021-01-21T00:00:00.000,,2021-01-21T00:00:00.000,,2317 21st Ave
1267813-01-211,1118728,Aba Protection Inc,Aba Protection Inc,101 101 Grove St,San Francisco,CA,94102,2020-11-03T00:00:00.000,,2020-11-03T00:00:00.000,,31834 Castaic Rd
1267815-01-211,1120653,Interlingva Inc,Interlingva Inc,112 J Street #202,Sacramento,CA,95814,2021-01-20T00:00:00.000,,2021-01-20T00:00:00.000,,Po Box 2531
1267824-01-211,347694,H E Banks & Associates Inc,Banks Landl Lighting Design,461 2nd St,San Francisco,CA,94105,2001-08-01T00:00:00.000,,2021-01-21T00:00:00.000,,461 2nd St Apt 659
1267826-01-211,1120657,Vincenzo Mancuso,Vincenzo Mancuso,1137 Bush St Apt 5,San Francisco,CA,94109,2021-01-14T00:00:00.000,,2021-01-14T00:00:00.000,,1137 Bush St 5 Apt
1267830-01-211,1110772,U: Design LLC,U: Design LLC,1555 Yosemite Ave,San Francisco,CA,94124,2020-01-21T00:00:00.000,,2021-01-01T00:00:00.000,,73 1st Ave
1267834-01-211,1120660,Hubeymar Ronaldo Bartolon Reyes,Hubeymar Construction,5315 E 12 St,Oakland,CA,94601,2021-01-21T00:00:00.000,,2021-01-21T00:00:00.000,,5315 E 12 St
1267842-01-211,1120664,Hector Torres,Golden Line Concrete Cutting,107 Lowell Ave,Tracy,CA,95376,2021-01-08T00:00:00.000,,2021-01-08T00:00:00.000,,107 Lowell Ave
1267848-01-211,1120667,Hyde-Green LLC,Hyde-Green LLC,Green St,San Francisco,CA,94109,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,Po Box 885373
1267852-01-211,1120669,Eva Nunez,Eva's House Cleaning Services,1600 Palou Ave,San Francisco,CA,94124,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,962 Broadway St
1267854-01-211,1120670,Steven Duong,Airbnb,212 Silliman St St,San Francisco,CA,94134,2021-01-21T00:00:00.000,,2021-01-21T00:00:00.000,,0000 Undeliverable Mail
1267856-01-211,1120671,"Onxmaps, Inc","Onxmaps, Inc.",1925 Brooks St,Missoula,MT,59801,2020-11-09T00:00:00.000,,2020-11-09T00:00:00.000,,1925 Brooks St
1267858-01-211,1120672,Joyce C Joves,Juicy It,165 Julian Ave Apt 8,San Francisco,CA,94103,2020-03-22T00:00:00.000,,2020-03-22T00:00:00.000,,165 Julian Ave 8 Apt
1267861-01-211,1079629,Kean Toh,Scalerapid Technologies,291 Topeka Ave,San Francisco,CA,94124,2017-10-01T00:00:00.000,,2021-01-15T00:00:00.000,,291 Topeka Ave
1267862-01-211,1119503,Shaunna Hall,Dogghouse Studio Productions,245 Hyde St,San Francisco,CA,94102,2019-08-01T00:00:00.000,,2019-08-01T00:00:00.000,,584 Castro St Unit 812
1267864-01-211,1030011,Spring Fertility Management,Spring Fertility Management,425 Mission St,San Francisco,CA,94105,2016-04-04T00:00:00.000,,2021-01-21T00:00:00.000,,1 Daniel Burnham Ct Ste 100c
1267866-01-211,1120674,Race To Zero Waste,Race To Zero Waste,734 48th Ave,San Francisco,CA,94121,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,470 Noor Ave # 1040
1267868-01-211,1120675,Vuori Inc.,Vuori Inc,2070 Union St,San Francisco,CA,94123,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,5600 Avenida Encinas Ste 100
1267874-01-211,1120678,Malcolm Bowles,Malcolm Yoga,584 Castro St 414,San Francisco,CA,94114,2021-01-07T00:00:00.000,,2021-01-21T00:00:00.000,,584 Castro St # 414
1267875-01-211,470222,Yep Jeannine K,K9 Fitness,1850 Pacheco St,San Francisco,CA,94116,2012-06-18T00:00:00.000,,2019-01-01T00:00:00.000,,1850 Pacheco St
1267877-01-211,1120679,Mission 1936 LLC,Ozone Laundromat,5960 Mission St,San Francisco,CA,94112,2021-01-20T00:00:00.000,,2021-01-20T00:00:00.000,,571 Oak Ave
1267879-01-211,1120680,Alva Limolux LLC,Alva Limolux,350 Arballo Dr 7h,San Francisco,CA,94132,2021-01-21T00:00:00.000,,2021-01-21T00:00:00.000,,350 Arballo Dr Apt 7h
1267883-01-211,1120682,Yudy Larraburu Naranjo,Collaborative Creative Connections,733 3rd Ave,San Bruno,CA,94066,2021-01-11T00:00:00.000,,2021-01-11T00:00:00.000,,733 3rd Ave
1267885-01-211,1120683,Lilla Pittman,House Of Finesse,4430 3rd St 4430,San Francisco,CA,94124,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,4430 3rd St 4430
1267890-01-211,1068911,"Labconnect, LLC",Labconnect LLC,2304 Silverdale Dr,Johnson City,TN,37601,2015-03-16T00:00:00.000,,2016-01-01T00:00:00.000,,2304 Silverdale Dr 100 Ste
1267891-01-211,1086482,The Northwestern Mutual Life Insurance Company,The Northwestern Mutual Life Insurance Company,1 Sansome St,San Francisco,CA,94104,2018-01-01T00:00:00.000,,2020-05-18T00:00:00.000,,720 E Wisconsin Ave
1267894-01-211,1120686,Mary White,Mary White,2527 29th Ave,San Francisco,CA,94116,2021-01-07T00:00:00.000,,2021-01-07T00:00:00.000,,2527 29th Ave
1267897-01-211,1120687,"Trueplan, Inc",Trueplan,2255 Bush St Apt 3,San Francisco,CA,94115,2020-05-26T00:00:00.000,,2020-05-26T00:00:00.000,,2255 Bush St 3 Apt
1267899-01-211,1120688,David Do,Dd Services,31 Alder St,San Francisco,CA,94134,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,31 Alder St
1267910-01-211,1120692,Altos Engineering,"Alex Santos, P.E.",1865 Golden Gate Ave Apt 2,San Francisco,CA,94115,2020-01-01T00:00:00.000,,2021-01-02T00:00:00.000,,1865 Golden Gate Ave 2 Apt
1267912-01-211,1120693,Cliffs Variety Lp,Cliff's Variety Store,479 Castro St,San Francisco,CA,94114,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,479 Castro St
1267919-01-211,1120696,Blas Trucking LLC,Blas Trucking LLC,585 Potrero Ave,San Francisco,CA,94110,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,585 Potrero Ave
