ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1264096-11-201,28171,Tempositions Inc,Scientific Staffing,650 California St,San Francisco,CA,94108,1968-10-01T00:00:00.000,,2020-11-17T00:00:00.000,,622 3rd Ave 39 Fl
1264097-11-201,467295,Advanced Fresh Concepts Franch,Afc Sushi @ Gus' Market 4,3701 Noriega St,San Francisco,CA,94122,1996-01-01T00:00:00.000,,2020-11-17T00:00:00.000,,19700 Mariner Ave
1264098-11-201,28171,Tempositions Inc,Lab Plus,650 California St,San Francisco,CA,94108,1968-10-01T00:00:00.000,,2020-11-17T00:00:00.000,,622 3rd Ave 39 Fl
1264099-11-201,28171,Tempositions Inc,The Creative Bureau,650 California St,San Francisco,CA,94108,1968-10-01T00:00:00.000,,2020-11-17T00:00:00.000,,622 3rd Ave 39 Fl
1264100-11-201,28171,Tempositions Inc,The Desktop Group,650 California St,San Francisco,CA,94108,1968-10-01T00:00:00.000,,2020-11-17T00:00:00.000,,622 3rd Ave 39 Fl
1264101-11-201,28171,Tempositions Inc,Enriched Living,650 California St,San Francisco,CA,94108,1968-10-01T00:00:00.000,,2020-11-17T00:00:00.000,,622 3rd Ave 39 Fl
1264102-11-201,1075540,Sutter Bay Medical Foundation,Sutter Pacific Medical Foundation,2645 Ocean Ave,San Francisco,CA,94132,2017-08-30T00:00:00.000,,2020-11-17T00:00:00.000,,101 Rowland Way 101 Ste
1264109-11-201,1119089,Uncle Tito,Uncle Tito,981 Mission St Pmb76,San Francisco,CA,94103,2020-10-04T00:00:00.000,,2020-11-02T00:00:00.000,,981 Mission St Pmb76
1264111-11-201,1119090,Crowley Management,Crowley Management,2655 Van Ness Ave Ste 3,San Francisco,CA,94109,2020-10-01T00:00:00.000,,2020-10-01T00:00:00.000,,2655 Van Ness Ave 3 Ste
1264112-11-201,24669,Safeway Inc,Andronico's Community Markets #3066,375 32nd Ave,San Francisco,CA,94121,1968-01-01T00:00:00.000,,2021-03-24T00:00:00.000,,251 Little Falls Dr
1264114-11-201,1119091,"Golden Bay Capital, LLC","Golden Bay Capital, LLC",447 Sutter St Ste 405,San Francisco,CA,94108,2018-10-30T00:00:00.000,,2018-10-30T00:00:00.000,,0000 Undeliverable Mail
1264115-11-201,1099040,"Mercury Technologies, Inc.",Mercury Mission St.,660 Mission St,San Francisco,CA,94105,2017-08-18T00:00:00.000,,2019-08-01T00:00:00.000,,333 Bush St Ste 1900
1264118-11-201,1100899,Khallil Sidiq,Flatbread Queen,1377 Fell St,San Francisco,CA,94117,2019-01-01T00:00:00.000,,2020-11-17T00:00:00.000,,135 Mason Cir G Ste
1264119-11-201,399262,Duke T Yang Dds Apc,Ocean Dental Group,595 Buckingham Way,San Francisco,CA,94132,2006-06-15T00:00:00.000,,2019-08-19T00:00:00.000,,595 Buckingham Way 540 Ste
1264120-11-201,402585,Assoc Of Midnight Basketball L,Assoc Of Midnight Basketball League Programs Inc,1201 Golden Gate Ave,San Francisco,CA,94115,2006-01-01T00:00:00.000,,2020-08-01T00:00:00.000,,0000 Undeliverable Mail
1264122-11-201,1119093,Little Wok Cafe Inc,Little Wok Cafe Inc,3608 Balboa St,San Francisco,CA,94121,2020-11-17T00:00:00.000,,2020-11-17T00:00:00.000,,567 Pine St 201 Ste
1264124-11-201,1119094,"Subatomic Systems, Inc.",Storied,2656 Greenwich St,San Francisco,CA,94123,2020-11-17T00:00:00.000,,2020-11-17T00:00:00.000,,0000 Undeliverable Mail
1264126-11-201,1119095,Gestalt LLC,Gestalt,3073 17th St,San Francisco,CA,94110,2020-05-27T00:00:00.000,,2020-05-27T00:00:00.000,,3073 17th St
1264130-11-201,1119097,Kara Corvi Quasha,Charles Thomas Salon,3571 Sacramento St,San Francisco,CA,94118,2020-11-09T00:00:00.000,,2020-11-09T00:00:00.000,,462 11th Ave
1264134-11-201,1119099,Social Reach Inc.,Social Reach Inc.,235 Pine Street St Fl 24,San Francisco,CA,94104,2020-03-06T00:00:00.000,,2020-03-06T00:00:00.000,,235 Pine Street St 24 Fl
1264140-11-201,1119102,Huckaby Custom Wood Works,Millwork And Cabinets,13201 Dali Ave,Bakersfield,CA,93314,2020-10-23T00:00:00.000,,2020-11-17T00:00:00.000,,13201 Dali Ave
1264143-11-201,1119103,Left Side Maintenance Services LLC,Left Side Maintenance Services LLC,1968 S Coast Hwy Ste 4415,Laguna Beach,CA,92651,2020-11-05T00:00:00.000,,2020-11-05T00:00:00.000,,1968 S Coast Hwy 4415 Ste
1264145-11-201,1119104,Assi Zvik,Talior Construction Inc.,2111 Mcgee Ave,Berkeley,CA,94703,2020-11-05T00:00:00.000,,2020-11-05T00:00:00.000,,4317 Santa Rita Rd
1264151-11-201,1119107,Gabriel Keeling,Gabriel Keeling,228 Columbus Ave,San Francisco,CA,94133,2020-11-06T00:00:00.000,,2020-11-06T00:00:00.000,,653 Rock Oak Rd
1264155-11-201,1119109,Anya Milano,Gardens By Anya,700 Broadway,San Francisco,CA,94133,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,700 Broadway
1264160-11-201,1119111,Chanda Verma,Perigee Solutions,440 Davis Ct 1120,San Francisco,CA,94111,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,550 Battery St Apt 1301
1264162-11-201,1119112,Kewl Automotive Inc,Larkins Brothers Tire,370 South Van Ness Ave,San Francisco,CA,94103,2020-11-13T00:00:00.000,,2020-11-18T00:00:00.000,,370 S Van Ness Ave
1264175-11-201,1119118,"1240 Hayes G1, Lp","1240 Hayes G1, Lp",1240 Hayes St,San Francisco,CA,94117,2020-10-13T00:00:00.000,,2020-10-13T00:00:00.000,,Po Box 1258
1264177-11-201,1119119,Central Refrigeration Company,Central Refrigeration Company,419 Moscow St,San Francisco,CA,94112,2020-03-12T00:00:00.000,,2020-03-12T00:00:00.000,,221 Fernwood Dr
1264179-11-201,1119120,"2171 Pacific G1, Lp","2171 Pacific G1, Lp",2171 Pacific Ave,San Francisco,CA,94115,2020-10-25T00:00:00.000,,2020-10-25T00:00:00.000,,Po Box 1258
1264181-11-201,1119121,Maria De Jesus Garcia Saavedra,Brite Look Cleaners,2884 Bryant Street,San Francisco,CA,94110,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,2719 Bryant Street
1264183-11-201,1119122,"K2 Mission, LLC","K2 Mission, LLC",55 2nd St Ste 1900,San Francisco,CA,94105,2017-12-14T00:00:00.000,,2020-01-01T00:00:00.000,,55 2nd St 1900 Ste
1264188-11-201,1119124,Samson,Meta Hospitality,315 Foerster St,San Francisco,CA,94112,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,315 Foerster St
1264190-11-201,1119126,"Cb Pacific, Inc.","Cb Pacific, Inc.",909 7th Ave Ste 201,Kirkland,WA,98033,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,909 7th Ave 201 Ste
1264195-11-201,1070391,Tracy Lewellen,Tracy Lewellen,3368 Sacramento St,San Francisco,CA,94115,2016-07-15T00:00:00.000,,2020-07-01T00:00:00.000,,3632 Sacramento St
1264199-11-201,1119130,Matthew Silvey,Red Roach LLC,3034 Balboa St,San Francisco,CA,94121,2018-01-26T00:00:00.000,,2018-01-26T00:00:00.000,,3034 Balboa St
1264201-11-201,1119131,Lorieanne Tamayo,Law Office Of Lorieanne Tamayo,58 West Portal Ave 521,San Francisco,CA,94127,2020-09-08T00:00:00.000,,2020-09-08T00:00:00.000,,58 West Portal Ave 521
1264205-11-201,1119133,Jonathan Brossard,Moabi,2021 Fillmore St 62,San Francisco,CA,94115,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,2021 Fillmore St 62
1264209-11-201,1119135,Uni Choi,Uni Short Term Rental,1730 38th Ave Ave,San Francisco,CA,94122,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,1730 38th Ave Ave
1264211-11-201,1119136,Elyse Blatt,Elyse Blatt,427 14th Ave,San Francisco,CA,94118,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,427 14th Ave
1264213-11-201,1119137,You Matter Message LLC,You Matter Message LLC,251 Bartlett C,San Francisco,CA,94110,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,251 Bartlett St Apt C
1264218-11-201,1119139,Charles E Thomas Co Inc,Charles E Thomas Co Inc,13701 Alma Ave,Gardena,CA,90249,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,13701 Alma Ave
1264223-11-201,485718,Golden Frame & Art LLC,Back To The Picture,1160 4th St,San Francisco,CA,94158,2013-11-07T00:00:00.000,,2016-07-01T00:00:00.000,,934 Valencia St
1264226-11-201,941907,Yrani Robert & Christine,Charms By The Bay,39 Pier,San Francisco,CA,94133,1995-05-23T00:00:00.000,,2019-07-01T00:00:00.000,,236 West Portal Ave 855 #
1264227-11-201,1115188,Athena Harven,Savion's Sweets LLC,865 Market St,San Francisco,CA,94103,2020-06-01T00:00:00.000,,2020-11-19T00:00:00.000,,933 Georgia St A Apt
1264230-11-201,1007535,Office Md,Downtown Medical Group,490 Post St,San Francisco,CA,94102,2015-01-01T00:00:00.000,,2016-02-01T00:00:00.000,,490 Post St Ste 900
1264235-11-201,1119145,Ann M King-Murphy,King's Kottage Press,58 West Portal Ave. # 276,San Francisco,CA,94127,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,Po Box 58 West Portal A
1264244-11-201,1119151,S4 Development LLC,S4 Development,455 Ellis,San Francisco,CA,94920,2018-01-05T00:00:00.000,,2018-01-05T00:00:00.000,,4747 Paradise Drive
1264246-11-201,1119152,Presidio Vantage LLC,Presidio Vantage Information Systems,5758 Geary Blvd Unit 419,San Francisco,CA,94121,2020-11-09T00:00:00.000,,2020-11-09T00:00:00.000,,5758 Geary Blvd 419 Unit
1264249-11-201,363772,Equity Office Management LLC,North Park,655 Davis St,San Francisco,CA,94111,2003-01-01T00:00:00.000,,2019-11-01T00:00:00.000,,233 S Wacker Dr Ste 4700
1264251-11-201,1119154,Maximilian Ortiz,Maximilian Ortiz,3132 Balboa St,San Francisco,CA,94121,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,3132 Balboa St
1264253-11-201,1119155,Clubsodapro Corporation,Clubsodapro Corporation,534 Naples St,San Francisco,CA,94112,2020-11-09T00:00:00.000,,2020-11-09T00:00:00.000,,534 Naples St
1264259-11-201,1119157,Connie Lau,Wc Co,20 Point Lobos Ave,San Francisco,CA,94121,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,950 Mason St Unit 1302
1264261-11-201,1119158,Scott Lueck,Artisan Plumbing Co,901 Harte St,Montara,CA,94037,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,Po Box 370858
1264262-11-201,1007488,Nobal Inc,Nima Oberoi - Lunares,1467 Willard St,San Francisco,CA,94117,2014-10-23T00:00:00.000,,2018-03-01T00:00:00.000,,1467 Willard St
1264264-11-201,1119159,"Epicali, LLC",Electronic Payments Of California,4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,2467 Veneto Ln
1264266-11-201,1119160,Susan Krohn Koe,Green Street,1665 Green St,San Francisco,CA,94123,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,2670 Sw Grenwolde Pl
1264276-11-201,1119167,"Mb 550 Tfb, LLC","Mb 550 Tfb, LLC",2 Folsom St,San Francisco,CA,94105,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,Po Box 27806
1264277-11-201,346007,Volume Design Inc,Volume Design Inc,725 Filbert St,San Francisco,CA,94133,2001-05-22T00:00:00.000,,2002-01-01T00:00:00.000,,725 Filbert St
1264279-11-201,1119168,Casey Federico,Casey Federico,82 Lippard Ave,San Francisco,CA,94131,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,82 Lippard Ave Lippard Ave
1264302-11-201,1119178,"Northpond Ventures, LLC","Northpond Ventures, LLC",7500 Old Georgetown Rd Ste 850,Bethesda,MD,20814,2020-09-30T00:00:00.000,,2020-09-30T00:00:00.000,,7500 Old Georgetown Rd 850 Ste
1264303-11-201,397869,Gutierrez David L,Ceo Services,73 Hartford St,San Francisco,CA,94114,2006-04-18T00:00:00.000,,2006-04-18T00:00:00.000,,584 Castro St
1264304-11-201,1058654,Side Inc,The Estate Agency,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-11-20T00:00:00.000,,580 4th St
1264308-11-201,1119180,Eliana H Elias,Early Learning Anew LLC,1044 Ordway St,Albany,CA,94706,2020-11-02T00:00:00.000,,2020-11-02T00:00:00.000,,1044 Ordway St
1264310-11-201,1119181,Renova Builders,,221 Moraga Way,Orinda,CA,94563,2020-11-18T00:00:00.000,,2020-11-18T00:00:00.000,,221 Moraga Way
1264315-11-201,414239,Geary-Grant LLC,Geary-Grant LLC,220 Montgomery St,San Francisco,CA,94104,2006-07-26T00:00:00.000,,2020-01-01T00:00:00.000,,123 Mission St Ste 1180
1264317-11-201,1119184,"Friessen, E/Robinson, C/Burns, K/Ford, G/Hayes, T/Fulford, B",Serotonin Sounds,28 Day St,San Francisco,CA,94110,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,749 Santa Christina Ct
1264319-11-201,1119185,Jose T Rivas,Kasta Floor Contractor Inc,1077 Currant Way,Hayward,CA,94545,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,1077 Currant Way
1264321-11-201,1119186,Cai Construction,Cai Construction,1130 Fitzgerald Ave,San Francisco,CA,94124,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,1130 Fitzgerald Ave
1264323-11-201,1119187,Eric Wong,Sftech Refurbishers And Support Services,163 Ney St,San Francisco,CA,94112,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,163 Ney St
1264330-11-201,1119190,"Bigbreak, LLC",Chefables,288,South San Francisco,CA,94083,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,Po Box 288
1264335-11-201,1107345,Joe & The Juice Us Holdings Inc.,Joe & The Juice Nyc LLC,50 California St,San Francisco,CA,94111,2016-12-19T00:00:00.000,,2017-08-14T00:00:00.000,,110 Greene St Ste 702
1264340-11-201,1119194,Lisa D'acquisto,Cuagmire,1919 10th Ave,San Francisco,CA,94116,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,1919 10th Ave
1264344-11-201,1119196,Rosie Katz,Allara Travel,2370 Market St Unit 323,San Francisco,CA,94114,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,2370 Market St 323 Unit
1264348-11-201,1119197,The Condominiums At The Shipyard Owners Association,Monarch 4,51 Innes Ct Bldg,San Francisco,CA,94124,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,Po Box 1308
1264349-11-201,1119197,The Condominiums At The Shipyard Owners Association,Monarch 3,52 Innes Ct Bldg,San Francisco,CA,94124,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,Po Box 1308
1264350-11-201,1065427,Big Health Inc.,Big Health Inc,461 Bush St,San Francisco,CA,94108,2014-05-16T00:00:00.000,,2020-11-20T00:00:00.000,,461 Bush St Ste 200
1264352-11-201,1119198,Sarah Greenstein,Sarah Koh Yoga,1777 15th Street St,San Francisco,CA,94103,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,1777 15th St
1264354-11-201,1119199,"Operation Genesis, Inc.","Operation Genesis, Inc.",1245 3rd St Rm 5177,San Francisco,CA,94158,2015-05-21T00:00:00.000,,2015-05-21T00:00:00.000,,1245 3rd St 5177 Rm
1264357-11-201,1119200,Ergeon Inc.,Ergeon Inc,459 Hamilton Ave 203,Palo Alto,CA,94301,2020-11-06T00:00:00.000,,2020-11-06T00:00:00.000,,Po Box 548 Market St 50
1264358-11-201,1117914,Jose Manuel Lopez Diaz,Ke-Vin Barber Shop,4751 A Mission St,San Francisco,CA,94112,2020-09-30T00:00:00.000,,2020-09-30T00:00:00.000,,4751a Mission St
1264360-11-201,1119201,Chloe Kitchen Inc,Chloe's Cafe,1399 Church Street,San Francisco,CA,94114,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,1399 Church St
1264364-11-201,1119203,Micki Vo,Nail Me,4051 18th St,San Francisco,CA,94114,2020-11-20T00:00:00.000,,2020-11-20T00:00:00.000,,12 Callan Pl
1264365-11-201,1058654,Side Inc,Niche Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-11-20T00:00:00.000,,580 4th St
1264366-11-201,1084011,"Future Research, Inc",Future Research Inc,Po Box 2608 St,San Anselmo,CA,94979,2017-05-16T00:00:00.000,,2020-07-01T00:00:00.000,,548 Market St
1264376-11-201,1119208,Derek Lang,Engineering Space,241 Liberty St,San Francisco,CA,94114,2020-11-16T00:00:00.000,,2020-11-16T00:00:00.000,,241 Liberty St #
1264377-11-201,1004609,Combos Glass Inc,Lend Lease,950 Market St,San Francisco,CA,94102,2014-10-01T00:00:00.000,,2020-11-15T00:00:00.000,,0000 Undeliverable Mail
1264379-11-201,1119209,Herman Geremias Navarro Aguilar,Navarro Plumbing,229 36th Ave Apt B,San Mateo,CA,94403,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,229 36th Ave B Apt
1264383-11-201,1119211,Jacob Racusin,Timbre,3217 Santiago St,San Francisco,CA,94116,2020-11-21T00:00:00.000,,2020-11-21T00:00:00.000,,3217 Santiago St
1264385-11-201,1119212,Naoko Harada,Zero To Five Early Childhood International,1010 Ridgewood Dr,Millbrae,CA,94030,2020-11-21T00:00:00.000,,2020-11-21T00:00:00.000,,1010 Ridgewood Dr
1264386-11-201,1090717,Tzong Rogers,Dr. Tzong Rogers Dc,915 Irving St,San Francisco,CA,94122,2018-07-26T00:00:00.000,,2020-10-01T00:00:00.000,,915 Irving St
1264390-11-201,1119214,Rickshanet Smith,Fullybanded,655 Pacific Ave Apt 410,San Francisco,CA,94133,2018-11-19T00:00:00.000,,2018-11-19T00:00:00.000,,655 Pacific Ave 410 Apt
1264393-11-201,1034926,"Park Tree Investments, LLC","Park Tree Investments, LLC",912 Cole St,San Francisco,CA,94117,2007-02-07T00:00:00.000,,2020-11-22T00:00:00.000,,912 Cole St 243 Unit
1264397-11-201,1119217,Indie Pt Physical Therapy Inc,Indie Pt Physical Therapy Inc,1326 24th Ave Apt 3,San Francisco,CA,94122,2020-02-28T00:00:00.000,,2020-02-28T00:00:00.000,,1326 24th Ave 3 Apt
1264405-11-201,451026,Henricks Alan S,Alan Henricks,1900 Broadway,San Francisco,CA,94109,2009-09-01T00:00:00.000,,2020-10-01T00:00:00.000,,1900 Broadway 7 Apt
1264407-11-201,1119221,Anrok,Anrok,349 Precita Ave,San Francisco,CA,94110,2020-11-02T00:00:00.000,,2020-11-02T00:00:00.000,,548 Market St
1264413-11-201,1119224,Elisa Vensel,Sunset Roots,1845 44th Ave,San Francisco,CA,94122,2020-11-22T00:00:00.000,,2020-11-22T00:00:00.000,,1845 44th Ave
1264415-11-201,1119225,Lawren Pierson,Short Term Rental,141 Wool St,San Francisco,CA,94110,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,,141 Wool St
1264419-11-201,1119227,Stephanie Zou,Stephanie Zou,186 Liberty St,San Francisco,CA,94110,2020-11-22T00:00:00.000,,2020-11-22T00:00:00.000,,186 Liberty St
1264426-11-201,323620,United Rentals (North Ame) Inc,United Rentals General Engineering,100 First Stamford Place,Stamford,CT,6902,1998-08-28T00:00:00.000,,2018-08-01T00:00:00.000,,251 Shaw Rd
1264428-11-201,398800,King & Spalding Llp,King & Spalding Llp,50 California St,San Francisco,CA,94111,2006-05-15T00:00:00.000,,2020-11-23T00:00:00.000,,1180 Peachtree St Ne Fl 17
1264429-11-201,1028004,Mcgrane Pc,Mcgrane Pc,1808 Wedemeyer St,San Francisco,CA,94129,2016-01-01T00:00:00.000,,2020-02-01T00:00:00.000,,0000 Undeliverable Mail
1264430-11-201,1118270,"Thales Dis Usa, Inc.",Thales Dis Usa Inc.,2733 South Crystal Dr,Arlington,VA,22202,2020-10-15T00:00:00.000,,2020-10-15T00:00:00.000,,2733 South Crystal Dr 1200 Ste
1264434-11-201,1119232,David Newcomb,Newcomb Strategy Partners,138 Vicksburg St,San Francisco,CA,94114,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,138 Vicksburg St
1264435-11-201,1081863,Paragon Real Estate Fund LLC,"Pref 580 Market, LLC",580 Market St,San Francisco,CA,94104,2015-05-26T00:00:00.000,,2015-05-26T00:00:00.000,,7979 IVanhoe Ave Ste 300
1264437-11-201,1119233,Leslie Golan,Liz Golan,683 Brannan St Apt 106,San Francisco,CA,94107,2020-11-23T00:00:00.000,,2020-11-23T00:00:00.000,,683 Brannan St 106 Apt
1264438-11-201,1112367,The Murphy Trust,360 Clementina,360 Clementina St,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,482 Bryant St
1264441-11-201,1100536,Jennifer Lynn Gee,Geewhizbiz,550 Battery St,San Francisco,CA,94111,2019-04-09T00:00:00.000,,2020-09-01T00:00:00.000,,550 Battery St 1903 Apt
1264442-11-201,1000384,Tkg 140 Second LLC,Tkg 140 Second LLC,140 2nd St,San Francisco,CA,94105,2014-07-01T00:00:00.000,,2020-03-15T00:00:00.000,,Po Box 580
1264443-11-201,404218,Ohio State Teachers Retirement,"400 Howard Street, LLC",400 Howard St,San Francisco,CA,94105,2000-01-01T00:00:00.000,,2015-01-15T00:00:00.000,,980 5th Ave
1264444-11-201,1019569,El Porteno Inc,El Porteno Inc,3251 20th Ave,San Francisco,CA,94132,2014-10-16T00:00:00.000,,2020-11-22T00:00:00.000,,1924 International Blvd
1264450-11-201,1119002,Jeffery Cilione,Jeffery Cilione,2265 Market St,San Francisco,CA,94114,2020-11-13T00:00:00.000,,2020-11-23T00:00:00.000,,125 Cambon Dr 12a Apt
1264451-11-201,1119237,Florian Leonhard Fine Violins San Francisco LLC,Florian Leonhard Fine Violins San Francisco LLC,100 Van Ness Ave #1109,San Francisco,CA,94102,2020-08-29T00:00:00.000,,2020-08-29T00:00:00.000,,582 Market St Ste 2001
1264452-11-201,351381,Us Electric Technologies Inc,U.S. Electric Technologies Inc.,2942 San Jose Ave,San Francisco,CA,94112,2002-01-01T00:00:00.000,,2020-06-01T00:00:00.000,,2942 San Jose Ave
1264454-11-201,1119238,Discerning Elephant,Discerning Elephant,58 West Portal Ave Ste 559,San Francisco,CA,94127,2020-11-23T00:00:00.000,,2020-11-23T00:00:00.000,,58 West Portal Ave 559 Ste
1264458-11-201,1119240,Lift Real Estate Partners Fund II Lp,Lift Real Estate Partners Fund II Lp,180 Sutter St 400,San Francisco,CA,94104,2020-02-14T00:00:00.000,,2020-02-14T00:00:00.000,,205 Foss Creek Cir
1264460-11-201,1119241,Society Of Hispanic Professional Engineers,Society Of Hispanic Professional Engineers,13181 Crossroads Parkway Norht 220,City Of Industry,CA,91746,2019-09-16T00:00:00.000,,2019-09-16T00:00:00.000,,13181 Crossroads Parkway North 220
1264462-11-201,1119242,Tiktok Inc,Tiktok,5800 Bristol Park,Culver City,CA,90230,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,5800 Bristol Park
1264465-11-201,1107890,Margaret Cheatham Williams,Moxie's Daughter,3356 Sacramento St,San Francisco,CA,94118,2019-10-21T00:00:00.000,,2020-11-01T00:00:00.000,,804 Balboa St
1264467-11-201,1119244,Kyani Harris,Immortal Athletics Club,75 Westbrook Ct Ct,San Francisco,CA,94124,2020-11-23T00:00:00.000,,2020-11-23T00:00:00.000,,75 Westbrook Ct
1264469-11-201,1119245,Jamelia Avalos,Bus Stop Barbershop,428 11th St,San Francisco,CA,94103,2020-11-23T00:00:00.000,,2020-11-23T00:00:00.000,,1222 Harrison St Ste 3
1264471-11-201,1105109,Youper Inc,Youper,548 Market St,San Francisco,CA,94104,2019-05-01T00:00:00.000,,2020-11-24T00:00:00.000,,548 Market St
1264472-11-201,478303,Zhou Aiqin,Aiqin Institute Of Art,10944 San Pablo Ave 631,El Cerrito,CA,94530,2013-04-10T00:00:00.000,,2020-06-01T00:00:00.000,,10944 San Pablo Ave Apt 631
1264478-11-201,1119248,"Landmark Property Holdings, LLC","Landmark Property Holdings, LLC",3737 Fillmore St,San Francisco,CA,94123,2020-10-02T00:00:00.000,,2020-10-02T00:00:00.000,,Po Box 6862
1264480-11-201,1119249,"Gemstone Property Holdings, LLC","Gemstone Property Holdings, LLC",3637 Fillmore St,San Francisco,CA,94123,2020-10-02T00:00:00.000,,2020-10-02T00:00:00.000,,Po Box 6862
1264482-11-201,1119250,Nelson Herrera,Herrera Construction,1270 Leafwood Hts.,Novato,CA,94947,2020-11-21T00:00:00.000,,2020-11-24T00:00:00.000,,1270 Leafwood Hts.
1264484-11-201,1119251,Insulation Guru Inc Dba Hvac Guru,Insulation Guru Inc Dba Hvac Guru,217 San Jose Ave,San Jose,CA,95125,2020-11-24T00:00:00.000,,2020-11-24T00:00:00.000,,75 Phelan Ave Ste 6
1264486-11-201,1119252,Marco Flores,Marco Flores,659 Paris St,San Francisco,CA,94112,2020-11-24T00:00:00.000,,2020-11-24T00:00:00.000,,659 Paris St
1264487-11-201,3233,J R Bisho Company Inc,J R Bisho Company Inc,1527 46th Ave,San Francisco,CA,94122,1968-10-01T00:00:00.000,,2020-11-24T00:00:00.000,,1527 46th Ave
1264490-11-201,1111314,"Carmel Partners Group, LLC","Carmel Partners Management, LLC",1000 Sansome St,San Francisco,CA,94111,2019-11-15T00:00:00.000,,2020-10-30T00:00:00.000,,1000 Sansome St 1st Fl
1264491-11-201,1111314,"Carmel Partners Group, LLC","Carmel Partners Construction, LLC",1000 Sansome St,San Francisco,CA,94111,2019-11-15T00:00:00.000,,2020-10-30T00:00:00.000,,1000 Sansome St 1st Fl
1264497-11-201,1119257,Blok Modular Constructors Inc,Blok Modular Constructors Inc.,404 N 2nd Ave Unit C,Upland,CA,91786,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,404 N 2nd Ave C Unit
1264499-11-201,1119258,"Group Fouronenine, Inc.",Four One Nine,419 Tenth St 150,San Francisco,CA,94103,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,419 Tenth St 150
1264506-11-201,1119261,"Brannan & Bryant Jv, L.P.","Brannan & Bryant Street Phase 1, LLC",45 Rockefeller Plz Fl 7th,New York,NY,10111,2019-09-18T00:00:00.000,,2019-09-18T00:00:00.000,,One Bush St 500 Ste
1264514-11-201,1119265,"Fmew, LLC","444 Spear, LLC",470 Spear St,San Francisco,CA,94105,2004-09-30T00:00:00.000,,2004-09-30T00:00:00.000,,0000 Undeliverable Mail
1264516-11-201,1106713,"Booster Fuels, Inc.",Booster - Contractors Electrical,1111 Connecticut St,San Francisco,CA,94107,2019-09-17T00:00:00.000,,2020-11-02T00:00:00.000,,1425 Broardway
1264517-11-201,1106713,"Booster Fuels, Inc.",Booster - Air International Inc.,1600 Donner Ave,San Francisco,CA,94124,2019-09-17T00:00:00.000,,2020-11-01T00:00:00.000,,1425 Broardway
1264518-11-201,1112313,"Numero, Inc.","Numero, Inc.",829 Arguello Blvd,San Francisco,CA,94118,2019-01-01T00:00:00.000,,2020-10-15T00:00:00.000,,200 Spectrum Center Dr 300 Ste
1264520-11-201,1119266,Integrity First Plumbing Inc,Integrity First Plumbing Inc.,1607 Birchwood Ct,San Francisco,CA,94134,2020-11-24T00:00:00.000,,2020-11-24T00:00:00.000,,1607 Birchwood Ct
1264521-11-201,477261,Hillscape Properties Inc,"Hillscape Properties, Inc.",601 Montgomery St,San Francisco,CA,94111,2012-08-06T00:00:00.000,,2016-07-04T00:00:00.000,,601 Montgomery St Ste 850
